gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
1.0,"0.49951496720314026,0.27353063225746155,-0.18472249805927277","0.5069809556007385,0.25924548506736755,-0.15233516693115234","0.511393129825592,0.2598617672920227,-0.152345210313797","0.5154155492782593,0.26072633266448975,-0.15244004130363464","0.49253788590431213,0.2594338059425354,-0.15595482289791107","0.48698315024375916,0.2601989209651947,-0.15590843558311462","0.4819987714290619,0.26107552647590637,-0.1557675302028656","0.5220334529876709,0.272257924079895,-0.0068803876638412476","0.4785159230232239,0.2706110179424286,-0.02467324212193489","0.5081847906112671,0.2908287048339844,-0.13317015767097473","0.49187105894088745,0.2899850010871887,-0.13811346888542175","0.5601189732551575,0.35021862387657166,0.01045365072786808","0.44505661725997925,0.37401121854782104,0.045101821422576904","0.6080335378646851,0.26720792055130005,-0.01718982681632042","0.4156995713710785,0.48016515374183655,0.11904312670230865","0.6416720151901245,0.1480577290058136,-0.08627568930387497","0.4326683580875397,0.5816230773925781,0.09757622331380844","0.6545597314834595,0.11529349535703659,-0.12825217843055725","0.43489640951156616,0.6143115758895874,0.08255337178707123","0.6481216549873352,0.11357874423265457,-0.15196339786052704","0.44264569878578186,0.6111543774604797,0.0534520149230957","0.6426095962524414,0.12472078204154968,-0.10328662395477295","0.4437876343727112,0.6017991304397583,0.08421003073453903","0.5389934778213501,0.627045214176178,-0.005799064412713051","0.47352686524391174,0.6291270852088928,0.005829776171594858","0.5383207201957703,0.8129140734672546,-0.02528136968612671","0.485099732875824,0.8124507665634155,-0.0113713089376688","0.5148714184761047,0.9598305821418762,0.26139044761657715","0.5112651586532593,0.9405668377876282,0.2840851843357086","0.5076417922973633,0.9703515768051147,0.2849554419517517","0.5177744030952454,0.9509081244468689,0.30804330110549927","0.5312389135360718,1.023214340209961,0.1374586522579193","0.5025846362113953,1.0266211032867432,0.16772063076496124"
1.0,"0.4986949563026428,0.2731541097164154,-0.19523218274116516","0.5060125589370728,0.2579483091831207,-0.16423164308071136","0.5108785629272461,0.25835302472114563,-0.16427168250083923","0.515060305595398,0.2590581476688385,-0.16428856551647186","0.49108561873435974,0.2590436637401581,-0.16835078597068787","0.4858388900756836,0.259853720664978,-0.16834108531475067","0.4809538424015045,0.26056554913520813,-0.16818945109844208","0.5211893320083618,0.2700153887271881,-0.02699878253042698","0.47696366906166077,0.26952990889549255,-0.03789351508021355","0.5075331926345825,0.2904861867427826,-0.14271582663059235","0.4908541142940521,0.2901333272457123,-0.14809897541999817","0.5625364780426025,0.3457998037338257,0.00669896462932229","0.4416263997554779,0.37485599517822266,0.01899101957678795","0.6303353905677795,0.29616257548332214,-0.0004385701031424105","0.41530489921569824,0.4777412712574005,0.09950639307498932","0.7039305567741394,0.21924301981925964,-0.07210046052932739","0.43446460366249084,0.5724756717681885,0.10474159568548203","0.7320619821548462,0.19975480437278748,-0.11071871221065521","0.43643903732299805,0.6075100302696228,0.09417833387851715","0.7310031652450562,0.19912129640579224,-0.14207537472248077","0.44433674216270447,0.6023803949356079,0.061357684433460236","0.7200098037719727,0.2061363309621811,-0.09282444417476654","0.4460066854953766,0.5915945768356323,0.09094028174877167","0.5415346622467041,0.6296250224113464,-0.004894730169326067","0.47362232208251953,0.6313055753707886,0.0049788691103458405","0.5395976305007935,0.8133122324943542,-0.004049294628202915","0.4858263432979584,0.8131420612335205,0.003251055721193552","0.5126952528953552,0.957996666431427,0.2889680564403534","0.5151181817054749,0.9392401576042175,0.3076147437095642","0.5053116083145142,0.9694421887397766,0.3128780126571655","0.5235923528671265,0.9505354166030884,0.3323747217655182","0.5136953592300415,1.0478287935256958,0.17146290838718414","0.5116521120071411,1.0272831916809082,0.20304355025291443"
1.0,"0.49797558784484863,0.27378562092781067,-0.23453223705291748","0.5056880712509155,0.2585110068321228,-0.2095576822757721","0.510178804397583,0.2588736116886139,-0.20959770679473877","0.5152933597564697,0.2598100006580353,-0.20972809195518494","0.49099501967430115,0.2601984441280365,-0.20978310704231262","0.4863475263118744,0.2610500752925873,-0.20976850390434265","0.4811277985572815,0.2618335783481598,-0.20965230464935303","0.5220701694488525,0.27040451765060425,-0.07650861889123917","0.47724905610084534,0.2686217129230499,-0.07585765421390533","0.5076583027839661,0.29113414883613586,-0.1852424442768097","0.49033480882644653,0.29200199246406555,-0.18492303788661957","0.5618664026260376,0.34930071234703064,-0.017669841647148132","0.4402931332588196,0.37709861993789673,0.0003922249306924641","0.6307751536369324,0.3119264543056488,-0.006326520349830389","0.4127323627471924,0.4884452819824219,0.10459741204977036","0.7135247588157654,0.24282191693782806,-0.10003405809402466","0.4312364161014557,0.5828392505645752,0.12535005807876587","0.7410359382629395,0.22856272757053375,-0.1346801221370697","0.43282684683799744,0.6150157451629639,0.1173112541437149","0.7407016754150391,0.22615042328834534,-0.1767655313014984","0.4414843022823334,0.6095909476280212,0.08324278891086578","0.7319775819778442,0.23253363370895386,-0.1250157207250595","0.4421256184577942,0.5993190407752991,0.11192910373210907","0.5391783714294434,0.6299788951873779,-0.006696239113807678","0.47077393531799316,0.6306864619255066,0.006823172327131033","0.5364051461219788,0.8117641806602478,0.007862105034291744","0.4834849238395691,0.8136674165725708,0.03955059126019478","0.5158020257949829,0.9556246399879456,0.30392852425575256","0.5102244019508362,0.9528208374977112,0.29881224036216736","0.5114006996154785,0.9669828414916992,0.3263375163078308","0.5178902745246887,0.9620904922485352,0.31661465764045715","0.5234791040420532,1.0441458225250244,0.17738305032253265","0.5030862092971802,1.0313202142715454,0.16438350081443787"
1.0,"0.4999929368495941,0.27229392528533936,-0.26783567667007446","0.5062376260757446,0.25804659724235535,-0.2444402426481247","0.510309636592865,0.2581430673599243,-0.24448160827159882","0.5150362849235535,0.25870001316070557,-0.2446102350950241","0.4933083653450012,0.2591004967689514,-0.24515430629253387","0.4887889325618744,0.2594834566116333,-0.24512195587158203","0.4836387038230896,0.25980108976364136,-0.24501743912696838","0.5209482908248901,0.26805564761161804,-0.1100800633430481","0.47754883766174316,0.2681777775287628,-0.11109842360019684","0.508797287940979,0.2903526723384857,-0.21847271919250488","0.49131813645362854,0.28982672095298767,-0.21868932247161865","0.5620693564414978,0.3504410982131958,-0.041657816618680954","0.43933185935020447,0.3778999149799347,-0.030978500843048096","0.6332194209098816,0.3205765187740326,-0.03202582523226738","0.4115196168422699,0.4832368493080139,0.07467775046825409","0.7254934310913086,0.2613011300563812,-0.16260050237178802","0.4330849051475525,0.579807460308075,0.11055479198694229","0.7546514272689819,0.25309476256370544,-0.18388353288173676","0.43589091300964355,0.6119736433029175,0.10656151920557022","0.7543308138847351,0.2520330548286438,-0.2180686742067337","0.4444759786128998,0.6072568893432617,0.07216041535139084","0.7445399761199951,0.25555485486984253,-0.1660006046295166","0.4449841380119324,0.5970447063446045,0.097493976354599","0.5404213070869446,0.6268453001976013,-0.008335198275744915","0.47093653678894043,0.6290539503097534,0.00838405080139637","0.5403689742088318,0.8041279911994934,0.04059089720249176","0.4840759336948395,0.8117688298225403,0.04232994467020035","0.5198386907577515,0.9461601376533508,0.3330534100532532","0.5068583488464355,0.9530361890792847,0.2936807870864868","0.5153060555458069,0.9596788287162781,0.355117529630661","0.5139322280883789,0.9661938548088074,0.30648964643478394","0.534250020980835,1.0086638927459717,0.20713917911052704","0.4917193055152893,1.0317972898483276,0.1500815600156784"
1.0,"0.49597296118736267,0.2714567482471466,-0.2754836082458496","0.5020411014556885,0.2576325535774231,-0.25203651189804077","0.5068012475967407,0.2575501501560211,-0.2521129250526428","0.5116339921951294,0.25806277990341187,-0.2522394359111786","0.4885392189025879,0.25763431191444397,-0.25238627195358276","0.4836723804473877,0.25806257128715515,-0.25232595205307007","0.47988349199295044,0.25900205969810486,-0.25223398208618164","0.5190965533256531,0.2680926024913788,-0.12141915410757065","0.4748464524745941,0.2700931429862976,-0.12000862509012222","0.506024956703186,0.28959307074546814,-0.22716376185417175","0.4868914484977722,0.2885076105594635,-0.22644448280334473","0.5608044862747192,0.35553133487701416,-0.06101540848612785","0.43972277641296387,0.3794574737548828,-0.037275638431310654","0.6394773125648499,0.38542184233665466,-0.04039791226387024","0.41378965973854065,0.4907294809818268,0.028573358431458473","0.7300485968589783,0.4112529456615448,-0.15380921959877014","0.4316621422767639,0.5849952101707458,-0.019688868895173073","0.7637733221054077,0.42537611722946167,-0.18936312198638916","0.43284574151039124,0.6157011389732361,-0.040553949773311615","0.7616088390350342,0.4299147427082062,-0.23242370784282684","0.44209766387939453,0.6109703779220581,-0.08937005698680878","0.7482504844665527,0.4271179139614105,-0.17620594799518585","0.4431169927120209,0.6015928983688354,-0.040540698915719986","0.5395044088363647,0.6269750595092773,-0.01033405028283596","0.4695405960083008,0.6288465261459351,0.010404305532574654","0.5394381284713745,0.8048142194747925,0.017909418791532516","0.48282527923583984,0.8159364461898804,0.0465860553085804","0.5190942883491516,0.9490108489990234,0.2869727909564972","0.5128543376922607,0.9538253545761108,0.2908302843570709","0.5181080102920532,0.9614148736000061,0.30821099877357483","0.5241353511810303,0.9666891098022461,0.3036763370037079","0.5235304832458496,1.011000156402588,0.175085186958313","0.49425196647644043,1.029213309288025,0.1552085429430008"
1.0,"0.5008624792098999,0.27153024077415466,-0.2617713510990143","0.505647599697113,0.2576574683189392,-0.23861739039421082","0.5101150870323181,0.2579575479030609,-0.238684743642807","0.5149419903755188,0.25866153836250305,-0.23877350986003876","0.492666095495224,0.2573658525943756,-0.2392832487821579","0.4881342947483063,0.25778883695602417,-0.2392352819442749","0.48417454957962036,0.25868070125579834,-0.23915310204029083","0.5207208395004272,0.2685674726963043,-0.10874277353286743","0.4774959981441498,0.27117297053337097,-0.11350526660680771","0.5103055238723755,0.2896405756473541,-0.2138948142528534","0.49229082465171814,0.2886875867843628,-0.21409451961517334","0.56053227186203,0.3586917221546173,-0.04937610402703285","0.44105830788612366,0.3817788064479828,-0.03786579146981239","0.6403555274009705,0.3816941976547241,-0.04854957014322281","0.41701117157936096,0.4918980598449707,-0.013474030420184135","0.729059100151062,0.4004460871219635,-0.1880483478307724","0.4307160973548889,0.5823577642440796,-0.10557595640420914","0.7623737454414368,0.4108535647392273,-0.21807965636253357","0.43100637197494507,0.6156938076019287,-0.1356944739818573","0.7594362497329712,0.41507452726364136,-0.2478606402873993","0.4416000247001648,0.6106151342391968,-0.17285314202308655","0.746149480342865,0.41396525502204895,-0.20024847984313965","0.443322092294693,0.6007000207901001,-0.12473352253437042","0.539550244808197,0.6258171200752258,-0.003982151858508587","0.47177666425704956,0.6267796158790588,0.003961757756769657","0.538447916507721,0.80429607629776,0.033932920545339584","0.4840408265590668,0.8119305968284607,0.03342512622475624","0.5209879279136658,0.9483508467674255,0.2987223267555237","0.510094165802002,0.9535859227180481,0.24284116923809052","0.5187888741493225,0.9604344964027405,0.31697747111320496","0.5191276669502258,0.9670772552490234,0.2582964301109314","0.5271021127700806,1.0061429738998413,0.17191091179847717","0.49269405007362366,1.0226622819900513,0.11687023937702179"
1.0,"0.5004543662071228,0.27173036336898804,-0.24936744570732117","0.5049327611923218,0.2585056722164154,-0.22718818485736847","0.5089928507804871,0.259353905916214,-0.22727182507514954","0.5136517286300659,0.26036176085472107,-0.22736099362373352","0.4922867715358734,0.2576494514942169,-0.22755566239356995","0.4878772795200348,0.25814178586006165,-0.22752611339092255","0.4842563569545746,0.25896593928337097,-0.22749626636505127","0.5192286372184753,0.27033165097236633,-0.10291437804698944","0.4783852994441986,0.27229928970336914,-0.10302939265966415","0.5094414353370667,0.29046016931533813,-0.20356032252311707","0.4917672276496887,0.2889995276927948,-0.20355114340782166","0.5605798959732056,0.36381208896636963,-0.045943595468997955","0.442793071269989,0.3832845389842987,-0.03648223727941513","0.6382169723510742,0.40730956196784973,-0.04998277500271797","0.4184909760951996,0.49093687534332275,-0.017538070678710938","0.7232301235198975,0.43626484274864197,-0.2527220845222473","0.43124184012413025,0.5798657536506653,-0.11723007261753082","0.7550938129425049,0.4487988352775574,-0.2668459713459015","0.43162497878074646,0.6130375266075134,-0.14954224228858948","0.7532151937484741,0.45455828309059143,-0.2808037996292114","0.4411475658416748,0.6085273623466492,-0.18648569285869598","0.7401881814002991,0.4513963460922241,-0.2507242262363434","0.44295039772987366,0.5987396836280823,-0.13641716539859772","0.5378745794296265,0.6274114847183228,-0.002695411443710327","0.4711545407772064,0.6277845501899719,0.0026216807309538126","0.5364460945129395,0.8070159554481506,0.034796006977558136","0.4825161397457123,0.8232685923576355,0.03624853491783142","0.5161727666854858,0.9487975239753723,0.29810211062431335","0.511185884475708,0.9539597034454346,0.25672271847724915","0.511488676071167,0.9610779881477356,0.3164215087890625","0.51812744140625,0.9666292071342468,0.26987022161483765","0.5234999060630798,1.0114837884902954,0.16962680220603943","0.49620920419692993,1.0257899761199951,0.12640301883220673"
1.0,"0.49586576223373413,0.27131348848342896,-0.18824119865894318","0.5020123720169067,0.25854426622390747,-0.16840298473834991","0.5061177015304565,0.25949227809906006,-0.16852256655693054","0.510764479637146,0.2604188024997711,-0.16863608360290527","0.48902782797813416,0.2574966251850128,-0.16439321637153625","0.4851076006889343,0.25797587633132935,-0.1643689125776291","0.4820813536643982,0.25870198011398315,-0.16436012089252472","0.5179377794265747,0.2707311511039734,-0.06017261743545532","0.4776623845100403,0.27261096239089966,-0.03767712786793709","0.5056689977645874,0.28949621319770813,-0.14808139204978943","0.4880896210670471,0.2887054979801178,-0.14203035831451416","0.5604391098022461,0.3634551167488098,-0.02498951181769371","0.4439072012901306,0.3822990655899048,0.03064921870827675","0.595720648765564,0.48073896765708923,-0.029601773247122765","0.4228146970272064,0.48972925543785095,0.07695285975933075","0.6523282527923584,0.5369368195533752,-0.2276092767715454","0.4331290125846863,0.581202507019043,-0.016924506053328514","0.6813466548919678,0.5635058283805847,-0.2523435652256012","0.4328433573246002,0.6156492829322815,-0.05129670351743698","0.674878716468811,0.5630469918251038,-0.2816777229309082","0.44207724928855896,0.6080542802810669,-0.08557063341140747","0.6638556718826294,0.5551779270172119,-0.2457181215286255","0.4443875849246979,0.5973673462867737,-0.0342799611389637","0.5385054349899292,0.6276308298110962,-0.011133029125630856","0.47233858704566956,0.6276401877403259,0.011205294169485569","0.5360655188560486,0.8094125986099243,-0.004880981985479593","0.48282885551452637,0.8175688982009888,0.029171999543905258","0.5181840062141418,0.946768045425415,0.23935961723327637","0.5103258490562439,0.9555314183235168,0.23921850323677063","0.5147016644477844,0.9591947793960571,0.25714296102523804","0.5180025100708008,0.9679202437400818,0.2527475655078888","0.523917555809021,1.0060276985168457,0.123298779129982","0.49566084146499634,1.0221983194351196,0.11840251833200455"
1.0,"0.495751291513443,0.267987459897995,-0.20172078907489777","0.5023185610771179,0.2572926878929138,-0.1810164600610733","0.5067592263221741,0.25842297077178955,-0.18112803995609283","0.5111784934997559,0.2592993676662445,-0.1812303066253662","0.4894673824310303,0.2548833191394806,-0.17678317427635193","0.4852258265018463,0.2551038861274719,-0.17675408720970154","0.4819394648075104,0.25577104091644287,-0.17675238847732544","0.5183274745941162,0.27046313881874084,-0.0661761611700058","0.4778720438480377,0.2697819173336029,-0.045285262167453766","0.5051590800285339,0.2883433401584625,-0.1599392592906952","0.48696810007095337,0.2864026725292206,-0.15388283133506775","0.5598276257514954,0.3641519844532013,-0.020857278257608414","0.44518977403640747,0.38433948159217834,0.02714644744992256","0.5838323831558228,0.5017451047897339,-0.027282336726784706","0.428335040807724,0.4967039227485657,0.06265296787023544","0.6336922645568848,0.5539569854736328,-0.2076052874326706","0.43765950202941895,0.5888003706932068,-0.055571991950273514","0.6566663980484009,0.5821202397346497,-0.24731989204883575","0.4365614950656891,0.6237199306488037,-0.09342782944440842","0.6534454822540283,0.5791823267936707,-0.2876284718513489","0.445829302072525,0.6164013743400574,-0.12927088141441345","0.6445965766906738,0.571298360824585,-0.2289033681154251","0.4484948515892029,0.6058041453361511,-0.07408282905817032","0.5380731821060181,0.6272304654121399,-0.012076587416231632","0.47181448340415955,0.6275434494018555,0.012094815261662006","0.5362077355384827,0.8088399171829224,-0.01999855414032936","0.48387497663497925,0.8145987391471863,0.010620614513754845","0.5184203386306763,0.9484444260597229,0.2299092710018158","0.5095552802085876,0.9568222761154175,0.2229199856519699","0.5158723592758179,0.9611629843711853,0.24753263592720032","0.5184391736984253,0.9693487882614136,0.23615536093711853","0.5251388549804688,1.0067741870880127,0.10790959745645523","0.4983302056789398,1.0247695446014404,0.09883903712034225"
1.0,"0.49800676107406616,0.2656655013561249,-0.21595585346221924","0.5036198496818542,0.25640884041786194,-0.1944027692079544","0.5080339312553406,0.2575802505016327,-0.1945352554321289","0.5122395157814026,0.2584846019744873,-0.19460725784301758","0.4908534586429596,0.2538965344429016,-0.1934840977191925","0.48652395606040955,0.2542983293533325,-0.19347646832466125","0.48299795389175415,0.2551591992378235,-0.19354873895645142","0.5185685157775879,0.2692488729953766,-0.07967393100261688","0.47773152589797974,0.2683368921279907,-0.06281952559947968","0.5073928833007812,0.2873055040836334,-0.17364402115345","0.4890673756599426,0.2843368351459503,-0.17133644223213196","0.5595698356628418,0.36486735939979553,-0.049477703869342804","0.44554734230041504,0.38165929913520813,0.012489371001720428","0.5723890066146851,0.500544011592865,-0.083160899579525","0.4328051209449768,0.5001370906829834,0.027986492961645126","0.6140497326850891,0.5647857189178467,-0.27871912717819214","0.4393162727355957,0.5891998410224915,-0.1166064590215683","0.635574460029602,0.5961004495620728,-0.329110711812973","0.4400079846382141,0.6243647933006287,-0.15972557663917542","0.630767822265625,0.5906173586845398,-0.37027111649513245","0.4481683373451233,0.6165560483932495,-0.1943114697933197","0.6232552528381348,0.5814359188079834,-0.29878363013267517","0.45027342438697815,0.6064333319664001,-0.13584502041339874","0.5397341251373291,0.6274518370628357,-0.014684377238154411","0.4728764593601227,0.6278523206710815,0.014657902531325817","0.5376666784286499,0.8094464540481567,-0.022481100633740425","0.48395466804504395,0.8158456683158875,0.035221897065639496","0.5188710689544678,0.9483969211578369,0.2564801871776581","0.509012758731842,0.9567857980728149,0.27468064427375793","0.5161817669868469,0.9620293378829956,0.2789778411388397","0.5176557302474976,0.9703592658042908,0.29141587018966675","0.5237100124359131,1.0082879066467285,0.13608434796333313","0.499471515417099,1.023998737335205,0.15330928564071655"
1.0,"0.5032762289047241,0.26608505845069885,-0.21316607296466827","0.5086228847503662,0.25649258494377136,-0.1918669492006302","0.5132654905319214,0.25771623849868774,-0.19201377034187317","0.5174328088760376,0.2587115466594696,-0.19210028648376465","0.49584054946899414,0.25507059693336487,-0.18810351192951202","0.4911268353462219,0.25642937421798706,-0.18810346722602844","0.4864179193973541,0.25814738869667053,-0.18817445635795593","0.5220528244972229,0.2693968713283539,-0.07206057012081146","0.48047417402267456,0.27028024196624756,-0.05035165697336197","0.5121698975563049,0.2876723110675812,-0.16789354383945465","0.49414220452308655,0.2858964502811432,-0.16189949214458466","0.5595290064811707,0.3652071952819824,-0.04564707726240158","0.4476369023323059,0.3792373239994049,0.033668916672468185","0.5544184446334839,0.4602717161178589,-0.12610894441604614","0.4362247586250305,0.5030654668807983,0.07126550376415253","0.5361021161079407,0.5730082392692566,-0.365516722202301","0.44062018394470215,0.5935367941856384,-0.03494957834482193","0.5379104614257812,0.6133488416671753,-0.42635607719421387","0.4435996115207672,0.6290701627731323,-0.07641734182834625","0.528433620929718,0.6018543839454651,-0.4535856246948242","0.4505924582481384,0.6250349283218384,-0.10962524265050888","0.5260875225067139,0.5890854597091675,-0.381792813539505","0.45094624161720276,0.6119462847709656,-0.051888637244701385","0.5380560159683228,0.6295791864395142,-0.021409915760159492","0.4743972420692444,0.6309729814529419,0.02138848975300789","0.5396689176559448,0.8114292621612549,-0.051119059324264526","0.4860674738883972,0.8206036686897278,0.03896770626306534","0.5196908712387085,0.9484900236129761,0.25418955087661743","0.5137133002281189,0.9584236145019531,0.2959190905094147","0.5167717933654785,0.9617997407913208,0.2788490951061249","0.5226774215698242,0.972655177116394,0.31485581398010254","0.5205209851264954,1.0075639486312866,0.12854436039924622","0.5038953423500061,1.0234514474868774,0.1751662790775299"
1.0,"0.5030251145362854,0.26622503995895386,-0.19330015778541565","0.5089437365531921,0.2564859092235565,-0.17073757946491241","0.5136054754257202,0.2575426995754242,-0.17084825038909912","0.5178815126419067,0.2583727538585663,-0.17090636491775513","0.4951555132865906,0.25561097264289856,-0.1687430739402771","0.48993557691574097,0.25718456506729126,-0.16874046623706818","0.48482799530029297,0.2590998113155365,-0.16877193748950958","0.5221043825149536,0.26852500438690186,-0.044920820742845535","0.47898921370506287,0.2702872157096863,-0.03443736210465431","0.512420654296875,0.28811338543891907,-0.14675423502922058","0.49350085854530334,0.2866783142089844,-0.14380767941474915","0.5557513236999512,0.36256152391433716,-0.018126731738448143","0.44838881492614746,0.3775467872619629,0.055572450160980225","0.5420379042625427,0.46035927534103394,-0.09021832048892975","0.4404126703739166,0.492379367351532,0.0847439169883728","0.508947491645813,0.5427008271217346,-0.28662699460983276","0.45362696051597595,0.589510977268219,-0.024223610758781433","0.49893173575401306,0.574592649936676,-0.34274181723594666","0.45487943291664124,0.6263437271118164,-0.062249839305877686","0.49905115365982056,0.5573127269744873,-0.36668694019317627","0.45970144867897034,0.6192148923873901,-0.09480242431163788","0.49320024251937866,0.5628779530525208,-0.30048444867134094","0.46179109811782837,0.6076272130012512,-0.04115208610892296","0.538754403591156,0.6255897283554077,-0.015277381055057049","0.4733196198940277,0.6260546445846558,0.015309831127524376","0.5402068495750427,0.8091543912887573,-0.0703440010547638","0.48426908254623413,0.8141314387321472,-0.015298409387469292","0.5236754417419434,0.9466559886932373,0.20702418684959412","0.5073341131210327,0.9567689299583435,0.2227216511964798","0.5179723501205444,0.9603559374809265,0.22050778567790985","0.511572539806366,0.971606969833374,0.2375737726688385","0.5292694568634033,1.007576823234558,0.07868389785289764","0.501194417476654,1.0229487419128418,0.08160664141178131"
1.0,"0.5000966787338257,0.2667292356491089,-0.1875898391008377","0.5071558356285095,0.2568807005882263,-0.16581867635250092","0.5121578574180603,0.2578260600566864,-0.16592636704444885","0.5166190266609192,0.2586570978164673,-0.1659887135028839","0.4925677180290222,0.2559623420238495,-0.16377289593219757","0.4872604012489319,0.25758984684944153,-0.16376662254333496","0.48235654830932617,0.25944873690605164,-0.16380082070827484","0.5214299559593201,0.2680288851261139,-0.030661731958389282","0.4776521623134613,0.26940375566482544,-0.0300692580640316","0.5107110738754272,0.2880668044090271,-0.14078739285469055","0.4904743731021881,0.28688815236091614,-0.13818714022636414","0.5533567667007446,0.36133378744125366,-0.032106682658195496","0.4483000636100769,0.37478306889533997,0.059709273278713226","0.5399817228317261,0.45593658089637756,-0.10961498320102692","0.45076361298561096,0.493863582611084,0.09303271025419235","0.5072078704833984,0.5446466207504272,-0.3035373389720917","0.4661158621311188,0.5862604379653931,-0.010352488607168198","0.49824315309524536,0.5733059644699097,-0.3585209250450134","0.4665418565273285,0.6222674250602722,-0.046659380197525024","0.49204888939857483,0.5695776343345642,-0.380438894033432","0.4708452820777893,0.617085337638855,-0.0781344398856163","0.4927090108394623,0.5624898076057434,-0.316424697637558","0.47233685851097107,0.6051160097122192,-0.026788342744112015","0.5376076698303223,0.6232993602752686,-0.01735537126660347","0.4719414710998535,0.6255891919136047,0.017382776364684105","0.5399329662322998,0.808865487575531,-0.07163581252098083","0.48435577750205994,0.8172509074211121,-0.002661199774593115","0.5244227647781372,0.9441584348678589,0.21590343117713928","0.5075172781944275,0.9566600918769836,0.2413879632949829","0.519262969493866,0.9576521515846252,0.24158689379692078","0.513125479221344,0.9709087014198303,0.2581782042980194","0.5303871035575867,1.006323218345642,0.0949942022562027","0.5057100057601929,1.0247061252593994,0.11201854795217514"
1.0,"0.499105840921402,0.26822370290756226,-0.1892918348312378","0.5075556039810181,0.25751394033432007,-0.1757427304983139","0.5128622651100159,0.25869056582450867,-0.1759241670370102","0.5173226594924927,0.2598686218261719,-0.17597615718841553","0.49185314774513245,0.25682103633880615,-0.16199907660484314","0.4864940643310547,0.2585638165473938,-0.1619550734758377","0.48157748579978943,0.26031526923179626,-0.16196732223033905","0.5230984687805176,0.26932471990585327,-0.07756105810403824","0.4778045117855072,0.26955315470695496,-0.038688935339450836","0.5102938413619995,0.2893062233924866,-0.1523888111114502","0.48980703949928284,0.2879355847835541,-0.136595219373703","0.5530418157577515,0.34965962171554565,-0.09603870660066605","0.4549948573112488,0.37201422452926636,0.06984421610832214","0.511591911315918,0.44784557819366455,-0.15813064575195312","0.45996299386024475,0.4866960942745209,0.11654378473758698","0.4237380921840668,0.5080318450927734,-0.2611182928085327","0.478987455368042,0.5872657895088196,0.002168649574741721","0.3980714678764343,0.5348414778709412,-0.31619447469711304","0.483720064163208,0.6153113842010498,-0.032492659986019135","0.39058414101600647,0.531594455242157,-0.3196549713611603","0.48674219846725464,0.6131801605224609,-0.06653771549463272","0.39706912636756897,0.5239536166191101,-0.2634195387363434","0.4898386001586914,0.6027063131332397,-0.015434379689395428","0.5409799814224243,0.6175557971000671,-0.023721376433968544","0.47472161054611206,0.6225489974021912,0.023666638880968094","0.5408892631530762,0.8052880167961121,-0.07492522895336151","0.4845944941043854,0.817047655582428,0.01697639934718609","0.5234997272491455,0.9431154131889343,0.20437774062156677","0.5100120306015015,0.953946053981781,0.2586877644062042","0.5190966725349426,0.9561249017715454,0.2242516279220581","0.5179036855697632,0.9678608775138855,0.2774851620197296","0.5275803804397583,1.0066896677017212,0.08477642387151718","0.5033039450645447,1.0222381353378296,0.15065506100654602"
1.0,"0.5010263919830322,0.26815861463546753,-0.1762169897556305","0.5086846351623535,0.25732940435409546,-0.16453057527542114","0.5136441588401794,0.2583252787590027,-0.16471260786056519","0.5178115963935852,0.25921744108200073,-0.16476213932037354","0.4929860532283783,0.2564416825771332,-0.15881411731243134","0.4875940680503845,0.2577449083328247,-0.15882572531700134","0.482107549905777,0.2591424584388733,-0.15890848636627197","0.5233463048934937,0.26836636662483215,-0.06886081397533417","0.4772966802120209,0.269325315952301,-0.03599127382040024","0.5112007856369019,0.2889142632484436,-0.14242348074913025","0.4911220669746399,0.28787466883659363,-0.13355304300785065","0.5488073229789734,0.34915387630462646,-0.09278783202171326","0.4555472731590271,0.37308111786842346,0.07275446504354477","0.5073617696762085,0.4472609758377075,-0.16427220404148102","0.4601549506187439,0.48105746507644653,0.12609100341796875","0.4195523262023926,0.5100747346878052,-0.2771442234516144","0.4948198199272156,0.5741205811500549,0.018946366384625435","0.39472317695617676,0.5366562008857727,-0.33311280608177185","0.49570250511169434,0.6061750650405884,-0.01533226203173399","0.3897736370563507,0.5344895124435425,-0.33775314688682556","0.4975779056549072,0.6031209230422974,-0.04924684762954712","0.39700114727020264,0.5268603563308716,-0.2803526520729065","0.4973175525665283,0.5945202112197876,0.001621996983885765","0.5398392677307129,0.6192189455032349,-0.022935356944799423","0.47339993715286255,0.6233934760093689,0.022852420806884766","0.540350079536438,0.8077394962310791,-0.06604480743408203","0.4830405116081238,0.8189157247543335,0.02744516171514988","0.5215883851051331,0.9462035894393921,0.22562125325202942","0.5125802755355835,0.9596378207206726,0.27826589345932007","0.5181140303611755,0.9584617018699646,0.2490181028842926","0.5218824148178101,0.9727144837379456,0.2979281544685364","0.5241936445236206,1.0061819553375244,0.11561793088912964","0.504545271396637,1.0297921895980835,0.17109414935112"
