gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.75,"0.4585816264152527,0.251964807510376,-0.2043309509754181","0.4573591649532318,0.23765091598033905,-0.18760642409324646","0.4585152268409729,0.23772373795509338,-0.1876152753829956","0.4596001207828522,0.23787900805473328,-0.18764862418174744","0.45137301087379456,0.23799820244312286,-0.19642414152622223","0.44792041182518005,0.238319993019104,-0.19641223549842834","0.44427546858787537,0.23899677395820618,-0.1964176893234253","0.45387759804725647,0.24795310199260712,-0.09490954130887985","0.4312381148338318,0.24982839822769165,-0.13727626204490662","0.46141156554222107,0.27180302143096924,-0.1699228435754776","0.45292726159095764,0.27106043696403503,-0.1809563934803009","0.4800671935081482,0.35025858879089355,-0.03453357517719269","0.40279921889305115,0.352050244808197,-0.10938616842031479","0.5294404625892639,0.3921057879924774,-0.007215177174657583","0.39152124524116516,0.47122111916542053,-0.10331596434116364","0.5687237977981567,0.34382370114326477,-0.08026038110256195","0.4006195068359375,0.5848124027252197,-0.12328251451253891","0.5788076519966125,0.32788896560668945,-0.10070700943470001","0.39898550510406494,0.6206762790679932,-0.13793769478797913","0.5770597457885742,0.3219207227230072,-0.12347352504730225","0.40856319665908813,0.6191282868385315,-0.15925729274749756","0.5733427405357361,0.3261878788471222,-0.09386652708053589","0.4110906720161438,0.6079448461532593,-0.1312708854675293","0.4749237895011902,0.5977808833122253,0.012738133780658245","0.42898479104042053,0.5964739322662354,-0.012828618288040161","0.48840442299842834,0.7365079522132874,0.07908865809440613","0.4196438193321228,0.7386900186538696,0.06694932281970978","0.4978783130645752,0.8455048203468323,0.31956979632377625","0.4218147397041321,0.849693238735199,0.30514997243881226","0.49437984824180603,0.860322892665863,0.33945074677467346","0.42763572931289673,0.8620976209640503,0.32470598816871643","0.51012122631073,0.8959929347038269,0.2545815110206604","0.4108041822910309,0.8990529179573059,0.2318613976240158"
0.75,"0.45980197191238403,0.2515875995159149,-0.19926324486732483","0.4584375023841858,0.23764324188232422,-0.183806374669075","0.45942848920822144,0.23766200244426727,-0.1838119924068451","0.46037226915359497,0.23773600161075592,-0.18383292853832245","0.45261773467063904,0.2380075305700302,-0.18992272019386292","0.44917574524879456,0.23829634487628937,-0.18991586565971375","0.44561153650283813,0.23894339799880981,-0.1899121105670929","0.45445746183395386,0.2476654201745987,-0.0928327813744545","0.4321358799934387,0.2499941885471344,-0.13916589319705963","0.4626629948616028,0.2714810073375702,-0.16593506932258606","0.4544368386268616,0.27104637026786804,-0.17255756258964539","0.4793270230293274,0.34900861978530884,-0.03258884698152542","0.4035523533821106,0.3519943356513977,-0.1149260401725769","0.5253676176071167,0.39421242475509644,-0.0019457811722531915","0.39282992482185364,0.47018563747406006,-0.11861240863800049","0.5631299018859863,0.3530160188674927,-0.0758628398180008","0.40393900871276855,0.5850816965103149,-0.14433588087558746","0.5739314556121826,0.335703581571579,-0.09606783837080002","0.40352314710617065,0.620864748954773,-0.16125988960266113","0.5723035335540771,0.3304815888404846,-0.12069394439458847","0.4133085608482361,0.6190522909164429,-0.18253165483474731","0.5681143999099731,0.3357038199901581,-0.09022843837738037","0.41537579894065857,0.6079333424568176,-0.15255208313465118","0.47463998198509216,0.5975450277328491,0.011131510138511658","0.427956759929657,0.5965795516967773,-0.011238851584494114","0.49006494879722595,0.736359715461731,0.07692520320415497","0.41980305314064026,0.7396167516708374,0.07917936891317368","0.49810004234313965,0.8475396037101746,0.3010035455226898","0.4195394515991211,0.8511268496513367,0.3142847716808319","0.49408143758773804,0.8627486228942871,0.3191738426685333","0.42468881607055664,0.8642039895057678,0.3334975242614746","0.5111566781997681,0.8968389630317688,0.23414333164691925","0.41191545128822327,0.9002124071121216,0.24408011138439178"
0.75,"0.4601097106933594,0.25229281187057495,-0.19689030945301056","0.45889201760292053,0.2381419539451599,-0.18201535940170288","0.45987313985824585,0.2381359487771988,-0.18202199041843414","0.4608841836452484,0.23814170062541962,-0.18204542994499207","0.4531002938747406,0.23854435980319977,-0.1851959228515625","0.4495784640312195,0.23890605568885803,-0.18518847227096558","0.4458300471305847,0.23955999314785004,-0.18517182767391205","0.4549468159675598,0.24840359389781952,-0.09311646968126297","0.4327377676963806,0.2505980134010315,-0.13495279848575592","0.4626980423927307,0.27195295691490173,-0.16433364152908325","0.4544247090816498,0.2721617817878723,-0.1654413938522339","0.479959636926651,0.34834280610084534,-0.034492410719394684","0.40449434518814087,0.3519868552684784,-0.10657472908496857","0.525297999382019,0.3951628506183624,-0.00718394760042429","0.39516469836235046,0.471086710691452,-0.1022433489561081","0.5631691217422485,0.3508375287055969,-0.0786433219909668","0.40741056203842163,0.584737241268158,-0.11955966055393219","0.5737254023551941,0.3348894417285919,-0.09855440258979797","0.4069198966026306,0.6205269694328308,-0.13409477472305298","0.5718277096748352,0.32955220341682434,-0.1216731071472168","0.41513198614120483,0.6192775964736938,-0.15507598221302032","0.5677157640457153,0.3336946368217468,-0.09226401895284653","0.41754597425460815,0.6083094477653503,-0.12728820741176605","0.47453150153160095,0.5962029695510864,0.007724402938038111","0.42890968918800354,0.59456467628479,-0.007814714685082436","0.48906129598617554,0.7353583574295044,0.06474398821592331","0.4217570424079895,0.7359744310379028,0.08041556924581528","0.4979225993156433,0.8470005393028259,0.28300127387046814","0.42100006341934204,0.8504381775856018,0.3121733069419861","0.4937782883644104,0.8624606728553772,0.3006989657878876","0.42660465836524963,0.8637956380844116,0.33098533749580383","0.5105491876602173,0.8966076970100403,0.21497102081775665","0.4116857051849365,0.8992595076560974,0.24278977513313293"
0.75,"0.4602673053741455,0.2522159218788147,-0.19581124186515808","0.4587511420249939,0.23812635242938995,-0.18295611441135406","0.45972996950149536,0.2381240278482437,-0.18296821415424347","0.4607185423374176,0.23811636865139008,-0.18299171328544617","0.45289668440818787,0.2384774088859558,-0.17945753037929535","0.44941726326942444,0.23884709179401398,-0.1794125735759735","0.44560855627059937,0.23949839174747467,-0.17943961918354034","0.45493030548095703,0.24830320477485657,-0.09467986226081848","0.43211978673934937,0.2510097920894623,-0.13777101039886475","0.4629599153995514,0.27174630761146545,-0.1656734049320221","0.454632043838501,0.27208101749420166,-0.16755130887031555","0.48051467537879944,0.34775474667549133,-0.03433182090520859","0.4047953486442566,0.3524225354194641,-0.10740945488214493","0.525465726852417,0.39819687604904175,-0.0004334747209213674","0.3952030539512634,0.4720657765865326,-0.10034684091806412","0.5630801320075989,0.35261234641075134,-0.06277301907539368","0.4052239954471588,0.5846770405769348,-0.11672967672348022","0.5736478567123413,0.3363736569881439,-0.08044390380382538","0.4040852189064026,0.6202964186668396,-0.13005462288856506","0.5721129179000854,0.3303453326225281,-0.10420851409435272","0.41210809350013733,0.6187477707862854,-0.1519795060157776","0.5679987668991089,0.3345505893230438,-0.07630925625562668","0.4145752787590027,0.6074296236038208,-0.12496886402368546","0.47484564781188965,0.5937070846557617,0.00898744072765112","0.4292641282081604,0.5935548543930054,-0.009044729173183441","0.490816593170166,0.7342618107795715,0.06848762184381485","0.4209931492805481,0.737151563167572,0.06899124383926392","0.49726739525794983,0.8456102013587952,0.2755754590034485","0.42113178968429565,0.8508726358413696,0.2878231108188629","0.4928004741668701,0.8619866371154785,0.2916828691959381","0.4270707964897156,0.8642387986183167,0.30529817938804626","0.5103825330734253,0.8954607844352722,0.20577511191368103","0.40977948904037476,0.8996803164482117,0.21352601051330566"
0.75,"0.4605930745601654,0.2517405152320862,-0.1974109560251236","0.45865315198898315,0.23788072168827057,-0.18244746327400208","0.45952120423316956,0.2379460483789444,-0.18242979049682617","0.4603646695613861,0.2379668802022934,-0.18245954811573029","0.45313793420791626,0.23808711767196655,-0.18619026243686676","0.44970768690109253,0.23843032121658325,-0.1861700862646103","0.4459910988807678,0.23906287550926208,-0.18619069457054138","0.4535706639289856,0.2482302337884903,-0.09701979160308838","0.4327239394187927,0.2511065900325775,-0.142907053232193","0.46317777037620544,0.2714117765426636,-0.1662629246711731","0.4552193284034729,0.27162328362464905,-0.17337656021118164","0.47996872663497925,0.34922653436660767,-0.030851418152451515","0.4056159555912018,0.3533501923084259,-0.11879332363605499","0.5258652567863464,0.39418983459472656,0.03611676022410393","0.39532387256622314,0.4723389148712158,-0.10960547626018524","0.5635741949081421,0.3527650535106659,0.008569079451262951","0.40340080857276917,0.58481764793396,-0.11505496501922607","0.5748438835144043,0.3357151746749878,-0.002398195443674922","0.40201887488365173,0.6204723715782166,-0.1277846395969391","0.5738139152526855,0.3302008807659149,-0.028797227889299393","0.4097558557987213,0.6186317205429077,-0.14909791946411133","0.5696230530738831,0.335139662027359,-0.005072341300547123","0.4121946692466736,0.607179582118988,-0.12297037988901138","0.4767147898674011,0.5923574566841125,0.014061903581023216","0.4309973120689392,0.5933571457862854,-0.01414504088461399","0.4910963475704193,0.733154296875,0.07741717994213104","0.4228733479976654,0.7366964817047119,0.07001617550849915","0.4971733093261719,0.8447167277336121,0.294669508934021","0.4221946597099304,0.8510332703590393,0.29829883575439453","0.49230146408081055,0.8611771464347839,0.31220388412475586","0.42715853452682495,0.8637895584106445,0.3167247176170349","0.511408805847168,0.8942114114761353,0.22845891118049622","0.41178464889526367,0.8994823694229126,0.2269955575466156"
0.75,"0.4596732258796692,0.2526211142539978,-0.19787992537021637","0.4582751393318176,0.23875533044338226,-0.1831207424402237","0.45947322249412537,0.23870472609996796,-0.1831185519695282","0.46068763732910156,0.23861241340637207,-0.18314629793167114","0.4522441327571869,0.23917585611343384,-0.1871328055858612","0.44868308305740356,0.2395801544189453,-0.18712039291858673","0.4446805417537689,0.24015115201473236,-0.1871347874403","0.45440635085105896,0.24880574643611908,-0.09571131318807602","0.43223467469215393,0.25197383761405945,-0.13911978900432587","0.46277326345443726,0.27220869064331055,-0.1668802797794342","0.4539019465446472,0.2730642855167389,-0.173860564827919","0.480534166097641,0.3499189019203186,-0.028586551547050476","0.4047519564628601,0.35439279675483704,-0.12078332901000977","0.528335690498352,0.39020952582359314,0.061164550483226776","0.3953377604484558,0.4725338816642761,-0.12186350673437119","0.5683647394180298,0.3508588969707489,0.06175854802131653","0.40186724066734314,0.5845476984977722,-0.1415829062461853","0.5800271034240723,0.3338654339313507,0.0550728365778923","0.4008432924747467,0.6213786005973816,-0.15670670568943024","0.5785959362983704,0.3291003704071045,0.02737770974636078","0.4085850715637207,0.6193638443946838,-0.1785765290260315","0.5744122862815857,0.3341846168041229,0.04806752875447273","0.41110023856163025,0.6076033711433411,-0.1501617729663849","0.4764639735221863,0.5940398573875427,0.0154577000066638","0.43090924620628357,0.5946588516235352,-0.015577567741274834","0.49129074811935425,0.7327722907066345,0.0766557902097702","0.42287206649780273,0.7375877499580383,0.07536302506923676","0.49681347608566284,0.8454540967941284,0.2937597632408142","0.4215322434902191,0.8518654108047485,0.31037014722824097","0.4919447898864746,0.862066388130188,0.31127333641052246","0.42641481757164,0.8641296625137329,0.3301556706428528","0.5121222734451294,0.8951634168624878,0.2294265329837799","0.41220226883888245,0.9014976620674133,0.24212288856506348"
0.75,"0.4589778482913971,0.25291621685028076,-0.19774526357650757","0.45779943466186523,0.23905709385871887,-0.1823989301919937","0.45924773812294006,0.23896969854831696,-0.18239840865135193","0.46045875549316406,0.2388874888420105,-0.1824217140674591","0.45164865255355835,0.23967979848384857,-0.1864168643951416","0.4484940469264984,0.24024105072021484,-0.18640482425689697","0.44437354803085327,0.24089151620864868,-0.18641524016857147","0.4545081555843353,0.24906937777996063,-0.092158742249012","0.43281060457229614,0.2522727847099304,-0.13306519389152527","0.46176037192344666,0.2722700238227844,-0.16623714566230774","0.4529121518135071,0.2726994752883911,-0.17290839552879333","0.48139411211013794,0.3516634702682495,-0.02890511229634285","0.4047726094722748,0.3546026051044464,-0.11483720690011978","0.5305313467979431,0.39173829555511475,0.047285061329603195","0.3944738805294037,0.47151505947113037,-0.12383399903774261","0.5746840238571167,0.3477710485458374,0.03073195181787014","0.3984089195728302,0.5840680599212646,-0.1618044376373291","0.586519718170166,0.331362247467041,0.02042292430996895","0.39628809690475464,0.620573103427887,-0.17994068562984467","0.5859122276306152,0.32644590735435486,-0.006851795129477978","0.40428870916366577,0.6187269687652588,-0.2020612508058548","0.5820506811141968,0.3308037221431732,0.016619253903627396","0.4067631661891937,0.6071153879165649,-0.17102938890457153","0.47702211141586304,0.5941948294639587,0.013354738242924213","0.4312409460544586,0.5944780111312866,-0.013479848392307758","0.4913693070411682,0.7327890396118164,0.06846083700656891","0.4219631552696228,0.7374123334884644,0.07757944613695145","0.4972185492515564,0.8466340899467468,0.284048855304718","0.42032089829444885,0.8520551919937134,0.31740128993988037","0.4919808506965637,0.86285001039505,0.3012821674346924","0.4242354929447174,0.8648799657821655,0.3377915918827057","0.5119251608848572,0.8958186507225037,0.21643158793449402","0.4115031361579895,0.9011855125427246,0.24771550297737122"
0.75,"0.4579467177391052,0.25359657406806946,-0.2113102674484253","0.4573294520378113,0.2393290251493454,-0.19267681241035461","0.4590681493282318,0.23921670019626617,-0.19268660247325897","0.46055570244789124,0.2391665130853653,-0.19271090626716614","0.4506452679634094,0.2400631606578827,-0.1936694085597992","0.4473403990268707,0.24076256155967712,-0.19365645945072174","0.44319939613342285,0.24152037501335144,-0.19366082549095154","0.4559859335422516,0.24963420629501343,-0.09731809794902802","0.43221649527549744,0.25263190269470215,-0.13348206877708435","0.46128249168395996,0.2728654146194458,-0.17671197652816772","0.4517611563205719,0.2733992338180542,-0.1800643503665924","0.48263606429100037,0.3536839485168457,-0.03808218985795975","0.4043964743614197,0.3560485541820526,-0.10774262994527817","0.534311056137085,0.39131033420562744,0.016706310212612152","0.3928655683994293,0.47427505254745483,-0.1106347069144249","0.58289635181427,0.3421998620033264,-0.02334487810730934","0.39277857542037964,0.5844837427139282,-0.15436609089374542","0.5958760380744934,0.3292737603187561,-0.03888063132762909","0.39027172327041626,0.6186004877090454,-0.1727147251367569","0.5963981747627258,0.3230922818183899,-0.06533606350421906","0.3971043527126312,0.6170218586921692,-0.1961081475019455","0.5916928648948669,0.3263745903968811,-0.03779859468340874","0.3994365632534027,0.6064806580543518,-0.16449695825576782","0.47867608070373535,0.5942954421043396,0.011160532012581825","0.4312906265258789,0.594868540763855,-0.011272558011114597","0.491600900888443,0.7326063513755798,0.06904999911785126","0.42159348726272583,0.7369191646575928,0.07506190985441208","0.49697551131248474,0.8446349501609802,0.30305182933807373","0.4200705587863922,0.8515219688415527,0.31960272789001465","0.49264392256736755,0.8602433204650879,0.32216060161590576","0.42464718222618103,0.8635924458503723,0.340454638004303","0.5097638964653015,0.8954325318336487,0.23575396835803986","0.4123319983482361,0.9008995294570923,0.248007133603096"
0.75,"0.45807868242263794,0.2540680766105652,-0.21590390801429749","0.4578329622745514,0.23969945311546326,-0.20718064904212952","0.4596780240535736,0.2395765781402588,-0.2071957290172577","0.4613424241542816,0.23957477509975433,-0.2072543352842331","0.4506005346775055,0.24034936726093292,-0.20157554745674133","0.4475092887878418,0.24095897376537323,-0.20156335830688477","0.4434080719947815,0.241652250289917,-0.2015637904405594","0.457439661026001,0.2501773536205292,-0.10592113435268402","0.43296685814857483,0.252713680267334,-0.13346396386623383","0.4614805281162262,0.27325013279914856,-0.19122062623500824","0.45201271772384644,0.2738889455795288,-0.18788111209869385","0.48528608679771423,0.35589170455932617,-0.05044705420732498","0.4052771031856537,0.3583170175552368,-0.09779148548841476","0.5390284061431885,0.38851988315582275,-0.010216088965535164","0.39243924617767334,0.4781477153301239,-0.09080906957387924","0.5853264331817627,0.3411722481250763,-0.05962781235575676","0.3881468176841736,0.5888052582740784,-0.13442176580429077","0.5993635654449463,0.32614821195602417,-0.07752185314893723","0.3851560354232788,0.6230139136314392,-0.15143869817256927","0.6009715795516968,0.3201487064361572,-0.10221655666828156","0.3928394019603729,0.6203403472900391,-0.17520663142204285","0.5958592891693115,0.3246614336967468,-0.0734134167432785","0.39479535818099976,0.609130859375,-0.14483477175235748","0.4784039855003357,0.5943533182144165,0.007155506871640682","0.43041330575942993,0.59455806016922,-0.007251269184052944","0.49137991666793823,0.7329690456390381,0.06594245880842209","0.4216037690639496,0.7361315488815308,0.06939340382814407","0.4957341253757477,0.8432282209396362,0.3128507137298584","0.4208143353462219,0.8527074456214905,0.3094455301761627","0.49155110120773315,0.8585289120674133,0.3332115411758423","0.425942987203598,0.8639443516731262,0.32921266555786133","0.5079554915428162,0.8934289813041687,0.24564304947853088","0.41209959983825684,0.900323212146759,0.23552770912647247"
0.75,"0.45747652649879456,0.25431761145591736,-0.23454150557518005","0.4579039514064789,0.23998838663101196,-0.21231317520141602","0.459817111492157,0.23997797071933746,-0.21233344078063965","0.46163854002952576,0.24007520079612732,-0.2124054729938507","0.45046329498291016,0.2405252456665039,-0.21171793341636658","0.44741320610046387,0.2411990463733673,-0.2117307186126709","0.44320815801620483,0.2419571727514267,-0.21171438694000244","0.4591321051120758,0.25125205516815186,-0.10664314031600952","0.43311119079589844,0.25326138734817505,-0.13354869186878204","0.46156224608421326,0.27361658215522766,-0.19590133428573608","0.4515584409236908,0.2743455171585083,-0.19536569714546204","0.4884515702724457,0.35819777846336365,-0.05364552140235901","0.40559902787208557,0.3599344789981842,-0.09037928283214569","0.5461879968643188,0.3857199251651764,-0.03312232345342636","0.39072102308273315,0.4746965169906616,-0.07317809015512466","0.5953207015991211,0.33072176575660706,-0.09535978734493256","0.383258581161499,0.5784473419189453,-0.11056318134069443","0.6126817464828491,0.31372344493865967,-0.11514768749475479","0.37908822298049927,0.61082923412323,-0.12455330044031143","0.609695553779602,0.30752259492874146,-0.1368800699710846","0.3859196603298187,0.6128524541854858,-0.1491817831993103","0.6088169813156128,0.31195327639579773,-0.10881433635950089","0.38850992918014526,0.6021608114242554,-0.12145550549030304","0.478325754404068,0.5936627984046936,0.005678861867636442","0.4291593134403229,0.593579888343811,-0.005753674544394016","0.4903738498687744,0.7327256202697754,0.06866419315338135","0.4223613739013672,0.7346912622451782,0.06328071653842926","0.496149480342865,0.8443533778190613,0.2997460961341858","0.42067742347717285,0.8506903648376465,0.2887372374534607","0.4925937056541443,0.8596830368041992,0.3183247447013855","0.42555540800094604,0.8632408976554871,0.30645230412483215","0.5080400109291077,0.8939770460128784,0.22649125754833221","0.41099023818969727,0.8980241417884827,0.21056878566741943"
0.75,"0.4572005271911621,0.25482177734375,-0.25380417704582214","0.45783883333206177,0.24071983993053436,-0.22084231674671173","0.4598601460456848,0.24094226956367493,-0.22087058424949646","0.4620154798030853,0.24126124382019043,-0.22093772888183594","0.45013970136642456,0.2408214956521988,-0.2409484088420868","0.4475535750389099,0.24154601991176605,-0.2408699244260788","0.44389471411705017,0.24245411157608032,-0.24083514511585236","0.4610709547996521,0.2527255713939667,-0.11195381730794907","0.4343622624874115,0.25379353761672974,-0.13182947039604187","0.46137675642967224,0.2742375135421753,-0.20519748330116272","0.4513588547706604,0.2752591669559479,-0.21547825634479523","0.49043112993240356,0.35813504457473755,-0.059660959988832474","0.40669432282447815,0.35981491208076477,-0.08583852648735046","0.5472039580345154,0.38608092069625854,-0.04793935269117355","0.392379492521286,0.47275835275650024,-0.07280362397432327","0.5988487601280212,0.32266712188720703,-0.11238473653793335","0.38163289427757263,0.5754348635673523,-0.12228929996490479","0.6161165237426758,0.30384859442710876,-0.1328442394733429","0.37694236636161804,0.607219934463501,-0.13683894276618958","0.6166950464248657,0.29707959294319153,-0.15286576747894287","0.38216832280158997,0.6085782647132874,-0.16223832964897156","0.6121042966842651,0.3029586672782898,-0.12519493699073792","0.38471806049346924,0.5987568497657776,-0.13372936844825745","0.4789789617061615,0.5914705395698547,0.003117264248430729","0.42843443155288696,0.5910480618476868,-0.003190157236531377","0.48969727754592896,0.7320833802223206,0.05966586992144585","0.4209360182285309,0.7345443964004517,0.061336588114500046","0.4965387284755707,0.8438923358917236,0.2905140519142151","0.42074093222618103,0.8513122797012329,0.2855079472064972","0.49310311675071716,0.8584495782852173,0.30897051095962524","0.42582449316978455,0.8634447455406189,0.3029644191265106","0.506799578666687,0.8926054239273071,0.2133638560771942","0.41041964292526245,0.8977077007293701,0.20593960583209991"
0.75,"0.458315372467041,0.2563447952270508,-0.24197149276733398","0.4593750536441803,0.24203506112098694,-0.22125999629497528","0.4617786407470703,0.24235324561595917,-0.2212889939546585","0.4641326069831848,0.24279263615608215,-0.2213476151227951","0.4516879916191101,0.2419022023677826,-0.22148866951465607","0.448552668094635,0.24265383183956146,-0.22149153053760529","0.4459555149078369,0.24359990656375885,-0.22145874798297882","0.4644749164581299,0.25425779819488525,-0.1170249953866005","0.43729501962661743,0.2548061013221741,-0.1322752982378006","0.4624813199043274,0.2758162319660187,-0.20605070888996124","0.4523547291755676,0.27691397070884705,-0.2043370008468628","0.492994487285614,0.360259085893631,-0.06591413915157318","0.40821290016174316,0.3608078360557556,-0.0876593142747879","0.5470330715179443,0.3848073184490204,-0.06359858810901642","0.3935341238975525,0.47394460439682007,-0.06892673671245575","0.6013484597206116,0.31036072969436646,-0.1269955188035965","0.38123688101768494,0.5753838419914246,-0.11027394235134125","0.6165037751197815,0.2909962236881256,-0.14558131992816925","0.37666648626327515,0.6080217957496643,-0.12218929827213287","0.6164281368255615,0.2852141261100769,-0.16302062571048737","0.38036802411079407,0.6083875298500061,-0.14735057950019836","0.6120729446411133,0.29098501801490784,-0.1386372596025467","0.3835212290287018,0.5983805060386658,-0.12120672315359116","0.4789131283760071,0.5915937423706055,0.0028172791935503483","0.42806586623191833,0.5910317897796631,-0.0028840249869972467","0.48862433433532715,0.7323955297470093,0.06294285506010056","0.42093348503112793,0.734376847743988,0.06543375551700592","0.49591612815856934,0.8429276943206787,0.2991294264793396","0.421679824590683,0.8492313623428345,0.29534465074539185","0.4919506013393402,0.856601357460022,0.31739190220832825","0.4269050657749176,0.8615544438362122,0.31330838799476624","0.5066002011299133,0.8918691873550415,0.22357162833213806","0.4094552993774414,0.8972712755203247,0.21757133305072784"
0.75,"0.4580913484096527,0.256987601518631,-0.24310454726219177","0.46073198318481445,0.24279217422008514,-0.2266823798418045","0.4634700417518616,0.2432147115468979,-0.22672724723815918","0.4657939076423645,0.24369701743125916,-0.22676125168800354","0.45225954055786133,0.24249830842018127,-0.22129738330841064","0.4486752152442932,0.24313560128211975,-0.22132134437561035","0.4460347592830658,0.24400591850280762,-0.22127079963684082","0.467325359582901,0.2556326985359192,-0.12367232888936996","0.43917661905288696,0.2550657391548157,-0.12348122894763947","0.462556928396225,0.27652233839035034,-0.209569051861763","0.45168906450271606,0.27739250659942627,-0.20528778433799744","0.4938127100467682,0.3601728081703186,-0.07282194495201111","0.4110756814479828,0.35887959599494934,-0.06756069511175156","0.5414600372314453,0.38554129004478455,-0.11136959493160248","0.39592525362968445,0.471274197101593,-0.028737779706716537","0.5931762456893921,0.2995995581150055,-0.18490658700466156","0.38389626145362854,0.5691421627998352,-0.042705439031124115","0.6062648892402649,0.27991223335266113,-0.20789778232574463","0.37867075204849243,0.601504921913147,-0.07132895290851593","0.6050569415092468,0.2733573317527771,-0.2397952824831009","0.3817083537578583,0.6020322442054749,-0.0886937826871872","0.6007253527641296,0.278950959444046,-0.19904473423957825","0.3850648105144501,0.5939260125160217,-0.05868885666131973","0.47936806082725525,0.5921077728271484,-0.002579709980636835","0.4276126027107239,0.5922711491584778,0.0025166128762066364","0.4870811998844147,0.7324622273445129,0.06513766199350357","0.421058714389801,0.7341485023498535,0.07683294266462326","0.49608126282691956,0.8436347842216492,0.30462244153022766","0.42409101128578186,0.8484444618225098,0.3132053017616272","0.4924902021884918,0.8582119345664978,0.32281768321990967","0.4305385649204254,0.8613668084144592,0.33214330673217773","0.5050377249717712,0.8931898474693298,0.22913041710853577","0.4088289737701416,0.8969708681106567,0.23251843452453613"
0.75,"0.45963042974472046,0.25883999466896057,-0.2450154572725296","0.46286898851394653,0.2446446716785431,-0.22708924114704132","0.46569356322288513,0.2449818104505539,-0.22713299095630646","0.4681952893733978,0.24551492929458618,-0.22716164588928223","0.453585147857666,0.24432824552059174,-0.22714252769947052","0.4503682553768158,0.24465912580490112,-0.22709529101848602","0.4467148184776306,0.24537934362888336,-0.2270488739013672","0.46968525648117065,0.2575716972351074,-0.12443065643310547","0.44178882241249084,0.25584837794303894,-0.12224314361810684","0.46406418085098267,0.27845796942710876,-0.20631924271583557","0.45337748527526855,0.27888917922973633,-0.20607057213783264","0.49374499917030334,0.3564736545085907,-0.06759268045425415","0.414014995098114,0.35606375336647034,-0.05391246825456619","0.5342007875442505,0.38645583391189575,-0.11390461027622223","0.4002881944179535,0.4659483730792999,0.003403183538466692","0.5781420469284058,0.2904302775859833,-0.23797929286956787","0.3872089982032776,0.5613663792610168,-0.00607738783583045","0.5919528603553772,0.268932968378067,-0.2674451172351837","0.3826789855957031,0.5942211747169495,-0.011658196337521076","0.5905731916427612,0.26188504695892334,-0.28456780314445496","0.3843379020690918,0.59367835521698,-0.04051202908158302","0.5861011147499084,0.26705488562583923,-0.25019845366477966","0.38747498393058777,0.5866460800170898,-0.017718050628900528","0.4789498746395111,0.591183066368103,-0.003112493548542261","0.4273991584777832,0.5917707085609436,0.003053836990147829","0.4864025115966797,0.7321351766586304,0.05816707760095596","0.42077142000198364,0.7342638373374939,0.06701191514730453","0.4972497522830963,0.8404414653778076,0.29545390605926514","0.4239633083343506,0.8486256003379822,0.27022409439086914","0.4943324029445648,0.8541713953018188,0.31185784935951233","0.43065905570983887,0.8619989156723022,0.28513282537460327","0.5050853490829468,0.8912554383277893,0.21234270930290222","0.40799570083618164,0.8976376056671143,0.1872245967388153"
0.75,"0.46101316809654236,0.2606615126132965,-0.2288905382156372","0.4641973376274109,0.24709747731685638,-0.21289339661598206","0.4662529528141022,0.24780866503715515,-0.2129174768924713","0.46827903389930725,0.24859973788261414,-0.21292193233966827","0.45449209213256836,0.24625295400619507,-0.2119971066713333","0.450516939163208,0.246462881565094,-0.21195657551288605","0.44714608788490295,0.24696776270866394,-0.2119143307209015","0.4706916809082031,0.25975364446640015,-0.11560714244842529","0.4407377243041992,0.25753092765808105,-0.11165867000818253","0.46555089950561523,0.2802189588546753,-0.19304689764976501","0.4536476731300354,0.2805858254432678,-0.19185711443424225","0.4943471848964691,0.354773610830307,-0.062379755079746246","0.41709595918655396,0.35711461305618286,-0.047453541308641434","0.5238730311393738,0.37838414311408997,-0.14888806641101837","0.4050355851650238,0.46840575337409973,0.018765192478895187","0.559076189994812,0.27682849764823914,-0.32478439807891846","0.3939172327518463,0.5576008558273315,0.03832996264100075","0.5708777904510498,0.2516033947467804,-0.3618813455104828","0.3889680504798889,0.5913324952125549,0.03824184089899063","0.5690327286720276,0.24595347046852112,-0.37513279914855957","0.3900505602359772,0.5903915762901306,0.010213540866971016","0.5653365850448608,0.25222083926200867,-0.33700433373451233","0.3933662176132202,0.5814892053604126,0.02822631038725376","0.47768282890319824,0.5899001359939575,0.005798454396426678","0.42736729979515076,0.5905725955963135,-0.006065878085792065","0.48646602034568787,0.7318241596221924,0.0749206393957138","0.41985782980918884,0.7324936985969543,0.05950736254453659","0.49629539251327515,0.8418446779251099,0.2814987599849701","0.4221669137477875,0.8462966680526733,0.26144665479660034","0.4923618733882904,0.8570064306259155,0.29644742608070374","0.42771825194358826,0.8605875372886658,0.2762369215488434","0.5056304931640625,0.8914588689804077,0.19694389402866364","0.41090503334999084,0.8970886468887329,0.17814889550209045"
