gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.75,"0.5012387037277222,0.35992440581321716,-0.26842114329338074","0.5062055587768555,0.3472638726234436,-0.2437037229537964","0.5096762776374817,0.34739506244659424,-0.2437114715576172","0.5133776068687439,0.34726986289024353,-0.2437211275100708","0.4944571852684021,0.3470158874988556,-0.25132954120635986","0.48953813314437866,0.34715303778648376,-0.25128817558288574","0.48542290925979614,0.34726348519325256,-0.2513022720813751","0.5163395404815674,0.3556070327758789,-0.12820854783058167","0.4774698317050934,0.35595232248306274,-0.1565399020910263","0.5073046684265137,0.3785555958747864,-0.22434718906879425","0.4928461015224457,0.37868574261665344,-0.234303280711174","0.5493313074111938,0.4544687271118164,-0.056800536811351776","0.43791335821151733,0.4548456072807312,-0.10711397230625153","0.6107147932052612,0.4959714114665985,-0.061693500727415085","0.40314966440200806,0.5722428560256958,-0.10301841795444489","0.6566561460494995,0.3993019163608551,-0.15883225202560425","0.45367828011512756,0.6764112114906311,-0.19133992493152618","0.671297550201416,0.37606480717658997,-0.18927118182182312","0.45837169885635376,0.7117172479629517,-0.2193235158920288","0.6662437319755554,0.37021929025650024,-0.1975204199552536","0.4710747301578522,0.7084283232688904,-0.2397303581237793","0.6611891388893127,0.37726545333862305,-0.1678979992866516","0.47197479009628296,0.6977158188819885,-0.2030603140592575","0.5396045446395874,0.6917650699615479,-0.0027391468174755573","0.4711526334285736,0.6958561539649963,0.0028333491645753384","0.5529367923736572,0.8348788619041443,0.011983354575932026","0.4700329899787903,0.8445714712142944,0.10458364337682724","0.5575011968612671,0.9582297205924988,0.22744262218475342","0.46457305550575256,0.9557895660400391,0.38497310876846313","0.5509957075119019,0.9729863405227661,0.24075078964233398","0.4709537625312805,0.966833233833313,0.40667033195495605","0.5616731643676758,1.0051523447036743,0.10847202688455582","0.44365328550338745,1.003509283065796,0.29650309681892395"
0.75,"0.5015270113945007,0.3592897057533264,-0.2730991244316101","0.5064610242843628,0.3468368947505951,-0.2475130558013916","0.5100482702255249,0.3469550311565399,-0.24752077460289001","0.5135289430618286,0.34662166237831116,-0.2475304901599884","0.4948529601097107,0.3460442125797272,-0.25609713792800903","0.48998600244522095,0.3459511697292328,-0.2560620903968811","0.48611703515052795,0.3459711968898773,-0.25608569383621216","0.5161961913108826,0.35466134548187256,-0.12834542989730835","0.4775814116001129,0.35484522581100464,-0.15965084731578827","0.5074305534362793,0.37815091013908386,-0.22733470797538757","0.49319320917129517,0.37800469994544983,-0.23821747303009033","0.5472641587257385,0.45449620485305786,-0.05408535525202751","0.4376541078090668,0.4540051221847534,-0.11106519401073456","0.6070011854171753,0.4988943934440613,-0.050889842212200165","0.4106953740119934,0.5711212158203125,-0.11027206480503082","0.6551698446273804,0.4063304662704468,-0.14204394817352295","0.456618070602417,0.6770409941673279,-0.19628463685512543","0.6695271730422974,0.3828361928462982,-0.17027761042118073","0.4612693190574646,0.7122084498405457,-0.2231810986995697","0.6647382974624634,0.37739846110343933,-0.1812206208705902","0.47439488768577576,0.709070086479187,-0.2456214427947998","0.6600778102874756,0.3838793933391571,-0.1514429748058319","0.4748600423336029,0.6983744502067566,-0.20791871845722198","0.5397630333900452,0.6935649514198303,-0.003518261481076479","0.4714416563510895,0.6964805126190186,0.003592386143282056","0.5527471303939819,0.8381527662277222,0.013091678731143475","0.47206252813339233,0.8440148234367371,0.1155109629034996","0.5572289228439331,0.9590228199958801,0.239081472158432","0.46658921241760254,0.9553173184394836,0.41471728682518005","0.5506020784378052,0.9730656743049622,0.2533988058567047","0.4744945168495178,0.9668301939964294,0.43849191069602966","0.560848593711853,1.0080946683883667,0.11759009212255478","0.44339871406555176,1.003737211227417,0.32678258419036865"
0.75,"0.5016427040100098,0.35910436511039734,-0.25660449266433716","0.5068273544311523,0.3467318117618561,-0.23152168095111847","0.5104271173477173,0.34677329659461975,-0.2315242737531662","0.513782799243927,0.34659549593925476,-0.2315308153629303","0.4956057071685791,0.3456467092037201,-0.24532315135002136","0.4912027418613434,0.3452337086200714,-0.24528458714485168","0.4872916638851166,0.34487396478652954,-0.24532699584960938","0.5154597759246826,0.3546162545681,-0.11190323531627655","0.4785563349723816,0.35288676619529724,-0.1652989685535431","0.5080990195274353,0.37794944643974304,-0.21231171488761902","0.4945160746574402,0.37734824419021606,-0.22732174396514893","0.5403705835342407,0.4549068212509155,-0.030560815706849098","0.4375470280647278,0.45324811339378357,-0.1344706118106842","0.594319224357605,0.5053529143333435,-0.015735795721411705","0.4168347418308258,0.5730009078979492,-0.16650640964508057","0.6421782970428467,0.43076908588409424,-0.11051096022129059","0.46364760398864746,0.6768264174461365,-0.2374553233385086","0.6566492915153503,0.40701302886009216,-0.14018933475017548","0.46996766328811646,0.7128422856330872,-0.26474258303642273","0.6532778143882751,0.40145692229270935,-0.15535971522331238","0.48490357398986816,0.7086450457572937,-0.2877918779850006","0.6483336091041565,0.40842077136039734,-0.1221715584397316","0.4857087731361389,0.6985203623771667,-0.24624653160572052","0.5377522706985474,0.6958169937133789,0.005539885722100735","0.4722191393375397,0.6998974680900574,-0.005433582700788975","0.5541286468505859,0.8373458385467529,0.010029228404164314","0.47305828332901,0.8475590944290161,0.10847356170415878","0.5563725829124451,0.9569938778877258,0.25034254789352417","0.46694907546043396,0.9575684666633606,0.4239150881767273","0.5474144220352173,0.9720984697341919,0.2662707567214966","0.47431057691574097,0.9678300619125366,0.4493435025215149","0.5637847781181335,1.0066534280776978,0.13415049016475677","0.4442572593688965,1.0048314332962036,0.33691853284835815"
0.75,"0.5004478096961975,0.35895729064941406,-0.25705984234809875","0.5061043500900269,0.34673768281936646,-0.23071448504924774","0.5096025466918945,0.34678781032562256,-0.23070499300956726","0.5125874280929565,0.3466436564922333,-0.23070880770683289","0.49534884095191956,0.34523963928222656,-0.2473108470439911","0.4910222589969635,0.34453877806663513,-0.247261643409729","0.4871005415916443,0.3440438210964203,-0.24730417132377625","0.5143306851387024,0.3541658818721771,-0.11304204165935516","0.47966575622558594,0.3519741892814636,-0.16899827122688293","0.507320761680603,0.37779003381729126,-0.2079152762889862","0.49406394362449646,0.3766188621520996,-0.22892722487449646","0.5392993092536926,0.45447245240211487,-0.02545897662639618","0.439431756734848,0.4529822766780853,-0.1396096646785736","0.5918272137641907,0.5057481527328491,0.0030005990993231535","0.42002782225608826,0.5729783177375793,-0.17020098865032196","0.6409239172935486,0.42882806062698364,-0.07844489812850952","0.465883731842041,0.6777991056442261,-0.23104803264141083","0.6540012359619141,0.40619680285453796,-0.10516456514596939","0.4717593193054199,0.7121384739875793,-0.2573436498641968","0.6509343981742859,0.400253564119339,-0.12025900185108185","0.48636946082115173,0.7092441916465759,-0.2807261645793915","0.6463480591773987,0.4065873920917511,-0.08984949439764023","0.4873787760734558,0.6993469595909119,-0.23891782760620117","0.5369957685470581,0.6949694752693176,0.0063838413916528225","0.4725704789161682,0.6988803148269653,-0.006284634117037058","0.5524606704711914,0.8362100124359131,-0.0027295530308037996","0.47361692786216736,0.8467264175415039,0.10097888857126236","0.5564034581184387,0.955731987953186,0.24785108864307404","0.46800321340560913,0.9530657529830933,0.42656105756759644","0.5489177107810974,0.9705880880355835,0.2647550702095032","0.4748239517211914,0.9639004468917847,0.45280712842941284","0.5618416666984558,1.009042501449585,0.12662076950073242","0.4441898465156555,1.0020760297775269,0.3344077169895172"
0.75,"0.5002356767654419,0.35903316736221313,-0.26367539167404175","0.5058968663215637,0.3466755449771881,-0.23805579543113708","0.5093669891357422,0.3466814458370209,-0.23802725970745087","0.5121132135391235,0.3466743528842926,-0.23801083862781525","0.4952758252620697,0.3451356291770935,-0.25653958320617676","0.49104681611061096,0.34444278478622437,-0.2564721703529358","0.48735737800598145,0.3439665138721466,-0.25652506947517395","0.5134567618370056,0.35418593883514404,-0.11514131724834442","0.4798393249511719,0.351420134305954,-0.18221525847911835","0.5070200562477112,0.37780454754829407,-0.21151673793792725","0.49404802918434143,0.37656816840171814,-0.23581525683403015","0.532760739326477,0.4535566568374634,-0.013218489475548267","0.4407426714897156,0.4494420289993286,-0.1586228907108307","0.5833183526992798,0.5114145278930664,-7.787840877426788e-05","0.4260050654411316,0.5708349943161011,-0.19908076524734497","0.6240991353988647,0.43662989139556885,-0.10197508335113525","0.4708476960659027,0.6815663576126099,-0.25501206517219543","0.634983479976654,0.41868311166763306,-0.1300162672996521","0.47704681754112244,0.7167496085166931,-0.28131717443466187","0.6311242580413818,0.41291680932044983,-0.1392616331577301","0.4916055202484131,0.7153114080429077,-0.3044392168521881","0.6266733407974243,0.417103111743927,-0.11112646013498306","0.4928211569786072,0.7046129107475281,-0.2622602880001068","0.5338862538337708,0.6907316446304321,0.012127773836255074","0.4715377390384674,0.6965884566307068,-0.011998079717159271","0.5520697832107544,0.8331473469734192,-0.005623768083751202","0.472913920879364,0.8432503342628479,0.09664691984653473","0.5553675889968872,0.9532607197761536,0.2198963612318039","0.46784695982933044,0.9514876008033752,0.4138055741786957","0.5466281175613403,0.9691084027290344,0.2337639331817627","0.47417783737182617,0.9640329480171204,0.4392770230770111","0.5627303719520569,1.0036711692810059,0.0976695567369461","0.44477277994155884,1.0000393390655518,0.32433170080184937"
0.75,"0.5005857944488525,0.3589930236339569,-0.26138678193092346","0.5058143138885498,0.3465963900089264,-0.2354183942079544","0.5092737674713135,0.34648311138153076,-0.23538684844970703","0.5121524930000305,0.34644511342048645,-0.23536458611488342","0.4954613149166107,0.3449421525001526,-0.25535011291503906","0.4913000464439392,0.34429216384887695,-0.25528112053871155","0.4877891540527344,0.3438175916671753,-0.25533953309059143","0.5133410692214966,0.35400667786598206,-0.11189266294240952","0.4808714985847473,0.3512391149997711,-0.1840711385011673","0.5069503784179688,0.3776794970035553,-0.2081962376832962","0.4942658841609955,0.3763199746608734,-0.23454904556274414","0.5320520997047424,0.4518612027168274,-0.008734025061130524","0.4426460266113281,0.4487123191356659,-0.15963450074195862","0.5805112719535828,0.5139704346656799,-0.0017497133230790496","0.4289504587650299,0.5727924704551697,-0.1984977424144745","0.6186429262161255,0.43947678804397583,-0.1143474355340004","0.4729439616203308,0.6831462383270264,-0.2541915476322174","0.6298611164093018,0.42000943422317505,-0.14327123761177063","0.4785451889038086,0.7178626656532288,-0.280874103307724","0.6253640055656433,0.4149237871170044,-0.1509830802679062","0.4935814440250397,0.71583092212677,-0.3034568428993225","0.6209861636161804,0.41911137104034424,-0.12322141230106354","0.49484723806381226,0.705150842666626,-0.2610275149345398","0.5344101190567017,0.6911128759384155,0.010308094322681427","0.47284626960754395,0.6963580250740051,-0.010176222771406174","0.5519403219223022,0.8328555822372437,-0.012419073842465878","0.47450095415115356,0.8402764201164246,0.09555336833000183","0.5568363666534424,0.9542497992515564,0.20365199446678162","0.46780920028686523,0.951810896396637,0.4131607413291931","0.5480956435203552,0.9696081876754761,0.21579162776470184","0.4745945334434509,0.9654229879379272,0.438394159078598","0.5600963234901428,1.0069438219070435,0.07743901014328003","0.4443213939666748,1.000244379043579,0.3247371017932892"
0.75,"0.5007578730583191,0.3588826358318329,-0.26695504784584045","0.5056876540184021,0.3461032211780548,-0.24067135155200958","0.5091195702552795,0.3456360101699829,-0.24064406752586365","0.5119349956512451,0.3454952836036682,-0.24063043296337128","0.4955032467842102,0.34406158328056335,-0.26017892360687256","0.4914277195930481,0.34339460730552673,-0.2601110339164734","0.48791074752807617,0.34290552139282227,-0.26016169786453247","0.5124691128730774,0.35309308767318726,-0.1135353222489357","0.4808066487312317,0.35013827681541443,-0.18712332844734192","0.5068312883377075,0.3772584795951843,-0.21362924575805664","0.49444112181663513,0.3759632408618927,-0.23912914097309113","0.530562698841095,0.45135992765426636,-0.009086205624043941","0.4426315426826477,0.44893747568130493,-0.1617685854434967","0.5788921117782593,0.5146285891532898,-0.008735749870538712","0.429959774017334,0.5713570713996887,-0.20248469710350037","0.6134101748466492,0.4400566816329956,-0.13010111451148987","0.47355562448501587,0.6810528039932251,-0.25877970457077026","0.6234960556030273,0.42146363854408264,-0.16052047908306122","0.4795073866844177,0.7158951163291931,-0.28629636764526367","0.6180957555770874,0.4165593385696411,-0.16704601049423218","0.49461817741394043,0.7137691974639893,-0.3076292872428894","0.6142436861991882,0.421023428440094,-0.13854852318763733","0.49582093954086304,0.7034176588058472,-0.2651078402996063","0.5342442393302917,0.6915590167045593,0.010144976899027824","0.4737052023410797,0.6959282755851746,-0.010021943598985672","0.5511124730110168,0.8322513103485107,-0.01720934733748436","0.47505298256874084,0.8395496606826782,0.08842574059963226","0.5569004416465759,0.9537566900253296,0.211510568857193","0.4670542776584625,0.9516667723655701,0.4093521535396576","0.5488248467445374,0.9687315225601196,0.22563061118125916","0.47304099798202515,0.96434086561203,0.4347057342529297","0.5597604513168335,1.0084989070892334,0.08763490617275238","0.4440390467643738,1.0007654428482056,0.31931763887405396"
0.75,"0.5003827810287476,0.35888373851776123,-0.25202280282974243","0.5054287910461426,0.34582647681236267,-0.22754335403442383","0.5084875226020813,0.34568098187446594,-0.22750985622406006","0.5110830068588257,0.345816045999527,-0.2275359183549881","0.4954429268836975,0.3441419303417206,-0.24713417887687683","0.4914420545101166,0.3436870574951172,-0.24706843495368958","0.48798951506614685,0.3433467745780945,-0.24713322520256042","0.5098181962966919,0.35323280096054077,-0.09752608835697174","0.47991234064102173,0.3504602313041687,-0.17749392986297607","0.506452739238739,0.3772168457508087,-0.19965681433677673","0.4944689869880676,0.37586167454719543,-0.22452481091022491","0.5232616662979126,0.45179927349090576,0.020367324352264404","0.4460391402244568,0.44610968232154846,-0.16378995776176453","0.5698007941246033,0.5228001475334167,0.0390232652425766","0.4368812143802643,0.570815920829773,-0.20910808444023132","0.5949722528457642,0.45137056708335876,-0.06342558562755585","0.4802604615688324,0.6830152869224548,-0.257583886384964","0.6028748750686646,0.43055009841918945,-0.09096305072307587","0.4859718382358551,0.716797411441803,-0.2848546802997589","0.5990437865257263,0.42730191349983215,-0.09056417644023895","0.5009496212005615,0.7145721912384033,-0.30595695972442627","0.595600426197052,0.43287649750709534,-0.0684783011674881","0.5016358494758606,0.7042106986045837,-0.26378557085990906","0.5322451591491699,0.6894279718399048,0.02402285300195217","0.47430625557899475,0.6943320631980896,-0.023980986326932907","0.5514764785766602,0.8286459445953369,-0.011835498735308647","0.47775158286094666,0.8409065008163452,0.05076376348733902","0.5582870244979858,0.9527807831764221,0.21625034511089325","0.46564561128616333,0.954011857509613,0.3914015591144562","0.5505754947662354,0.9681351780891418,0.23116722702980042","0.4686109125614166,0.9676596522331238,0.41856294870376587","0.5619750618934631,1.0074423551559448,0.09921284019947052","0.44400089979171753,1.0063552856445312,0.30426615476608276"
0.75,"0.5003107190132141,0.35963740944862366,-0.25475868582725525","0.5050848722457886,0.34627196192741394,-0.22997745871543884","0.5082467794418335,0.34645360708236694,-0.22991904616355896","0.5107823610305786,0.3466121256351471,-0.22992825508117676","0.4956638813018799,0.34507304430007935,-0.2521391212940216","0.4916563928127289,0.34494251012802124,-0.25206130743026733","0.4882279932498932,0.344749391078949,-0.25212186574935913","0.5097492337226868,0.35335415601730347,-0.10501012951135635","0.48113852739334106,0.3510379195213318,-0.18871822953224182","0.5063872933387756,0.37800076603889465,-0.19962576031684875","0.49462589621543884,0.3770756721496582,-0.22966471314430237","0.5220866203308105,0.45198965072631836,0.007931177504360676","0.44776982069015503,0.4472740888595581,-0.17350080609321594","0.5637520551681519,0.5248495936393738,0.018438097089529037","0.44163352251052856,0.5730213522911072,-0.22020430862903595","0.589552640914917,0.45411139726638794,-0.08981658518314362","0.4844542443752289,0.6851046085357666,-0.26588964462280273","0.596420168876648,0.43407055735588074,-0.11911431699991226","0.48981183767318726,0.7187296152114868,-0.2936728596687317","0.5922151207923889,0.43065398931503296,-0.11731071770191193","0.5040367245674133,0.7170119881629944,-0.31454285979270935","0.5884414315223694,0.4368782043457031,-0.09434226900339127","0.5052136182785034,0.7063959240913391,-0.2719957232475281","0.5319234728813171,0.6894389986991882,0.019858745858073235","0.47683948278427124,0.6939746141433716,-0.0198003388941288","0.5498462915420532,0.8279874324798584,-0.025423521175980568","0.47894906997680664,0.8340929746627808,0.08815420418977737","0.5569760203361511,0.9522275924682617,0.1992565393447876","0.4662238657474518,0.9541910886764526,0.4055364727973938","0.5490833520889282,0.9678840637207031,0.21145693957805634","0.4705001413822174,0.9676053524017334,0.4309208393096924","0.5601906180381775,1.0004671812057495,0.07857944071292877","0.4427197575569153,1.0036019086837769,0.31891143321990967"
0.75,"0.5011630058288574,0.3602583706378937,-0.25930410623550415","0.5050565600395203,0.34681299328804016,-0.23319411277770996","0.5082175135612488,0.34732016921043396,-0.23314246535301208","0.5109983682632446,0.3475850224494934,-0.23318414390087128","0.4965394139289856,0.345903605222702,-0.2555893659591675","0.4924260675907135,0.34582364559173584,-0.25551602244377136","0.48888295888900757,0.34559205174446106,-0.25557273626327515","0.5096092820167542,0.3542279601097107,-0.10351856052875519","0.4824100136756897,0.3512994647026062,-0.18997196853160858","0.5063835382461548,0.3783785402774811,-0.20331041514873505","0.49503135681152344,0.37763458490371704,-0.2330351620912552","0.5206738710403442,0.4537760317325592,0.020873771980404854","0.4480787217617035,0.4476514756679535,-0.17897337675094604","0.5639292597770691,0.5266560912132263,0.0750264972448349","0.44416314363479614,0.5728458166122437,-0.22710831463336945","0.5884805917739868,0.45500704646110535,0.0226927250623703","0.4856948256492615,0.6855802536010742,-0.2717081904411316","0.5930548906326294,0.43669822812080383,0.0036808489821851254","0.4907906651496887,0.7187362909317017,-0.2993716299533844","0.5886013507843018,0.43367820978164673,0.004815340973436832","0.5046852231025696,0.7173392176628113,-0.3198396563529968","0.5857232213020325,0.4390921890735626,0.01950277015566826","0.5058634281158447,0.7065891027450562,-0.27789101004600525","0.5305939316749573,0.6885204315185547,0.026713017374277115","0.4773484170436859,0.6919170022010803,-0.026648884639143944","0.5499963164329529,0.8234974145889282,-0.033001042902469635","0.4806711673736572,0.8338959217071533,0.08863186091184616","0.5578354597091675,0.9513208270072937,0.15884116291999817","0.46801692247390747,0.9527064561843872,0.4206967353820801","0.5492294430732727,0.9673978686332703,0.1691129505634308","0.47169026732444763,0.9672837853431702,0.4470716118812561","0.5625925064086914,1.0034434795379639,0.030260484665632248","0.4451383054256439,1.001859188079834,0.33228200674057007"
0.75,"0.5008448362350464,0.36271607875823975,-0.25170600414276123","0.5048081874847412,0.349936842918396,-0.2265036404132843","0.5080260038375854,0.3506481945514679,-0.2264658510684967","0.5105016827583313,0.3512437641620636,-0.22652272880077362","0.497041791677475,0.3486924171447754,-0.25141480565071106","0.49314674735069275,0.3485175371170044,-0.2513416111469269","0.4892996847629547,0.348310649394989,-0.25139176845550537","0.507384181022644,0.35743242502212524,-0.09784294664859772","0.48169517517089844,0.35329219698905945,-0.19558654725551605","0.5060076117515564,0.3805144429206848,-0.19499611854553223","0.4951864778995514,0.3795176148414612,-0.228764608502388","0.5137540102005005,0.4567318260669708,0.027805104851722717","0.44960546493530273,0.44759443402290344,-0.1859453022480011","0.5570567846298218,0.5354283452033997,0.03891521319746971","0.4477201998233795,0.5739200115203857,-0.2259162962436676","0.5774210691452026,0.46205854415893555,-0.06730981916189194","0.4907033443450928,0.6863343119621277,-0.2671496868133545","0.5791833400726318,0.443356454372406,-0.09495040774345398","0.49572721123695374,0.7184003591537476,-0.2960934042930603","0.5735437870025635,0.43860146403312683,-0.08837459981441498","0.5079387426376343,0.7174274921417236,-0.3140179514884949","0.5712207555770874,0.4439460337162018,-0.06947969645261765","0.5086819529533386,0.7070239186286926,-0.27233120799064636","0.5280330181121826,0.688648521900177,0.03430064767599106","0.4789789319038391,0.6940903067588806,-0.034237734973430634","0.5483257174491882,0.8262526988983154,-0.025917571038007736","0.4828500747680664,0.8422309160232544,0.060251105576753616","0.5576117634773254,0.9517545700073242,0.17015913128852844","0.46668678522109985,0.9527757167816162,0.4008142054080963","0.5494123697280884,0.9669864773750305,0.18219083547592163","0.4695187509059906,0.966310441493988,0.4284130930900574","0.5606914162635803,1.0030418634414673,0.05091224983334541","0.4437643587589264,1.0023891925811768,0.31898075342178345"
0.75,"0.5015343427658081,0.3658064305782318,-0.23725159466266632","0.5043932795524597,0.35253390669822693,-0.21286824345588684","0.5072783827781677,0.35293206572532654,-0.21283631026744843","0.5102272033691406,0.3535732328891754,-0.2128928005695343","0.4976259768009186,0.352100670337677,-0.23993149399757385","0.4941311478614807,0.3522060215473175,-0.2398502379655838","0.4900582730770111,0.3525371253490448,-0.2399028241634369","0.5077612400054932,0.35918161273002625,-0.09445235878229141","0.482941210269928,0.3564060628414154,-0.19255496561527252","0.5058436989784241,0.38249021768569946,-0.1799144446849823","0.4959114193916321,0.38245734572410583,-0.21797211468219757","0.5149730443954468,0.4566934406757355,0.017909560352563858","0.449166476726532,0.4472424387931824,-0.17837567627429962","0.5498700141906738,0.5350095629692078,-0.01539786159992218","0.44861698150634766,0.5738856792449951,-0.2181144505739212","0.5752519369125366,0.4606264531612396,-0.2263050377368927","0.49169841408729553,0.6852738261222839,-0.2557907700538635","0.5770180821418762,0.44275134801864624,-0.21792562305927277","0.4964858889579773,0.71755051612854,-0.2836286723613739","0.5710312128067017,0.4366658329963684,-0.22827181220054626","0.5092051029205322,0.7166847586631775,-0.300820529460907","0.5690248012542725,0.44152751564979553,-0.2224774807691574","0.5099164247512817,0.7065273523330688,-0.26031768321990967","0.5257312059402466,0.6834630370140076,0.025422725826501846","0.4795745015144348,0.6916729211807251,-0.025310343131422997","0.5461416840553284,0.8252432942390442,-0.07765994966030121","0.4848669171333313,0.8353593945503235,0.05722786858677864","0.5568886399269104,0.9530571699142456,0.0905989408493042","0.46707767248153687,0.9525071382522583,0.3585051894187927","0.5475163459777832,0.9683073163032532,0.1000460758805275","0.4710695147514343,0.9663729071617126,0.38186216354370117","0.5581046938896179,1.0024179220199585,-0.036464232951402664","0.4444984793663025,1.0004143714904785,0.2671157121658325"
0.75,"0.5014621019363403,0.36659154295921326,-0.2593552768230438","0.504230260848999,0.3533225655555725,-0.23511330783367157","0.5070935487747192,0.3538285195827484,-0.2350800484418869","0.5099866986274719,0.35464587807655334,-0.23513515293598175","0.4976358413696289,0.35314205288887024,-0.25953027606010437","0.49434080719947815,0.35365062952041626,-0.25945430994033813","0.49030476808547974,0.354025274515152,-0.25950226187705994","0.5074374675750732,0.35935160517692566,-0.10920856148004532","0.4824705719947815,0.3571212589740753,-0.2063334882259369","0.505480945110321,0.3830263912677765,-0.20403221249580383","0.49636125564575195,0.3837069869041443,-0.23692163825035095","0.5123823881149292,0.4556707739830017,0.010746684856712818","0.4509304165840149,0.4467596113681793,-0.1924244910478592","0.5473295450210571,0.5364472270011902,0.00921527948230505","0.45009270310401917,0.5736151337623596,-0.22994570434093475","0.5738162994384766,0.4626047909259796,-0.11195094883441925","0.4920124411582947,0.6857842206954956,-0.26976412534713745","0.5768709182739258,0.4431544244289398,-0.14344707131385803","0.49637073278427124,0.7172130942344666,-0.29880961775779724","0.5710562467575073,0.43706014752388,-0.13470759987831116","0.5091574192047119,0.7160710692405701,-0.3170081079006195","0.5685415863990784,0.44246211647987366,-0.11353609710931778","0.5099436044692993,0.7059491872787476,-0.2750372886657715","0.5246185660362244,0.6839565634727478,0.029004547744989395","0.4809320569038391,0.6905887722969055,-0.02891363762319088","0.5458687543869019,0.8269179463386536,-0.04144015535712242","0.48529523611068726,0.838317334651947,0.06108468025922775","0.5571798086166382,0.952662467956543,0.14946675300598145","0.4665655493736267,0.9530680775642395,0.3751339316368103","0.5485425591468811,0.9680140614509583,0.16098544001579285","0.46900853514671326,0.9668729305267334,0.40041694045066833","0.5604283809661865,0.9999893307685852,0.03323816880583763","0.4457654058933258,0.9993798136711121,0.2907409369945526"
0.75,"0.5015615224838257,0.36662864685058594,-0.24506978690624237","0.5040543675422668,0.3534899055957794,-0.21965332329273224","0.5068715810775757,0.3539244830608368,-0.21961095929145813","0.5097147226333618,0.3541572391986847,-0.21966910362243652","0.4976152777671814,0.35316553711891174,-0.2458372861146927","0.49443069100379944,0.3536795675754547,-0.24576270580291748","0.4905220866203308,0.3534911572933197,-0.24582453072071075","0.5067624449729919,0.3584783971309662,-0.09402205049991608","0.4820501208305359,0.3561481535434723,-0.19401207566261292","0.505448043346405,0.383156955242157,-0.1884344071149826","0.49658316373825073,0.3838377892971039,-0.22343754768371582","0.5125115513801575,0.4550095200538635,0.03527914732694626","0.45019665360450745,0.4471145570278168,-0.1906445324420929","0.5463681817054749,0.5368312001228333,0.062630295753479","0.44965940713882446,0.576157808303833,-0.23484201729297638","0.5726252794265747,0.46387019753456116,-0.022546883672475815","0.4910345673561096,0.6869724988937378,-0.27486225962638855","0.5766614079475403,0.4439588487148285,-0.04686940461397171","0.4952922761440277,0.7200502753257751,-0.30414000153541565","0.5701180696487427,0.4383530616760254,-0.041497088968753815","0.5080322027206421,0.7184866070747375,-0.3226146101951599","0.567224383354187,0.44383251667022705,-0.024642810225486755","0.5091866254806519,0.7077355980873108,-0.2803473472595215","0.5258570313453674,0.6868959665298462,0.038774944841861725","0.48089295625686646,0.6950730681419373,-0.038721125572919846","0.5482703447341919,0.8266894221305847,-0.0355224572122097","0.4847872257232666,0.8403711915016174,0.0693972110748291","0.5567007064819336,0.9545518159866333,0.15484289824962616","0.4661051630973816,0.9534326195716858,0.4074613153934479","0.5474616289138794,0.9700807332992554,0.1665760725736618","0.4687266945838928,0.9669037461280823,0.4350929856300354","0.5594229698181152,1.0000078678131104,0.03299747779965401","0.4440474510192871,1.0116242170333862,0.3236662745475769"
0.75,"0.5019898414611816,0.36688223481178284,-0.23986494541168213","0.5039409399032593,0.35343697667121887,-0.2165556252002716","0.5067452192306519,0.3537113070487976,-0.2165209800004959","0.5093158483505249,0.3535745441913605,-0.21657319366931915","0.49785786867141724,0.35324105620384216,-0.24276742339134216","0.4947696626186371,0.35344183444976807,-0.24269220232963562","0.4910755753517151,0.35304155945777893,-0.2427532970905304","0.5053366422653198,0.35775524377822876,-0.09800700843334198","0.48259371519088745,0.3564159572124481,-0.19809165596961975","0.5054830312728882,0.38324129581451416,-0.18592777848243713","0.4970165193080902,0.38404983282089233,-0.2208920419216156","0.5164002180099487,0.45566168427467346,0.017702633515000343","0.4483945965766907,0.44826680421829224,-0.18791741132736206","0.5513017773628235,0.5358957648277283,0.012603756971657276","0.44874587655067444,0.5753827691078186,-0.2269608974456787","0.5763603448867798,0.4615764617919922,-0.11505772173404694","0.48979896306991577,0.6865204572677612,-0.266712486743927","0.5802223682403564,0.4408034384250641,-0.1477329432964325","0.4945663511753082,0.7187973260879517,-0.29671841859817505","0.574020504951477,0.43525874614715576,-0.1418417990207672","0.5070489645004272,0.7177651524543762,-0.3153815269470215","0.5710922479629517,0.440666139125824,-0.11851036548614502","0.5078673958778381,0.7073651552200317,-0.2724542021751404","0.5277808308601379,0.6876367926597595,0.026425039395689964","0.48069483041763306,0.6951663494110107,-0.026341399177908897","0.5489463210105896,0.8292360901832581,-0.03342031314969063","0.4817289710044861,0.8377171754837036,0.07829289138317108","0.5575212836265564,0.9546361565589905,0.16010288894176483","0.4682031273841858,0.9535411596298218,0.3938602805137634","0.5513747930526733,0.9703866839408875,0.1715257167816162","0.4710237979888916,0.9678329825401306,0.4193957448005676","0.5597857236862183,1.0044671297073364,0.037723518908023834","0.43967199325561523,1.009946584701538,0.30867353081703186"
