gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
1.0,"0.4501020908355713,0.3825717866420746,-0.1774110049009323","0.4572984576225281,0.36633536219596863,-0.14753752946853638","0.46136799454689026,0.36584511399269104,-0.14737027883529663","0.46475663781166077,0.3656997084617615,-0.14721712470054626","0.44927603006362915,0.36829525232315063,-0.16222459077835083","0.4479006230831146,0.3690983057022095,-0.1621234267950058","0.44649749994277954,0.37016186118125916,-0.1620858907699585","0.47938409447669983,0.3673301041126251,-0.1400318443775177","0.45826035737991333,0.3724845349788666,-0.044255662709474564","0.4627905488014221,0.3960421681404114,-0.12678270041942596","0.4533180296421051,0.3961573839187622,-0.13591256737709045","0.5154455900192261,0.4248066246509552,-0.1844678372144699","0.4668591022491455,0.4524112343788147,0.0573914535343647","0.4875302314758301,0.3195590376853943,-0.2984088063240051","0.44718122482299805,0.5621131062507629,0.1734873503446579","0.46306198835372925,0.21256250143051147,-0.2892787456512451","0.41973963379859924,0.6552752256393433,0.15833857655525208","0.4565396308898926,0.18943119049072266,-0.3282455801963806","0.4092651903629303,0.6850060820579529,0.156492680311203","0.45311346650123596,0.19348254799842834,-0.3208882212638855","0.4079223573207855,0.6847087740898132,0.1162927970290184","0.4544363021850586,0.2025124728679657,-0.2908945083618164","0.4132756292819977,0.6755157113075256,0.1396722048521042","0.5001866221427917,0.68679279088974,-0.06582695245742798","0.4512210786342621,0.6875050663948059,0.06544960290193558","0.5099619030952454,0.8294126391410828,0.02194039151072502","0.4358414113521576,0.8084867596626282,0.28478366136550903","0.5349241495132446,0.9598205089569092,0.17365910112857819","0.4301850199699402,0.9371615648269653,0.54883873462677","0.5338672995567322,0.9734786152839661,0.1843891143798828","0.44206634163856506,0.95695561170578,0.5721392631530762","0.5133932828903198,1.0407075881958008,0.050594866275787354","0.39155149459838867,0.9863494634628296,0.501524031162262"
1.0,"0.45016852021217346,0.38427454233169556,-0.1679992973804474","0.45723843574523926,0.36797937750816345,-0.14694344997406006","0.46134504675865173,0.36740538477897644,-0.1469755470752716","0.464738130569458,0.36742350459098816,-0.14699766039848328","0.4494783878326416,0.36999914050102234,-0.15491709113121033","0.4480670392513275,0.3708558678627014,-0.1548212170600891","0.4466375410556793,0.37176746129989624,-0.1547807902097702","0.47960320115089417,0.36978256702423096,-0.13890163600444794","0.45876723527908325,0.3739570081233978,-0.03960110992193222","0.46298280358314514,0.3976818323135376,-0.13167554140090942","0.4535430371761322,0.3977421522140503,-0.12916059792041779","0.5164400935173035,0.4268738925457001,-0.18490052223205566","0.46861162781715393,0.4525483250617981,0.05739334970712662","0.4893178343772888,0.32119977474212646,-0.3053072690963745","0.4465152323246002,0.5631561875343323,0.16492438316345215","0.4645062983036041,0.21420669555664062,-0.3026941418647766","0.417503297328949,0.6570557951927185,0.1383735090494156","0.4573613107204437,0.1904119998216629,-0.34254148602485657","0.4066329002380371,0.6866199374198914,0.13418379426002502","0.45398879051208496,0.194974884390831,-0.33537790179252625","0.40581148862838745,0.6860783696174622,0.09372060000896454","0.4556134343147278,0.20343971252441406,-0.30466508865356445","0.41146373748779297,0.6768301129341125,0.1191001757979393","0.5010055303573608,0.688062310218811,-0.06671348959207535","0.452141672372818,0.6888990998268127,0.0663176029920578","0.5098962187767029,0.8308586478233337,0.02167568914592266","0.43201249837875366,0.8048679232597351,0.2858254611492157","0.5343164801597595,0.9589425921440125,0.17080220580101013","0.42980653047561646,0.9374826550483704,0.5449056625366211","0.534172534942627,0.9727073311805725,0.18132159113883972","0.44131606817245483,0.9582798480987549,0.5676223635673523","0.5247634649276733,1.0090678930282593,0.04794339835643768","0.38987815380096436,0.9866026043891907,0.49863141775131226"
1.0,"0.4634093642234802,0.3870299756526947,-0.12549249827861786","0.4697086215019226,0.3720393180847168,-0.12640167772769928","0.47198486328125,0.37176910042762756,-0.12638314068317413","0.4741421639919281,0.3717154264450073,-0.1263701468706131","0.4653159976005554,0.37253788113594055,-0.11426448822021484","0.46475234627723694,0.3728466033935547,-0.1142059937119484","0.4639187455177307,0.37332725524902344,-0.11419185250997543","0.48484745621681213,0.3757982552051544,-0.14445039629936218","0.47166571021080017,0.3763464689254761,-0.019365999847650528","0.4700036644935608,0.3987770974636078,-0.1004096120595932","0.46538877487182617,0.3987623453140259,-0.08930324018001556","0.5088354349136353,0.43414005637168884,-0.22474586963653564","0.4849315583705902,0.4452924132347107,0.08451879769563675","0.4748794138431549,0.33299702405929565,-0.3681924343109131","0.4740588665008545,0.5306013822555542,0.16144293546676636","0.44881105422973633,0.23695842921733856,-0.35917431116104126","0.4385485053062439,0.6660832762718201,0.08131822943687439","0.44178637862205505,0.21184764802455902,-0.40260225534439087","0.43002694845199585,0.6950199007987976,0.08058728277683258","0.442801296710968,0.21321526169776917,-0.3822084069252014","0.42854800820350647,0.6956447958946228,0.02906521037220955","0.4445217251777649,0.22352902591228485,-0.35593971610069275","0.4326755106449127,0.6870231628417969,0.05671633407473564","0.4961663782596588,0.6841546297073364,-0.09811444580554962","0.46627750992774963,0.6866190433502197,0.09764410555362701","0.5034970641136169,0.8215599656105042,-0.0248322281986475","0.4478003978729248,0.8106645941734314,0.281837522983551","0.5326341390609741,0.9625294208526611,0.10619278997182846","0.4315182566642761,0.9445220828056335,0.4920927584171295","0.5412701368331909,0.9746074080467224,0.1146380677819252","0.43888992071151733,0.964335560798645,0.5094680786132812","0.5064409971237183,1.0258429050445557,-0.017070390284061432","0.38933226466178894,0.9875590205192566,0.4469793736934662"
1.0,"0.46657586097717285,0.3866041600704193,-0.11443796008825302","0.4736294746398926,0.3715268075466156,-0.08837508410215378","0.47646579146385193,0.37118813395500183,-0.08852748572826385","0.47921425104141235,0.3710313141345978,-0.08834601938724518","0.468139111995697,0.3717980682849884,-0.1121886745095253","0.46722641587257385,0.3715766370296478,-0.11213068664073944","0.46594691276550293,0.37133634090423584,-0.11210905015468597","0.48826637864112854,0.37489765882492065,-0.11957477033138275","0.4729991853237152,0.37559694051742554,-0.012494534254074097","0.47373318672180176,0.398260235786438,-0.08379975706338882","0.4679928719997406,0.39863282442092896,-0.0892789214849472","0.5083417296409607,0.43030866980552673,-0.2107308804988861","0.49221357703208923,0.4357677698135376,0.10241017490625381","0.4720493257045746,0.33282482624053955,-0.3759174942970276","0.4790308475494385,0.5267600417137146,0.16958029568195343","0.44674625992774963,0.24280859529972076,-0.3942130208015442","0.44393473863601685,0.6577083468437195,0.08443506062030792","0.4388338029384613,0.2197267860174179,-0.44076114892959595","0.4369601309299469,0.6891478896141052,0.08510729670524597","0.4405897259712219,0.22061626613140106,-0.4194610118865967","0.4344647526741028,0.6908642053604126,0.03270402550697327","0.442782461643219,0.22855059802532196,-0.3912784457206726","0.43800172209739685,0.6805664300918579,0.05996490642428398","0.49787038564682007,0.6780074834823608,-0.10148105770349503","0.46780285239219666,0.6762167811393738,0.1010051965713501","0.49870967864990234,0.8122221827507019,-0.06878183782100677","0.450867235660553,0.8031641840934753,0.26884639263153076","0.5329786539077759,0.9610477089881897,0.0324275977909565","0.4346494674682617,0.9399864077568054,0.46660667657852173","0.5402847528457642,0.9723949432373047,0.037565138190984726","0.43845123052597046,0.9621688723564148,0.48165544867515564","0.5100308060646057,1.02342689037323,-0.10116453468799591","0.38812804222106934,0.9787796139717102,0.4133695662021637"
1.0,"0.4651196002960205,0.38677579164505005,-0.08261728286743164","0.4732089936733246,0.3719938397407532,-0.07332946360111237","0.4757568836212158,0.37182673811912537,-0.07327866554260254","0.4782465398311615,0.3717070519924164,-0.07322697341442108","0.46874529123306274,0.3715757429599762,-0.0726582407951355","0.4683482050895691,0.37126395106315613,-0.0726635679602623","0.46770578622817993,0.3710555136203766,-0.07269468158483505","0.48819661140441895,0.3763004541397095,-0.12270846217870712","0.4769533574581146,0.3758501708507538,0.017030145972967148","0.4713501036167145,0.3986738920211792,-0.023909689858555794","0.4663075804710388,0.3985036313533783,-0.051586054265499115","0.504189133644104,0.4336077570915222,-0.21610963344573975","0.4950553774833679,0.4342673420906067,0.12168778479099274","0.47139400243759155,0.33962446451187134,-0.382182776927948","0.46735119819641113,0.34972941875457764,0.2595955729484558","0.44796863198280334,0.24081765115261078,-0.39952725172042847","0.4370744228363037,0.36529454588890076,0.25185638666152954","0.44003087282180786,0.2164362221956253,-0.44183993339538574","0.42887482047080994,0.363438218832016,0.25683099031448364","0.4416918158531189,0.21703043580055237,-0.4219776690006256","0.43049198389053345,0.3605900704860687,0.21994411945343018","0.44411343336105347,0.22611841559410095,-0.3950290083885193","0.4329074025154114,0.3588675856590271,0.23383507132530212","0.4960603713989258,0.6768337488174438,-0.11089809238910675","0.47253164649009705,0.6757525205612183,0.11076058447360992","0.4936908185482025,0.8132956027984619,-0.08103197067975998","0.4435332417488098,0.7968765497207642,0.24463430047035217","0.5343093276023865,0.9610944390296936,-0.003265886101871729","0.43402543663978577,0.9350826144218445,0.42000612616539","0.5443083047866821,0.9710957407951355,0.0006267172284424305","0.4391588568687439,0.9563420414924622,0.4329976439476013","0.5188388228416443,1.018351674079895,-0.12219234555959702","0.3993678390979767,0.981689453125,0.3713577687740326"
1.0,"0.47340983152389526,0.3867291212081909,-0.10305684804916382","0.4813891053199768,0.3718997836112976,-0.11956758797168732","0.48412591218948364,0.3717760741710663,-0.11961598694324493","0.4868081212043762,0.3716653287410736,-0.11968526989221573","0.4770485758781433,0.3713566064834595,-0.08816377818584442","0.47677820920944214,0.37101221084594727,-0.08814907819032669","0.4764776825904846,0.3708086907863617,-0.08805997669696808","0.49477618932724,0.3761492073535919,-0.14350731670856476","0.48483800888061523,0.37566572427749634,-0.004364158492535353","0.48007917404174805,0.39888796210289,-0.11143738031387329","0.47468218207359314,0.39851266145706177,-0.07465590536594391","0.49795001745224,0.430448442697525,-0.24341709911823273","0.4962630867958069,0.42991432547569275,0.12370165437459946","0.45974382758140564,0.35905417799949646,-0.383135050535202","0.4668664336204529,0.3413848876953125,0.27950331568717957","0.44298356771469116,0.2666720449924469,-0.38376766443252563","0.4456138014793396,0.25949475169181824,0.3181574046611786","0.43744271993637085,0.24473929405212402,-0.42362532019615173","0.44054073095321655,0.23746375739574432,0.3244563341140747","0.4401835799217224,0.24643059074878693,-0.40738457441329956","0.4415125250816345,0.2324383407831192,0.3041074573993683","0.44281142950057983,0.2552274465560913,-0.3792262673377991","0.44363078474998474,0.23921294510364532,0.30557680130004883","0.4909534454345703,0.6729484796524048,-0.12207534164190292","0.4714996814727783,0.6737536191940308,0.12190409004688263","0.49210071563720703,0.8130865097045898,-0.06154661625623703","0.4567570090293884,0.8014746308326721,0.2506864368915558","0.5403501987457275,0.9553750157356262,0.02526218257844448","0.4323886036872864,0.9304912090301514,0.4159352779388428","0.5518876910209656,0.9635896682739258,0.029721152037382126","0.4379655420780182,0.9516556859016418,0.42789894342422485","0.5207453370094299,0.9879322052001953,-0.09176449477672577","0.3911623954772949,0.9690698981285095,0.3678092658519745"
1.0,"0.4713149070739746,0.3870526850223541,-0.13659889996051788","0.4810701310634613,0.37188446521759033,-0.14547500014305115","0.4841983914375305,0.371811181306839,-0.14552128314971924","0.4872833788394928,0.37174350023269653,-0.14559926092624664","0.4753730893135071,0.37129104137420654,-0.11210477352142334","0.4745396673679352,0.3708750605583191,-0.11211925745010376","0.4736316204071045,0.37041839957237244,-0.11214937269687653","0.49514737725257874,0.3758232891559601,-0.14916928112506866","0.4818583130836487,0.37429139018058777,-0.014539043419063091","0.4784719944000244,0.3995017409324646,-0.1346263885498047","0.47162970900535583,0.3986177444458008,-0.09156946837902069","0.4991298317909241,0.43115851283073425,-0.23621949553489685","0.48925337195396423,0.4290379285812378,0.11590196937322617","0.45951515436172485,0.36172497272491455,-0.39176976680755615","0.4641930162906647,0.3371330201625824,0.27917659282684326","0.44425398111343384,0.2797325849533081,-0.4192171096801758","0.44440755248069763,0.2542479932308197,0.33763545751571655","0.43829306960105896,0.2524997889995575,-0.46075573563575745","0.43979763984680176,0.23437057435512543,0.3438221514225006","0.4414539337158203,0.25329679250717163,-0.4480469226837158","0.4409577250480652,0.22926926612854004,0.32544076442718506","0.44404178857803345,0.2628861665725708,-0.417258083820343","0.44311293959617615,0.23591741919517517,0.3263266682624817","0.49197378754615784,0.6736973524093628,-0.11636562645435333","0.46835795044898987,0.6748101711273193,0.11615415662527084","0.4862883687019348,0.8155794739723206,-0.04685041308403015","0.45943719148635864,0.8093097805976868,0.2553294599056244","0.5379731059074402,0.9472469687461853,0.054737914353609085","0.4330902099609375,0.9274930953979492,0.4346497654914856","0.5490338802337646,0.9589016437530518,0.060695093125104904","0.4377627372741699,0.9471411108970642,0.44774946570396423","0.5211355686187744,1.003279447555542,-0.06174338608980179","0.39429402351379395,0.9669813513755798,0.384430855512619"
1.0,"0.4727288782596588,0.387867271900177,-0.1315033733844757","0.4820229113101959,0.3721228837966919,-0.14122532308101654","0.4852025508880615,0.3720895051956177,-0.14127781987190247","0.48829883337020874,0.3719482123851776,-0.14133165776729584","0.4757463037967682,0.37136146426200867,-0.11226151883602142","0.4745712876319885,0.37092772126197815,-0.1122693195939064","0.4732736051082611,0.37040528655052185,-0.11230484396219254","0.495551735162735,0.37457314133644104,-0.13276146352291107","0.4802122712135315,0.373622864484787,-0.009533067233860493","0.4796413481235504,0.4006277024745941,-0.12285468727350235","0.47231999039649963,0.3995899558067322,-0.08696598559617996","0.5026018619537354,0.43159446120262146,-0.20641429722309113","0.4871971011161804,0.42809242010116577,0.11996380984783173","0.45848536491394043,0.3592122793197632,-0.38465970754623413","0.4770374894142151,0.4113563597202301,0.30767562985420227","0.44610118865966797,0.2820694148540497,-0.4352231025695801","0.4647974371910095,0.3940375745296478,0.4113713204860687","0.4388781487941742,0.2511102557182312,-0.4755825102329254","0.46037039160728455,0.3915959298610687,0.42969679832458496","0.44450822472572327,0.2582760155200958,-0.46535706520080566","0.4647948741912842,0.391356498003006,0.40321189165115356","0.44600850343704224,0.2648646831512451,-0.4351685047149658","0.4655991494655609,0.39338696002960205,0.40085354447364807","0.4894673824310303,0.6718661785125732,-0.10892975330352783","0.46424078941345215,0.6731733679771423,0.1087879091501236","0.4854821264743805,0.8148214817047119,-0.06684895604848862","0.4597683548927307,0.8081082701683044,0.23670940101146698","0.5376086235046387,0.9485046863555908,0.02168821170926094","0.4352542459964752,0.9290314316749573,0.41096025705337524","0.5478324294090271,0.9598708748817444,0.026901330798864365","0.44181519746780396,0.9484938383102417,0.42441272735595703","0.5218343138694763,1.0048749446868896,-0.09032978117465973","0.3944344222545624,0.9698271155357361,0.3634469509124756"
1.0,"0.47668561339378357,0.38662368059158325,-0.07015453279018402","0.48370057344436646,0.37112724781036377,-0.0672505795955658","0.48607030510902405,0.371060848236084,-0.06729578971862793","0.4884859621524811,0.37080326676368713,-0.06730753928422928","0.4797990918159485,0.37037381529808044,-0.05580549314618111","0.47953104972839355,0.3700748085975647,-0.055835891515016556","0.4790969789028168,0.3696475625038147,-0.05588872358202934","0.4946989119052887,0.37280699610710144,-0.051200199872255325","0.4829072058200836,0.37244221568107605,0.0414496585726738","0.48225921392440796,0.3994444012641907,-0.045379336923360825","0.4777488112449646,0.39809417724609375,-0.03911691904067993","0.503427267074585,0.43147218227386475,-0.11799919605255127","0.48726001381874084,0.4244455099105835,0.1452765017747879","0.4631544053554535,0.36031195521354675,-0.20070424675941467","0.4607192873954773,0.33916667103767395,0.29086655378341675","0.4596913456916809,0.3160432279109955,-0.13502812385559082","0.4437066614627838,0.2552121579647064,0.3503827452659607","0.4475530982017517,0.2765905261039734,-0.1547991931438446","0.4396885931491852,0.23477984964847565,0.34895867109298706","0.45357614755630493,0.2840522229671478,-0.15195684134960175","0.440788596868515,0.23017272353172302,0.33763641119003296","0.4615367352962494,0.30962711572647095,-0.13348665833473206","0.44415482878685,0.24143807590007782,0.3416626751422882","0.4925033450126648,0.6681845784187317,-0.09196307510137558","0.46834564208984375,0.6669736504554749,0.09178350865840912","0.4786500036716461,0.8080781698226929,-0.04648490995168686","0.46861329674720764,0.8073304295539856,0.1252278983592987","0.44641441106796265,0.9317020177841187,0.04827660322189331","0.47661739587783813,0.942511796951294,0.14517495036125183","0.4510785639286041,0.9532588720321655,0.0536375418305397","0.5022211074829102,0.9564962983131409,0.11806149780750275","0.39996859431266785,0.9674394726753235,-0.047961048781871796","0.4463473856449127,0.9767372608184814,0.11597809940576553"
1.0,"0.4759615957736969,0.3861411511898041,-0.04135110601782799","0.48138847947120667,0.37103480100631714,-0.04474305734038353","0.4828781485557556,0.3710006773471832,-0.04478248953819275","0.4843692183494568,0.37077686190605164,-0.04478955268859863","0.4800110459327698,0.37025827169418335,-0.03746155649423599","0.4806980490684509,0.3699411451816559,-0.03744284436106682","0.4813682436943054,0.36952441930770874,-0.037457726895809174","0.49172988533973694,0.3728206753730774,-0.08188487589359283","0.48847198486328125,0.37241819500923157,0.018118567764759064","0.47950100898742676,0.39915114641189575,-0.025312179699540138","0.4779198169708252,0.3975696563720703,-0.019869130104780197","0.49633318185806274,0.4303424060344696,-0.16037961840629578","0.49935150146484375,0.43033555150032043,0.11140187829732895","0.44775867462158203,0.3606053292751312,-0.1623862236738205","0.5325924158096313,0.5346930027008057,0.18284979462623596","0.44010424613952637,0.2727750837802887,0.011511716991662979","0.5265331864356995,0.5950396060943604,0.1760375201702118","0.4365645945072174,0.25256744027137756,0.0023431014269590378","0.5180708765983582,0.6123677492141724,0.18462443351745605","0.44192472100257874,0.254359632730484,0.003242687787860632","0.5124384760856628,0.611763596534729,0.15192095935344696","0.444450706243515,0.2652379870414734,0.010209959000349045","0.5144644975662231,0.6070882678031921,0.16059638559818268","0.4944165349006653,0.6672378182411194,-0.09314406663179398","0.4788743555545807,0.667437732219696,0.09257949888706207","0.4810199737548828,0.807556688785553,-0.016090217977762222","0.46241655945777893,0.7972955703735352,0.21972259879112244","0.5344845056533813,0.9448112845420837,0.1088029146194458","0.4515876770019531,0.9402697682380676,0.35476312041282654","0.5517948269844055,0.9555228352546692,0.11814091354608536","0.4676680564880371,0.9584418535232544,0.3660523593425751","0.48774248361587524,0.9949149489402771,0.013470767065882683","0.4034822881221771,0.9600318670272827,0.3184405267238617"
1.0,"0.4768158793449402,0.3833378553390503,-0.06957715004682541","0.4831097722053528,0.3695283830165863,-0.07810886204242706","0.4854086935520172,0.36966973543167114,-0.07818005234003067","0.4877876341342926,0.36961743235588074,-0.07824380695819855","0.4792630076408386,0.36870652437210083,-0.045522429049015045","0.47882604598999023,0.3684363067150116,-0.04554778337478638","0.478267103433609,0.36807572841644287,-0.04577740281820297","0.4960005283355713,0.3723880350589752,-0.0698591023683548","0.48324474692344666,0.3715161383152008,0.016130562871694565","0.48160290718078613,0.39737480878829956,-0.06263615936040878","0.47711482644081116,0.39544379711151123,-0.041726503521203995","0.49869775772094727,0.4323471784591675,-0.12054133415222168","0.4975679814815521,0.4278148412704468,0.1107143759727478","0.4527719020843506,0.3741726875305176,-0.18411552906036377","0.5003259778022766,0.4656524658203125,0.20018193125724792","0.4472498297691345,0.3019239008426666,-0.07979024201631546","0.49643173813819885,0.4815369248390198,0.21653342247009277","0.4461113512516022,0.2943243384361267,-0.08671393245458603","0.4941273629665375,0.4881347119808197,0.2230236828327179","0.45548176765441895,0.306379497051239,-0.07524341344833374","0.4954458177089691,0.48470813035964966,0.2021508514881134","0.45290103554725647,0.32869529724121094,-0.07534053176641464","0.49525126814842224,0.48408254981040955,0.2066546380519867","0.4978336691856384,0.6653875112533569,-0.08528496325016022","0.4762309491634369,0.6661227345466614,0.08497139811515808","0.4793113172054291,0.8099634051322937,-0.03966623172163963","0.46574005484580994,0.7971830368041992,0.14768746495246887","0.4927029013633728,0.9313084483146667,0.05296017602086067","0.4770895838737488,0.937982976436615,0.2475462406873703","0.5082822442054749,0.9680079221725464,0.059026263654232025","0.4981376528739929,0.9554063081741333,0.25561538338661194","0.4337485730648041,0.9681678414344788,-0.04131051152944565","0.45823654532432556,0.9850961565971375,0.20188553631305695"
1.0,"0.4740825295448303,0.3834170401096344,-0.053949594497680664","0.4803137183189392,0.3699885606765747,-0.06492412835359573","0.4822932183742523,0.37004050612449646,-0.06498260051012039","0.4843316972255707,0.36989453434944153,-0.06499946862459183","0.47764086723327637,0.3692634403705597,-0.05094251036643982","0.4778263568878174,0.3690137565135956,-0.05092485994100571","0.4779660105705261,0.3686509430408478,-0.05102808028459549","0.49346309900283813,0.37238606810569763,-0.08886339515447617","0.4855026304721832,0.37161096930503845,0.008623032830655575","0.47852087020874023,0.39734408259391785,-0.05231420323252678","0.47564101219177246,0.39536842703819275,-0.03557748347520828","0.4966602921485901,0.4302407503128052,-0.16235558688640594","0.501489520072937,0.4314012825489044,0.11010487377643585","0.4481154978275299,0.3683317303657532,-0.1785241663455963","0.5322164297103882,0.5233703255653381,0.1902565360069275","0.4388844966888428,0.27971187233924866,-0.0011216006241738796","0.5191534757614136,0.596716582775116,0.1983082890510559","0.43540090322494507,0.25873586535453796,-0.006734872702509165","0.5201219916343689,0.6143924593925476,0.2101457417011261","0.43998900055885315,0.26210370659828186,0.034486543387174606","0.517153799533844,0.6129925847053528,0.17855675518512726","0.4412573277950287,0.26715660095214844,0.013265942223370075","0.5180391073226929,0.6074093580245972,0.18397024273872375","0.4981969892978668,0.6703294515609741,-0.09080050885677338","0.4788133203983307,0.6690589785575867,0.09024040400981903","0.4829021990299225,0.8179115056991577,-0.011536026373505592","0.4628450870513916,0.7963149547576904,0.20917212963104248","0.5397656559944153,0.9438331723213196,0.12373386323451996","0.4340347647666931,0.9256727695465088,0.3676745891571045","0.560073971748352,0.9606163501739502,0.13419142365455627","0.4512515068054199,0.9575769901275635,0.38071730732917786","0.5074455142021179,0.9896617531776428,0.028837695717811584","0.3963955044746399,0.9618112444877625,0.32338765263557434"
1.0,"0.4724551737308502,0.38434091210365295,-0.00807570107281208","0.47931089997291565,0.3706711530685425,-0.03699886053800583","0.48113447427749634,0.3707083463668823,-0.03705427423119545","0.4829629063606262,0.3705575168132782,-0.03706595301628113","0.4772522449493408,0.3698510527610779,-0.02760244347155094","0.47778815031051636,0.36954179406166077,-0.027614200487732887","0.47832465171813965,0.3691280484199524,-0.02763938531279564","0.49204468727111816,0.3727744519710541,-0.08948623389005661","0.4871320128440857,0.3718578517436981,0.02893962524831295","0.47683820128440857,0.39850127696990967,-0.029254788532853127","0.4745565354824066,0.3962382972240448,-0.012612557038664818","0.492913156747818,0.4285496473312378,-0.1796603500843048","0.5048373341560364,0.435746967792511,0.13300073146820068","0.44312039017677307,0.3655373752117157,-0.20662684738636017","0.5336951017379761,0.5305882096290588,0.22189004719257355","0.4382443428039551,0.27453479170799255,-0.03529142588376999","0.5185133814811707,0.5958786010742188,0.23309774696826935","0.4350699782371521,0.2548728287220001,-0.04417174309492111","0.5210300087928772,0.6175815463066101,0.2477165013551712","0.4394436478614807,0.2570226788520813,-0.030522238463163376","0.5172214508056641,0.616000235080719,0.21459238231182098","0.4406655430793762,0.2622603476047516,-0.027770355343818665","0.5181981921195984,0.6111200451850891,0.22042593359947205","0.49712005257606506,0.6716798543930054,-0.09980036318302155","0.4826188087463379,0.67127925157547,0.09928946197032928","0.4829897880554199,0.813322901725769,-0.03637252375483513","0.4629853367805481,0.7969027757644653,0.20784170925617218","0.5424520969390869,0.9465745091438293,0.08519192039966583","0.4295768737792969,0.9283594489097595,0.34539106488227844","0.5612524747848511,0.960680365562439,0.09485812485218048","0.4403926730155945,0.960304856300354,0.3564494550228119","0.507454514503479,0.9961612820625305,-0.001901804469525814","0.39633235335350037,0.959382176399231,0.30685943365097046"
1.0,"0.4712998867034912,0.3840025067329407,-0.043068137019872665","0.47863873839378357,0.37050139904022217,-0.06289112567901611","0.48103588819503784,0.3705389201641083,-0.06294979155063629","0.48352545499801636,0.3704102337360382,-0.06298241019248962","0.47469210624694824,0.36978045105934143,-0.032075800001621246","0.4744252562522888,0.36949342489242554,-0.03219365328550339","0.4740754961967468,0.3690934479236603,-0.03217171132564545","0.49367183446884155,0.372443825006485,-0.09220997244119644","0.48280149698257446,0.3717576861381531,0.02419709786772728","0.4766015410423279,0.3982228636741638,-0.050885677337646484","0.4721590578556061,0.39601221680641174,-0.023205591365695","0.494077205657959,0.4298167824745178,-0.16761335730552673","0.501509964466095,0.4353941082954407,0.12896586954593658","0.4495913088321686,0.3645850718021393,-0.1647394597530365","0.5277511477470398,0.5326681137084961,0.20879296958446503","0.43927711248397827,0.2778400480747223,0.05624305456876755","0.517092764377594,0.5962163209915161,0.20958085358142853","0.4353291392326355,0.2563931345939636,0.058883339166641235","0.5240222215652466,0.6203225255012512,0.2224051058292389","0.43978404998779297,0.2603086829185486,0.09220527112483978","0.5209059715270996,0.6188410520553589,0.19082532823085785","0.4413693845272064,0.2659306824207306,0.07029552757740021","0.5220485925674438,0.613304078578949,0.19527599215507507","0.4994743764400482,0.670316755771637,-0.09744136035442352","0.47979840636253357,0.6686145067214966,0.09690777957439423","0.48420366644859314,0.8152048587799072,-0.03517216444015503","0.4637852609157562,0.7980326414108276,0.20347023010253906","0.5402830839157104,0.9491218328475952,0.07622025907039642","0.43115973472595215,0.9271418452262878,0.3379071354866028","0.5560532808303833,0.9599445462226868,0.08435789495706558","0.44042521715164185,0.9602806568145752,0.348769873380661","0.5060777068138123,1.0007048845291138,-0.016734546050429344","0.3954274356365204,0.9607819318771362,0.29971545934677124"
1.0,"0.4707859456539154,0.3857511878013611,-0.034775085747241974","0.47784677147865295,0.3711630403995514,-0.0564623661339283","0.4800754487514496,0.3711898922920227,-0.05653317645192146","0.4823237359523773,0.3709673583507538,-0.056553859263658524","0.4750531315803528,0.3700959086418152,-0.036325063556432724","0.47535863518714905,0.3696398437023163,-0.03635348007082939","0.47560936212539673,0.36910280585289,-0.03636539727449417","0.49283933639526367,0.3723350465297699,-0.09551757574081421","0.48476433753967285,0.37152501940727234,0.021532710641622543","0.4765632152557373,0.39969536662101746,-0.04402824491262436","0.4735069274902344,0.3974849581718445,-0.018686750903725624","0.49680042266845703,0.42925578355789185,-0.1726822853088379","0.4990813136100769,0.4351801872253418,0.12624391913414001","0.4549478590488434,0.35873308777809143,-0.16132375597953796","0.5308700799942017,0.5338147878646851,0.2094959020614624","0.44256845116615295,0.27226632833480835,0.03815783932805061","0.5150084495544434,0.6100174188613892,0.2172587364912033","0.4371451735496521,0.2505415678024292,0.03553513437509537","0.5106199979782104,0.629052460193634,0.23175004124641418","0.44157513976097107,0.2529211938381195,0.04464980214834213","0.5073137283325195,0.6286752223968506,0.19733606278896332","0.4434334337711334,0.2597433626651764,0.04488230496644974","0.5093833208084106,0.6231235861778259,0.20206892490386963","0.4972456395626068,0.6709756851196289,-0.09890774637460709","0.4777681827545166,0.6713046431541443,0.09837411344051361","0.48733043670654297,0.8150953054428101,-0.04062792658805847","0.4603874683380127,0.8026480078697205,0.21179325878620148","0.5416843891143799,0.9505541324615479,0.06749552488327026","0.42955127358436584,0.9291125535964966,0.34893909096717834","0.5588276982307434,0.9622484445571899,0.07543699443340302","0.4319477081298828,0.9513482451438904,0.3604411482810974","0.517964780330658,1.000493049621582,-0.02277284488081932","0.3923782706260681,0.9621104598045349,0.31600695848464966"
