gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
1.0,"0.5073354244232178,0.17316018044948578,-0.24175357818603516","0.5126132369041443,0.16029344499111176,-0.2325330525636673","0.5161308646202087,0.1612485945224762,-0.23261758685112","0.5200961232185364,0.16222812235355377,-0.2327076494693756","0.5051383972167969,0.16036178171634674,-0.22337765991687775","0.5026390552520752,0.16096629202365875,-0.22333097457885742","0.5001737475395203,0.16167305409908295,-0.2232927829027176","0.5292246341705322,0.17256960272789001,-0.14898881316184998","0.5022225975990295,0.17075221240520477,-0.10807398706674576","0.5144504308700562,0.1917361170053482,-0.20664799213409424","0.5052525401115417,0.19095708429813385,-0.19797095656394958","0.5606554746627808,0.27045026421546936,-0.13291391730308533","0.488922119140625,0.2787952125072479,0.00468679703772068","0.5792614221572876,0.40140169858932495,-0.11372598260641098","0.4830878674983978,0.4048473834991455,0.06759894639253616","0.5926620960235596,0.5254128575325012,-0.15523743629455566","0.4776701331138611,0.5069255828857422,-0.016571098938584328","0.6000436544418335,0.5651831030845642,-0.1810617744922638","0.47808757424354553,0.5377675294876099,-0.03607802838087082","0.5930768251419067,0.5667717456817627,-0.20690324902534485","0.48046278953552246,0.5387114882469177,-0.07240308821201324","0.5876738429069519,0.5556436777114868,-0.16479229927062988","0.4821196496486664,0.5312652587890625,-0.03455900028347969","0.5466170310974121,0.5310285687446594,-0.04229322820901871","0.5016878843307495,0.5310394763946533,0.04225906729698181","0.5394068956375122,0.7119209170341492,-0.03788478672504425","0.5075101852416992,0.7087795734405518,0.0775592252612114","0.5392390489578247,0.8493421077728271,0.1448722779750824","0.5236943960189819,0.8511324524879456,0.2442881166934967","0.5427088737487793,0.8669750690460205,0.15614373981952667","0.5309816002845764,0.8683359026908875,0.2541006803512573","0.5304684638977051,0.910520613193512,0.0427495539188385","0.5086289644241333,0.911797821521759,0.16116765141487122"
1.0,"0.5075780153274536,0.17405295372009277,-0.19570574164390564","0.5119972229003906,0.16058208048343658,-0.19231978058815002","0.5156160593032837,0.16139349341392517,-0.19239665567874908","0.5193980932235718,0.161995068192482,-0.19245505332946777","0.504982054233551,0.16121815145015717,-0.17642466723918915","0.502540647983551,0.16205844283103943,-0.17637844383716583","0.5004729628562927,0.1629357933998108,-0.17635416984558105","0.5299728512763977,0.1721031665802002,-0.12552903592586517","0.5035979151725769,0.1716373860836029,-0.0666251853108406","0.5147216320037842,0.19205906987190247,-0.17342808842658997","0.5060147643089294,0.19171492755413055,-0.15296044945716858","0.5577526092529297,0.26598185300827026,-0.14147701859474182","0.49152129888534546,0.2794480323791504,0.04749756306409836","0.5498488545417786,0.405901163816452,-0.15369746088981628","0.48458486795425415,0.4087037444114685,0.10028456151485443","0.535174548625946,0.5349793434143066,-0.18529070913791656","0.4763546884059906,0.5215801000595093,0.012786656618118286","0.5381428599357605,0.5769214034080505,-0.2152688056230545","0.4651051461696625,0.5575888752937317,-0.005356622394174337","0.5328111052513123,0.5741330981254578,-0.2330787628889084","0.46704965829849243,0.5582743287086487,-0.039350949227809906","0.5308982729911804,0.5611139535903931,-0.19096408784389496","0.47900232672691345,0.5485408306121826,-0.004935390315949917","0.5440412759780884,0.5309852361679077,-0.04818367213010788","0.49924731254577637,0.531203031539917,0.04824904352426529","0.5432490706443787,0.7108609676361084,-0.04495256394147873","0.5061182379722595,0.7088557481765747,0.06284469366073608","0.5412444472312927,0.8496421575546265,0.11501677334308624","0.521756112575531,0.851170539855957,0.19538603723049164","0.543048620223999,0.8671519160270691,0.12314669787883759","0.5281633138656616,0.8681455254554749,0.21716877818107605","0.5304144620895386,0.9121981859207153,0.005598063580691814","0.5083029866218567,0.9119069576263428,0.1149863600730896"
1.0,"0.5095764994621277,0.17665457725524902,-0.16877910494804382","0.5150685906410217,0.16212710738182068,-0.16479364037513733","0.5186532735824585,0.16257354617118835,-0.16488614678382874","0.5226407051086426,0.16303949058055878,-0.1649499535560608","0.5078592300415039,0.16323703527450562,-0.14953435957431793","0.5057829022407532,0.16404810547828674,-0.14947226643562317","0.5035620927810669,0.1650102734565735,-0.1494630128145218","0.5325891375541687,0.17296980321407318,-0.07782983034849167","0.5065339803695679,0.1729099154472351,-0.042908675968647","0.5167476534843445,0.1941673755645752,-0.14662690460681915","0.507882833480835,0.1942354440689087,-0.12610313296318054","0.555169939994812,0.257845014333725,-0.13503678143024445","0.49335208535194397,0.27633851766586304,0.07638593763113022","0.5251792669296265,0.39157167077064514,-0.15634092688560486","0.48486095666885376,0.4063306152820587,0.11394339799880981","0.4934619963169098,0.5066253542900085,-0.161202073097229","0.4770219326019287,0.5219703316688538,0.031435392796993256","0.4823459982872009,0.5504558086395264,-0.1903948187828064","0.46870675683021545,0.5564389824867249,0.01424732618033886","0.47590550780296326,0.5445660352706909,-0.20084185898303986","0.46995607018470764,0.555123507976532,-0.014832479879260063","0.4794328808784485,0.533202588558197,-0.1642850935459137","0.47304725646972656,0.5459465980529785,0.015443523414433002","0.5439841747283936,0.5265687108039856,-0.050872255116701126","0.5008955001831055,0.5291098356246948,0.05088859051465988","0.5416231751441956,0.7099947333335876,-0.06430752575397491","0.5061274170875549,0.707332968711853,0.061512541025877","0.541033923625946,0.8471407294273376,0.11015526205301285","0.5228036642074585,0.8497181534767151,0.20620830357074738","0.5441287755966187,0.8626334071159363,0.12089671939611435","0.5301401615142822,0.8651743531227112,0.2126263827085495","0.5320541858673096,0.9115347862243652,0.009571898728609085","0.5088340044021606,0.9121573567390442,0.12900735437870026"
1.0,"0.5101640820503235,0.1784762740135193,-0.1851774901151657","0.517143964767456,0.16321808099746704,-0.17576660215854645","0.5210707187652588,0.1635913997888565,-0.17583361268043518","0.5253523588180542,0.16413000226020813,-0.17587979137897491","0.5081825256347656,0.16409674286842346,-0.1668972671031952","0.5060291886329651,0.1647779792547226,-0.1668393909931183","0.5042029023170471,0.16565166413784027,-0.16683903336524963","0.5350577235221863,0.17384648323059082,-0.11533670127391815","0.5075777769088745,0.1731521338224411,-0.053301721811294556","0.5182536840438843,0.19620276987552643,-0.15154293179512024","0.5078065395355225,0.19627149403095245,-0.14240458607673645","0.5563801527023315,0.25968295335769653,-0.15813447535037994","0.4979935586452484,0.2791692316532135,0.07931876182556152","0.506580650806427,0.3613993227481842,-0.1783837527036667","0.4847497045993805,0.39029982686042786,0.1323249787092209","0.4386676847934723,0.4387006461620331,-0.17284008860588074","0.49464839696884155,0.5008673667907715,0.05039824917912483","0.4231436848640442,0.46653875708580017,-0.20595841109752655","0.4940436780452728,0.5296515226364136,0.03201325982809067","0.41908955574035645,0.465079128742218,-0.20987042784690857","0.49670514464378357,0.5236651301383972,0.008179385215044022","0.4245855212211609,0.4575318694114685,-0.17254194617271423","0.49647289514541626,0.5118474960327148,0.03731463849544525","0.5473445653915405,0.5275529026985168,-0.0496099554002285","0.5025116205215454,0.5295880436897278,0.049486029893159866","0.5446991920471191,0.7120804786682129,-0.05122500658035278","0.5079652070999146,0.7106224894523621,0.08627074211835861","0.5403392314910889,0.8510830402374268,0.16035869717597961","0.5223650932312012,0.8506492376327515,0.2762359082698822","0.5419748425483704,0.8686208724975586,0.17542606592178345","0.5288529396057129,0.866818904876709,0.2903033196926117","0.5334962606430054,0.9126766920089722,0.06293101608753204","0.5103005170822144,0.9122796654701233,0.204606294631958"
1.0,"0.5125566124916077,0.18263541162014008,-0.2044266015291214","0.51905357837677,0.16586743295192719,-0.19604234397411346","0.5228320360183716,0.16589407622814178,-0.19615289568901062","0.5267269611358643,0.1660713404417038,-0.19616541266441345","0.5104274153709412,0.1669684797525406,-0.176032155752182","0.5081619024276733,0.1676035076379776,-0.17600713670253754","0.5060576796531677,0.16825154423713684,-0.17601345479488373","0.5367656350135803,0.17422577738761902,-0.12416807562112808","0.5106064677238464,0.17452172935009003,-0.06305928528308868","0.5208840370178223,0.19906611740589142,-0.17501261830329895","0.5105070471763611,0.19925042986869812,-0.1440466344356537","0.5565812587738037,0.2541194558143616,-0.14586609601974487","0.49980220198631287,0.27890443801879883,0.05600685626268387","0.5096636414527893,0.3063259422779083,-0.22915680706501007","0.4828973412513733,0.363803893327713,0.1144605278968811","0.429461807012558,0.34872981905937195,-0.29795539379119873","0.5189927816390991,0.4612191617488861,0.05439815670251846","0.41132569313049316,0.3733316659927368,-0.3434283435344696","0.5225120782852173,0.46839654445648193,0.03639022260904312","0.40941452980041504,0.3760663866996765,-0.3394819498062134","0.5262762308120728,0.47828179597854614,0.008705317974090576","0.41516050696372986,0.36916428804397583,-0.2978111803531647","0.5264946222305298,0.48128175735473633,0.04067591577768326","0.5467675924301147,0.5268005132675171,-0.04167550429701805","0.50127774477005,0.5277079939842224,0.041459523141384125","0.5452710390090942,0.7078793048858643,-0.030786151066422462","0.5080836415290833,0.7059928178787231,0.07502845674753189","0.5400975346565247,0.8505750298500061,0.17747558653354645","0.5228978395462036,0.8504580855369568,0.2794709801673889","0.5421175956726074,0.8686810731887817,0.19245553016662598","0.529223620891571,0.8685388565063477,0.2951211631298065","0.5334241390228271,0.9118316769599915,0.07238191366195679","0.5097752809524536,0.9116479754447937,0.19725453853607178"
1.0,"0.5155645608901978,0.1837567389011383,-0.23779897391796112","0.5218467116355896,0.1675335168838501,-0.2254183292388916","0.5255530476570129,0.16776464879512787,-0.2254825085401535","0.5292626023292542,0.1680653691291809,-0.22547796368598938","0.5132800340652466,0.16761189699172974,-0.2109285593032837","0.5108588933944702,0.1680075079202652,-0.2109091728925705","0.508550763130188,0.16846312582492828,-0.21092386543750763","0.5405873656272888,0.17528551816940308,-0.14220283925533295","0.5119518637657166,0.17456412315368652,-0.07926289737224579","0.5224836468696594,0.2007870078086853,-0.20468541979789734","0.5125013589859009,0.20126938819885254,-0.1843997687101364","0.5616145133972168,0.2585253119468689,-0.1547997146844864","0.4977498948574066,0.25667259097099304,0.025848159566521645","0.5095285177230835,0.27126842737197876,-0.2589147686958313","0.49302440881729126,0.3503052592277527,0.10128148645162582","0.4238058030605316,0.27678361535072327,-0.30567532777786255","0.5387008786201477,0.4442305564880371,0.07480795681476593","0.404972642660141,0.29374366998672485,-0.35042303800582886","0.5426408052444458,0.47072267532348633,0.05904415249824524","0.40373706817626953,0.29501110315322876,-0.34186115860939026","0.5349931716918945,0.4702964425086975,0.03402816876769066","0.409572035074234,0.2921144366264343,-0.30438581109046936","0.5368720889091492,0.4593987464904785,0.06336604058742523","0.5460983514785767,0.5257118344306946,-0.03745770454406738","0.5015572309494019,0.5256896615028381,0.03718331828713417","0.5457424521446228,0.7062373757362366,-0.002425770042464137","0.5073941946029663,0.702480673789978,0.07248301059007645","0.5391753911972046,0.850504457950592,0.2122132033109665","0.5225890874862671,0.8486789464950562,0.2933488190174103","0.5413293838500977,0.8693891167640686,0.2276684045791626","0.5285510420799255,0.8667028546333313,0.31033873558044434","0.5317772626876831,0.9114917516708374,0.10436271131038666","0.5099111199378967,0.9101353883743286,0.20766489207744598"
1.0,"0.5164546966552734,0.18670938909053802,-0.21059949696063995","0.5233261585235596,0.17172132432460785,-0.19154195487499237","0.5271093845367432,0.17204628884792328,-0.19159528613090515","0.5310127139091492,0.17232267558574677,-0.19155824184417725","0.5142742395401001,0.17080628871917725,-0.19332672655582428","0.5112320780754089,0.17065662145614624,-0.19331541657447815","0.5084874629974365,0.17042437195777893,-0.1933554708957672","0.54082190990448,0.17746888101100922,-0.10051566362380981","0.5082237124443054,0.17569252848625183,-0.05943114310503006","0.5228411555290222,0.20349512994289398,-0.17446020245552063","0.5107333660125732,0.2037055343389511,-0.17443014681339264","0.5595402717590332,0.2584896385669708,-0.12800557911396027","0.49214592576026917,0.2728184461593628,0.03598218411207199","0.5028820633888245,0.23632144927978516,-0.2818186581134796","0.4931243062019348,0.3769664466381073,0.099735789000988","0.43399420380592346,0.19776661694049835,-0.3723004162311554","0.5076817274093628,0.4667884111404419,0.045453887432813644","0.4113737940788269,0.20835043489933014,-0.4241960644721985","0.5105451345443726,0.4960860013961792,0.026126062497496605","0.4078400135040283,0.2078460305929184,-0.4117767810821533","0.5114759802818298,0.49632060527801514,-0.004770444706082344","0.41463008522987366,0.2059062272310257,-0.37242192029953003","0.5118547677993774,0.4875193238258362,0.030452320352196693","0.5455044507980347,0.5232597589492798,-0.03309308737516403","0.49925607442855835,0.5236849188804626,0.03290002793073654","0.5449467301368713,0.7050219774246216,-0.010914793238043785","0.5068973302841187,0.7019717693328857,0.07678250223398209","0.5388723611831665,0.8489314317703247,0.22976724803447723","0.522551417350769,0.8489086627960205,0.30067259073257446","0.5403512716293335,0.8679171204566956,0.24780364334583282","0.5281409621238708,0.8676298260688782,0.317327082157135","0.5348208546638489,0.9101937413215637,0.11595102399587631","0.5126203298568726,0.9100698828697205,0.20308800041675568"
1.0,"0.5191432237625122,0.1909923106431961,-0.17814293503761292","0.5254178643226624,0.1760663539171219,-0.1649177074432373","0.5289034843444824,0.17637428641319275,-0.16495880484580994","0.5324825644493103,0.17666848003864288,-0.1649361103773117","0.5169933438301086,0.17475302517414093,-0.1563296616077423","0.5145229697227478,0.17436672747135162,-0.1563168615102768","0.5121873021125793,0.17418549954891205,-0.15634700655937195","0.5392941832542419,0.18316957354545593,-0.08068279176950455","0.5153430104255676,0.18078185617923737,-0.041065432131290436","0.525964617729187,0.207988902926445,-0.1468147188425064","0.5157457590103149,0.20698842406272888,-0.13649217784404755","0.5649603605270386,0.2701653242111206,-0.11388266086578369","0.4957001805305481,0.2790495455265045,0.0446673184633255","0.5309444665908813,0.21172715723514557,-0.2622479796409607","0.4893321394920349,0.3748549520969391,0.1061619371175766","0.4640529751777649,0.13225482404232025,-0.35676732659339905","0.5001770257949829,0.47767525911331177,0.04964469373226166","0.44256648421287537,0.13122712075710297,-0.405252605676651","0.5029774308204651,0.5077269673347473,0.03235088661313057","0.4394363462924957,0.1287676841020584,-0.394551545381546","0.5043750405311584,0.502823531627655,0.003056124784052372","0.4452440142631531,0.13002432882785797,-0.3574672341346741","0.505314290523529,0.4950038492679596,0.035348258912563324","0.5451682209968567,0.5230519771575928,-0.03175017610192299","0.4991975426673889,0.5235735177993774,0.03159164637327194","0.5435041189193726,0.7051154375076294,-0.02648192271590233","0.506771981716156,0.7029505968093872,0.07085640728473663","0.5394200086593628,0.8491343259811401,0.18899555504322052","0.5223323106765747,0.8486687541007996,0.2818197011947632","0.5404393672943115,0.8677756190299988,0.2039734572172165","0.5282756090164185,0.8662651181221008,0.29704970121383667","0.534294068813324,0.9108954668045044,0.07435864955186844","0.513074517250061,0.9100257158279419,0.18713055551052094"
1.0,"0.5147843956947327,0.19094829261302948,-0.16403532028198242","0.5210821032524109,0.17624026536941528,-0.14837542176246643","0.524526059627533,0.17618221044540405,-0.1484007090330124","0.5276525020599365,0.17613229155540466,-0.14837494492530823","0.5118547677993774,0.17641957104206085,-0.14001043140888214","0.5090069770812988,0.17637492716312408,-0.13998030126094818","0.5064157247543335,0.17622800171375275,-0.13995590806007385","0.5344732403755188,0.18508638441562653,-0.05609250068664551","0.5096277594566345,0.1817377358675003,-0.0201168954372406","0.5212188959121704,0.20618756115436554,-0.13116644322872162","0.5107641816139221,0.20686261355876923,-0.1192127913236618","0.55899578332901,0.2684817314147949,-0.06579475104808807","0.48917683959007263,0.2808592617511749,0.0709426999092102","0.5400091409683228,0.1768018752336502,-0.1911705583333969","0.48070627450942993,0.3653544485569,0.12715856730937958","0.49794721603393555,0.0762699618935585,-0.25823742151260376","0.4940616190433502,0.45704132318496704,0.06252393871545792","0.48910030722618103,0.06460462510585785,-0.30329734086990356","0.49670615792274475,0.48757365345954895,0.04439719766378403","0.4881621301174164,0.060437705367803574,-0.2931593954563141","0.49906855821609497,0.4858751595020294,0.015670383349061012","0.49317678809165955,0.06560926884412766,-0.2596696615219116","0.4997796416282654,0.476433128118515,0.048563241958618164","0.5439537763595581,0.5194390416145325,-0.02793409302830696","0.4990420937538147,0.521406888961792,0.02783171460032463","0.5432906150817871,0.700127363204956,-0.056005097925662994","0.5068057179450989,0.7013749480247498,0.039258360862731934","0.5385527014732361,0.8503925800323486,0.12110567092895508","0.5212230086326599,0.8498752117156982,0.2238222360610962","0.5404214859008789,0.871089518070221,0.131415456533432","0.5277369022369385,0.8685373067855835,0.23639921844005585","0.5324438810348511,0.9109485149383545,-0.0034070643596351147","0.5100301504135132,0.9098438620567322,0.12085507065057755"
1.0,"0.5113256573677063,0.18766523897647858,-0.17099381983280182","0.5179551839828491,0.1730913370847702,-0.15000128746032715","0.5216187238693237,0.1727639138698578,-0.15001437067985535","0.5254602432250977,0.1726420670747757,-0.15002545714378357","0.5082622766494751,0.17357270419597626,-0.14559420943260193","0.5056016445159912,0.17333105206489563,-0.14556166529655457","0.5026471614837646,0.1729145050048828,-0.14548882842063904","0.5336354970932007,0.1827114373445511,-0.04935247078537941","0.5042173266410828,0.17939671874046326,-0.027323877438902855","0.519109308719635,0.20359160006046295,-0.13395798206329346","0.5076249837875366,0.20424436032772064,-0.12785835564136505","0.560431957244873,0.26894572377204895,-0.03384791314601898","0.4853340983390808,0.2875477969646454,0.06306853145360947","0.5669729113578796,0.16575345396995544,-0.13424769043922424","0.4652695059776306,0.37792909145355225,0.1099085807800293","0.5327714085578918,0.05318838730454445,-0.17200610041618347","0.48694437742233276,0.46362483501434326,0.05124489217996597","0.5226348638534546,0.02261846326291561,-0.2150001972913742","0.4903167188167572,0.4909172058105469,0.03438862785696983","0.517952024936676,0.02112148515880108,-0.19656768441200256","0.49348515272140503,0.48974207043647766,0.007541246712207794","0.5194491744041443,0.033475611358881,-0.17190971970558167","0.493974506855011,0.4815208315849304,0.03852785751223564","0.5424423813819885,0.5195936560630798,-0.025201398879289627","0.49831128120422363,0.520379900932312,0.025151923298835754","0.5414520502090454,0.7005509734153748,-0.03541622310876846","0.5065298676490784,0.7023404240608215,0.04739992693066597","0.537240207195282,0.8503546714782715,0.14158743619918823","0.5208843946456909,0.8464024662971497,0.22710788249969482","0.5387779474258423,0.8700001835823059,0.15206865966320038","0.5259043574333191,0.8623363971710205,0.24452278017997742","0.5319510698318481,0.91124427318573,0.022254083305597305","0.5089765787124634,0.90840744972229,0.13091504573822021"
1.0,"0.5140420198440552,0.1870754510164261,-0.1609395444393158","0.520612359046936,0.1724562793970108,-0.13766612112522125","0.5244435667991638,0.17209482192993164,-0.1376827210187912","0.5282069444656372,0.17203229665756226,-0.1377316266298294","0.5094839334487915,0.173225536942482,-0.13730981945991516","0.5063343048095703,0.17340029776096344,-0.13728734850883484","0.502942681312561,0.17349909245967865,-0.1371953785419464","0.5344302654266357,0.1817730814218521,-0.034756649285554886","0.5033604502677917,0.1799851506948471,-0.028385188430547714","0.5220471024513245,0.20388935506343842,-0.12300165742635727","0.5100328922271729,0.20419496297836304,-0.122167207300663","0.5615339279174805,0.269439160823822,-0.008670089766383171","0.4838346838951111,0.28478559851646423,0.060421980917453766","0.5891546010971069,0.1751885563135147,-0.053509779274463654","0.4678787589073181,0.38110214471817017,0.1421656459569931","0.5809546709060669,0.05681585893034935,-0.10874297469854355","0.4809468388557434,0.4777805209159851,0.1308833807706833","0.5786657929420471,0.029382191598415375,-0.1384461522102356","0.4869047701358795,0.5028071403503418,0.12339087575674057","0.5728294849395752,0.027972929179668427,-0.14943386614322662","0.49005967378616333,0.5024407505989075,0.09705685079097748","0.5729391574859619,0.03683179244399071,-0.11769342422485352","0.4897145628929138,0.49548447132110596,0.11912184953689575","0.543261706829071,0.5200811624526978,-0.019654063507914543","0.49892109632492065,0.5209530591964722,0.01972929947078228","0.5434633493423462,0.7016773223876953,-0.0018338033696636558","0.5078718662261963,0.7030958533287048,0.05247720330953598","0.5379723310470581,0.8496657609939575,0.16728676855564117","0.5214265584945679,0.8455601930618286,0.23397617042064667","0.5383853912353516,0.8695335984230042,0.1785314977169037","0.5259416103363037,0.8623356223106384,0.24410109221935272","0.5319501161575317,0.9098087549209595,0.052448831498622894","0.5087018013000488,0.9059683680534363,0.12871235609054565"
1.0,"0.5106855630874634,0.1868029534816742,-0.18575873970985413","0.5181940793991089,0.17265141010284424,-0.16695713996887207","0.522136390209198,0.17282339930534363,-0.16696056723594666","0.5260956287384033,0.17326410114765167,-0.16703340411186218","0.5080645680427551,0.17271733283996582,-0.16359254717826843","0.5049999952316284,0.1729501187801361,-0.16358210146427155","0.5023816823959351,0.17316430807113647,-0.16352106630802155","0.5333946943283081,0.1828613430261612,-0.0574929416179657","0.5060415863990784,0.17962461709976196,-0.05151090770959854","0.5184878706932068,0.20490127801895142,-0.14969149231910706","0.5080532431602478,0.20424441993236542,-0.14510685205459595","0.5627503395080566,0.263938307762146,-0.04825805500149727","0.4827597141265869,0.2818653881549835,0.04711238294839859","0.6036162972450256,0.17861595749855042,-0.10263381898403168","0.4656859338283539,0.38852065801620483,0.1685856431722641","0.6334786415100098,0.06676561385393143,-0.16127415001392365","0.448129266500473,0.4921431243419647,0.1993408203125","0.6402021646499634,0.04032840579748154,-0.19191327691078186","0.4304892420768738,0.5204456448554993,0.2026059627532959","0.635826826095581,0.03672080859541893,-0.20399078726768494","0.43397483229637146,0.5209259390830994,0.17745816707611084","0.6328200101852417,0.046928130090236664,-0.173235684633255","0.4456667900085449,0.5123032331466675,0.18965542316436768","0.5416468381881714,0.5246767401695251,-0.029598552733659744","0.4986182153224945,0.525578498840332,0.029648834839463234","0.541981041431427,0.703739583492279,0.020439347252249718","0.5068715810775757,0.7039716243743896,0.08032635599374771","0.5373052358627319,0.8460306525230408,0.1947711557149887","0.5218812823295593,0.845154881477356,0.2753404974937439","0.5408292412757874,0.8658310174942017,0.2084069699048996","0.5286871194839478,0.8625538945198059,0.28806254267692566","0.5293240547180176,0.9084131717681885,0.08839134871959686","0.5080651044845581,0.9062951803207397,0.1831408143043518"
1.0,"0.5110186338424683,0.18601222336292267,-0.2290383279323578","0.5174598693847656,0.17166362702846527,-0.2015097588300705","0.5210672616958618,0.1718849092721939,-0.20152118802070618","0.5246745944023132,0.1723497211933136,-0.20151646435260773","0.5073407888412476,0.17225998640060425,-0.21305906772613525","0.50452721118927,0.1726846694946289,-0.212986022233963","0.5021625757217407,0.17308086156845093,-0.21277204155921936","0.5320853590965271,0.1824372410774231,-0.09292589128017426","0.5053943395614624,0.17928902804851532,-0.0813419371843338","0.519564688205719,0.20369760692119598,-0.17969383299350739","0.5089033842086792,0.20359231531620026,-0.1877412497997284","0.5672692060470581,0.2580797076225281,-0.06908798962831497","0.4822356700897217,0.2795284688472748,0.018768547102808952","0.6215689778327942,0.18219590187072754,-0.0958651751279831","0.4647943079471588,0.3919355273246765,0.15741068124771118","0.6716417074203491,0.09164729714393616,-0.14220508933067322","0.4657074809074402,0.5015212893486023,0.2146710604429245","0.6891999244689941,0.06468895822763443,-0.16708217561244965","0.4616674780845642,0.5321213006973267,0.22258520126342773","0.6882683038711548,0.061938151717185974,-0.19063691794872284","0.4677271842956543,0.5329363942146301,0.19566084444522858","0.6826499700546265,0.07042399793863297,-0.15866753458976746","0.4707106649875641,0.5233646631240845,0.20512056350708008","0.5451971888542175,0.5257418751716614,-0.031557269394397736","0.4996737539768219,0.5282225012779236,0.031603481620550156","0.5415433645248413,0.7030463218688965,0.030083084478974342","0.5076968669891357,0.70284104347229,0.10361284017562866","0.5376207232475281,0.8452373743057251,0.19960330426692963","0.52513587474823,0.8440048098564148,0.30018582940101624","0.5410733222961426,0.8658523559570312,0.21129634976387024","0.5328115820884705,0.8624372482299805,0.3131498098373413","0.5282284617424011,0.9084692001342773,0.08958420902490616","0.5102229118347168,0.9057295918464661,0.20869974792003632"
1.0,"0.5104982256889343,0.18587784469127655,-0.2163601815700531","0.5165001153945923,0.17143893241882324,-0.1986156702041626","0.5204848051071167,0.17169193923473358,-0.19864331185817719","0.5242686867713928,0.17205342650413513,-0.19872888922691345","0.506994366645813,0.17207708954811096,-0.1986776739358902","0.5042648315429688,0.17258010804653168,-0.19866016507148743","0.5014610290527344,0.17294636368751526,-0.19857484102249146","0.5321508646011353,0.18052458763122559,-0.10133372247219086","0.5039797425270081,0.17856772243976593,-0.09358970820903778","0.5195355415344238,0.20316331088542938,-0.17799259722232819","0.5084010362625122,0.2035209685564041,-0.17874522507190704","0.5678211450576782,0.25509539246559143,-0.06404261291027069","0.4795154929161072,0.27905187010765076,0.004267893731594086","0.6266351938247681,0.2023862898349762,-0.08132666349411011","0.4682743549346924,0.3939494788646698,0.14116635918617249","0.693875789642334,0.13660669326782227,-0.13656117022037506","0.47002846002578735,0.49985092878341675,0.21185795962810516","0.7128645181655884,0.12456236779689789,-0.15965652465820312","0.4686237871646881,0.5303934812545776,0.2219335287809372","0.7133368849754333,0.12489087879657745,-0.18715588748455048","0.47339311242103577,0.53102707862854,0.19266822934150696","0.7073784470558167,0.12951448559761047,-0.1544319987297058","0.47571054100990295,0.5222851037979126,0.20178282260894775","0.54853355884552,0.5279961228370667,-0.030320322141051292","0.502421498298645,0.5312000513076782,0.030439898371696472","0.5445419549942017,0.7038775086402893,0.023864777758717537","0.5120186805725098,0.7033427953720093,0.09498069435358047","0.538602888584137,0.8504196405410767,0.19319041073322296","0.5264204740524292,0.8450191020965576,0.2851657569408417","0.5422687530517578,0.8703224062919617,0.20439979434013367","0.5346311926841736,0.8633779883384705,0.2970563471317291","0.528542160987854,0.9104505181312561,0.07549398392438889","0.5098091959953308,0.906299352645874,0.19176264107227325"
1.0,"0.5096479654312134,0.17960001528263092,-0.23813855648040771","0.5150412917137146,0.16644032299518585,-0.22216291725635529","0.518729567527771,0.1665683388710022,-0.22219762206077576","0.5228601694107056,0.16672728955745697,-0.22229044139385223","0.5057384967803955,0.1672433316707611,-0.22110147774219513","0.5028291940689087,0.16787420213222504,-0.2210696041584015","0.5000894069671631,0.16838577389717102,-0.22099046409130096","0.5304547548294067,0.17436282336711884,-0.12438251078128815","0.5005568265914917,0.17665943503379822,-0.13059166073799133","0.5178879499435425,0.19529499113559723,-0.2005470097064972","0.5065954923629761,0.1973913460969925,-0.19891342520713806","0.5681806802749634,0.2512427866458893,-0.0789535790681839","0.4785682260990143,0.27368730306625366,-0.03284522145986557","0.626984179019928,0.2258160412311554,-0.08376830816268921","0.46349653601646423,0.3861905336380005,0.10228975862264633","0.7017620801925659,0.171823650598526,-0.14414584636688232","0.4688536524772644,0.48969709873199463,0.16929425299167633","0.7212590575218201,0.16649684309959412,-0.16653279960155487","0.469654381275177,0.5208364129066467,0.1771102249622345","0.7207188606262207,0.16563200950622559,-0.19901303946971893","0.47382837533950806,0.5212444067001343,0.1463090032339096","0.7139937877655029,0.168043851852417,-0.16349509358406067","0.47652608156204224,0.512888491153717,0.1585378348827362","0.5492886900901794,0.5297484993934631,-0.024462534114718437","0.5028602480888367,0.5312213897705078,0.02458985522389412","0.5431579947471619,0.7055624127388,0.0487150102853775","0.5109392404556274,0.7032502293586731,0.09042932093143463","0.5392661690711975,0.8523765802383423,0.22574324905872345","0.5243162512779236,0.845337986946106,0.28346970677375793","0.5405433773994446,0.8708594441413879,0.23478631675243378","0.5305038690567017,0.8636647462844849,0.295688271522522","0.5321088433265686,0.9089856743812561,0.09908629953861237","0.5090288519859314,0.9047923684120178,0.18953032791614532"
