gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
1.0,"0.49069541692733765,0.25495532155036926,-0.2792091369628906","0.49492040276527405,0.24050919711589813,-0.26360148191452026","0.4984695315361023,0.24067674577236176,-0.2636926770210266","0.5018599033355713,0.24082782864570618,-0.2637186050415039","0.4847102761268616,0.23998595774173737,-0.2632015347480774","0.4810022711753845,0.2399539053440094,-0.2632160186767578","0.47678714990615845,0.24022379517555237,-0.2632491886615753","0.5049512982368469,0.2459670603275299,-0.16185520589351654","0.47023192048072815,0.2460898458957672,-0.16137352585792542","0.4948853552341461,0.272436261177063,-0.2394939363002777","0.4832063317298889,0.27260109782218933,-0.23930767178535461","0.5208215117454529,0.32846859097480774,-0.11186109483242035","0.4418090283870697,0.3329278230667114,-0.0791412740945816","0.48842447996139526,0.44472283124923706,-0.07952091097831726","0.43694010376930237,0.45345234870910645,-0.031386952847242355","0.4287831783294678,0.5222395658493042,-0.15780211985111237","0.4393424391746521,0.5481607913970947,-0.1111212745308876","0.41347232460975647,0.5303397178649902,-0.1874939352273941","0.43969282507896423,0.579167366027832,-0.14304986596107483","0.4123438894748688,0.521793007850647,-0.21015827357769012","0.44395574927330017,0.5780489444732666,-0.16491805016994476","0.416663259267807,0.5203090310096741,-0.16728082299232483","0.4443657398223877,0.5661756992340088,-0.12178091704845428","0.5009892582893372,0.5687295794487,0.007653459906578064","0.4552434980869293,0.5656508207321167,-0.007740783039480448","0.4868713319301605,0.7299844622612,0.023173848167061806","0.44985565543174744,0.7265668511390686,0.04091959446668625","0.46932587027549744,0.8493907451629639,0.30591490864753723","0.4446856379508972,0.857100784778595,0.2823200523853302","0.4611462652683258,0.8633206486701965,0.331443190574646","0.4424974024295807,0.8727512955665588,0.294436514377594","0.4754330515861511,0.9017755389213562,0.25322291254997253","0.4568900465965271,0.9089056253433228,0.18765835464000702"
1.0,"0.4915931820869446,0.2547682821750641,-0.25388336181640625","0.496333509683609,0.24041225016117096,-0.2403891533613205","0.5000540018081665,0.24039579927921295,-0.2404886782169342","0.5034008622169495,0.2404554784297943,-0.2405044138431549","0.48628124594688416,0.24015772342681885,-0.23845453560352325","0.48243728280067444,0.24025288224220276,-0.23846323788166046","0.47827285528182983,0.24057048559188843,-0.23850087821483612","0.5062010884284973,0.24600902199745178,-0.14687898755073547","0.4709899425506592,0.24670957028865814,-0.13963592052459717","0.4956812858581543,0.27235519886016846,-0.21726831793785095","0.4838763177394867,0.27252325415611267,-0.21496514976024628","0.5217790007591248,0.32759782671928406,-0.0981210321187973","0.4414633810520172,0.328431099653244,-0.05844671279191971","0.480524480342865,0.4223083555698395,-0.1026841551065445","0.43380895256996155,0.44343557953834534,-0.01339142769575119","0.4121009409427643,0.4779457151889801,-0.17798423767089844","0.4364261031150818,0.5468356609344482,-0.0952967032790184","0.39424270391464233,0.48256438970565796,-0.21958601474761963","0.4365803599357605,0.5795261263847351,-0.12791350483894348","0.3926681876182556,0.4726424217224121,-0.21977786719799042","0.44151854515075684,0.5781552791595459,-0.14705024659633636","0.39797133207321167,0.4722546339035034,-0.17844659090042114","0.4425984025001526,0.5673703551292419,-0.10544024407863617","0.5010908842086792,0.5705265402793884,0.003323860000818968","0.45483073592185974,0.5684693455696106,-0.0034351933281868696","0.4855496883392334,0.7301473617553711,0.03726527839899063","0.44987472891807556,0.7268350124359131,0.04996775835752487","0.4670862555503845,0.8470407128334045,0.30605247616767883","0.44587698578834534,0.8559486269950867,0.2506260275840759","0.4579922556877136,0.8609763979911804,0.33000656962394714","0.44246619939804077,0.8720539808273315,0.2670918107032776","0.4766090512275696,0.8983014225959778,0.26030129194259644","0.4615960121154785,0.9095993041992188,0.17107141017913818"
1.0,"0.4902886748313904,0.2546326816082001,-0.24987730383872986","0.4955045282840729,0.24030666053295135,-0.23859968781471252","0.49958983063697815,0.24025878310203552,-0.23869428038597107","0.502919614315033,0.24032863974571228,-0.23870737850666046","0.4849984645843506,0.2401072233915329,-0.23334674537181854","0.4809514582157135,0.24023433029651642,-0.23336374759674072","0.47701969742774963,0.24052342772483826,-0.2333928346633911","0.5065643787384033,0.24619202315807343,-0.15422549843788147","0.4703671932220459,0.24692222476005554,-0.13250772655010223","0.4940955638885498,0.27249231934547424,-0.21693916618824005","0.4826919436454773,0.27263087034225464,-0.21033473312854767","0.521169900894165,0.32719066739082336,-0.12342176586389542","0.44516521692276,0.3277745842933655,-0.04495429992675781","0.47746366262435913,0.3944622874259949,-0.13905444741249084","0.4310123920440674,0.4116094410419464,0.013428631238639355","0.39717936515808105,0.42853865027427673,-0.18600240349769592","0.43441709876060486,0.5498249530792236,-0.04641305282711983","0.38147401809692383,0.42942556738853455,-0.22476109862327576","0.4353908896446228,0.5825297832489014,-0.07556239515542984","0.3797057271003723,0.4183711111545563,-0.2244657725095749","0.44163456559181213,0.5795877575874329,-0.0976361632347107","0.38516679406166077,0.4204012453556061,-0.18678170442581177","0.4435354769229889,0.5707606673240662,-0.057154394686222076","0.5018318295478821,0.572425901889801,-0.007932555861771107","0.45468562841415405,0.57233065366745,0.00775474589318037","0.48769935965538025,0.7306019067764282,0.054401420056819916","0.45021796226501465,0.7290211915969849,0.10354125499725342","0.4688583016395569,0.8478797078132629,0.3173810839653015","0.4465944170951843,0.854431688785553,0.3285977840423584","0.4605301022529602,0.8621817827224731,0.3407686948776245","0.44425469636917114,0.8695108294487,0.3453706204891205","0.4754974842071533,0.8992331027984619,0.2631617486476898","0.45514506101608276,0.9091489911079407,0.23559853434562683"
1.0,"0.49002471566200256,0.2545255422592163,-0.25491178035736084","0.4954475462436676,0.24026289582252502,-0.24203893542289734","0.4994496703147888,0.2401989996433258,-0.24210503697395325","0.5029692649841309,0.24025863409042358,-0.2420969307422638","0.4847117066383362,0.23991139233112335,-0.2366122305393219","0.48060768842697144,0.2399468570947647,-0.23663823306560516","0.47665438055992126,0.24014292657375336,-0.23666410148143768","0.5066456198692322,0.24604752659797668,-0.15531009435653687","0.4702788293361664,0.2466714084148407,-0.13175487518310547","0.4937562346458435,0.2727585732936859,-0.22131124138832092","0.48249539732933044,0.2727126479148865,-0.21431872248649597","0.5201677083969116,0.3272402584552765,-0.13055852055549622","0.4438709318637848,0.3359224200248718,-0.048535656183958054","0.46865081787109375,0.36282920837402344,-0.16078683733940125","0.43607956171035767,0.4355372488498688,0.024406295269727707","0.39149171113967896,0.38170334696769714,-0.19808664917945862","0.43415960669517517,0.5498287081718445,0.00021188260870985687","0.37325912714004517,0.3703497052192688,-0.23563608527183533","0.43503546714782715,0.5826727747917175,-0.021378343924880028","0.37428802251815796,0.3629685640335083,-0.23132023215293884","0.44154271483421326,0.5795474052429199,-0.041647057980298996","0.38046449422836304,0.3693614602088928,-0.1982230842113495","0.44310426712036133,0.5706793665885925,-0.00846098456531763","0.5018631815910339,0.5735554099082947,-0.004888306371867657","0.45618540048599243,0.5735964775085449,0.004640118218958378","0.4880300462245941,0.7321839332580566,0.061654917895793915","0.4521090090274811,0.7299320697784424,0.07297401875257492","0.46958011388778687,0.8469297885894775,0.3278804421424866","0.44791001081466675,0.85420823097229,0.33970552682876587","0.46128877997398376,0.8605623841285706,0.3519380986690521","0.4447651505470276,0.8680920004844666,0.3689782917499542","0.4764363169670105,0.8985772728919983,0.27414122223854065","0.45836323499679565,0.9087669253349304,0.2739698588848114"
1.0,"0.49142083525657654,0.25460734963417053,-0.24279801547527313","0.4962567687034607,0.2403407245874405,-0.2270493507385254","0.4997781217098236,0.2402694672346115,-0.22710461914539337","0.5030202865600586,0.2403046041727066,-0.2270965278148651","0.4864434599876404,0.2399643361568451,-0.22272849082946777","0.48271507024765015,0.23985882103443146,-0.22275784611701965","0.4788695275783539,0.23990584909915924,-0.22279159724712372","0.5058236122131348,0.24622002243995667,-0.13578787446022034","0.4715495705604553,0.24689947068691254,-0.11697665601968765","0.49535927176475525,0.27272558212280273,-0.20847848057746887","0.4840748906135559,0.27280181646347046,-0.20267625153064728","0.5194689035415649,0.3264824450016022,-0.11448021978139877","0.44605985283851624,0.3354129195213318,-0.04107140749692917","0.47180604934692383,0.33919501304626465,-0.16993409395217896","0.43320733308792114,0.44159698486328125,0.038700129836797714","0.39120638370513916,0.3342745900154114,-0.20470957458019257","0.4336449205875397,0.5480037331581116,0.029955342411994934","0.37367695569992065,0.32136648893356323,-0.24278712272644043","0.4348611831665039,0.5826570987701416,0.011509748175740242","0.3734532594680786,0.3140571415424347,-0.2356785237789154","0.44101351499557495,0.5794602632522583,-0.009735601022839546","0.37897706031799316,0.3219665586948395,-0.20528781414031982","0.44242238998413086,0.5701382756233215,0.02106330916285515","0.5038171410560608,0.5734020471572876,-0.002900262363255024","0.4578588902950287,0.5735334753990173,0.002609791699796915","0.488075315952301,0.7298406958580017,0.05877678468823433","0.4527381360530853,0.7295114398002625,0.06915881484746933","0.46918410062789917,0.8456178307533264,0.3203244209289551","0.4480374753475189,0.8507489562034607,0.32666122913360596","0.4620002210140228,0.8585776686668396,0.34377604722976685","0.445605605840683,0.8647467494010925,0.35011550784111023","0.4758063852787018,0.898318886756897,0.2582257390022278","0.45779722929000854,0.9066639542579651,0.2496747225522995"
1.0,"0.4894399642944336,0.2541758418083191,-0.24828796088695526","0.4943839907646179,0.24003450572490692,-0.23397567868232727","0.49791479110717773,0.24003536999225616,-0.2340417206287384","0.501419186592102,0.24008265137672424,-0.23402723670005798","0.484539657831192,0.23920461535453796,-0.22711868584156036","0.4808840751647949,0.23902106285095215,-0.22715997695922852","0.47699394822120667,0.23901744186878204,-0.22724071145057678","0.505288302898407,0.24617934226989746,-0.14295895397663116","0.4704233705997467,0.24621380865573883,-0.11586543172597885","0.4938930571079254,0.27241086959838867,-0.21524283289909363","0.48183608055114746,0.27260926365852356,-0.20610825717449188","0.5198907256126404,0.3238501250743866,-0.12233229726552963","0.4428282380104065,0.33138832449913025,-0.040299076586961746","0.4705356955528259,0.3227337598800659,-0.20421823859214783","0.432814359664917,0.4441409111022949,0.030388861894607544","0.393131285905838,0.30222707986831665,-0.2510175108909607","0.4347990155220032,0.5493947863578796,0.0019555597100406885","0.3757001757621765,0.28858232498168945,-0.29097068309783936","0.4356722831726074,0.5852951407432556,-0.019194334745407104","0.3754939138889313,0.28355881571769714,-0.283631294965744","0.4413490295410156,0.5806649327278137,-0.04076521471142769","0.3806089758872986,0.29037192463874817,-0.2519458532333374","0.442992627620697,0.5713945627212524,-0.007724685128778219","0.5025056004524231,0.573078989982605,-0.003431846620514989","0.45606452226638794,0.5721079707145691,0.0031387098133563995","0.48711317777633667,0.7312349081039429,0.04618699848651886","0.4504595696926117,0.7299124002456665,0.046129610389471054","0.4683403968811035,0.8481637835502625,0.3051965832710266","0.4467756152153015,0.8515389561653137,0.28099557757377625","0.4618768095970154,0.8621062636375427,0.32811054587364197","0.44551753997802734,0.8660343885421753,0.30030882358551025","0.4736785888671875,0.9010565876960754,0.23539526760578156","0.45476779341697693,0.9064887166023254,0.190880686044693"
1.0,"0.4900152087211609,0.2545887529850006,-0.22960908710956573","0.4951264262199402,0.24037066102027893,-0.2143315076828003","0.49857014417648315,0.2403164952993393,-0.21439655125141144","0.5019481778144836,0.24030299484729767,-0.21436600387096405","0.4855421185493469,0.23992536962032318,-0.20794975757598877","0.48199963569641113,0.23984165489673615,-0.2079823911190033","0.47820061445236206,0.24002297222614288,-0.20806865394115448","0.5058174133300781,0.2470265030860901,-0.12438540160655975","0.4712497591972351,0.2478012889623642,-0.0987524539232254","0.4952746033668518,0.27252110838890076,-0.19749793410301208","0.483085572719574,0.2727890610694885,-0.18879389762878418","0.5211474299430847,0.3288392424583435,-0.10476015508174896","0.4426936209201813,0.33502382040023804,-0.030353819951415062","0.4775405526161194,0.3196254372596741,-0.19882695376873016","0.4311959743499756,0.4444657266139984,0.02697686478495598","0.39754563570022583,0.2892441749572754,-0.25875958800315857","0.43287014961242676,0.5510068535804749,-0.018514782190322876","0.3802143931388855,0.2752469778060913,-0.3006379008293152","0.4336588382720947,0.5855051875114441,-0.04090564697980881","0.37967461347579956,0.26934489607810974,-0.29382559657096863","0.439953088760376,0.582148015499115,-0.06412014365196228","0.3844665586948395,0.27599993348121643,-0.26032328605651855","0.4413145184516907,0.5728565454483032,-0.02922726795077324","0.503386914730072,0.5729712843894958,-0.0034611746668815613","0.45727401971817017,0.5721697211265564,0.00318039208650589","0.4867164194583893,0.7282865643501282,0.050083570182323456","0.45058900117874146,0.7296160459518433,0.046088818460702896","0.4687590003013611,0.8487064838409424,0.2897109091281891","0.4473555088043213,0.8535075783729553,0.2630382478237152","0.4618939757347107,0.863236665725708,0.3097068965435028","0.4459187388420105,0.8695460557937622,0.2805216312408447","0.4752139449119568,0.9009840488433838,0.20314964652061462","0.4548002779483795,0.9062609076499939,0.1747850775718689"
1.0,"0.4909643530845642,0.25456249713897705,-0.23585300147533417","0.49589991569519043,0.24034418165683746,-0.21780864894390106","0.49925756454467773,0.24028295278549194,-0.21785494685173035","0.5026270747184753,0.2402149885892868,-0.21782568097114563","0.48638805747032166,0.24006572365760803,-0.21354138851165771","0.48259609937667847,0.2400629222393036,-0.2135700285434723","0.4788154661655426,0.24038873612880707,-0.21363461017608643","0.5059937834739685,0.24730737507343292,-0.12296922504901886","0.47163906693458557,0.24893443286418915,-0.10383912175893784","0.4964607357978821,0.2723706066608429,-0.20116928219795227","0.4838409423828125,0.27271848917007446,-0.19533687829971313","0.521648108959198,0.3286287188529968,-0.1055329293012619","0.44167661666870117,0.33889493346214294,-0.033269934356212616","0.4791310727596283,0.31859421730041504,-0.19659359753131866","0.43113642930984497,0.45037880539894104,0.02700493112206459","0.3985846936702728,0.287752240896225,-0.26295942068099976","0.43304839730262756,0.5538809299468994,-0.01452145166695118","0.38189342617988586,0.2746013104915619,-0.30524033308029175","0.43374186754226685,0.5883404016494751,-0.036784909665584564","0.3813329041004181,0.2686786353588104,-0.2970800995826721","0.4394834637641907,0.5850211381912231,-0.05924060940742493","0.38623061776161194,0.2754914462566376,-0.2642131447792053","0.4409129023551941,0.5758413076400757,-0.024778185412287712","0.5036141276359558,0.5728038549423218,-0.0029315578285604715","0.4571925699710846,0.5721073746681213,0.002663601655513048","0.4862156808376312,0.7261647582054138,0.05018684267997742","0.45071011781692505,0.7275744676589966,0.043988462537527084","0.4695510268211365,0.8478694558143616,0.29474762082099915","0.4474368095397949,0.8525757789611816,0.2707788348197937","0.4630735516548157,0.8621461391448975,0.316476047039032","0.4459790289402008,0.8680367469787598,0.2891213893890381","0.4748690128326416,0.9010699987411499,0.22286418080329895","0.4549650549888611,0.9064459204673767,0.17937977612018585"
1.0,"0.487476646900177,0.2557567059993744,-0.21524648368358612","0.492877721786499,0.24116185307502747,-0.1973816454410553","0.49626341462135315,0.24094852805137634,-0.19743171334266663","0.4997965395450592,0.2407357394695282,-0.19740378856658936","0.48283132910728455,0.24141401052474976,-0.19371850788593292","0.4790745675563812,0.24154727160930634,-0.19374437630176544","0.47491082549095154,0.24204012751579285,-0.1938208043575287","0.5041285753250122,0.24803879857063293,-0.10449539124965668","0.47017350792884827,0.25040149688720703,-0.08841739594936371","0.49242958426475525,0.2733515799045563,-0.1813274323940277","0.4796883463859558,0.2736983597278595,-0.17636588215827942","0.5218966603279114,0.33018597960472107,-0.0955444797873497","0.44161343574523926,0.3395271599292755,-0.02593647502362728","0.4845823347568512,0.3180961608886719,-0.17634908854961395","0.4299626350402832,0.45144012570381165,0.029500287026166916","0.4078625738620758,0.2765081524848938,-0.25204676389694214","0.4323946535587311,0.555066704750061,-0.011235995218157768","0.3904983103275299,0.2582026720046997,-0.29474103450775146","0.43405088782310486,0.5887897610664368,-0.03237256780266762","0.39065152406692505,0.2527482211589813,-0.2862214148044586","0.4393053948879242,0.5846229791641235,-0.05451951548457146","0.39546528458595276,0.26129207015037537,-0.2532128691673279","0.4403749108314514,0.5754355788230896,-0.021107684820890427","0.5035161375999451,0.5729954242706299,0.0001346457574982196","0.4567624628543854,0.5720890760421753,-0.000355760712409392","0.4874970018863678,0.7297941446304321,0.052730314433574677","0.450632244348526,0.7283036708831787,0.03171372786164284","0.4669834077358246,0.8467171788215637,0.295652836561203","0.4455606937408447,0.8534894585609436,0.24843263626098633","0.459320604801178,0.8608652949333191,0.31692466139793396","0.4430059790611267,0.8701627254486084,0.2658999562263489","0.47560954093933105,0.9006755352020264,0.2285582274198532","0.45779213309288025,0.9080818891525269,0.15666824579238892"
1.0,"0.48763030767440796,0.25685563683509827,-0.22645843029022217","0.49294596910476685,0.2422875463962555,-0.20295479893684387","0.49630969762802124,0.24219973385334015,-0.20302996039390564","0.4997878074645996,0.24213896691799164,-0.20303496718406677","0.4825933575630188,0.2423550933599472,-0.20405714213848114","0.47861331701278687,0.24255028367042542,-0.20406608283519745","0.4744296967983246,0.2430565506219864,-0.20411893725395203","0.5025785565376282,0.25001654028892517,-0.09122492372989655","0.46974268555641174,0.2513471245765686,-0.0962955430150032","0.4916226863861084,0.27427640557289124,-0.18594400584697723","0.4780794680118561,0.27416878938674927,-0.18731288611888885","0.5198268294334412,0.33181098103523254,-0.08086583763360977","0.4369221329689026,0.34058335423469543,-0.033529557287693024","0.5067456364631653,0.3249029815196991,-0.19749584794044495","0.4265380799770355,0.45240724086761475,-0.0021125017665326595","0.43130555748939514,0.2621387839317322,-0.34658703207969666","0.43084678053855896,0.5598413944244385,-0.07616445422172546","0.41497117280960083,0.23932351171970367,-0.3980373442173004","0.43302685022354126,0.5923095941543579,-0.10425017029047012","0.4152143597602844,0.231907457113266,-0.38637539744377136","0.4384537637233734,0.5869045257568359,-0.12756840884685516","0.41923150420188904,0.24232201278209686,-0.3479785621166229","0.4393649995326996,0.5773683786392212,-0.08682593703269958","0.5007236003875732,0.5740379691123962,0.001974973361939192","0.45364847779273987,0.5727956295013428,-0.0021436188835650682","0.48591727018356323,0.7327114343643188,0.04829646274447441","0.45125657320022583,0.7299925088882446,0.0339730903506279","0.46895265579223633,0.8459184169769287,0.3164273500442505","0.4470195770263672,0.8540428280830383,0.26705652475357056","0.4613286554813385,0.8597943782806396,0.34028640389442444","0.4446139931678772,0.8697332739830017,0.28559279441833496","0.47620850801467896,0.8999857306480408,0.249599426984787","0.457671582698822,0.9081171751022339,0.17223131656646729"
1.0,"0.49331825971603394,0.2567175030708313,-0.23364584147930145","0.4970387816429138,0.24246598780155182,-0.21343877911567688","0.5002338290214539,0.24241100251674652,-0.2134896069765091","0.5032628178596497,0.24234209954738617,-0.21350160241127014","0.4878820776939392,0.24272435903549194,-0.2138669490814209","0.4845513701438904,0.2429513782262802,-0.213885098695755","0.48154014348983765,0.2432893067598343,-0.21393916010856628","0.5032318830490112,0.24889178574085236,-0.10251870006322861","0.47588276863098145,0.24984526634216309,-0.1106419786810875","0.4970940947532654,0.27366575598716736,-0.19305551052093506","0.48602190613746643,0.2720854580402374,-0.196596160531044","0.5204827189445496,0.33217960596084595,-0.08340433984994888","0.4366665482521057,0.33385300636291504,-0.04887589067220688","0.5168858170509338,0.3301161527633667,-0.20663924515247345","0.4222958981990814,0.4503857493400574,-0.025178086012601852","0.4621868133544922,0.2513052821159363,-0.388776957988739","0.42776647210121155,0.5557270050048828,-0.10393822193145752","0.44615110754966736,0.2255796641111374,-0.44203051924705505","0.4298020303249359,0.5899203419685364,-0.13071171939373016","0.44633299112319946,0.21805045008659363,-0.43219485878944397","0.4364315867424011,0.5836565494537354,-0.1544378399848938","0.4502188265323639,0.2259814441204071,-0.3914181590080261","0.437418133020401,0.5734862685203552,-0.11441691219806671","0.4999273419380188,0.5754905939102173,0.0025446421932429075","0.45208805799484253,0.574480414390564,-0.0026893450412899256","0.48558226227760315,0.732907772064209,0.06269831955432892","0.44983893632888794,0.7307458519935608,0.04320311173796654","0.467467725276947,0.8449162244796753,0.3234911859035492","0.4447441101074219,0.8516988158226013,0.2685529887676239","0.45957937836647034,0.858677089214325,0.34627386927604675","0.44192537665367126,0.867746114730835,0.28624844551086426","0.47590118646621704,0.8999416828155518,0.2577759325504303","0.4548749327659607,0.9073434472084045,0.17579740285873413"
1.0,"0.4879138469696045,0.25883185863494873,-0.22551684081554413","0.4924566149711609,0.2459770143032074,-0.207794189453125","0.4952148497104645,0.24617886543273926,-0.2078111171722412","0.4979369640350342,0.24585381150245667,-0.20781894028186798","0.48334845900535583,0.2439049333333969,-0.20575928688049316","0.47990521788597107,0.24390748143196106,-0.20579978823661804","0.47655725479125977,0.2434186488389969,-0.2058073729276657","0.5001398324966431,0.24562236666679382,-0.1032579094171524","0.472024530172348,0.2450903207063675,-0.09716741740703583","0.4913156032562256,0.272894948720932,-0.1858079582452774","0.480977863073349,0.27145153284072876,-0.18536965548992157","0.5168929696083069,0.32645559310913086,-0.06350789219141006","0.43570446968078613,0.3315050005912781,-0.058692824095487595","0.5335632562637329,0.34352347254753113,-0.21272897720336914","0.41988712549209595,0.44642290472984314,-0.05993909761309624","0.5257052183151245,0.252450555562973,-0.43581271171569824","0.424975723028183,0.5574713349342346,-0.12701843678951263","0.5200080871582031,0.21221676468849182,-0.48752808570861816","0.42598214745521545,0.5909906625747681,-0.14713868498802185","0.5154035687446594,0.20793232321739197,-0.4768238961696625","0.4337306022644043,0.586362898349762,-0.16955922544002533","0.5163283348083496,0.2293010950088501,-0.4390823245048523","0.435413658618927,0.5765266418457031,-0.1354641616344452","0.5008624792098999,0.5750912427902222,0.003947895020246506","0.4535375237464905,0.5742390155792236,-0.004126799292862415","0.48841995000839233,0.732163667678833,0.06733845174312592","0.45053830742836,0.7308976650238037,0.05409363657236099","0.46950992941856384,0.8456268906593323,0.3085830807685852","0.4471181333065033,0.8515106439590454,0.27546578645706177","0.4615388512611389,0.858943521976471,0.32949358224868774","0.4446646571159363,0.8655112981796265,0.29341447353363037","0.4766521453857422,0.9011422991752625,0.2434387505054474","0.45863884687423706,0.9073689579963684,0.19147810339927673"
1.0,"0.49044790863990784,0.25779464840888977,-0.21167485415935516","0.49384766817092896,0.2451861947774887,-0.19408763945102692","0.4961111545562744,0.2455374151468277,-0.19413921236991882","0.498495876789093,0.24565978348255157,-0.19413195550441742","0.48508477210998535,0.2436603605747223,-0.21055591106414795","0.48102879524230957,0.2437586486339569,-0.21049225330352783","0.4775168299674988,0.2433808147907257,-0.21052014827728271","0.4991653859615326,0.24795231223106384,-0.10331270843744278","0.4697996973991394,0.24539431929588318,-0.13919873535633087","0.49233683943748474,0.27464020252227783,-0.17851851880550385","0.4818633496761322,0.27247557044029236,-0.18549686670303345","0.5114384293556213,0.3256392478942871,-0.0645933672785759","0.43391767144203186,0.3355589509010315,-0.08945804834365845","0.5381692051887512,0.33461618423461914,-0.20390728116035461","0.41871434450149536,0.44911858439445496,-0.12754876911640167","0.5520418882369995,0.2710956633090973,-0.45162147283554077","0.42297786474227905,0.5594854354858398,-0.1857847422361374","0.5408120155334473,0.23755823075771332,-0.5052712559700012","0.42441096901893616,0.5937826037406921,-0.20794764161109924","0.5366261601448059,0.23447372019290924,-0.5013378858566284","0.4330683648586273,0.5896810293197632,-0.22653238475322723","0.5416862368583679,0.25120416283607483,-0.4588819444179535","0.43429064750671387,0.5797120332717896,-0.19204184412956238","0.4984561502933502,0.5750523209571838,0.007173116318881512","0.4535931944847107,0.5742967128753662,-0.0073505574837327","0.48662257194519043,0.7291656732559204,0.09041228145360947","0.4503323435783386,0.7300301194190979,0.08908301591873169","0.4696864187717438,0.8433745503425598,0.32276198267936707","0.44712600111961365,0.8508923053741455,0.29847511649131775","0.4610973000526428,0.8553615808486938,0.3433801531791687","0.44391101598739624,0.8638891577720642,0.31598955392837524","0.4775633215904236,0.9004740118980408,0.2633817791938782","0.4597548842430115,0.9076927304267883,0.22449906170368195"
1.0,"0.4907974302768707,0.25673919916152954,-0.2007109373807907","0.49273791909217834,0.24332983791828156,-0.18320445716381073","0.4946778416633606,0.24339908361434937,-0.18323026597499847","0.4967479705810547,0.24345289170742035,-0.18322227895259857","0.48536229133605957,0.2428290843963623,-0.1914214789867401","0.4820083975791931,0.24305979907512665,-0.19140039384365082","0.47808486223220825,0.24296066164970398,-0.1914088875055313","0.4963149428367615,0.248385488986969,-0.07957395166158676","0.4696443974971771,0.24556201696395874,-0.10959617793560028","0.4925385117530823,0.273392915725708,-0.16186457872390747","0.48340916633605957,0.272338330745697,-0.17187221348285675","0.5122392177581787,0.32534995675086975,-0.043644193559885025","0.43183833360671997,0.3369317650794983,-0.06838162243366241","0.5589649081230164,0.3180445432662964,-0.17501330375671387","0.4180760383605957,0.4467594623565674,-0.09497648477554321","0.5596383213996887,0.276083767414093,-0.42512068152427673","0.42213526368141174,0.5582364201545715,-0.15553174912929535","0.5626250505447388,0.24368061125278473,-0.4809078574180603","0.42278456687927246,0.5924955010414124,-0.17929452657699585","0.5539053082466125,0.2430373579263687,-0.4845295548439026","0.43057823181152344,0.5880599617958069,-0.198999285697937","0.5502891540527344,0.25776609778404236,-0.4357454180717468","0.43217629194259644,0.5785841345787048,-0.1631268709897995","0.49692487716674805,0.5752249360084534,0.008296662010252476","0.4521788954734802,0.5746546983718872,-0.00842083990573883","0.4858091473579407,0.7289731502532959,0.0924689844250679","0.44966229796409607,0.7299304604530334,0.08568217605352402","0.46926894783973694,0.8438205122947693,0.3343169093132019","0.4476093351840973,0.8533115983009338,0.32110196352005005","0.4608638286590576,0.8558589220046997,0.35551634430885315","0.4449671804904938,0.8667287230491638,0.33947163820266724","0.4775526523590088,0.8997015357017517,0.27100348472595215","0.4605044424533844,0.9079479575157166,0.24116472899913788"
1.0,"0.49336498975753784,0.25574249029159546,-0.20910580456256866","0.4950487017631531,0.24195459485054016,-0.1916675567626953","0.49689731001853943,0.24172456562519073,-0.1917000561952591","0.4985048770904541,0.2414598912000656,-0.19170303642749786","0.48746752738952637,0.2422730177640915,-0.19737835228443146","0.48377761244773865,0.24250034987926483,-0.197383850812912","0.4799826741218567,0.24244149029254913,-0.19739413261413574","0.4972022473812103,0.24687862396240234,-0.08738869428634644","0.47037339210510254,0.24558715522289276,-0.11859278380870819","0.4953303933143616,0.27186936140060425,-0.1695779263973236","0.48672810196876526,0.2719690203666687,-0.17430517077445984","0.5172147750854492,0.32315558195114136,-0.04079186171293259","0.4313684403896332,0.33453819155693054,-0.06681613624095917","0.5628899931907654,0.33182045817375183,-0.15668874979019165","0.4141823351383209,0.4469032287597656,-0.06910782307386398","0.5807644128799438,0.29381871223449707,-0.412776380777359","0.4190828204154968,0.5574567317962646,-0.11171066761016846","0.5863772630691528,0.25828564167022705,-0.46766573190689087","0.41886013746261597,0.5927467346191406,-0.12974990904331207","0.5788323879241943,0.2567726671695709,-0.4764259457588196","0.4272766709327698,0.5880854725837708,-0.15304675698280334","0.5748249292373657,0.2728380560874939,-0.4257011413574219","0.42961153388023376,0.578863799571991,-0.1201261430978775","0.49734440445899963,0.575214147567749,0.009622709825634956","0.45269671082496643,0.5749635696411133,-0.009728365577757359","0.4864320158958435,0.7283776998519897,0.07520976662635803","0.4488707482814789,0.7303857803344727,0.07336040586233139","0.46937283873558044,0.8465843796730042,0.32456162571907043","0.4464836120605469,0.8532785177230835,0.3038662075996399","0.4616360068321228,0.8598147630691528,0.34623461961746216","0.44394558668136597,0.8665490746498108,0.32209357619285583","0.4779036045074463,0.9019400477409363,0.25981393456459045","0.45809856057167053,0.9075645208358765,0.22067992389202118"
