gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.75,"0.5006269812583923,0.24103710055351257,-0.21292297542095184","0.5035630464553833,0.2284441590309143,-0.19903981685638428","0.5057750940322876,0.22839310765266418,-0.19912967085838318","0.508224606513977,0.22803762555122375,-0.1991516649723053","0.49672096967697144,0.22832432389259338,-0.20171554386615753","0.4940304160118103,0.22826512157917023,-0.201689213514328","0.4915448725223541,0.2280602604150772,-0.2017018347978592","0.5072633028030396,0.23465386033058167,-0.08823467791080475","0.48454195261001587,0.23387682437896729,-0.13371354341506958","0.5051146149635315,0.25855880975723267,-0.17617157101631165","0.49642547965049744,0.2580294907093048,-0.18237385153770447","0.526493489742279,0.3327726721763611,-0.015647392719984055","0.4404551386833191,0.3326150178909302,-0.08893118798732758","0.536749005317688,0.4394143521785736,-0.012016799300909042","0.4238186478614807,0.46199530363082886,-0.08497070521116257","0.5789334177970886,0.47698432207107544,-0.189713254570961","0.4239319860935211,0.5706365704536438,-0.1637749969959259","0.5894668102264404,0.47026824951171875,-0.229108065366745","0.416831910610199,0.6094248294830322,-0.18888428807258606","0.5879561305046082,0.46204105019569397,-0.2605212926864624","0.42169541120529175,0.6039521098136902,-0.21448247134685516","0.5843906998634338,0.4652750790119171,-0.20810160040855408","0.42511582374572754,0.5921264290809631,-0.1730317771434784","0.5021840929985046,0.5738211870193481,0.026812156662344933","0.4567360281944275,0.5740076899528503,-0.026872554793953896","0.48846879601478577,0.7312456965446472,0.06217648833990097","0.45008617639541626,0.7314913272857666,0.027216553688049316","0.4685678482055664,0.8498095870018005,0.31697461009025574","0.44582313299179077,0.8542520999908447,0.2526410222053528","0.4603588581085205,0.8631368279457092,0.3385531008243561","0.4435795247554779,0.8682231307029724,0.26992496848106384","0.4773229658603668,0.9027489423751831,0.25777173042297363","0.4587801396846771,0.9078875780105591,0.16741712391376495"
0.75,"0.5005391240119934,0.24093104898929596,-0.2358441799879074","0.503699779510498,0.22780011594295502,-0.2181437909603119","0.5058370232582092,0.22743776440620422,-0.21821245551109314","0.5080944299697876,0.2270795851945877,-0.21823212504386902","0.49673715233802795,0.2280588150024414,-0.22848287224769592","0.49405422806739807,0.22791209816932678,-0.22845740616321564","0.4913656711578369,0.2275495082139969,-0.22848865389823914","0.5066628456115723,0.23439231514930725,-0.11977068334817886","0.48351988196372986,0.2331659346818924,-0.16010795533657074","0.5048949122428894,0.2585267126560211,-0.19515953958034515","0.49611616134643555,0.2580542266368866,-0.20947548747062683","0.525023341178894,0.33364835381507874,-0.03992985934019089","0.43919628858566284,0.33397361636161804,-0.10577956587076187","0.5292117595672607,0.4448842406272888,-0.03133551776409149","0.42391008138656616,0.46046650409698486,-0.09374307841062546","0.5696436166763306,0.49262598156929016,-0.21213798224925995","0.42533478140830994,0.571137011051178,-0.17605364322662354","0.5844050645828247,0.49167415499687195,-0.25376132130622864","0.4178350865840912,0.6084908246994019,-0.20608797669410706","0.5832017660140991,0.4824410676956177,-0.28674647212028503","0.42257046699523926,0.6037889122962952,-0.23034445941448212","0.5798073410987854,0.483673632144928,-0.2313142567873001","0.42583656311035156,0.5921463370323181,-0.18741123378276825","0.5010942220687866,0.573519229888916,0.024659110233187675","0.4549698829650879,0.5739783644676208,-0.02470332756638527","0.4879687428474426,0.7317848801612854,0.06790655851364136","0.44993847608566284,0.7317533493041992,0.03667894005775452","0.4684372544288635,0.8486013412475586,0.34029752016067505","0.44559377431869507,0.8532634973526001,0.2707112431526184","0.4601615369319916,0.8611122965812683,0.36337810754776","0.44364047050476074,0.8669174909591675,0.2894976735115051","0.47626614570617676,0.9032124876976013,0.2783704102039337","0.4570857584476471,0.9081025719642639,0.1905561089515686"
0.75,"0.5006506443023682,0.2412293553352356,-0.24522486329078674","0.5035742521286011,0.22744621336460114,-0.22664029896259308","0.5056001543998718,0.2268085926771164,-0.22670474648475647","0.507663905620575,0.22624407708644867,-0.22672662138938904","0.4968642294406891,0.22785265743732452,-0.23964376747608185","0.4942742884159088,0.22779208421707153,-0.23962470889091492","0.4916297495365143,0.22759458422660828,-0.2396715134382248","0.5050634741783142,0.23337912559509277,-0.12596043944358826","0.4832831919193268,0.23335377871990204,-0.17196807265281677","0.5049397945404053,0.25864076614379883,-0.2029765397310257","0.49669232964515686,0.25866425037384033,-0.2199198454618454","0.5242102146148682,0.33502405881881714,-0.03808918967843056","0.4385879635810852,0.33415383100509644,-0.12385480105876923","0.5242086052894592,0.45006099343299866,-0.01997315138578415","0.4236315190792084,0.46348831057548523,-0.1173010841012001","0.5634642839431763,0.4999423623085022,-0.19607529044151306","0.42614489793777466,0.5726134181022644,-0.19704601168632507","0.5780629515647888,0.5032266974449158,-0.2340714931488037","0.4223312735557556,0.6109797358512878,-0.22778454422950745","0.5794870853424072,0.4905267059803009,-0.265851229429245","0.42416948080062866,0.6051831841468811,-0.2531556487083435","0.5751778483390808,0.48912277817726135,-0.21373185515403748","0.42730197310447693,0.5930257439613342,-0.20788030326366425","0.49951887130737305,0.574428141117096,0.027888372540473938","0.45366525650024414,0.575106143951416,-0.027947450056672096","0.4869813323020935,0.7326301336288452,0.08607684075832367","0.4499659538269043,0.7336063981056213,0.04288630560040474","0.470170259475708,0.8481547832489014,0.36214643716812134","0.44795680046081543,0.8549239039421082,0.28962329030036926","0.4621191620826721,0.8609119653701782,0.38539934158325195","0.445563942193985,0.8684094548225403,0.3094536066055298","0.47663912177085876,0.9029155373573303,0.29834991693496704","0.45885783433914185,0.9087432026863098,0.2082551270723343"
0.75,"0.5007579326629639,0.24198831617832184,-0.23755335807800293","0.5035513639450073,0.22746403515338898,-0.21913011372089386","0.5055474042892456,0.22695539891719818,-0.21918967366218567","0.5076783299446106,0.22652119398117065,-0.21922242641448975","0.49711769819259644,0.22779424488544464,-0.23032324016094208","0.49473896622657776,0.22765567898750305,-0.2303062379360199","0.49212199449539185,0.2273433655500412,-0.2303319275379181","0.5048028826713562,0.2332993894815445,-0.11212916672229767","0.4829598367214203,0.23267921805381775,-0.16980980336666107","0.5046805143356323,0.25912442803382874,-0.19735488295555115","0.4968257546424866,0.2596348822116852,-0.2109641134738922","0.5227154493331909,0.3350991904735565,-0.024732233956456184","0.4376711845397949,0.33436205983161926,-0.13147200644016266","0.5195496678352356,0.4508376121520996,0.032167948782444","0.42391306161880493,0.4641556143760681,-0.13479119539260864","0.5581547617912292,0.5004942417144775,-0.0926004946231842","0.42778390645980835,0.572883665561676,-0.2129705846309662","0.5723758339881897,0.5051994323730469,-0.12261258065700531","0.42714864015579224,0.6113454103469849,-0.24389736354351044","0.5755247473716736,0.49425774812698364,-0.1544589400291443","0.427436500787735,0.6059865355491638,-0.2659054696559906","0.5699686408042908,0.49249356985092163,-0.11067646741867065","0.4311930239200592,0.5939012169837952,-0.22266721725463867","0.500859260559082,0.5753681063652039,0.02967459335923195","0.45549312233924866,0.5766093730926514,-0.029719684273004532","0.48685845732688904,0.7326158881187439,0.09250478446483612","0.45134249329566956,0.7345008850097656,0.04622494429349899","0.46952611207962036,0.8437565565109253,0.3745575547218323","0.44724154472351074,0.8519323468208313,0.29779869318008423","0.4612859785556793,0.8552830219268799,0.3989366888999939","0.44421878457069397,0.8646173477172852,0.31814029812812805","0.475285142660141,0.9006941914558411,0.3180580139160156","0.4589264392852783,0.9088566303253174,0.22398445010185242"
0.75,"0.5003662109375,0.24217376112937927,-0.2514086365699768","0.5029812455177307,0.22750221192836761,-0.2330726832151413","0.5048800110816956,0.2271910309791565,-0.2331242561340332","0.506787896156311,0.2269277125597,-0.23315560817718506","0.49666208028793335,0.22777587175369263,-0.24692246317863464","0.4942089915275574,0.2275816649198532,-0.24690940976142883","0.49150004982948303,0.22717489302158356,-0.24693238735198975","0.50306636095047,0.23361220955848694,-0.1352091133594513","0.4822847843170166,0.23217998445034027,-0.19034461677074432","0.5036991834640503,0.25957679748535156,-0.20920996367931366","0.49613603949546814,0.25990158319473267,-0.22800597548484802","0.5200072526931763,0.33529132604599,-0.04176757484674454","0.4372277855873108,0.33418071269989014,-0.1521977335214615","0.51832115650177,0.4531044363975525,0.031575169414281845","0.42272964119911194,0.4653194546699524,-0.15670187771320343","0.5576229691505432,0.5067170858383179,-0.0654408186674118","0.4266098439693451,0.573567271232605,-0.23418064415454865","0.5704543590545654,0.5125958919525146,-0.09077371656894684","0.42688602209091187,0.6117585301399231,-0.26499050855636597","0.5738215446472168,0.499944269657135,-0.1233205646276474","0.4283945560455322,0.6059923768043518,-0.2871254086494446","0.5680719614028931,0.4976482093334198,-0.08303447812795639","0.4325985014438629,0.5941181778907776,-0.24397067725658417","0.49830111861228943,0.5754209160804749,0.03000766970217228","0.4532814025878906,0.5762903690338135,-0.030068781226873398","0.4851732850074768,0.7342377305030823,0.10603334754705429","0.4486424922943115,0.7355839014053345,0.057297416031360626","0.4678401052951813,0.8459175825119019,0.36000970005989075","0.4455954134464264,0.8541906476020813,0.2955004572868347","0.460371732711792,0.8580500483512878,0.3815368115901947","0.44314226508140564,0.8666607141494751,0.3151230812072754","0.47541865706443787,0.901749849319458,0.30260175466537476","0.45756983757019043,0.9083647727966309,0.2257142961025238"
0.75,"0.5004287958145142,0.24220316112041473,-0.2382761538028717","0.5028111934661865,0.2273508757352829,-0.22164109349250793","0.5048524141311646,0.22699673473834991,-0.22170010209083557","0.5064890384674072,0.2267737090587616,-0.22174055874347687","0.4969004988670349,0.22776618599891663,-0.2339787781238556","0.49437427520751953,0.22755169868469238,-0.23396041989326477","0.49157270789146423,0.22716377675533295,-0.2339891493320465","0.5021729469299316,0.2334737330675125,-0.11926098167896271","0.4815801680088043,0.23248949646949768,-0.1792704164981842","0.5038658380508423,0.25951123237609863,-0.1997520625591278","0.49665969610214233,0.2598649263381958,-0.2158389538526535","0.5195808410644531,0.3359246850013733,-0.03018038533627987","0.4360913336277008,0.33442142605781555,-0.14504440128803253","0.5190636515617371,0.4547674357891083,0.039873987436294556","0.42246079444885254,0.46221432089805603,-0.15345753729343414","0.5582202672958374,0.5001581311225891,-0.06280909478664398","0.4262878894805908,0.5720475316047668,-0.2345917969942093","0.5714188814163208,0.505592405796051,-0.08934235572814941","0.42541640996932983,0.6096104383468628,-0.2674044072628021","0.5738233327865601,0.4947907626628876,-0.12150079011917114","0.4289725720882416,0.6041427850723267,-0.28813406825065613","0.5675965547561646,0.493228018283844,-0.08059470355510712","0.43407902121543884,0.5923531651496887,-0.24404184520244598","0.4987546503543854,0.5755932331085205,0.029689505696296692","0.45346784591674805,0.5763113498687744,-0.029726069420576096","0.4851721227169037,0.7332648634910583,0.1190909743309021","0.4492233693599701,0.7351338863372803,0.06408658623695374","0.46998730301856995,0.843227744102478,0.3870525360107422","0.4471490979194641,0.8542448878288269,0.3058091104030609","0.4621080458164215,0.8549918532371521,0.4102330803871155","0.4446490705013275,0.8665609359741211,0.32667893171310425","0.4768432676792145,0.8991754055023193,0.33259668946266174","0.4596729874610901,0.9088247418403625,0.22838762402534485"
0.75,"0.500695526599884,0.24232521653175354,-0.2343294322490692","0.5026427507400513,0.227153941988945,-0.22036588191986084","0.5044015645980835,0.22686967253684998,-0.22043797373771667","0.5060036778450012,0.22650323808193207,-0.22045710682868958","0.4962523579597473,0.22697663307189941,-0.22746431827545166","0.49342554807662964,0.2266673594713211,-0.22743816673755646","0.4903067946434021,0.2263203263282776,-0.22747161984443665","0.5012254118919373,0.23338574171066284,-0.10542627424001694","0.47970008850097656,0.23244762420654297,-0.16472049057483673","0.503559947013855,0.25954535603523254,-0.19637444615364075","0.49589699506759644,0.2596169412136078,-0.20887398719787598","0.5207782983779907,0.3360403776168823,-0.025673309341073036","0.4349229335784912,0.3341250419616699,-0.12104221433401108","0.5246107578277588,0.45190900564193726,-0.011070728302001953","0.4194161891937256,0.4597534239292145,-0.12017448246479034","0.5607592463493347,0.4844934344291687,-0.18690405786037445","0.42432641983032227,0.5689761638641357,-0.19660617411136627","0.5749534368515015,0.4877451956272125,-0.22410905361175537","0.42300596833229065,0.6070393323898315,-0.22717292606830597","0.5744960308074951,0.4775325357913971,-0.25417011976242065","0.4277421534061432,0.6015119552612305,-0.2512407600879669","0.5688250064849854,0.4768831133842468,-0.20353853702545166","0.43368443846702576,0.5895467400550842,-0.20674458146095276","0.49818509817123413,0.5737125873565674,0.029630478471517563","0.45262861251831055,0.5744402408599854,-0.029667949303984642","0.48613882064819336,0.7298462986946106,0.08577685058116913","0.4492122530937195,0.7348787188529968,0.042421821504831314","0.46894145011901855,0.8459490537643433,0.35549014806747437","0.4464598298072815,0.8525720238685608,0.2976052761077881","0.46142125129699707,0.8588943481445312,0.37826642394065857","0.44399747252464294,0.8645525574684143,0.31820279359817505","0.47596365213394165,0.9007118344306946,0.2929835915565491","0.457714319229126,0.908239483833313,0.20681139826774597"
0.75,"0.5004078149795532,0.24191303551197052,-0.20854496955871582","0.5019463896751404,0.22652627527713776,-0.20027224719524384","0.5037249326705933,0.22612111270427704,-0.2003345787525177","0.5053751468658447,0.2257491499185562,-0.2003597468137741","0.4954221844673157,0.22626005113124847,-0.19895797967910767","0.49236923456192017,0.22587761282920837,-0.19893226027488708","0.48866957426071167,0.22541628777980804,-0.1989990919828415","0.5009793043136597,0.23293374478816986,-0.09432299435138702","0.4780704379081726,0.2314101904630661,-0.1506410390138626","0.5023836493492126,0.25896114110946655,-0.1781744658946991","0.49476829171180725,0.2585350573062897,-0.1838100701570511","0.5206586718559265,0.33512359857559204,-0.015823839232325554","0.4338111877441406,0.3330497145652771,-0.10932458937168121","0.532951295375824,0.4389675259590149,0.012097629718482494","0.4173796772956848,0.4538267254829407,-0.10535281896591187","0.5783242583274841,0.45750027894973755,-0.1525006890296936","0.4189809262752533,0.5654535293579102,-0.17737676203250885","0.5851245522499084,0.45244279503822327,-0.1892603039741516","0.4170941710472107,0.6032243371009827,-0.20401354134082794","0.5841694474220276,0.4429634213447571,-0.22125601768493652","0.4172012209892273,0.5985685586929321,-0.2290874421596527","0.579512357711792,0.4455999732017517,-0.17144697904586792","0.4238593578338623,0.5863872766494751,-0.18741388618946075","0.4969383180141449,0.5736904740333557,0.028943579643964767","0.45179781317710876,0.5735156536102295,-0.028994765132665634","0.4859873652458191,0.7302135229110718,0.07602576911449432","0.4483979642391205,0.7338545322418213,0.03075140342116356","0.4676181674003601,0.8475258946418762,0.3322012424468994","0.4455932080745697,0.8514699935913086,0.26760682463645935","0.46013492345809937,0.8607185482978821,0.353790283203125","0.4429195821285248,0.8645865321159363,0.28677862882614136","0.4751247465610504,0.9021596312522888,0.27425265312194824","0.4567159116268158,0.9075714945793152,0.1834399402141571"
0.75,"0.4986354410648346,0.241311714053154,-0.2210777997970581","0.4995477795600891,0.22602753341197968,-0.20484399795532227","0.5012327432632446,0.2255992293357849,-0.20490606129169464","0.5026694536209106,0.22531192004680634,-0.2049364298582077","0.4931996464729309,0.22576944530010223,-0.21504752337932587","0.48974648118019104,0.22524024546146393,-0.21503424644470215","0.48611554503440857,0.22476617991924286,-0.21504966914653778","0.4983343183994293,0.23275266587734222,-0.09936906397342682","0.4754911959171295,0.23143135011196136,-0.15429332852363586","0.4999280571937561,0.25837814807891846,-0.18345670402050018","0.4928211569786072,0.2577057182788849,-0.19741976261138916","0.5194165706634521,0.33485060930252075,-0.013329142704606056","0.43144649267196655,0.33281657099723816,-0.11008703708648682","0.5505837202072144,0.4172971546649933,0.008359605446457863","0.4144696295261383,0.44896626472473145,-0.10021676123142242","0.5885483026504517,0.4125235974788666,-0.13992635905742645","0.4144318997859955,0.5633038878440857,-0.15873529016971588","0.5983282327651978,0.4008353650569916,-0.17096902430057526","0.407798707485199,0.6009925603866577,-0.17861035466194153","0.5979422926902771,0.39432573318481445,-0.19541768729686737","0.40527772903442383,0.5961245894432068,-0.20419423282146454","0.5932061672210693,0.39962083101272583,-0.15514864027500153","0.41150856018066406,0.5844443440437317,-0.16801407933235168","0.4958471357822418,0.5733426213264465,0.029826950281858444","0.45182520151138306,0.5733956098556519,-0.029908210039138794","0.4850590229034424,0.7267636060714722,0.04941805452108383","0.4494285583496094,0.7285535335540771,0.014727394096553326","0.4681152403354645,0.8451927900314331,0.33889102935791016","0.4474412798881531,0.8506307005882263,0.26258546113967896","0.4602019786834717,0.8569175004959106,0.363551527261734","0.4445350170135498,0.8634387254714966,0.28179892897605896","0.47672510147094727,0.9000571370124817,0.2834189534187317","0.4591006338596344,0.906059205532074,0.17464736104011536"
0.75,"0.49580636620521545,0.23959392309188843,-0.244549959897995","0.4977702498435974,0.2249535471200943,-0.22323456406593323","0.499859094619751,0.2247862070798874,-0.22324469685554504","0.5018314123153687,0.22460660338401794,-0.22325995564460754","0.4901350140571594,0.224568709731102,-0.2328299582004547","0.486514151096344,0.22417792677879333,-0.23282106220722198","0.4829050898551941,0.22382286190986633,-0.23281574249267578","0.4985842704772949,0.2326614409685135,-0.11480915546417236","0.47277384996414185,0.23092009127140045,-0.15135638415813446","0.49850010871887207,0.2576461434364319,-0.20091021060943604","0.4895932674407959,0.2565315365791321,-0.21382427215576172","0.5191987156867981,0.33305230736732483,-0.03191426396369934","0.43101850152015686,0.3327910602092743,-0.09230105578899384","0.5626417994499207,0.38688963651657104,-0.024458205327391624","0.41086024045944214,0.445721298456192,-0.05130030959844589","0.597141683101654,0.3586221933364868,-0.15785452723503113","0.4081455171108246,0.5628824234008789,-0.07729251682758331","0.6093577146530151,0.33866584300994873,-0.1853978931903839","0.39401376247406006,0.5999020934104919,-0.09302927553653717","0.6086128950119019,0.33111730217933655,-0.20616555213928223","0.39920559525489807,0.5964594483375549,-0.1186126321554184","0.6039937734603882,0.3387764096260071,-0.17113101482391357","0.3994441330432892,0.5856533646583557,-0.08903047442436218","0.49608898162841797,0.5737691521644592,0.02168453298509121","0.45037347078323364,0.5735715627670288,-0.021793657913804054","0.4848836362361908,0.7282019853591919,0.06531927734613419","0.44708532094955444,0.7300626039505005,0.044579315930604935","0.4692355692386627,0.8450337052345276,0.35741835832595825","0.4465506672859192,0.8521931171417236,0.2992437183856964","0.46148958802223206,0.8562658429145813,0.38285088539123535","0.44432148337364197,0.86443030834198,0.3188231289386749","0.4758891463279724,0.9012561440467834,0.29873573780059814","0.45912033319473267,0.9071761965751648,0.22446122765541077"
0.75,"0.49424490332603455,0.2382332980632782,-0.24631133675575256","0.49623459577560425,0.2242678701877594,-0.22477778792381287","0.4983035624027252,0.22420430183410645,-0.22478704154491425","0.5000680685043335,0.2240387350320816,-0.22481553256511688","0.48816975951194763,0.22386841475963593,-0.23185893893241882","0.4847941994667053,0.22369389235973358,-0.23185701668262482","0.4809262156486511,0.223349928855896,-0.23187808692455292","0.498380571603775,0.2326112985610962,-0.1169537752866745","0.47106480598449707,0.2315102070569992,-0.1423015147447586","0.4971831440925598,0.2567600607872009,-0.20399239659309387","0.4877888560295105,0.255852609872818,-0.21319977939128876","0.5205032229423523,0.33088934421539307,-0.05082828551530838","0.4322578012943268,0.33218517899513245,-0.08344116806983948","0.5838261842727661,0.356261670589447,-0.11279278993606567","0.4090995788574219,0.4411117136478424,-0.022368110716342926","0.6052271127700806,0.30193260312080383,-0.24484971165657043","0.40161243081092834,0.5611898303031921,-0.0283672958612442","0.6154805421829224,0.2772546112537384,-0.2787027955055237","0.3884679675102234,0.597930371761322,-0.036658044904470444","0.6130076050758362,0.27030807733535767,-0.2932271957397461","0.39992132782936096,0.5946950912475586,-0.061925433576107025","0.6095244288444519,0.27881625294685364,-0.2569442093372345","0.399966299533844,0.5839658975601196,-0.03837815672159195","0.4958633482456207,0.5756517052650452,0.015485331416130066","0.44964104890823364,0.5746563673019409,-0.01560924481600523","0.4853842258453369,0.7306632399559021,0.06993522495031357","0.4465198516845703,0.7319090366363525,0.058419715613126755","0.46826329827308655,0.8477405905723572,0.35019248723983765","0.4457283616065979,0.8515489101409912,0.3097740709781647","0.46050676703453064,0.8603568077087402,0.3747977316379547","0.4439751207828522,0.8642523288726807,0.3304528295993805","0.47512856125831604,0.9023287296295166,0.28813716769218445","0.4568142890930176,0.906791090965271,0.2255864143371582"
0.75,"0.49465030431747437,0.2359033226966858,-0.26304417848587036","0.4971655011177063,0.2233201414346695,-0.24106307327747345","0.49961939454078674,0.22346515953540802,-0.24106106162071228","0.5020068883895874,0.2235346883535385,-0.24107858538627625","0.48835793137550354,0.222850501537323,-0.24865250289440155","0.4847467541694641,0.2228488028049469,-0.248658686876297","0.4808230400085449,0.2227073609828949,-0.2486872673034668","0.5002195835113525,0.23258064687252045,-0.13752609491348267","0.4713172912597656,0.23106855154037476,-0.1584518551826477","0.4977705478668213,0.25442689657211304,-0.21959157288074493","0.48783087730407715,0.2541302442550659,-0.22949858009815216","0.5233384966850281,0.32792016863822937,-0.06251398473978043","0.431833416223526,0.3283507823944092,-0.09708967804908752","0.5829211473464966,0.32149702310562134,-0.12101113796234131","0.4091407358646393,0.4399218261241913,-0.043483585119247437","0.6037001013755798,0.24190537631511688,-0.23916788399219513","0.4002114236354828,0.5609933733940125,-0.05680350214242935","0.6111651062965393,0.21734337508678436,-0.2710588574409485","0.39428478479385376,0.5976614952087402,-0.06289626657962799","0.6048372983932495,0.21233317255973816,-0.27972203493118286","0.4028870165348053,0.5935795903205872,-0.08549662679433823","0.6027203798294067,0.22032447159290314,-0.24872088432312012","0.40353018045425415,0.5826956629753113,-0.06448601186275482","0.4971837103366852,0.5738157033920288,0.013615155592560768","0.44986361265182495,0.5744743943214417,-0.013772767968475819","0.48612481355667114,0.7305251955986023,0.07680399715900421","0.4480796456336975,0.7321950197219849,0.06732852756977081","0.46924668550491333,0.8472828269004822,0.3661118149757385","0.44727975130081177,0.8521386981010437,0.3253243565559387","0.4616003930568695,0.8598363399505615,0.39164164662361145","0.4451594352722168,0.8663047552108765,0.34710586071014404","0.4769299626350403,0.9021817445755005,0.30262431502342224","0.4581483006477356,0.9069809913635254,0.23863422870635986"
0.75,"0.4935065805912018,0.2352427989244461,-0.2756882607936859","0.4970286786556244,0.22273704409599304,-0.25563710927963257","0.4994298815727234,0.22299574315547943,-0.255635529756546","0.5020124912261963,0.22325800359249115,-0.25566884875297546","0.4880601465702057,0.22249558568000793,-0.2608705163002014","0.4844180643558502,0.22258086502552032,-0.26087597012519836","0.4806264042854309,0.22247982025146484,-0.2609134316444397","0.5020194053649902,0.23273198306560516,-0.14772021770477295","0.4718818664550781,0.230912446975708,-0.16569063067436218","0.4972124695777893,0.2534874975681305,-0.23325681686401367","0.48655349016189575,0.25327634811401367,-0.24071688950061798","0.5255175232887268,0.32318973541259766,-0.09184122085571289","0.43383246660232544,0.32400813698768616,-0.08999888598918915","0.5857292413711548,0.29798153042793274,-0.12241031974554062","0.4104444086551666,0.43418088555336,-0.03612703084945679","0.5975619554519653,0.2000102400779724,-0.24537310004234314","0.4035401940345764,0.5544961094856262,-0.01746976748108864","0.5993359684944153,0.16775162518024445,-0.2781967222690582","0.4010947644710541,0.5921374559402466,-0.020849330350756645","0.5899233222007751,0.16601862013339996,-0.28362610936164856","0.41049543023109436,0.5869662165641785,-0.045253049582242966","0.5875902771949768,0.17431683838367462,-0.253192663192749","0.4121265411376953,0.5758932828903198,-0.025004994124174118","0.49811768531799316,0.5709238052368164,0.005294871516525745","0.45150795578956604,0.5719633102416992,-0.005454463418573141","0.4850184917449951,0.7282789349555969,0.0651937872171402","0.4481774866580963,0.7312113642692566,0.06286941468715668","0.4687020182609558,0.8470677137374878,0.3472321629524231","0.4471375048160553,0.8540274500846863,0.32257941365242004","0.46127599477767944,0.8595841526985168,0.37214404344558716","0.4446834921836853,0.8687855005264282,0.3431747853755951","0.4782213568687439,0.9019857048988342,0.2787094712257385","0.4590693414211273,0.9075460433959961,0.24255840480327606"
0.75,"0.49346375465393066,0.23541155457496643,-0.2739220857620239","0.4952772557735443,0.22338975965976715,-0.2547549605369568","0.49764448404312134,0.223885178565979,-0.25475457310676575","0.4996020197868347,0.22439143061637878,-0.2547793686389923","0.4868538975715637,0.22321537137031555,-0.2592025101184845","0.48325681686401367,0.22346791625022888,-0.2592160403728485","0.47916659712791443,0.22370681166648865,-0.2592449486255646","0.4987589716911316,0.2331717312335968,-0.1667616069316864","0.470486581325531,0.23273421823978424,-0.17063650488853455","0.49688559770584106,0.25315526127815247,-0.23342497646808624","0.48586583137512207,0.2533300518989563,-0.2398991882801056","0.5236084461212158,0.319189190864563,-0.1029706820845604","0.43324413895606995,0.3265269696712494,-0.0960092693567276","0.575863778591156,0.28289520740509033,-0.11797590553760529","0.41518640518188477,0.43815815448760986,-0.06975650042295456","0.5798712968826294,0.17657603323459625,-0.2097061425447464","0.41900014877319336,0.5534120202064514,-0.0676846131682396","0.5760807991027832,0.1481100171804428,-0.241473987698555","0.4207725524902344,0.5908780694007874,-0.07765962183475494","0.5676669478416443,0.145023912191391,-0.24308112263679504","0.4299274981021881,0.5864949226379395,-0.10047014057636261","0.5675198435783386,0.151968315243721,-0.21630191802978516","0.4310530126094818,0.5752356052398682,-0.0754774808883667","0.5010960698127747,0.5694730281829834,0.0010183864505961537","0.453171968460083,0.5703307390213013,-0.0011726056691259146","0.488237202167511,0.725342869758606,0.06628956645727158","0.45078954100608826,0.7271947860717773,0.06438416242599487","0.4707968831062317,0.8446028828620911,0.33507663011550903","0.44860124588012695,0.8518865704536438,0.31789398193359375","0.46385717391967773,0.8583443760871887,0.35889536142349243","0.44704851508140564,0.8656986951828003,0.3378838300704956","0.4782484173774719,0.9006333351135254,0.26672691106796265","0.45949292182922363,0.9072501063346863,0.23909083008766174"
0.75,"0.4939601421356201,0.23516032099723816,-0.24513225257396698","0.49622878432273865,0.22329075634479523,-0.22827859222888947","0.49873432517051697,0.22391566634178162,-0.2282574474811554","0.501065194606781,0.22454488277435303,-0.2282850295305252","0.4873015880584717,0.2230197936296463,-0.22712357342243195","0.4833340048789978,0.22326911985874176,-0.22711551189422607","0.479400634765625,0.22356867790222168,-0.22713398933410645","0.5002526044845581,0.23441845178604126,-0.1260007917881012","0.4705994129180908,0.2336714267730713,-0.13404062390327454","0.4964798092842102,0.2531255781650543,-0.209856316447258","0.48509517312049866,0.253147155046463,-0.20990240573883057","0.5223559141159058,0.31858015060424805,-0.07827849686145782","0.43259197473526,0.33048006892204285,-0.06608983874320984","0.5682864785194397,0.26994869112968445,-0.15220309793949127","0.4172343313694,0.4427889883518219,-0.03631264343857765","0.5527821183204651,0.16834686696529388,-0.29163485765457153","0.427154541015625,0.5553504824638367,-0.07229814678430557","0.5456202626228333,0.14164362847805023,-0.33322420716285706","0.4304885268211365,0.5919815301895142,-0.08696702122688293","0.5393060445785522,0.13995212316513062,-0.3240966200828552","0.43770986795425415,0.5884653329849243,-0.10850485414266586","0.5399094820022583,0.1487690955400467,-0.2942495346069336","0.4384532868862152,0.5778141617774963,-0.08015251904726028","0.49955445528030396,0.5687291026115417,0.0036926488392055035","0.4517166018486023,0.5694283246994019,-0.003835286945104599","0.487238347530365,0.7226687669754028,0.07285451889038086","0.45011717081069946,0.7268204689025879,0.06073062866926193","0.46989044547080994,0.8439212441444397,0.342221200466156","0.44818106293678284,0.849473237991333,0.30475080013275146","0.4630054831504822,0.8591858744621277,0.3662107586860657","0.4462812840938568,0.8632680177688599,0.324117511510849","0.47742539644241333,0.8997108340263367,0.2795770764350891","0.4591013491153717,0.9039007425308228,0.21884171664714813"
