gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
1.0,"0.5162099599838257,0.2915090322494507,-0.376274049282074","0.5206429362297058,0.27081727981567383,-0.3592090904712677","0.5253464579582214,0.27117836475372314,-0.3593086898326874","0.5294615626335144,0.2719259262084961,-0.3593929409980774","0.5077481269836426,0.2709279954433441,-0.3621078431606293","0.503169059753418,0.27168864011764526,-0.36215609312057495","0.4976379871368408,0.2726741433143616,-0.3622528612613678","0.5338315963745117,0.28314927220344543,-0.2244986593723297","0.4894998073577881,0.28522393107414246,-0.24174921214580536","0.5248172879219055,0.3142688572406769,-0.3236594498157501","0.508501410484314,0.3133566081523895,-0.3283493220806122","0.5695604085922241,0.41215407848358154,-0.1337914764881134","0.45409590005874634,0.40737757086753845,-0.14483913779258728","0.5909037590026855,0.5686221718788147,-0.0772549957036972","0.39763158559799194,0.48265349864959717,-0.11226348578929901","0.5996745824813843,0.7262623310089111,-0.24042215943336487","0.3132408857345581,0.5636077523231506,-0.21046355366706848","0.6062077283859253,0.7716891765594482,-0.2719190716743469","0.2844507098197937,0.5996603965759277,-0.24030855298042297","0.5958762168884277,0.7729694843292236,-0.3226355314254761","0.2911454141139984,0.6089219450950623,-0.2908048927783966","0.5912116765975952,0.7602312564849854,-0.26363393664360046","0.30172476172447205,0.6019259095191956,-0.2361721694469452","0.5431004762649536,0.7316591739654541,0.010704997926950455","0.4704694151878357,0.7298372983932495,-0.010452871210873127","0.5338579416275024,0.9390004277229309,0.07465752214193344","0.48471537232398987,0.9325022101402283,0.04598190635442734","0.5365267395973206,1.0956791639328003,0.39164167642593384","0.4888436198234558,1.0962029695510864,0.3101963698863983","0.5338695645332336,1.1131765842437744,0.4186200499534607","0.4905814230442047,1.1276010274887085,0.33310768008232117","0.536293625831604,1.1694200038909912,0.30636391043663025","0.4931933283805847,1.1842893362045288,0.1913735568523407"
1.0,"0.5153993368148804,0.29203078150749207,-0.2826668918132782","0.5207784175872803,0.2713715136051178,-0.26490622758865356","0.5248826146125793,0.271849125623703,-0.26505985856056213","0.529483437538147,0.27265945076942444,-0.2651131749153137","0.5079177618026733,0.27119705080986023,-0.26624712347984314","0.5028100609779358,0.27191612124443054,-0.2662584185600281","0.4977175295352936,0.2728728652000427,-0.2663170397281647","0.5344664454460144,0.28366103768348694,-0.1480770856142044","0.48979535698890686,0.2854108214378357,-0.15359321236610413","0.5235640406608582,0.3148305118083954,-0.2385156899690628","0.5082193613052368,0.3137335777282715,-0.23974886536598206","0.570945143699646,0.4126763939857483,-0.07783304154872894","0.45375490188598633,0.40414080023765564,-0.07663437724113464","0.5928145051002502,0.5685557723045349,-0.0579490065574646","0.39969658851623535,0.44006454944610596,-0.020395878702402115","0.5994740724563599,0.7191353440284729,-0.20265428721904755","0.324418842792511,0.4703073799610138,-0.06733021140098572","0.6059898138046265,0.7651597857475281,-0.2371358424425125","0.2945505976676941,0.4882413148880005,-0.08501487225294113","0.5954217910766602,0.7658541202545166,-0.2781698703765869","0.2999950647354126,0.4996459484100342,-0.12629559636116028","0.5907735824584961,0.7530202865600586,-0.22240090370178223","0.31249627470970154,0.49834442138671875,-0.0876268520951271","0.5461312532424927,0.7310000658035278,0.008927734568715096","0.47578081488609314,0.7287040948867798,-0.008678187616169453","0.5361390113830566,0.9394353032112122,0.04458462446928024","0.48849573731422424,0.9337943196296692,0.030332330614328384","0.5353150963783264,1.103355050086975,0.40278109908103943","0.4867168962955475,1.111606240272522,0.326691597700119","0.532131552696228,1.1194099187850952,0.43484634160995483","0.48844823241233826,1.1364243030548096,0.3537357449531555","0.5315179824829102,1.1772459745407104,0.3293249011039734","0.4935312867164612,1.184763789176941,0.21881186962127686"
1.0,"0.5143417119979858,0.29212865233421326,-0.23310180008411407","0.5198681354522705,0.2714577913284302,-0.20734301209449768","0.5234623551368713,0.2719775438308716,-0.20765939354896545","0.5279057621955872,0.2727445960044861,-0.2072802037000656","0.5074775815010071,0.27123409509658813,-0.2172280251979828","0.5024872422218323,0.2719323933124542,-0.2169753611087799","0.49740463495254517,0.2728823125362396,-0.2169312983751297","0.5331171154975891,0.2837792634963989,-0.11585243791341782","0.48905760049819946,0.2853592038154602,-0.12532472610473633","0.5224388837814331,0.3148495554924011,-0.20328688621520996","0.50742107629776,0.31381043791770935,-0.20526060461997986","0.5689311027526855,0.41180431842803955,-0.06966345012187958","0.45250898599624634,0.3987939655780792,-0.06527160108089447","0.5897588729858398,0.5663989186286926,-0.07004429399967194","0.40401220321655273,0.4154897928237915,-0.10015007108449936","0.5971909165382385,0.7095096111297607,-0.20628628134727478","0.3406845033168793,0.3998430073261261,-0.27189451456069946","0.6038326025009155,0.7573694586753845,-0.2405415028333664","0.3094509243965149,0.40796276926994324,-0.3076619505882263","0.5939551591873169,0.7586905360221863,-0.279629647731781","0.3175930380821228,0.41257086396217346,-0.3353675603866577","0.5893175601959229,0.7460788488388062,-0.22400251030921936","0.33028537034988403,0.4137178957462311,-0.2903209328651428","0.5454257726669312,0.7296080589294434,0.0007977337809279561","0.47527748346328735,0.726643979549408,-0.0004912257427349687","0.5329915881156921,0.9391877055168152,0.042020924389362335","0.4838259220123291,0.9352248907089233,0.03488774970173836","0.5320941805839539,1.084601879119873,0.41285157203674316","0.48852792382240295,1.078762173652649,0.3338543772697449","0.5295355916023254,1.0984348058700562,0.44673505425453186","0.49096283316612244,1.1244584321975708,0.361097127199173","0.527357280254364,1.1577849388122559,0.34300708770751953","0.49424582719802856,1.1783690452575684,0.22439369559288025"
1.0,"0.5175102949142456,0.29196417331695557,-0.23090524971485138","0.5213707685470581,0.27144765853881836,-0.21707117557525635","0.5252347588539124,0.2719692587852478,-0.2172057330608368","0.5294440984725952,0.27277231216430664,-0.21726000308990479","0.5096452236175537,0.2711532711982727,-0.21315395832061768","0.5050593018531799,0.2717640697956085,-0.21304507553577423","0.4999848008155823,0.2726360857486725,-0.2130516767501831","0.5323952436447144,0.2841244041919708,-0.09415294975042343","0.4905624985694885,0.28522464632987976,-0.10287328064441681","0.52439284324646,0.3148195147514343,-0.1941058337688446","0.5096340179443359,0.3137068450450897,-0.19023451209068298","0.5666899085044861,0.4130660891532898,-0.03238696604967117","0.45352476835250854,0.39836612343788147,-0.07834205776453018","0.5869395732879639,0.5674577951431274,0.03678710013628006","0.4118253290653229,0.38817012310028076,-0.309998482465744","0.5962039232254028,0.7092902660369873,0.009234788827598095","0.3684183359146118,0.3698621988296509,-0.6460590362548828","0.6031725406646729,0.7567735314369202,-0.003459144849330187","0.33695003390312195,0.3674316704273224,-0.7127119302749634","0.5925484299659729,0.7591100335121155,-0.03993542864918709","0.3502906560897827,0.3728964626789093,-0.7232891321182251","0.5880248546600342,0.7464691996574402,-0.004296115133911371","0.3632747232913971,0.3799716830253601,-0.662317156791687","0.5487772822380066,0.7277405858039856,0.004298173822462559","0.47826629877090454,0.7267475724220276,-0.004324313718825579","0.5391219854354858,0.9355717897415161,0.027237867936491966","0.48734378814697266,0.9363270998001099,0.03143013268709183","0.5396169424057007,1.0846469402313232,0.426337867975235","0.49745553731918335,1.0935723781585693,0.35120096802711487","0.5374261736869812,1.0987555980682373,0.4633585810661316","0.5012268424034119,1.1190738677978516,0.38151583075523376","0.5393446087837219,1.160237431526184,0.3676336705684662","0.49582281708717346,1.1715209484100342,0.2540127635002136"
1.0,"0.5159770846366882,0.29287686944007874,-0.22688505053520203","0.5202289819717407,0.27349182963371277,-0.20666246116161346","0.5245394706726074,0.27416834235191345,-0.20675496757030487","0.5286943316459656,0.27490052580833435,-0.20684576034545898","0.5080705881118774,0.272539347410202,-0.20734210312366486","0.5031600594520569,0.2728864252567291,-0.20732180774211884","0.4984216094017029,0.27353736758232117,-0.20734815299510956","0.5316354632377625,0.2852485477924347,-0.06945852935314178","0.48971062898635864,0.28571686148643494,-0.08885638415813446","0.5232893824577332,0.3155144155025482,-0.1785009652376175","0.5086971521377563,0.3143373727798462,-0.18283537030220032","0.5622648596763611,0.40800222754478455,0.004319891799241304","0.4557375907897949,0.3929932415485382,-0.09890798479318619","0.5845340490341187,0.5621286034584045,0.056369848549366","0.41593319177627563,0.3981721103191376,-0.37710943818092346","0.5933743119239807,0.7148172855377197,0.02874169312417507","0.4037800431251526,0.3883928060531616,-0.7167045474052429","0.5998722314834595,0.7603053450584412,0.017139697447419167","0.4025251865386963,0.3769318759441376,-0.7863021492958069","0.5891703367233276,0.7625216245651245,-0.015631940215826035","0.3964775502681732,0.3833836317062378,-0.7890994548797607","0.5847071409225464,0.7488563656806946,0.016569916158914566","0.40103092789649963,0.3951026201248169,-0.7293079495429993","0.5453859567642212,0.7265929579734802,0.02225301042199135","0.47971582412719727,0.7258834838867188,-0.022131606936454773","0.5352649688720703,0.9370214939117432,0.038358185440301895","0.487343966960907,0.9351356625556946,0.020648790523409843","0.5371636152267456,1.0957753658294678,0.38432973623275757","0.49350157380104065,1.1093460321426392,0.334967702627182","0.5351566076278687,1.1129755973815918,0.41551780700683594","0.49553847312927246,1.1198614835739136,0.36326199769973755","0.5388045907020569,1.170008659362793,0.3063353896141052","0.49501949548721313,1.173180103302002,0.27406197786331177"
1.0,"0.5174802541732788,0.29358625411987305,-0.21347899734973907","0.5216537714004517,0.2741842269897461,-0.1929042637348175","0.5256410837173462,0.2749571204185486,-0.19301030039787292","0.529257595539093,0.27580374479293823,-0.19309979677200317","0.5096503496170044,0.2728886306285858,-0.19225510954856873","0.5050709843635559,0.27310746908187866,-0.192215234041214","0.49997013807296753,0.27364587783813477,-0.19224609434604645","0.530269980430603,0.2862342596054077,-0.056910932064056396","0.4892517626285553,0.28570806980133057,-0.07453425973653793","0.5233753323554993,0.31718093156814575,-0.1656048744916916","0.5099698305130005,0.3153732419013977,-0.1701616644859314","0.5590559244155884,0.40778499841690063,0.02326274663209915","0.45342642068862915,0.3991386890411377,-0.07248424738645554","0.5802799463272095,0.5574524998664856,0.08763454854488373","0.4188591539859772,0.43151944875717163,-0.3145149350166321","0.5875838994979858,0.7072988748550415,0.05884754657745361","0.4189913868904114,0.425425261259079,-0.6190482974052429","0.5936039090156555,0.7566527724266052,0.04954373091459274","0.41831526160240173,0.42952316999435425,-0.6787638068199158","0.5835233330726624,0.758400022983551,0.013532644137740135","0.4307745397090912,0.42624908685684204,-0.6795392036437988","0.5790637135505676,0.7456550598144531,0.04579993337392807","0.4342593550682068,0.42881494760513306,-0.6282834410667419","0.544968843460083,0.7285374402999878,0.017649393528699875","0.4800160825252533,0.7279676795005798,-0.01754365861415863","0.5382347702980042,0.9373050928115845,0.02428576722741127","0.4875562787055969,0.9332223534584045,0.0019668652676045895","0.5349356532096863,1.0922486782073975,0.350281298160553","0.49740472435951233,1.0729697942733765,0.31262221932411194","0.532088041305542,1.1090834140777588,0.3794930875301361","0.4979466497898102,1.0840119123458862,0.34267640113830566","0.5381321310997009,1.1658018827438354,0.28105399012565613","0.4957326352596283,1.1420783996582031,0.22485199570655823"
1.0,"0.5185023546218872,0.29274478554725647,-0.21662017703056335","0.5229552388191223,0.27367961406707764,-0.19202136993408203","0.5269247889518738,0.27430662512779236,-0.19207163155078888","0.5305110812187195,0.27503105998039246,-0.19207066297531128","0.5107019543647766,0.27252626419067383,-0.20685327053070068","0.5058590769767761,0.2727404832839966,-0.20696115493774414","0.5007194876670837,0.2733035385608673,-0.20706209540367126","0.5313387513160706,0.28492316603660583,-0.05429045110940933","0.48893770575523376,0.284927099943161,-0.0940825492143631","0.5247213840484619,0.31549736857414246,-0.13396842777729034","0.5100945234298706,0.31426534056663513,-0.16959314048290253","0.5611351728439331,0.40660640597343445,0.03283695876598358","0.4556964933872223,0.39339515566825867,-0.09096258878707886","0.55579674243927,0.5644232630729675,0.07570041716098785","0.45356670022010803,0.4828323423862457,-0.29844850301742554","0.5527487993240356,0.7111437320709229,-0.0050588492304086685","0.4740816652774811,0.4903455078601837,-0.5591453909873962","0.5586676597595215,0.7590956687927246,-0.02800791896879673","0.4877886176109314,0.5039926767349243,-0.6147454977035522","0.5451762080192566,0.7605098485946655,-0.06237165257334709","0.49555954337120056,0.4868312478065491,-0.618135929107666","0.5406909584999084,0.7486972212791443,-0.019376032054424286","0.4930524230003357,0.4802703559398651,-0.5657532215118408","0.5455852150917053,0.722994327545166,0.026227418333292007","0.4802931845188141,0.7226717472076416,-0.025939365848898888","0.5347763895988464,0.933349609375,0.012188330292701721","0.48737066984176636,0.9308190941810608,-0.018414486199617386","0.5280790328979492,1.0934224128723145,0.2965802550315857","0.4890657961368561,1.0903544425964355,0.24367253482341766","0.5224893093109131,1.1126176118850708,0.31976833939552307","0.4862045645713806,1.1138204336166382,0.2647404670715332","0.5344603061676025,1.164757251739502,0.20892870426177979","0.49259209632873535,1.16238534450531,0.12550786137580872"
1.0,"0.5170344114303589,0.29259607195854187,-0.16855281591415405","0.521428108215332,0.2734016180038452,-0.14626005291938782","0.5255259275436401,0.2739778757095337,-0.14629848301410675","0.5292410850524902,0.2746225893497467,-0.14633968472480774","0.5083068609237671,0.27249205112457275,-0.15457844734191895","0.5030844807624817,0.2727917432785034,-0.15465523302555084","0.49747434258461,0.273361474275589,-0.15474285185337067","0.5297706127166748,0.28397953510284424,-0.014874791726469994","0.4866277277469635,0.2847121059894562,-0.05598922818899155","0.5234322547912598,0.315401166677475,-0.11727944761514664","0.5077699422836304,0.3142642378807068,-0.12997782230377197","0.5549598336219788,0.40223556756973267,0.05024286359548569","0.4612828195095062,0.3904837369918823,-0.08030718564987183","0.5635378956794739,0.5449367165565491,0.0702703446149826","0.4745873808860779,0.4430379569530487,-0.30639153718948364","0.5581240057945251,0.7146485447883606,0.024616649374365807","0.5339373350143433,0.5132803320884705,-0.4964028000831604","0.5571614503860474,0.7623610496520996,0.003342060837894678","0.5525798797607422,0.54835045337677,-0.5421987771987915","0.5523957014083862,0.7630478143692017,-0.02028174325823784","0.5584710240364075,0.5358233451843262,-0.5373358130455017","0.5504369139671326,0.7517569065093994,0.014675876125693321","0.5545273423194885,0.525628387928009,-0.49833568930625916","0.5430036783218384,0.7233229875564575,0.02981015481054783","0.4827488958835602,0.7231924533843994,-0.029542872682213783","0.5361601114273071,0.932537317276001,0.03208388760685921","0.48637184500694275,0.9298418760299683,-0.017827589064836502","0.5245757699012756,1.0696730613708496,0.2941350042819977","0.4833153784275055,1.087967038154602,0.2058255970478058","0.5191471576690674,1.0872257947921753,0.32101988792419434","0.4802612364292145,1.1104062795639038,0.2253587245941162","0.5329295992851257,1.1435298919677734,0.23480892181396484","0.493901789188385,1.155519962310791,0.1116098165512085"
1.0,"0.518064558506012,0.29282239079475403,-0.1586979329586029","0.5214975476264954,0.27347850799560547,-0.13042329251766205","0.5250332355499268,0.2740987539291382,-0.13047552108764648","0.5282151699066162,0.2747041583061218,-0.13055899739265442","0.509028434753418,0.27255377173423767,-0.1423524171113968","0.5037463307380676,0.2728535532951355,-0.14235477149486542","0.4977027475833893,0.2733946442604065,-0.14241521060466766","0.5268071889877319,0.28350168466567993,0.01635245606303215","0.48603278398513794,0.2845967411994934,-0.03871295973658562","0.5234092473983765,0.3166607618331909,-0.10428787767887115","0.5086837410926819,0.3151366114616394,-0.11968841403722763","0.5435329079627991,0.39901480078697205,0.08545748889446259","0.4651009142398834,0.39182621240615845,-0.09720263630151749","0.5712259411811829,0.49863505363464355,0.03523886948823929","0.4998663365840912,0.4479258954524994,-0.27553683519363403","0.6120477914810181,0.5504074096679688,-0.09942932426929474","0.5826464295387268,0.5147067308425903,-0.3186343312263489","0.6306446194648743,0.5893449783325195,-0.14026829600334167","0.606204092502594,0.5520868301391602,-0.35485565662384033","0.6294983625411987,0.567996621131897,-0.15392841398715973","0.6137229800224304,0.5431541204452515,-0.34888049960136414","0.6187999844551086,0.5538795590400696,-0.110349640250206","0.6079673171043396,0.5359677672386169,-0.3166247010231018","0.5416952967643738,0.7284740209579468,0.04501112550497055","0.4851527214050293,0.7319892644882202,-0.04466681927442551","0.5360727906227112,0.9273309707641602,0.045494724065065384","0.48692265152931213,0.9471033811569214,-0.01570575311779976","0.5200088024139404,1.0519475936889648,0.3545486330986023","0.48712030053138733,1.0869499444961548,0.27624955773353577","0.5128921270370483,1.0684117078781128,0.38625916838645935","0.4854004979133606,1.10226309299469,0.3019261956214905","0.5343455672264099,1.119838833808899,0.30867886543273926","0.5041853785514832,1.1576091051101685,0.19103123247623444"
1.0,"0.5170998573303223,0.2936519682407379,-0.16881796717643738","0.5200111865997314,0.27361011505126953,-0.14252208173274994","0.5231326818466187,0.27413755655288696,-0.14258262515068054","0.5260061621665955,0.27470576763153076,-0.1426757127046585","0.5088615417480469,0.2728286385536194,-0.1533438265323639","0.5037722587585449,0.2729502022266388,-0.15334561467170715","0.49803298711776733,0.2733171284198761,-0.15341754257678986","0.5241256356239319,0.28357383608818054,-0.0037423924077302217","0.4867337644100189,0.2843194007873535,-0.04359932243824005","0.5219541788101196,0.31792306900024414,-0.11525470018386841","0.5084732174873352,0.31619971990585327,-0.12990272045135498","0.5418679118156433,0.39641162753105164,0.08573092520236969","0.4660837650299072,0.3860599994659424,-0.12201519310474396","0.5726422667503357,0.514834463596344,0.07330908626317978","0.5123125314712524,0.4569077789783478,-0.2722380757331848","0.6040936708450317,0.6219302415847778,-0.04686764255166054","0.6097352504730225,0.521533727645874,-0.29898616671562195","0.5965332388877869,0.6770261526107788,-0.0813707560300827","0.6331863403320312,0.5510002374649048,-0.3334880769252777","0.6115864515304565,0.6527140736579895,-0.10366091877222061","0.6423873901367188,0.5447453856468201,-0.3285782039165497","0.6023297309875488,0.6434770226478577,-0.06071707606315613","0.6364258527755737,0.536327600479126,-0.2963007986545563","0.5409585237503052,0.7221972346305847,0.05280925706028938","0.48647016286849976,0.7271915078163147,-0.052604127675294876","0.5349128246307373,0.9340725541114807,0.0414246991276741","0.48817014694213867,0.9540802836418152,-0.046549417078495026","0.5182085037231445,1.05894935131073,0.32866963744163513","0.48212629556655884,1.08201003074646,0.1822356879711151","0.5139456391334534,1.0641781091690063,0.3523208200931549","0.4839548170566559,1.1000206470489502,0.20222017168998718","0.5325855016708374,1.1305620670318604,0.2848150134086609","0.5047709345817566,1.1559715270996094,0.09002692997455597"
1.0,"0.514894962310791,0.2935982346534729,-0.2425314486026764","0.5193215608596802,0.27323001623153687,-0.21643002331256866","0.5229235887527466,0.27370187640190125,-0.21652093529701233","0.5262646079063416,0.2743065655231476,-0.21663911640644073","0.5065003633499146,0.2724583148956299,-0.2254895269870758","0.5007466077804565,0.27248117327690125,-0.22550304234027863","0.4947580397129059,0.27282220125198364,-0.22557036578655243","0.5249534845352173,0.28328412771224976,-0.0978894978761673","0.48419880867004395,0.283186137676239,-0.11704574525356293","0.5206509828567505,0.31784987449645996,-0.18808531761169434","0.5049470663070679,0.3163090944290161,-0.19966012239456177","0.5421901941299438,0.3978823721408844,0.028789987787604332","0.4630758762359619,0.38534605503082275,-0.16096541285514832","0.5730860829353333,0.5240659713745117,0.05715959519147873","0.5266561508178711,0.4637320935726166,-0.27481478452682495","0.5704850554466248,0.7005448937416077,-0.029485706239938736","0.6331697702407837,0.5220593810081482,-0.297179251909256","0.5735003352165222,0.7535170912742615,-0.05932946130633354","0.6569665670394897,0.5497875809669495,-0.33405473828315735","0.5690056085586548,0.7567664980888367,-0.08355767279863358","0.6654444932937622,0.5459836721420288,-0.3305598497390747","0.5658186674118042,0.7393571734428406,-0.0422673225402832","0.6590484976768494,0.5378981828689575,-0.2949368357658386","0.5410252809524536,0.7233565449714661,0.0423855185508728","0.48429736495018005,0.7262337803840637,-0.04223572462797165","0.5361954569816589,0.9400935769081116,0.0266403891146183","0.489825576543808,0.9660895466804504,-0.0463314913213253","0.5269864797592163,1.080519676208496,0.3634723126888275","0.4858882427215576,1.1040929555892944,0.24568501114845276","0.5207074880599976,1.0893683433532715,0.3953787386417389","0.4819275736808777,1.1176977157592773,0.27220049500465393","0.5442379713058472,1.1536614894866943,0.32247990369796753","0.5080548524856567,1.1746851205825806,0.16092069447040558"
1.0,"0.5143133401870728,0.29365402460098267,-0.23375876247882843","0.5181629061698914,0.27300533652305603,-0.2286727875471115","0.5217257738113403,0.2733563184738159,-0.22911319136619568","0.5250352621078491,0.2739161550998688,-0.2293720245361328","0.5057529211044312,0.2721775770187378,-0.21409034729003906","0.5000649690628052,0.2720823287963867,-0.21407988667488098","0.4939497113227844,0.27234843373298645,-0.21415551006793976","0.5240534543991089,0.28310585021972656,-0.05625799298286438","0.48377400636672974,0.2822539806365967,-0.10924935340881348","0.5202113389968872,0.3178112804889679,-0.19352759420871735","0.505253255367279,0.31652989983558655,-0.18784528970718384","0.5422512292861938,0.4019480347633362,0.05295389145612717","0.46280622482299805,0.38611161708831787,-0.16607245802879333","0.5750426054000854,0.5180280804634094,0.030323809012770653","0.5329188704490662,0.46675410866737366,-0.3058848977088928","0.5766408443450928,0.691646158695221,-0.10042476654052734","0.6419462561607361,0.5110727548599243,-0.3166603744029999","0.5783357620239258,0.7494703531265259,-0.13633425533771515","0.6648465991020203,0.5370934009552002,-0.35458236932754517","0.5730058550834656,0.7468283772468567,-0.15509577095508575","0.6743496060371399,0.5274609923362732,-0.3475295603275299","0.5704382658004761,0.7324013710021973,-0.11286117136478424","0.6657441258430481,0.5205699801445007,-0.31274983286857605","0.5414513349533081,0.7289462685585022,0.04641879349946976","0.4857594966888428,0.7281883955001831,-0.04628188535571098","0.5319739580154419,0.944899320602417,0.04453589767217636","0.48821133375167847,0.9623007774353027,-0.040084633976221085","0.5244074463844299,1.1037275791168213,0.3564131557941437","0.48302140831947327,1.1430559158325195,0.22276751697063446","0.5189191699028015,1.12277352809906,0.38622206449508667","0.48028117418289185,1.1608175039291382,0.24436159431934357","0.5386868715286255,1.1739330291748047,0.3023618459701538","0.49900922179222107,1.2104575634002686,0.10989551246166229"
1.0,"0.514947772026062,0.29359129071235657,-0.2528967559337616","0.5180917978286743,0.27247101068496704,-0.22788354754447937","0.5215808153152466,0.27282124757766724,-0.22799590229988098","0.5247668027877808,0.2734013795852661,-0.2281176745891571","0.5055134296417236,0.2715646028518677,-0.235942080616951","0.49957966804504395,0.27147790789604187,-0.23595361411571503","0.4932937026023865,0.2718649208545685,-0.23602648079395294","0.522986114025116,0.2822286784648895,-0.08919069916009903","0.4829922318458557,0.2818903923034668,-0.12968622148036957","0.5203830003738403,0.3176213502883911,-0.1998099535703659","0.5056511163711548,0.3165786862373352,-0.20957717299461365","0.5425378084182739,0.4000621438026428,0.022334640845656395","0.4615505337715149,0.38570696115493774,-0.17571984231472015","0.5739911794662476,0.5144423842430115,0.019304633140563965","0.5325281620025635,0.4641110301017761,-0.29633527994155884","0.5771901607513428,0.691628098487854,-0.09417856484651566","0.649816632270813,0.5062227249145508,-0.30054086446762085","0.5775235295295715,0.7461346983909607,-0.12832461297512054","0.6741024255752563,0.5282792448997498,-0.33626875281333923","0.572776198387146,0.7479493021965027,-0.1488451063632965","0.6824401617050171,0.5167797803878784,-0.33122390508651733","0.5701051950454712,0.7298242449760437,-0.10637657344341278","0.6730617880821228,0.5125226378440857,-0.2973182797431946","0.5437415242195129,0.7286760807037354,0.039385851472616196","0.4847109317779541,0.7283674478530884,-0.03917988762259483","0.5349948406219482,0.9441857933998108,0.034536540508270264","0.48761406540870667,0.960125207901001,-0.04547853395342827","0.5257989168167114,1.0926167964935303,0.3529326319694519","0.4882281422615051,1.1232858896255493,0.26485592126846313","0.5201180577278137,1.1082508563995361,0.3811993896961212","0.4860760271549225,1.1370936632156372,0.28988954424858093","0.5396193265914917,1.168738842010498,0.29348862171173096","0.5032250881195068,1.1926252841949463,0.16683748364448547"
1.0,"0.5153849124908447,0.2932211756706238,-0.2597503364086151","0.5183448791503906,0.2716619372367859,-0.23370465636253357","0.5217844247817993,0.27200108766555786,-0.23379866778850555","0.5248808264732361,0.2726268768310547,-0.23390118777751923","0.505689799785614,0.27089446783065796,-0.24281688034534454","0.4999058246612549,0.27089831233024597,-0.24284875392913818","0.4938921332359314,0.27140575647354126,-0.24291937053203583","0.5228699445724487,0.28149381279945374,-0.08871965110301971","0.4829462468624115,0.2814459204673767,-0.13247573375701904","0.5212777853012085,0.31705132126808167,-0.20615501701831818","0.5064077377319336,0.31598949432373047,-0.21575574576854706","0.5418490171432495,0.4003112018108368,0.027663862332701683","0.4614172875881195,0.3867148458957672,-0.185700923204422","0.566106379032135,0.531895101070404,0.01527121476829052","0.5353811979293823,0.46521425247192383,-0.315513551235199","0.5744508504867554,0.6885918974876404,-0.11061841249465942","0.6447774171829224,0.497268944978714,-0.3166736960411072","0.5763169527053833,0.7421914935112,-0.14587083458900452","0.6717408895492554,0.5158917307853699,-0.35199806094169617","0.5716813802719116,0.7442614436149597,-0.1644248515367508","0.6793797016143799,0.5091442465782166,-0.3463607728481293","0.5686840415000916,0.7290533185005188,-0.12265436351299286","0.6691329479217529,0.504689633846283,-0.31299254298210144","0.5396027565002441,0.7281965613365173,0.045948684215545654","0.48451653122901917,0.7273800373077393,-0.045795988291502","0.5309461355209351,0.9393165707588196,0.059715695679187775","0.4867454171180725,0.9488118290901184,-0.04441842436790466","0.5200122594833374,1.0875968933105469,0.3548266887664795","0.48463869094848633,1.1167752742767334,0.2417100965976715","0.5162566900253296,1.1022387742996216,0.3815041184425354","0.4836257994174957,1.130857229232788,0.26428794860839844","0.535075843334198,1.158294439315796,0.29483839869499207","0.5035191774368286,1.1866768598556519,0.1376459300518036"
1.0,"0.5159870386123657,0.29370757937431335,-0.25944972038269043","0.5195068717002869,0.27187925577163696,-0.2341952621936798","0.5229700803756714,0.2722233831882477,-0.23431849479675293","0.5260360836982727,0.2727922797203064,-0.23443348705768585","0.5065337419509888,0.27104946970939636,-0.24230849742889404","0.5006532669067383,0.2710597515106201,-0.2423403263092041","0.49454817175865173,0.27152565121650696,-0.24241061508655548","0.523879885673523,0.2823209762573242,-0.07938636839389801","0.4828832149505615,0.2815489172935486,-0.1279989629983902","0.5213760733604431,0.3174114525318146,-0.2098308801651001","0.5066640973091125,0.317095547914505,-0.2145862877368927","0.5428300499916077,0.40123406052589417,0.0380333848297596","0.46127137541770935,0.3886052966117859,-0.18302574753761292","0.5699448585510254,0.5332303047180176,0.029483366757631302","0.5312093496322632,0.46742019057273865,-0.32572418451309204","0.5766490697860718,0.6917254328727722,-0.09909903258085251","0.6403709053993225,0.4892611503601074,-0.33575159311294556","0.578051745891571,0.7449700832366943,-0.13477925956249237","0.6687009930610657,0.5034739375114441,-0.37255746126174927","0.5742193460464478,0.7467002272605896,-0.15402474999427795","0.6758389472961426,0.4968990683555603,-0.36785000562667847","0.5715036988258362,0.7317913770675659,-0.11147323995828629","0.6655651926994324,0.4937230944633484,-0.33263498544692993","0.5443212389945984,0.7318105697631836,0.049913182854652405","0.48597487807273865,0.7320764064788818,-0.04978587478399277","0.5364968776702881,0.9401233196258545,0.05889032408595085","0.48787111043930054,0.9535369277000427,-0.04561358317732811","0.5232917070388794,1.095456600189209,0.37589123845100403","0.4869758188724518,1.1367393732070923,0.2663249373435974","0.5167170166969299,1.1134166717529297,0.40307894349098206","0.48371538519859314,1.1517664194107056,0.29160434007644653","0.5419649481773376,1.1770867109298706,0.31326600909233093","0.5050102472305298,1.2109378576278687,0.16032108664512634"
