gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.75,"0.5436226725578308,0.3527170717716217,-0.3040638566017151","0.5498883128166199,0.3397795557975769,-0.281545490026474","0.5550066232681274,0.33995702862739563,-0.2815682291984558","0.5599700808525085,0.34032243490219116,-0.28158918023109436","0.5370327830314636,0.3405468165874481,-0.2781239151954651","0.5330173373222351,0.3413400948047638,-0.2781628370285034","0.5277704000473022,0.3421653211116791,-0.2781118154525757","0.5692205429077148,0.35159388184547424,-0.15902738273143768","0.521587610244751,0.35448360443115234,-0.15194158256053925","0.5521051287651062,0.37258103489875793,-0.26014330983161926","0.536761462688446,0.3726264536380768,-0.2565363049507141","0.6046880483627319,0.4550880193710327,-0.10521090030670166","0.48833948373794556,0.4512689411640167,-0.07722647488117218","0.6301220655441284,0.565022349357605,-0.0895535796880722","0.4052293300628662,0.4715220034122467,-0.04934948682785034","0.6479135751724243,0.6666161417961121,-0.1900406926870346","0.35543960332870483,0.39165839552879333,-0.12671110033988953","0.6558355093002319,0.7021512389183044,-0.22083595395088196","0.33866995573043823,0.37332820892333984,-0.14475616812705994","0.6497753858566284,0.7020213603973389,-0.25870341062545776","0.34098514914512634,0.36685648560523987,-0.16423675417900085","0.6458571553230286,0.6938655972480774,-0.2086435854434967","0.34725597500801086,0.3718806505203247,-0.14115682244300842","0.5769138932228088,0.6973090767860413,0.013648966327309608","0.5106050968170166,0.6959888935089111,-0.013638618402183056","0.5826621055603027,0.8341206908226013,0.12146514654159546","0.4906129837036133,0.8397919535636902,0.04483542963862419","0.5745111107826233,0.9351887106895447,0.4783473014831543","0.4689444601535797,0.9533717036247253,0.2747202515602112","0.5623840093612671,0.9529160261154175,0.5096814632415771","0.4689563810825348,0.9632060527801514,0.29242855310440063","0.6009518504142761,0.9796849489212036,0.4157772958278656","0.4777069091796875,1.0006569623947144,0.1559428870677948"
0.75,"0.5425256490707397,0.351958692073822,-0.3115430474281311","0.5493939518928528,0.33871665596961975,-0.2887974977493286","0.5544122457504272,0.338906466960907,-0.28882649540901184","0.5594447255134583,0.33929216861724854,-0.2888484597206116","0.5365881323814392,0.3396616280078888,-0.28532207012176514","0.5325372815132141,0.3406091034412384,-0.2853558361530304","0.5273615121841431,0.34157615900039673,-0.28529876470565796","0.5691062808036804,0.35054928064346313,-0.16433587670326233","0.5218163728713989,0.3541708290576935,-0.1577669233083725","0.5512882471084595,0.37183839082717896,-0.26711636781692505","0.5363010168075562,0.3719695508480072,-0.2636050581932068","0.6044155359268188,0.4546838104724884,-0.10861046612262726","0.487393856048584,0.45142123103141785,-0.08788527548313141","0.6291012167930603,0.5660930871963501,-0.09417238086462021","0.40487775206565857,0.4714027941226959,-0.04509507864713669","0.6485822200775146,0.6691409945487976,-0.19941985607147217","0.35206303000450134,0.395053893327713,-0.11288183927536011","0.6570022106170654,0.7043409943580627,-0.23117490112781525","0.3360356390476227,0.3766813278198242,-0.1315428912639618","0.6510456800460815,0.7042598724365234,-0.2661745548248291","0.33877915143966675,0.3701024055480957,-0.156047523021698","0.6470018625259399,0.6964175701141357,-0.21779565513134003","0.3444494307041168,0.3756830096244812,-0.12979519367218018","0.5756321549415588,0.6977183818817139,0.019456814974546432","0.509014904499054,0.696977436542511,-0.01947932317852974","0.5829549431800842,0.8339337706565857,0.15484055876731873","0.4908864498138428,0.8406509160995483,0.04684974625706673","0.573171854019165,0.9369456171989441,0.49826616048812866","0.4678502082824707,0.9571511745452881,0.2664475440979004","0.5603451132774353,0.9548642635345459,0.5283713936805725","0.4660623073577881,0.9667414426803589,0.28312948346138","0.60333251953125,0.9805536866188049,0.4349943697452545","0.47927409410476685,1.0018941164016724,0.1464034914970398"
0.75,"0.5401886701583862,0.3508138656616211,-0.3040066659450531","0.5472049117088318,0.33761632442474365,-0.2833857834339142","0.55246901512146,0.3379252851009369,-0.28339260816574097","0.5575922727584839,0.33844947814941406,-0.2833951711654663","0.5345192551612854,0.3383321762084961,-0.2790391147136688","0.5308107137680054,0.3392326533794403,-0.2790444493293762","0.5258258581161499,0.3402843177318573,-0.279014527797699","0.5684071779251099,0.3496924042701721,-0.16173148155212402","0.5213222503662109,0.35360050201416016,-0.1505802571773529","0.5489400625228882,0.3709939122200012,-0.2601623833179474","0.5342521071434021,0.3709600865840912,-0.25780826807022095","0.6038814187049866,0.45570510625839233,-0.1007823571562767","0.4869658350944519,0.4520775079727173,-0.08995149284601212","0.6275726556777954,0.5657369494438171,-0.08282586932182312","0.40644875168800354,0.4708265960216522,-0.06554508954286575","0.6458799242973328,0.6695378422737122,-0.1842365264892578","0.3512119650840759,0.3983173668384552,-0.16716215014457703","0.6552004814147949,0.7037675380706787,-0.21530726552009583","0.33461621403694153,0.38077065348625183,-0.20184394717216492","0.6507581472396851,0.7037714123725891,-0.2513376772403717","0.33694061636924744,0.37469053268432617,-0.23627109825611115","0.6461601257324219,0.695347011089325,-0.20218029618263245","0.3430292010307312,0.3803817331790924,-0.18950775265693665","0.5742140412330627,0.698405385017395,0.02632978931069374","0.5083107948303223,0.6982387900352478,-0.026420671492815018","0.5820754170417786,0.832668662071228,0.17174312472343445","0.4897525906562805,0.8405969142913818,0.044087834656238556","0.5712565183639526,0.9391051530838013,0.5108996629714966","0.4664130210876465,0.9559934139251709,0.27159255743026733","0.5582320690155029,0.9569714665412903,0.540985643863678","0.46329569816589355,0.9647538661956787,0.28967103362083435","0.602479100227356,0.9801716208457947,0.4510747492313385","0.47878533601760864,0.9931049942970276,0.1570342481136322"
0.75,"0.5369844436645508,0.35087525844573975,-0.2863880693912506","0.5449249744415283,0.33770519495010376,-0.2665253281593323","0.550033450126648,0.33801883459091187,-0.26654237508773804","0.5555485486984253,0.33852291107177734,-0.2665390968322754","0.5329216718673706,0.33843618631362915,-0.2595631778240204","0.5294696092605591,0.3393329381942749,-0.25961095094680786","0.5250341296195984,0.340322881937027,-0.25957411527633667","0.5686410665512085,0.3497212529182434,-0.1529424637556076","0.5233751535415649,0.35342004895210266,-0.12834575772285461","0.5457544326782227,0.37102916836738586,-0.2460094392299652","0.5327456593513489,0.3709712624549866,-0.23883943259716034","0.6051232218742371,0.4554952383041382,-0.09830252826213837","0.4882605969905853,0.4523301124572754,-0.06321728229522705","0.6265837550163269,0.564642608165741,-0.09476170688867569","0.41051697731018066,0.4781486690044403,-0.06135164573788643","0.6445608735084534,0.6702216267585754,-0.1931098997592926","0.3528793454170227,0.4127209782600403,-0.1652490794658661","0.6579074263572693,0.7056743502616882,-0.22344061732292175","0.3367191255092621,0.39456886053085327,-0.19955512881278992","0.6520721316337585,0.7060105800628662,-0.25303733348846436","0.3384292423725128,0.3883596360683441,-0.2310076504945755","0.648347020149231,0.696995735168457,-0.20904441177845","0.34437477588653564,0.3942815959453583,-0.1863580346107483","0.5739652514457703,0.6987932324409485,0.016459090635180473","0.508682370185852,0.6987793445587158,-0.016538185998797417","0.5804373025894165,0.8346654176712036,0.15136680006980896","0.49000781774520874,0.8414210081100464,0.03354160860180855","0.5731588006019592,0.9414187669754028,0.48826342821121216","0.4671538770198822,0.958733856678009,0.23757806420326233","0.5630632042884827,0.9590460658073425,0.5179821848869324","0.46508854627609253,0.9670746922492981,0.25329944491386414","0.6018574833869934,0.9801747798919678,0.4269777238368988","0.47905129194259644,0.9944669008255005,0.12061774730682373"
0.75,"0.5361133813858032,0.35092735290527344,-0.28249117732048035","0.5437639355659485,0.337737500667572,-0.26328733563423157","0.5486968755722046,0.3380317986011505,-0.26330500841140747","0.5542446970939636,0.33851519227027893,-0.26329612731933594","0.532210111618042,0.3384873569011688,-0.25607988238334656","0.5290006399154663,0.3393576443195343,-0.25611287355422974","0.5247412323951721,0.34029361605644226,-0.25607922673225403","0.5681862235069275,0.3496522009372711,-0.150441512465477","0.5236895680427551,0.35331282019615173,-0.12313240766525269","0.5453397035598755,0.3710218667984009,-0.24334831535816193","0.5323708057403564,0.37102463841438293,-0.2353018969297409","0.605857253074646,0.4558812081813812,-0.10950861871242523","0.4889775812625885,0.45275771617889404,-0.05120190978050232","0.6285901069641113,0.5658660531044006,-0.11537126451730728","0.41304922103881836,0.4813592731952667,-0.04744527488946915","0.6429840326309204,0.6773794889450073,-0.21795472502708435","0.3552258610725403,0.41970565915107727,-0.16043996810913086","0.6532601118087769,0.7120143175125122,-0.25119197368621826","0.33972883224487305,0.40062791109085083,-0.19598793983459473","0.6460591554641724,0.7120127081871033,-0.28523164987564087","0.3432471752166748,0.3945196270942688,-0.2260846197605133","0.6425570249557495,0.7020145058631897,-0.23358380794525146","0.34841427206993103,0.4005977213382721,-0.1814926564693451","0.5738304853439331,0.6991274952888489,0.010296831838786602","0.5079728364944458,0.6993752717971802,-0.01038102712482214","0.5784047842025757,0.8335416913032532,0.14542335271835327","0.4888180196285248,0.838814914226532,0.03996855020523071","0.5711849927902222,0.9398009181022644,0.4765368402004242","0.4689773917198181,0.9543333053588867,0.25398048758506775","0.5605844259262085,0.9568357467651367,0.5053259134292603","0.4687967300415039,0.9640203714370728,0.27044880390167236","0.6000288724899292,0.9796475768089294,0.4062955975532532","0.4748966693878174,0.9913312792778015,0.13763704895973206"
0.75,"0.5358661413192749,0.35096442699432373,-0.28395718336105347","0.5434620976448059,0.3378007113933563,-0.2650144100189209","0.5483273863792419,0.3380855321884155,-0.26503998041152954","0.5537363290786743,0.3385501801967621,-0.26503175497055054","0.5322052836418152,0.3384457528591156,-0.25720998644828796","0.5292385816574097,0.33921927213668823,-0.25723397731781006","0.5255405306816101,0.34002649784088135,-0.2572084665298462","0.5680490732192993,0.3499387204647064,-0.15237979590892792","0.5250394344329834,0.35257089138031006,-0.12261178344488144","0.5445506572723389,0.37108680605888367,-0.245473712682724","0.5319194793701172,0.3710253834724426,-0.2362898588180542","0.606023371219635,0.45536133646965027,-0.11670172214508057","0.48907145857810974,0.4533771276473999,-0.04798181354999542","0.6270204782485962,0.5671175122261047,-0.13039639592170715","0.4125351905822754,0.48015132546424866,-0.0462072491645813","0.6419052481651306,0.6787267327308655,-0.2382020652294159","0.35609251260757446,0.4223400056362152,-0.1631859838962555","0.6493667364120483,0.7128334641456604,-0.2715231776237488","0.34186309576034546,0.4031538963317871,-0.1976403146982193","0.6421634554862976,0.7123985886573792,-0.30488350987434387","0.3456319272518158,0.3969966769218445,-0.2266901731491089","0.6384265422821045,0.7023245096206665,-0.25353091955184937","0.35033902525901794,0.4025435745716095,-0.18326428532600403","0.5742230415344238,0.6992964148521423,0.010691087692975998","0.5078771710395813,0.6993679404258728,-0.010784955695271492","0.5766149163246155,0.832756757736206,0.1414242386817932","0.4904101490974426,0.8375543355941772,0.041814930737018585","0.5696573853492737,0.9380229115486145,0.48432499170303345","0.4695832133293152,0.9497523903846741,0.2674254775047302","0.5580011010169983,0.9558967351913452,0.5143656730651855","0.4694492816925049,0.9609636068344116,0.2851482033729553","0.5988402962684631,0.9780591726303101,0.4133601784706116","0.4762600362300873,0.9976518750190735,0.15239912271499634"
0.75,"0.535876989364624,0.35141101479530334,-0.28285303711891174","0.5433673858642578,0.33819884061813354,-0.2635466158390045","0.5484289526939392,0.3383907079696655,-0.26357558369636536","0.5540071129798889,0.33876103162765503,-0.2635691165924072","0.5318368673324585,0.33867648243904114,-0.2554611563682556","0.5290266275405884,0.3393721878528595,-0.2554853558540344","0.5257060527801514,0.34015175700187683,-0.25545743107795715","0.5677527189254761,0.35001125931739807,-0.15119744837284088","0.5257102251052856,0.35245853662490845,-0.11797497421503067","0.5448464155197144,0.37152615189552307,-0.24430350959300995","0.5319092273712158,0.37145137786865234,-0.23464134335517883","0.6056973934173584,0.45606037974357605,-0.11630630493164062","0.489326149225235,0.454049289226532,-0.04366334155201912","0.625704824924469,0.5666889548301697,-0.13741931319236755","0.4153825640678406,0.48519304394721985,-0.05967377498745918","0.641264796257019,0.6813716292381287,-0.24846002459526062","0.3579466640949249,0.42601755261421204,-0.19821056723594666","0.6459299325942993,0.7156925797462463,-0.28242227435112","0.34515029191970825,0.40593165159225464,-0.23453447222709656","0.6390092372894287,0.7158855199813843,-0.31356707215309143","0.3491341173648834,0.39950045943260193,-0.2619042992591858","0.6354222893714905,0.7055877447128296,-0.2627948224544525","0.3544134199619293,0.4052538573741913,-0.2181096076965332","0.5721923112869263,0.6999574303627014,0.012010273523628712","0.5075045824050903,0.6996772289276123,-0.012132829055190086","0.5756806135177612,0.8323586583137512,0.15408547222614288","0.4905916750431061,0.8365626931190491,0.03390976041555405","0.569855809211731,0.9370525479316711,0.5054651498794556","0.4680911898612976,0.9503690600395203,0.2532586455345154","0.55962073802948,0.9548720121383667,0.5366463661193848","0.46559447050094604,0.9610535502433777,0.270656943321228","0.5983821153640747,0.9763639569282532,0.4382297396659851","0.4773021638393402,0.9932037591934204,0.13798180222511292"
0.75,"0.5331510305404663,0.3514724671840668,-0.28584975004196167","0.5417203903198242,0.3381136655807495,-0.266409695148468","0.5468380451202393,0.33828288316726685,-0.2664451599121094","0.5523955821990967,0.3386279344558716,-0.2664497494697571","0.5305350422859192,0.33857643604278564,-0.2587684988975525","0.5273764133453369,0.33921703696250916,-0.25878793001174927","0.5233863592147827,0.34001070261001587,-0.25875726342201233","0.5676571130752563,0.34998399019241333,-0.15414419770240784","0.5249317288398743,0.35222241282463074,-0.1199197992682457","0.5421252846717834,0.3716138005256653,-0.24627098441123962","0.5304077863693237,0.37163645029067993,-0.2369120866060257","0.6038700342178345,0.45597317814826965,-0.12024427950382233","0.49008408188819885,0.45364779233932495,-0.03668594732880592","0.6236355304718018,0.566841185092926,-0.14273305237293243","0.41630321741104126,0.48644715547561646,-0.03675515204668045","0.6389833688735962,0.6807807683944702,-0.25715166330337524","0.361480176448822,0.4340159595012665,-0.17792071402072906","0.6424908638000488,0.7145898342132568,-0.29123160243034363","0.34955957531929016,0.41633477807044983,-0.2066562920808792","0.6353746652603149,0.7145312428474426,-0.3232730031013489","0.35423558950424194,0.40989241003990173,-0.23498578369617462","0.6316434144973755,0.7041683793067932,-0.27143341302871704","0.3592968285083771,0.41441166400909424,-0.19506913423538208","0.5714825391769409,0.6999847888946533,0.006240688730031252","0.5064437985420227,0.6994251012802124,-0.00632818415760994","0.5736359357833862,0.8343949913978577,0.13137975335121155","0.4893873631954193,0.834057629108429,0.04036152735352516","0.5707917213439941,0.9401610493659973,0.4729994833469391","0.46923646330833435,0.9473105669021606,0.2695287764072418","0.5620477199554443,0.9558913111686707,0.502747118473053","0.4675377309322357,0.9593849182128906,0.2874898612499237","0.5960326790809631,0.9767935872077942,0.3971603810787201","0.47564664483070374,0.9884021878242493,0.15406015515327454"
0.75,"0.5334970951080322,0.35141226649284363,-0.27935439348220825","0.5416316986083984,0.3379981815814972,-0.2616754174232483","0.5466678738594055,0.33819353580474854,-0.26170963048934937","0.5524200797080994,0.3385370671749115,-0.2617061138153076","0.530863881111145,0.3384571969509125,-0.2531518340110779","0.5273958444595337,0.33908525109291077,-0.25317439436912537","0.5234872698783875,0.3399122953414917,-0.25314199924468994","0.5674906373023987,0.3498563766479492,-0.15069101750850677","0.5244744420051575,0.3521140515804291,-0.12084343284368515","0.5420109629631042,0.3716335594654083,-0.24214133620262146","0.5301445722579956,0.371656596660614,-0.23176395893096924","0.6031926870346069,0.45455947518348694,-0.11815562099218369","0.4883004128932953,0.4536302387714386,-0.04406275227665901","0.621702253818512,0.5658355951309204,-0.1432175487279892","0.4139603078365326,0.48624908924102783,-0.047852277755737305","0.6344864368438721,0.68007493019104,-0.2725285589694977","0.3630898892879486,0.4299997091293335,-0.17822401225566864","0.6385030150413513,0.7145863175392151,-0.3074188828468323","0.3532763123512268,0.4152945876121521,-0.21173784136772156","0.6316515803337097,0.7146279215812683,-0.3328779935836792","0.35809212923049927,0.40917474031448364,-0.24076370894908905","0.6274892091751099,0.7044335007667542,-0.28888288140296936","0.3630065321922302,0.41319841146469116,-0.1980293095111847","0.571316123008728,0.6998053789138794,0.007394924759864807","0.5060859322547913,0.6988268494606018,-0.007495919708162546","0.5728975534439087,0.8323670625686646,0.1329328715801239","0.48927760124206543,0.8342037796974182,0.04852030426263809","0.5703456997871399,0.9400297999382019,0.46348467469215393","0.4690132141113281,0.9467907547950745,0.2757396101951599","0.5605387091636658,0.9574774503707886,0.49247846007347107","0.46706533432006836,0.9588347673416138,0.2939305901527405","0.5964322090148926,0.9782997369766235,0.39125409722328186","0.4774382710456848,0.9866057634353638,0.16548775136470795"
0.75,"0.5329225063323975,0.3512411415576935,-0.2784408926963806","0.5413070917129517,0.3377320170402527,-0.2609502673149109","0.5464617013931274,0.33794301748275757,-0.2609853744506836","0.5521084666252136,0.3382774889469147,-0.26098331809043884","0.5304824113845825,0.3382182717323303,-0.25176388025283813","0.5270380973815918,0.3388538062572479,-0.25178444385528564","0.5231859683990479,0.3397360146045685,-0.25175410509109497","0.5673089027404785,0.3493739366531372,-0.15174296498298645","0.5245856046676636,0.3518470525741577,-0.11723830550909042","0.5413303971290588,0.3715626895427704,-0.24152211844921112","0.5296157598495483,0.37160825729370117,-0.2307935655117035","0.6024227738380432,0.453982949256897,-0.1252961903810501","0.488809734582901,0.45329275727272034,-0.03500840812921524","0.6217445135116577,0.565173864364624,-0.15621432662010193","0.4151943624019623,0.4873713254928589,-0.025335926562547684","0.6339011192321777,0.6769766211509705,-0.2828344702720642","0.3650560677051544,0.43358495831489563,-0.15884338319301605","0.6386397480964661,0.711972177028656,-0.31872332096099854","0.35500097274780273,0.4182482957839966,-0.1919698417186737","0.6310240030288696,0.7119566202163696,-0.3490208387374878","0.35909831523895264,0.4120805859565735,-0.21906928718090057","0.6268689632415771,0.7019011974334717,-0.2979624271392822","0.3644537627696991,0.4159708321094513,-0.17838792502880096","0.5706238746643066,0.6997883915901184,0.006287962198257446","0.5056167840957642,0.6985729336738586,-0.006358593702316284","0.5726968050003052,0.8314923644065857,0.12274231016635895","0.4893817901611328,0.8350595235824585,0.05287173390388489","0.5713179707527161,0.9399845004081726,0.46414151787757874","0.46817976236343384,0.9456310868263245,0.29432350397109985","0.5626659393310547,0.9567989706993103,0.4942580759525299","0.4650139808654785,0.957961916923523,0.31385913491249084","0.5967422723770142,0.9772314429283142,0.38957446813583374","0.4758419990539551,0.9860764741897583,0.18465247750282288"
0.75,"0.5329724550247192,0.3510601222515106,-0.2775922119617462","0.541363000869751,0.33760783076286316,-0.2595040500164032","0.5464548468589783,0.3378293216228485,-0.2595410645008087","0.5521496534347534,0.3381563127040863,-0.2595360279083252","0.5304751992225647,0.3381085991859436,-0.2517353892326355","0.5270698666572571,0.33873045444488525,-0.2517610788345337","0.5231438875198364,0.3396338224411011,-0.2517346739768982","0.5667716264724731,0.34912997484207153,-0.14693519473075867","0.524316132068634,0.35173851251602173,-0.11820950359106064","0.541330873966217,0.37138062715530396,-0.24022522568702698","0.529539167881012,0.3714788556098938,-0.23103006184101105","0.6024231910705566,0.4544216990470886,-0.11493059247732162","0.48799070715904236,0.4537814259529114,-0.03955896943807602","0.6205383539199829,0.5671742558479309,-0.1485307216644287","0.41582202911376953,0.48829221725463867,-0.038890205323696136","0.6327039003372192,0.6826245188713074,-0.286392480134964","0.3667144179344177,0.43545761704444885,-0.17695054411888123","0.636820375919342,0.7150475978851318,-0.3225266635417938","0.35496148467063904,0.4202308654785156,-0.20135965943336487","0.6291964054107666,0.7147955298423767,-0.3611012101173401","0.35826048254966736,0.4134764075279236,-0.23280024528503418","0.6255017518997192,0.7048966288566589,-0.29952922463417053","0.36399126052856445,0.41759201884269714,-0.19259390234947205","0.5698413252830505,0.6996220350265503,0.009848184883594513","0.5050565600395203,0.697562575340271,-0.009932008571922779","0.572730541229248,0.8319644927978516,0.13248923420906067","0.48861008882522583,0.8358550667762756,0.02151651866734028","0.5709081888198853,0.9404141902923584,0.4638427793979645","0.46853765845298767,0.9508123397827148,0.23244667053222656","0.5609997510910034,0.9574365019798279,0.4923993945121765","0.46605244278907776,0.9626379609107971,0.24835053086280823","0.5982485413551331,0.978104829788208,0.38867223262786865","0.47675085067749023,0.9918809533119202,0.11279255151748657"
0.75,"0.5323877930641174,0.35099440813064575,-0.2660258412361145","0.5405832529067993,0.3375091850757599,-0.24907159805297852","0.5457195043563843,0.33770474791526794,-0.2491048276424408","0.5513333678245544,0.338005006313324,-0.2490992248058319","0.5297855138778687,0.3380359709262848,-0.23902933299541473","0.5263506174087524,0.3386569619178772,-0.2390635907649994","0.5225693583488464,0.3395959734916687,-0.2390449047088623","0.5663828253746033,0.34888556599617004,-0.14523845911026","0.5240932703018188,0.3516681492328644,-0.10540066659450531","0.5408293604850769,0.37128952145576477,-0.23044922947883606","0.5291736125946045,0.37146151065826416,-0.2182786464691162","0.6022695302963257,0.45425429940223694,-0.11154355108737946","0.4886705279350281,0.45376089215278625,-0.030342649668455124","0.6184802651405334,0.5648893117904663,-0.15053264796733856","0.41689008474349976,0.48928138613700867,-0.03830385208129883","0.6316461563110352,0.6808884739875793,-0.2859325706958771","0.36847326159477234,0.4371524453163147,-0.17255882918834686","0.6366528272628784,0.7142086625099182,-0.319472074508667","0.35756075382232666,0.42184266448020935,-0.2037409096956253","0.6289257407188416,0.7141269445419312,-0.35394901037216187","0.3606294095516205,0.4150201976299286,-0.2314753532409668","0.6248552203178406,0.7037678360939026,-0.29927271604537964","0.3662574887275696,0.4186723530292511,-0.19113971292972565","0.5698597431182861,0.6992775797843933,0.007952192798256874","0.5053137540817261,0.6974045634269714,-0.008063175715506077","0.5733232498168945,0.8322879672050476,0.11324106156826019","0.487953245639801,0.8350382447242737,0.02452010288834572","0.5714803338050842,0.9384554624557495,0.44506019353866577","0.46917304396629333,0.9501053094863892,0.24554237723350525","0.5631745457649231,0.9555781483650208,0.4735434055328369","0.4680561125278473,0.9604961276054382,0.2626573443412781","0.5978466272354126,0.9779546856880188,0.36522072553634644","0.4773997366428375,0.9943406581878662,0.1286255419254303"
0.75,"0.5318180322647095,0.35096222162246704,-0.2629583477973938","0.5402377843856812,0.3373660147190094,-0.2475377321243286","0.5453120470046997,0.3375528156757355,-0.24757221341133118","0.5510181188583374,0.33783823251724243,-0.24756744503974915","0.5297292470932007,0.33793866634368896,-0.23613810539245605","0.5262104272842407,0.338577538728714,-0.23615917563438416","0.5225406289100647,0.3395359218120575,-0.23613837361335754","0.5666027665138245,0.34849512577056885,-0.14718249440193176","0.5246956944465637,0.35155990719795227,-0.10230515897274017","0.5400258302688599,0.37124601006507874,-0.22901475429534912","0.528137743473053,0.37146732211112976,-0.2147882729768753","0.602822482585907,0.4541551172733307,-0.12034499645233154","0.4892808794975281,0.45369184017181396,-0.019899100065231323","0.6182419061660767,0.5642522573471069,-0.15427115559577942","0.4150936007499695,0.48831766843795776,-0.010593244805932045","0.6314839124679565,0.67925626039505,-0.2836751341819763","0.36922159790992737,0.43540239334106445,-0.1441316306591034","0.6358765363693237,0.7137105464935303,-0.316217303276062","0.35558634996414185,0.4203296899795532,-0.17397990822792053","0.6287578344345093,0.7133828997612,-0.347364604473114","0.3583495020866394,0.4139641225337982,-0.20203664898872375","0.6252433657646179,0.7029492259025574,-0.2966236472129822","0.36390504240989685,0.41783201694488525,-0.16358298063278198","0.5691947937011719,0.6989644765853882,0.004291064105927944","0.503862738609314,0.6965377330780029,-0.004363567102700472","0.571122407913208,0.8321502208709717,0.11523892730474472","0.4880141615867615,0.8347470760345459,0.009071344509720802","0.5704297423362732,0.9360490441322327,0.45067304372787476","0.46881240606307983,0.9525924324989319,0.21146705746650696","0.5614263415336609,0.9540618658065796,0.47926825284957886","0.4682156443595886,0.9629325270652771,0.2263815701007843","0.5964460372924805,0.9778827428817749,0.3694574236869812","0.47581392526626587,0.9951525330543518,0.08758410066366196"
0.75,"0.5318818092346191,0.350730836391449,-0.2789108157157898","0.5399660468101501,0.33717119693756104,-0.2579808533191681","0.5452826619148254,0.3373855650424957,-0.2580149173736572","0.551147997379303,0.33768102526664734,-0.2580103576183319","0.5290629863739014,0.3377150595188141,-0.25322824716567993","0.5250318050384521,0.33839747309684753,-0.25325173139572144","0.5212992429733276,0.3393978178501129,-0.25322097539901733","0.5659555196762085,0.34853595495224,-0.1468724012374878","0.521691620349884,0.3513455092906952,-0.11844348907470703","0.5398727655410767,0.3711194097995758,-0.2384125292301178","0.5272929072380066,0.3713427782058716,-0.23296062648296356","0.6006056666374207,0.45437002182006836,-0.1117091029882431","0.4870482385158539,0.4544316232204437,-0.042149271816015244","0.6173563003540039,0.5638411641120911,-0.1490567922592163","0.4132125973701477,0.48638662695884705,-0.010968483984470367","0.6314162015914917,0.6782678365707397,-0.2671540379524231","0.366686075925827,0.43274974822998047,-0.10462073236703873","0.6374228596687317,0.7133709788322449,-0.30090394616127014","0.34929102659225464,0.4181399345397949,-0.1314631998538971","0.6300262808799744,0.7131929993629456,-0.3346870541572571","0.35266098380088806,0.4126816987991333,-0.16227926313877106","0.6263687610626221,0.7029488682746887,-0.2824038565158844","0.3588312268257141,0.41630643606185913,-0.12441639602184296","0.5690706372261047,0.7000847458839417,0.012484295293688774","0.5028577446937561,0.697767436504364,-0.01257080864161253","0.5731706023216248,0.8319569826126099,0.1485244333744049","0.4861360192298889,0.8357044458389282,0.03028159774839878","0.5715651512145996,0.9403900504112244,0.4748268723487854","0.4674568176269531,0.9520980715751648,0.24156634509563446","0.5616532564163208,0.9579700827598572,0.5032293796539307","0.4639625549316406,0.9627341032028198,0.25785019993782043","0.599191427230835,0.9772390723228455,0.4014236032962799","0.4743548035621643,0.9924020767211914,0.12386671453714371"
0.75,"0.5320264101028442,0.35137924551963806,-0.2672463059425354","0.5402869582176208,0.33769747614860535,-0.2502557933330536","0.5451329350471497,0.3378768861293793,-0.2502986788749695","0.5506390333175659,0.338156133890152,-0.2503087818622589","0.529204249382019,0.3382292091846466,-0.23991815745830536","0.5258890986442566,0.3389591574668884,-0.2399342805147171","0.5218209028244019,0.3399279713630676,-0.23989704251289368","0.5652673840522766,0.3492416441440582,-0.1473056972026825","0.5225297212600708,0.3518689274787903,-0.10906027257442474","0.5402542352676392,0.3716447949409485,-0.23303040862083435","0.5281642079353333,0.37203291058540344,-0.22050659358501434","0.6012220978736877,0.45636409521102905,-0.12445875257253647","0.4865371584892273,0.4546506106853485,-0.03170452639460564","0.6188806891441345,0.5652436017990112,-0.15293917059898376","0.4115200936794281,0.4868142306804657,0.017568271607160568","0.631822407245636,0.6783119440078735,-0.2715113162994385","0.36211422085762024,0.4301151633262634,-0.05446842312812805","0.6384323835372925,0.7132078409194946,-0.3041175603866577","0.3457449674606323,0.4157449007034302,-0.07864629477262497","0.6312255263328552,0.7128270864486694,-0.3358963131904602","0.3489745557308197,0.41009896993637085,-0.11003273725509644","0.6273654103279114,0.702216386795044,-0.28600889444351196","0.3545026183128357,0.4141424000263214,-0.07489673048257828","0.5685133934020996,0.700183629989624,0.006954026874154806","0.502738356590271,0.6986433267593384,-0.00700137484818697","0.5727015137672424,0.8321045637130737,0.12387212365865707","0.48770928382873535,0.8369724750518799,0.04356985539197922","0.5709341764450073,0.9374035596847534,0.46244868636131287","0.4688078761100769,0.9511269927024841,0.26982754468917847","0.5614781975746155,0.954768180847168,0.4925857186317444","0.46660858392715454,0.9613822102546692,0.2878607511520386","0.5980775356292725,0.9758574366569519,0.3919602632522583","0.4781264662742615,0.9936818480491638,0.15925022959709167"
