gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.75,"0.5450170040130615,0.2564341127872467,-0.24657495319843292","0.5507674813270569,0.24260126054286957,-0.2308378517627716","0.5546025633811951,0.24305248260498047,-0.23085398972034454","0.5584402680397034,0.24360717833042145,-0.23085936903953552","0.5423382520675659,0.2422681450843811,-0.2239854782819748","0.5394008159637451,0.24292640388011932,-0.2240021973848343","0.5366791486740112,0.24377542734146118,-0.22395196557044983","0.5668150782585144,0.2556815445423126,-0.14550510048866272","0.5350121855735779,0.2549925744533539,-0.12162180244922638","0.5506150126457214,0.2761649191379547,-0.21678586304187775","0.5403277277946472,0.27685853838920593,-0.20749787986278534","0.5915349721908569,0.3652805685997009,-0.11887092888355255","0.5095109343528748,0.3556844890117645,-0.04676651209592819","0.60677570104599,0.4717971086502075,-0.12587542831897736","0.45923081040382385,0.3810773491859436,0.014139674603939056","0.621245265007019,0.5726943612098694,-0.2197214663028717","0.41010746359825134,0.2970488965511322,-0.02124343439936638","0.6252246499061584,0.6066283583641052,-0.24466705322265625","0.3954959213733673,0.2771068811416626,-0.0389055460691452","0.6215497255325317,0.6049121022224426,-0.27592232823371887","0.39566829800605774,0.27015358209609985,-0.059763103723526","0.6188665628433228,0.5962462425231934,-0.2349206507205963","0.4003431797027588,0.27467021346092224,-0.034729186445474625","0.5728439092636108,0.5916891694068909,-0.0035033884923905134","0.5225667953491211,0.5910291075706482,0.003427887801080942","0.5851659178733826,0.7324610948562622,0.03218650072813034","0.5156409740447998,0.7343913316726685,0.0670170709490776","0.5803998708724976,0.8461964726448059,0.2973111867904663","0.5051281452178955,0.8475472927093506,0.3138523995876312","0.5729080438613892,0.859851598739624,0.3138018548488617","0.5087915658950806,0.8604093194007874,0.3335682153701782","0.5918465852737427,0.8949779868125916,0.21060094237327576","0.4948955178260803,0.8968676328659058,0.22907960414886475"
0.75,"0.5428608059883118,0.25814610719680786,-0.2575777471065521","0.5495678186416626,0.24430470168590546,-0.24211223423480988","0.5527565479278564,0.24478420615196228,-0.24211856722831726","0.5565192103385925,0.2453562617301941,-0.24211719632148743","0.5402320027351379,0.24369873106479645,-0.23536932468414307","0.5371304750442505,0.24405302107334137,-0.23539800941944122","0.5340852737426758,0.24469414353370667,-0.23533812165260315","0.5644906759262085,0.25772354006767273,-0.1505996286869049","0.5329864025115967,0.25549376010894775,-0.12573935091495514","0.5489745736122131,0.27789461612701416,-0.22545833885669708","0.5381003618240356,0.2778722643852234,-0.21751455962657928","0.5877240300178528,0.36568036675453186,-0.1145842894911766","0.5095176100730896,0.35316959023475647,-0.054445140063762665","0.6031323671340942,0.4707174599170685,-0.11976177990436554","0.4666575789451599,0.38066112995147705,-0.024383507668972015","0.617913007736206,0.5643061995506287,-0.2120303213596344","0.42447027564048767,0.2874908745288849,-0.0858243852853775","0.6220015287399292,0.6006043553352356,-0.23552826046943665","0.4097541272640228,0.2648926377296448,-0.11330439895391464","0.6190075278282166,0.5994771122932434,-0.2682963013648987","0.409817636013031,0.2572345435619354,-0.12876495718955994","0.6163440942764282,0.5915610194206238,-0.2273423969745636","0.41455912590026855,0.26195985078811646,-0.0998450219631195","0.5732877850532532,0.5919798016548157,-0.003042564494535327","0.5236765146255493,0.5921676158905029,0.0029657804407179356","0.5847266912460327,0.732173502445221,0.04683623090386391","0.5162760019302368,0.7342764735221863,0.07520556449890137","0.5790339112281799,0.8460066914558411,0.30008333921432495","0.5054284930229187,0.8465222716331482,0.3181108832359314","0.5711028575897217,0.8607723712921143,0.31855008006095886","0.5085222721099854,0.8599854111671448,0.33766239881515503","0.592171311378479,0.8950960040092468,0.2156314104795456","0.4951363503932953,0.896429181098938,0.232826828956604"
0.75,"0.5441979169845581,0.2600935697555542,-0.24666886031627655","0.5500937700271606,0.24673214554786682,-0.22882787883281708","0.5526984930038452,0.24755603075027466,-0.22880475223064423","0.5553788542747498,0.24852889776229858,-0.22878733277320862","0.5398749709129333,0.24551869928836823,-0.22775013744831085","0.5360451340675354,0.24554333090782166,-0.22776897251605988","0.5329886674880981,0.24593931436538696,-0.2277081310749054","0.5611405968666077,0.2601582109928131,-0.1247682198882103","0.5298715829849243,0.256689190864563,-0.12232331186532974","0.5498109459877014,0.27983593940734863,-0.20892027020454407","0.5383766293525696,0.27967754006385803,-0.20831230282783508","0.5831829309463501,0.3626628816127777,-0.07034929096698761","0.5082063674926758,0.35189685225486755,-0.060066740959882736","0.5968899726867676,0.4686494469642639,-0.037039242684841156","0.4765142798423767,0.36900824308395386,-0.14596328139305115","0.611271321773529,0.5556047558784485,-0.0807885155081749","0.4441929757595062,0.2735663652420044,-0.32063716650009155","0.6158372163772583,0.5916828513145447,-0.09226620942354202","0.4326639175415039,0.2508847713470459,-0.3598085343837738","0.6134608387947083,0.5913417935371399,-0.12259751558303833","0.43356847763061523,0.24443450570106506,-0.368804395198822","0.6105024218559265,0.583524763584137,-0.09327592700719833","0.4376610219478607,0.25025588274002075,-0.33251699805259705","0.5733264088630676,0.589966356754303,0.005979654844850302","0.5256881713867188,0.5910954475402832,-0.00614465307444334","0.584704577922821,0.7314541339874268,0.06369516253471375","0.5169769525527954,0.7335113286972046,0.05506855994462967","0.5792694091796875,0.8440441489219666,0.2875766158103943","0.5047423243522644,0.8472034931182861,0.2723133862018585","0.5714048147201538,0.8596833944320679,0.3031676411628723","0.5059076547622681,0.8606083989143372,0.2891870141029358","0.5933523774147034,0.8927696347236633,0.1996888816356659","0.4968484938144684,0.8972431421279907,0.18563596904277802"
0.75,"0.5456492900848389,0.2613453269004822,-0.2579757869243622","0.5504990816116333,0.24774333834648132,-0.2367679625749588","0.5527533888816833,0.24856466054916382,-0.2366759032011032","0.5547942519187927,0.24945378303527832,-0.23663583397865295","0.5400065183639526,0.24661481380462646,-0.24150867760181427","0.5358189344406128,0.24667994678020477,-0.24156013131141663","0.5322152376174927,0.2470615953207016,-0.2415083944797516","0.5586400032043457,0.2605287432670593,-0.11599993705749512","0.5272083878517151,0.2577943801879883,-0.14470890164375305","0.5504271388053894,0.2807665467262268,-0.21476420760154724","0.5389758348464966,0.2810065448284149,-0.22242522239685059","0.5782175660133362,0.361613392829895,-0.04793156310915947","0.5053221583366394,0.35125213861465454,-0.129508838057518","0.5887361764907837,0.4661509692668915,0.025914540514349937","0.48977652192115784,0.36407342553138733,-0.3106679320335388","0.6040652990341187,0.5552762746810913,0.03826626390218735","0.4706874489784241,0.26601120829582214,-0.5318866968154907","0.6085445284843445,0.5902085900306702,0.039127085357904434","0.4604833722114563,0.23851975798606873,-0.5827930569648743","0.6063870191574097,0.5904470086097717,0.01030444260686636","0.4624495506286621,0.23230774700641632,-0.5850101709365845","0.6035176515579224,0.5819548964500427,0.02761963941156864","0.4663580358028412,0.24124209582805634,-0.5417974591255188","0.5721882581710815,0.5899336338043213,0.024197807535529137","0.5243816375732422,0.5915079116821289,-0.024517351761460304","0.5840157270431519,0.7319000959396362,0.10121859610080719","0.5157719850540161,0.7336188554763794,0.06760204583406448","0.5788030624389648,0.8459181189537048,0.3098294138908386","0.5044981241226196,0.8463636636734009,0.30475932359695435","0.570850670337677,0.8619657754898071,0.32631027698516846","0.5060036182403564,0.8605601787567139,0.32501021027565","0.5962223410606384,0.8949007391929626,0.23843351006507874","0.4936293661594391,0.8970947861671448,0.23164451122283936"
0.75,"0.543401837348938,0.26309120655059814,-0.21724386513233185","0.5474830865859985,0.24902081489562988,-0.1951705515384674","0.5505880117416382,0.2496112585067749,-0.19536063075065613","0.5529608726501465,0.25039225816726685,-0.19538770616054535","0.5370867252349854,0.2481265813112259,-0.2050912082195282","0.5330169796943665,0.2482479363679886,-0.20514866709709167","0.5290908813476562,0.24861440062522888,-0.2051137238740921","0.5545340776443481,0.2606687843799591,-0.09146115183830261","0.5236751437187195,0.25886040925979614,-0.1166117936372757","0.5476398468017578,0.2821761965751648,-0.1822434365749359","0.5355207920074463,0.28203633427619934,-0.18500526249408722","0.571606457233429,0.3611189126968384,-0.009561372920870781","0.507294237613678,0.3454877436161041,-0.14468219876289368","0.5820108652114868,0.4640566110610962,0.054710425436496735","0.5089614987373352,0.31679004430770874,-0.3841916024684906","0.5944111943244934,0.5528485774993896,0.07082216441631317","0.49479740858078003,0.24674931168556213,-0.6021493673324585","0.6001190543174744,0.5883813500404358,0.07229374349117279","0.48759016394615173,0.2275843322277069,-0.6579496264457703","0.5983378291130066,0.5889676213264465,0.044628288596868515","0.4891352653503418,0.22560597956180573,-0.6544179320335388","0.594662070274353,0.5791410207748413,0.05975461006164551","0.4923447072505951,0.23282001912593842,-0.6098662614822388","0.5703445076942444,0.5885524749755859,0.033947933465242386","0.5235422849655151,0.5914987921714783,-0.03420291468501091","0.5823324918746948,0.7324596047401428,0.09977798163890839","0.5171390771865845,0.7346344590187073,0.07056543231010437","0.5784868597984314,0.8435524106025696,0.32132741808891296","0.5063983798027039,0.8427128195762634,0.3312068581581116","0.5709339380264282,0.8587311506271362,0.33971184492111206","0.5077170133590698,0.8557695150375366,0.3540913462638855","0.5943372249603271,0.8947682976722717,0.2483096569776535","0.49711307883262634,0.8989377617835999,0.2570500075817108"
0.75,"0.5480551719665527,0.26415732502937317,-0.20736710727214813","0.5500478148460388,0.24982142448425293,-0.1793292760848999","0.5517598390579224,0.2503863573074341,-0.17910043895244598","0.5535417199134827,0.2512250542640686,-0.179041787981987","0.5438648462295532,0.24885448813438416,-0.2036983221769333","0.5408963561058044,0.24880528450012207,-0.20373745262622833","0.5377572178840637,0.24909350275993347,-0.2037239372730255","0.5527803897857666,0.2606211304664612,-0.09179623425006866","0.52983558177948,0.25840526819229126,-0.13387079536914825","0.5496222972869873,0.28208521008491516,-0.16806408762931824","0.5419977903366089,0.28189530968666077,-0.18520288169384003","0.5685827732086182,0.3596247732639313,-0.019688906148076057","0.5061677694320679,0.3481811285018921,-0.15065942704677582","0.5757532715797424,0.46891289949417114,0.04348664730787277","0.5257430672645569,0.3655971884727478,-0.3695774972438812","0.5911831855773926,0.5564360022544861,0.054686836898326874","0.5260480642318726,0.2501942813396454,-0.5648795366287231","0.596969723701477,0.5893269777297974,0.055115777999162674","0.5235625505447388,0.22796835005283356,-0.6164760589599609","0.5967717170715332,0.5901532769203186,0.028079038485884666","0.521525502204895,0.22672031819820404,-0.6132686138153076","0.5931772589683533,0.5804458856582642,0.04370846599340439","0.5227431058883667,0.23573055863380432,-0.5716444849967957","0.5683735013008118,0.5853860378265381,0.02892472967505455","0.5230361819267273,0.5895166397094727,-0.029140125960111618","0.5815754532814026,0.7313453555107117,0.07417960464954376","0.5163975358009338,0.7314816117286682,0.057419825345277786","0.5788885354995728,0.8415105938911438,0.27254635095596313","0.5059431195259094,0.843717634677887,0.28893789649009705","0.5715106725692749,0.8578846454620361,0.2891920208930969","0.5084237456321716,0.8567609786987305,0.3094993531703949","0.59651780128479,0.8933904767036438,0.1834234744310379","0.49372902512550354,0.8988001346588135,0.2122633010149002"
0.75,"0.5406049489974976,0.2695164084434509,-0.2365981787443161","0.5455004572868347,0.2548399269580841,-0.21440744400024414","0.5485396981239319,0.2550097703933716,-0.21432039141654968","0.551751971244812,0.2555134892463684,-0.21429626643657684","0.5371970534324646,0.2543938159942627,-0.22261877357959747","0.5344257354736328,0.25359466671943665,-0.2226380556821823","0.5311482548713684,0.2527775764465332,-0.22262990474700928","0.5544686317443848,0.262896865606308,-0.10942772775888443","0.5250941514968872,0.2580864131450653,-0.1327608972787857","0.5443570017814636,0.28406205773353577,-0.19388040900230408","0.5336667895317078,0.2837526500225067,-0.20345048606395721","0.5656821727752686,0.35885199904441833,-0.04468180984258652","0.5061773061752319,0.3485335111618042,-0.14446935057640076","0.5681768655776978,0.4700320065021515,0.004273130092769861","0.5384721159934998,0.3875015377998352,-0.3497002422809601","0.582790732383728,0.5476874113082886,0.01164277270436287","0.5600062608718872,0.2606007158756256,-0.5218502283096313","0.588953971862793,0.5796825289726257,0.00852062739431858","0.560049831867218,0.23056426644325256,-0.569330096244812","0.5893257856369019,0.5795321464538574,-0.01455085538327694","0.5552796721458435,0.23024281859397888,-0.5620657205581665","0.5859760642051697,0.5688660740852356,0.0023380727507174015","0.5539489388465881,0.24311542510986328,-0.5257284045219421","0.5668515563011169,0.5856764316558838,0.020072709769010544","0.52306067943573,0.5886291861534119,-0.020274486392736435","0.5796877145767212,0.727496325969696,0.08008043467998505","0.516769289970398,0.727809488773346,0.07946904003620148","0.578564465045929,0.8417860865592957,0.262275755405426","0.5057641863822937,0.8428109884262085,0.32047566771507263","0.5718306303024292,0.860207200050354,0.2779245972633362","0.5076810121536255,0.8559796810150146,0.3412700593471527","0.596377432346344,0.8925885558128357,0.16990385949611664","0.49491849541664124,0.8983293175697327,0.25094443559646606"
0.75,"0.5460487604141235,0.2687000334262848,-0.2340724766254425","0.547008752822876,0.2537132203578949,-0.20712172985076904","0.5493238568305969,0.25353601574897766,-0.20709916949272156","0.5517273545265198,0.2536192834377289,-0.20712801814079285","0.540276050567627,0.2535223364830017,-0.22058936953544617","0.5371551513671875,0.2530365288257599,-0.22059869766235352","0.534324049949646,0.25285544991493225,-0.22055764496326447","0.5499850511550903,0.26143574714660645,-0.09181345254182816","0.525573194026947,0.26011985540390015,-0.1388329416513443","0.5487843751907349,0.2845481336116791,-0.18675360083580017","0.5395817160606384,0.28405603766441345,-0.20400330424308777","0.5544142127037048,0.35691091418266296,0.003959914669394493","0.5130115151405334,0.3508495092391968,-0.18564310669898987","0.5460638999938965,0.4655987620353699,0.06445740163326263","0.560648500919342,0.355760782957077,-0.375216543674469","0.5741172432899475,0.5438507795333862,0.05884092301130295","0.589172899723053,0.25144416093826294,-0.47989383339881897","0.5824853181838989,0.5733059048652649,0.055136166512966156","0.591525673866272,0.23084595799446106,-0.5254614949226379","0.5836156606674194,0.5742616653442383,0.03307696804404259","0.5859344005584717,0.22630539536476135,-0.5185600519180298","0.580075740814209,0.5633965134620667,0.04780708998441696","0.5840427875518799,0.2327975630760193,-0.482138454914093","0.5628518462181091,0.5857207179069519,0.04505496844649315","0.525911808013916,0.5887270569801331,-0.0452435128390789","0.5778798460960388,0.7201088070869446,0.10514135658740997","0.5192211866378784,0.7204710841178894,0.07497729361057281","0.5786525011062622,0.8402589559555054,0.2883980870246887","0.5064378976821899,0.8411057591438293,0.2942546010017395","0.5704822540283203,0.8583394289016724,0.30284684896469116","0.5062907338142395,0.8549491763114929,0.3139742314815521","0.5967269539833069,0.890683650970459,0.22252273559570312","0.49696245789527893,0.8951654434204102,0.22634732723236084"
0.75,"0.5440493822097778,0.26945823431015015,-0.24268484115600586","0.5455121994018555,0.2542273998260498,-0.21780352294445038","0.5473443865776062,0.2541787326335907,-0.2177574336528778","0.5493859648704529,0.2543175518512726,-0.217766672372818","0.5382383465766907,0.2539442181587219,-0.23041124641895294","0.5352856516838074,0.25377246737480164,-0.23040549457073212","0.5319889783859253,0.25378450751304626,-0.2303164005279541","0.546320915222168,0.26160213351249695,-0.09771265834569931","0.5231103301048279,0.2606980800628662,-0.1498781144618988","0.5455483198165894,0.28632447123527527,-0.19617216289043427","0.5368916392326355,0.28581592440605164,-0.21239471435546875","0.5481175780296326,0.35124093294143677,0.005157469771802425","0.5151220560073853,0.3487517535686493,-0.1942686289548874","0.5369789600372314,0.46253034472465515,0.08595828711986542","0.5692954659461975,0.37227368354797363,-0.3275235593318939","0.565298318862915,0.5464569926261902,0.0878610610961914","0.6121668815612793,0.2743096351623535,-0.363243043422699","0.5745354890823364,0.5758976936340332,0.08600615710020065","0.6201523542404175,0.24502836167812347,-0.4001161456108093","0.5759407877922058,0.577027440071106,0.06401525437831879","0.6128575801849365,0.2382325977087021,-0.39464572072029114","0.5724821090698242,0.5680283308029175,0.0772363692522049","0.6100081205368042,0.24617281556129456,-0.363585889339447","0.5586103200912476,0.5840218663215637,0.051666684448719025","0.5278669595718384,0.5864706039428711,-0.05187904089689255","0.5751655697822571,0.7188997268676758,0.15373824536800385","0.5223475098609924,0.7210285663604736,0.08181707561016083","0.5790984630584717,0.839701771736145,0.3243051767349243","0.5061026215553284,0.841442346572876,0.2891596853733063","0.5702825784683228,0.8591667413711548,0.33824002742767334","0.5040463209152222,0.8560923337936401,0.3084096312522888","0.5968385934829712,0.8899765610694885,0.271352618932724","0.49857550859451294,0.8942646384239197,0.22985628247261047"
0.75,"0.5437478423118591,0.2701309621334076,-0.2721858322620392","0.5445339679718018,0.2544066607952118,-0.2476108968257904","0.5462630391120911,0.2542964816093445,-0.24757356941699982","0.5480125546455383,0.2543221712112427,-0.24759748578071594","0.5373934507369995,0.2544286847114563,-0.2609725296497345","0.5347346663475037,0.254475474357605,-0.2609914243221283","0.5310688614845276,0.25474098324775696,-0.26094383001327515","0.5441379547119141,0.26150646805763245,-0.12449365854263306","0.5216107964515686,0.2617489695549011,-0.18205608427524567","0.5455157160758972,0.28714320063591003,-0.22495806217193604","0.5367487668991089,0.2873013913631439,-0.24208219349384308","0.5508676767349243,0.3477034568786621,-0.015459707006812096","0.5138751864433289,0.3486821949481964,-0.22458210587501526","0.533189058303833,0.4502447843551636,0.07119708508253098","0.5717067122459412,0.3784773051738739,-0.36048656702041626","0.5568340420722961,0.5461882948875427,0.07108531147241592","0.6281543970108032,0.2811741232872009,-0.4052557349205017","0.5587171316146851,0.5719509124755859,0.06995357573032379","0.6367523074150085,0.25716432929039,-0.44603586196899414","0.5579426288604736,0.5700441598892212,0.048012107610702515","0.6323628425598145,0.24649955332279205,-0.4357025623321533","0.5547316670417786,0.5610803365707397,0.06055852025747299","0.6291844844818115,0.25402581691741943,-0.4037940502166748","0.5604110360145569,0.5828884243965149,0.051619552075862885","0.5257911086082458,0.5857556462287903,-0.051842737942934036","0.5758985280990601,0.7165278792381287,0.1624283492565155","0.5238975286483765,0.7169149518013,0.0961766391992569","0.5803852081298828,0.8404537439346313,0.3332609534263611","0.5059531331062317,0.8413111567497253,0.2898014187812805","0.5718783140182495,0.8609091639518738,0.3474171459674835","0.5038841962814331,0.8568312525749207,0.30777209997177124","0.5991123914718628,0.8890991806983948,0.27875956892967224","0.4985034465789795,0.8925250768661499,0.229349285364151"
0.75,"0.5442372560501099,0.2702634036540985,-0.2939947843551636","0.5448135137557983,0.2542873024940491,-0.26968827843666077","0.5465183854103088,0.2542026937007904,-0.2696555554866791","0.5482660531997681,0.2542460560798645,-0.26968592405319214","0.5379714965820312,0.25434520840644836,-0.2831757366657257","0.5350382924079895,0.25449249148368835,-0.28319650888442993","0.5322390794754028,0.2548973858356476,-0.2831622362136841","0.544995903968811,0.26147058606147766,-0.14198824763298035","0.5233840942382812,0.2620760202407837,-0.20076069235801697","0.5462679266929626,0.2875831723213196,-0.24472253024578094","0.5371648073196411,0.2876942455768585,-0.26189810037612915","0.5516245365142822,0.3476693034172058,-0.025650549679994583","0.5146041512489319,0.3473907709121704,-0.2379227876663208","0.5584257245063782,0.4394592344760895,0.06486986577510834","0.5813339948654175,0.38014230132102966,-0.3572630286216736","0.5395585298538208,0.5157047510147095,0.050066836178302765","0.6411541700363159,0.2941242456436157,-0.39896875619888306","0.559981644153595,0.5341764092445374,0.04714096337556839","0.6520323753356934,0.2707933485507965,-0.44107475876808167","0.5600342154502869,0.5256200432777405,0.0241022240370512","0.6479525566101074,0.25934478640556335,-0.43155282735824585","0.5588570237159729,0.5184743404388428,0.03885272145271301","0.6447914242744446,0.26530513167381287,-0.39755314588546753","0.5611556768417358,0.5809237360954285,0.052704472094774246","0.5268073678016663,0.582579493522644,-0.052958279848098755","0.5744450092315674,0.7130080461502075,0.17501655220985413","0.5244272351264954,0.7163003087043762,0.08413905650377274","0.5810534954071045,0.839357852935791,0.3385900855064392","0.5046065449714661,0.8416185975074768,0.27907583117485046","0.5724808573722839,0.8598574995994568,0.35206329822540283","0.5032936334609985,0.8586878180503845,0.2946196496486664","0.5986395478248596,0.8886579871177673,0.2836897373199463","0.4973057806491852,0.8922066688537598,0.2120189219713211"
0.75,"0.5458092093467712,0.2700532078742981,-0.30612608790397644","0.5459129214286804,0.25402167439460754,-0.2815529704093933","0.5476092100143433,0.25398772954940796,-0.28151676058769226","0.5493326187133789,0.2540581524372101,-0.28154534101486206","0.5396008491516113,0.2539946734905243,-0.2969246506690979","0.5362302660942078,0.25421571731567383,-0.29694610834121704","0.5335487127304077,0.2548058032989502,-0.29692623019218445","0.5458021759986877,0.2614515423774719,-0.15209613740444183","0.5241397619247437,0.26247724890708923,-0.2200879603624344","0.5475556254386902,0.28788015246391296,-0.2561260759830475","0.5385403037071228,0.2884892523288727,-0.2758564352989197","0.551997184753418,0.3467092216014862,-0.033270809799432755","0.5148767232894897,0.3470366895198822,-0.25641241669654846","0.5549540519714355,0.4427894055843353,0.06355984508991241","0.5795493125915527,0.3828469514846802,-0.37857237458229065","0.5561970472335815,0.5172598361968994,0.05597277358174324","0.6490715742111206,0.3039451241493225,-0.4166432321071625","0.5544506907463074,0.5395307540893555,0.05481916666030884","0.6602991819381714,0.28429922461509705,-0.45955973863601685","0.5547117590904236,0.5313097834587097,0.0321003720164299","0.6578629612922668,0.2728436291217804,-0.4492281377315521","0.5539393424987793,0.5242403149604797,0.04517855495214462","0.6540809869766235,0.278059184551239,-0.41491952538490295","0.5604438781738281,0.581142783164978,0.05320876091718674","0.5260355472564697,0.5836703181266785,-0.05345731973648071","0.5742692351341248,0.7135066390037537,0.17728281021118164","0.525583803653717,0.7132347226142883,0.09713682532310486","0.5797187089920044,0.8401948809623718,0.34329062700271606","0.5057460069656372,0.8417784571647644,0.29504671692848206","0.5721365213394165,0.8627510070800781,0.3569868803024292","0.5053271055221558,0.8596567511558533,0.31392285227775574","0.5989875793457031,0.8886668086051941,0.28765034675598145","0.49609073996543884,0.8917950987815857,0.23225471377372742"
0.75,"0.5467480421066284,0.26951825618743896,-0.2986816465854645","0.5465972423553467,0.2535780072212219,-0.2743908762931824","0.5482553243637085,0.25357964634895325,-0.2743660807609558","0.549843430519104,0.2536831200122833,-0.27441614866256714","0.5403757095336914,0.25345945358276367,-0.2905237078666687","0.5371061563491821,0.25368085503578186,-0.29054397344589233","0.5341609716415405,0.2542913854122162,-0.29050302505493164","0.5464445352554321,0.26119014620780945,-0.14829984307289124","0.525451123714447,0.2620370090007782,-0.21746230125427246","0.5483731627464294,0.28787291049957275,-0.24877622723579407","0.5401989221572876,0.28834548592567444,-0.2695077359676361","0.5469215512275696,0.3449454605579376,-0.02317904308438301","0.5193095207214355,0.3455381989479065,-0.25096482038497925","0.5480917692184448,0.4442999064922333,0.07029809057712555","0.5865300893783569,0.3833024799823761,-0.35657554864883423","0.5470075607299805,0.5281293392181396,0.05689750239253044","0.6514018177986145,0.30878496170043945,-0.38197556138038635","0.5448063611984253,0.5547907948493958,0.05578335002064705","0.664533257484436,0.2898191213607788,-0.42200127243995667","0.5457017421722412,0.5477029085159302,0.03425096720457077","0.6624966859817505,0.2785312533378601,-0.41233450174331665","0.5453957319259644,0.5391954779624939,0.046359747648239136","0.6580027341842651,0.2828758955001831,-0.38002458214759827","0.5597912669181824,0.5798900127410889,0.05614854767918587","0.5263807773590088,0.5826761722564697,-0.05640310049057007","0.5741614699363708,0.7122812271118164,0.17524854838848114","0.5249801278114319,0.7146162390708923,0.07904266566038132","0.580699622631073,0.8397596478462219,0.3372258245944977","0.5057491064071655,0.8417423963546753,0.2681824862957001","0.5716763734817505,0.8612012267112732,0.350725382566452","0.5046085119247437,0.8586636781692505,0.2835995554924011","0.5973581671714783,0.8886365294456482,0.2852479815483093","0.4982137084007263,0.8913186192512512,0.2088373899459839"
0.75,"0.5479273200035095,0.26944786310195923,-0.2976948022842407","0.5484229326248169,0.2535608410835266,-0.2726934254169464","0.549946665763855,0.25357088446617126,-0.2726723551750183","0.5513498783111572,0.2536740303039551,-0.2727096676826477","0.5414782762527466,0.2533715069293976,-0.2880435585975647","0.5383729934692383,0.2535071074962616,-0.28806763887405396","0.5349322557449341,0.2539234161376953,-0.2880323529243469","0.5484925508499146,0.2608388662338257,-0.15025977790355682","0.5261963605880737,0.26122891902923584,-0.21163174510002136","0.5491566061973572,0.28801316022872925,-0.24798202514648438","0.5407335758209229,0.2882823348045349,-0.26771995425224304","0.5513752698898315,0.345732718706131,-0.025564858689904213","0.5167441368103027,0.34519004821777344,-0.24558305740356445","0.5574272871017456,0.4393457770347595,0.05862463265657425","0.582463800907135,0.3862875699996948,-0.35752636194229126","0.5579627752304077,0.5121541619300842,0.03244871273636818","0.6491673588752747,0.30747005343437195,-0.3913338780403137","0.5567740201950073,0.5355367660522461,0.02796519733965397","0.6619409918785095,0.2884332239627838,-0.43276792764663696","0.5565410852432251,0.5261988639831543,0.006262189242988825","0.6594750285148621,0.2761925458908081,-0.4226006865501404","0.5559030175209045,0.5189391374588013,0.02146095409989357","0.6550437211990356,0.2807674705982208,-0.38934797048568726","0.5592554807662964,0.5789769291877747,0.05403996631503105","0.5256122350692749,0.5817824602127075,-0.05429225042462349","0.5759228467941284,0.7127106785774231,0.1632365882396698","0.5231295824050903,0.7138646245002747,0.07502467185258865","0.5798320174217224,0.8408078551292419,0.3220738172531128","0.5048180818557739,0.8423336744308472,0.27093327045440674","0.5711641907691956,0.8630973100662231,0.3350893557071686","0.5035526752471924,0.8607258200645447,0.2798535227775574","0.5986271500587463,0.8886628150939941,0.2670615315437317","0.49807852506637573,0.891188383102417,0.20024263858795166"
0.75,"0.548747181892395,0.26944971084594727,-0.2705190181732178","0.5496684908866882,0.253589004278183,-0.24413828551769257","0.5513325333595276,0.2536214590072632,-0.24413740634918213","0.5530654191970825,0.25374531745910645,-0.24418215453624725","0.5422928929328918,0.25334206223487854,-0.25929251313209534","0.539074718952179,0.2534217834472656,-0.2592797875404358","0.5355292558670044,0.25369229912757874,-0.25924238562583923","0.5504712462425232,0.26084139943122864,-0.1251881718635559","0.5266846418380737,0.2603650689125061,-0.1765618622303009","0.5501498579978943,0.28811466693878174,-0.21965935826301575","0.541221022605896,0.2882353365421295,-0.23860952258110046","0.5585540533065796,0.34715449810028076,-0.008994565345346928","0.5133029818534851,0.34536394476890564,-0.2161898910999298","0.5855168104171753,0.37986093759536743,0.02630339004099369","0.5729678869247437,0.38617974519729614,-0.3223331868648529","0.6001021862030029,0.35553982853889465,-0.059738777577877045","0.6399732828140259,0.30504676699638367,-0.3412611782550812","0.6034746766090393,0.34779518842697144,-0.07834775745868683","0.6529966592788696,0.28140249848365784,-0.3799355924129486","0.6022267937660217,0.3485491871833801,-0.0951644703745842","0.6499747037887573,0.26909950375556946,-0.3737412095069885","0.5998557806015015,0.3485387861728668,-0.07156793028116226","0.6457251310348511,0.27595070004463196,-0.34043213725090027","0.5622924566268921,0.5793371200561523,0.04943253844976425","0.524097204208374,0.581054151058197,-0.049571700394153595","0.5772895812988281,0.7132108211517334,0.12880036234855652","0.5214535593986511,0.713518500328064,0.08550111204385757","0.578899085521698,0.8415438532829285,0.2793009281158447","0.505774736404419,0.8417139053344727,0.28801825642585754","0.5699945688247681,0.8632493615150452,0.2907564640045166","0.5070830583572388,0.8584359884262085,0.30594080686569214","0.5986105799674988,0.8891019821166992,0.21912574768066406","0.4950350224971771,0.8913959264755249,0.22191691398620605"
