gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.75,"0.5028609037399292,0.3132820427417755,-0.22988910973072052","0.50847989320755,0.29370346665382385,-0.22210046648979187","0.5122515559196472,0.2938995659351349,-0.22216734290122986","0.516034722328186,0.2943421006202698,-0.22226984798908234","0.49931278824806213,0.29277467727661133,-0.2093954086303711","0.4958496689796448,0.29261234402656555,-0.2094416618347168","0.49259909987449646,0.2927231192588806,-0.2095460146665573","0.5272359251976013,0.3044317066669464,-0.13114364445209503","0.49212446808815,0.3025207221508026,-0.11336948722600937","0.5088514089584351,0.3334057331085205,-0.19415640830993652","0.49781855940818787,0.3327450454235077,-0.18250039219856262","0.5616492033004761,0.4236633777618408,-0.09062056243419647","0.45680975914001465,0.4046831429004669,-0.026940923184156418","0.5771406292915344,0.5695132613182068,-0.09098086506128311","0.40111660957336426,0.4336094260215759,-0.06746871769428253","0.5746201872825623,0.7052342891693115,-0.21808376908302307","0.3438574969768524,0.40947088599205017,-0.2278517782688141","0.5785232782363892,0.7469305396080017,-0.265018105506897","0.32592204213142395,0.38965022563934326,-0.259893000125885","0.5706705451011658,0.7444337606430054,-0.2777830958366394","0.3284064829349518,0.38275420665740967,-0.28612181544303894","0.5672084093093872,0.7305289506912231,-0.23493456840515137","0.33514267206192017,0.3904563784599304,-0.24541766941547394","0.529147207736969,0.7070213556289673,-0.005617661401629448","0.4723902642726898,0.706067681312561,0.005737806670367718","0.5252758860588074,0.9117758870124817,-0.025129001587629318","0.4762752056121826,0.9071922302246094,-0.008376630954444408","0.5176678895950317,1.0620243549346924,0.20688334107398987","0.4826609194278717,1.0736316442489624,0.16910246014595032","0.5148676633834839,1.0812290906906128,0.2259535789489746","0.4858253598213196,1.0950039625167847,0.18387621641159058","0.5170043706893921,1.122754693031311,0.12454495579004288","0.480675607919693,1.1397526264190674,0.06267149746417999"
0.75,"0.5030399560928345,0.3134896457195282,-0.21794430911540985","0.5088268518447876,0.29387882351875305,-0.20978382229804993","0.5125810503959656,0.29410070180892944,-0.20983269810676575","0.5164030194282532,0.2945168614387512,-0.20993173122406006","0.4994761347770691,0.29300230741500854,-0.1972004771232605","0.49598994851112366,0.29283276200294495,-0.19725830852985382","0.4926695227622986,0.2929607927799225,-0.19738216698169708","0.5273759961128235,0.30449891090393066,-0.11558859050273895","0.4918079972267151,0.30223989486694336,-0.10431241989135742","0.5091476440429688,0.3336118161678314,-0.1806900054216385","0.49776917695999146,0.33296242356300354,-0.1589159071445465","0.5616285800933838,0.422211229801178,-0.07291477173566818","0.4554550051689148,0.40463340282440186,-0.027471527457237244","0.5782113075256348,0.5653002858161926,-0.09518036246299744","0.3999679684638977,0.43509334325790405,-0.07685823738574982","0.5744012594223022,0.7016764283180237,-0.21770238876342773","0.3456326425075531,0.41268327832221985,-0.273399293422699","0.5777695775032043,0.7445231080055237,-0.24852940440177917","0.32635122537612915,0.39827337861061096,-0.31053680181503296","0.569794237613678,0.7415405511856079,-0.28042489290237427","0.3293285667896271,0.3921569287776947,-0.3342922627925873","0.5664076209068298,0.728091835975647,-0.23026320338249207","0.33685702085494995,0.3999505043029785,-0.2908329963684082","0.5286512970924377,0.7068576216697693,-0.001224273582920432","0.4719318747520447,0.7060644626617432,0.0013058553449809551","0.5249475836753845,0.9133756756782532,-0.020298469811677933","0.47603854537010193,0.9092395305633545,-0.010936828330159187","0.5178675651550293,1.0621265172958374,0.21093995869159698","0.48285818099975586,1.0743943452835083,0.16974776983261108","0.5147854089736938,1.0814465284347534,0.2302355021238327","0.4860619008541107,1.0956047773361206,0.18349146842956543","0.5186429619789124,1.1255918741226196,0.12668199837207794","0.4834800660610199,1.1409868001937866,0.0565369538962841"
0.75,"0.5022804737091064,0.3132684528827667,-0.2077370584011078","0.5082663893699646,0.2936708927154541,-0.1859581172466278","0.5121380090713501,0.29394131898880005,-0.18607020378112793","0.5159719586372375,0.2944081127643585,-0.1860472559928894","0.4988589286804199,0.2928151488304138,-0.19309101998806","0.49539312720298767,0.29263588786125183,-0.19309452176094055","0.4922630786895752,0.29276224970817566,-0.19316521286964417","0.527450680732727,0.30416440963745117,-0.09969926625490189","0.49304699897766113,0.30206015706062317,-0.08120162039995193","0.5087681412696838,0.3335793912410736,-0.16696800291538239","0.49706345796585083,0.33277660608291626,-0.16948893666267395","0.560920238494873,0.42125311493873596,-0.07623382657766342","0.4574207663536072,0.40468475222587585,0.0038182332646101713","0.5779735445976257,0.5647054314613342,-0.10006717592477798","0.40463003516197205,0.4325023591518402,-0.005234635900706053","0.5743626356124878,0.7032676935195923,-0.22011490166187286","0.3457978367805481,0.414553165435791,-0.15613839030265808","0.5778117775917053,0.7457287907600403,-0.25029104948043823","0.32755476236343384,0.4007095396518707,-0.1821899116039276","0.5692766308784485,0.7425105571746826,-0.2806288003921509","0.32994577288627625,0.39570143818855286,-0.21187162399291992","0.5657117962837219,0.7290255427360535,-0.23221132159233093","0.337260365486145,0.40394529700279236,-0.17338500916957855","0.5288490056991577,0.7043870091438293,-0.005222710315138102","0.47119325399398804,0.7055627703666687,0.0052908631041646","0.5248329639434814,0.9105709791183472,-0.03554844856262207","0.47586408257484436,0.9085619449615479,-0.015347110107541084","0.5163601636886597,1.0594961643218994,0.2025107592344284","0.4828279912471771,1.0723044872283936,0.16701772809028625","0.5126809477806091,1.0779633522033691,0.22151997685432434","0.4865085482597351,1.0933302640914917,0.18072344362735748","0.5173830389976501,1.1266812086105347,0.1180901750922203","0.480262815952301,1.1401478052139282,0.05734764784574509"
0.75,"0.500684380531311,0.3130064010620117,-0.1813652068376541","0.5059584975242615,0.2932661175727844,-0.17768102884292603","0.5091836452484131,0.29363352060317993,-0.17771750688552856","0.5128554701805115,0.29419732093811035,-0.1778271496295929","0.49681997299194336,0.29227882623672485,-0.1653319150209427","0.4938017427921295,0.2920093834400177,-0.16521024703979492","0.4909082353115082,0.292030930519104,-0.1649598479270935","0.5241354703903198,0.303844690322876,-0.09046543389558792","0.4929671287536621,0.3007112145423889,-0.08150221407413483","0.5062113404273987,0.3334617614746094,-0.14849799871444702","0.494312047958374,0.3324386179447174,-0.15707291662693024","0.5615471005439758,0.42199355363845825,-0.045971933752298355","0.4565005302429199,0.40618884563446045,-0.013620289042592049","0.5775333642959595,0.5688093900680542,-0.0791129618883133","0.4012715816497803,0.4353031516075134,-0.07159730792045593","0.5743199586868286,0.7035936713218689,-0.1912047564983368","0.34496527910232544,0.4150305390357971,-0.27557632327079773","0.5778289437294006,0.7450913190841675,-0.22090885043144226","0.3267819285392761,0.40030431747436523,-0.3128562271595001","0.5693445205688477,0.7424889206886292,-0.2501002550125122","0.3294736444950104,0.3954172730445862,-0.3367742896080017","0.5658697485923767,0.7296053767204285,-0.20356857776641846","0.3366362452507019,0.4044298827648163,-0.29327917098999023","0.528206467628479,0.7070952653884888,-0.0017594860401004553","0.47039952874183655,0.7050854563713074,0.0018088940996676683","0.524422824382782,0.9155134558677673,-0.02966267429292202","0.4757378101348877,0.9081605672836304,-0.03166474774479866","0.5146256685256958,1.061357021331787,0.20130017399787903","0.47853970527648926,1.0726616382598877,0.14773675799369812","0.5111303329467773,1.0793770551681519,0.21881833672523499","0.48084187507629395,1.0933845043182373,0.16138912737369537","0.5141541957855225,1.1260879039764404,0.11623303592205048","0.4785926938056946,1.1404833793640137,0.03639284521341324"
0.75,"0.4962328374385834,0.31228628754615784,-0.17100588977336884","0.5037820339202881,0.2927033007144928,-0.16255369782447815","0.5066893696784973,0.2929438352584839,-0.1626516878604889","0.5095506906509399,0.29332444071769714,-0.16271066665649414","0.49583858251571655,0.29171162843704224,-0.15393663942813873","0.4934452474117279,0.2912951111793518,-0.153951033949852","0.4907052516937256,0.29105833172798157,-0.1540478765964508","0.5153354406356812,0.30216652154922485,-0.12159285694360733","0.49503645300865173,0.29942017793655396,-0.04908840358257294","0.5036696195602417,0.332396924495697,-0.14310303330421448","0.4931914806365967,0.33152469992637634,-0.13184380531311035","0.5617861151695251,0.42216411232948303,-0.10694589465856552","0.45709866285324097,0.4088832139968872,0.027812499552965164","0.5776599049568176,0.5702666640281677,-0.12243487685918808","0.40000683069229126,0.44147568941116333,0.04593505710363388","0.5728344321250916,0.7051153182983398,-0.22771744430065155","0.3410560190677643,0.40881335735321045,-0.07919959723949432","0.5757972002029419,0.7458986043930054,-0.2533232569694519","0.32374143600463867,0.39127209782600403,-0.09921648353338242","0.5676052570343018,0.7438569068908691,-0.27822908759117126","0.3259115219116211,0.3812451660633087,-0.1264074593782425","0.5642332434654236,0.7309522032737732,-0.23731355369091034","0.33241215348243713,0.3874918520450592,-0.09681983292102814","0.5282992124557495,0.7074660658836365,-0.01772850565612316","0.4703064560890198,0.7051604986190796,0.01781514286994934","0.5244378447532654,0.9134708642959595,-0.0743936225771904","0.47577714920043945,0.9083830118179321,-0.009886031039059162","0.5176602602005005,1.0620495080947876,0.1823749989271164","0.47922930121421814,1.0747934579849243,0.16679580509662628","0.5154445767402649,1.0798282623291016,0.20302999019622803","0.4817345142364502,1.095252275466919,0.18069174885749817","0.5160969495773315,1.124729871749878,0.10802540928125381","0.47946590185165405,1.1417253017425537,0.07001028954982758"
0.75,"0.4929291605949402,0.3115677833557129,-0.14381927251815796","0.5004881024360657,0.2919185757637024,-0.14262162148952484","0.5033173561096191,0.29185283184051514,-0.14272263646125793","0.5065460205078125,0.29182273149490356,-0.1428123563528061","0.49462494254112244,0.2914696931838989,-0.1270982176065445","0.49320879578590393,0.291111022233963,-0.12712140381336212","0.49146097898483276,0.29084643721580505,-0.12722887098789215","0.5112606287002563,0.29962682723999023,-0.1200958862900734","0.49679771065711975,0.2993878424167633,-0.028325403109192848","0.4999098777770996,0.33144688606262207,-0.12648895382881165","0.4922611713409424,0.3310745656490326,-0.10679163038730621","0.5611838102340698,0.4227631092071533,-0.11957047134637833","0.4588930010795593,0.4137458801269531,0.04023236781358719","0.5775507688522339,0.5722734332084656,-0.138980895280838","0.40143585205078125,0.4494635760784149,0.08603863418102264","0.5725613832473755,0.7094857692718506,-0.22213797271251678","0.3398389518260956,0.39599692821502686,0.0074424706399440765","0.575182318687439,0.7505318522453308,-0.24999591708183289","0.32264605164527893,0.3730645775794983,-0.00741711538285017","0.5667348504066467,0.7477790713310242,-0.27343058586120605","0.32551100850105286,0.36261436343193054,-0.03475072979927063","0.5635297894477844,0.7338992357254028,-0.23311443626880646","0.3305794298648834,0.3682995140552521,-0.009954912588000298","0.5287066698074341,0.710504949092865,-0.025885190814733505","0.47075310349464417,0.7070656418800354,0.02599559724330902","0.5247975587844849,0.9155654907226562,-0.08609893918037415","0.47639402747154236,0.9106276631355286,-0.005522390361875296","0.5168222188949585,1.0712437629699707,0.1630641371011734","0.4805537760257721,1.0801340341567993,0.16079182922840118","0.5148331522941589,1.0879970788955688,0.18355993926525116","0.4829029440879822,1.101552963256836,0.17327311635017395","0.5134379267692566,1.135680079460144,0.09025858342647552","0.4819050431251526,1.1461116075515747,0.06409133970737457"
0.75,"0.4925948679447174,0.31238171458244324,-0.14225342869758606","0.4993923306465149,0.29247191548347473,-0.13092875480651855","0.5020707249641418,0.2922099828720093,-0.13099825382232666","0.5046073794364929,0.29200825095176697,-0.13097915053367615","0.4940584599971771,0.292673796415329,-0.12703940272331238","0.49301376938819885,0.2925116717815399,-0.12707261741161346","0.4918125569820404,0.2924470901489258,-0.12718315422534943","0.5097135305404663,0.30014562606811523,-0.12760832905769348","0.4962425231933594,0.30084753036499023,-0.031663645058870316","0.49907737970352173,0.33223697543144226,-0.10541870445013046","0.4924895763397217,0.33252307772636414,-0.10756807029247284","0.5603276491165161,0.42359623312950134,-0.13491380214691162","0.45784908533096313,0.4149934649467468,0.038173653185367584","0.5790550112724304,0.5715340971946716,-0.1652834713459015","0.39870625734329224,0.45261043310165405,0.08123152703046799","0.5741480588912964,0.7063217759132385,-0.23670902848243713","0.3359242081642151,0.38034024834632874,0.00630981707945466","0.577184796333313,0.7472108602523804,-0.2648890018463135","0.3203449249267578,0.35502246022224426,-0.00946238823235035","0.5677894949913025,0.7449531555175781,-0.2854580283164978","0.32365599274635315,0.3444816470146179,-0.036647845059633255","0.564578115940094,0.7315536737442017,-0.24470965564250946","0.328290730714798,0.3524113893508911,-0.011214246042072773","0.5286981463432312,0.7130604982376099,-0.031026849523186684","0.47097617387771606,0.7093764543533325,0.0311211496591568","0.5246812701225281,0.918109655380249,-0.08154651522636414","0.4762895107269287,0.9119983315467834,0.010849574580788612","0.5188989639282227,1.078536868095398,0.18494731187820435","0.4817982614040375,1.0828382968902588,0.18713347613811493","0.5176156759262085,1.0948797464370728,0.2076418697834015","0.48390841484069824,1.1045935153961182,0.20172834396362305","0.5140466094017029,1.143024206161499,0.11790867894887924","0.4814683496952057,1.1461377143859863,0.09453969448804855"
0.75,"0.49354568123817444,0.3125859498977661,-0.14375711977481842","0.5001479983329773,0.29278045892715454,-0.12602245807647705","0.5027850866317749,0.2924782335758209,-0.12621797621250153","0.5051587224006653,0.2922162413597107,-0.12649676203727722","0.4943661689758301,0.2929224371910095,-0.12997965514659882","0.4930446147918701,0.29268136620521545,-0.1300049126148224","0.49173498153686523,0.29253631830215454,-0.13009844720363617","0.5112133622169495,0.3005121648311615,-0.12290707975625992","0.49519115686416626,0.30094048380851746,-0.03313254565000534","0.5003770589828491,0.3322252631187439,-0.12023623287677765","0.49319642782211304,0.33250173926353455,-0.11088792979717255","0.5593057870864868,0.42306268215179443,-0.13487038016319275","0.4581640660762787,0.4168613851070404,0.04163826256990433","0.579767107963562,0.5699875950813293,-0.16668066382408142","0.4014337658882141,0.4566958248615265,0.089800164103508","0.5736667513847351,0.70615553855896,-0.24047315120697021","0.3406170904636383,0.3732088804244995,0.02114064432680607","0.5764148831367493,0.747340202331543,-0.2694627046585083","0.3231927752494812,0.34466975927352905,0.005386671982705593","0.5673176050186157,0.7448534369468689,-0.2907959818840027","0.3266650140285492,0.33394530415534973,-0.019991928711533546","0.5641955733299255,0.7312365770339966,-0.24894611537456512","0.3318178653717041,0.3427852690219879,0.0039754509925842285","0.5285893678665161,0.7157377600669861,-0.03126043081283569","0.47130638360977173,0.7115499973297119,0.03133837506175041","0.52480548620224,0.9209842085838318,-0.07739102840423584","0.4754766523838043,0.9154570698738098,0.025981809943914413","0.5198899507522583,1.0759493112564087,0.20661306381225586","0.48326849937438965,1.0821993350982666,0.22457239031791687","0.5188789963722229,1.0946521759033203,0.23287364840507507","0.4863556921482086,1.1034795045852661,0.24156129360198975","0.5161223411560059,1.1424739360809326,0.14570429921150208","0.47871917486190796,1.1446532011032104,0.1374443918466568"
0.75,"0.4971235692501068,0.31266066431999207,-0.16730260848999023","0.5036412477493286,0.2931324541568756,-0.16524672508239746","0.5061088800430298,0.29283004999160767,-0.1653538942337036","0.5085071921348572,0.29255759716033936,-0.1654815822839737","0.49672651290893555,0.2932851314544678,-0.1486670970916748","0.4948407709598541,0.2930179536342621,-0.1486797034740448","0.4928878843784332,0.2927841544151306,-0.14875636994838715","0.5149665474891663,0.30132922530174255,-0.1260293573141098","0.49408525228500366,0.30100440979003906,-0.061231475323438644","0.5041459798812866,0.33218619227409363,-0.15065091848373413","0.49579963088035583,0.33243250846862793,-0.1336548626422882","0.5591894388198853,0.4233837425708771,-0.12143419682979584","0.4576810896396637,0.4152103066444397,0.012224260717630386","0.5782366991043091,0.570188581943512,-0.14352411031723022","0.3989446759223938,0.454237163066864,0.03473949059844017","0.5725971460342407,0.7031382322311401,-0.22825030982494354","0.34174081683158875,0.3668856620788574,-0.05594373494386673","0.5761837363243103,0.7437376976013184,-0.2580055892467499","0.3243487477302551,0.33664029836654663,-0.07619579136371613","0.5672293901443481,0.7406408786773682,-0.27982646226882935","0.32750317454338074,0.327250599861145,-0.10040899366140366","0.5638047456741333,0.7279738783836365,-0.2376103401184082","0.3326626420021057,0.3358643651008606,-0.07271327823400497","0.5279091596603394,0.7138185501098633,-0.01890777051448822","0.4711185097694397,0.7113643884658813,0.019012916833162308","0.5249359011650085,0.9142401218414307,-0.033691875636577606","0.47611117362976074,0.9082724452018738,0.016928814351558685","0.5175098180770874,1.0672458410263062,0.21675463020801544","0.4822976589202881,1.0727167129516602,0.21005281805992126","0.5153943300247192,1.0844988822937012,0.23936375975608826","0.48344525694847107,1.093029499053955,0.22649045288562775","0.5175449848175049,1.132132887840271,0.1510157436132431","0.4795900881290436,1.1386069059371948,0.12277790158987045"
0.75,"0.49870675802230835,0.3124711215496063,-0.20012202858924866","0.5053207874298096,0.29306694865226746,-0.19582903385162354","0.5079538822174072,0.2928007245063782,-0.19592192769050598","0.5103461742401123,0.29257476329803467,-0.19602473080158234","0.49754175543785095,0.2931552529335022,-0.18063576519489288","0.4953373074531555,0.29292455315589905,-0.18066737055778503","0.4930381178855896,0.2927166819572449,-0.18076513707637787","0.5174951553344727,0.30154773592948914,-0.14072827994823456","0.49339738488197327,0.3009032905101776,-0.09694533050060272","0.5061873197555542,0.3320963680744171,-0.17854949831962585","0.49662184715270996,0.3323195278644562,-0.15969981253147125","0.560605525970459,0.42480209469795227,-0.12002940475940704","0.4574606418609619,0.4149802029132843,-0.017139101400971413","0.5782244801521301,0.5710961818695068,-0.13106340169906616","0.3978791832923889,0.45347943902015686,0.002368196379393339","0.5724883079528809,0.7026835083961487,-0.22265329957008362","0.3424111604690552,0.3588823676109314,-0.0932675451040268","0.5747631788253784,0.7435178160667419,-0.2528201937675476","0.3257826566696167,0.33024871349334717,-0.11746598780155182","0.5662710070610046,0.7410468459129333,-0.276377409696579","0.32819172739982605,0.3223817050457001,-0.1425638347864151","0.5632523894309998,0.7277847528457642,-0.2332378625869751","0.3331870138645172,0.3300703763961792,-0.11062339693307877","0.5281628370285034,0.7130303978919983,-0.011188055388629436","0.47090473771095276,0.7111130356788635,0.011295090429484844","0.5249520540237427,0.9142196774482727,-0.0267939455807209","0.47619494795799255,0.9062337875366211,0.002203585347160697","0.5163344740867615,1.0670166015625,0.21637877821922302","0.4809926152229309,1.073228359222412,0.18528398871421814","0.5131243467330933,1.0840563774108887,0.23802152276039124","0.4828922748565674,1.0938633680343628,0.19992893934249878","0.5171946883201599,1.1312310695648193,0.14339374005794525","0.4810054302215576,1.139011263847351,0.08188376575708389"
0.75,"0.5010310411453247,0.31224870681762695,-0.24847443401813507","0.5072506666183472,0.2929273247718811,-0.2439299374818802","0.5099881887435913,0.29275399446487427,-0.2440188229084015","0.5116940140724182,0.2927054166793823,-0.24413681030273438","0.4984362721443176,0.2931220531463623,-0.22973938286304474","0.495514452457428,0.2930651605129242,-0.22975966334342957","0.4925609230995178,0.29297879338264465,-0.22986826300621033","0.5207974314689636,0.3023868203163147,-0.17707043886184692","0.4915435314178467,0.30105480551719666,-0.12392359972000122","0.5083283185958862,0.3320007026195526,-0.22328194975852966","0.4971810281276703,0.33216869831085205,-0.20499356091022491","0.5606300234794617,0.4271091818809509,-0.14152280986309052","0.45772624015808105,0.4154368042945862,-0.06564968079328537","0.5765349268913269,0.5739237666130066,-0.1386762410402298","0.395720899105072,0.4481876790523529,-0.030077924951910973","0.5713299512863159,0.7042152285575867,-0.22951403260231018","0.34168195724487305,0.35066959261894226,-0.11660219728946686","0.57457035779953,0.7446054816246033,-0.2597222626209259","0.3240886330604553,0.3210439383983612,-0.14026367664337158","0.5663210153579712,0.7438120245933533,-0.28488287329673767","0.32658374309539795,0.3139069676399231,-0.16973331570625305","0.5626648664474487,0.7309054732322693,-0.24105708301067352","0.33207952976226807,0.32201704382896423,-0.13558343052864075","0.5279715061187744,0.714209258556366,-0.010180342011153698","0.4696323275566101,0.7095937132835388,0.0103080365806818","0.5243439674377441,0.9171532392501831,-0.042605094611644745","0.475442498922348,0.9060944318771362,-0.0024234300944954157","0.5172759294509888,1.072516679763794,0.20784059166908264","0.47855034470558167,1.0746362209320068,0.17601241171360016","0.5147266983985901,1.0899208784103394,0.22849276661872864","0.4810284972190857,1.095296859741211,0.18985313177108765","0.5169984698295593,1.1338496208190918,0.1271086037158966","0.47881951928138733,1.1392292976379395,0.07204747945070267"
0.75,"0.5021985173225403,0.3124943673610687,-0.27478158473968506","0.5077438354492188,0.29308250546455383,-0.2679002285003662","0.5100252628326416,0.29302263259887695,-0.2679852247238159","0.512391209602356,0.2931230068206787,-0.26810550689697266","0.4987301230430603,0.2931860685348511,-0.2561177909374237","0.4955083727836609,0.29314056038856506,-0.25613731145858765","0.49238476157188416,0.2930890619754791,-0.2562428116798401","0.522304356098175,0.3032994866371155,-0.18543770909309387","0.4894622266292572,0.3011029064655304,-0.14350523054599762","0.5085877776145935,0.332445353269577,-0.2450515478849411","0.49701446294784546,0.3323862552642822,-0.22952696681022644","0.5598808526992798,0.42530614137649536,-0.14215537905693054","0.45517992973327637,0.4134807288646698,-0.09497807174921036","0.5768697261810303,0.5732094645500183,-0.13144123554229736","0.3938230872154236,0.44244542717933655,-0.06319461762905121","0.5708116292953491,0.7062832117080688,-0.22108638286590576","0.3424895405769348,0.3350479006767273,-0.15322044491767883","0.5740366578102112,0.7465574741363525,-0.2507014870643616","0.3260595500469208,0.3054424226284027,-0.16393592953681946","0.5661320090293884,0.7457883358001709,-0.2771393954753876","0.327701598405838,0.29868635535240173,-0.19712471961975098","0.5624758005142212,0.7329568862915039,-0.2330223023891449","0.3334788680076599,0.3068256080150604,-0.1646832525730133","0.5295020341873169,0.7133159041404724,-0.004107595421373844","0.4673348069190979,0.7066049575805664,0.004218905232846737","0.5245612263679504,0.9172735214233398,-0.03730263561010361","0.47550874948501587,0.9032530784606934,-0.016346128657460213","0.5192006826400757,1.0702662467956543,0.21862606704235077","0.47924819588661194,1.07573664188385,0.17220622301101685","0.5154680013656616,1.0868579149246216,0.23972973227500916","0.4818763732910156,1.0960471630096436,0.1866626888513565","0.5214374661445618,1.1337157487869263,0.1362536996603012","0.4808129668235779,1.1416261196136475,0.055643610656261444"
0.75,"0.5012441873550415,0.3127292990684509,-0.260137677192688","0.5072587728500366,0.2935023903846741,-0.2474260777235031","0.509919285774231,0.29352879524230957,-0.24752195179462433","0.512410581111908,0.29369446635246277,-0.24764016270637512","0.4979981482028961,0.2934735119342804,-0.2386598140001297","0.4948798716068268,0.29344597458839417,-0.23867850005626678","0.4919590950012207,0.293436735868454,-0.23877708613872528","0.5212538242340088,0.3041019141674042,-0.15590475499629974","0.4894682765007019,0.301717072725296,-0.13688243925571442","0.5082030892372131,0.33273398876190186,-0.22402477264404297","0.49630093574523926,0.33249926567077637,-0.2124088555574417","0.5582829713821411,0.4239141345024109,-0.11258073151111603","0.455700546503067,0.41289177536964417,-0.04656538739800453","0.5763113498687744,0.5689719915390015,-0.09985174238681793","0.40075069665908813,0.437933087348938,-0.05324936658143997","0.5708812475204468,0.701473593711853,-0.18357768654823303","0.3500741124153137,0.3182271420955658,-0.14963299036026","0.5736832618713379,0.7412452697753906,-0.2114378958940506","0.33415231108665466,0.28624629974365234,-0.17800059914588928","0.5656377077102661,0.7409831285476685,-0.2388812005519867","0.33735233545303345,0.2779262661933899,-0.19987674057483673","0.5623836517333984,0.728346586227417,-0.1954541802406311","0.3422088921070099,0.28485924005508423,-0.165198415517807","0.5302402377128601,0.7113902568817139,-0.0016565382247790694","0.4673364758491516,0.7053489089012146,0.0017373485025018454","0.5244908928871155,0.915824830532074,-0.042018499225378036","0.4754151403903961,0.904539167881012,-0.030764177441596985","0.5207911729812622,1.0676236152648926,0.23428013920783997","0.47972989082336426,1.0726720094680786,0.17809262871742249","0.5175670385360718,1.0832173824310303,0.2580510675907135","0.4823659360408783,1.0931161642074585,0.19426628947257996","0.522487998008728,1.1301438808441162,0.15493205189704895","0.48266035318374634,1.141122817993164,0.060808658599853516"
0.75,"0.5009270906448364,0.31270450353622437,-0.2698914408683777","0.5070792436599731,0.2934790849685669,-0.2552536129951477","0.5098109245300293,0.293628454208374,-0.25534579157829285","0.5125892758369446,0.2938823997974396,-0.2554461658000946","0.4974716603755951,0.29335519671440125,-0.25087761878967285","0.49433642625808716,0.2933439612388611,-0.2509050667285919","0.49140405654907227,0.29335054755210876,-0.25100183486938477","0.5215021371841431,0.30417460203170776,-0.1542477011680603","0.487816721200943,0.3018939197063446,-0.1336229294538498","0.5079465508460999,0.33274000883102417,-0.2303343564271927","0.4957773685455322,0.3324316442012787,-0.22249241173267365","0.557732880115509,0.4235053062438965,-0.10282345116138458","0.4560060501098633,0.40787819027900696,-0.060852665454149246","0.5748056173324585,0.5644255876541138,-0.08728602528572083","0.40314969420433044,0.41693103313446045,-0.10126575082540512","0.5708115696907043,0.6979547739028931,-0.16487543284893036","0.363910973072052,0.2923148274421692,-0.25872474908828735","0.5737091898918152,0.7383517622947693,-0.1895666867494583","0.34861454367637634,0.26112496852874756,-0.29579323530197144","0.5660408735275269,0.7373553514480591,-0.21755075454711914","0.3520503342151642,0.2533869743347168,-0.3100479245185852","0.5629189610481262,0.7248383164405823,-0.17611780762672424","0.3582976758480072,0.26315516233444214,-0.27273643016815186","0.531010091304779,0.7083110213279724,0.0058203572407364845","0.46842774748802185,0.7019447088241577,-0.005784778390079737","0.5247808694839478,0.9149198532104492,-0.028033748269081116","0.47599250078201294,0.9051935076713562,-0.028639202937483788","0.5233134031295776,1.0631052255630493,0.2471884787082672","0.4826640188694,1.067319631576538,0.17951959371566772","0.5205439329147339,1.0797525644302368,0.26976242661476135","0.4857085347175598,1.0854268074035645,0.1953367292881012","0.5259094834327698,1.1239370107650757,0.16518862545490265","0.4850686490535736,1.1394120454788208,0.0686848908662796"
0.75,"0.5013083815574646,0.3127971589565277,-0.26524433493614197","0.5070294141769409,0.293878436088562,-0.2506837844848633","0.5098522305488586,0.29411324858665466,-0.25076618790626526","0.5130520462989807,0.2943810820579529,-0.25083571672439575","0.4975148141384125,0.29348263144493103,-0.24565944075584412","0.4943276047706604,0.2934236228466034,-0.24571625888347626","0.4912044107913971,0.29343923926353455,-0.2458215206861496","0.5218810439109802,0.3045356273651123,-0.1467670053243637","0.4891785681247711,0.3019445240497589,-0.1296118050813675","0.5078576803207397,0.3328913748264313,-0.22564193606376648","0.4957365095615387,0.3325459063053131,-0.21973459422588348","0.5578134059906006,0.42235928773880005,-0.08847871422767639","0.45745086669921875,0.40901216864585876,-0.06414388120174408","0.5732344388961792,0.5655982494354248,-0.06939491629600525","0.4134904742240906,0.41549813747406006,-0.16099435091018677","0.5695191621780396,0.6956915259361267,-0.10419738292694092","0.3876844346523285,0.2809097170829773,-0.367019921541214","0.5732449889183044,0.736719012260437,-0.11308404058218002","0.37745338678359985,0.24372656643390656,-0.413525253534317","0.5658180117607117,0.735808253288269,-0.1668877899646759","0.38010650873184204,0.23552444577217102,-0.41797709465026855","0.5624394416809082,0.7240546941757202,-0.11505784094333649","0.38462796807289124,0.24712006747722626,-0.37836337089538574","0.5311115980148315,0.7038091421127319,0.0060458676889538765","0.469186931848526,0.699739933013916,-0.0059566437266767025","0.5249492526054382,0.914402961730957,-0.008891393430531025","0.47702518105506897,0.9038517475128174,-0.02935722842812538","0.5204182267189026,1.061280608177185,0.23753324151039124","0.48466378450393677,1.0672825574874878,0.16713622212409973","0.5162296295166016,1.0792096853256226,0.25621497631073","0.48771390318870544,1.0852947235107422,0.18210920691490173","0.5249545574188232,1.1250454187393188,0.14216938614845276","0.487568199634552,1.1412416696548462,0.04946701228618622"
