gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
1.0,"0.487335741519928,0.27459248900413513,-0.13506965339183807","0.4862174391746521,0.25976112484931946,-0.11863289773464203","0.4867386221885681,0.2594802677631378,-0.11862615495920181","0.4872249662876129,0.2591213583946228,-0.11860521882772446","0.48212307691574097,0.2595798969268799,-0.14594754576683044","0.4793228209018707,0.2592504024505615,-0.14593496918678284","0.4762667715549469,0.258881151676178,-0.1458876132965088","0.4814337193965912,0.2627810835838318,-0.026488181203603745","0.4668760299682617,0.2620866000652313,-0.10975174605846405","0.48647254705429077,0.28921908140182495,-0.09655804932117462","0.4818956255912781,0.2893669009208679,-0.11925636231899261","0.4800596237182617,0.33686935901641846,0.06615044921636581","0.4571155607700348,0.3255305290222168,-0.15985116362571716","0.49364861845970154,0.43068253993988037,0.11435647308826447","0.5153450965881348,0.36896657943725586,-0.22702188789844513","0.4921507239341736,0.5523459911346436,0.06319503486156464","0.5604541897773743,0.3856790363788605,-0.18107189238071442","0.49811968207359314,0.5880053043365479,0.05582993105053902","0.5766873955726624,0.3925156891345978,-0.20303508639335632","0.49744629859924316,0.5889624953269958,0.03151731565594673","0.5764075517654419,0.39309418201446533,-0.2005043476819992","0.4945038855075836,0.575928807258606,0.05114874243736267","0.570415735244751,0.39265453815460205,-0.1789548546075821","0.48686546087265015,0.5639109015464783,0.060334764420986176","0.45044559240341187,0.5662516951560974,-0.06048395112156868","0.4965057373046875,0.7052835822105408,0.12416883558034897","0.44819408655166626,0.7055254578590393,-0.004371470306068659","0.4993283152580261,0.8364585041999817,0.2863507866859436","0.44502416253089905,0.8495368361473083,0.1401524394750595","0.49116724729537964,0.8548760414123535,0.2989632487297058","0.4441176950931549,0.8676915764808655,0.15032964944839478","0.5259736180305481,0.8808646202087402,0.23401597142219543","0.44979327917099,0.9023321270942688,0.05788005143404007"
1.0,"0.4866044521331787,0.27495086193084717,-0.19542714953422546","0.4862658381462097,0.2599535584449768,-0.17843160033226013","0.48700037598609924,0.25960394740104675,-0.17842617630958557","0.48773884773254395,0.25923776626586914,-0.17842596769332886","0.48156484961509705,0.2598673403263092,-0.19430822134017944","0.47858983278274536,0.2595941424369812,-0.19428743422031403","0.4755167067050934,0.25931453704833984,-0.19427751004695892","0.4822978377342224,0.26301267743110657,-0.08535125851631165","0.46638065576553345,0.2625492215156555,-0.15058739483356476","0.4860674738883972,0.28948527574539185,-0.15459072589874268","0.4806760847568512,0.28976258635520935,-0.17573486268520355","0.4849882125854492,0.3407735228538513,0.019708115607500076","0.4537380337715149,0.33354517817497253,-0.19250139594078064","0.4875062108039856,0.45984286069869995,0.0683177262544632","0.5151917338371277,0.3665672242641449,-0.28926917910575867","0.4928501546382904,0.5585867762565613,0.027210170403122902","0.5695447325706482,0.3780164122581482,-0.28135743737220764","0.498319536447525,0.5955159068107605,0.018375521525740623","0.5871503353118896,0.3847348988056183,-0.31267160177230835","0.49746817350387573,0.5940747857093811,-0.006226805038750172","0.5873693227767944,0.3824708163738251,-0.3071269989013672","0.49548062682151794,0.580804169178009,0.01549450121819973","0.5820780992507935,0.3816041648387909,-0.2793962359428406","0.4892253875732422,0.5708410739898682,0.0525912344455719","0.45122694969177246,0.5735260248184204,-0.05272204801440239","0.49721187353134155,0.7129875421524048,0.11708428710699081","0.4448311924934387,0.7118756771087646,0.017986416816711426","0.4978044033050537,0.8368993401527405,0.3236728608608246","0.44616445899009705,0.8492241501808167,0.2085980623960495","0.4897266924381256,0.8528397679328918,0.34120815992355347","0.44780826568603516,0.8637619614601135,0.22374939918518066","0.5256420373916626,0.8829495906829834,0.2746680676937103","0.4479598104953766,0.9009432196617126,0.12673255801200867"
1.0,"0.4867176115512848,0.2747536301612854,-0.24366173148155212","0.48745083808898926,0.2595941424369812,-0.22265248000621796","0.4888242781162262,0.25929293036460876,-0.22260817885398865","0.49008315801620483,0.2589845061302185,-0.22260043025016785","0.481090784072876,0.2596522569656372,-0.23771333694458008","0.47760099172592163,0.25946950912475586,-0.2376905381679535","0.4741564691066742,0.25925394892692566,-0.23766858875751495","0.48581498861312866,0.26300591230392456,-0.13176262378692627","0.46556395292282104,0.2628147602081299,-0.17268112301826477","0.4870390295982361,0.28965726494789124,-0.19664627313613892","0.48010435700416565,0.2899579107761383,-0.21713964641094208","0.49395233392715454,0.3483668565750122,-0.007490009069442749","0.45012712478637695,0.3375394940376282,-0.21014466881752014","0.4904883801937103,0.46318307518959045,0.0442253015935421","0.5147422552108765,0.36450815200805664,-0.3376695513725281","0.49680662155151367,0.5635772943496704,0.007574913091957569","0.578095555305481,0.3635607957839966,-0.3709721565246582","0.500822901725769,0.5979645848274231,-0.0009769491152837873","0.5938037037849426,0.3717966377735138,-0.40771356225013733","0.498875230550766,0.5963380932807922,-0.02529897354543209","0.5957844853401184,0.3689034879207611,-0.3976779580116272","0.496345579624176,0.5847488641738892,-0.0032601908314973116","0.5908743143081665,0.3675975501537323,-0.36795300245285034","0.49292176961898804,0.5759020447731018,0.04684939235448837","0.45260801911354065,0.5784586668014526,-0.047042377293109894","0.5006040930747986,0.7186855673789978,0.10520440340042114","0.4456167221069336,0.7165820598602295,0.03517938777804375","0.49849653244018555,0.835716187953949,0.3307514786720276","0.44625672698020935,0.8477203249931335,0.2692639231681824","0.4899658262729645,0.8499880433082581,0.35008615255355835","0.448335736989975,0.8591310977935791,0.2943803071975708","0.5252044200897217,0.8837454319000244,0.2776818573474884","0.44725364446640015,0.9027851819992065,0.1766635775566101"
1.0,"0.4881085753440857,0.2741059958934784,-0.2522778809070587","0.4888465404510498,0.2589919865131378,-0.2296375036239624","0.4902952313423157,0.2588168978691101,-0.22959020733833313","0.4916967451572418,0.25862374901771545,-0.22957320511341095","0.48180800676345825,0.25883862376213074,-0.2436290681362152","0.4780806601047516,0.2587178647518158,-0.24361172318458557","0.4740799069404602,0.25863513350486755,-0.24359044432640076","0.48838895559310913,0.26293429732322693,-0.1290138214826584","0.46540576219558716,0.2627450227737427,-0.1698566973209381","0.4889960289001465,0.28920823335647583,-0.20425014197826385","0.4806443154811859,0.289767324924469,-0.22309276461601257","0.4974960684776306,0.3454854190349579,-0.009571187198162079","0.4481530785560608,0.3382701277732849,-0.2080439329147339","0.49416008591651917,0.45929157733917236,0.03244141489267349","0.510785698890686,0.35957595705986023,-0.3454494774341583","0.49897536635398865,0.5575956702232361,-0.01281176321208477","0.5727007985115051,0.3462456464767456,-0.3880903124809265","0.5027702450752258,0.5929251909255981,-0.023004550486803055","0.592235803604126,0.3537951111793518,-0.42544394731521606","0.5010671615600586,0.5918856859207153,-0.04657314345240593","0.5938693284988403,0.3508507311344147,-0.414989709854126","0.49879083037376404,0.580693781375885,-0.02354874275624752","0.5886818766593933,0.3491162955760956,-0.3850618898868561","0.49495333433151245,0.576582133769989,0.045971039682626724","0.4535852372646332,0.5791754126548767,-0.046171993017196655","0.5039305090904236,0.7187243700027466,0.08990055322647095","0.44473394751548767,0.7188667058944702,0.023724693804979324","0.49853911995887756,0.8342769145965576,0.3098396956920624","0.44542187452316284,0.8478724956512451,0.23447903990745544","0.49040132761001587,0.8490038514137268,0.3279731869697571","0.4483875334262848,0.8575831651687622,0.25101155042648315","0.5262676477432251,0.8845788836479187,0.25019773840904236","0.4486904740333557,0.9030655026435852,0.1470436006784439"
1.0,"0.48883795738220215,0.27333733439445496,-0.23070435225963593","0.49059802293777466,0.2583746016025543,-0.20800454914569855","0.4924003481864929,0.2584269642829895,-0.20796406269073486","0.4942042827606201,0.258450984954834,-0.2079378366470337","0.4826604723930359,0.2578463852405548,-0.22085075080394745","0.4784887731075287,0.25777190923690796,-0.22082653641700745","0.4740338921546936,0.2578551471233368,-0.22079281508922577","0.4927671551704407,0.26335829496383667,-0.08612661063671112","0.46470698714256287,0.2628012001514435,-0.12792757153511047","0.49071478843688965,0.2891082167625427,-0.18344518542289734","0.4808568060398102,0.2894240617752075,-0.19959378242492676","0.5019894242286682,0.34743356704711914,0.013469922356307507","0.4485994875431061,0.3398498594760895,-0.17038847506046295","0.5005524754524231,0.4630153179168701,0.05042623355984688","0.4967312216758728,0.3454814553260803,-0.3286115825176239","0.5029630064964294,0.5575093626976013,0.009426293894648552","0.5541304349899292,0.32890984416007996,-0.3830599784851074","0.5062618255615234,0.5898780226707458,-0.001167799811810255","0.5707473754882812,0.334565132856369,-0.42136019468307495","0.5031412243843079,0.5868436694145203,-0.02471306174993515","0.5735095739364624,0.33284875750541687,-0.4081479012966156","0.5010102987289429,0.5760816335678101,-0.0011504266876727343","0.5690277814865112,0.3330596387386322,-0.37946417927742004","0.4945046305656433,0.5813099145889282,0.044769980013370514","0.4538589417934418,0.584567129611969,-0.04489203169941902","0.5047342777252197,0.721984326839447,0.09548120200634003","0.4457150101661682,0.7232591509819031,0.0276285819709301","0.4994232654571533,0.8363149166107178,0.3281961977481842","0.4463319778442383,0.8500607013702393,0.24343343079090118","0.49180835485458374,0.8506344556808472,0.3476131558418274","0.4500855505466461,0.8606324791908264,0.2607342302799225","0.5265465974807739,0.8875482082366943,0.2684895694255829","0.4482141137123108,0.9042379856109619,0.15636098384857178"
1.0,"0.4870332181453705,0.2716391086578369,-0.19492441415786743","0.49070897698402405,0.25720950961112976,-0.17908194661140442","0.4934789538383484,0.2572460472583771,-0.17910924553871155","0.4959402084350586,0.25734588503837585,-0.17908331751823425","0.48135918378829956,0.2570415139198303,-0.17590513825416565","0.476877361536026,0.2569965422153473,-0.17587867379188538","0.47217613458633423,0.2571263313293457,-0.17589370906352997","0.49657726287841797,0.2636635899543762,-0.07072680443525314","0.46486949920654297,0.262559175491333,-0.07572178542613983","0.490474134683609,0.2877063453197479,-0.1610206961631775","0.4792957901954651,0.28838425874710083,-0.1591256707906723","0.5138088464736938,0.3615281283855438,-0.012733085080981255","0.4461725652217865,0.3458596467971802,-0.12723973393440247","0.5140007734298706,0.471487432718277,-0.02468634955585003","0.4790675640106201,0.34251171350479126,-0.2792850136756897","0.5108544826507568,0.5659560561180115,-0.093483105301857","0.49837788939476013,0.3137165606021881,-0.33923202753067017","0.5125471353530884,0.5959622859954834,-0.1153869479894638","0.5229228138923645,0.31922438740730286,-0.37585169076919556","0.5077860355377197,0.5929794907569885,-0.13989675045013428","0.5270781517028809,0.31834903359413147,-0.3671202063560486","0.5055446028709412,0.5834177732467651,-0.10509772598743439","0.5221886038780212,0.31794288754463196,-0.33839720487594604","0.49687322974205017,0.5835531949996948,0.032090142369270325","0.45386990904808044,0.5855984687805176,-0.03213316202163696","0.5028629302978516,0.7230448126792908,0.09568028151988983","0.44478026032447815,0.7237306237220764,0.05142972990870476","0.5001546740531921,0.8375058770179749,0.30476707220077515","0.4455038905143738,0.8507569432258606,0.2578316330909729","0.49367278814315796,0.8542213439941406,0.3216957151889801","0.4485633373260498,0.8633111119270325,0.2740464508533478","0.5258262753486633,0.8861722350120544,0.2301548421382904","0.44516491889953613,0.8999459147453308,0.1646871417760849"
1.0,"0.49119502305984497,0.27267178893089294,-0.18093158304691315","0.49404534697532654,0.25800928473472595,-0.16929849982261658","0.49639853835105896,0.2578897476196289,-0.16935379803180695","0.49860939383506775,0.25796493887901306,-0.16936182975769043","0.4858456552028656,0.25865983963012695,-0.16920575499534607","0.48228734731674194,0.2588043510913849,-0.16923032701015472","0.4785551130771637,0.25888264179229736,-0.1692422777414322","0.497892290353775,0.2652739882469177,-0.06857268512248993","0.47016578912734985,0.26482775807380676,-0.0871359184384346","0.49521201848983765,0.28994253277778625,-0.15142729878425598","0.48538893461227417,0.29020288586616516,-0.15092478692531586","0.5153282880783081,0.36092808842658997,-0.013763013295829296","0.44342297315597534,0.34877002239227295,-0.10003689676523209","0.5396353006362915,0.4684673249721527,-0.012331034056842327","0.4513590335845947,0.3556405305862427,-0.2655192017555237","0.5160514712333679,0.5628796815872192,-0.0689423605799675","0.4744957387447357,0.32375580072402954,-0.38977983593940735","0.5170202255249023,0.5954599976539612,-0.08707179129123688","0.48239555954933167,0.3171497583389282,-0.43222776055336","0.511694073677063,0.5928663611412048,-0.1128137856721878","0.48300471901893616,0.3140493333339691,-0.42497390508651733","0.5097939968109131,0.5838157534599304,-0.08010685443878174","0.48110538721084595,0.31775346398353577,-0.3922860026359558","0.49510711431503296,0.5898650884628296,0.023436028510332108","0.45233553647994995,0.5910755395889282,-0.023504730314016342","0.5011807680130005,0.7285149693489075,0.09214098751544952","0.44262099266052246,0.7257755994796753,0.03903595730662346","0.4984140992164612,0.8389559984207153,0.2898605763912201","0.44400325417518616,0.8478195071220398,0.22375217080116272","0.49180275201797485,0.8550794124603271,0.3054472506046295","0.4470178186893463,0.8594284653663635,0.23789837956428528","0.5252035856246948,0.8870956301689148,0.2135053426027298","0.4438498914241791,0.8976853489875793,0.13220584392547607"
1.0,"0.4916493892669678,0.27191299200057983,-0.16290214657783508","0.4944610595703125,0.2578287422657013,-0.1503027081489563","0.49715012311935425,0.2578112483024597,-0.1504123955965042","0.4997541904449463,0.257948100566864,-0.1504165232181549","0.4857396185398102,0.258262574672699,-0.15647760033607483","0.4823635220527649,0.258422315120697,-0.15655548870563507","0.4788905680179596,0.25862425565719604,-0.15657351911067963","0.5011982321739197,0.2654714584350586,-0.053932927548885345","0.4723169207572937,0.2655755281448364,-0.08257025480270386","0.4966913163661957,0.2891746163368225,-0.1362379938364029","0.4862867295742035,0.28898483514785767,-0.1397751420736313","0.5190144181251526,0.35828810930252075,0.010011604987084866","0.45141762495040894,0.3443489670753479,-0.10796215385198593","0.5484832525253296,0.4598577618598938,0.017394697293639183","0.4414653778076172,0.3479384183883667,-0.34453248977661133","0.5428084135055542,0.5662950277328491,-0.02059665136039257","0.43110913038253784,0.3227364122867584,-0.5983474850654602","0.5387638807296753,0.5982634425163269,-0.029237467795610428","0.4240840971469879,0.31451937556266785,-0.6565637588500977","0.5409547090530396,0.5956839919090271,-0.055675845593214035","0.4285055994987488,0.3115220069885254,-0.652558445930481","0.5453678369522095,0.5867746472358704,-0.030910054221749306","0.4328548014163971,0.3169918358325958,-0.6057441234588623","0.49878811836242676,0.5889062285423279,0.03301043063402176","0.45349812507629395,0.5875605940818787,-0.03320448100566864","0.5010391473770142,0.7233601212501526,0.08181868493556976","0.44399237632751465,0.7248468399047852,-0.02790926769375801","0.49855199456214905,0.842669665813446,0.2648232579231262","0.44443216919898987,0.8465085625648499,0.11384688317775726","0.4914131760597229,0.8585702776908875,0.27757528424263","0.4474210739135742,0.8597901463508606,0.12282402813434601","0.5247640609741211,0.8873146176338196,0.18643394112586975","0.444269597530365,0.8982405066490173,0.010708248242735863"
1.0,"0.4897233545780182,0.2719045579433441,-0.19599048793315887","0.492870956659317,0.25784173607826233,-0.17677006125450134","0.4957980513572693,0.25787192583084106,-0.17674055695533752","0.49874386191368103,0.25812819600105286,-0.17672047019004822","0.48423057794570923,0.258190780878067,-0.1810896098613739","0.48118990659713745,0.25838613510131836,-0.18112678825855255","0.47806110978126526,0.25878944993019104,-0.1811230480670929","0.5024433135986328,0.26607489585876465,-0.06892566382884979","0.4727877974510193,0.26683247089385986,-0.08708376437425613","0.49582439661026,0.2891465127468109,-0.15439510345458984","0.48503202199935913,0.2889159023761749,-0.16150182485580444","0.5253199338912964,0.35805046558380127,-0.004790752660483122","0.45040374994277954,0.34732499718666077,-0.07645907253026962","0.5486105680465698,0.46376460790634155,0.010377181693911552","0.4201231002807617,0.3578212857246399,-0.2651521563529968","0.5438419580459595,0.567867636680603,-0.03554021194577217","0.38439008593559265,0.31966108083724976,-0.5242038369178772","0.5487598180770874,0.6015695929527283,-0.04612380638718605","0.3710206151008606,0.315933495759964,-0.5791224837303162","0.537133514881134,0.5981112122535706,-0.07429230213165283","0.3755364716053009,0.31516072154045105,-0.5841832756996155","0.5332909226417542,0.5880406498908997,-0.04639146849513054","0.38139528036117554,0.3182881772518158,-0.5356525182723999","0.5005356669425964,0.5874547958374023,0.02335558645427227","0.45405977964401245,0.5854269862174988,-0.023563597351312637","0.5017274618148804,0.7236424088478088,0.057182230055332184","0.44278305768966675,0.7260726094245911,-0.017565766349434853","0.49942928552627563,0.8439852595329285,0.257391095161438","0.44280368089675903,0.8525286316871643,0.12028630822896957","0.4932839870452881,0.8604738712310791,0.2723654806613922","0.44638317823410034,0.8667362928390503,0.1289258897304535","0.525639533996582,0.8899458050727844,0.18699872493743896","0.44271746277809143,0.9009573459625244,0.020874448120594025"
1.0,"0.4871799945831299,0.2723502218723297,-0.1881389617919922","0.4904102683067322,0.2582739591598511,-0.1749531328678131","0.49369925260543823,0.2584575116634369,-0.17497646808624268","0.49688857793807983,0.2587965726852417,-0.17501458525657654","0.4821551740169525,0.2587520480155945,-0.16989554464817047","0.4791046977043152,0.2594197988510132,-0.1699264943599701","0.4762885570526123,0.26027539372444153,-0.1699257344007492","0.5027638673782349,0.2666758596897125,-0.08378554880619049","0.47320207953453064,0.2686065137386322,-0.07290102541446686","0.49414682388305664,0.2893903851509094,-0.15394726395606995","0.48384061455726624,0.28924739360809326,-0.15021198987960815","0.5281774401664734,0.35639122128486633,-0.05009927600622177","0.4498324394226074,0.3481230139732361,-0.019059401005506516","0.5440112352371216,0.4655475318431854,-0.08306989818811417","0.407029390335083,0.35295042395591736,-0.08837290853261948","0.5327581763267517,0.5693274736404419,-0.16258253157138824","0.3566911816596985,0.3276614546775818,-0.25460582971572876","0.5346755981445312,0.6037918329238892,-0.18381544947624207","0.3398529291152954,0.3263585865497589,-0.2930222153663635","0.525844931602478,0.599457323551178,-0.21258044242858887","0.34146004915237427,0.3263481855392456,-0.3107878565788269","0.5232977867126465,0.5895166397094727,-0.17405830323696136","0.3468131422996521,0.32851719856262207,-0.27171027660369873","0.5008301734924316,0.5879855155944824,0.0023558507673442364","0.4551384449005127,0.5855298638343811,-0.002314684446901083","0.499734103679657,0.7240481972694397,0.05948607251048088","0.4441321790218353,0.7267500162124634,0.03516878932714462","0.5000936388969421,0.844167172908783,0.26004716753959656","0.44370168447494507,0.8531932234764099,0.20180273056030273","0.49417462944984436,0.8596386313438416,0.27617621421813965","0.44848546385765076,0.8669142127037048,0.2138410359621048","0.5230029225349426,0.8891446590423584,0.1847299039363861","0.44246411323547363,0.9009266495704651,0.1121952086687088"
1.0,"0.48561033606529236,0.2726892828941345,-0.20561592280864716","0.4888998568058014,0.25930526852607727,-0.1914990246295929","0.4923473298549652,0.25962913036346436,-0.19154559075832367","0.4957295358181,0.2598250210285187,-0.19157378375530243","0.48096543550491333,0.2591016888618469,-0.19242748618125916","0.4782388210296631,0.26009753346443176,-0.1923917531967163","0.47546738386154175,0.26118203997612,-0.1923675835132599","0.5034234523773193,0.2670016288757324,-0.11421988904476166","0.4742867350578308,0.2696671187877655,-0.09706409275531769","0.49320539832115173,0.28973865509033203,-0.1736803501844406","0.48315557837486267,0.28930580615997314,-0.17383329570293427","0.5315459966659546,0.3559654653072357,-0.0927901342511177","0.4511736035346985,0.3509048819541931,-0.010588876903057098","0.5448500514030457,0.46425575017929077,-0.09646271914243698","0.4015970826148987,0.35730013251304626,0.06689944863319397","0.5287345051765442,0.5702248215675354,-0.11489982903003693","0.34489309787750244,0.33987846970558167,0.056041620671749115","0.5295401215553284,0.6049416065216064,-0.1667100191116333","0.3278873562812805,0.338927298784256,0.04558891803026199","0.5205394625663757,0.5999969840049744,-0.1800791472196579","0.3279600143432617,0.3389720320701599,0.020429285243153572","0.5180439352989197,0.5902722477912903,-0.13289448618888855","0.33370888233184814,0.34121423959732056,0.04160505533218384","0.5007714629173279,0.5887035131454468,-0.002670225454494357","0.455901563167572,0.5854383707046509,0.0026296754367649555","0.4996427893638611,0.7252973914146423,0.031159639358520508","0.4433597922325134,0.7273962497711182,0.03883077949285507","0.5013569593429565,0.843721330165863,0.254023015499115","0.44414272904396057,0.8497236371040344,0.22526764869689941","0.4952150881290436,0.8573761582374573,0.2723446190357208","0.44977879524230957,0.861075758934021,0.23886962234973907","0.5227905511856079,0.8889499306678772,0.18206791579723358","0.4427568316459656,0.9008424282073975,0.13700422644615173"
1.0,"0.4868015646934509,0.27312135696411133,-0.23600554466247559","0.4901580214500427,0.25992339849472046,-0.22640004754066467","0.49338752031326294,0.26025718450546265,-0.22644972801208496","0.49656596779823303,0.2603464126586914,-0.22647777199745178","0.4825468957424164,0.25963810086250305,-0.2176656424999237","0.48019498586654663,0.2609710395336151,-0.21765275299549103","0.47761183977127075,0.2622517943382263,-0.2176395207643509","0.5045837163925171,0.26703551411628723,-0.15218621492385864","0.4768274426460266,0.2705141305923462,-0.11693471670150757","0.49483975768089294,0.29020172357559204,-0.2076680213212967","0.4847424030303955,0.2895854115486145,-0.19716039299964905","0.5340481400489807,0.3567344546318054,-0.12603135406970978","0.4534848630428314,0.35424095392227173,-0.034858133643865585","0.5455793142318726,0.465624064207077,-0.13735957443714142","0.40004071593284607,0.3555845022201538,0.046265438199043274","0.525730311870575,0.5719515681266785,-0.21240922808647156","0.3402365744113922,0.3435741662979126,0.020692024379968643","0.5252470970153809,0.6071364283561707,-0.23662245273590088","0.32294726371765137,0.3442941904067993,0.008326401934027672","0.5152994394302368,0.601753830909729,-0.26407045125961304","0.32262641191482544,0.3439202308654785,-0.02083652839064598","0.5131381750106812,0.5915284752845764,-0.22386690974235535","0.32802873849868774,0.34550678730010986,0.004379992373287678","0.5014223456382751,0.5910404920578003,-0.0056911855936050415","0.4571681022644043,0.5878850221633911,0.005588332191109657","0.4983416497707367,0.7271620631217957,0.030719012022018433","0.4440825581550598,0.7283366918563843,0.03932687267661095","0.5025471448898315,0.8456453084945679,0.2585761845111847","0.4448128342628479,0.8512179851531982,0.23188439011573792","0.49637508392333984,0.8604521155357361,0.2765193283557892","0.4511091709136963,0.8640040159225464,0.24547410011291504","0.52314293384552,0.8914257287979126,0.17865201830863953","0.44188985228538513,0.9014526605606079,0.1362275928258896"
1.0,"0.4874912202358246,0.27317938208580017,-0.24752315878868103","0.4912290573120117,0.25968900322914124,-0.2388410121202469","0.49422159790992737,0.25977823138237,-0.23887579143047333","0.4973696172237396,0.2596924901008606,-0.23890098929405212","0.48375678062438965,0.25961121916770935,-0.23161356151103973","0.4817124009132385,0.26065874099731445,-0.23160123825073242","0.47965797781944275,0.2616230547428131,-0.2315884828567505","0.5060028433799744,0.26611602306365967,-0.17159155011177063","0.4792751371860504,0.26914161443710327,-0.14365024864673615","0.4955112040042877,0.29008007049560547,-0.2199040651321411","0.48575559258461,0.2895926237106323,-0.21127335727214813","0.5351818799972534,0.3560534119606018,-0.1484929472208023","0.4553893208503723,0.3513396084308624,-0.04735022038221359","0.5439859628677368,0.4661349356174469,-0.16216638684272766","0.4011290967464447,0.353946715593338,0.03614385426044464","0.5235319137573242,0.5723583698272705,-0.2322344034910202","0.3391316533088684,0.34063488245010376,0.011071317829191685","0.5221971273422241,0.6081929206848145,-0.2560771703720093","0.3224557042121887,0.3421287536621094,0.0004607754235621542","0.5120943188667297,0.6030600070953369,-0.28134652972221375","0.32165175676345825,0.34157952666282654,-0.028337260708212852","0.5102197527885437,0.5926748514175415,-0.24280855059623718","0.3268457055091858,0.3431623578071594,-0.0053245448507368565","0.5034454464912415,0.5891314744949341,-0.00850494671612978","0.458371639251709,0.5870198011398315,0.008425287902355194","0.4992969036102295,0.7272887229919434,0.031755685806274414","0.4454711079597473,0.7293958067893982,0.058056898415088654","0.5022008419036865,0.846122145652771,0.251849889755249","0.44542258977890015,0.8516367673873901,0.24720335006713867","0.4957963824272156,0.8612417578697205,0.2691066265106201","0.451774924993515,0.8642812371253967,0.2604255676269531","0.5237442255020142,0.8913391828536987,0.17086997628211975","0.4424135088920593,0.9024692177772522,0.15310469269752502"
1.0,"0.4874404966831207,0.2722085416316986,-0.24514973163604736","0.4914197325706482,0.2587547302246094,-0.2328968048095703","0.4945007860660553,0.2583959698677063,-0.23288476467132568","0.497837632894516,0.2579706013202667,-0.23291032016277313","0.4837832450866699,0.2589828372001648,-0.22371192276477814","0.48167142271995544,0.259564608335495,-0.22370414435863495","0.47961026430130005,0.25995445251464844,-0.22368688881397247","0.5068225860595703,0.264541357755661,-0.16063599288463593","0.47941452264785767,0.26703473925590515,-0.11850842088460922","0.49534130096435547,0.28889599442481995,-0.21125824749469757","0.4854348599910736,0.2886638343334198,-0.2024146020412445","0.5347228646278381,0.3536284267902374,-0.14253395795822144","0.45649203658103943,0.35049933195114136,-0.02288351021707058","0.5432089567184448,0.4646095335483551,-0.157896026968956","0.40241941809654236,0.353164404630661,0.07675230503082275","0.5230908989906311,0.5735408067703247,-0.22220106422901154","0.3418719470500946,0.3371726870536804,0.0761120617389679","0.5213663578033447,0.6084113121032715,-0.24506282806396484","0.32455509901046753,0.33722618222236633,0.07048185169696808","0.511455774307251,0.6031224131584167,-0.2705344557762146","0.32355940341949463,0.3369377851486206,0.04250054806470871","0.5098282098770142,0.5930801630020142,-0.23243558406829834","0.3289183974266052,0.33865123987197876,0.060686301440000534","0.5039742588996887,0.5912678837776184,-0.009845643304288387","0.45891517400741577,0.5877662897109985,0.009794434532523155","0.5007854700088501,0.7293698787689209,0.026686597615480423","0.44562655687332153,0.7310597896575928,0.07245688140392303","0.5007036924362183,0.8459610939025879,0.2730717658996582","0.44565510749816895,0.8526641130447388,0.28595274686813354","0.4944841265678406,0.8598052859306335,0.2935919463634491","0.4514254629611969,0.863757848739624,0.3024645447731018","0.5233207941055298,0.8920484185218811,0.20198671519756317","0.4437543749809265,0.9042611122131348,0.20026639103889465"
1.0,"0.4873853623867035,0.27096930146217346,-0.25065574049949646","0.4914882183074951,0.2575646638870239,-0.23999881744384766","0.494711309671402,0.25693485140800476,-0.23998408019542694","0.4981752038002014,0.25630128383636475,-0.240013986825943","0.4837561249732971,0.2584666907787323,-0.2294752150774002","0.48160320520401,0.25881117582321167,-0.22947092354297638","0.47956037521362305,0.25886303186416626,-0.22946381568908691","0.5070151090621948,0.2629637122154236,-0.16907283663749695","0.4798535704612732,0.265450656414032,-0.1233900785446167","0.4956209659576416,0.2873151898384094,-0.21792633831501007","0.4855331480503082,0.2878655791282654,-0.20746584236621857","0.534979522228241,0.35318267345428467,-0.14931322634220123","0.45607876777648926,0.3493862748146057,-0.028347229585051537","0.5430237650871277,0.4642834961414337,-0.1655346006155014","0.4003522992134094,0.3522198498249054,0.06392404437065125","0.5233620405197144,0.5712516903877258,-0.23197409510612488","0.3410041928291321,0.33640483021736145,0.04921521991491318","0.5223711729049683,0.606447160243988,-0.2565392553806305","0.32433804869651794,0.3358613848686218,0.04077928513288498","0.512668251991272,0.6012434363365173,-0.28195419907569885","0.32374536991119385,0.33554598689079285,0.011645973660051823","0.5109090805053711,0.5910985469818115,-0.24249932169914246","0.32879045605659485,0.33757278323173523,0.0328197106719017","0.5048961639404297,0.5917916893959045,-0.010228333994746208","0.45871883630752563,0.58865886926651,0.010179444216191769","0.502074658870697,0.7305094599723816,0.027046019211411476","0.44519251585006714,0.7317735552787781,0.08105858415365219","0.5016416907310486,0.848600447177887,0.27922338247299194","0.4444941580295563,0.8523523211479187,0.3037535548210144","0.4948236346244812,0.8633312582969666,0.3000376224517822","0.45071497559547424,0.8640536665916443,0.32097774744033813","0.523535430431366,0.8926752805709839,0.20466654002666473","0.4431787431240082,0.9040681719779968,0.21286848187446594"
