gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
1.0,"0.5431431531906128,0.3938348591327667,-0.42108017206192017","0.5455536842346191,0.3704655170440674,-0.40062659978866577","0.5491346120834351,0.3704516887664795,-0.4008257985115051","0.552452802658081,0.37075525522232056,-0.4009903371334076","0.5311034917831421,0.3706584870815277,-0.4035320281982422","0.5243403911590576,0.3706531822681427,-0.40360110998153687","0.518480122089386,0.37105467915534973,-0.4037000238895416","0.5524240732192993,0.3816754221916199,-0.23878295719623566","0.5082410573959351,0.3823449909687042,-0.2645958662033081","0.5495386719703674,0.42045143246650696,-0.36015424132347107","0.5322967767715454,0.42039045691490173,-0.3660929501056671","0.5845761299133301,0.5175027847290039,-0.17007949948310852","0.45764559507369995,0.5107054710388184,-0.11734340339899063","0.6075824499130249,0.6834056973457336,-0.15493378043174744","0.38622981309890747,0.5565682053565979,-0.022969547659158707","0.6139649152755737,0.8193414211273193,-0.3647754490375519","0.3047555685043335,0.5645492672920227,-0.0963851660490036","0.6138700842857361,0.8691161274909973,-0.42027148604393005","0.2784416377544403,0.5666177868843079,-0.12107207626104355","0.601953387260437,0.8597425818443298,-0.4658879339694977","0.27658721804618835,0.5697669386863708,-0.17407941818237305","0.5993227958679199,0.8438730239868164,-0.3881567120552063","0.2847471535205841,0.5755646824836731,-0.12285039573907852","0.5663450956344604,0.8603417277336121,-0.007348211947828531","0.4874529242515564,0.8715466260910034,0.007649439387023449","0.5689949989318848,1.083680272102356,0.034639872610569","0.4769705832004547,1.09662663936615,0.06088598445057869","0.5642832517623901,1.2770768404006958,0.4443960189819336","0.4745420515537262,1.3016102313995361,0.36683738231658936","0.5593582391738892,1.296467661857605,0.4798215329647064","0.47557878494262695,1.3275328874588013,0.3924122452735901","0.5640534162521362,1.359400987625122,0.3430079221725464","0.47871312499046326,1.3740507364273071,0.2226506471633911"
1.0,"0.5448562502861023,0.39366161823272705,-0.41454142332077026","0.547397792339325,0.37021446228027344,-0.39144909381866455","0.5512029528617859,0.3702143728733063,-0.3916665017604828","0.5542858839035034,0.37039121985435486,-0.39180299639701843","0.5326769948005676,0.37058258056640625,-0.39694198966026306","0.5260840654373169,0.37074732780456543,-0.39701133966445923","0.5198930501937866,0.3711370825767517,-0.39709940552711487","0.5543690919876099,0.3811383545398712,-0.23378539085388184","0.509132981300354,0.3823968768119812,-0.2597757577896118","0.5509370565414429,0.4199678301811218,-0.3521724045276642","0.5334841012954712,0.4205899238586426,-0.36054912209510803","0.5852915644645691,0.5193049311637878,-0.16292144358158112","0.45692601799964905,0.5123571157455444,-0.11616984754800797","0.6079121828079224,0.68559330701828,-0.15529434382915497","0.3850753903388977,0.5594944953918457,-0.039863236248493195","0.6137534976005554,0.8141443729400635,-0.3682013154029846","0.3020661473274231,0.564923107624054,-0.12745986878871918","0.615047812461853,0.8653658628463745,-0.42471450567245483","0.2760659158229828,0.5665341019630432,-0.15731246769428253","0.6033875346183777,0.8573527932167053,-0.46865278482437134","0.2738052308559418,0.5667475461959839,-0.21170906722545624","0.6000815629959106,0.8408651351928711,-0.3911798596382141","0.28097766637802124,0.5715696811676025,-0.15736310184001923","0.5648040175437927,0.8622475266456604,-0.007275523152202368","0.4880524277687073,0.8706197142601013,0.007616157177835703","0.5673679709434509,1.084168791770935,0.016974661499261856","0.4764002859592438,1.0973180532455444,0.049204424023628235","0.5646308660507202,1.288840413093567,0.39390474557876587","0.4756712019443512,1.308469295501709,0.3274136483669281","0.5601865649223328,1.3096541166305542,0.42543429136276245","0.4770631194114685,1.3363231420516968,0.34945303201675415","0.5648890137672424,1.37019944190979,0.2852674424648285","0.47824907302856445,1.3785755634307861,0.17790555953979492"
1.0,"0.5440155267715454,0.3936184346675873,-0.40570688247680664","0.5467962026596069,0.37008899450302124,-0.38386932015419006","0.5506322979927063,0.3700372576713562,-0.38409343361854553","0.5537296533584595,0.37007540464401245,-0.3842502534389496","0.5325049161911011,0.37058502435684204,-0.388140469789505","0.5261281728744507,0.37079185247421265,-0.3882051408290863","0.5200610756874084,0.3711404502391815,-0.388311505317688","0.5536781549453735,0.3805905282497406,-0.23439721763134003","0.5098026394844055,0.3821605145931244,-0.25196439027786255","0.5502954721450806,0.4197845458984375,-0.345901221036911","0.5333292484283447,0.42049410939216614,-0.3521144390106201","0.5840241312980652,0.5188044905662537,-0.162676140666008","0.4564097821712494,0.5118396878242493,-0.120022252202034","0.6079055070877075,0.6804472804069519,-0.15675227344036102","0.38464120030403137,0.563180685043335,-0.0422842763364315","0.6141718626022339,0.813757061958313,-0.367239385843277","0.3003707528114319,0.5664299726486206,-0.13359114527702332","0.6143161058425903,0.8609226942062378,-0.4216296672821045","0.2732734978199005,0.5676708221435547,-0.16049793362617493","0.6051956415176392,0.8536849021911621,-0.4631893038749695","0.2716306746006012,0.5672006607055664,-0.216823548078537","0.6028684973716736,0.8377976417541504,-0.3895772695541382","0.27959635853767395,0.5719243288040161,-0.16229091584682465","0.5632177591323853,0.8649665117263794,-0.012364359572529793","0.48594021797180176,0.8729400038719177,0.012663098983466625","0.5625829100608826,1.1035338640213013,0.03276364505290985","0.47234660387039185,1.094070553779602,0.06476211547851562","0.5576403737068176,1.2848461866378784,0.4374612867832184","0.47693872451782227,1.3089087009429932,0.36843425035476685","0.5535961389541626,1.3039088249206543,0.472450315952301","0.4784403443336487,1.3341764211654663,0.3932611644268036","0.5554569363594055,1.3667006492614746,0.33697134256362915","0.48313218355178833,1.3824043273925781,0.22329506278038025"
1.0,"0.5448859930038452,0.39356452226638794,-0.3928840458393097","0.5472272634506226,0.3700507581233978,-0.3738507628440857","0.5508195161819458,0.37000393867492676,-0.3739842176437378","0.5536738634109497,0.3699894845485687,-0.3740667402744293","0.5331356525421143,0.37055739760398865,-0.37719666957855225","0.5269155502319336,0.3708343207836151,-0.377288818359375","0.5206621885299683,0.37116876244544983,-0.3774089217185974","0.553604245185852,0.3803693950176239,-0.22063514590263367","0.5098264217376709,0.38213399052619934,-0.2491694986820221","0.550835371017456,0.4197017550468445,-0.33809641003608704","0.5341666340827942,0.42050349712371826,-0.34217286109924316","0.584784984588623,0.5201297998428345,-0.1461716592311859","0.455727756023407,0.5116807818412781,-0.1319345384836197","0.6095584630966187,0.6840339303016663,-0.13595843315124512","0.3818665146827698,0.5590981245040894,-0.07803861051797867","0.6145788431167603,0.8126330971717834,-0.34594374895095825","0.2979618012905121,0.5650092363357544,-0.1751197874546051","0.6152032613754272,0.8621190190315247,-0.4014032483100891","0.2706166207790375,0.5688815116882324,-0.2019115388393402","0.6044943928718567,0.8541014194488525,-0.43955206871032715","0.2701050043106079,0.5693762302398682,-0.25763317942619324","0.6020516157150269,0.8374884724617004,-0.3666866421699524","0.2783277630805969,0.5731446146965027,-0.20335988700389862","0.5715966820716858,0.8643917441368103,-0.00735807791352272","0.4928475022315979,0.8761885166168213,0.0077115208841860294","0.5700408220291138,1.086418867111206,0.02234010584652424","0.48901867866516113,1.1043890714645386,0.05399549752473831","0.5651198625564575,1.294734001159668,0.40057557821273804","0.4906502664089203,1.3130137920379639,0.3382702171802521","0.561147928237915,1.3171225786209106,0.4344513416290283","0.4908688962459564,1.338531494140625,0.3618185818195343","0.5634510517120361,1.3746068477630615,0.30887505412101746","0.49908214807510376,1.3834954500198364,0.1984042525291443"
1.0,"0.5440999269485474,0.3931381106376648,-0.41016754508018494","0.5475161075592041,0.3694351315498352,-0.3876505494117737","0.5514400005340576,0.36922165751457214,-0.38783785700798035","0.5540880560874939,0.3691155016422272,-0.38799893856048584","0.5321178436279297,0.3703479766845703,-0.39342615008354187","0.5258062481880188,0.37070605158805847,-0.39351922273635864","0.5196245908737183,0.37108731269836426,-0.39364033937454224","0.5551666617393494,0.3796486258506775,-0.2303711622953415","0.5099261999130249,0.3818496763706207,-0.2603153586387634","0.5509626865386963,0.4193154573440552,-0.34799084067344666","0.5333701372146606,0.420351505279541,-0.3567325472831726","0.5860182642936707,0.5180245041847229,-0.160909503698349","0.457482248544693,0.512453019618988,-0.12670066952705383","0.6102235317230225,0.6829100847244263,-0.1484173834323883","0.38545018434524536,0.5568279027938843,-0.045559853315353394","0.6128942370414734,0.8141798377037048,-0.34371060132980347","0.3010852634906769,0.5668438076972961,-0.1263049989938736","0.6146588325500488,0.8652303814888,-0.39609602093696594","0.2742287218570709,0.5698975324630737,-0.14742299914360046","0.6038243770599365,0.857209324836731,-0.43436479568481445","0.27293139696121216,0.5709207057952881,-0.20046782493591309","0.6008162498474121,0.8399054408073425,-0.3641967475414276","0.2815164029598236,0.5746074318885803,-0.15303970873355865","0.568701446056366,0.8645774722099304,-0.009357960894703865","0.4848913252353668,0.8768854737281799,0.00967656821012497","0.5611599683761597,1.0990816354751587,0.010651719756424427","0.4779540002346039,1.1004422903060913,0.06293264031410217","0.5568141341209412,1.3027111291885376,0.36119750142097473","0.4837864935398102,1.3065829277038574,0.338606059551239","0.5548349618911743,1.326008677482605,0.39431262016296387","0.48666104674339294,1.3331202268600464,0.3614024519920349","0.5517452955245972,1.37948477268219,0.27562862634658813","0.4860517382621765,1.378081202507019,0.20492735505104065"
1.0,"0.5439981818199158,0.3931869566440582,-0.41332894563674927","0.5472179651260376,0.3694160580635071,-0.3880963921546936","0.55100417137146,0.3692016303539276,-0.38832128047943115","0.5536202192306519,0.3690297305583954,-0.3885059952735901","0.5322131514549255,0.37036019563674927,-0.3940642476081848","0.5259180665016174,0.3707190752029419,-0.39417117834091187","0.519821047782898,0.3710951507091522,-0.394295871257782","0.5544968247413635,0.3794858753681183,-0.23368176817893982","0.5095850825309753,0.3817782402038574,-0.2550603747367859","0.5504499673843384,0.41939622163772583,-0.34841129183769226","0.5333179235458374,0.4204884469509125,-0.35793474316596985","0.5865287184715271,0.5172407627105713,-0.1580049693584442","0.45719289779663086,0.5127521753311157,-0.11479326337575912","0.6107037663459778,0.6849863529205322,-0.16288140416145325","0.38400113582611084,0.5550948977470398,-0.05609015375375748","0.6139980554580688,0.8169594407081604,-0.3738096356391907","0.29682308435440063,0.5654347538948059,-0.16339455544948578","0.6156202554702759,0.8675441145896912,-0.430732399225235","0.27203142642974854,0.569542646408081,-0.1908460408449173","0.6038459539413452,0.8592581152915955,-0.4700455069541931","0.27181336283683777,0.5690693855285645,-0.24694481492042542","0.600821852684021,0.8420922756195068,-0.3950464725494385","0.28004688024520874,0.5728525519371033,-0.19252759218215942","0.571530818939209,0.864233136177063,-0.006148932967334986","0.48814406991004944,0.8800033330917358,0.006562677677720785","0.5712815523147583,1.104332447052002,0.009334225207567215","0.4799257814884186,1.10567045211792,0.05550086498260498","0.5665274262428284,1.3094903230667114,0.392865389585495","0.4852455258369446,1.3152503967285156,0.3444676995277405","0.5623098015785217,1.3350011110305786,0.42749255895614624","0.4879404902458191,1.34352707862854,0.36824703216552734","0.5661833882331848,1.3894332647323608,0.29708608984947205","0.48826318979263306,1.3877809047698975,0.20022599399089813"
1.0,"0.544711709022522,0.3931315243244171,-0.3961145579814911","0.5475988388061523,0.36928629875183105,-0.3709965646266937","0.5511850118637085,0.3690507113933563,-0.3712049722671509","0.5536665916442871,0.36887311935424805,-0.3713679313659668","0.5327725410461426,0.37032055854797363,-0.3765013515949249","0.5265920758247375,0.370702862739563,-0.3765920400619507","0.520797073841095,0.3710804283618927,-0.37671807408332825","0.5542162656784058,0.37943488359451294,-0.22198331356048584","0.5102298855781555,0.38183102011680603,-0.24245750904083252","0.5510250329971313,0.4193752706050873,-0.3350812792778015","0.5344420671463013,0.4205092489719391,-0.34348729252815247","0.5864035487174988,0.5176828503608704,-0.15345855057239532","0.4571649432182312,0.5123512148857117,-0.11284691095352173","0.6078903079032898,0.683684229850769,-0.14527826011180878","0.3830889165401459,0.5446057915687561,-0.059816766530275345","0.6138466000556946,0.814756453037262,-0.32705584168434143","0.30093270540237427,0.5353508591651917,-0.14729952812194824","0.615770697593689,0.8671959638595581,-0.37690797448158264","0.2762097418308258,0.5379641056060791,-0.17074808478355408","0.6043267846107483,0.8596674799919128,-0.41615167260169983","0.2750360667705536,0.5343786478042603,-0.2230263203382492","0.6012860536575317,0.8423803448677063,-0.34769493341445923","0.281972199678421,0.5384275317192078,-0.1744977980852127","0.5740925669670105,0.8631289005279541,-0.006570491939783096","0.49234122037887573,0.8809923529624939,0.006956013385206461","0.5756068229675293,1.1082086563110352,-0.02084607444703579","0.479328453540802,1.1065281629562378,0.025529753416776657","0.5688923597335815,1.3041702508926392,0.3806333541870117","0.48335161805152893,1.3131110668182373,0.3198707103729248","0.563547670841217,1.3268471956253052,0.4153619408607483","0.4854702949523926,1.3402315378189087,0.34375128149986267","0.5709674954414368,1.386006236076355,0.28845125436782837","0.4876834750175476,1.388373851776123,0.17798832058906555"
1.0,"0.5439103841781616,0.3931020498275757,-0.39883607625961304","0.5478261709213257,0.36899757385253906,-0.3768426775932312","0.5514947175979614,0.3687634766101837,-0.37703484296798706","0.5544623732566833,0.36865514516830444,-0.377208411693573","0.5320317149162292,0.37010666728019714,-0.38180822134017944","0.5258634090423584,0.3705110251903534,-0.38188856840133667","0.5200608968734741,0.3709128201007843,-0.38199347257614136","0.5564095377922058,0.37940266728401184,-0.22512522339820862","0.5100640654563904,0.3813992738723755,-0.25388655066490173","0.5509364008903503,0.4197007417678833,-0.3395548462867737","0.5331629514694214,0.4208119213581085,-0.34807494282722473","0.5877805948257446,0.5221914052963257,-0.1663096845149994","0.45698896050453186,0.5126677751541138,-0.1119878739118576","0.6085065603256226,0.6870307326316833,-0.14210650324821472","0.38386034965515137,0.5331649780273438,-0.024857109412550926","0.6106952428817749,0.8180899620056152,-0.2996330261230469","0.31137412786483765,0.5061039924621582,-0.052071135491132736","0.612180769443512,0.8696504235267639,-0.34499290585517883","0.28692710399627686,0.5057011246681213,-0.06693310290575027","0.6014314889907837,0.8617678284645081,-0.38535553216934204","0.2847856879234314,0.5089386105537415,-0.11597327888011932","0.5984005331993103,0.8456541895866394,-0.3198135197162628","0.2915535867214203,0.5143653154373169,-0.07618965953588486","0.5674647092819214,0.866366982460022,-0.00623654667288065","0.48535799980163574,0.8773185014724731,0.006640528328716755","0.5632049441337585,1.1073883771896362,0.03586602956056595","0.4730408787727356,1.0711612701416016,0.05808078497648239","0.5572024583816528,1.2915964126586914,0.43368101119995117","0.4831947684288025,1.3071625232696533,0.360789954662323","0.5535787343978882,1.3138117790222168,0.4690719544887543","0.4849548935890198,1.33222234249115,0.3865681290626526","0.5560271739959717,1.374085783958435,0.34575626254081726","0.4889708459377289,1.3830641508102417,0.22615647315979004"
1.0,"0.5433871746063232,0.39318031072616577,-0.41729727387428284","0.5476368069648743,0.36911270022392273,-0.39567452669143677","0.5512362718582153,0.36886757612228394,-0.39586377143859863","0.5545405149459839,0.3687751889228821,-0.39603525400161743","0.5317139625549316,0.3702095150947571,-0.3980467915534973","0.5257207155227661,0.37059783935546875,-0.3981372117996216","0.5200425386428833,0.3708994686603546,-0.3982221782207489","0.5571598410606384,0.3796679675579071,-0.24620375037193298","0.5100597143173218,0.3812622129917145,-0.26479822397232056","0.5507005453109741,0.4199846386909485,-0.36007159948349","0.533267080783844,0.4209550619125366,-0.36525312066078186","0.5906969308853149,0.5240923762321472,-0.19419565796852112","0.45961374044418335,0.5116244554519653,-0.11387459933757782","0.6082544326782227,0.6914888024330139,-0.17991511523723602","0.38828393816947937,0.5280293226242065,0.0032940551172941923","0.6110819578170776,0.8236500024795532,-0.3429757356643677","0.3200928568840027,0.49616238474845886,0.0031190463341772556","0.6124914288520813,0.8754252195358276,-0.38984301686286926","0.2967912554740906,0.4951932728290558,-0.007116620894521475","0.6005440950393677,0.8662936091423035,-0.4312286972999573","0.2956075966358185,0.4952176511287689,-0.0545509047806263","0.5974277257919312,0.8500808477401733,-0.3635985851287842","0.30302515625953674,0.5003999471664429,-0.019605660811066628","0.5673761367797852,0.8650490045547485,-0.012912447564303875","0.48702162504196167,0.8714234232902527,0.013213947415351868","0.5631192922592163,1.1008751392364502,0.03366439789533615","0.469296395778656,1.0605524778366089,0.05798020213842392","0.556566596031189,1.277700662612915,0.45293647050857544","0.4752536714076996,1.277007818222046,0.37964481115341187","0.5520638227462769,1.2984875440597534,0.490311861038208","0.4770827889442444,1.2974145412445068,0.4069947600364685","0.5568830370903015,1.3568475246429443,0.3628634512424469","0.48057499527931213,1.362586498260498,0.24320265650749207"
1.0,"0.5375694632530212,0.3927990794181824,-0.3688806891441345","0.5433171391487122,0.3689752221107483,-0.34898507595062256","0.5477282404899597,0.3687552511692047,-0.3491867184638977","0.5522381067276001,0.3686355948448181,-0.34937942028045654","0.5269680619239807,0.3699556589126587,-0.3414505124092102","0.5216130614280701,0.37030062079429626,-0.34144020080566406","0.5167540907859802,0.3704566955566406,-0.3414660096168518","0.5581521391868591,0.3796440660953522,-0.21212974190711975","0.5090251564979553,0.3814179599285126,-0.21260134875774384","0.5468761324882507,0.4197845458984375,-0.318095862865448","0.5284870862960815,0.4206710457801819,-0.3116655647754669","0.598090410232544,0.5251530408859253,-0.1695994883775711","0.46820172667503357,0.5116835236549377,-0.07726886123418808","0.6053896546363831,0.691215455532074,-0.17636039853096008","0.39427435398101807,0.527961015701294,0.08159755170345306","0.609185516834259,0.8296207785606384,-0.35323357582092285","0.3345479369163513,0.49929460883140564,0.09116613864898682","0.610542893409729,0.8814711570739746,-0.4042714536190033","0.3119998574256897,0.4974925220012665,0.0804419070482254","0.5979793071746826,0.8736484050750732,-0.4463265538215637","0.31139951944351196,0.4977176785469055,0.03380642831325531","0.5948814153671265,0.8578649163246155,-0.37381860613822937","0.31820327043533325,0.5027913451194763,0.06915239989757538","0.5618636012077332,0.8706437945365906,-0.012791733257472515","0.4823252260684967,0.8721845746040344,0.013147209770977497","0.5579681396484375,1.1052507162094116,0.0036245505325496197","0.47418212890625,1.0811467170715332,0.028383871540427208","0.5508354902267456,1.2831507921218872,0.41136565804481506","0.4741443991661072,1.2852118015289307,0.345663845539093","0.5472525358200073,1.3037978410720825,0.4463067948818207","0.47545814514160156,1.3086193799972534,0.3712311387062073","0.5455450415611267,1.361093521118164,0.30488818883895874","0.48011699318885803,1.3642560243606567,0.19793632626533508"
1.0,"0.5357129573822021,0.39229854941368103,-0.4090111255645752","0.5427988767623901,0.3684603273868561,-0.39068683981895447","0.5477343201637268,0.3681980073451996,-0.39085859060287476","0.551770806312561,0.3682434856891632,-0.39103078842163086","0.5257088541984558,0.36958104372024536,-0.3869592845439911","0.5198199152946472,0.36974355578422546,-0.38701558113098145","0.5146390199661255,0.3698218762874603,-0.3870728611946106","0.5589564442634583,0.38008913397789,-0.24952562153339386","0.5088814496994019,0.381619930267334,-0.2400946170091629","0.5461845993995667,0.41945499181747437,-0.3548615574836731","0.5262892246246338,0.4205077588558197,-0.3517817258834839","0.600027859210968,0.5255863666534424,-0.19656524062156677","0.4680902361869812,0.5152267813682556,-0.0959516242146492","0.604446291923523,0.6983575820922852,-0.20577986538410187","0.400249183177948,0.534089982509613,0.12636612355709076","0.6036885976791382,0.8435552716255188,-0.3856348395347595","0.3501144349575043,0.5047712326049805,0.21480941772460938","0.60419100522995,0.897899866104126,-0.4347061216831207","0.3276950418949127,0.5012184381484985,0.21657566726207733","0.590883195400238,0.8907626867294312,-0.47730502486228943","0.32567551732063293,0.5010493993759155,0.17342433333396912","0.5880420804023743,0.8753038048744202,-0.4058951437473297","0.3331318497657776,0.5077834129333496,0.19665563106536865","0.574201762676239,0.8720930218696594,-0.007418003864586353","0.49139660596847534,0.8789569139480591,0.007859314791858196","0.576876699924469,1.1119705438613892,0.04082285240292549","0.4778450131416321,1.0910792350769043,0.05685310438275337","0.5703214406967163,1.3146193027496338,0.48506951332092285","0.4801277220249176,1.3076421022415161,0.41053223609924316","0.5654428005218506,1.3397979736328125,0.5251792669296265","0.4815731942653656,1.3327691555023193,0.4399825632572174","0.5701193809509277,1.3947734832763672,0.38707488775253296","0.48881396651268005,1.3919336795806885,0.2618243098258972"
1.0,"0.5300312042236328,0.3922662138938904,-0.3563999533653259","0.5393649339675903,0.3684028089046478,-0.3384482264518738","0.5446922779083252,0.3682505786418915,-0.338683545589447","0.5497411489486694,0.36835813522338867,-0.33900588750839233","0.5223073363304138,0.3694586753845215,-0.3288179934024811","0.5171282291412354,0.36966925859451294,-0.3287484347820282","0.5124419927597046,0.3695935010910034,-0.3288504183292389","0.5591238141059875,0.38048404455184937,-0.20710864663124084","0.5088443756103516,0.38182029128074646,-0.19625632464885712","0.5423150062561035,0.41944554448127747,-0.30703088641166687","0.5225762724876404,0.4204651713371277,-0.303766667842865","0.6045286059379578,0.5265598893165588,-0.16931277513504028","0.4729342460632324,0.520101010799408,-0.057662345468997955","0.607227623462677,0.7024389505386353,-0.19503791630268097","0.40597525238990784,0.5605247616767883,0.14020483195781708","0.6011281609535217,0.850976288318634,-0.37690648436546326","0.3635474145412445,0.5221387147903442,0.21500615775585175","0.6011573076248169,0.905346155166626,-0.43112778663635254","0.34225448966026306,0.5170173048973083,0.2117670774459839","0.5861025452613831,0.8964671492576599,-0.46517425775527954","0.3424294590950012,0.5166007876396179,0.17240788042545319","0.5841044187545776,0.8800436854362488,-0.39474621415138245","0.35216420888900757,0.5223442912101746,0.19738242030143738","0.5805701017379761,0.8716566562652588,-0.010998642072081566","0.4928317070007324,0.8864341974258423,0.01145776268094778","0.5968582034111023,1.0781604051589966,-0.0686085969209671","0.48156410455703735,1.0886995792388916,0.02371828630566597","0.5817720890045166,1.2111424207687378,0.4471123218536377","0.49489301443099976,1.2699806690216064,0.38237887620925903","0.5744383335113525,1.242728590965271,0.4903680682182312","0.5001838803291321,1.2884924411773682,0.4122623801231384","0.5872496962547302,1.3159061670303345,0.3663591742515564","0.5005308985710144,1.3575340509414673,0.2407856285572052"
1.0,"0.5288089513778687,0.39284244179725647,-0.32159423828125","0.5382044911384583,0.36890533566474915,-0.2870016098022461","0.5436368584632874,0.3689765930175781,-0.2874584197998047","0.5482984781265259,0.3692625164985657,-0.2879912555217743","0.5213070511817932,0.37033459544181824,-0.30313727259635925","0.5162107348442078,0.3707076907157898,-0.3030552566051483","0.5113993287086487,0.3709404766559601,-0.30313771963119507","0.5578501224517822,0.3813536763191223,-0.17885670065879822","0.5081735253334045,0.3834284842014313,-0.17030246555805206","0.5414061546325684,0.4201582670211792,-0.25319594144821167","0.521716833114624,0.4210508465766907,-0.2803709805011749","0.6035335659980774,0.5273306369781494,-0.1581888496875763","0.47321146726608276,0.5206658840179443,-0.03336600959300995","0.6073471307754517,0.7019516229629517,-0.19199346005916595","0.41210055351257324,0.5639039278030396,0.12282898277044296","0.596886932849884,0.8534142971038818,-0.37295910716056824","0.3655826449394226,0.5044596195220947,0.13163413107395172","0.598081648349762,0.9056808352470398,-0.42464032769203186","0.35251617431640625,0.5334905982017517,0.12105172872543335","0.583659291267395,0.8967140913009644,-0.45938268303871155","0.35431334376335144,0.5288876295089722,0.08077441155910492","0.5811537504196167,0.8814859390258789,-0.3906594216823578","0.3623265326023102,0.5354380011558533,0.11221017688512802","0.5776664018630981,0.8732167482376099,-0.018459519371390343","0.4920150339603424,0.8832629919052124,0.01889612153172493","0.5752037763595581,1.1066793203353882,-0.11973955482244492","0.476813942193985,1.096832513809204,0.02010323666036129","0.5659512281417847,1.275790810585022,0.4034985601902008","0.4836347997188568,1.295101284980774,0.3606892228126526","0.5625291466712952,1.2932333946228027,0.44759756326675415","0.48747554421424866,1.319319486618042,0.3890325427055359","0.5627791285514832,1.3622593879699707,0.32528865337371826","0.48801589012145996,1.3733850717544556,0.21916767954826355"
1.0,"0.5286679863929749,0.3939264118671417,-0.3744397759437561","0.537392795085907,0.36985477805137634,-0.3550221025943756","0.5428745746612549,0.3700282573699951,-0.35522228479385376","0.5477070212364197,0.37041833996772766,-0.3554770052433014","0.520605206489563,0.37158283591270447,-0.34953323006629944","0.5156107544898987,0.37216588854789734,-0.34961235523223877","0.5107244849205017,0.3728901445865631,-0.3497028648853302","0.5573852062225342,0.3824208080768585,-0.21200688183307648","0.5078001618385315,0.38543543219566345,-0.1893945038318634","0.5414714217185974,0.4210377633571625,-0.31815123558044434","0.5216273665428162,0.4220537841320038,-0.3128160238265991","0.6053429841995239,0.5243086814880371,-0.160624161362648","0.47387322783470154,0.5220667719841003,-0.07085584104061127","0.610134482383728,0.7021052241325378,-0.19279925525188446","0.4153696596622467,0.5691140294075012,-0.01348035503178835","0.599688708782196,0.8568211793899536,-0.3944242596626282","0.3756643831729889,0.5223958492279053,-0.1366673856973648","0.6000465750694275,0.908629834651947,-0.44955745339393616","0.36058929562568665,0.5475254654884338,-0.14804227650165558","0.5849350690841675,0.9001210331916809,-0.4762290418148041","0.3616706430912018,0.5435631275177002,-0.18246909976005554","0.5829631090164185,0.8851169347763062,-0.4130627512931824","0.37093469500541687,0.5192358493804932,-0.1425822675228119","0.5841208696365356,0.8680413365364075,-0.011049937456846237","0.4984606206417084,0.8780525326728821,0.011588998138904572","0.6116170287132263,1.0702544450759888,-0.06592507660388947","0.4799932837486267,1.0606250762939453,0.008116761222481728","0.5962033867835999,1.2402093410491943,0.43685832619667053","0.49178797006607056,1.2621372938156128,0.36321109533309937","0.5880559682846069,1.2558691501617432,0.4805472493171692","0.49783292412757874,1.2821727991104126,0.3930754065513611","0.6041020750999451,1.335479497909546,0.3562206029891968","0.4955065846443176,1.353509783744812,0.22509238123893738"
1.0,"0.5280410647392273,0.394094854593277,-0.34064245223999023","0.536842942237854,0.3699314594268799,-0.32493382692337036","0.5424866676330566,0.370120108127594,-0.3251503109931946","0.547075629234314,0.37059956789016724,-0.3254026770591736","0.5205105543136597,0.3715810179710388,-0.3095107674598694","0.5157740712165833,0.37207505106925964,-0.3095610439777374","0.511050820350647,0.3732045590877533,-0.3096817433834076","0.5571116209030151,0.3825938403606415,-0.19670091569423676","0.5088134407997131,0.38554319739341736,-0.16124406456947327","0.5410482883453369,0.42105042934417725,-0.29192104935646057","0.5214362144470215,0.42228952050209045,-0.26895588636398315","0.6061580181121826,0.5287185907363892,-0.16138269007205963","0.47805142402648926,0.5210626721382141,-0.030527804046869278","0.6101633906364441,0.701288104057312,-0.2129957675933838","0.4153396189212799,0.5679405331611633,0.1374146044254303","0.6018352508544922,0.8517081141471863,-0.4755408763885498","0.3689694404602051,0.516707181930542,0.15030543506145477","0.6039828658103943,0.9047737717628479,-0.5281003713607788","0.35578665137290955,0.5469149351119995,0.13833191990852356","0.5886678695678711,0.8957146406173706,-0.6606318950653076","0.3566584885120392,0.5431352853775024,0.09748341888189316","0.5861265659332275,0.8800026774406433,-0.4986627697944641","0.36761340498924255,0.5473923683166504,0.13031722605228424","0.5762560963630676,0.8739055395126343,-0.016463588923215866","0.4895550608634949,0.8837587237358093,0.016983216628432274","0.5864108800888062,1.0786864757537842,-0.09890235215425491","0.47009506821632385,1.0755575895309448,0.010544860735535622","0.5685693621635437,1.2551312446594238,0.38348791003227234","0.4711156487464905,1.2784215211868286,0.34657302498817444","0.561549961566925,1.2724038362503052,0.42482471466064453","0.47543177008628845,1.3027971982955933,0.37370821833610535","0.5698947310447693,1.3456398248672485,0.2873690724372864","0.47089242935180664,1.3625352382659912,0.20110468566417694"
