gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
1.0,"0.4943062365055084,0.1828041672706604,-0.23881623148918152","0.4976920485496521,0.16982856392860413,-0.2186063975095749","0.5000211000442505,0.17046792805194855,-0.21860957145690918","0.5023912191390991,0.17127077281475067,-0.2186656892299652","0.4897654056549072,0.168931782245636,-0.22848260402679443","0.4865201413631439,0.1690136343240738,-0.22850196063518524","0.4829729199409485,0.16902023553848267,-0.22843877971172333","0.501095175743103,0.1802932173013687,-0.10639828443527222","0.47410836815834045,0.17702791094779968,-0.15541523694992065","0.4955626428127289,0.2014346867799759,-0.19647124409675598","0.48624736070632935,0.20149478316307068,-0.21074087917804718","0.5193389654159546,0.2804885804653168,-0.04332205653190613","0.4359968602657318,0.251336932182312,-0.12639519572257996","0.531242311000824,0.3912120461463928,0.019840577617287636","0.3745008111000061,0.19945701956748962,-0.16476121544837952","0.5317593812942505,0.4920229911804199,-0.020039759576320648","0.311279296875,0.13600817322731018,-0.2220921516418457","0.5315799117088318,0.5231778621673584,-0.02860294282436371","0.2897004187107086,0.12574149668216705,-0.2500784695148468","0.528093695640564,0.5200693607330322,-0.0628819391131401","0.29011306166648865,0.12542590498924255,-0.2660384774208069","0.5268859267234802,0.5104488730430603,-0.03662580996751785","0.29738935828208923,0.12937326729297638,-0.23473188281059265","0.4993503987789154,0.52959805727005,0.026707496494054794","0.45524629950523376,0.530855119228363,-0.026776999235153198","0.49206724762916565,0.7036227583885193,0.06822814792394638","0.4606943726539612,0.7027010917663574,0.023046430200338364","0.4753095209598541,0.850059449672699,0.2356168031692505","0.46440643072128296,0.844883918762207,0.17943106591701508","0.46808892488479614,0.870206356048584,0.248158261179924","0.4616723954677582,0.8636914491653442,0.18991005420684814","0.4899444580078125,0.908481776714325,0.15357178449630737","0.47302740812301636,0.9044300317764282,0.07626707851886749"
1.0,"0.4926077425479889,0.1773584485054016,-0.25326767563819885","0.4964854121208191,0.16564491391181946,-0.23256731033325195","0.4991242289543152,0.1662059873342514,-0.23258276283740997","0.5018624067306519,0.1666606217622757,-0.23265092074871063","0.4882451891899109,0.1649533361196518,-0.24046190083026886","0.48495665192604065,0.16508767008781433,-0.24047668278217316","0.48142021894454956,0.1652691662311554,-0.24042534828186035","0.5017423033714294,0.17470750212669373,-0.11668826639652252","0.4724333882331848,0.1751188188791275,-0.1572791039943695","0.49497050046920776,0.19455267488956451,-0.20946526527404785","0.4847588539123535,0.195266991853714,-0.2210022658109665","0.5188218355178833,0.2819150388240814,-0.0484466589987278","0.4360177516937256,0.255837619304657,-0.12240169197320938","0.5292512774467468,0.39310598373413086,0.023809868842363358","0.3685700297355652,0.2189786434173584,-0.15027236938476562","0.5281969308853149,0.49358007311820984,-0.0088939368724823","0.3020353615283966,0.1768353283405304,-0.21644647419452667","0.5273387432098389,0.5246744155883789,-0.018101666122674942","0.2813645899295807,0.1705712080001831,-0.24449315667152405","0.5247700214385986,0.5222963690757751,-0.05269991233944893","0.2823750376701355,0.17008084058761597,-0.2656654417514801","0.5236192941665649,0.5130037665367126,-0.025206413120031357","0.2887286841869354,0.17328758537769318,-0.2311461865901947","0.49846214056015015,0.533829391002655,0.02777438424527645","0.4549770951271057,0.5319170355796814,-0.027897607535123825","0.49197331070899963,0.7055249214172363,0.07641585171222687","0.4602263569831848,0.7049096822738647,0.029614632949233055","0.4766751229763031,0.8507132530212402,0.2816940248012543","0.4613294005393982,0.8460372686386108,0.21510770916938782","0.4701167643070221,0.8689297437667847,0.2984771132469177","0.4587032198905945,0.8646742701530457,0.2292397916316986","0.4924204349517822,0.9082340002059937,0.2103002518415451","0.46978244185447693,0.9048104286193848,0.11724235117435455"
1.0,"0.493255078792572,0.17536762356758118,-0.26912447810173035","0.4971023499965668,0.1625884622335434,-0.2486364096403122","0.4999331831932068,0.16330911219120026,-0.24865703284740448","0.5026012659072876,0.16412116587162018,-0.24872581660747528","0.4889625906944275,0.16142748296260834,-0.256217896938324","0.4859031140804291,0.16141079366207123,-0.25623786449432373","0.4825645089149475,0.1613425612449646,-0.2561951279640198","0.5038079023361206,0.17341171205043793,-0.13110147416591644","0.47469720244407654,0.17258626222610474,-0.16881385445594788","0.49642881751060486,0.1930961161851883,-0.22420549392700195","0.48606055974960327,0.1929064840078354,-0.23524291813373566","0.5196965336799622,0.28197380900382996,-0.057792432606220245","0.4341507852077484,0.2534565329551697,-0.1257796585559845","0.5313401222229004,0.39298146963119507,0.02425207570195198","0.3661116361618042,0.2393503338098526,-0.14202150702476501","0.5272285342216492,0.4936530292034149,-0.003055472392588854","0.2963476777076721,0.20467577874660492,-0.2067314088344574","0.5268241167068481,0.5240384936332703,-0.011136332526803017","0.2748343348503113,0.2022966593503952,-0.2326878309249878","0.5226191282272339,0.5207879543304443,-0.04512752220034599","0.274131715297699,0.20172519981861115,-0.2591248154640198","0.5214710831642151,0.5113738179206848,-0.018800007179379463","0.28052082657814026,0.20350079238414764,-0.22317703068256378","0.49677419662475586,0.534761369228363,0.0254506915807724","0.45266708731651306,0.5322458744049072,-0.025586998090147972","0.4923507273197174,0.7070009708404541,0.06352202594280243","0.4584900736808777,0.7074418067932129,0.030059685930609703","0.47788238525390625,0.8507843613624573,0.2859027683734894","0.46087607741355896,0.846217691898346,0.22685778141021729","0.4713786542415619,0.8683258295059204,0.30433422327041626","0.4590412974357605,0.8643267154693604,0.24193266034126282","0.4922523498535156,0.9085351824760437,0.21567456424236298","0.4695979952812195,0.9054402709007263,0.12706562876701355"
1.0,"0.4935220777988434,0.17536339163780212,-0.27587753534317017","0.49714797735214233,0.16274476051330566,-0.2562711834907532","0.49979662895202637,0.1633574515581131,-0.2562909424304962","0.5021844506263733,0.1638113558292389,-0.2563486695289612","0.48911744356155396,0.16106168925762177,-0.26365652680397034","0.4859689772129059,0.16082248091697693,-0.2636869549751282","0.4829680919647217,0.16085051000118256,-0.2636743187904358","0.5027865767478943,0.17376522719860077,-0.13877913355827332","0.47563257813453674,0.17189465463161469,-0.17790524661540985","0.49676889181137085,0.19343020021915436,-0.23086802661418915","0.4862380027770996,0.19262558221817017,-0.24194256961345673","0.5208839774131775,0.2804698348045349,-0.06435556709766388","0.4353358745574951,0.2568039298057556,-0.1268354058265686","0.5298887491226196,0.399419367313385,0.007374611683189869","0.3665730357170105,0.2597448229789734,-0.13147176802158356","0.5241028070449829,0.5015645623207092,-0.03934098407626152","0.29603201150894165,0.25072744488716125,-0.20282292366027832","0.5226651430130005,0.5305020809173584,-0.05043429136276245","0.27364683151245117,0.25593051314353943,-0.22900715470314026","0.5180426239967346,0.5263314843177795,-0.08478188514709473","0.27240675687789917,0.25315749645233154,-0.2584380805492401","0.5171796083450317,0.5173860192298889,-0.05566177889704704","0.28000134229660034,0.25191590189933777,-0.22023537755012512","0.4960330128669739,0.5331759452819824,0.022585894912481308","0.4514189660549164,0.5313578844070435,-0.022719496861100197","0.4909786283969879,0.7066894769668579,0.06308013200759888","0.45672374963760376,0.706580638885498,0.020416509360074997","0.47491365671157837,0.8502874374389648,0.2633536458015442","0.46314382553100586,0.8417344093322754,0.21564464271068573","0.46748653054237366,0.8676177263259888,0.2793504595756531","0.4623193144798279,0.859266996383667,0.23057031631469727","0.4882495403289795,0.9082322120666504,0.18991513550281525","0.46935683488845825,0.9021202325820923,0.12192970514297485"
1.0,"0.49465256929397583,0.17462265491485596,-0.2840595245361328","0.497805655002594,0.1625525951385498,-0.26464107632637024","0.5002979636192322,0.16316205263137817,-0.26465660333633423","0.5025758743286133,0.16335424780845642,-0.2647114396095276","0.4905252456665039,0.16040414571762085,-0.27340906858444214","0.48749032616615295,0.1602620929479599,-0.27343565225601196","0.4846747815608978,0.1604738086462021,-0.27341195940971375","0.5027161836624146,0.17392051219940186,-0.1452755182981491","0.47754549980163574,0.1716979295015335,-0.18726220726966858","0.49823227524757385,0.19299370050430298,-0.23759272694587708","0.48827823996543884,0.19223299622535706,-0.250397264957428","0.5211009979248047,0.279641717672348,-0.0630878284573555","0.435962051153183,0.25862011313438416,-0.13368049263954163","0.5299662351608276,0.39499741792678833,0.010644028894603252","0.36761337518692017,0.2838877737522125,-0.13600848615169525","0.5262677669525146,0.49146512150764465,-0.04204206168651581","0.2966840863227844,0.30396944284439087,-0.21053266525268555","0.5251260995864868,0.5213912725448608,-0.05531772971153259","0.2752210199832916,0.3162514865398407,-0.23553939163684845","0.5213319063186646,0.518563985824585,-0.0898737981915474","0.2736109793186188,0.3176944851875305,-0.2668607831001282","0.5205495357513428,0.5094383358955383,-0.05859388783574104","0.28143638372421265,0.31470543146133423,-0.22807952761650085","0.49697375297546387,0.5311757326126099,0.022250667214393616","0.4533049464225769,0.5297391414642334,-0.02232477441430092","0.4914477467536926,0.7065763473510742,0.04907706379890442","0.45822805166244507,0.7071701288223267,0.01550174318253994","0.47761398553848267,0.8508865237236023,0.24403297901153564","0.4630111753940582,0.8456202149391174,0.20392784476280212","0.4712494909763336,0.8686308860778809,0.25907084345817566","0.46207818388938904,0.8633388876914978,0.21792776882648468","0.49078449606895447,0.9092783331871033,0.1687394082546234","0.46844276785850525,0.9053318500518799,0.1098032146692276"
1.0,"0.49367570877075195,0.1753406673669815,-0.2878938317298889","0.4973505437374115,0.16315165162086487,-0.26931196451187134","0.49994340538978577,0.16405555605888367,-0.26934558153152466","0.5023452043533325,0.16476669907569885,-0.26939964294433594","0.4897209107875824,0.16217713057994843,-0.2756693959236145","0.48672908544540405,0.16253262758255005,-0.27567920088768005","0.4838131368160248,0.16311363875865936,-0.2756769061088562","0.502846360206604,0.17599086463451385,-0.169638529419899","0.4764246344566345,0.17341209948062897,-0.18252016603946686","0.49720191955566406,0.19329586625099182,-0.24208207428455353","0.48700445890426636,0.1926567554473877,-0.2509059011936188","0.5223168134689331,0.2797684669494629,-0.05937209725379944","0.43784719705581665,0.2617323100566864,-0.12214895337820053","0.5298328399658203,0.3957752287387848,0.005570448003709316","0.37319260835647583,0.3100208342075348,-0.11068744957447052","0.5245325565338135,0.49346253275871277,-0.06685034185647964","0.3007281422615051,0.36039814352989197,-0.19421297311782837","0.5229098796844482,0.5227509140968323,-0.08266908675432205","0.27931827306747437,0.38284048438072205,-0.22073706984519958","0.518807053565979,0.5203943252563477,-0.11732970178127289","0.2798925042152405,0.38735368847846985,-0.25254231691360474","0.5180812478065491,0.5116568803787231,-0.0834527313709259","0.28670474886894226,0.38292258977890015,-0.21161320805549622","0.49741238355636597,0.5285250544548035,0.022390149533748627","0.45284032821655273,0.5279538035392761,-0.022432567551732063","0.49149101972579956,0.7048397660255432,0.04843799024820328","0.4562477171421051,0.7066829800605774,-0.004024765454232693","0.4758548140525818,0.8508386611938477,0.2404717206954956","0.46450328826904297,0.8470153212547302,0.18565228581428528","0.4690026640892029,0.8681223392486572,0.2548135817050934","0.463430255651474,0.8639285564422607,0.20060785114765167","0.4880730211734772,0.909209668636322,0.16618987917900085","0.471170037984848,0.9063037633895874,0.09445048868656158"
1.0,"0.4947206974029541,0.17437870800495148,-0.2553141117095947","0.4981587827205658,0.1618809849023819,-0.23996834456920624","0.500627875328064,0.1626053750514984,-0.24001996219158173","0.5032697916030884,0.16344614326953888,-0.24005714058876038","0.4901357591152191,0.1620490998029709,-0.2393903285264969","0.48700398206710815,0.1623915731906891,-0.23932930827140808","0.48323091864585876,0.16296899318695068,-0.2392347753047943","0.5026388764381409,0.17485341429710388,-0.12457287311553955","0.47407692670822144,0.17404870688915253,-0.14838163554668427","0.4982754588127136,0.1922796666622162,-0.21418015658855438","0.488214910030365,0.19202803075313568,-0.21635682880878448","0.5219215750694275,0.28130102157592773,-0.03688811510801315","0.43735402822494507,0.26735126972198486,-0.08875308930873871","0.5283319354057312,0.39806967973709106,0.02930082380771637","0.3779480457305908,0.3271940350532532,-0.05999399349093437","0.5243791937828064,0.4933910667896271,-0.05011705309152603","0.31282660365104675,0.41703295707702637,-0.1254217028617859","0.522743284702301,0.5224735736846924,-0.06581153720617294","0.2942449748516083,0.45417413115501404,-0.1485058069229126","0.5196312665939331,0.5218950510025024,-0.10052813589572906","0.2952900528907776,0.4717578887939453,-0.1800353080034256","0.519005298614502,0.5132075548171997,-0.0664832592010498","0.3018442988395691,0.4627023935317993,-0.1418704241514206","0.49703532457351685,0.5298320055007935,0.023750316351652145","0.45296627283096313,0.528257429599762,-0.02381122298538685","0.49160709977149963,0.7066299319267273,0.06349457800388336","0.4561378061771393,0.707476794719696,0.007278422359377146","0.47763651609420776,0.8510816097259521,0.26646286249160767","0.46342143416404724,0.846966564655304,0.21120187640190125","0.470736026763916,0.867859959602356,0.2817111909389496","0.4613091051578522,0.8627216815948486,0.22592683136463165","0.4893113076686859,0.9111486673355103,0.1856345236301422","0.47037458419799805,0.9072527289390564,0.1149483472108841"
1.0,"0.4922618269920349,0.17475758492946625,-0.23710575699806213","0.49539914727211,0.16271571815013885,-0.22311575710773468","0.49797162413597107,0.16385377943515778,-0.22316983342170715","0.5005580186843872,0.164984792470932,-0.22322037816047668","0.4871947169303894,0.16256380081176758,-0.21563968062400818","0.4837185740470886,0.16318093240261078,-0.21551001071929932","0.4798141121864319,0.16396187245845795,-0.21528884768486023","0.500799298286438,0.17623171210289001,-0.10865769535303116","0.4716099202632904,0.17525863647460938,-0.1291755884885788","0.4954938292503357,0.19329260289669037,-0.19909709692001343","0.4855944514274597,0.19261515140533447,-0.19342321157455444","0.5206515192985535,0.28383997082710266,-0.02028856799006462","0.4362330436706543,0.27011650800704956,-0.08104267716407776","0.5252090692520142,0.3985520303249359,0.045638881623744965","0.3822571337223053,0.33375024795532227,-0.06457345187664032","0.5208207368850708,0.5043330788612366,-0.038948122411966324","0.3216022551059723,0.42386478185653687,-0.14036424458026886","0.5198595523834229,0.5336363315582275,-0.05557205528020859","0.3034270703792572,0.45983773469924927,-0.16735796630382538","0.516197144985199,0.5326771140098572,-0.09212904423475266","0.305612713098526,0.47356000542640686,-0.19611269235610962","0.5148285031318665,0.5239484310150146,-0.05637132376432419","0.31282320618629456,0.4670129120349884,-0.1556679755449295","0.49669259786605835,0.5331477522850037,0.024224648252129555","0.4521971642971039,0.5309001207351685,-0.024270642548799515","0.49099206924438477,0.7076545357704163,0.056691206991672516","0.45647773146629333,0.7082323431968689,-0.0006478572031483054","0.4782424569129944,0.8497408628463745,0.27629992365837097","0.4650875926017761,0.8486939072608948,0.21315987408161163","0.4724176824092865,0.8646268248558044,0.292863667011261","0.46404188871383667,0.8645172715187073,0.22678594291210175","0.48919835686683655,0.911096453666687,0.19291386008262634","0.4693373143672943,0.9082280397415161,0.11504052579402924"
1.0,"0.4903584122657776,0.1733262538909912,-0.20801687240600586","0.4933139383792877,0.16262665390968323,-0.19094684720039368","0.49564528465270996,0.16371406614780426,-0.19098761677742004","0.4978875517845154,0.16478383541107178,-0.19102326035499573","0.48523983359336853,0.1619592308998108,-0.1931772381067276","0.4815935492515564,0.16218464076519012,-0.19314108788967133","0.47769927978515625,0.16254112124443054,-0.1931048482656479","0.4975234568119049,0.17634807527065277,-0.0798475593328476","0.4692300260066986,0.1738065779209137,-0.08402889221906662","0.493330717086792,0.19301414489746094,-0.16751566529273987","0.4833197593688965,0.1920362412929535,-0.17173106968402863","0.5182758569717407,0.2820484936237335,0.008491748943924904","0.4368671476840973,0.2699459195137024,-0.0682508572936058","0.5252329111099243,0.3943783938884735,0.09706111997365952","0.38812488317489624,0.32371559739112854,-0.040904171764850616","0.5222547054290771,0.4900233745574951,0.0478585809469223","0.3334808349609375,0.38346779346466064,-0.0960652083158493","0.5208268165588379,0.5170266628265381,0.037894830107688904","0.31720253825187683,0.40366876125335693,-0.12126211076974869","0.5174227356910706,0.5146372318267822,-0.0007269548368640244","0.3199951648712158,0.4086936116218567,-0.1503554731607437","0.5165404677391052,0.5063077807426453,0.03026980720460415","0.32711631059646606,0.404133141040802,-0.11078890413045883","0.4953671097755432,0.5341325402259827,0.027348846197128296","0.45213454961776733,0.5318453311920166,-0.027459686622023582","0.4909985661506653,0.7081027626991272,0.0412837490439415","0.45507174730300903,0.7083157300949097,-0.013513301499187946","0.47922784090042114,0.8476530909538269,0.2861117720603943","0.4632665514945984,0.8484587669372559,0.22959980368614197","0.4734967350959778,0.8609974980354309,0.30534499883651733","0.4616768956184387,0.8631219863891602,0.24922926723957062","0.4896685481071472,0.9104100465774536,0.2087133824825287","0.4678660035133362,0.9082451462745667,0.1435827612876892"
1.0,"0.48828545212745667,0.17463675141334534,-0.18977786600589752","0.4904246926307678,0.16321168839931488,-0.1784483790397644","0.4928995966911316,0.1640820950269699,-0.1785169392824173","0.49521440267562866,0.16506263613700867,-0.17856565117835999","0.48225465416908264,0.1630294770002365,-0.16083911061286926","0.4783584177494049,0.1633482128381729,-0.16104403138160706","0.4740779995918274,0.16383519768714905,-0.1612890064716339","0.4950241148471832,0.17649920284748077,-0.07452802360057831","0.4652725160121918,0.17480643093585968,-0.12572069466114044","0.4917503893375397,0.19429758191108704,-0.15867292881011963","0.48174771666526794,0.19365136325359344,-0.1483898162841797","0.5149142146110535,0.28127944469451904,0.014923438429832458","0.43602973222732544,0.26396211981773376,-0.12490388005971909","0.5218891501426697,0.3904731273651123,0.10269925743341446","0.4044485092163086,0.29545557498931885,-0.29257649183273315","0.5208481550216675,0.48499158024787903,0.1002679243683815","0.35913482308387756,0.30797165632247925,-0.5376062393188477","0.5208677649497986,0.5123710036277771,0.10052510350942612","0.34083184599876404,0.3194163739681244,-0.5899791717529297","0.5179994702339172,0.5118779540061951,0.06731196492910385","0.3461172878742218,0.322853684425354,-0.5997821688652039","0.5160483121871948,0.5042194128036499,0.08669718354940414","0.35506218671798706,0.32122859358787537,-0.5504735708236694","0.49628886580467224,0.5338748693466187,0.041200269013643265","0.4518812596797943,0.5313302874565125,-0.04156205803155899","0.4918495714664459,0.7073997855186462,0.06939852237701416","0.4552561342716217,0.7063582539558411,0.004822659306228161","0.4780616760253906,0.8484190106391907,0.2935486435890198","0.46242251992225647,0.8476024866104126,0.22395315766334534","0.4728386402130127,0.8629560470581055,0.31145530939102173","0.46139949560165405,0.8625524640083313,0.24084632098674774","0.4890137314796448,0.9102514386177063,0.21834561228752136","0.4670191705226898,0.9079660177230835,0.12878146767616272"
1.0,"0.486802875995636,0.17756956815719604,-0.1613810807466507","0.4895398020744324,0.16439197957515717,-0.1585107445716858","0.4919947683811188,0.16523811221122742,-0.1585989147424698","0.49419981241226196,0.16619355976581573,-0.15863974392414093","0.481354296207428,0.16428612172603607,-0.16394060850143433","0.4772973656654358,0.16482476890087128,-0.1641395390033722","0.472831666469574,0.16541333496570587,-0.1644097864627838","0.4935823380947113,0.17703396081924438,-0.05231231451034546","0.463787317276001,0.17555728554725647,-0.1294747143983841","0.48950761556625366,0.1968894600868225,-0.14022395014762878","0.47918638586997986,0.1963067650794983,-0.15027567744255066","0.5111287832260132,0.2815530300140381,0.03959091752767563","0.4389851987361908,0.2643275856971741,-0.17772804200649261","0.513260543346405,0.3866097331047058,0.11869032680988312","0.43144917488098145,0.27039825916290283,-0.4453350007534027","0.513764500617981,0.480883926153183,0.1439431607723236","0.42065924406051636,0.23489180207252502,-0.6992453932762146","0.5132655501365662,0.5075970888137817,0.15153928101062775","0.41332587599754333,0.22685885429382324,-0.7586769461631775","0.511280357837677,0.5071579217910767,0.12382449954748154","0.41875767707824707,0.22562624514102936,-0.7539001703262329","0.5101024508476257,0.49835386872291565,0.13312117755413055","0.4239370822906494,0.2319241464138031,-0.7060623168945312","0.4948880076408386,0.533432126045227,0.056503523141145706","0.4506555199623108,0.5303441882133484,-0.056792668998241425","0.49117225408554077,0.7095522880554199,0.06275098025798798","0.45691242814064026,0.7064178586006165,-0.025485942140221596","0.4779655337333679,0.8494409918785095,0.2809600532054901","0.46200838685035706,0.8485766649246216,0.19535000622272491","0.47176748514175415,0.8649404644966125,0.2977825999259949","0.4602230191230774,0.8645874261856079,0.21143479645252228","0.4912962019443512,0.9104037880897522,0.19824549555778503","0.468961626291275,0.90772545337677,0.08876964449882507"
1.0,"0.4875253736972809,0.18023896217346191,-0.19609372317790985","0.4895268380641937,0.16658005118370056,-0.16898953914642334","0.49112287163734436,0.16709278523921967,-0.16905896365642548","0.4926374554634094,0.16774600744247437,-0.16910535097122192","0.4825616478919983,0.16681577265262604,-0.18250685930252075","0.4794328808784485,0.1670854389667511,-0.1825636327266693","0.4758668839931488,0.1673196256160736,-0.1827024221420288","0.4903056025505066,0.17786933481693268,-0.04964057728648186","0.4669314920902252,0.17655974626541138,-0.0907212421298027","0.4890706539154053,0.19779540598392487,-0.1496959775686264","0.4806593954563141,0.19737595319747925,-0.16299620270729065","0.5075768232345581,0.28297659754753113,0.03221478313207626","0.44319969415664673,0.2668881416320801,-0.11622967571020126","0.5077659487724304,0.3899078369140625,0.056261997669935226","0.44266024231910706,0.2799963057041168,-0.32496845722198486","0.5100306272506714,0.4732521176338196,0.018374381586909294","0.4549955725669861,0.18524928390979767,-0.5066605806350708","0.5098921060562134,0.5026137828826904,0.007759808097034693","0.458519846200943,0.16377706825733185,-0.5584337711334229","0.5087002515792847,0.5023261308670044,-0.016643458977341652","0.46020227670669556,0.16273793578147888,-0.548822820186615","0.5068581700325012,0.4927211403846741,0.00712993461638689","0.4603877663612366,0.1706663817167282,-0.5091104507446289","0.4946974813938141,0.532421350479126,0.040509726852178574","0.45125526189804077,0.5288575291633606,-0.04067114740610123","0.49077004194259644,0.708744466304779,0.0008850901504047215","0.45650696754455566,0.7033018469810486,-0.048201628029346466","0.47707033157348633,0.8493029475212097,0.20984573662281036","0.46234625577926636,0.8471523523330688,0.19358351826667786","0.4709836542606354,0.8657264113426208,0.2280428111553192","0.4609096646308899,0.8652757406234741,0.21180255711078644","0.4901188313961029,0.9087182879447937,0.11618407815694809","0.4700254499912262,0.906432032585144,0.0931711345911026"
1.0,"0.4767807126045227,0.1933632344007492,-0.19518858194351196","0.4798120856285095,0.17539022862911224,-0.17106810212135315","0.4822891354560852,0.17483748495578766,-0.17107106745243073","0.4847584664821625,0.17435775697231293,-0.17110773921012878","0.4715750813484192,0.17610636353492737,-0.17763465642929077","0.46846121549606323,0.17596451938152313,-0.17760244011878967","0.4656318128108978,0.17584723234176636,-0.17761096358299255","0.4839107394218445,0.18035446107387543,-0.05150418356060982","0.462801069021225,0.18191418051719666,-0.08717097342014313","0.4803685247898102,0.20762725174427032,-0.1484966278076172","0.4711233973503113,0.20853294432163239,-0.15457721054553986","0.5073463320732117,0.2856809198856354,0.02853882685303688","0.4428078234195709,0.26691558957099915,-0.14155147969722748","0.506649374961853,0.3940906524658203,0.05936258286237717","0.4705217480659485,0.23912285268306732,-0.3334445655345917","0.5090693235397339,0.4834774136543274,0.03377380222082138","0.4987611770629883,0.1615147441625595,-0.40501824021339417","0.5080861449241638,0.5148190259933472,0.024247635155916214","0.5118958353996277,0.14748741686344147,-0.4496542811393738","0.5065316557884216,0.51392662525177,-0.0032540555112063885","0.5145893692970276,0.14400850236415863,-0.43147239089012146","0.5055490136146545,0.5058251023292542,0.02070142701268196","0.5108099579811096,0.1499997079372406,-0.4025856852531433","0.49684733152389526,0.532585084438324,0.04491008073091507","0.45130595564842224,0.5296282172203064,-0.045024190098047256","0.49137458205223083,0.7088043093681335,-0.007495250552892685","0.45666271448135376,0.7032606601715088,-0.04418831318616867","0.4770422577857971,0.8498141169548035,0.2602742612361908","0.4622083306312561,0.8493558168411255,0.20945820212364197","0.47150835394859314,0.8675665259361267,0.2810514569282532","0.4601143002510071,0.8679110407829285,0.2289060652256012","0.4889729619026184,0.9085248112678528,0.17108699679374695","0.46906065940856934,0.9071986079216003,0.10548404604196548"
1.0,"0.4887101650238037,0.19290317595005035,-0.18421344459056854","0.49014347791671753,0.17592424154281616,-0.1617927849292755","0.4920617938041687,0.17564889788627625,-0.1617889404296875","0.4936719834804535,0.17534998059272766,-0.16180089116096497","0.48193487524986267,0.17603255808353424,-0.15707552433013916","0.4780849814414978,0.1760554164648056,-0.1568881720304489","0.47421783208847046,0.17621786892414093,-0.156735360622406","0.4904076159000397,0.1808851659297943,-0.03392164409160614","0.46684637665748596,0.18262195587158203,-0.09354813396930695","0.491708904504776,0.2083795815706253,-0.13913577795028687","0.4813421368598938,0.20871974527835846,-0.14144913852214813","0.5073588490486145,0.2834279239177704,0.050529688596725464","0.4424259662628174,0.2640780806541443,-0.16537290811538696","0.5034365653991699,0.4006887972354889,0.07872214913368225","0.4801248610019684,0.24610133469104767,-0.40036892890930176","0.5016775131225586,0.49609375,0.06054104492068291","0.5228261947631836,0.19648678600788116,-0.4978218674659729","0.4975654184818268,0.5251914858818054,0.055768825113773346","0.5405189990997314,0.18696442246437073,-0.5430148839950562","0.4952811598777771,0.5226728916168213,0.030718188732862473","0.5440412759780884,0.18143944442272186,-0.5197004675865173","0.4955977499485016,0.5132334232330322,0.04881015792489052","0.5388847589492798,0.18516305088996887,-0.49186548590660095","0.49644309282302856,0.5315147042274475,0.051178328692913055","0.45117196440696716,0.529826283454895,-0.05129634216427803","0.4925355017185211,0.7080737352371216,0.026590829715132713","0.4566541314125061,0.7034750580787659,-0.031185518950223923","0.47773343324661255,0.8497230410575867,0.2992681562900543","0.4633120894432068,0.8493862748146057,0.24433131515979767","0.47262102365493774,0.8674989342689514,0.321973592042923","0.46202462911605835,0.8668989539146423,0.26995542645454407","0.48916754126548767,0.9084713459014893,0.22012567520141602","0.47076278924942017,0.9073305130004883,0.14851920306682587"
1.0,"0.4851773679256439,0.19135862588882446,-0.1862608939409256","0.48694270849227905,0.17463035881519318,-0.16292297840118408","0.4891431927680969,0.17441943287849426,-0.1629335582256317","0.4911390244960785,0.1743219643831253,-0.1629544496536255","0.47827237844467163,0.17491742968559265,-0.16761547327041626","0.474445641040802,0.175163134932518,-0.16762381792068481","0.4703372120857239,0.17568765580654144,-0.16760748624801636","0.4899170994758606,0.1802683025598526,-0.03507149964570999","0.46270251274108887,0.18174397945404053,-0.09534884989261627","0.4881063401699066,0.20733587443828583,-0.13971389830112457","0.47783541679382324,0.20787270367145538,-0.14924992620944977","0.5010983943939209,0.2744736075401306,0.06917814165353775","0.4437437653541565,0.26566216349601746,-0.16816958785057068","0.49245429039001465,0.3946739137172699,0.109786257147789","0.48666444420814514,0.26118162274360657,-0.34807640314102173","0.4904492497444153,0.499846875667572,0.0919586792588234","0.536469578742981,0.24498127400875092,-0.3911776542663574","0.4791467785835266,0.5275039672851562,0.08984258770942688","0.5569764375686646,0.2477005571126938,-0.42677217721939087","0.47526755928993225,0.5258622765541077,0.06582789868116379","0.5599338412284851,0.24210016429424286,-0.4083098769187927","0.48045724630355835,0.5165640115737915,0.07992760837078094","0.5536779165267944,0.2423015832901001,-0.3851631283760071","0.4932151436805725,0.5327494144439697,0.060365695506334305","0.4507458806037903,0.530803382396698,-0.06052350252866745","0.4918166697025299,0.7082986235618591,0.07238738238811493","0.4556446969509125,0.7049402594566345,-0.028267476707696915","0.47906631231307983,0.8492666482925415,0.32345300912857056","0.4619669020175934,0.8503002524375916,0.22913873195648193","0.4742428660392761,0.8675400018692017,0.34443697333335876","0.4608090817928314,0.8682070374488831,0.25049299001693726","0.49237242341041565,0.9085785746574402,0.25696152448654175","0.4701489806175232,0.9078577756881714,0.14510682225227356"
