gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
1.0,"0.5019263029098511,0.26349300146102905,-0.23988685011863708","0.5087555646896362,0.24994264543056488,-0.21084579825401306","0.5127130150794983,0.2509312033653259,-0.21089592576026917","0.5161608457565308,0.25216105580329895,-0.21090252697467804","0.4952239394187927,0.24935480952262878,-0.21262304484844208","0.4900384843349457,0.25022804737091064,-0.21267327666282654","0.4849241375923157,0.25158050656318665,-0.21265101432800293","0.5193173885345459,0.2626357674598694,-0.05384286493062973","0.47756996750831604,0.26338180899620056,-0.06677134335041046","0.5107229948043823,0.28216779232025146,-0.18412333726882935","0.49282780289649963,0.2829682230949402,-0.1871837079524994","0.5561395883560181,0.3711341321468353,-0.0023666846100240946","0.4447093904018402,0.35466936230659485,-0.05225958302617073","0.58060622215271,0.48130589723587036,0.016692476347088814","0.41852813959121704,0.2661993205547333,-0.24139845371246338","0.5902881622314453,0.6010040640830994,-0.0606883279979229","0.40422409772872925,0.1854468137025833,-0.4736921787261963","0.5953298807144165,0.639848530292511,-0.07636299729347229","0.40978026390075684,0.16030730307102203,-0.5401181578636169","0.5867019891738892,0.6398563981056213,-0.11997880041599274","0.41020235419273376,0.15725256502628326,-0.5340512990951538","0.5821630954742432,0.630562961101532,-0.08029425889253616","0.4182627201080322,0.1647832691669464,-0.48512500524520874","0.5381587147712708,0.6260964274406433,0.011258638463914394","0.4697500169277191,0.6275646090507507,-0.011464925482869148","0.5355895757675171,0.8115212321281433,0.02486782893538475","0.4775562286376953,0.8139011263847351,-0.018977489322423935","0.5156981945037842,0.9528874158859253,0.3023681044578552","0.5060591101646423,0.9513814449310303,0.21539387106895447","0.511186420917511,0.9638274312019348,0.32254350185394287","0.5126689076423645,0.9630771279335022,0.2298872023820877","0.534359872341156,1.0174702405929565,0.17143887281417847","0.4975741505622864,1.031211495399475,0.0607086643576622"
1.0,"0.5016140341758728,0.2623937726020813,-0.26338711380958557","0.5083314776420593,0.24887056648731232,-0.2340807467699051","0.5123265981674194,0.24983176589012146,-0.23410359025001526","0.5160366296768188,0.25094449520111084,-0.2341204136610031","0.4948994219303131,0.24812963604927063,-0.2372247725725174","0.4896596074104309,0.24873876571655273,-0.23727694153785706","0.4844394326210022,0.2496396154165268,-0.23725740611553192","0.5203360319137573,0.261849582195282,-0.07937194406986237","0.4770999848842621,0.26234671473503113,-0.09677482396364212","0.5103251338005066,0.28079262375831604,-0.2074834555387497","0.4914839267730713,0.28079310059547424,-0.21242070198059082","0.5560768842697144,0.3674130439758301,-0.009845166467130184","0.4442521035671234,0.35498157143592834,-0.0792512446641922","0.5779923796653748,0.4780970513820648,0.028161246329545975","0.421377569437027,0.26053351163864136,-0.27776187658309937","0.5889963507652283,0.6026636362075806,-0.023525934666395187","0.405280202627182,0.17458026111125946,-0.48654595017433167","0.5945407748222351,0.6405521631240845,-0.03513194993138313","0.4005294740200043,0.14792676270008087,-0.553456723690033","0.5871874094009399,0.6401945948600769,-0.07861661911010742","0.4070149064064026,0.14476533234119415,-0.5405416488647461","0.582952082157135,0.6312570571899414,-0.04276324063539505","0.4109395146369934,0.15245980024337769,-0.4957121014595032","0.5394061803817749,0.6276205778121948,0.015296844765543938","0.4689658582210541,0.6286181211471558,-0.015555043704807758","0.5354509353637695,0.8152971267700195,0.042545564472675323","0.47872596979141235,0.8178387880325317,-0.005711650941520929","0.512583315372467,0.9574127197265625,0.3450848162174225","0.5105477571487427,0.9502236247062683,0.30766561627388","0.5068305730819702,0.9667240381240845,0.3678126931190491","0.5163649320602417,0.9604113101959229,0.3358321785926819","0.5264359712600708,1.040523886680603,0.2074340134859085","0.5025522708892822,1.0371187925338745,0.1592547595500946"
1.0,"0.5011103749275208,0.2626635730266571,-0.2772214412689209","0.5080786347389221,0.2491464465856552,-0.2455684244632721","0.512457013130188,0.25000718235969543,-0.24556107819080353","0.5165911912918091,0.2510172724723816,-0.2455776184797287","0.4941321313381195,0.24875248968601227,-0.2505648136138916","0.48859888315200806,0.24940432608127594,-0.250621497631073","0.4831424653530121,0.2503129839897156,-0.25057539343833923","0.5227606296539307,0.2620021402835846,-0.07998068630695343","0.47639331221580505,0.2621631920337677,-0.10460212081670761","0.510154128074646,0.28108513355255127,-0.21690404415130615","0.4909173846244812,0.28204429149627686,-0.22386515140533447","0.556161105632782,0.36655980348587036,0.0003198030753992498","0.4444561004638672,0.3596535325050354,-0.10639365017414093","0.5783594846725464,0.4791310429573059,0.04074474424123764","0.42967668175697327,0.2824753224849701,-0.3508249521255493","0.5907262563705444,0.6046139597892761,-0.01030220091342926","0.4151194989681244,0.17355073988437653,-0.6038923859596252","0.595370352268219,0.6448534727096558,-0.022218016907572746","0.40519532561302185,0.14223387837409973,-0.6750484108924866","0.587639331817627,0.645389199256897,-0.061442505568265915","0.4091300070285797,0.1374923437833786,-0.6611500978469849","0.583595335483551,0.6352651119232178,-0.02780425176024437","0.4138782024383545,0.14685532450675964,-0.6119154691696167","0.538826048374176,0.6288221478462219,0.026256969198584557","0.4694793224334717,0.6289340257644653,-0.026551028713583946","0.5340312719345093,0.8162509202957153,0.05008210614323616","0.48162907361984253,0.8178761601448059,-0.020482603460550308","0.514585554599762,0.9568532109260559,0.35379427671432495","0.5074239373207092,0.9445024132728577,0.28513002395629883","0.5090101957321167,0.9657856225967407,0.376949280500412","0.5117677450180054,0.954490602016449,0.30994662642478943","0.5297896265983582,1.0417317152023315,0.22510890662670135","0.5071677565574646,1.0363105535507202,0.1494140326976776"
1.0,"0.5012671947479248,0.26520392298698425,-0.25351423025131226","0.5084825754165649,0.2520386874675751,-0.22361035645008087","0.5125035643577576,0.2524960935115814,-0.22358295321464539","0.5163682699203491,0.25306862592697144,-0.22361579537391663","0.4951764643192291,0.25237220525741577,-0.22963611781597137","0.48994261026382446,0.25331932306289673,-0.22968509793281555","0.4847103953361511,0.25437161326408386,-0.22965064644813538","0.5208473801612854,0.2629823684692383,-0.06687719374895096","0.47782570123672485,0.2644129693508148,-0.09390426427125931","0.5096526741981506,0.2829260230064392,-0.19592180848121643","0.49120840430259705,0.28437039256095886,-0.20382365584373474","0.5567657947540283,0.3676633834838867,0.007285933010280132","0.4455300271511078,0.3649826943874359,-0.1043151468038559","0.5768071413040161,0.48334330320358276,0.046694375574588776","0.4428148865699768,0.318488746881485,-0.3562786877155304","0.5875194072723389,0.6070677638053894,0.00434266310185194","0.4550861716270447,0.19477610290050507,-0.607146680355072","0.594988226890564,0.64534991979599,-0.005978257395327091","0.45164161920547485,0.16082817316055298,-0.676819920539856","0.588150680065155,0.6456679701805115,-0.04524299129843712","0.4519105851650238,0.1567683070898056,-0.6627199649810791","0.5839921236038208,0.6365691423416138,-0.01212430838495493","0.45415815711021423,0.1691724807024002,-0.6135848164558411","0.53777676820755,0.6297013759613037,0.021529028192162514","0.47000378370285034,0.6288242340087891,-0.021727250888943672","0.5347418785095215,0.815520167350769,0.014840471558272839","0.4808637201786041,0.8190467357635498,-0.017325280234217644","0.5181871652603149,0.9594432711601257,0.2727337181568146","0.5055497884750366,0.9415155649185181,0.2531094551086426","0.5130429863929749,0.9681044816970825,0.28570684790611267","0.5092296600341797,0.9529196619987488,0.27297258377075195","0.532380223274231,1.043034315109253,0.13941793143749237","0.49922260642051697,1.031708002090454,0.11344762146472931"
1.0,"0.5010042190551758,0.2678987681865692,-0.24865210056304932","0.5078822374343872,0.25513169169425964,-0.21970537304878235","0.5116148591041565,0.25553253293037415,-0.21966107189655304","0.51519775390625,0.25597283244132996,-0.2196963131427765","0.49562057852745056,0.2555634081363678,-0.2251335084438324","0.4907645285129547,0.2563544511795044,-0.22517409920692444","0.48585671186447144,0.25719907879829407,-0.22513270378112793","0.5194453001022339,0.2650465667247772,-0.062414973974227905","0.4790116250514984,0.2658270299434662,-0.08696354180574417","0.5088781714439392,0.2850026786327362,-0.19033145904541016","0.49162712693214417,0.2857833206653595,-0.19755271077156067","0.5559962391853333,0.36877045035362244,0.016240447759628296","0.44621580839157104,0.36329713463783264,-0.09989380836486816","0.5659614205360413,0.4877922236919403,0.05645093321800232","0.4433542788028717,0.3330412805080414,-0.35921353101730347","0.5544134974479675,0.6046550869941711,0.015769675374031067","0.4655691683292389,0.2075553834438324,-0.6110247373580933","0.5692130923271179,0.6436089873313904,0.005898912902921438","0.46134719252586365,0.17455236613750458,-0.6804090142250061","0.5697556734085083,0.6441441178321838,-0.03273129463195801","0.4609408974647522,0.16938179731369019,-0.6644097566604614","0.5660669803619385,0.6350722908973694,-0.0004092800954822451","0.46284550428390503,0.1822168231010437,-0.6165925860404968","0.5383569598197937,0.6304190754890442,0.026788324117660522","0.47012147307395935,0.6288942694664001,-0.02695385552942753","0.5353221297264099,0.8151337504386902,0.016541486606001854","0.4813006520271301,0.8180814385414124,-0.025051996111869812","0.5149475336074829,0.9593154788017273,0.2756645679473877","0.5106838941574097,0.944952130317688,0.2093273401260376","0.5092406272888184,0.9682428240776062,0.2912415862083435","0.5156756639480591,0.9541128277778625,0.22526200115680695","0.5363665819168091,1.0433039665222168,0.131825253367424","0.5059322118759155,1.0384315252304077,0.05741845443844795"
1.0,"0.5026335716247559,0.26845067739486694,-0.24074509739875793","0.5096031427383423,0.25510135293006897,-0.21297910809516907","0.5132216811180115,0.2552545368671417,-0.21293911337852478","0.5167951583862305,0.2553505003452301,-0.2129649668931961","0.4975559115409851,0.25520893931388855,-0.21873793005943298","0.49296432733535767,0.2556503713130951,-0.21877846121788025","0.4880914092063904,0.25605663657188416,-0.21878787875175476","0.5217989683151245,0.26254111528396606,-0.05548326298594475","0.4801860451698303,0.26279956102371216,-0.08283713459968567","0.5098608732223511,0.2855154573917389,-0.1812954843044281","0.49381008744239807,0.2858660817146301,-0.18948215246200562","0.5570236444473267,0.3641112744808197,0.019387725740671158","0.4448409676551819,0.3583431839942932,-0.08997663855552673","0.56829434633255,0.4857398271560669,0.05919504910707474","0.4377117156982422,0.39461633563041687,-0.3543742895126343","0.5688190460205078,0.6041858196258545,0.031028520315885544","0.4782637655735016,0.27919167280197144,-0.5981251001358032","0.5678261518478394,0.6446290612220764,0.023516882210969925","0.486318975687027,0.2444494217634201,-0.6633160710334778","0.5562057495117188,0.6451379656791687,-0.014878111891448498","0.4850321412086487,0.23926720023155212,-0.646061897277832","0.5530617833137512,0.6359983086585999,0.015965532511472702","0.48412495851516724,0.24996283650398254,-0.6019615530967712","0.5394763946533203,0.630295991897583,0.020762573927640915","0.4694851040840149,0.6292611956596375,-0.02090991474688053","0.5358933806419373,0.8143730759620667,0.0156687144190073","0.48136624693870544,0.8190585374832153,-0.010356131009757519","0.5167757272720337,0.9563061594963074,0.32840651273727417","0.5110226273536682,0.9500628113746643,0.2462623566389084","0.5119981169700623,0.9652349352836609,0.351974219083786","0.5171291828155518,0.9569844603538513,0.2655225992202759","0.5331249237060547,1.01741361618042,0.20172837376594543","0.5039483904838562,1.0413302183151245,0.10082848370075226"
1.0,"0.5032812356948853,0.26617109775543213,-0.22892002761363983","0.5090333223342896,0.252144992351532,-0.20229485630989075","0.5128589868545532,0.2518983781337738,-0.20227937400341034","0.5166525840759277,0.2516406178474426,-0.20231279730796814","0.4968113899230957,0.252738356590271,-0.2081148624420166","0.49242520332336426,0.2532427906990051,-0.2081378698348999","0.4879569113254547,0.25371381640434265,-0.20817725360393524","0.519814133644104,0.25901058316230774,-0.05124500393867493","0.47985178232192993,0.2611533999443054,-0.07918758690357208","0.5095179080963135,0.2831873595714569,-0.17153285443782806","0.4939058721065521,0.28381213545799255,-0.1799543797969818","0.5574254393577576,0.36565542221069336,0.020087921991944313","0.44012728333473206,0.3616001307964325,-0.08248521387577057","0.5707956552505493,0.48995715379714966,0.06004539877176285","0.432687908411026,0.41353175044059753,-0.3304881453514099","0.5695568323135376,0.6044207215309143,0.030805667862296104","0.47896575927734375,0.3094906210899353,-0.5691784024238586","0.5733038187026978,0.6431857347488403,0.023942288011312485","0.4878256320953369,0.27878716588020325,-0.6303125619888306","0.5640014410018921,0.6440401077270508,-0.014529588632285595","0.48657655715942383,0.27012911438941956,-0.6151686906814575","0.5596896409988403,0.6358221769332886,0.015923570841550827","0.48472338914871216,0.2822202444076538,-0.5728057622909546","0.5393287539482117,0.6313415169715881,0.01931152679026127","0.46892255544662476,0.6301978826522827,-0.019417650997638702","0.5363993644714355,0.8121182322502136,0.007866093888878822","0.4800431728363037,0.8184001445770264,-0.014962172135710716","0.5138212442398071,0.9554746150970459,0.2884598672389984","0.5116146206855774,0.9499980807304382,0.2206711769104004","0.5091589689254761,0.965210497379303,0.3086363673210144","0.5193817615509033,0.9580528736114502,0.2373625934123993","0.5346348881721497,1.027330756187439,0.16648933291435242","0.5000349283218384,1.0319370031356812,0.07825599610805511"
1.0,"0.49566930532455444,0.2698473036289215,-0.21609893441200256","0.5034729242324829,0.2552303969860077,-0.19169233739376068","0.508070707321167,0.2543613612651825,-0.19166266918182373","0.5126420259475708,0.2534843683242798,-0.1916980743408203","0.49115070700645447,0.2570687532424927,-0.1965636909008026","0.48782187700271606,0.2573244869709015,-0.19659748673439026","0.4844152331352234,0.25742727518081665,-0.1966535896062851","0.5162819027900696,0.26008525490760803,-0.05179717391729355","0.4795134961605072,0.2651561200618744,-0.06575881689786911","0.5044928789138794,0.2831839621067047,-0.16224363446235657","0.4897967278957367,0.2848614454269409,-0.1694214642047882","0.5601767897605896,0.36950036883354187,0.023678023368120193","0.4422968029975891,0.36537227034568787,-0.07543707638978958","0.5735290050506592,0.48985713720321655,0.05760376527905464","0.43835386633872986,0.41368037462234497,-0.3031185567378998","0.5756034851074219,0.6005211472511292,0.018000567331910133","0.487785279750824,0.32922250032424927,-0.5062501430511475","0.5808500051498413,0.6402828097343445,0.009386204183101654","0.49553847312927246,0.29693111777305603,-0.5604677200317383","0.5733379125595093,0.640216588973999,-0.028314810246229172","0.49428004026412964,0.2884266972541809,-0.5480626225471497","0.5684018731117249,0.6320582628250122,0.0030185971409082413","0.4922892451286316,0.30178266763687134,-0.5099080801010132","0.5411293506622314,0.6310385465621948,0.016536323353648186","0.47065266966819763,0.63060462474823,-0.01660778746008873","0.5406041145324707,0.8096869587898254,-0.022020762786269188","0.4813714027404785,0.8166285157203674,-0.015398681163787842","0.5184463858604431,0.9561889171600342,0.2601032257080078","0.5098134279251099,0.9506845474243164,0.2063891887664795","0.5136364698410034,0.9667736887931824,0.27902936935424805","0.5163348913192749,0.9605576395988464,0.2209947556257248","0.5335538983345032,1.0137569904327393,0.13189992308616638","0.4951598644256592,1.0247632265090942,0.06300066411495209"
1.0,"0.4958062171936035,0.27930495142936707,-0.25311028957366943","0.5037693381309509,0.2634023427963257,-0.2325247973203659","0.508499801158905,0.26338037848472595,-0.23253417015075684","0.5129772424697876,0.2634044885635376,-0.2325635701417923","0.4904260039329529,0.2637460231781006,-0.2330736219882965","0.4862322211265564,0.2635921239852905,-0.2330939769744873","0.4824320375919342,0.26338404417037964,-0.23310616612434387","0.5171939730644226,0.2697315514087677,-0.09222491085529327","0.4788472652435303,0.26901572942733765,-0.09429322928190231","0.505054771900177,0.2931104600429535,-0.19753782451152802","0.48980703949928284,0.2943044900894165,-0.19856257736682892","0.5606340169906616,0.3698287010192871,-0.007697927765548229","0.4433211386203766,0.359652042388916,-0.04712860658764839","0.5784186124801636,0.4880625009536743,0.024311181157827377","0.435045063495636,0.470014750957489,-0.22404158115386963","0.5764914751052856,0.6044265627861023,-0.0283409021794796","0.47990766167640686,0.4001200497150421,-0.4741835594177246","0.582339882850647,0.6440051198005676,-0.04454473406076431","0.4959160387516022,0.3685934245586395,-0.5290618538856506","0.5744555592536926,0.6434038877487183,-0.08038048446178436","0.493821382522583,0.35804301500320435,-0.5279663801193237","0.5694301128387451,0.6358900666236877,-0.04150056466460228","0.49018025398254395,0.3671475052833557,-0.4805943965911865","0.5406348705291748,0.6327049136161804,-0.001189825008623302","0.46960553526878357,0.631445586681366,0.0011276251170784235","0.5387709140777588,0.8103679418563843,-0.026211321353912354","0.47844094038009644,0.8158299922943115,-0.003644100157544017","0.5203756093978882,0.952950119972229,0.25718027353286743","0.5065701007843018,0.9488312602043152,0.23561406135559082","0.5172349810600281,0.9634657502174377,0.28267115354537964","0.5144892930984497,0.9597076773643494,0.25208285450935364","0.5310913920402527,1.0088800191879272,0.13860487937927246","0.49440327286720276,1.0166703462600708,0.10152413696050644"
1.0,"0.5043239593505859,0.26859569549560547,-0.2478853166103363","0.5112220048904419,0.25334876775741577,-0.22611069679260254","0.51519775390625,0.25352051854133606,-0.2261265516281128","0.5186976790428162,0.2539324462413788,-0.22613313794136047","0.4978625178337097,0.2556372880935669,-0.22752442955970764","0.4927695691585541,0.2577975392341614,-0.22754788398742676","0.4876459240913391,0.25904107093811035,-0.22755751013755798","0.5217241644859314,0.26387178897857666,-0.08893294632434845","0.47869205474853516,0.2684262990951538,-0.09595736116170883","0.5108665227890015,0.2867475152015686,-0.19488757848739624","0.49384671449661255,0.28843528032302856,-0.19743311405181885","0.5638376474380493,0.3663131296634674,-0.01039036177098751","0.44341015815734863,0.3629799485206604,-0.04767671599984169","0.5790127515792847,0.49061518907546997,0.04611379653215408","0.44156622886657715,0.4836893081665039,-0.1739698350429535","0.5793182849884033,0.6047490835189819,-0.028835836797952652","0.45475178956985474,0.5865795016288757,-0.45593398809432983","0.584587812423706,0.6430640816688538,-0.050020962953567505","0.45796385407447815,0.6443794965744019,-0.5143734216690063","0.5764005780220032,0.6428565382957458,-0.09078080207109451","0.4598550796508789,0.5436862111091614,-0.5315327644348145","0.5715953707695007,0.6352996230125427,-0.045893337577581406","0.4597152769565582,0.5316751003265381,-0.4702931046485901","0.5439921617507935,0.6278148293495178,0.00416293740272522","0.4738064408302307,0.62932950258255,-0.0041559855453670025","0.5399358868598938,0.8098765015602112,-0.008883998729288578","0.48233547806739807,0.814461886882782,-0.002536136656999588","0.5223369598388672,0.9524670243263245,0.23782137036323547","0.5056345462799072,0.9532873034477234,0.18980546295642853","0.5175564289093018,0.9633290767669678,0.252895712852478","0.5098784565925598,0.9647918939590454,0.20105645060539246","0.5363591909408569,1.0088764429092407,0.11230288445949554","0.494943231344223,1.0116225481033325,0.04904932901263237"
1.0,"0.5041440725326538,0.2621724605560303,-0.26561063528060913","0.5110150575637817,0.2492639124393463,-0.2463725358247757","0.5148699283599854,0.24995675683021545,-0.24640682339668274","0.5184245705604553,0.2509128749370575,-0.24642214179039001","0.4973200857639313,0.2490594983100891,-0.24663624167442322","0.4920218884944916,0.25009214878082275,-0.24664556980133057","0.4869185984134674,0.25181353092193604,-0.24665352702140808","0.5235496759414673,0.26184213161468506,-0.11022456735372543","0.47851428389549255,0.2643878161907196,-0.1135135069489479","0.5114672780036926,0.2819758355617523,-0.21308395266532898","0.4942209720611572,0.2809297442436218,-0.21398821473121643","0.5662583112716675,0.3648096024990082,-0.020357433706521988","0.4453982412815094,0.36402639746665955,-0.04913926124572754","0.5782672762870789,0.4925123155117035,0.040258921682834625","0.43556442856788635,0.48814117908477783,-0.13208213448524475","0.5866694450378418,0.608345627784729,-0.04513899236917496","0.4509847164154053,0.5782812833786011,-0.38525357842445374","0.5915578007698059,0.647503137588501,-0.07150189578533173","0.4526640474796295,0.5998013615608215,-0.43977242708206177","0.5834919214248657,0.6475288271903992,-0.11492876708507538","0.4582213759422302,0.6212312579154968,-0.46389156579971313","0.5789216160774231,0.639927864074707,-0.06376408040523529","0.45924729108810425,0.6336035132408142,-0.40118470788002014","0.5425926446914673,0.6273556351661682,-0.0027072241064161062","0.4725862145423889,0.6286837458610535,0.00277561298571527","0.5410951375961304,0.8107052445411682,-0.017358262091875076","0.4824136197566986,0.814936637878418,0.004614412784576416","0.5202813148498535,0.9525710940361023,0.22600813210010529","0.5089266300201416,0.9512336254119873,0.19494572281837463","0.5156464576721191,0.9630418419837952,0.2401258498430252","0.514333188533783,0.9635471701622009,0.20581340789794922","0.5334275960922241,1.010769248008728,0.09328334033489227","0.4965686798095703,1.0178595781326294,0.05042874813079834"
1.0,"0.5047188401222229,0.26124846935272217,-0.29725033044815063","0.5110284090042114,0.24869054555892944,-0.27636343240737915","0.5147547125816345,0.2495250254869461,-0.27643468976020813","0.5181480050086975,0.2504655420780182,-0.2764885425567627","0.4974634647369385,0.24789215624332428,-0.27840888500213623","0.49209064245224,0.24837051331996918,-0.2784114480018616","0.48702138662338257,0.249396413564682,-0.278451144695282","0.5228142738342285,0.26094797253608704,-0.13434317708015442","0.4788605570793152,0.262276828289032,-0.14289604127407074","0.5121035575866699,0.2810843884944916,-0.2420731782913208","0.49493008852005005,0.2791004478931427,-0.24465391039848328","0.5659239888191223,0.3645487427711487,-0.03455979377031326","0.44405704736709595,0.3632888197898865,-0.06931428611278534","0.5776759386062622,0.4933750331401825,0.03265341743826866","0.4403104782104492,0.4922649562358856,-0.0710330605506897","0.5858486890792847,0.6125634908676147,-0.07414142787456512","0.44680529832839966,0.5896283388137817,-0.24927155673503876","0.5915290117263794,0.6517594456672668,-0.10364267975091934","0.4397463798522949,0.6250171661376953,-0.2993316650390625","0.5833861827850342,0.6518495678901672,-0.15403687953948975","0.4454454481601715,0.6206046342849731,-0.3368449807167053","0.5786828398704529,0.6440134048461914,-0.09632647037506104","0.44959765672683716,0.6105777025222778,-0.2692948579788208","0.5420167446136475,0.627549946308136,-0.003212809097021818","0.47452297806739807,0.6289107799530029,0.0033084049355238676","0.5401878952980042,0.8119550943374634,-0.0307181216776371","0.48231202363967896,0.81732177734375,0.0006368114845827222","0.518596887588501,0.9521981477737427,0.2418125420808792","0.5115250945091248,0.9579444527626038,0.22919809818267822","0.5148777365684509,0.9624936580657959,0.2573966681957245","0.520280659198761,0.96966952085495,0.24278569221496582","0.5282062292098999,1.0107899904251099,0.11496903747320175","0.49687057733535767,1.0265660285949707,0.0826534852385521"
1.0,"0.5033522248268127,0.2592867910861969,-0.31359437108039856","0.5098361372947693,0.24790829420089722,-0.29331153631210327","0.5137873291969299,0.24896106123924255,-0.29337814450263977","0.5171920657157898,0.25012749433517456,-0.293415367603302","0.49609023332595825,0.24653027951717377,-0.2950025200843811","0.49078282713890076,0.24750129878520966,-0.29500412940979004","0.4858340322971344,0.24884285032749176,-0.2950412631034851","0.5224907398223877,0.2603696584701538,-0.15158502757549286","0.47831669449806213,0.2607326805591583,-0.16099581122398376","0.5114376544952393,0.27982044219970703,-0.25956523418426514","0.49303704500198364,0.278330534696579,-0.26156407594680786","0.5662829875946045,0.36394596099853516,-0.046966202557086945","0.4440953731536865,0.3627941310405731,-0.0863836258649826","0.5790702700614929,0.4940970540046692,0.029147112742066383","0.43711838126182556,0.49371466040611267,-0.06721063703298569","0.5884588956832886,0.614601194858551,-0.08256892114877701","0.4440118372440338,0.6020675301551819,-0.20794276893138885","0.5938900709152222,0.6556662321090698,-0.11475279182195663","0.4382839798927307,0.6385877728462219,-0.25411754846572876","0.5849427580833435,0.6563686728477478,-0.16571734845638275","0.44539323449134827,0.63487708568573,-0.2941620945930481","0.5801795125007629,0.647897481918335,-0.1053268313407898","0.4488326609134674,0.6242716908454895,-0.22744552791118622","0.5418821573257446,0.6263675689697266,0.003134441329166293","0.47598376870155334,0.6286876797676086,-0.0030467300675809383","0.5408905148506165,0.8098751306533813,-0.01710701175034046","0.4838557243347168,0.8152070641517639,-0.0093266312032938","0.5158976912498474,0.952206015586853,0.23290149867534637","0.512866735458374,0.9570046067237854,0.20176441967487335","0.5112370252609253,0.9625394940376282,0.2526223659515381","0.5214166641235352,0.968890905380249,0.21375687420368195","0.527752161026001,1.009831190109253,0.10777342319488525","0.5007807016372681,1.0238703489303589,0.054966527968645096"
1.0,"0.5033246874809265,0.25969603657722473,-0.30551865696907043","0.5096770524978638,0.24800293147563934,-0.2846999764442444","0.5136242508888245,0.24884741008281708,-0.28480321168899536","0.5171734690666199,0.2497093677520752,-0.2848261892795563","0.49594682455062866,0.24629728496074677,-0.2864643633365631","0.4907200336456299,0.2472691684961319,-0.2864414155483246","0.48576369881629944,0.24870263040065765,-0.2864188551902771","0.5221608281135559,0.25975489616394043,-0.14020273089408875","0.4783104956150055,0.26010116934776306,-0.1491929590702057","0.5116603374481201,0.28003737330436707,-0.24974246323108673","0.49336642026901245,0.2784225046634674,-0.2519805431365967","0.5656302571296692,0.3637661337852478,-0.044304993003606796","0.4440001845359802,0.3627818524837494,-0.08298342674970627","0.5784448385238647,0.4918220341205597,0.027339374646544456","0.4369369149208069,0.4956889748573303,-0.05025549978017807","0.5877999067306519,0.6132426857948303,-0.10113896429538727","0.4410538077354431,0.6166591048240662,-0.16259139776229858","0.5932366251945496,0.654026448726654,-0.13858908414840698","0.43792691826820374,0.6519497632980347,-0.20764610171318054","0.5846890807151794,0.6541569828987122,-0.1893966645002365","0.4465172290802002,0.6470350027084351,-0.25159576535224915","0.5799331068992615,0.6455696225166321,-0.12425664812326431","0.4489339292049408,0.6364358067512512,-0.18301692605018616","0.5425592660903931,0.6249820590019226,0.011224988847970963","0.47752493619918823,0.6281521916389465,-0.011168516241014004","0.5418668389320374,0.8093000650405884,-0.012634423561394215","0.4847426414489746,0.8174105286598206,-0.01396237500011921","0.5168383121490479,0.9544258117675781,0.23318934440612793","0.5108875036239624,0.9551365375518799,0.19951671361923218","0.5115042924880981,0.9643550515174866,0.2477024346590042","0.5174626111984253,0.9668325781822205,0.2134387195110321","0.5315660834312439,1.012698769569397,0.09875760227441788","0.5041105151176453,1.024476170539856,0.05635368824005127"
1.0,"0.5033177137374878,0.25995802879333496,-0.331901490688324","0.5094209909439087,0.2479121834039688,-0.3103070855140686","0.5133436322212219,0.24858210980892181,-0.3103768229484558","0.5169669389724731,0.24926280975341797,-0.31043073534965515","0.49577370285987854,0.24614353477954865,-0.3123841881752014","0.4905948042869568,0.24705550074577332,-0.3123965859413147","0.48566070199012756,0.24852338433265686,-0.31243592500686646","0.5218102931976318,0.2591889798641205,-0.16746923327445984","0.47811803221702576,0.25955015420913696,-0.17693285644054413","0.5117217302322388,0.27992287278175354,-0.27722182869911194","0.4934728145599365,0.2783631980419159,-0.27987679839134216","0.565144419670105,0.3635185658931732,-0.06823328137397766","0.4439953863620758,0.3633544147014618,-0.10395266115665436","0.5773203372955322,0.49237412214279175,0.003996862098574638","0.4380999207496643,0.5012449026107788,-0.07042007893323898","0.588148832321167,0.616491973400116,-0.11417247354984283","0.4462122917175293,0.6315494775772095,-0.18483977019786835","0.5940192341804504,0.6560871601104736,-0.14829984307289124","0.44040626287460327,0.6714378595352173,-0.22832830250263214","0.5852547287940979,0.6560370922088623,-0.1977466642856598","0.4471941888332367,0.6702873706817627,-0.26849639415740967","0.5805469751358032,0.6473909020423889,-0.1361413300037384","0.45066189765930176,0.6579597592353821,-0.20382924377918243","0.5443950891494751,0.6255552172660828,0.004881620407104492","0.4783480167388916,0.6293277740478516,-0.004828284494578838","0.5425044894218445,0.8110859990119934,-0.010947128757834435","0.4835837781429291,0.8172652125358582,-0.0018539404263719916","0.5218209624290466,0.9547480344772339,0.2656453251838684","0.509509801864624,0.9549763202667236,0.22249647974967957","0.5170465111732483,0.9645026922225952,0.28450900316238403","0.515186607837677,0.9663667678833008,0.23839116096496582","0.5354494452476501,1.0125524997711182,0.13845033943653107","0.5015043616294861,1.0237377882003784,0.08556587994098663"
