gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
1.0,"0.5168606042861938,0.3282741606235504,-0.2672923803329468","0.5230019092559814,0.3169189989566803,-0.2426498830318451","0.5270889401435852,0.31751391291618347,-0.2426099330186844","0.5310789942741394,0.31795936822891235,-0.24258382618427277","0.5095590949058533,0.317466139793396,-0.2386992871761322","0.5050393342971802,0.3184884786605835,-0.2387392818927765","0.5005070567131042,0.31921300292015076,-0.2387130707502365","0.537338137626648,0.32969123125076294,-0.1190575361251831","0.49797287583351135,0.32917270064353943,-0.10192248970270157","0.5257585644721985,0.34691157937049866,-0.2231455296278","0.5087264180183411,0.34595903754234314,-0.21830224990844727","0.5817974209785461,0.42731887102127075,-0.07878255099058151","0.4633280634880066,0.40879127383232117,-0.06188764050602913","0.5982286334037781,0.5436177849769592,-0.09311210364103317","0.4539678692817688,0.34441596269607544,-0.19783103466033936","0.5990389585494995,0.6527515649795532,-0.15291336178779602","0.4609408378601074,0.24346904456615448,-0.35626131296157837","0.6017963290214539,0.6906230449676514,-0.1785808652639389","0.4649880826473236,0.21519604325294495,-0.41164031624794006","0.5910714268684387,0.6890570521354675,-0.2128022015094757","0.46920356154441833,0.21321402490139008,-0.409802109003067","0.5869450569152832,0.6771291494369507,-0.1672099530696869","0.4686899781227112,0.22415192425251007,-0.366665780544281","0.5511094331741333,0.665593683719635,-0.0088505195453763","0.48574310541152954,0.6650136113166809,0.00870715081691742","0.5451899766921997,0.8228884339332581,0.01896871067583561","0.49268627166748047,0.8216000199317932,0.042354293167591095","0.5357296466827393,0.9532290697097778,0.26128509640693665","0.5006105899810791,0.9528335928916931,0.24920623004436493","0.5322505235671997,0.9689511656761169,0.2762318551540375","0.5067794919013977,0.9641680121421814,0.2530587315559387","0.5350185036659241,1.0012526512145996,0.12927505373954773","0.4950794577598572,1.0134165287017822,0.10848797857761383"
1.0,"0.5148988962173462,0.33001524209976196,-0.24966752529144287","0.5216792821884155,0.31794658303260803,-0.22549298405647278","0.5261158347129822,0.31848660111427307,-0.22546987235546112","0.5302115082740784,0.3188686668872833,-0.22544562816619873","0.5076828598976135,0.3181195557117462,-0.21972045302391052","0.5029513239860535,0.31887200474739075,-0.2197638303041458","0.49836641550064087,0.3194475471973419,-0.21977660059928894","0.5370625853538513,0.3299160599708557,-0.10818742215633392","0.4960084855556488,0.3292900025844574,-0.08165369182825089","0.5233622789382935,0.34780770540237427,-0.2081829011440277","0.5068353414535522,0.34692904353141785,-0.20079123973846436","0.5812958478927612,0.4266282916069031,-0.07855582237243652","0.4627419114112854,0.40900346636772156,-0.04217330738902092","0.5974208116531372,0.5438188314437866,-0.10701218992471695","0.4555709958076477,0.3430328965187073,-0.15913842618465424","0.5985510349273682,0.6571922302246094,-0.17577849328517914","0.463413804769516,0.24455277621746063,-0.2794499099254608","0.6009790897369385,0.6936334371566772,-0.20397090911865234","0.4691076874732971,0.21842794120311737,-0.3345854878425598","0.5890887975692749,0.6929006576538086,-0.24002692103385925","0.4727105498313904,0.2176813930273056,-0.3294018805027008","0.5852113962173462,0.680884599685669,-0.1909715235233307","0.4716029167175293,0.22843560576438904,-0.2891785204410553","0.5498287081718445,0.6652657389640808,-0.0097282063215971","0.4835713505744934,0.6639881730079651,0.009578230790793896","0.5429157614707947,0.8211840391159058,0.015393109992146492","0.4917481541633606,0.8209288716316223,0.044239114969968796","0.534572958946228,0.9551725387573242,0.25658494234085083","0.5014374852180481,0.9490192532539368,0.2939635217189789","0.5303685069084167,0.9691804051399231,0.27258628606796265","0.5063976049423218,0.9610795378684998,0.3114086091518402","0.5298502445220947,0.9978797435760498,0.12348806858062744","0.4980316758155823,1.0050835609436035,0.1774928867816925"
1.0,"0.5148253440856934,0.33200308680534363,-0.26309144496917725","0.5202604532241821,0.31927916407585144,-0.2423282116651535","0.5247992277145386,0.3195103406906128,-0.24229581654071808","0.5287659168243408,0.31967827677726746,-0.24227960407733917","0.5071368217468262,0.3201882243156433,-0.2335391491651535","0.5023084282875061,0.321163535118103,-0.23357398808002472","0.49816298484802246,0.322292685508728,-0.23356302082538605","0.5352510213851929,0.32981032133102417,-0.12713542580604553","0.49544304609298706,0.3309774398803711,-0.09192291647195816","0.5226614475250244,0.3490937352180481,-0.22244207561016083","0.507631778717041,0.34917449951171875,-0.21206942200660706","0.5816701054573059,0.4261334538459778,-0.09269942343235016","0.4647976756095886,0.41290318965911865,-0.03084779903292656","0.5976380705833435,0.53948974609375,-0.09746190905570984","0.4541139602661133,0.3538920283317566,-0.1263289898633957","0.597530722618103,0.6582365036010742,-0.14758244156837463","0.46504849195480347,0.2551957666873932,-0.25156569480895996","0.5994443297386169,0.6943649053573608,-0.17388513684272766","0.470611572265625,0.23536938428878784,-0.3024195432662964","0.5883010625839233,0.6932945847511292,-0.21010860800743103","0.4747482240200043,0.23343735933303833,-0.2968457341194153","0.5847498178482056,0.6818016171455383,-0.1623469591140747","0.47381073236465454,0.24218495190143585,-0.2607031464576721","0.5498417615890503,0.6658115386962891,-0.01178028341382742","0.4843107759952545,0.6649552583694458,0.011578296311199665","0.5447035431861877,0.8204115629196167,0.01953015848994255","0.4915746748447418,0.8221638798713684,0.059025973081588745","0.5375327467918396,0.9545945525169373,0.2677154541015625","0.5011566877365112,0.9489410519599915,0.3060562312602997","0.5333667397499084,0.9695857763290405,0.2828778922557831","0.5066201090812683,0.9616597890853882,0.32510507106781006","0.5328890085220337,0.9964114427566528,0.12837094068527222","0.49700236320495605,1.0030219554901123,0.18404558300971985"
1.0,"0.5174458026885986,0.33201470971107483,-0.2626122832298279","0.522860050201416,0.31901708245277405,-0.23859477043151855","0.526951789855957,0.3192709684371948,-0.2385604828596115","0.5309489369392395,0.31951475143432617,-0.23855431377887726","0.5095605850219727,0.31997576355934143,-0.23444846272468567","0.504567563533783,0.3210503160953522,-0.23448117077350616","0.4998396933078766,0.3222498595714569,-0.23446492850780487","0.5368033647537231,0.328857421875,-0.11287742853164673","0.4951801896095276,0.3305523097515106,-0.09411992132663727","0.5251299142837524,0.34954243898391724,-0.21735715866088867","0.5085962414741516,0.3502245247364044,-0.2122483253479004","0.581480860710144,0.4275762438774109,-0.05946705490350723","0.464399516582489,0.412356972694397,-0.044441934674978256","0.599873423576355,0.5397158265113831,-0.05685894936323166","0.45513129234313965,0.3592604398727417,-0.15320183336734772","0.5994126796722412,0.6554924845695496,-0.1156705841422081","0.4680096507072449,0.2596238851547241,-0.28261205554008484","0.6003086566925049,0.6907250881195068,-0.13904881477355957","0.47300630807876587,0.23954959213733673,-0.33821532130241394","0.5908777117729187,0.6905088424682617,-0.1790112555027008","0.4768001139163971,0.23732832074165344,-0.3287304937839508","0.5878273248672485,0.6800751090049744,-0.13196125626564026","0.47604161500930786,0.24607570469379425,-0.29051023721694946","0.5508241653442383,0.6662222743034363,-0.008927254006266594","0.4868897795677185,0.6659882068634033,0.008764662779867649","0.5466545224189758,0.8248181939125061,0.01408987957984209","0.4928867816925049,0.8268082141876221,0.059780657291412354","0.5356212854385376,0.9562233686447144,0.27840694785118103","0.5044681429862976,0.9461925029754639,0.3463645577430725","0.5315666794776917,0.970476508140564,0.2976452708244324","0.5081759691238403,0.958886981010437,0.3689810335636139","0.5377493500709534,1.0283719301223755,0.1480981707572937","0.5013307332992554,1.0041744709014893,0.23261241614818573"
1.0,"0.517381489276886,0.3337901830673218,-0.2716875672340393","0.5231465697288513,0.3198632001876831,-0.24946972727775574","0.527363121509552,0.3200832009315491,-0.24943864345550537","0.5316976308822632,0.32034868001937866,-0.24942202866077423","0.5093419551849365,0.3210287094116211,-0.24360516667366028","0.5045584440231323,0.3221778869628906,-0.24364285171031952","0.49985355138778687,0.3233765959739685,-0.2436402142047882","0.5377168655395508,0.3288746774196625,-0.12810125946998596","0.4957250952720642,0.33013394474983215,-0.10204359143972397","0.5251403450965881,0.35105153918266296,-0.2276746928691864","0.5085631608963013,0.35174915194511414,-0.220301553606987","0.5818629264831543,0.42679309844970703,-0.0776124820113182","0.46494922041893005,0.4101424813270569,-0.04524694383144379","0.6011964678764343,0.5419300198554993,-0.07248709350824356","0.4548015594482422,0.3597825765609741,-0.13568341732025146","0.6003298163414001,0.6545655131340027,-0.12411051988601685","0.4678731858730316,0.2609812915325165,-0.24886254966259003","0.6015138030052185,0.689240038394928,-0.14767584204673767","0.4732704162597656,0.23963063955307007,-0.30196690559387207","0.5927037596702576,0.6886606216430664,-0.18674638867378235","0.4768799841403961,0.23893286287784576,-0.293956458568573","0.589837372303009,0.6775227189064026,-0.13987238705158234","0.47631746530532837,0.24815727770328522,-0.2570614218711853","0.5519906878471375,0.6659741997718811,-0.008240532130002975","0.48865705728530884,0.6654688119888306,0.008066096343100071","0.544848620891571,0.82154381275177,0.018714485689997673","0.49387216567993164,0.8265201449394226,0.07303739339113235","0.5361517071723938,0.9539823532104492,0.2813849151134491","0.5061383247375488,0.9429739713668823,0.34842047095298767","0.5341663956642151,0.9680919051170349,0.30092868208885193","0.5114375948905945,0.9561690092086792,0.3691313862800598","0.535422682762146,1.015339732170105,0.15961864590644836","0.4990798532962799,1.002017855644226,0.2295372486114502"
1.0,"0.5175294280052185,0.335642546415329,-0.256369024515152","0.5223858952522278,0.320973664522171,-0.2350679636001587","0.5262950658798218,0.321176141500473,-0.23503510653972626","0.5303107500076294,0.32145604491233826,-0.2350349724292755","0.50892573595047,0.3219113051891327,-0.22934117913246155","0.5037493705749512,0.3230016529560089,-0.229368656873703","0.4989089369773865,0.32434752583503723,-0.22936919331550598","0.5362162590026855,0.32952558994293213,-0.11707894504070282","0.49430036544799805,0.33060547709465027,-0.09471704810857773","0.5251266360282898,0.3530209958553314,-0.21279048919677734","0.5083991885185242,0.35349762439727783,-0.20566317439079285","0.58225017786026,0.426144003868103,-0.07137157022953033","0.4649747312068939,0.4119696617126465,-0.026087159290909767","0.6050630211830139,0.5404065251350403,-0.07270713150501251","0.4546601176261902,0.37055060267448425,-0.10355260223150253","0.6016135811805725,0.6557347178459167,-0.12542352080345154","0.46598976850509644,0.2765665352344513,-0.21282032132148743","0.6030879616737366,0.69151771068573,-0.14778412878513336","0.4716354310512543,0.25896307826042175,-0.26235127449035645","0.5942226648330688,0.6905908584594727,-0.1876831352710724","0.4746021330356598,0.2572413384914398,-0.2582862675189972","0.5911804437637329,0.6796562075614929,-0.1410399079322815","0.4739654064178467,0.26604875922203064,-0.22209855914115906","0.5515385270118713,0.6661431789398193,-0.009792829863727093","0.48520365357398987,0.6654658913612366,0.009638329036533833","0.5448452830314636,0.8192021250724792,0.034467387944459915","0.49424782395362854,0.8258348703384399,0.06805825233459473","0.5376256108283997,0.9584159851074219,0.25611943006515503","0.50536048412323,0.9524526000022888,0.31928929686546326","0.5361588597297668,0.9719712734222412,0.27035099267959595","0.512264609336853,0.965319037437439,0.3346364200115204","0.5372403264045715,1.0211987495422363,0.1156783476471901","0.49366649985313416,1.00928795337677,0.19243407249450684"
1.0,"0.5170471668243408,0.33571767807006836,-0.25949832797050476","0.5220516920089722,0.3213805854320526,-0.23852019011974335","0.5264319181442261,0.3216613233089447,-0.2385086566209793","0.5305908918380737,0.321982204914093,-0.2385217845439911","0.5088236331939697,0.3224106729030609,-0.23302368819713593","0.5038577318191528,0.3236573040485382,-0.2330630123615265","0.4992271959781647,0.3250921368598938,-0.23307280242443085","0.5371191501617432,0.32986557483673096,-0.12127144634723663","0.49500370025634766,0.3314972519874573,-0.09651966392993927","0.5256953835487366,0.35299673676490784,-0.21679672598838806","0.5080132484436035,0.3535444140434265,-0.20978228747844696","0.5835920572280884,0.4280158281326294,-0.07440349459648132","0.46431535482406616,0.41653871536254883,-0.04168809950351715","0.6023048162460327,0.5413671135902405,-0.07341808825731277","0.4558097720146179,0.36415576934814453,-0.10942833125591278","0.6026674509048462,0.6575366258621216,-0.12385495752096176","0.46680793166160583,0.2791033089160919,-0.18550972640514374","0.603293776512146,0.6935985088348389,-0.14426687359809875","0.47184568643569946,0.26099056005477905,-0.23236334323883057","0.5939058065414429,0.6920245289802551,-0.1857193410396576","0.47447365522384644,0.26104265451431274,-0.22416596114635468","0.5909832715988159,0.6815136075019836,-0.14049652218818665","0.4738004803657532,0.26959699392318726,-0.19299821555614471","0.5521029829978943,0.6673076152801514,-0.01001068390905857","0.4853808283805847,0.6676430106163025,0.009830576367676258","0.5446478128433228,0.8201949596405029,0.03830971568822861","0.49263495206832886,0.8271728754043579,0.07682850956916809","0.5383564233779907,0.9604963660240173,0.2745809555053711","0.506057620048523,0.9509507417678833,0.3442341089248657","0.5365499258041382,0.9729741811752319,0.29142552614212036","0.5108962655067444,0.9638296365737915,0.3646073341369629","0.535619854927063,1.022720456123352,0.14027613401412964","0.4985984265804291,1.0014899969100952,0.22892364859580994"
1.0,"0.5175062417984009,0.3346274793148041,-0.2614351212978363","0.5219167470932007,0.3215375542640686,-0.23975007236003876","0.5262845754623413,0.3219199776649475,-0.23974135518074036","0.5302094221115112,0.3222583532333374,-0.2397594451904297","0.509287416934967,0.32224950194358826,-0.23416712880134583","0.5048394203186035,0.3233501613140106,-0.23419952392578125","0.5001672506332397,0.32473108172416687,-0.23421399295330048","0.5363026857376099,0.33041584491729736,-0.12177437543869019","0.49570828676223755,0.33195027709007263,-0.09603957831859589","0.5258082747459412,0.3521043658256531,-0.21859979629516602","0.5081495046615601,0.35241445899009705,-0.21155090630054474","0.5817056894302368,0.4285048842430115,-0.06934697926044464","0.46385103464126587,0.4169483482837677,-0.03531373292207718","0.6014580130577087,0.5383107662200928,-0.0541873574256897","0.4553035795688629,0.355800986289978,-0.05046045780181885","0.6025086641311646,0.6598547697067261,-0.0956573560833931","0.4689394533634186,0.2661702036857605,-0.05975614860653877","0.6035317182540894,0.6952455639839172,-0.11748021841049194","0.4758734107017517,0.2495380938053131,-0.08367759734392166","0.5952171087265015,0.6934346556663513,-0.1542431265115738","0.47953352332115173,0.25044602155685425,-0.10074818134307861","0.5927069783210754,0.6822420954704285,-0.11114352941513062","0.4779599606990814,0.2586538791656494,-0.06981717050075531","0.5512133836746216,0.6672887206077576,-0.01033986359834671","0.4843839704990387,0.6673071980476379,0.010153151117265224","0.5444856286048889,0.8224601149559021,0.03164141997694969","0.4932793974876404,0.8269713521003723,0.0746692568063736","0.5364272594451904,0.9629574418067932,0.26336371898651123","0.5057846903800964,0.9563148021697998,0.3340955376625061","0.5341485142707825,0.9745890498161316,0.27983567118644714","0.5106177926063538,0.968055009841919,0.3525662124156952","0.5354496836662292,1.0297611951828003,0.1267823427915573","0.49736008048057556,1.000622272491455,0.2092110812664032"
1.0,"0.5172109603881836,0.33367130160331726,-0.25756728649139404","0.5216065049171448,0.3209426999092102,-0.23541314899921417","0.5260001420974731,0.32151755690574646,-0.23541192710399628","0.529377818107605,0.322085440158844,-0.2354179173707962","0.5092228651046753,0.32107648253440857,-0.23022881150245667","0.5045489072799683,0.32193657755851746,-0.23026056587696075","0.5006057024002075,0.3228946328163147,-0.2302713692188263","0.5352548956871033,0.3306445777416229,-0.11878135055303574","0.4958118796348572,0.33183377981185913,-0.09604847431182861","0.525988757610321,0.35109958052635193,-0.2152787744998932","0.5082101225852966,0.3516257703304291,-0.2085610330104828","0.5803531408309937,0.42889833450317383,-0.07230675220489502","0.46271762251853943,0.417616069316864,-0.030515646561980247","0.6036906838417053,0.5384617447853088,-0.06703364849090576","0.45528483390808105,0.35670503973960876,-0.01993321254849434","0.6045652627944946,0.6576637029647827,-0.11962123215198517","0.4672260880470276,0.2635958790779114,-0.01923324540257454","0.6050101518630981,0.6933278441429138,-0.14418934285640717","0.4741760194301605,0.24599836766719818,-0.05237901210784912","0.5964887738227844,0.6922637224197388,-0.18235065042972565","0.4782688617706299,0.24684669077396393,-0.05341396853327751","0.5942080616950989,0.6807458400726318,-0.13598304986953735","0.4767584204673767,0.2550540566444397,-0.02722008153796196","0.551937460899353,0.6672041416168213,-0.010529883205890656","0.48585477471351624,0.6669797301292419,0.010376160964369774","0.5446993708610535,0.8200704455375671,0.029247432947158813","0.4933813512325287,0.8252525925636292,0.0667450949549675","0.5368779301643372,0.962733268737793,0.2763671278953552","0.5037615895271301,0.9587844610214233,0.31730079650878906","0.5352399349212646,0.9745334386825562,0.2944249212741852","0.5090821385383606,0.9698118567466736,0.3352354168891907","0.5358144044876099,1.017223596572876,0.14370065927505493","0.493391215801239,1.0057270526885986,0.18970181047916412"
1.0,"0.5178486108779907,0.33334869146347046,-0.2675662636756897","0.5225354433059692,0.32087424397468567,-0.2447265088558197","0.5267149209976196,0.32148218154907227,-0.2447281777858734","0.5300562381744385,0.3221171200275421,-0.2447233498096466","0.5104869604110718,0.32077205181121826,-0.23955099284648895","0.5055932402610779,0.32142919301986694,-0.23959608376026154","0.501767635345459,0.32201629877090454,-0.23961496353149414","0.5365899205207825,0.33118996024131775,-0.12209457159042358","0.4980912208557129,0.3316764831542969,-0.09957780689001083","0.5268293619155884,0.35042956471443176,-0.2233484536409378","0.5095011591911316,0.35113951563835144,-0.21689236164093018","0.580274760723114,0.4283347725868225,-0.07137543708086014","0.4631318151950836,0.41488441824913025,-0.03868731111288071","0.6020315885543823,0.5387555360794067,-0.06038069725036621","0.4539024829864502,0.35930249094963074,-0.09009458124637604","0.6032814383506775,0.656375527381897,-0.11201953887939453","0.46288108825683594,0.26247638463974,-0.14331504702568054","0.603695809841156,0.692230224609375,-0.1351214051246643","0.4674249589443207,0.24343228340148926,-0.18921791017055511","0.5948267579078674,0.6910368204116821,-0.1710767149925232","0.4717068672180176,0.24283501505851746,-0.1825186312198639","0.592483639717102,0.6796709895133972,-0.1276191771030426","0.4712095260620117,0.2509925365447998,-0.15116629004478455","0.5515578389167786,0.6664401292800903,-0.01046871766448021","0.48606181144714355,0.6657508015632629,0.010310826823115349","0.5450915098190308,0.8167727589607239,0.018136532977223396","0.4938228130340576,0.8243578672409058,0.06093975901603699","0.5366586446762085,0.9592033624649048,0.2862379252910614","0.5060747861862183,0.9539186358451843,0.32793956995010376","0.5347757935523987,0.9717715978622437,0.30652984976768494","0.5109248161315918,0.9660388827323914,0.34794536232948303","0.5367738008499146,1.0120478868484497,0.15260900557041168","0.4961163401603699,1.0030330419540405,0.20099861919879913"
1.0,"0.518176257610321,0.33329400420188904,-0.2689388692378998","0.5221850275993347,0.3208332657814026,-0.24659466743469238","0.5265791416168213,0.3214446008205414,-0.2465980499982834","0.5300968885421753,0.3221002519130707,-0.2465800791978836","0.5101481676101685,0.3206825852394104,-0.24067452549934387","0.5056820511817932,0.3212887644767761,-0.24071666598320007","0.5017010569572449,0.32183605432510376,-0.24073641002178192","0.5359780192375183,0.33139118552207947,-0.12679332494735718","0.49719613790512085,0.3316846191883087,-0.10034523904323578","0.5266512632369995,0.35038357973098755,-0.22555944323539734","0.5097198486328125,0.3511205315589905,-0.21798138320446014","0.5817383527755737,0.42821353673934937,-0.07727088034152985","0.46418628096580505,0.41685575246810913,-0.04016627371311188","0.6010439395904541,0.5399020910263062,-0.07220283150672913","0.45254722237586975,0.36353936791419983,-0.10127638280391693","0.6023598909378052,0.6586064696311951,-0.11540031433105469","0.46172863245010376,0.2604157328605652,-0.1672617495059967","0.6035655736923218,0.6940072774887085,-0.13775008916854858","0.4669721722602844,0.24041561782360077,-0.21384890377521515","0.5939118266105652,0.6927581429481506,-0.17163659632205963","0.47097140550613403,0.2394351214170456,-0.20818659663200378","0.5910632610321045,0.6815084218978882,-0.13033083081245422","0.4699922204017639,0.24772293865680695,-0.17577804625034332","0.5516184568405151,0.6660680770874023,-0.010670974850654602","0.4859195649623871,0.6652596592903137,0.010521532036364079","0.5432084202766418,0.8186441659927368,0.02029653638601303","0.49297887086868286,0.824291467666626,0.06182914227247238","0.537828266620636,0.9585413336753845,0.2676045894622803","0.5060303807258606,0.9554837346076965,0.3174836337566376","0.5356758832931519,0.9707993268966675,0.2837366461753845","0.5102962851524353,0.9673182368278503,0.3351303040981293","0.5361613035202026,1.0172263383865356,0.1277952492237091","0.49314361810684204,1.0060399770736694,0.1876244693994522"
1.0,"0.5203104019165039,0.33256176114082336,-0.25940755009651184","0.5239647626876831,0.3201483190059662,-0.2345951795578003","0.5279749035835266,0.32092952728271484,-0.2346113920211792","0.5311588048934937,0.3217383623123169,-0.23458778858184814","0.5123012661933899,0.3197104036808014,-0.23205170035362244","0.5077833533287048,0.320309042930603,-0.23208598792552948","0.5035268664360046,0.3209165930747986,-0.23209063708782196","0.5356121063232422,0.33156317472457886,-0.10984402894973755","0.496783584356308,0.33122488856315613,-0.09849479794502258","0.5282293558120728,0.35003912448883057,-0.2147863358259201","0.5116865038871765,0.35042804479599,-0.21165731549263","0.5770089626312256,0.4279109239578247,-0.06031082943081856","0.4602683186531067,0.4121754765510559,-0.05349962040781975","0.5954611301422119,0.5366626977920532,-0.05107059329748154","0.45445603132247925,0.3394506871700287,-0.11027582734823227","0.596115231513977,0.6575383543968201,-0.10897195339202881","0.46454542875289917,0.23100505769252777,-0.13198281824588776","0.5982456803321838,0.6929538249969482,-0.13354632258415222","0.46951109170913696,0.21173402667045593,-0.1767502725124359","0.5893366932868958,0.6914348006248474,-0.17280390858650208","0.471735417842865,0.21016952395439148,-0.17201097309589386","0.5858364701271057,0.680512011051178,-0.12644866108894348","0.47024664282798767,0.21757912635803223,-0.14019806683063507","0.5487026572227478,0.6649942994117737,-0.009064782410860062","0.4832831025123596,0.6641008853912354,0.008939901366829872","0.5428766012191772,0.8193347454071045,0.028416361659765244","0.4922596514225006,0.8236367106437683,0.061831891536712646","0.5361635088920593,0.9595409631729126,0.26830166578292847","0.5078823566436768,0.9540974497795105,0.3159025311470032","0.5355512499809265,0.9712997078895569,0.2837349772453308","0.5134638547897339,0.9660970568656921,0.33474332094192505","0.5332731008529663,1.0177621841430664,0.14081871509552002","0.4944306015968323,1.0043442249298096,0.19086679816246033"
1.0,"0.5201148390769958,0.33166322112083435,-0.23677310347557068","0.5244579911231995,0.32013261318206787,-0.20958752930164337","0.5287155508995056,0.3209501802921295,-0.20960402488708496","0.5322645902633667,0.32177734375,-0.2095802277326584","0.5126244425773621,0.31958356499671936,-0.20712308585643768","0.5082613825798035,0.32017308473587036,-0.20712800323963165","0.5037850141525269,0.3207966983318329,-0.20709967613220215","0.5360211133956909,0.33154094219207764,-0.08363518118858337","0.49612441658973694,0.3309895694255829,-0.07149919122457504","0.5269811749458313,0.3493024706840515,-0.19278155267238617","0.5103640556335449,0.3495188355445862,-0.18983012437820435","0.5758240818977356,0.4282757341861725,-0.034933947026729584","0.4605066180229187,0.4110797047615051,-0.04458899423480034","0.5956971049308777,0.5343871712684631,-0.04587755352258682","0.45675429701805115,0.3318555951118469,-0.11626509577035904","0.5940321683883667,0.6527491211891174,-0.12146054208278656","0.46822476387023926,0.22198347747325897,-0.15069639682769775","0.5961427092552185,0.6884298324584961,-0.1500101387500763","0.47235503792762756,0.2016918808221817,-0.19872966408729553","0.5867379307746887,0.687328040599823,-0.19066140055656433","0.47473573684692383,0.2004796862602234,-0.19424299895763397","0.5834442377090454,0.676335871219635,-0.1398373544216156","0.4734514653682709,0.20849327743053436,-0.15940505266189575","0.5487329959869385,0.664324939250946,-0.006302296184003353","0.4837648868560791,0.6629511117935181,0.006174296606332064","0.5443037748336792,0.8180195689201355,0.02768821083009243","0.4927060008049011,0.8241661787033081,0.048613909631967545","0.5353248715400696,0.9611520767211914,0.2574652433395386","0.5052927732467651,0.9559504389762878,0.2780132293701172","0.5339449644088745,0.9725250005722046,0.2717133164405823","0.5103126764297485,0.9675140976905823,0.2933085560798645","0.5342551469802856,1.0262686014175415,0.11492721736431122","0.49425941705703735,1.0073586702346802,0.14448636770248413"
1.0,"0.520610511302948,0.3307597041130066,-0.2450210601091385","0.5251217484474182,0.3200496733188629,-0.2146020233631134","0.5290563106536865,0.32082775235176086,-0.214616060256958","0.5327445864677429,0.32159772515296936,-0.21459774672985077","0.512722373008728,0.3195190131664276,-0.21681828796863556","0.5080548524856567,0.32004648447036743,-0.21684029698371887","0.5032913088798523,0.32066139578819275,-0.21681401133537292","0.536865770816803,0.3310251235961914,-0.07705416530370712","0.4957302510738373,0.33031171560287476,-0.08714819699525833","0.5271729230880737,0.34846267104148865,-0.19710856676101685","0.510208010673523,0.3485633432865143,-0.20004169642925262","0.5751950144767761,0.42719313502311707,-0.04009781405329704","0.460496187210083,0.40995681285858154,-0.07016544789075851","0.591743528842926,0.5368446111679077,-0.03577632084488869","0.45968571305274963,0.32479819655418396,-0.18319348990917206","0.588946521282196,0.6542077660560608,-0.11393847316503525","0.47600793838500977,0.21417973935604095,-0.23980601131916046","0.5902520418167114,0.6899130940437317,-0.1438128650188446","0.4807779788970947,0.19248750805854797,-0.29523470997810364","0.57947838306427,0.6882541179656982,-0.1841948926448822","0.48497432470321655,0.19171492755413055,-0.28383123874664307","0.5760635137557983,0.6773238778114319,-0.13228020071983337","0.4840126931667328,0.20023220777511597,-0.246184304356575","0.5471993684768677,0.6647174954414368,-0.0023849965073168278","0.48259052634239197,0.6627863645553589,0.0022825621999800205","0.5423340201377869,0.8187456130981445,0.026991616934537888","0.49030953645706177,0.8232954144477844,0.053210459649562836","0.5367686152458191,0.9605420827865601,0.2668294310569763","0.5044479966163635,0.9512593746185303,0.32870689034461975","0.5363942384719849,0.9721323251724243,0.28383439779281616","0.5104092955589294,0.9634004831314087,0.3499844968318939","0.534060001373291,1.020039439201355,0.12965819239616394","0.4976664185523987,1.0042858123779297,0.207561656832695"
1.0,"0.5180595517158508,0.3316730260848999,-0.22695200145244598","0.5234540700912476,0.32015737891197205,-0.1926492303609848","0.5275905132293701,0.32088959217071533,-0.19260746240615845","0.5317909717559814,0.3216158449649811,-0.1925661265850067","0.510374903678894,0.31959596276283264,-0.19761446118354797","0.5057579874992371,0.320146381855011,-0.1976332813501358","0.5011759400367737,0.32077494263648987,-0.1975884586572647","0.5356164574623108,0.33093202114105225,-0.05864628031849861","0.49391084909439087,0.33041664958000183,-0.07561419904232025","0.5240013599395752,0.34978076815605164,-0.18081821501255035","0.5081056356430054,0.35022231936454773,-0.18558862805366516","0.5738510489463806,0.42699241638183594,-0.037443824112415314","0.45833349227905273,0.4100368618965149,-0.07838009297847748","0.5912305116653442,0.5367650985717773,-0.05456198379397392","0.4600973129272461,0.32777780294418335,-0.2179102897644043","0.5889327526092529,0.6510719656944275,-0.12957969307899475","0.47902360558509827,0.20866376161575317,-0.2773299813270569","0.589008629322052,0.6886346936225891,-0.15944060683250427","0.4837391972541809,0.1871984601020813,-0.33466649055480957","0.5764981508255005,0.6847817897796631,-0.1968800127506256","0.4880371689796448,0.18638379871845245,-0.3185907006263733","0.5732957124710083,0.6734529137611389,-0.1468251347541809","0.48701581358909607,0.19394782185554504,-0.2820727229118347","0.5467273592948914,0.6648905277252197,0.00018977417494170368","0.48218876123428345,0.6619464755058289,-0.00031257097725756466","0.5417070984840393,0.8177236914634705,0.005801876075565815","0.49019408226013184,0.8210127353668213,0.05154406279325485","0.5364968776702881,0.9590374231338501,0.24213185906410217","0.5026376247406006,0.9448471665382385,0.32090985774993896","0.5351680517196655,0.9731036424636841,0.2563704550266266","0.5077476501464844,0.9594138860702515,0.341081827878952","0.5351036787033081,1.0208820104599,0.0998995304107666","0.49863338470458984,0.9977520108222961,0.2018490582704544"
