gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
1.0,"0.5044882893562317,0.3903812766075134,-0.36762383580207825","0.5138490796089172,0.36641791462898254,-0.35294896364212036","0.5198193788528442,0.3667522370815277,-0.3530789911746979","0.5255054831504822,0.3678193688392639,-0.3532043695449829","0.498365581035614,0.36677026748657227,-0.3499201238155365","0.4932939112186432,0.3675340414047241,-0.34998345375061035","0.4887721538543701,0.3688592314720154,-0.35017675161361694","0.5370897054672241,0.38071209192276,-0.22760982811450958","0.48478350043296814,0.381931334733963,-0.2155362069606781","0.5138945579528809,0.4184577167034149,-0.31872981786727905","0.4949897825717926,0.418075293302536,-0.31527525186538696","0.5758627653121948,0.5253003239631653,-0.15503761172294617","0.4465959966182709,0.5128774642944336,-0.11439621448516846","0.6036435961723328,0.689114511013031,-0.16799724102020264","0.3778785467147827,0.5629305243492126,-0.12968245148658752","0.5973529815673828,0.7888858318328857,-0.35027986764907837","0.30470773577690125,0.5558003783226013,-0.32701078057289124","0.5922629237174988,0.8335829973220825,-0.392967164516449","0.27368074655532837,0.5662946701049805,-0.36685115098953247","0.5866252183914185,0.8102549314498901,-0.41981011629104614","0.27540716528892517,0.5653741955757141,-0.40351104736328125","0.5834944844245911,0.7946000099182129,-0.36553770303726196","0.2860427498817444,0.5652574896812439,-0.35041502118110657","0.5426843166351318,0.8609269857406616,-0.005413603037595749","0.4663337767124176,0.8624666929244995,0.005712870042771101","0.5454640984535217,1.1094287633895874,0.001870585954748094","0.4686383605003357,1.1003650426864624,0.009419105015695095","0.5446614027023315,1.3028961420059204,0.29663923382759094","0.4649040102958679,1.3171058893203735,0.215508371591568","0.5440264344215393,1.3244816064834595,0.3191593289375305","0.4658305048942566,1.346930742263794,0.23047080636024475","0.536453366279602,1.3814798593521118,0.17950019240379333","0.467261403799057,1.3839731216430664,0.06523317098617554"
1.0,"0.5048216581344604,0.3909333050251007,-0.38978245854377747","0.513640820980072,0.36639705300331116,-0.37287914752960205","0.5193288922309875,0.36672961711883545,-0.3729839622974396","0.5247921347618103,0.36777156591415405,-0.37315428256988525","0.498948335647583,0.366897314786911,-0.37136366963386536","0.4939611852169037,0.3676822781562805,-0.37143367528915405","0.48939189314842224,0.36903199553489685,-0.3716246485710144","0.5359886884689331,0.3799857199192047,-0.23942339420318604","0.48514026403427124,0.38199353218078613,-0.23779074847698212","0.5136851668357849,0.41885215044021606,-0.33942335844039917","0.49582672119140625,0.41931575536727905,-0.33837586641311646","0.5748354196548462,0.5260497331619263,-0.16311104595661163","0.4411131739616394,0.5165708065032959,-0.14836516976356506","0.6027765870094299,0.6887379884719849,-0.19918587803840637","0.37635600566864014,0.562759518623352,-0.2123243510723114","0.5929783582687378,0.7818602919578552,-0.37096109986305237","0.30782395601272583,0.5485836267471313,-0.44866886734962463","0.5845776796340942,0.8237136602401733,-0.412432998418808","0.27982842922210693,0.5572420954704285,-0.49421247839927673","0.5767194628715515,0.7984002828598022,-0.42896002531051636","0.28168684244155884,0.5555306673049927,-0.5211698412895203","0.5751388072967529,0.7836756110191345,-0.38148245215415955","0.292654812335968,0.5567640662193298,-0.46899205446243286","0.5434097647666931,0.8570406436920166,0.0023718359880149364","0.46693283319473267,0.8619591593742371,-0.0020186440087854862","0.5463758707046509,1.1048966646194458,0.012750916182994843","0.46308985352516174,1.0978012084960938,0.012186645530164242","0.5445619225502014,1.2886072397232056,0.3375996947288513","0.4624665379524231,1.3016772270202637,0.250912606716156","0.5431581735610962,1.3097413778305054,0.36380964517593384","0.4634840488433838,1.3298523426055908,0.27116307616233826","0.537595272064209,1.3741436004638672,0.2322828471660614","0.46706143021583557,1.3773795366287231,0.116935595870018"
1.0,"0.5041120648384094,0.39127975702285767,-0.3255060017108917","0.5128952860832214,0.3663298189640045,-0.31006789207458496","0.5185188055038452,0.36660146713256836,-0.3101831078529358","0.523999035358429,0.3675576448440552,-0.3103032112121582","0.49864307045936584,0.3666950762271881,-0.30383366346359253","0.493781715631485,0.3670479655265808,-0.3038603961467743","0.48938408493995667,0.36805933713912964,-0.30405789613723755","0.5358152389526367,0.3796875774860382,-0.19341424107551575","0.48682674765586853,0.3801833689212799,-0.17148426175117493","0.5123421549797058,0.419318825006485,-0.28198230266571045","0.4950922131538391,0.4196426272392273,-0.27526581287384033","0.5706914067268372,0.5299208164215088,-0.13146662712097168","0.4462220072746277,0.5136345624923706,-0.09446103870868683","0.5935405492782593,0.7058258652687073,-0.11877590417861938","0.38149064779281616,0.5486763119697571,-0.1666666865348816","0.586052417755127,0.8530092239379883,-0.22368483245372772","0.31889164447784424,0.5340245366096497,-0.3677127957344055","0.5891050100326538,0.9123868942260742,-0.2601563334465027","0.2912845015525818,0.5427966117858887,-0.40928760170936584","0.5739380121231079,0.8991850018501282,-0.28334710001945496","0.29096904397010803,0.5414889454841614,-0.44432759284973145","0.5718315839767456,0.8763285279273987,-0.23456911742687225","0.30198436975479126,0.544212281703949,-0.39147523045539856","0.5386182069778442,0.8667058348655701,-0.00260761845856905","0.46627336740493774,0.8650045394897461,0.0028880112804472446","0.5427787899971008,1.116445541381836,-0.009036606177687645","0.4649098813533783,1.1100187301635742,0.03810786083340645","0.5439561605453491,1.3063030242919922,0.28159859776496887","0.46517205238342285,1.3204203844070435,0.271036297082901","0.5440675020217896,1.3296576738357544,0.3035629093647003","0.4676451086997986,1.351937174797058,0.28960612416267395","0.5369886159896851,1.3887280225753784,0.17173384130001068","0.46539306640625,1.390271544456482,0.13521987199783325"
1.0,"0.5035582780838013,0.39107832312583923,-0.36045292019844055","0.511900782585144,0.3661584258079529,-0.3435826301574707","0.5175172090530396,0.3663906455039978,-0.3437206745147705","0.5230275392532349,0.3671378791332245,-0.3438734710216522","0.4979163706302643,0.36643272638320923,-0.341308057308197","0.4929943084716797,0.36692285537719727,-0.34135550260543823","0.4885954260826111,0.36814847588539124,-0.34153568744659424","0.5347619652748108,0.3782136142253876,-0.21735772490501404","0.4852614998817444,0.380180686712265,-0.20586040616035461","0.5121517777442932,0.41919758915901184,-0.3114610016345978","0.49490484595298767,0.41907981038093567,-0.3085514008998871","0.5691721439361572,0.5238357186317444,-0.1547553390264511","0.445543110370636,0.5103195309638977,-0.104087695479393","0.5944409370422363,0.6843780279159546,-0.18789434432983398","0.3779852092266083,0.5319435000419617,-0.08897767215967178","0.5845575928688049,0.7736423015594482,-0.36452075839042664","0.30439892411231995,0.5216991305351257,-0.19489745795726776","0.5784116387367249,0.8119147419929504,-0.40915045142173767","0.28306153416633606,0.520580530166626,-0.21775349974632263","0.5737956762313843,0.7881671190261841,-0.4310673773288727","0.2836480736732483,0.519702672958374,-0.2504601776599884","0.5705604553222656,0.7745604515075684,-0.37791115045547485","0.2905404567718506,0.5243664383888245,-0.2134731113910675","0.5381438136100769,0.8610631227493286,-0.00610920786857605","0.46702632308006287,0.8643306493759155,0.006351125426590443","0.5446387529373169,1.1091713905334473,-0.00463198171928525","0.4713806211948395,1.1095030307769775,0.038490645587444305","0.5446932315826416,1.2991011142730713,0.29873591661453247","0.47002357244491577,1.3167651891708374,0.2730133533477783","0.5446098446846008,1.3222241401672363,0.3234154284000397","0.4717692732810974,1.3464183807373047,0.2923196852207184","0.5372074842453003,1.3769989013671875,0.1922619789838791","0.46782130002975464,1.3854314088821411,0.1358962506055832"
1.0,"0.5040543675422668,0.39072364568710327,-0.34709832072257996","0.5124114751815796,0.36606085300445557,-0.3323395848274231","0.5178507566452026,0.36629363894462585,-0.33245962858200073","0.5234396457672119,0.3669489026069641,-0.33262842893600464","0.49856138229370117,0.3657946288585663,-0.3292824327945709","0.49367445707321167,0.36590704321861267,-0.3293153643608093","0.48911580443382263,0.3667954206466675,-0.3295016288757324","0.5345868468284607,0.3779641389846802,-0.20962396264076233","0.48505789041519165,0.3785909116268158,-0.198105588555336","0.5123007893562317,0.41899582743644714,-0.29962098598480225","0.49521422386169434,0.4180983603000641,-0.2961816191673279","0.5670497417449951,0.5183804631233215,-0.1326514184474945","0.4456426501274109,0.5044697523117065,-0.10589772462844849","0.5969671010971069,0.6679648160934448,-0.19439345598220825","0.375049352645874,0.5205135941505432,-0.13033266365528107","0.5759170651435852,0.7182105183601379,-0.3875903785228729","0.30593976378440857,0.503058671951294,-0.2483815848827362","0.5633843541145325,0.7455596327781677,-0.43158426880836487","0.28163450956344604,0.5032549500465393,-0.2817249000072479","0.561416745185852,0.7146214842796326,-0.44516587257385254","0.28291839361190796,0.5053250789642334,-0.3157205879688263","0.5603307485580444,0.7070350646972656,-0.39770087599754333","0.290964812040329,0.5108031034469604,-0.26978451013565063","0.5383759140968323,0.8544235825538635,-0.0033500264398753643","0.46719008684158325,0.8601753115653992,0.0036675233859568834","0.545164942741394,1.0946850776672363,0.020270075649023056","0.46964898705482483,1.0978587865829468,0.04948864132165909","0.5468395352363586,1.2789722681045532,0.30838674306869507","0.4696715474128723,1.2872898578643799,0.27243703603744507","0.5461201667785645,1.3034719228744507,0.3309299349784851","0.4712008535861969,1.3153880834579468,0.2901402711868286","0.5417732000350952,1.3566781282424927,0.20432522892951965","0.46906018257141113,1.3585562705993652,0.14084836840629578"
1.0,"0.5038121938705444,0.3900540769100189,-0.3613482117652893","0.5120102763175964,0.3657689392566681,-0.3482665419578552","0.5178228616714478,0.3659227192401886,-0.3483677804470062","0.5232824087142944,0.36642977595329285,-0.34849637746810913","0.49750766158103943,0.36486297845840454,-0.3450607657432556","0.4925139844417572,0.3649052381515503,-0.3451438546180725","0.48801571130752563,0.3657790720462799,-0.3453338146209717","0.5343106985092163,0.37761685252189636,-0.22593006491661072","0.4834214150905609,0.37806397676467896,-0.21446362137794495","0.5121885538101196,0.4188385307788849,-0.3141530752182007","0.49479326605796814,0.41721010208129883,-0.3104785084724426","0.5665761232376099,0.5225763320922852,-0.14960336685180664","0.4419892430305481,0.5031523704528809,-0.11780036985874176","0.5904958844184875,0.6864269375801086,-0.2258927822113037","0.36979150772094727,0.5119110941886902,-0.09717229008674622","0.550311803817749,0.6950404644012451,-0.4233968257904053","0.2944281995296478,0.4993642568588257,-0.17487989366054535","0.5306484699249268,0.7144928574562073,-0.46754544973373413","0.2696512043476105,0.49586474895477295,-0.19696249067783356","0.5300048589706421,0.6756714582443237,-0.4720768928527832","0.2709527313709259,0.4970269799232483,-0.2333041876554489","0.5320283770561218,0.6703845858573914,-0.4299033582210541","0.27804034948349,0.5032248497009277,-0.19439038634300232","0.5387064218521118,0.8537026047706604,-0.0001687993062660098","0.4656500220298767,0.8570869565010071,0.0005084866425022483","0.543805718421936,1.1081233024597168,0.03488501161336899","0.4678562581539154,1.1116725206375122,0.03952057287096977","0.5448751449584961,1.3020085096359253,0.32573357224464417","0.46700090169906616,1.3305538892745972,0.24955534934997559","0.544187605381012,1.327171802520752,0.34943217039108276","0.46749192476272583,1.3596136569976807,0.2656645178794861","0.5401291847229004,1.3831143379211426,0.21799835562705994","0.4703036844730377,1.4100539684295654,0.0993269607424736"
1.0,"0.5051772594451904,0.38995954394340515,-0.4114627242088318","0.5134955644607544,0.3657548129558563,-0.3911237120628357","0.5193279981613159,0.3660739064216614,-0.39124390482902527","0.5244691967964172,0.36702102422714233,-0.3914012014865875","0.49861201643943787,0.36475834250450134,-0.39716047048568726","0.49337559938430786,0.36485403776168823,-0.39719313383102417","0.4885155260562897,0.3657185137271881,-0.39722633361816406","0.5348823666572571,0.37944549322128296,-0.26131024956703186","0.4820358157157898,0.37864571809768677,-0.27414053678512573","0.512886643409729,0.4188499450683594,-0.35462504625320435","0.4951406419277191,0.41777077317237854,-0.36253076791763306","0.5663652420043945,0.5213221907615662,-0.20607182383537292","0.43992742896080017,0.5035414695739746,-0.16186216473579407","0.5916639566421509,0.6748960018157959,-0.33724677562713623","0.3608197271823883,0.5078423619270325,-0.13308300077915192","0.5462772846221924,0.6657297611236572,-0.5672532320022583","0.2726006805896759,0.4921422302722931,-0.1768815815448761","0.5242620706558228,0.677582323551178,-0.6148321628570557","0.24767372012138367,0.48857688903808594,-0.19404157996177673","0.5225802659988403,0.6361817717552185,-0.610677182674408","0.24725735187530518,0.4884515404701233,-0.22926783561706543","0.5257336497306824,0.6356863975524902,-0.5708566308021545","0.25499147176742554,0.4940355122089386,-0.19639524817466736","0.5388376116752625,0.8511306047439575,-0.0017363022780045867","0.4653739929199219,0.8566955327987671,0.002105977851897478","0.5439658761024475,1.1060343980789185,0.03783728554844856","0.4691771864891052,1.1084787845611572,0.04372286796569824","0.547297477722168,1.2983955144882202,0.3353298604488373","0.46844905614852905,1.3224337100982666,0.260352224111557","0.5463871955871582,1.323225975036621,0.3606853187084198","0.46870607137680054,1.350226640701294,0.2771013379096985","0.5430871248245239,1.3789201974868774,0.2353627234697342","0.47242552042007446,1.4022488594055176,0.11764706671237946"
1.0,"0.5057266354560852,0.3900192975997925,-0.43039068579673767","0.5148383378982544,0.36596569418907166,-0.40501976013183594","0.5204435586929321,0.3665776550769806,-0.40514427423477173","0.5259300470352173,0.3678986728191376,-0.40528708696365356","0.49896663427352905,0.36510077118873596,-0.4160139560699463","0.49345892667770386,0.365378737449646,-0.4159711003303528","0.48832160234451294,0.3662976622581482,-0.4158588945865631","0.5352190732955933,0.3804953694343567,-0.2693761885166168","0.48213911056518555,0.3789834678173065,-0.2798968255519867","0.5135213732719421,0.41897130012512207,-0.3667759597301483","0.4952085018157959,0.41823962330818176,-0.37752586603164673","0.565569281578064,0.5246213674545288,-0.20647230744361877","0.4400213658809662,0.5068061351776123,-0.1612442284822464","0.5883668661117554,0.6804831027984619,-0.27389711141586304","0.35946235060691833,0.5172544121742249,-0.12663546204566956","0.5224747061729431,0.6885753273963928,-0.4314519464969635","0.2647734582424164,0.5013350248336792,-0.1907382309436798","0.4943164885044098,0.7087510228157043,-0.46808475255966187","0.23860745131969452,0.4960332214832306,-0.20799677073955536","0.4937240183353424,0.6700134873390198,-0.46585044264793396","0.23709674179553986,0.4963604807853699,-0.24683959782123566","0.49931102991104126,0.6646639108657837,-0.4331166744232178","0.2473548948764801,0.5029053688049316,-0.21204598248004913","0.5380123853683472,0.8533676266670227,-0.0013737885747104883","0.4645629823207855,0.8564041256904602,0.001652006059885025","0.5433534383773804,1.1075142621994019,0.04153504967689514","0.46643146872520447,1.1077500581741333,0.0354202464222908","0.54695725440979,1.2992461919784546,0.3236558437347412","0.4646030366420746,1.3220641613006592,0.23577848076820374","0.545876681804657,1.3234045505523682,0.3468523323535919","0.46530431509017944,1.349508285522461,0.25104495882987976","0.540329098701477,1.3799055814743042,0.22452083230018616","0.4685583710670471,1.4017021656036377,0.09364747256040573"
1.0,"0.5071840286254883,0.3900710940361023,-0.4616290032863617","0.5165920257568359,0.36631906032562256,-0.42865806818008423","0.5218027830123901,0.3671865165233612,-0.4288056790828705","0.527434229850769,0.3686494529247284,-0.42898932099342346","0.5002610087394714,0.3657710552215576,-0.4498212933540344","0.4944573938846588,0.3662378191947937,-0.45019087195396423","0.48898380994796753,0.3671374022960663,-0.4508509039878845","0.535143256187439,0.38104134798049927,-0.27276748418807983","0.48105114698410034,0.3798317313194275,-0.30154651403427124","0.5149176716804504,0.4190567135810852,-0.3864893317222595","0.4962490200996399,0.4187121093273163,-0.4096542298793793","0.5658338069915771,0.5247026681900024,-0.204069584608078","0.43722692131996155,0.5085119009017944,-0.184481680393219","0.5903893113136292,0.6810206770896912,-0.3109802305698395","0.35704025626182556,0.5330768823623657,-0.15545807778835297","0.5610769987106323,0.6939177513122559,-0.5401517152786255","0.2678048014640808,0.5235339403152466,-0.22591862082481384","0.543972909450531,0.708554208278656,-0.58577960729599","0.23954936861991882,0.5273062586784363,-0.24465103447437286","0.5432971715927124,0.6744759678840637,-0.5890209078788757","0.23588046431541443,0.5282880663871765,-0.28433239459991455","0.5445154309272766,0.6716971397399902,-0.5470093488693237","0.24666786193847656,0.5304606556892395,-0.24740295112133026","0.5408620238304138,0.8518751263618469,-0.0004487016121856868","0.46490591764450073,0.8568638563156128,0.0007643734570592642","0.5437237024307251,1.1131442785263062,0.039593737572431564","0.46730494499206543,1.1131513118743896,0.032856546342372894","0.5468842387199402,1.3087830543518066,0.3319926857948303","0.46653079986572266,1.33382248878479,0.23775167763233185","0.5461181402206421,1.3339428901672363,0.3555240035057068","0.4668092131614685,1.361967921257019,0.25297924876213074","0.539858341217041,1.3910585641860962,0.22640010714530945","0.47059208154678345,1.4145970344543457,0.08790554106235504"
1.0,"0.5067298412322998,0.3899085223674774,-0.4095264971256256","0.5158358216285706,0.3662826120853424,-0.39282065629959106","0.520986795425415,0.36720454692840576,-0.39294499158859253","0.5261957049369812,0.36861297488212585,-0.39307865500450134","0.4995579123497009,0.36578309535980225,-0.39523786306381226","0.4937092661857605,0.3661705553531647,-0.3953065276145935","0.488128662109375,0.36705365777015686,-0.3955347239971161","0.533687949180603,0.3812940716743469,-0.25577837228775024","0.4797397553920746,0.37980684638023376,-0.2687910497188568","0.5145773887634277,0.41850540041923523,-0.35607418417930603","0.4955638349056244,0.4182523488998413,-0.3598204553127289","0.5662766695022583,0.5244835615158081,-0.17120391130447388","0.4364476203918457,0.5094683766365051,-0.16626359522342682","0.5914524793624878,0.66548752784729,-0.1122421845793724","0.3623577952384949,0.5565866231918335,-0.12958116829395294","0.5929506421089172,0.7471885681152344,-0.31064289808273315","0.27120763063430786,0.5565009713172913,-0.21925902366638184","0.5878448486328125,0.7838825583457947,-0.348385214805603","0.2418929636478424,0.5702669620513916,-0.24168601632118225","0.5853305459022522,0.7612193822860718,-0.3795020580291748","0.24057583510875702,0.5710849165916443,-0.2749793231487274","0.5822886824607849,0.7484538555145264,-0.3288930654525757","0.251869261264801,0.5692980885505676,-0.24031329154968262","0.5412722826004028,0.8492268323898315,0.01001693308353424","0.46500164270401,0.8568350076675415,-0.009706813842058182","0.5450752973556519,1.101093053817749,0.04415157437324524","0.471052348613739,1.1006183624267578,0.014339635148644447","0.5459494590759277,1.2943013906478882,0.351354718208313","0.47156572341918945,1.3136355876922607,0.2371966540813446","0.5449557900428772,1.3172791004180908,0.37480825185775757","0.47180694341659546,1.3395349979400635,0.2540218234062195","0.5399691462516785,1.3730567693710327,0.2361689805984497","0.4744173586368561,1.390555739402771,0.07993852347135544"
1.0,"0.50433349609375,0.38912060856819153,-0.42118343710899353","0.5138463377952576,0.36535564064979553,-0.40600234270095825","0.5194474458694458,0.3660696744918823,-0.40613991022109985","0.5245187878608704,0.36721864342689514,-0.4062612056732178","0.49717792868614197,0.36545172333717346,-0.40705814957618713","0.4913288652896881,0.36556506156921387,-0.4071544110774994","0.48591747879981995,0.36629053950309753,-0.40736478567123413","0.5328660011291504,0.3802776336669922,-0.2733747661113739","0.47911685705184937,0.3785068392753601,-0.2796788215637207","0.5129207968711853,0.4172258675098419,-0.3696497082710266","0.4931313097476959,0.41735249757766724,-0.3713892996311188","0.566698431968689,0.522205650806427,-0.1834142655134201","0.43656930327415466,0.5120177268981934,-0.1652035415172577","0.5925769209861755,0.6654249429702759,-0.2618691325187683","0.3594028353691101,0.5672407150268555,-0.09390021860599518","0.580856442451477,0.7099266648292542,-0.5081354379653931","0.2703857719898224,0.5861930251121521,-0.16601137816905975","0.570686399936676,0.7352079749107361,-0.5568632483482361","0.24079100787639618,0.5960661768913269,-0.19672104716300964","0.5684378743171692,0.7083578109741211,-0.5734433531761169","0.23900611698627472,0.601873517036438,-0.24588243663311005","0.567564845085144,0.7014366388320923,-0.5215398669242859","0.2507893443107605,0.6040505170822144,-0.1964471936225891","0.5433472394943237,0.8500197529792786,-0.0014527797466143966","0.4670458436012268,0.858950138092041,0.0018117347499355674","0.5474594831466675,1.1060611009597778,0.04499715566635132","0.4704769253730774,1.1054484844207764,0.04212041199207306","0.5478793978691101,1.302173137664795,0.34608176350593567","0.47222208976745605,1.3239096403121948,0.2533267140388489","0.5473742485046387,1.3267793655395508,0.3694084882736206","0.47356563806533813,1.3507938385009766,0.26908448338508606","0.54202800989151,1.3818886280059814,0.23123213648796082","0.475137859582901,1.40450918674469,0.09703026711940765"
1.0,"0.5032873153686523,0.3891875743865967,-0.42486923933029175","0.5124639272689819,0.36535996198654175,-0.4077632427215576","0.5181550979614258,0.3660775423049927,-0.4079154431819916","0.522668719291687,0.36718007922172546,-0.4080672860145569","0.49633270502090454,0.365614116191864,-0.4108816981315613","0.49027329683303833,0.3658795654773712,-0.41098469495773315","0.484976589679718,0.3667241334915161,-0.4111427664756775","0.5316436290740967,0.38012582063674927,-0.2736811637878418","0.4789653718471527,0.37867486476898193,-0.2842235267162323","0.5121850371360779,0.4170706570148468,-0.37085744738578796","0.4926207959651947,0.41715121269226074,-0.37570101022720337","0.5684202313423157,0.524718165397644,-0.20320288836956024","0.4366288185119629,0.5140597820281982,-0.16649770736694336","0.5952611565589905,0.684056282043457,-0.30834704637527466","0.3601985275745392,0.5769977569580078,-0.09936142712831497","0.5749964118003845,0.7106397151947021,-0.5596237182617188","0.27081090211868286,0.5855280756950378,-0.19047752022743225","0.5619485378265381,0.7293950319290161,-0.6100836992263794","0.24087217450141907,0.5950698256492615,-0.21398408710956573","0.5600172281265259,0.6998820900917053,-0.6194470524787903","0.2395131140947342,0.5984904170036316,-0.2557780146598816","0.5598465204238892,0.6958012580871582,-0.5698171854019165","0.251842737197876,0.6006377339363098,-0.213832825422287","0.5436984300613403,0.8509013056755066,-0.0036838105879724026","0.4675774574279785,0.8597100973129272,0.004060802981257439","0.5478184223175049,1.106119990348816,0.045056186616420746","0.4735330045223236,1.1071876287460327,0.04863171651959419","0.5496371984481812,1.3026930093765259,0.3323631286621094","0.47696298360824585,1.3246458768844604,0.24874715507030487","0.5492497682571411,1.327205777168274,0.35503777861595154","0.4782446026802063,1.351434350013733,0.26367658376693726","0.5454018712043762,1.3808183670043945,0.2202477902173996","0.4818100035190582,1.402279019355774,0.09820269048213959"
1.0,"0.502059280872345,0.38986867666244507,-0.39389944076538086","0.5113900899887085,0.3658980131149292,-0.37885230779647827","0.5169834494590759,0.3666125535964966,-0.3789682984352112","0.5215402841567993,0.3678584694862366,-0.37908604741096497","0.4952546954154968,0.36659762263298035,-0.3796650469303131","0.48928365111351013,0.3668457865715027,-0.37972718477249146","0.4842989444732666,0.36757972836494446,-0.3799196481704712","0.5309609174728394,0.38091719150543213,-0.25173884630203247","0.4794914722442627,0.3792496621608734,-0.2543410360813141","0.5115026831626892,0.41759201884269714,-0.34446612000465393","0.49195218086242676,0.41747575998306274,-0.3455447852611542","0.5693410634994507,0.5257609486579895,-0.176540806889534","0.43845757842063904,0.5140933394432068,-0.1496828943490982","0.5982550978660583,0.6801216006278992,-0.33567920327186584","0.3608488440513611,0.574140727519989,-0.0921197235584259","0.5845726728439331,0.6545898914337158,-0.6366022825241089","0.2757764458656311,0.5832067728042603,-0.1715332418680191","0.5715885162353516,0.6548889875411987,-0.6912096738815308","0.24462716281414032,0.5901011824607849,-0.1900700479745865","0.5705065131187439,0.6231799721717834,-0.6894415616989136","0.24566800892353058,0.594939649105072,-0.22763553261756897","0.5702492594718933,0.6287072896957397,-0.6441925764083862","0.25822049379348755,0.5980857610702515,-0.19280466437339783","0.5438821315765381,0.8541532754898071,-0.001856834045611322","0.4689127504825592,0.8614925146102905,0.0023396494798362255","0.5488805174827576,1.106070637702942,0.055597931146621704","0.4743213653564453,1.1097832918167114,0.03498293459415436","0.5469387769699097,1.3074791431427002,0.3198586106300354","0.4731925427913666,1.3267594575881958,0.21392861008644104","0.546176552772522,1.3341660499572754,0.332850843667984","0.4729195237159729,1.3550961017608643,0.2246285378932953","0.5414289236068726,1.3832789659500122,0.1957785189151764","0.47785669565200806,1.4028141498565674,0.06201744079589844"
1.0,"0.5013341903686523,0.39059168100357056,-0.346967875957489","0.5100539922714233,0.36608070135116577,-0.33355653285980225","0.5154063701629639,0.3665597140789032,-0.33365899324417114","0.5201167464256287,0.3676101565361023,-0.33375194668769836","0.4936749339103699,0.36727622151374817,-0.3307526111602783","0.4880653917789459,0.36771151423454285,-0.330777645111084","0.4832473695278168,0.3684060871601105,-0.33097365498542786","0.5305567979812622,0.3806483745574951,-0.21194839477539062","0.47972115874290466,0.38019099831581116,-0.2005883902311325","0.510887086391449,0.41770344972610474,-0.29983821511268616","0.49114561080932617,0.4182609021663666,-0.2961643934249878","0.571398913860321,0.5255181789398193,-0.1381656974554062","0.4435274600982666,0.5113815069198608,-0.1113070696592331","0.6042172312736511,0.6837708353996277,-0.1773008108139038","0.37635427713394165,0.5681257247924805,-0.1251712590456009","0.6043582558631897,0.7556211948394775,-0.4057921767234802","0.30136168003082275,0.566491425037384,-0.32210537791252136","0.600961446762085,0.7923532128334045,-0.45289403200149536","0.2725607752799988,0.5800045728683472,-0.36174359917640686","0.5958251953125,0.768829345703125,-0.4764407277107239","0.27242156863212585,0.578807532787323,-0.39819109439849854","0.591952919960022,0.7565478086471558,-0.42155542969703674","0.28031107783317566,0.5778011679649353,-0.3455420732498169","0.5408389568328857,0.859872579574585,-0.0002772895968519151","0.4659682810306549,0.8608293533325195,0.0007242514984682202","0.5405324697494507,1.1077958345413208,0.03360306844115257","0.4677582383155823,1.1049665212631226,0.021347060799598694","0.5416192412376404,1.305824637413025,0.3044697344303131","0.4662891924381256,1.3219685554504395,0.20629315078258514","0.5414837002754211,1.3306769132614136,0.32197636365890503","0.4671306014060974,1.350918173789978,0.21808531880378723","0.534483790397644,1.379320740699768,0.1841871440410614","0.4698501229286194,1.3910621404647827,0.05527183413505554"
1.0,"0.5019032955169678,0.3907491862773895,-0.3668925166130066","0.5105893015861511,0.3660188913345337,-0.35109731554985046","0.5159161686897278,0.36649566888809204,-0.35116904973983765","0.5210345983505249,0.3674236238002777,-0.3512372076511383","0.49464574456214905,0.3665215075016022,-0.3502658009529114","0.48926615715026855,0.36704614758491516,-0.35032346844673157","0.4845159649848938,0.3676643669605255,-0.3504782021045685","0.5318387150764465,0.38049939274787903,-0.22585423290729523","0.4810418486595154,0.3800041973590851,-0.21729043126106262","0.5109339952468872,0.41806158423423767,-0.3175334930419922","0.49139899015426636,0.41894400119781494,-0.3159499764442444","0.570922315120697,0.5255551338195801,-0.14004167914390564","0.44328102469444275,0.5141426920890808,-0.12152472883462906","0.6008974313735962,0.6999159455299377,-0.20712418854236603","0.37312379479408264,0.5609515905380249,-0.1680068075656891","0.5824918746948242,0.7688313126564026,-0.4067702889442444","0.29935315251350403,0.5609744787216187,-0.3819102644920349","0.569952130317688,0.8054966330528259,-0.45095571875572205","0.27150383591651917,0.57301926612854,-0.4228630065917969","0.5634568929672241,0.7793416976928711,-0.4625915586948395","0.27306967973709106,0.5740944147109985,-0.45634230971336365","0.5629168748855591,0.7665152549743652,-0.4158035218715668","0.2821316123008728,0.5732564330101013,-0.4043227732181549","0.5407930612564087,0.8645880818367004,0.0013404577039182186","0.46653038263320923,0.8636906743049622,-0.0009829455520957708","0.5429996848106384,1.115744948387146,0.010639408603310585","0.4657742381095886,1.1127406358718872,0.020362306386232376","0.5446937680244446,1.3118754625320435,0.34849390387535095","0.4663607180118561,1.3330844640731812,0.24244125187397003","0.5444127321243286,1.3377515077590942,0.3748195767402649","0.4677029252052307,1.3648022413253784,0.25802522897720337","0.5384430885314941,1.3916711807250977,0.22888608276844025","0.46955233812332153,1.4055445194244385,0.08925674110651016"
