gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.75,"0.500417947769165,0.24135459959506989,-0.2259770631790161","0.5041080117225647,0.2274238020181656,-0.22040128707885742","0.5067358613014221,0.2265753448009491,-0.22046084702014923","0.5098994970321655,0.22562871873378754,-0.22050032019615173","0.4973815381526947,0.22810813784599304,-0.21958236396312714","0.49519744515419006,0.22813180088996887,-0.2195596694946289","0.49324744939804077,0.2280312031507492,-0.219654843211174","0.5205345153808594,0.23267385363578796,-0.1725112944841385","0.4971826672554016,0.23402319848537445,-0.10030249506235123","0.5057538151741028,0.25856053829193115,-0.19998329877853394","0.49770617485046387,0.25870439410209656,-0.196815624833107","0.5643967390060425,0.33366280794143677,-0.15373577177524567","0.4804021418094635,0.33473360538482666,0.014062936417758465","0.5774092674255371,0.4516492486000061,-0.14803792536258698","0.4744749665260315,0.4581499397754669,0.0777939110994339","0.5769861340522766,0.573537290096283,-0.20636165142059326","0.43578988313674927,0.487959623336792,-0.049838047474622726","0.5849927067756653,0.6079902648925781,-0.23426704108715057","0.4227410852909088,0.4920743405818939,-0.07302942126989365","0.5804136991500854,0.6049565076828003,-0.25896355509757996","0.4224921762943268,0.4834733009338379,-0.10935185849666595","0.5780773162841797,0.5938913226127625,-0.21642529964447021","0.4266235828399658,0.4829736053943634,-0.07068495452404022","0.5432155132293701,0.5724947452545166,-0.04209773615002632","0.49898362159729004,0.5727193355560303,0.042022787034511566","0.5475395321846008,0.7292397618293762,-0.01606256328523159","0.5155094861984253,0.7299550175666809,0.08079054951667786","0.5584624409675598,0.8489513993263245,0.20586009323596954","0.5344711542129517,0.8493493795394897,0.2825964093208313","0.5634697675704956,0.8631250262260437,0.2213030308485031","0.54424649477005,0.8632655739784241,0.2983328104019165","0.5443744659423828,0.9045660495758057,0.11205897480249405","0.5229460000991821,0.9080789089202881,0.21522514522075653"
0.75,"0.5000815391540527,0.24216723442077637,-0.23546965420246124","0.5037842392921448,0.22744926810264587,-0.22164209187030792","0.506268322467804,0.22675739228725433,-0.22169819474220276","0.5093584060668945,0.2259838730096817,-0.2217351645231247","0.4973604679107666,0.22810553014278412,-0.21399328112602234","0.4953932762145996,0.22813203930854797,-0.2139759063720703","0.4935447573661804,0.2280394732952118,-0.2139160931110382","0.5198626518249512,0.2329055219888687,-0.1801184117794037","0.49801722168922424,0.23373959958553314,-0.09765740483999252","0.50513756275177,0.2590898871421814,-0.2006583958864212","0.4974908232688904,0.25970548391342163,-0.18458232283592224","0.5648651123046875,0.3349341154098511,-0.16336755454540253","0.4821157455444336,0.33457809686660767,0.014696854166686535","0.5784231424331665,0.4534536898136139,-0.1577620804309845","0.4806787371635437,0.4590229392051697,0.08642628788948059","0.5764816999435425,0.5755861401557922,-0.2084847390651703","0.441972553730011,0.49462488293647766,-0.02978534623980522","0.5796023607254028,0.6087043285369873,-0.23666270077228546","0.429990291595459,0.5013715028762817,-0.050638146698474884","0.5785962343215942,0.6054558157920837,-0.2598336338996887","0.42774224281311035,0.49373123049736023,-0.08690714091062546","0.5754966735839844,0.5948867797851562,-0.2172403335571289","0.4321626126766205,0.49208784103393555,-0.049862805753946304","0.5433297753334045,0.5736937522888184,-0.044553615152835846","0.4996348023414612,0.5741161108016968,0.044491834938526154","0.5500330924987793,0.7305031418800354,-0.017617175355553627","0.5169281363487244,0.733551025390625,0.08445076644420624","0.5578747987747192,0.8487721085548401,0.2148016393184662","0.5354386568069458,0.8497041463851929,0.2993243336677551","0.5625591278076172,0.8627018332481384,0.23172211647033691","0.5443893671035767,0.8626580834388733,0.3168010115623474","0.5457324981689453,0.9041076898574829,0.12845878303050995","0.5239259004592896,0.9083657264709473,0.2403721809387207"
0.75,"0.5003055334091187,0.2421266734600067,-0.21855154633522034","0.5038331151008606,0.2271515130996704,-0.21728774905204773","0.506491482257843,0.22641195356845856,-0.21734587848186493","0.5097464323043823,0.22562700510025024,-0.21737568080425262","0.4974977374076843,0.22778932750225067,-0.2009371817111969","0.4956665635108948,0.22766152024269104,-0.20091775059700012","0.49384087324142456,0.22738702595233917,-0.2008732259273529","0.5199843645095825,0.2326972782611847,-0.1762637495994568","0.4979781210422516,0.23291322588920593,-0.09187020361423492","0.5049170851707458,0.2591302990913391,-0.1962677538394928","0.49762359261512756,0.259909063577652,-0.1749861240386963","0.5640738606452942,0.33470723032951355,-0.16068674623966217","0.48170381784439087,0.33498415350914,0.01308016013354063","0.5788800716400146,0.453180730342865,-0.1550484150648117","0.4803010821342468,0.46113887429237366,0.07275114208459854","0.5752969980239868,0.574710488319397,-0.19739186763763428","0.4417228698730469,0.4974934160709381,-0.05443575978279114","0.5773576498031616,0.6084205508232117,-0.22456197440624237","0.43073949217796326,0.5034677982330322,-0.07759564369916916","0.5763530135154724,0.6046002507209778,-0.24557213485240936","0.4288949966430664,0.49453702569007874,-0.11289244890213013","0.571064293384552,0.5933786630630493,-0.20448489487171173","0.4334070086479187,0.49316757917404175,-0.07461477816104889","0.5443263649940491,0.5749140381813049,-0.04014349728822708","0.500356912612915,0.575913667678833,0.040078215301036835","0.5510669946670532,0.732556939125061,-0.026804327964782715","0.5172079205513,0.7342883348464966,0.07315508276224136","0.5577008128166199,0.8459683656692505,0.21031400561332703","0.5352369546890259,0.8486636877059937,0.2939738631248474","0.5617488622665405,0.8586111068725586,0.22765985131263733","0.5438621640205383,0.8609030842781067,0.3126329481601715","0.5468400120735168,0.9027332663536072,0.12578704953193665","0.5252594947814941,0.9081820845603943,0.23262229561805725"
0.75,"0.5003568530082703,0.24220377206802368,-0.21058781445026398","0.50422602891922,0.22714540362358093,-0.21629810333251953","0.5072935819625854,0.22644411027431488,-0.2163478434085846","0.5103893876075745,0.22585642337799072,-0.21639378368854523","0.49806278944015503,0.2277740240097046,-0.19381245970726013","0.49642810225486755,0.22760877013206482,-0.19379378855228424","0.49487805366516113,0.22728855907917023,-0.1937553584575653","0.5215682983398438,0.23277632892131805,-0.175198033452034","0.49957576394081116,0.2327364981174469,-0.08651528507471085","0.504980206489563,0.25944194197654724,-0.1979377716779709","0.4980026185512543,0.2599504888057709,-0.16781002283096313","0.5658860802650452,0.33503448963165283,-0.16011735796928406","0.4834161698818207,0.3347904086112976,0.017593178898096085","0.5798183679580688,0.4559631049633026,-0.1534636914730072","0.48054346442222595,0.45394784212112427,0.09238920360803604","0.5751365423202515,0.5747136473655701,-0.1903921216726303","0.4427315294742584,0.4941849708557129,-0.014695359393954277","0.5772788524627686,0.608413577079773,-0.21638771891593933","0.43137574195861816,0.5018593668937683,-0.03452170640230179","0.574679970741272,0.6041830778121948,-0.2366759330034256","0.4294056296348572,0.4941371977329254,-0.07052554935216904","0.5685058236122131,0.5931148529052734,-0.19698289036750793","0.43415847420692444,0.4923458993434906,-0.03452511131763458","0.5451540946960449,0.5750719308853149,-0.0401860810816288","0.5013565421104431,0.575372040271759,0.040140796452760696","0.5507377982139587,0.7322821021080017,-0.021741267293691635","0.5171748399734497,0.7351993918418884,0.07434568554162979","0.556268572807312,0.8479162454605103,0.20816345512866974","0.5332533121109009,0.8501914143562317,0.2937553822994232","0.56053626537323,0.8604250550270081,0.22487656772136688","0.5414795279502869,0.8620038628578186,0.3138364851474762","0.5428462624549866,0.9027575850486755,0.12257325649261475","0.5227415561676025,0.9078726172447205,0.22973112761974335"
0.75,"0.5010954141616821,0.24283534288406372,-0.23664669692516327","0.5060604810714722,0.2273506373167038,-0.2337835729122162","0.508979082107544,0.22687600553035736,-0.23383884131908417","0.5122891664505005,0.2264137715101242,-0.2338893860578537","0.4996146261692047,0.22801318764686584,-0.2275923192501068","0.4977463185787201,0.2279861718416214,-0.22757013142108917","0.4961187243461609,0.22783128917217255,-0.22761213779449463","0.5228703022003174,0.23317950963974,-0.1858750283718109","0.4996625483036041,0.23373447358608246,-0.11624199151992798","0.5068128108978271,0.2596357464790344,-0.2126377820968628","0.4995615482330322,0.2604493498802185,-0.2080192267894745","0.5684324502944946,0.33566322922706604,-0.16534720361232758","0.4822383522987366,0.3347606062889099,-0.0005892416229471564","0.5816987752914429,0.45547574758529663,-0.15774966776371002","0.4757847189903259,0.4503980278968811,0.06038331240415573","0.5774005651473999,0.5718016624450684,-0.20835304260253906","0.43598079681396484,0.4837802052497864,-0.07117670029401779","0.579710841178894,0.6055851578712463,-0.2363758385181427","0.4263017773628235,0.4860983192920685,-0.0948583334684372","0.5741232633590698,0.6020098924636841,-0.25804373621940613","0.4276971220970154,0.47827598452568054,-0.13110622763633728","0.5694553852081299,0.5912988781929016,-0.21618688106536865","0.43390989303588867,0.4785507619380951,-0.09160316735506058","0.5465565919876099,0.5736134648323059,-0.04092894494533539","0.5020594000816345,0.57425856590271,0.04087737947702408","0.5498262643814087,0.7286615371704102,-0.011231194250285625","0.5174721479415894,0.7332624793052673,0.08561363071203232","0.5575876235961914,0.8459920883178711,0.21168093383312225","0.5352110862731934,0.8498228192329407,0.3042334318161011","0.5619864463806152,0.860783040523529,0.2271512746810913","0.5438460111618042,0.8628443479537964,0.3208286762237549","0.5438648462295532,0.9006696939468384,0.11976554244756699","0.5220693349838257,0.9078863263130188,0.22715389728546143"
0.75,"0.5025078654289246,0.24233563244342804,-0.2018597424030304","0.507407546043396,0.22657571732997894,-0.20192691683769226","0.5105121731758118,0.22611603140830994,-0.20199374854564667","0.5139005780220032,0.22567614912986755,-0.20202358067035675","0.5013428926467896,0.22678565979003906,-0.1831108033657074","0.49939459562301636,0.22653304040431976,-0.1830938309431076","0.49740901589393616,0.22627189755439758,-0.18304476141929626","0.5245953798294067,0.23288372159004211,-0.14443473517894745","0.5015396475791931,0.23266500234603882,-0.07025342434644699","0.5075579285621643,0.2595355808734894,-0.1826397031545639","0.500734269618988,0.25965577363967896,-0.15801365673542023","0.5701738595962524,0.335469126701355,-0.13552720844745636","0.4829300343990326,0.33413562178611755,0.04147709906101227","0.5822782516479492,0.4547122120857239,-0.14251874387264252","0.4676273763179779,0.44231748580932617,0.09371590614318848","0.57919842004776,0.5696728229522705,-0.20759448409080505","0.42493772506713867,0.4591522216796875,-0.0455310121178627","0.5821129083633423,0.6032463908195496,-0.2352439910173416","0.4176291525363922,0.45122337341308594,-0.06794331967830658","0.5752647519111633,0.5999850630760193,-0.2584018111228943","0.41690143942832947,0.44021835923194885,-0.09612835943698883","0.5718826651573181,0.5890663862228394,-0.2164042741060257","0.4231420159339905,0.44369494915008545,-0.06270493566989899","0.5470796227455139,0.5735126733779907,-0.039617784321308136","0.5020549893379211,0.573563277721405,0.039550356566905975","0.5511441230773926,0.7295668125152588,-0.019557641819119453","0.5161299109458923,0.7339698076248169,0.07366848737001419","0.5563308596611023,0.8480762243270874,0.21410110592842102","0.5342439413070679,0.8475489020347595,0.2961568832397461","0.5608453750610352,0.8627654314041138,0.2309943437576294","0.5428621768951416,0.8598719239234924,0.31695443391799927","0.5412830710411072,0.9032343626022339,0.12677933275699615","0.52203369140625,0.907450258731842,0.22551687061786652"
0.75,"0.5044242739677429,0.24188297986984253,-0.20631515979766846","0.5090042948722839,0.22607095539569855,-0.20317442715168","0.5122510194778442,0.2255903035402298,-0.20323321223258972","0.5156933069229126,0.22520476579666138,-0.20326022803783417","0.502939760684967,0.22621740400791168,-0.18863463401794434","0.5009344816207886,0.2258901596069336,-0.18862542510032654","0.4987010061740875,0.22546252608299255,-0.1885875016450882","0.5266250967979431,0.23256738483905792,-0.15131627023220062","0.5025159120559692,0.23241588473320007,-0.07976524531841278","0.509381890296936,0.2589593529701233,-0.18176761269569397","0.5025443434715271,0.258722186088562,-0.16501003503799438","0.5712742209434509,0.3350977897644043,-0.13314738869667053","0.48381510376930237,0.3330649137496948,0.026319008320569992","0.5844010710716248,0.44748586416244507,-0.14493229985237122","0.44748568534851074,0.41796162724494934,0.07750874757766724","0.5857837200164795,0.5667384266853333,-0.20970280468463898","0.41514334082603455,0.4136279225349426,-0.04522394761443138","0.5874624252319336,0.6010429859161377,-0.23309078812599182","0.4037383496761322,0.3987555503845215,-0.06563122570514679","0.5834482908248901,0.5976069569587708,-0.2561038136482239","0.40397509932518005,0.39274486899375916,-0.0869358628988266","0.5791138410568237,0.5867382287979126,-0.21859388053417206","0.4087340235710144,0.398222953081131,-0.059438418596982956","0.5463307499885559,0.5728662014007568,-0.03169224411249161","0.5019158124923706,0.5729634761810303,0.0316038504242897","0.5524709224700928,0.7218449711799622,0.008670128881931305","0.5167359113693237,0.7260987758636475,0.08866505324840546","0.5573364496231079,0.8474432826042175,0.2420656979084015","0.5353208780288696,0.8454475402832031,0.29139846563339233","0.5605400800704956,0.8608193397521973,0.2595040202140808","0.5426639914512634,0.8578293919563293,0.30718711018562317","0.5489459037780762,0.9018473029136658,0.15161293745040894","0.5262566804885864,0.9050320982933044,0.21737849712371826"
0.75,"0.5074120759963989,0.2406775951385498,-0.20303328335285187","0.5125692486763,0.22530697286128998,-0.19794277846813202","0.5158551335334778,0.22488176822662354,-0.19800114631652832","0.519393801689148,0.22459009289741516,-0.1980433315038681","0.5047334432601929,0.2254866659641266,-0.1843896210193634","0.5025709271430969,0.22520768642425537,-0.18439283967018127","0.5009099245071411,0.2247873991727829,-0.1843501627445221","0.5281050801277161,0.23248890042304993,-0.13178086280822754","0.5023564100265503,0.23254451155662537,-0.07512868940830231","0.5140355825424194,0.25814932584762573,-0.17946799099445343","0.5049682259559631,0.25772303342819214,-0.1616899073123932","0.5692124962806702,0.33464497327804565,-0.12670403718948364","0.48228541016578674,0.3328130841255188,0.03619103878736496","0.5854790806770325,0.4407554268836975,-0.14299419522285461","0.4258989691734314,0.38579046726226807,0.07139522582292557","0.59087735414505,0.5631225109100342,-0.20654122531414032","0.4029691219329834,0.3561273217201233,-0.04327161982655525","0.595524787902832,0.5973722338676453,-0.2284572869539261","0.38987910747528076,0.33819663524627686,-0.06253549456596375","0.5955808758735657,0.5949928164482117,-0.2513917088508606","0.39159542322158813,0.33102431893348694,-0.07890583574771881","0.5897352695465088,0.5848040580749512,-0.21547389030456543","0.39610379934310913,0.3370334506034851,-0.05606118589639664","0.5489939451217651,0.5729095339775085,-0.03892127424478531","0.5047143697738647,0.5733981728553772,0.03883601352572441","0.5533162355422974,0.7265000939369202,-0.0031211182940751314","0.5176805257797241,0.7282037734985352,0.09305109083652496","0.5572072267532349,0.8469184041023254,0.23634961247444153","0.5352700352668762,0.8464372158050537,0.29957014322280884","0.5610455274581909,0.8598360419273376,0.25415733456611633","0.5435656309127808,0.8586717247962952,0.3156245946884155","0.5454390645027161,0.9022706747055054,0.145967036485672","0.5244776010513306,0.9059364199638367,0.22843453288078308"
0.75,"0.5081029534339905,0.23902937769889832,-0.19328099489212036","0.5134150981903076,0.22443364560604095,-0.18770831823349","0.5168337821960449,0.2242232859134674,-0.18776065111160278","0.5203732252120972,0.2240239679813385,-0.18780595064163208","0.5051725506782532,0.22441671788692474,-0.17330995202064514","0.5031117796897888,0.22418838739395142,-0.1733057200908661","0.5013038516044617,0.22384092211723328,-0.1732652187347412","0.5290957093238831,0.23236244916915894,-0.11808504164218903","0.5026870369911194,0.23212780058383942,-0.06579017639160156","0.5154959559440613,0.2573375105857849,-0.171478271484375","0.5053763389587402,0.2565659284591675,-0.15219078958034515","0.569551408290863,0.3333110511302948,-0.12084156274795532","0.4818604588508606,0.3319859504699707,0.04068300873041153","0.5872458219528198,0.43639838695526123,-0.136661097407341","0.421060711145401,0.35835886001586914,0.10633667558431625","0.5946789979934692,0.5631216168403625,-0.19848552346229553","0.3950914144515991,0.29926732182502747,0.05113134905695915","0.6036913394927979,0.5972067713737488,-0.21951588988304138","0.38399192690849304,0.27732905745506287,0.03670591115951538","0.6027066707611084,0.594627857208252,-0.24446316063404083","0.3878263235092163,0.2688802182674408,0.01818152703344822","0.6011748909950256,0.5843809843063354,-0.20893223583698273","0.3908401429653168,0.27639132738113403,0.03769642487168312","0.548577606678009,0.5738118886947632,-0.03946898877620697","0.5048482418060303,0.5741896033287048,0.03938298672437668","0.5541024208068848,0.7281492352485657,-0.009551404044032097","0.5179359912872314,0.7298580408096313,0.08367612212896347","0.5575005412101746,0.8481696844100952,0.20895643532276154","0.5344820022583008,0.8485482335090637,0.283690869808197","0.5611831545829773,0.8625002503395081,0.22472591698169708","0.5423534512519836,0.8612951636314392,0.297503799200058","0.5445493459701538,0.9025405645370483,0.11770264059305191","0.5221519470214844,0.9062445759773254,0.21385619044303894"
0.75,"0.5113687515258789,0.23695583641529083,-0.24031469225883484","0.5165033936500549,0.2236514687538147,-0.22071953117847443","0.5200444459915161,0.22361955046653748,-0.2207455188035965","0.523444652557373,0.22355782985687256,-0.2207806408405304","0.507421612739563,0.22352635860443115,-0.2189514935016632","0.5051456093788147,0.22351521253585815,-0.21897085011005402","0.503013551235199,0.22333551943302155,-0.2189030647277832","0.5311048030853271,0.2324349582195282,-0.1409805417060852","0.5030927062034607,0.23193258047103882,-0.09947748482227325","0.5189433693885803,0.2558046579360962,-0.20065882802009583","0.507602334022522,0.25539788603782654,-0.1963493674993515","0.5694128274917603,0.3320084810256958,-0.1309455782175064","0.4780484735965729,0.326762855052948,0.006606977432966232","0.5890876650810242,0.4355425238609314,-0.1467503011226654","0.4202105402946472,0.32399627566337585,0.00711954478174448","0.599886953830719,0.5625596642494202,-0.2178938388824463","0.39727264642715454,0.24424797296524048,-0.08217781037092209","0.6121527552604675,0.5974065661430359,-0.24535425007343292","0.38947248458862305,0.2191249281167984,-0.11038507521152496","0.6013476252555847,0.5941088795661926,-0.26775047183036804","0.3957056701183319,0.21117621660232544,-0.11922276020050049","0.5999712347984314,0.5840701460838318,-0.22937670350074768","0.3971826136112213,0.21925745904445648,-0.0949074998497963","0.5477656126022339,0.573243260383606,-0.03443334624171257","0.5025115609169006,0.5746116042137146,0.03427990898489952","0.5525102019309998,0.7296739220619202,0.00539865717291832","0.517428994178772,0.7318568825721741,0.09018201380968094","0.5570619702339172,0.8483243584632874,0.2514495551586151","0.5362886190414429,0.8480668663978577,0.30637258291244507","0.5615971088409424,0.8625968098640442,0.2699323296546936","0.5454596281051636,0.8612148761749268,0.3243166208267212","0.5466376543045044,0.9035634398460388,0.15504087507724762","0.5255147814750671,0.9066402912139893,0.22832512855529785"
0.75,"0.5109788179397583,0.23523496091365814,-0.2499942034482956","0.5161367654800415,0.22251580655574799,-0.23610179126262665","0.5197633504867554,0.22258557379245758,-0.236104816198349","0.5233262777328491,0.22263264656066895,-0.23615029454231262","0.5069150924682617,0.22250758111476898,-0.23443517088890076","0.504522442817688,0.22269031405448914,-0.2344251126050949","0.5020937919616699,0.22271810472011566,-0.23444244265556335","0.5308834910392761,0.23198837041854858,-0.15421567857265472","0.5023534297943115,0.23147764801979065,-0.11970777809619904","0.5191033482551575,0.2536419928073883,-0.21617889404296875","0.5073850750923157,0.253860741853714,-0.2153489887714386","0.5700846910476685,0.33070647716522217,-0.12168373912572861","0.4768305718898773,0.3219839334487915,-0.036283817142248154","0.5896144509315491,0.4333442747592926,-0.127444788813591","0.4198855757713318,0.29447710514068604,-0.08491180837154388","0.601751446723938,0.5573237538337708,-0.18536639213562012","0.4024019241333008,0.1987462341785431,-0.23013968765735626","0.6049493551254272,0.5933069586753845,-0.20830151438713074","0.3983721435070038,0.16992849111557007,-0.2712016999721527","0.5954300165176392,0.5894443988800049,-0.23055878281593323","0.40781134366989136,0.16637320816516876,-0.2707747519016266","0.5935807228088379,0.5791028738021851,-0.19486118853092194","0.40938854217529297,0.17353151738643646,-0.23949968814849854","0.5463851094245911,0.5708805322647095,-0.022404644638299942","0.4990740418434143,0.572614312171936,0.02216341719031334","0.5529688596725464,0.726666271686554,0.04789257049560547","0.5164666771888733,0.7304306030273438,0.0986659824848175","0.5585372447967529,0.8473716974258423,0.30319541692733765","0.5353606939315796,0.8471931219100952,0.33103761076927185","0.5623618960380554,0.860200047492981,0.32240837812423706","0.5433276295661926,0.8595311641693115,0.350615531206131","0.5497888922691345,0.90274977684021,0.19692370295524597","0.5269681215286255,0.9063920974731445,0.2516729235649109"
0.75,"0.5124334692955017,0.2351505309343338,-0.2713013291358948","0.5173561573028564,0.22275365889072418,-0.2582907974720001","0.5213104486465454,0.22299522161483765,-0.25825583934783936","0.5248433351516724,0.22318418323993683,-0.2582891583442688","0.5077979564666748,0.22306983172893524,-0.2523435950279236","0.5051477551460266,0.22338062524795532,-0.2523912787437439","0.5025420784950256,0.2236272394657135,-0.2523723244667053","0.5324424505233765,0.23226943612098694,-0.17266979813575745","0.5024598836898804,0.23273858428001404,-0.1506035029888153","0.5219576954841614,0.2529444694519043,-0.2380218803882599","0.5085867643356323,0.253296434879303,-0.23042985796928406","0.5711085200309753,0.32912477850914,-0.12806779146194458","0.47761231660842896,0.3179618716239929,-0.07220009714365005","0.5904485583305359,0.4359654188156128,-0.12020613998174667","0.4281798303127289,0.2781936824321747,-0.14490874111652374","0.5973148941993713,0.557275116443634,-0.16921885311603546","0.4209320545196533,0.17531654238700867,-0.29096168279647827","0.5974500775337219,0.5922619104385376,-0.19056904315948486","0.423201322555542,0.14337295293807983,-0.33607813715934753","0.587878406047821,0.5886033773422241,-0.21386399865150452","0.433647483587265,0.14495140314102173,-0.32852500677108765","0.5855717658996582,0.5786734223365784,-0.17931541800498962","0.4340662956237793,0.15326139330863953,-0.2973485589027405","0.5465114116668701,0.5698360204696655,-0.016088930889964104","0.499315083026886,0.5712517499923706,0.015816235914826393","0.5512323975563049,0.7260452508926392,0.06150916963815689","0.5160224437713623,0.7299430966377258,0.09513009339570999","0.5575769543647766,0.8486694097518921,0.28998586535453796","0.5351535677909851,0.850711464881897,0.3205369710922241","0.5615850687026978,0.8633067011833191,0.30749884247779846","0.5434993505477905,0.864707887172699,0.3396626114845276","0.5482390522956848,0.9026467800140381,0.18480941653251648","0.5246407389640808,0.9072964787483215,0.24064695835113525"
0.75,"0.5099125504493713,0.23541656136512756,-0.23890838027000427","0.5146611928939819,0.22321440279483795,-0.22730755805969238","0.5185038447380066,0.22360961139202118,-0.22727513313293457","0.5221483111381531,0.224008247256279,-0.22730064392089844","0.5059736967086792,0.223265141248703,-0.21731793880462646","0.5036913156509399,0.2236902266740799,-0.21735820174217224","0.5013813376426697,0.2241375744342804,-0.217328742146492","0.5310176610946655,0.2331632673740387,-0.16572029888629913","0.5022479891777039,0.23443685472011566,-0.10281606763601303","0.5191152095794678,0.2530982792377472,-0.20962297916412354","0.5063754320144653,0.2533521354198456,-0.1963317096233368","0.5688332319259644,0.32689133286476135,-0.10257355868816376","0.48021307587623596,0.3195289969444275,-0.031042490154504776","0.5869137048721313,0.4349764585494995,-0.08301251381635666","0.43856287002563477,0.27188292145729065,-0.06796233355998993","0.584187924861908,0.5586990118026733,-0.10447071492671967","0.4474925994873047,0.1659052073955536,-0.1511017382144928","0.5779608488082886,0.5935906171798706,-0.12076473236083984","0.45440873503685,0.13999316096305847,-0.18859735131263733","0.5704891681671143,0.5899825096130371,-0.1444510519504547","0.4600445330142975,0.1395849585533142,-0.17779940366744995","0.5690208673477173,0.5802919864654541,-0.1139475479722023","0.4598105549812317,0.14734339714050293,-0.15503881871700287","0.5460773706436157,0.5685024857521057,-0.018714750185608864","0.4989377558231354,0.5691452622413635,0.01846541091799736","0.548305869102478,0.7211657166481018,0.036026109009981155","0.5154891610145569,0.7261533141136169,0.08742277324199677","0.5546383261680603,0.8475170731544495,0.2509044408798218","0.5326725244522095,0.8475750684738159,0.3109794557094574","0.5590165853500366,0.8633272647857666,0.26681703329086304","0.5404471158981323,0.8609225749969482,0.32861554622650146","0.54030442237854,0.9006440043449402,0.14491035044193268","0.5228167772293091,0.9036248922348022,0.23290559649467468"
0.75,"0.5097347497940063,0.23629634082317352,-0.2047540694475174","0.5144929885864258,0.22412334382534027,-0.19475720822811127","0.5179427266120911,0.22451168298721313,-0.19472524523735046","0.5209947228431702,0.22490034997463226,-0.1947544813156128","0.5063120126724243,0.22492718696594238,-0.18358880281448364","0.5038946866989136,0.22568073868751526,-0.18361333012580872","0.5015488862991333,0.22653159499168396,-0.18359236419200897","0.5297576189041138,0.23459789156913757,-0.12278995662927628","0.5033054947853088,0.23548999428749084,-0.07207375019788742","0.5176597833633423,0.25314223766326904,-0.17812423408031464","0.506004810333252,0.2538065016269684,-0.16323021054267883","0.5686496496200562,0.32939618825912476,-0.08145007491111755","0.4821317791938782,0.32090526819229126,-0.0036363869439810514","0.5851821303367615,0.4363337755203247,-0.06942269206047058","0.4471816420555115,0.2753787934780121,-0.015698697417974472","0.5796602964401245,0.5570601224899292,-0.08597641438245773","0.47159847617149353,0.17103414237499237,-0.06115654855966568","0.5788604021072388,0.5919579267501831,-0.10107631981372833","0.4797941744327545,0.144907608628273,-0.09161369502544403","0.5689265131950378,0.5891752243041992,-0.12631431221961975","0.48492544889450073,0.1438879817724228,-0.0850464254617691","0.5674042701721191,0.5795996189117432,-0.09564417600631714","0.4833144545555115,0.15458767116069794,-0.06525668501853943","0.54739910364151,0.5688136219978333,-0.020854899659752846","0.5006123185157776,0.5694855451583862,0.020673606544733047","0.5495976209640503,0.7218487858772278,0.02105516754090786","0.5160651803016663,0.726078987121582,0.08190439641475677","0.5561016798019409,0.8466006517410278,0.22229497134685516","0.5340640544891357,0.8481571674346924,0.2877579629421234","0.5609267950057983,0.8629945516586304,0.23695699870586395","0.5426195859909058,0.8620704412460327,0.3036809265613556","0.5421160459518433,0.8999904990196228,0.11920180171728134","0.5223389863967896,0.9039222002029419,0.20884184539318085"
0.75,"0.5087789297103882,0.23772525787353516,-0.20747986435890198","0.5140974521636963,0.22482722997665405,-0.19634568691253662","0.5173097848892212,0.22545136511325836,-0.19631676375865936","0.5207461714744568,0.22613589465618134,-0.19634021818637848","0.5056483149528503,0.2259247601032257,-0.18544605374336243","0.5028883814811707,0.22685156762599945,-0.18547701835632324","0.5000475645065308,0.22783614695072174,-0.18547186255455017","0.5296463966369629,0.23586679995059967,-0.10046837478876114","0.5017852783203125,0.2361413985490799,-0.07010535150766373","0.5163997411727905,0.2531498074531555,-0.1800360232591629","0.5052560567855835,0.253926545381546,-0.16536551713943481","0.5690374970436096,0.32989752292633057,-0.07044899463653564","0.48283615708351135,0.32409098744392395,-0.017153222113847733","0.5832945704460144,0.4393000602722168,-0.06874899566173553","0.451307475566864,0.280127614736557,-0.04957064241170883","0.5803976655006409,0.5579871535301208,-0.0792212262749672","0.492939293384552,0.18523356318473816,-0.08428371697664261","0.5804897546768188,0.5922608971595764,-0.09472333639860153","0.5020154118537903,0.15610343217849731,-0.12355007976293564","0.5736127495765686,0.5896217226982117,-0.12035764753818512","0.5055724382400513,0.15321171283721924,-0.09576843678951263","0.5720855593681335,0.5799683928489685,-0.08898302912712097","0.5044413805007935,0.16583096981048584,-0.08292056620121002","0.5486829876899719,0.5710122585296631,-0.013988571241497993","0.5007219314575195,0.5711619257926941,0.013842260465025902","0.5527834892272949,0.7264781594276428,0.018493546172976494","0.5183494687080383,0.7300205826759338,0.06989315152168274","0.556298017501831,0.8477845788002014,0.25281885266304016","0.5330899953842163,0.8481944799423218,0.285839706659317","0.5594230890274048,0.8628502488136292,0.2712375223636627","0.5396406054496765,0.8604539632797241,0.3049764633178711","0.5435870289802551,0.9034068584442139,0.1524263471364975","0.5238230228424072,0.9053836464881897,0.2014021873474121"
