gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
1.0,"0.5028601884841919,0.36152786016464233,-0.2843802571296692","0.51027512550354,0.34694167971611023,-0.2746034562587738","0.5147313475608826,0.34647688269615173,-0.2746952176094055","0.5202900171279907,0.3457474708557129,-0.2746993899345398","0.498171865940094,0.34707650542259216,-0.26248425245285034","0.49415215849876404,0.3468605875968933,-0.262475848197937","0.4896389842033386,0.3466818928718567,-0.2624640166759491","0.5310343503952026,0.3530886769294739,-0.17379726469516754","0.4864625334739685,0.3539274036884308,-0.14143484830856323","0.5116778016090393,0.3801897168159485,-0.24976317584514618","0.4967717230319977,0.3805657625198364,-0.23772916197776794","0.5613116025924683,0.4460783004760742,-0.1716947853565216","0.4494550824165344,0.44377973675727844,-0.005854065530002117","0.5780932903289795,0.5665522813796997,-0.20019853115081787","0.3941380977630615,0.45358163118362427,0.20119516551494598","0.5411616563796997,0.6816847324371338,-0.2845916450023651","0.334862619638443,0.4456276297569275,0.3128013610839844","0.5379539728164673,0.7191805243492126,-0.31028932332992554","0.3144546449184418,0.44346171617507935,0.32410064339637756","0.5264198780059814,0.7136567234992981,-0.34652572870254517","0.31441181898117065,0.4459676146507263,0.2916627824306488","0.5258437395095825,0.7019211053848267,-0.29911136627197266","0.3212018609046936,0.44923001527786255,0.29808682203292847","0.5299304723739624,0.6883510947227478,-0.023189833387732506","0.461657851934433,0.69136643409729,0.023102756589651108","0.534637987613678,0.832005500793457,0.0645003616809845","0.446033239364624,0.8371327519416809,0.11666771024465561","0.5403357744216919,0.949517548084259,0.30937427282333374","0.4484768509864807,0.9517132639884949,0.35297542810440063","0.5338291525840759,0.9662941098213196,0.32624131441116333","0.4584406018257141,0.9663191437721252,0.3695496916770935","0.5516136884689331,0.9967703223228455,0.2140227109193802","0.42826366424560547,1.0005675554275513,0.2659887671470642"
1.0,"0.5043548345565796,0.36130157113075256,-0.2836151719093323","0.5118997097015381,0.34672290086746216,-0.27086955308914185","0.5164259672164917,0.3464282155036926,-0.27091485261917114","0.5217394828796387,0.34585651755332947,-0.27092593908309937","0.49911150336265564,0.34688815474510193,-0.26187989115715027","0.4949451982975006,0.34681928157806396,-0.26187586784362793","0.4901677668094635,0.3466998338699341,-0.26187366247177124","0.5312603712081909,0.35333549976348877,-0.17606417834758759","0.4861217439174652,0.3541446924209595,-0.13989472389221191","0.5123698711395264,0.38000816106796265,-0.24746914207935333","0.496974378824234,0.3803248107433319,-0.23725643754005432","0.5633028149604797,0.4483118951320648,-0.18198725581169128","0.446448415517807,0.4421170949935913,-0.015895182266831398","0.5798721313476562,0.5636147856712341,-0.2170225828886032","0.38365909457206726,0.44708892703056335,0.09648378193378448","0.5516115427017212,0.6798867583274841,-0.3018101155757904","0.31004756689071655,0.43223342299461365,0.10289909690618515","0.5495749711990356,0.7177183032035828,-0.3319087326526642","0.2883562445640564,0.42832109332084656,0.09811162948608398","0.53663569688797,0.7124468088150024,-0.36207184195518494","0.2888793647289276,0.42848271131515503,0.06121484190225601","0.5352491736412048,0.7001979351043701,-0.3146444857120514","0.2941855788230896,0.4316498339176178,0.0818449929356575","0.5286839604377747,0.6892847418785095,-0.027574628591537476","0.4612184464931488,0.6916167140007019,0.027473991736769676","0.5361442565917969,0.8324639797210693,0.0500011071562767","0.4445125460624695,0.8352600336074829,0.1073693186044693","0.5422175526618958,0.9489901065826416,0.3011389374732971","0.4506245255470276,0.9503113627433777,0.34372657537460327","0.5357624292373657,0.9649496078491211,0.31821566820144653","0.46242672204971313,0.9656899571418762,0.36050036549568176","0.5503932237625122,0.9971254467964172,0.20551185309886932","0.4282337725162506,1.0007286071777344,0.254482626914978"
1.0,"0.504170835018158,0.3607726991176605,-0.2863224148750305","0.5112206339836121,0.3463360071182251,-0.26945406198501587","0.5156705379486084,0.3461897671222687,-0.26948684453964233","0.5208407640457153,0.34578946232795715,-0.26950517296791077","0.4986782968044281,0.34663817286491394,-0.26424458622932434","0.4944869875907898,0.3467448055744171,-0.2642606496810913","0.48994916677474976,0.3467107117176056,-0.26426273584365845","0.5297457575798035,0.35339272022247314,-0.1754644811153412","0.4856936037540436,0.3546009659767151,-0.14207926392555237","0.5120334625244141,0.3797781765460968,-0.24682192504405975","0.4967760145664215,0.37994587421417236,-0.24108314514160156","0.5630683898925781,0.4505647122859955,-0.17593275010585785","0.44432252645492554,0.4435349404811859,-0.02794356644153595","0.5801941156387329,0.5639731884002686,-0.21242722868919373","0.38237592577934265,0.4469566345214844,0.07127534598112106","0.5530527234077454,0.6791207194328308,-0.3011496663093567","0.305850088596344,0.4296727180480957,0.0660046711564064","0.5515694618225098,0.716988205909729,-0.33028578758239746","0.2831880748271942,0.4256543815135956,0.05710466951131821","0.5384835004806519,0.7124347686767578,-0.3609614372253418","0.2833501398563385,0.42525720596313477,0.021212715655565262","0.5368797779083252,0.7005054950714111,-0.31427741050720215","0.28965049982070923,0.4284510910511017,0.044792018830776215","0.5279840230941772,0.6890243291854858,-0.02173171192407608","0.46130743622779846,0.6902641654014587,0.021620329469442368","0.5338796377182007,0.8308371305465698,0.05623884126543999","0.4457167685031891,0.831940770149231,0.09434695541858673","0.540217936038971,0.9451915621757507,0.3034348487854004","0.4498410224914551,0.9504804611206055,0.3211912214756012","0.5330331921577454,0.9612495303153992,0.32128003239631653","0.46100932359695435,0.9658552408218384,0.3369818329811096","0.5506966710090637,0.9938001036643982,0.20781803131103516","0.4311456084251404,1.0011804103851318,0.2243792563676834"
1.0,"0.5039557814598083,0.3604924976825714,-0.29341718554496765","0.5113056898117065,0.34612780809402466,-0.2805297374725342","0.5158976316452026,0.3461451828479767,-0.280620276927948","0.5204043984413147,0.3460509479045868,-0.2806953191757202","0.4983561933040619,0.34646522998809814,-0.26767006516456604","0.4938715100288391,0.34667983651161194,-0.2676563262939453","0.4896243214607239,0.3466850817203522,-0.26765939593315125","0.5287209153175354,0.35411056876182556,-0.1764654815196991","0.4843248426914215,0.3546377420425415,-0.13998493552207947","0.5115764141082764,0.3795394003391266,-0.2607806324958801","0.49585336446762085,0.3797554671764374,-0.24458570778369904","0.5609997510910034,0.4497365653514862,-0.17525367438793182","0.44509363174438477,0.4402410089969635,-0.026764120906591415","0.5773416757583618,0.5648807287216187,-0.2082340270280838","0.37926217913627625,0.4417336881160736,0.05264810845255852","0.5583177804946899,0.6774399876594543,-0.2986414432525635","0.30177396535873413,0.4196757376194,0.03216497227549553","0.5577624440193176,0.7143281698226929,-0.3294317424297333","0.2755314111709595,0.4143466055393219,0.020566953346133232","0.5449994206428528,0.7098807096481323,-0.3613656163215637","0.2744065821170807,0.4138815701007843,-0.01683690771460533","0.5431972146034241,0.6976353526115417,-0.31301236152648926","0.28245675563812256,0.4167695939540863,0.009345858357846737","0.5288528800010681,0.6888466477394104,-0.022729407995939255","0.46321597695350647,0.6902133822441101,0.022584989666938782","0.5353912115097046,0.8324511051177979,0.047878019511699677","0.4473687708377838,0.8349349498748779,0.10333287715911865","0.5415159463882446,0.9458951950073242,0.3090781569480896","0.45093750953674316,0.950339674949646,0.3344334065914154","0.5351622104644775,0.9616284966468811,0.3296012282371521","0.46115440130233765,0.9649771451950073,0.34934014081954956","0.5509290099143982,0.9956529140472412,0.21076031029224396","0.43195852637290955,1.000988245010376,0.2463010549545288"
1.0,"0.504447877407074,0.36026570200920105,-0.3099296987056732","0.5119395852088928,0.34597349166870117,-0.2924797236919403","0.516530454158783,0.34611546993255615,-0.2924928665161133","0.5209194421768188,0.34617629647254944,-0.2925136387348175","0.49865883588790894,0.34631314873695374,-0.2957148849964142","0.4940424859523773,0.3465549647808075,-0.29560256004333496","0.4895711839199066,0.3464966416358948,-0.29552483558654785","0.5284096002578735,0.35460975766181946,-0.18619903922080994","0.4835924208164215,0.3544946610927582,-0.1820114254951477","0.5118070840835571,0.3793715238571167,-0.2693008482456207","0.4958808422088623,0.3794950544834137,-0.2712925672531128","0.5592346787452698,0.4511093199253082,-0.1718849241733551","0.44431790709495544,0.43925392627716064,-0.07299245148897171","0.5733163952827454,0.5648583769798279,-0.18802808225154877","0.3768348693847656,0.43883687257766724,-0.017676498740911484","0.5578616857528687,0.6762111783027649,-0.2709185779094696","0.29539555311203003,0.4168487787246704,-0.05785491317510605","0.5580824613571167,0.7143241167068481,-0.2986798882484436","0.2705906331539154,0.41207367181777954,-0.0764332041144371","0.5454832315444946,0.7107185125350952,-0.3300524950027466","0.26922371983528137,0.4112281799316406,-0.11898733675479889","0.5434170961380005,0.6983298659324646,-0.28490400314331055","0.2763514220714569,0.41390830278396606,-0.08543456345796585","0.5284866094589233,0.687459409236908,-0.009706643410027027","0.46302396059036255,0.6885367035865784,0.009542299434542656","0.5332813262939453,0.8300524950027466,0.07055378705263138","0.4486740231513977,0.8327051401138306,0.0858505368232727","0.5392013788223267,0.9430871605873108,0.3281841278076172","0.44953885674476624,0.9507650136947632,0.32490187883377075","0.5320998430252075,0.958556056022644,0.34826168417930603","0.4586401879787445,0.9649893045425415,0.3416282832622528","0.5533753037452698,0.9918360114097595,0.233417347073555","0.4332796037197113,1.0010745525360107,0.2226814329624176"
1.0,"0.5044631958007812,0.3603955805301666,-0.3062628209590912","0.5120061635971069,0.34609225392341614,-0.2920427918434143","0.5166032314300537,0.34630563855171204,-0.29208090901374817","0.5209024548530579,0.3464556634426117,-0.2921181321144104","0.49881044030189514,0.3463195860385895,-0.2833615839481354","0.4941597878932953,0.34656864404678345,-0.28336894512176514","0.48936837911605835,0.3465322256088257,-0.28336960077285767","0.5279871821403503,0.3553338050842285,-0.1898382008075714","0.48352375626564026,0.35442179441452026,-0.16402265429496765","0.5116733908653259,0.37938615679740906,-0.2717905342578888","0.4958833158016205,0.3794228732585907,-0.26145797967910767","0.5580672025680542,0.4509108364582062,-0.1705912947654724","0.4443257749080658,0.43891388177871704,-0.0627337321639061","0.5733104944229126,0.5628303289413452,-0.18693038821220398","0.37640196084976196,0.43629544973373413,-0.00752359488978982","0.5579944252967834,0.6752861142158508,-0.2680973410606384","0.2938344180583954,0.4107232689857483,-0.03799792006611824","0.5580002069473267,0.7130323052406311,-0.2962650656700134","0.2690770924091339,0.40860673785209656,-0.05459637567400932","0.5454253554344177,0.7095140218734741,-0.3277200162410736","0.2675533592700958,0.40824970602989197,-0.09483370929956436","0.5434861183166504,0.6971032619476318,-0.28226137161254883","0.2753832936286926,0.410193532705307,-0.06259558349847794","0.5289278626441956,0.6877681612968445,-0.011746293865144253","0.46316519379615784,0.6885192394256592,0.011567349545657635","0.5336913466453552,0.8314192891120911,0.0744977667927742","0.44912204146385193,0.8352640271186829,0.10319741070270538","0.5415629744529724,0.9459921717643738,0.33449679613113403","0.4498211443424225,0.9491584897041321,0.3389975428581238","0.5349777340888977,0.9611489772796631,0.35448983311653137","0.4582323431968689,0.963337779045105,0.3567333221435547","0.5522602796554565,0.9939790368080139,0.23559844493865967","0.43385380506515503,1.0005543231964111,0.24031338095664978"
1.0,"0.5045438408851624,0.3604069650173187,-0.27550774812698364","0.5117263793945312,0.3462385833263397,-0.2585996091365814","0.5163779854774475,0.34655511379241943,-0.2586233913898468","0.5200964212417603,0.3469023108482361,-0.25863155722618103","0.4988672733306885,0.3463067412376404,-0.254198282957077","0.49440211057662964,0.34653568267822266,-0.2542021870613098","0.4892556071281433,0.34645283222198486,-0.25420963764190674","0.526969850063324,0.35636118054389954,-0.15553268790245056","0.48317939043045044,0.35420283675193787,-0.14229567348957062","0.5113333463668823,0.3793834447860718,-0.23836477100849152","0.49566736817359924,0.3793606758117676,-0.23393957316875458","0.5572794675827026,0.4513603448867798,-0.12775574624538422","0.4442666172981262,0.4386860132217407,-0.05802389979362488","0.573584258556366,0.5644174814224243,-0.14425833523273468","0.3805444836616516,0.43487748503685,-0.017715152353048325","0.5592181086540222,0.6741675734519958,-0.24173036217689514","0.30154070258140564,0.4044604003429413,-0.048988573253154755","0.5593050122261047,0.7104259729385376,-0.27126210927963257","0.27417227625846863,0.40362223982810974,-0.0690774917602539","0.5474749803543091,0.7070154547691345,-0.3026653230190277","0.27371346950531006,0.4024549424648285,-0.10637713968753815","0.5453115701675415,0.695041298866272,-0.2561242878437042","0.2829529643058777,0.4038218557834625,-0.07181292772293091","0.5280899405479431,0.6867983341217041,-0.005201944150030613","0.46321478486061096,0.6874500513076782,0.005080766044557095","0.5328941941261292,0.8311173319816589,0.08732336759567261","0.45088672637939453,0.8306877613067627,0.08548810333013535","0.540922999382019,0.9463445544242859,0.340552419424057","0.44900113344192505,0.9488522410392761,0.31496280431747437","0.5337131023406982,0.961808443069458,0.35988566279411316","0.4569918215274811,0.9631926417350769,0.331104576587677","0.5543843507766724,0.9934387803077698,0.2398996651172638","0.43594470620155334,1.0005391836166382,0.21593371033668518"
1.0,"0.5038340091705322,0.3611368238925934,-0.2689055800437927","0.5111148357391357,0.34667596220970154,-0.25279736518859863","0.5156806111335754,0.34694740176200867,-0.2528277337551117","0.5194118022918701,0.3473624289035797,-0.25284475088119507","0.49821171164512634,0.34682685136795044,-0.2470664232969284","0.49371832609176636,0.34713441133499146,-0.24708124995231628","0.4885384142398834,0.3473944664001465,-0.24710245430469513","0.5261369943618774,0.35731494426727295,-0.15028491616249084","0.48230642080307007,0.35541418194770813,-0.1351962834596634","0.5107480883598328,0.3795173764228821,-0.2319878786802292","0.4949788451194763,0.379586786031723,-0.22657617926597595","0.5563675761222839,0.4509482681751251,-0.11909478902816772","0.444274365901947,0.43889713287353516,-0.05273330211639404","0.5718605518341064,0.5646819472312927,-0.13267989456653595","0.3840162456035614,0.43449899554252625,-0.0029684784822165966","0.5591503977775574,0.6738502383232117,-0.2332320660352707","0.3077087998390198,0.4025609791278839,-0.022862087935209274","0.559723973274231,0.7098578810691833,-0.26370343565940857","0.2800258994102478,0.40160414576530457,-0.04094795882701874","0.5481353402137756,0.7064348459243774,-0.2957785427570343","0.28070375323295593,0.4011607766151428,-0.07787963002920151","0.5458772778511047,0.6947057843208313,-0.24800944328308105","0.28899136185646057,0.40274959802627563,-0.04468821361660957","0.5287162065505981,0.6863638162612915,-0.0041103484109044075","0.4638351798057556,0.687404990196228,0.004002533387392759","0.5338178873062134,0.8311136960983276,0.08996392786502838","0.45011767745018005,0.832004725933075,0.08977583050727844","0.5396583080291748,0.9469111561775208,0.34938544034957886","0.448169469833374,0.9495203495025635,0.3286897540092468","0.5320496559143066,0.962634801864624,0.3700377643108368","0.45538806915283203,0.9634183645248413,0.34731584787368774","0.5555169582366943,0.9928616285324097,0.2528889775276184","0.43472737073898315,1.0004733800888062,0.22557835280895233"
1.0,"0.5042542219161987,0.36115148663520813,-0.26879554986953735","0.5113970637321472,0.3467594087123871,-0.25200948119163513","0.515714704990387,0.3470386862754822,-0.2520393431186676","0.519631564617157,0.34748929738998413,-0.2520570158958435","0.498446524143219,0.34711068868637085,-0.24753734469413757","0.4940961003303528,0.3475051820278168,-0.24754735827445984","0.4889377951622009,0.34800103306770325,-0.24756529927253723","0.5261228680610657,0.35759708285331726,-0.1460086554288864","0.4821804463863373,0.35648488998413086,-0.1360977292060852","0.5116029977798462,0.3795042634010315,-0.2309628278017044","0.49589356780052185,0.3794574439525604,-0.22684836387634277","0.5559381246566772,0.45190244913101196,-0.11364041268825531","0.4443690776824951,0.43888214230537415,-0.05504470318555832","0.570801317691803,0.5643194317817688,-0.12078826129436493","0.38602954149246216,0.4339146018028259,-0.0025307259056717157","0.559159517288208,0.672734797000885,-0.22200456261634827","0.30988773703575134,0.39920148253440857,-0.01853230409324169","0.5593778491020203,0.7092254757881165,-0.25149428844451904","0.28397756814956665,0.3968626856803894,-0.036231063306331635","0.5475441217422485,0.7053690552711487,-0.28395047783851624","0.2851983606815338,0.39619460701942444,-0.07330416142940521","0.5452216863632202,0.693840742111206,-0.23694050312042236","0.29208844900131226,0.3981991112232208,-0.04019789770245552","0.5278104543685913,0.6856003403663635,-0.0035399035550653934","0.46360594034194946,0.6870176196098328,0.00344085949473083","0.5327602624893188,0.8309709429740906,0.08760016411542892","0.4494059681892395,0.8323017358779907,0.08759156614542007","0.5398418307304382,0.9460670351982117,0.34292906522750854","0.4482192099094391,0.9497500658035278,0.3287850618362427","0.5323032736778259,0.9622281193733215,0.36274364590644836","0.45512324571609497,0.9630458950996399,0.3473537564277649","0.5551396608352661,0.9938451647758484,0.2415865659713745","0.43498390913009644,1.001362681388855,0.22349071502685547"
1.0,"0.5046340227127075,0.36172693967819214,-0.23986110091209412","0.5116269588470459,0.347309410572052,-0.22375400364398956","0.5156819224357605,0.34763529896736145,-0.22372320294380188","0.5194313526153564,0.34812381863594055,-0.22369349002838135","0.4991183280944824,0.34784409403800964,-0.2235821932554245","0.49456971883773804,0.34851589798927307,-0.22360870242118835","0.48958081007003784,0.3492506146430969,-0.22358708083629608","0.5246038436889648,0.3587408661842346,-0.11687816679477692","0.4817134737968445,0.3575541079044342,-0.12169983237981796","0.5111650228500366,0.3797121047973633,-0.19979821145534515","0.4960087239742279,0.3797139525413513,-0.20135578513145447","0.5531234741210938,0.456300288438797,-0.07359861582517624","0.4477840065956116,0.43690699338912964,-0.06514037400484085","0.5604828000068665,0.5664492249488831,-0.07565705478191376","0.4272378385066986,0.4295443296432495,-0.16677317023277283","0.5560373663902283,0.6700375080108643,-0.16237139701843262","0.372731477022171,0.39111992716789246,-0.36323121190071106","0.5577775239944458,0.7059888243675232,-0.18041618168354034","0.3514545261859894,0.3829081654548645,-0.4085405766963959","0.5474540591239929,0.7027042508125305,-0.21747764945030212","0.35722866654396057,0.381620854139328,-0.41906309127807617","0.54498690366745,0.6914340257644653,-0.17662613093852997","0.36580973863601685,0.386395663022995,-0.37713348865509033","0.5275806784629822,0.6848981380462646,0.0007526160916313529","0.4629930853843689,0.6858818531036377,-0.0009359216201119125","0.5320698022842407,0.8279849290847778,0.11648271977901459","0.45160818099975586,0.8291947245597839,0.08474691212177277","0.5399675369262695,0.9464293122291565,0.34814557433128357","0.4484483599662781,0.9520230889320374,0.3095160126686096","0.5325278639793396,0.9629212617874146,0.3660600483417511","0.45460963249206543,0.9641726016998291,0.3261736035346985","0.5557113885879517,0.9920176267623901,0.24359039962291718","0.43631258606910706,1.0014616250991821,0.198783278465271"
1.0,"0.5046910643577576,0.36257946491241455,-0.22873303294181824","0.5117810964584351,0.3478240668773651,-0.2094893455505371","0.5157827734947205,0.3481787443161011,-0.20943889021873474","0.5195006132125854,0.34869030117988586,-0.209385946393013","0.499368816614151,0.3485811650753021,-0.21168982982635498","0.49468955397605896,0.3493560254573822,-0.21172396838665009","0.4899798035621643,0.35006609559059143,-0.21172592043876648","0.523886501789093,0.3595040440559387,-0.08970929682254791","0.4815452992916107,0.35826432704925537,-0.10674780607223511","0.5110535621643066,0.3801228702068329,-0.18471971154212952","0.4952569901943207,0.38007816672325134,-0.1895536631345749","0.5499716401100159,0.4556604325771332,-0.034916531294584274","0.4501284658908844,0.43780234456062317,-0.08235093206167221","0.5575322508811951,0.5671138167381287,-0.028957325965166092","0.4352242052555084,0.425881028175354,-0.2878696024417877","0.5543133616447449,0.6709416508674622,-0.09914706647396088","0.4015544354915619,0.3873756229877472,-0.5547133684158325","0.5567452907562256,0.7054251432418823,-0.11455176025629044","0.38162949681282043,0.3808579742908478,-0.6152658462524414","0.5468325614929199,0.7027067542076111,-0.14970643818378448","0.3891167640686035,0.380716472864151,-0.6182078123092651","0.5441845655441284,0.6920978426933289,-0.11274031549692154","0.3980104625225067,0.3853693902492523,-0.567160964012146","0.5274784564971924,0.6850069165229797,0.015252703800797462","0.4628371298313141,0.6854527592658997,-0.015525716356933117","0.5326890349388123,0.8296614289283752,0.12051375955343246","0.4530278742313385,0.827880322933197,0.04755597561597824","0.5424978137016296,0.9490572214126587,0.3529738485813141","0.44889912009239197,0.9526917934417725,0.2549129128456116","0.5352383255958557,0.9651187062263489,0.3707161247730255","0.45373207330703735,0.9650782942771912,0.2701433300971985","0.555099606513977,0.9921730160713196,0.24830763041973114","0.4383764863014221,1.001041293144226,0.13522417843341827"
1.0,"0.5040276646614075,0.36292824149131775,-0.218990758061409","0.5112587213516235,0.3481038808822632,-0.20727816224098206","0.5155678391456604,0.3484779894351959,-0.2073361873626709","0.5192883610725403,0.34907540678977966,-0.20729751884937286","0.49863964319229126,0.3488631248474121,-0.20448271930217743","0.493581622838974,0.3495677411556244,-0.2042701691389084","0.4887062609195709,0.3501647114753723,-0.20415079593658447","0.523075520992279,0.3600424826145172,-0.09488297998905182","0.48030877113342285,0.35882750153541565,-0.10392995923757553","0.5104586482048035,0.3802343010902405,-0.18787702918052673","0.4935593008995056,0.3801809251308441,-0.1859874129295349","0.5477997064590454,0.45545104146003723,-0.042732857167720795","0.4514787793159485,0.43730226159095764,-0.09160777926445007","0.5553228855133057,0.5642077326774597,-0.04746835678815842","0.4345993995666504,0.4344795346260071,-0.3285667300224304","0.5505561828613281,0.6700620651245117,-0.10813969373703003","0.4272037148475647,0.3975856900215149,-0.6180329322814941","0.5527871251106262,0.7058168053627014,-0.1250496357679367","0.4246591031551361,0.38730162382125854,-0.6835375428199768","0.5429025888442993,0.7036150693893433,-0.157854363322258","0.43321260809898376,0.3868589699268341,-0.6842032074928284","0.5393334627151489,0.6928871273994446,-0.12046245485544205","0.4327041208744049,0.39326953887939453,-0.629572331905365","0.526831865310669,0.6846134066581726,0.007268131710588932","0.4621475338935852,0.6839524507522583,-0.0074917105957865715","0.5318167209625244,0.8303415775299072,0.11375606060028076","0.4528728425502777,0.8282932639122009,0.05640221759676933","0.5414997935295105,0.9506533741950989,0.3520495593547821","0.44850826263427734,0.9524801969528198,0.26236894726753235","0.534051239490509,0.9661090970039368,0.369245707988739","0.4551929831504822,0.9651207327842712,0.276778906583786","0.5543662309646606,0.9935142993927002,0.23976895213127136","0.435465008020401,1.0008045434951782,0.1418134868144989"
1.0,"0.5023061037063599,0.3617611527442932,-0.22475369274616241","0.5083791017532349,0.34799566864967346,-0.20707190036773682","0.511994481086731,0.34799256920814514,-0.2071884423494339","0.5154878497123718,0.3481234014034271,-0.2071833610534668","0.49722176790237427,0.348940908908844,-0.20016424357891083","0.4926602840423584,0.34967225790023804,-0.20024895668029785","0.48831671476364136,0.3502599895000458,-0.20036587119102478","0.5198537707328796,0.3562701642513275,-0.09481525421142578","0.48080068826675415,0.3567562699317932,-0.08236043155193329","0.5099838972091675,0.37815454602241516,-0.18728171288967133","0.4937571883201599,0.3784867823123932,-0.1850351095199585","0.545173704624176,0.46117493510246277,-0.049117978662252426","0.4552236497402191,0.4379294812679291,-0.10764197260141373","0.543677806854248,0.5729175806045532,-0.056477248668670654","0.4663275182247162,0.44255173206329346,-0.2383640706539154","0.5346164107322693,0.6710079312324524,-0.11559577286243439","0.5177051424980164,0.40913906693458557,-0.26370757818222046","0.5340334177017212,0.7050855159759521,-0.1388690322637558","0.5336059927940369,0.41078150272369385,-0.30448219180107117","0.527845025062561,0.7026033401489258,-0.16960890591144562","0.535450279712677,0.4092199206352234,-0.26664304733276367","0.526489794254303,0.6924828290939331,-0.12862880527973175","0.5302335023880005,0.40960371494293213,-0.2557603418827057","0.5222753882408142,0.6895013451576233,0.007280092686414719","0.4582449495792389,0.6865681409835815,-0.007266008760780096","0.5289849042892456,0.8287343978881836,0.08260935544967651","0.4527657926082611,0.8281753659248352,0.06854555010795593","0.5402886867523193,0.9496275186538696,0.3297141194343567","0.4484485685825348,0.9536172747612,0.3061082065105438","0.5341790914535522,0.9660816788673401,0.3483508229255676","0.45494571328163147,0.9662467241287231,0.32510021328926086","0.5539017915725708,0.9930481314659119,0.20585329830646515","0.4330986440181732,1.001044511795044,0.17690256237983704"
1.0,"0.5021520853042603,0.3614320158958435,-0.2624264657497406","0.5090147256851196,0.34802019596099854,-0.2389565259218216","0.5131384134292603,0.34811389446258545,-0.23891055583953857","0.5169479846954346,0.3484768271446228,-0.2388349324464798","0.4959558844566345,0.34891360998153687,-0.2399245798587799","0.4903922975063324,0.34959331154823303,-0.23992423713207245","0.48537173867225647,0.35021936893463135,-0.23993399739265442","0.5218526124954224,0.35681387782096863,-0.10885517299175262","0.47851452231407166,0.35692769289016724,-0.11625979840755463","0.5099788904190063,0.3778996169567108,-0.21524710953235626","0.49271291494369507,0.3784669041633606,-0.21814565360546112","0.5443760752677917,0.46270662546157837,-0.07980741560459137","0.4548414647579193,0.43402099609375,-0.12057789415121078","0.5379307270050049,0.5799252986907959,-0.08569424599409103","0.4707642197608948,0.4406677782535553,-0.2586674094200134","0.4977874159812927,0.6752229928970337,-0.14469994604587555","0.5352550148963928,0.41236284375190735,-0.30633777379989624","0.4725190997123718,0.7075530290603638,-0.17234335839748383","0.5560218691825867,0.41403403878211975,-0.3522283434867859","0.4751841425895691,0.7048824429512024,-0.20361538231372833","0.5593047142028809,0.41127756237983704,-0.33698537945747375","0.48477673530578613,0.6948322653770447,-0.15800189971923828","0.5519212484359741,0.41123858094215393,-0.3056051731109619","0.5202372670173645,0.6886537075042725,0.0017250597011297941","0.45576557517051697,0.6867777109146118,-0.001665160059928894","0.5275446772575378,0.8255483508110046,0.09177897870540619","0.45263534784317017,0.826079785823822,0.11991940438747406","0.5406122207641602,0.9481604099273682,0.33184704184532166","0.4483488202095032,0.9530227780342102,0.39886391162872314","0.5352237820625305,0.9646118879318237,0.34988513588905334","0.45489463210105896,0.9662887454032898,0.421408087015152","0.5501118898391724,0.9961430430412292,0.2042313814163208","0.43494662642478943,1.0013453960418701,0.28712785243988037"
1.0,"0.5008465051651001,0.36179837584495544,-0.26926109194755554","0.5087045431137085,0.34857743978500366,-0.24601216614246368","0.5129760503768921,0.34924429655075073,-0.24597954750061035","0.5168177485466003,0.35015788674354553,-0.24590885639190674","0.49424320459365845,0.348872572183609,-0.24729327857494354","0.4880627691745758,0.34936052560806274,-0.24727503955364227","0.48270851373672485,0.34984657168388367,-0.24728696048259735","0.5215933322906494,0.3586955666542053,-0.11578454077243805","0.4768550992012024,0.3572399914264679,-0.12673726677894592","0.5085444450378418,0.379369854927063,-0.2216298133134842","0.4893254339694977,0.37903377413749695,-0.22430214285850525","0.5409351587295532,0.4611314833164215,-0.07215270400047302","0.45481759309768677,0.43215861916542053,-0.1388142704963684","0.5269284844398499,0.5730579495429993,-0.05558004975318909","0.479745090007782,0.44291743636131287,-0.2638753652572632","0.5128498673439026,0.6727110147476196,-0.09962403029203415","0.560512900352478,0.4234899580478668,-0.3003939390182495","0.5160521268844604,0.7045214772224426,-0.12447843700647354","0.5871047973632812,0.42747268080711365,-0.34307217597961426","0.5097180008888245,0.7020002603530884,-0.1554531455039978","0.5901894569396973,0.4230799376964569,-0.3324330151081085","0.5064718127250671,0.6925632357597351,-0.11215750873088837","0.5822418928146362,0.4233314096927643,-0.29978492856025696","0.5203542709350586,0.6900632381439209,0.013287794776260853","0.4570799767971039,0.688124418258667,-0.01322665810585022","0.5283264517784119,0.8267849683761597,0.09575016796588898","0.4517280161380768,0.829886794090271,0.11415450274944305","0.5410225987434387,0.9504110217094421,0.3544488549232483","0.4480615556240082,0.9530823826789856,0.40761128067970276","0.534568727016449,0.9668124914169312,0.3747326135635376","0.4533335268497467,0.9664205312728882,0.4317193627357483","0.5548105835914612,0.997757613658905,0.2323262244462967","0.43561673164367676,1.0014280080795288,0.29272425174713135"
