gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
1.0,"0.5194052457809448,0.3380242884159088,-0.3644208610057831","0.5241729021072388,0.324599951505661,-0.35128816962242126","0.5284369587898254,0.3245527446269989,-0.3513038456439972","0.5323118567466736,0.32482534646987915,-0.3513616919517517","0.5109739899635315,0.3245653808116913,-0.3480297327041626","0.506464421749115,0.3244122862815857,-0.34808459877967834","0.5020794868469238,0.32511138916015625,-0.3481198847293854","0.5385622978210449,0.33420711755752563,-0.23037993907928467","0.49700063467025757,0.33562982082366943,-0.230821892619133","0.5282288789749146,0.3551817536354065,-0.32063186168670654","0.5114017724990845,0.3562329411506653,-0.31761789321899414","0.5827876329421997,0.43067318201065063,-0.17649760842323303","0.4544369578361511,0.4141151010990143,-0.12582680583000183","0.6108791828155518,0.5489223599433899,-0.15087443590164185","0.3827686905860901,0.42551687359809875,-0.07981167733669281","0.6146907806396484,0.6637046337127686,-0.25207018852233887","0.29611140489578247,0.43013620376586914,-0.13440623879432678","0.6145601272583008,0.69786137342453,-0.27942246198654175","0.27650755643844604,0.409454345703125,-0.15383757650852203","0.6052435636520386,0.6954755783081055,-0.31483739614486694","0.2762485146522522,0.4054614305496216,-0.19607479870319366","0.6028679609298706,0.6857021450996399,-0.26836907863616943","0.2824050784111023,0.4163590669631958,-0.15633299946784973","0.5450752973556519,0.6765449643135071,-0.011015409603714943","0.4774150252342224,0.6761138439178467,0.010902081616222858","0.5414361953735352,0.8368875980377197,0.051984865218400955","0.49024954438209534,0.8368381857872009,0.1098354235291481","0.5364486575126648,0.9629446864128113,0.3443396985530853","0.5074548125267029,0.9581663012504578,0.3855002224445343","0.5363219380378723,0.9718238115310669,0.36643028259277344","0.513175368309021,0.9657808542251587,0.40917783975601196","0.5339154601097107,1.0279194116592407,0.23491790890693665","0.49157220125198364,1.0225523710250854,0.28479501605033875"
1.0,"0.5218055248260498,0.33592161536216736,-0.3508266806602478","0.5262838006019592,0.3224419951438904,-0.33304357528686523","0.5301685333251953,0.32239964604377747,-0.33307522535324097","0.5339860320091248,0.32275599241256714,-0.3331446945667267","0.5125764608383179,0.32286202907562256,-0.3301208019256592","0.5080977082252502,0.3232443034648895,-0.3301641345024109","0.5040156841278076,0.3242669403553009,-0.33017995953559875","0.5401943325996399,0.3323586881160736,-0.21626165509223938","0.4994538724422455,0.3350372314453125,-0.2068873643875122","0.5306764245033264,0.3528836965560913,-0.30647799372673035","0.5134536623954773,0.3542994558811188,-0.30346640944480896","0.5837992429733276,0.43072929978370667,-0.16544735431671143","0.45868271589279175,0.4137285053730011,-0.10201655328273773","0.6096664667129517,0.546259343624115,-0.14221617579460144","0.3870927393436432,0.4098682999610901,-0.045274652540683746","0.6144052147865295,0.6597738862037659,-0.2328273504972458","0.3026086390018463,0.40159907937049866,-0.09336784482002258","0.6148248910903931,0.6950617432594299,-0.2577318251132965","0.2863638997077942,0.385871946811676,-0.11179286241531372","0.6051712036132812,0.692004382610321,-0.2945534586906433","0.28672903776168823,0.3818715214729309,-0.15221476554870605","0.6023894548416138,0.6820122003555298,-0.24986419081687927","0.2913808524608612,0.3884282112121582,-0.11576781421899796","0.5475098490715027,0.6748440265655518,-0.01114701945334673","0.4794481694698334,0.6740805506706238,0.011038755998015404","0.5438858270645142,0.8303407430648804,0.01780826225876808","0.49047452211380005,0.8305321335792542,0.07910521328449249","0.5355100631713867,0.9610409140586853,0.3169859051704407","0.5082730054855347,0.9534742832183838,0.38666480779647827","0.5332935452461243,0.971365749835968,0.34059852361679077","0.5134427547454834,0.9628507494926453,0.41372355818748474","0.5345541834831238,1.0289645195007324,0.21071156859397888","0.4952601492404938,1.0196149349212646,0.28324639797210693"
1.0,"0.5201290845870972,0.3348148465156555,-0.3353610038757324","0.5252470970153809,0.3215513527393341,-0.319908082485199","0.5291639566421509,0.32178163528442383,-0.3199326694011688","0.5330417156219482,0.32225751876831055,-0.31999608874320984","0.5117971897125244,0.32222798466682434,-0.31581220030784607","0.5075329542160034,0.3229984641075134,-0.31586652994155884","0.5028892755508423,0.32408803701400757,-0.31588712334632874","0.5393804907798767,0.3322574198246002,-0.2090757191181183","0.49884939193725586,0.33456671237945557,-0.19743366539478302","0.5291346907615662,0.3522736728191376,-0.29388707876205444","0.512142539024353,0.3533034920692444,-0.2895664572715759","0.5821346044540405,0.4298637807369232,-0.1568606197834015","0.456888347864151,0.41289034485816956,-0.09376703202724457","0.6070656776428223,0.5442778468132019,-0.13323263823986053","0.38877779245376587,0.4058383107185364,-0.034666188061237335","0.6136077046394348,0.6571431756019592,-0.2210807055234909","0.30731818079948425,0.39131641387939453,-0.07457543164491653","0.6140884757041931,0.6925296783447266,-0.24292762577533722","0.2901833951473236,0.3743928372859955,-0.0924161970615387","0.6045635938644409,0.6898820996284485,-0.2783121168613434","0.2911602854728699,0.3705149292945862,-0.1332630068063736","0.6019213199615479,0.680033802986145,-0.23631389439105988","0.2958926260471344,0.37722650170326233,-0.09780531376600266","0.5463439226150513,0.674285888671875,-0.013959231786429882","0.47865256667137146,0.6723983883857727,0.013846084475517273","0.5426133871078491,0.8285166621208191,0.032224200665950775","0.4911368787288666,0.826896071434021,0.09458403289318085","0.5369685888290405,0.9623567461967468,0.29741689562797546","0.5092002153396606,0.954850971698761,0.3649996817111969","0.5358745455741882,0.9729719758033752,0.3171440362930298","0.5147295594215393,0.9651214480400085,0.3860989809036255","0.5344409942626953,1.0257575511932373,0.18445467948913574","0.49797797203063965,1.0045578479766846,0.26444345712661743"
1.0,"0.5199882984161377,0.3330725133419037,-0.35216808319091797","0.524703860282898,0.3203769028186798,-0.3321654200553894","0.5286864042282104,0.32074642181396484,-0.3322243392467499","0.5324633121490479,0.3212414085865021,-0.3323116600513458","0.5115387439727783,0.3214324414730072,-0.3296641707420349","0.5072192549705505,0.3223908245563507,-0.329694926738739","0.5025245547294617,0.32342877984046936,-0.32967713475227356","0.5389925837516785,0.33159247040748596,-0.20926633477210999","0.4985184669494629,0.33388790488243103,-0.19866451621055603","0.5292981863021851,0.350900799036026,-0.3044300675392151","0.512294352054596,0.35193300247192383,-0.3018263280391693","0.5827526450157166,0.43099531531333923,-0.14932987093925476","0.45715436339378357,0.41271764039993286,-0.09091710299253464","0.6069716215133667,0.5443565249443054,-0.11258264631032944","0.392306387424469,0.3999428153038025,-0.007147023919969797","0.6125314235687256,0.6594300866127014,-0.20570214092731476","0.31419768929481506,0.37921345233917236,-0.029114877805113792","0.6139042973518372,0.6938412189483643,-0.23368921875953674","0.2972487807273865,0.361567884683609,-0.045022446662187576","0.6048558354377747,0.691602349281311,-0.271934449672699","0.29792851209640503,0.357841432094574,-0.08486546576023102","0.602156400680542,0.6814932227134705,-0.2257053107023239","0.303224116563797,0.36568692326545715,-0.05145334079861641","0.5453057885169983,0.6726776957511902,-0.013976076617836952","0.4774706959724426,0.6698848605155945,0.013848056085407734","0.543501615524292,0.8270190358161926,0.007772326469421387","0.4909028112888336,0.8278368711471558,0.0463460311293602","0.5365860462188721,0.9607924222946167,0.3133779466152191","0.5085880160331726,0.9555174708366394,0.3489172160625458","0.5342847108840942,0.9719648957252502,0.3375821113586426","0.5132360458374023,0.9655646681785583,0.37321221828460693","0.5372411012649536,1.0272457599639893,0.200722336769104","0.49985426664352417,1.011675477027893,0.24646422266960144"
1.0,"0.5206786394119263,0.33289834856987,-0.3281518518924713","0.5250634551048279,0.320224404335022,-0.3079964518547058","0.5287693738937378,0.320641428232193,-0.3080376386642456","0.5324428677558899,0.3212009370326996,-0.30810874700546265","0.5118914842605591,0.32128244638442993,-0.30642056465148926","0.5075534582138062,0.32213515043258667,-0.3064502775669098","0.5034191608428955,0.32285502552986145,-0.30643701553344727","0.5384926795959473,0.33117201924324036,-0.1796184927225113","0.49912580847740173,0.33338409662246704,-0.18098857998847961","0.5295583605766296,0.35037365555763245,-0.2821105420589447","0.5131736993789673,0.35153451561927795,-0.2807050347328186","0.5822147727012634,0.4327372610569,-0.11590758711099625","0.45922714471817017,0.4136061370372772,-0.08342944085597992","0.6062860488891602,0.5439013242721558,-0.09227339923381805","0.3937761187553406,0.3960857391357422,-0.01408252865076065","0.6110185980796814,0.6604999899864197,-0.18614381551742554","0.3192950487136841,0.36486178636550903,-0.055345796048641205","0.6117855310440063,0.6948736906051636,-0.21282336115837097","0.30123448371887207,0.34627050161361694,-0.07359398156404495","0.6032569408416748,0.6922380924224854,-0.24929842352867126","0.3027277886867523,0.3424145579338074,-0.111833855509758","0.6007454991340637,0.6819854378700256,-0.20461244881153107","0.3095255494117737,0.35034289956092834,-0.07565121352672577","0.5475859642028809,0.6718349456787109,-0.012807251885533333","0.4796573519706726,0.669116735458374,0.012680849060416222","0.5448075532913208,0.8246771097183228,0.02103939652442932","0.49203363060951233,0.8268004655838013,0.061985135078430176","0.535638153553009,0.9610011577606201,0.29588979482650757","0.507507860660553,0.9566203355789185,0.3241598606109619","0.5314289927482605,0.9721558690071106,0.3170042335987091","0.5110201239585876,0.966812014579773,0.34409627318382263","0.5394856333732605,1.0198006629943848,0.18182341754436493","0.4961095452308655,1.0144634246826172,0.20823760330677032"
1.0,"0.5156742930412292,0.33295533061027527,-0.27899518609046936","0.5198718905448914,0.3199039101600647,-0.2601263225078583","0.5244122743606567,0.32011497020721436,-0.26016977429389954","0.5287525653839111,0.32058221101760864,-0.2602546215057373","0.506885290145874,0.3212904930114746,-0.254769504070282","0.5025376081466675,0.32211729884147644,-0.25479069352149963","0.49830007553100586,0.32296815514564514,-0.2547648847103119","0.5355647802352905,0.3304797112941742,-0.14763492345809937","0.49569782614707947,0.3334141969680786,-0.12597307562828064","0.5254459381103516,0.35036978125572205,-0.23709583282470703","0.509238064289093,0.3514716923236847,-0.2305874526500702","0.5795835256576538,0.43179261684417725,-0.10023454576730728","0.4604357182979584,0.4087862968444824,-0.03853489086031914","0.6055943965911865,0.5417444109916687,-0.08429799973964691","0.4002191126346588,0.3626992106437683,0.01669624261558056","0.6098968982696533,0.6566276550292969,-0.16788658499717712","0.3501667380332947,0.3025182783603668,-0.01783709041774273","0.609652578830719,0.6918665766716003,-0.1952114850282669","0.3359982371330261,0.2828114926815033,-0.039383698254823685","0.6011037230491638,0.6890290379524231,-0.23092229664325714","0.34062808752059937,0.28411993384361267,-0.07358457148075104","0.5987728834152222,0.6780168414115906,-0.18533821403980255","0.34553062915802,0.2912716567516327,-0.03741274029016495","0.5474108457565308,0.6713160276412964,-0.015134943649172783","0.48040905594825745,0.6688681244850159,0.015067805536091328","0.5428239107131958,0.8233845829963684,0.021095147356390953","0.4917606711387634,0.8265657424926758,0.06924639642238617","0.5346167087554932,0.9605637788772583,0.30457884073257446","0.5062361359596252,0.9539960026741028,0.3413989543914795","0.5329550504684448,0.9718630313873291,0.3257848024368286","0.5115470290184021,0.9653558135032654,0.3618091344833374","0.5361481308937073,1.0207979679107666,0.18661551177501678","0.4982030987739563,1.00570547580719,0.22082725167274475"
1.0,"0.514224112033844,0.332630455493927,-0.2856903672218323","0.5191627740859985,0.31958529353141785,-0.26497313380241394","0.5238738059997559,0.31983742117881775,-0.26502448320388794","0.528663694858551,0.32033613324165344,-0.26509708166122437","0.5058169364929199,0.3200361132621765,-0.26060155034065247","0.5015869140625,0.3203146159648895,-0.26061829924583435","0.49778708815574646,0.32086101174354553,-0.2605847716331482","0.5356255173683167,0.3301379084587097,-0.13965141773223877","0.49485811591148376,0.3315008580684662,-0.1275070458650589","0.5245966911315918,0.3501482903957367,-0.2416466474533081","0.5080927610397339,0.3507225811481476,-0.236182302236557","0.5786648988723755,0.42849743366241455,-0.07619090378284454","0.460123211145401,0.40831440687179565,-0.03895122557878494","0.6031159162521362,0.538134753704071,-0.07587344944477081","0.4055107533931732,0.3533318340778351,0.02599746361374855","0.6078708171844482,0.6528674364089966,-0.14697714149951935","0.358953058719635,0.29002100229263306,-0.020707853138446808","0.608599066734314,0.6887263059616089,-0.1809048056602478","0.3424111008644104,0.2668565809726715,-0.05969782918691635","0.5991405844688416,0.6863566637039185,-0.2098514586687088","0.34753260016441345,0.26685360074043274,-0.08810073137283325","0.5963477492332458,0.6753680109977722,-0.17320945858955383","0.35307180881500244,0.274753212928772,-0.04453011974692345","0.5480129718780518,0.6703052520751953,-0.014869889244437218","0.481473833322525,0.6678094863891602,0.01477908156812191","0.5436718463897705,0.8231039643287659,0.028675604611635208","0.49172383546829224,0.8256087899208069,0.07653301954269409","0.53636634349823,0.9599377512931824,0.3336353898048401","0.5085092782974243,0.952305793762207,0.3747333586215973","0.5361886620521545,0.9713634848594666,0.3579145669937134","0.514912486076355,0.9638326168060303,0.39854535460472107","0.5355594158172607,1.0223463773727417,0.20786833763122559","0.49736839532852173,1.0139728784561157,0.2527722120285034"
1.0,"0.5125375986099243,0.331851601600647,-0.26087382435798645","0.5172961950302124,0.3190328776836395,-0.2406882345676422","0.5220105648040771,0.3193548321723938,-0.24075224995613098","0.5267654657363892,0.3198849558830261,-0.24082274734973907","0.504724383354187,0.31907522678375244,-0.2354535311460495","0.5005846619606018,0.3191223442554474,-0.2354629784822464","0.4970242381095886,0.3194884955883026,-0.23543579876422882","0.5343378186225891,0.3297656178474426,-0.12144719064235687","0.4937035143375397,0.3307061195373535,-0.1028456911444664","0.5228358507156372,0.3494158983230591,-0.21835307776927948","0.5063052177429199,0.3496989905834198,-0.21164555847644806","0.5771492719650269,0.42599231004714966,-0.07168857753276825","0.4599042534828186,0.4073191285133362,-0.017129087820649147","0.59978187084198,0.5339942574501038,-0.07592393457889557","0.41015639901161194,0.3440689444541931,0.04213852062821388","0.6080642938613892,0.6516368389129639,-0.16105389595031738","0.3707208037376404,0.2793213129043579,0.016471518203616142","0.6078057289123535,0.6872207522392273,-0.19056560099124908","0.3549962341785431,0.2579878270626068,0.01203662995249033","0.5991130471229553,0.6851139068603516,-0.22594062983989716","0.36018940806388855,0.25697505474090576,-0.030443768948316574","0.5972604155540466,0.6729991436004639,-0.1793670952320099","0.36570507287979126,0.2645479440689087,0.0008266248041763902","0.545819878578186,0.6699053645133972,-0.015690656378865242","0.4792943596839905,0.667312741279602,0.015623827464878559","0.5429689288139343,0.8236194849014282,0.02596104145050049","0.4902513921260834,0.8262034058570862,0.08130865544080734","0.5359550714492798,0.960788369178772,0.3134557902812958","0.5057553052902222,0.9531413316726685,0.39166638255119324","0.5346766710281372,0.9713958501815796,0.33584389090538025","0.5117191076278687,0.9630981683731079,0.4118303656578064","0.5340399742126465,1.0263041257858276,0.18522672355175018","0.4960084557533264,1.017577886581421,0.27234208583831787"
1.0,"0.5087858438491821,0.32903382182121277,-0.2571730613708496","0.5127254724502563,0.3172703981399536,-0.23661229014396667","0.5174450278282166,0.31779953837394714,-0.2366754710674286","0.5220181345939636,0.31850430369377136,-0.23670196533203125","0.5017423033714294,0.31694296002388,-0.22965434193611145","0.49752578139305115,0.31697559356689453,-0.22968058288097382","0.4937109053134918,0.31716397404670715,-0.22967329621315002","0.5289114117622375,0.3287025988101959,-0.11433134973049164","0.48871272802352905,0.32922840118408203,-0.09071246534585953","0.5172728896141052,0.34730997681617737,-0.21604152023792267","0.5022318363189697,0.34700506925582886,-0.20693692564964294","0.5740267038345337,0.42595210671424866,-0.07450695335865021","0.45723897218704224,0.4067603349685669,-0.02287517860531807","0.5962311029434204,0.5307950377464294,-0.07032780349254608","0.4309004843235016,0.3365477919578552,-0.06270217895507812","0.6065656542778015,0.64845210313797,-0.13587717711925507","0.40120404958724976,0.24662922322750092,-0.18206040561199188","0.6057616472244263,0.686979353427887,-0.16144487261772156","0.39486101269721985,0.21535825729370117,-0.2338651865720749","0.5946152210235596,0.6836059093475342,-0.19900581240653992","0.40023714303970337,0.21508166193962097,-0.23887212574481964","0.5926003456115723,0.6712197661399841,-0.1521655023097992","0.40239962935447693,0.22542715072631836,-0.19674572348594666","0.5437189340591431,0.668125331401825,-0.015923861414194107","0.47802209854125977,0.6650578379631042,0.01585116796195507","0.5405641198158264,0.8211170434951782,0.019975736737251282","0.4897638261318207,0.8263537883758545,0.0754648819565773","0.5364938974380493,0.9610933661460876,0.27499920129776","0.5066384077072144,0.9508799910545349,0.37380316853523254","0.5377508401870728,0.9717323184013367,0.29332682490348816","0.5137783885002136,0.9614956378936768,0.39742523431777954","0.5305469632148743,1.0246695280075073,0.13778787851333618","0.4977985918521881,1.0004942417144775,0.26537102460861206"
1.0,"0.5084006786346436,0.3278433680534363,-0.24900221824645996","0.5127457976341248,0.3163730204105377,-0.22490516304969788","0.5172258615493774,0.3169676661491394,-0.22495274245738983","0.5214059352874756,0.3176235258579254,-0.2249857634305954","0.5015223622322083,0.31613174080848694,-0.2218644618988037","0.4969659447669983,0.3164125680923462,-0.2218836545944214","0.492480993270874,0.3167615830898285,-0.2218722552061081","0.5277182459831238,0.32792213559150696,-0.07735656946897507","0.4865192770957947,0.32812759280204773,-0.08647681772708893","0.5156518816947937,0.3462454378604889,-0.20374795794487","0.5009589195251465,0.3459782600402832,-0.20080897212028503","0.5727294683456421,0.4242478311061859,-0.05792947858572006","0.45506811141967773,0.4013954699039459,-0.010873209685087204","0.584311306476593,0.5300121903419495,-0.09027280658483505","0.4340766370296478,0.3266792595386505,-0.09372834116220474","0.6014132499694824,0.6485179662704468,-0.16239099204540253","0.40732359886169434,0.22787237167358398,-0.19882071018218994","0.6022413969039917,0.6850693821907043,-0.18960435688495636","0.40608009696006775,0.20776918530464172,-0.2510896623134613","0.5908413529396057,0.6807840466499329,-0.2271076738834381","0.41099071502685547,0.2056291699409485,-0.2534807324409485","0.5877470374107361,0.6696669459342957,-0.1784728765487671","0.4119656980037689,0.2133369743824005,-0.21224722266197205","0.5444012880325317,0.665869414806366,-0.013592155650258064","0.4770473837852478,0.6622410416603088,0.013423308730125427","0.5418089628219604,0.8157145977020264,0.02732309140264988","0.48965421319007874,0.8237799406051636,0.06623649597167969","0.5366109013557434,0.9607654213905334,0.28908708691596985","0.504109799861908,0.9527022838592529,0.3301035761833191","0.535817563533783,0.9719974398612976,0.30666202306747437","0.5102120637893677,0.9650148153305054,0.3485817313194275","0.5369290113449097,1.019260287284851,0.1489795595407486","0.4980989992618561,1.0053269863128662,0.20376281440258026"
1.0,"0.5100351572036743,0.3253050744533539,-0.2442062795162201","0.5148648619651794,0.314595490694046,-0.2204170674085617","0.5194505453109741,0.31548115611076355,-0.22045734524726868","0.5236100554466248,0.31638461351394653,-0.22046664357185364","0.5033144950866699,0.3140559494495392,-0.21610620617866516","0.4987853169441223,0.31445473432540894,-0.2161301076412201","0.4947025179862976,0.31480708718299866,-0.2161349058151245","0.5300235152244568,0.32673510909080505,-0.07550518959760666","0.4887321889400482,0.32593441009521484,-0.08096800744533539","0.5173925161361694,0.34373238682746887,-0.20124518871307373","0.5019565224647522,0.3435111343860626,-0.19675995409488678","0.5732879638671875,0.4223809838294983,-0.05905546620488167","0.45375126600265503,0.39738112688064575,-0.01675693690776825","0.58674156665802,0.5301191210746765,-0.06744834035634995","0.43448036909103394,0.3116106390953064,-0.050354115664958954","0.5994902849197388,0.6495393514633179,-0.13597002625465393","0.41317543387413025,0.2120893895626068,-0.10871591418981552","0.6001656651496887,0.6863924860954285,-0.16199347376823425","0.41098594665527344,0.18982699513435364,-0.15774109959602356","0.5891575217247009,0.6829375624656677,-0.20154936611652374","0.4169008731842041,0.18927094340324402,-0.1603676825761795","0.5863634943962097,0.6709011793136597,-0.1536034643650055","0.41838201880455017,0.19841715693473816,-0.12232371419668198","0.5442305207252502,0.666294276714325,-0.012788918800652027","0.47578898072242737,0.6629423499107361,0.012613803148269653","0.541838526725769,0.8219798803329468,0.022943833842873573","0.4891325533390045,0.8250912427902222,0.06632991135120392","0.5348856449127197,0.9622541666030884,0.27003178000450134","0.5050179958343506,0.9472273588180542,0.3498386740684509","0.5343481302261353,0.9738912582397461,0.2874293625354767","0.5122504234313965,0.9591702818870544,0.37400197982788086","0.5274554491043091,1.031141757965088,0.12802040576934814","0.4962879717350006,1.0016573667526245,0.2394135743379593"
1.0,"0.5119261145591736,0.3228699862957001,-0.24168100953102112","0.5167223215103149,0.31372201442718506,-0.21085014939308167","0.5210031270980835,0.31459733843803406,-0.21101203560829163","0.5250754356384277,0.31545528769493103,-0.21118907630443573","0.5047425627708435,0.31293919682502747,-0.2176363170146942","0.4998438358306885,0.3132553994655609,-0.21764543652534485","0.49505138397216797,0.31349194049835205,-0.21762773394584656","0.529470682144165,0.3250425457954407,-0.09348388761281967","0.48717227578163147,0.3235732614994049,-0.08747433871030807","0.5177330374717712,0.341980904340744,-0.19524769484996796","0.5023893117904663,0.34170272946357727,-0.19854682683944702","0.573395848274231,0.4218226969242096,-0.06395237892866135","0.4534895420074463,0.39828285574913025,-0.04062376543879509","0.5920188426971436,0.5310007929801941,-0.07996797561645508","0.44856053590774536,0.31073319911956787,-0.10724824666976929","0.5956884622573853,0.6486888527870178,-0.14419201016426086","0.44720879197120667,0.2102924883365631,-0.14851351082324982","0.5964540839195251,0.6857568621635437,-0.17317040264606476","0.4522746205329895,0.19317100942134857,-0.1993102729320526","0.5865748524665833,0.6819655895233154,-0.21013891696929932","0.4560644030570984,0.19180279970169067,-0.19407278299331665","0.5842645168304443,0.6703760027885437,-0.16116638481616974","0.45456260442733765,0.19965045154094696,-0.15841391682624817","0.5443516969680786,0.6669760346412659,-0.011458308435976505","0.47545018792152405,0.6646257638931274,0.01126429345458746","0.5433325171470642,0.82075434923172,0.03063531592488289","0.4874947965145111,0.8237497210502625,0.07641243934631348","0.5353863835334778,0.9523537158966064,0.29466915130615234","0.5046416521072388,0.9450874328613281,0.35276055335998535","0.5338662266731262,0.9670229554176331,0.3125569820404053","0.5115464925765991,0.9571775197982788,0.3744165897369385","0.5323963165283203,1.0120941400527954,0.1557125598192215","0.4968152940273285,1.0007745027542114,0.2398957908153534"
1.0,"0.5112296938896179,0.32324525713920593,-0.26574718952178955","0.5162709951400757,0.3138021230697632,-0.24013152718544006","0.5210511684417725,0.31467869877815247,-0.2401287853717804","0.525314450263977,0.3155648410320282,-0.2401028871536255","0.5037559270858765,0.3131781220436096,-0.2382017821073532","0.49891337752342224,0.3136809170246124,-0.23823371529579163","0.49465781450271606,0.31405285000801086,-0.23823776841163635","0.5298889875411987,0.32511717081069946,-0.11549173295497894","0.48787060379981995,0.3236839473247528,-0.10339455306529999","0.5171911120414734,0.3426971435546875,-0.22080941498279572","0.5021650791168213,0.3422921299934387,-0.21791410446166992","0.57154381275177,0.4232458472251892,-0.07449685037136078","0.45422807335853577,0.39951592683792114,-0.06627674400806427","0.5850151181221008,0.5319969058036804,-0.08213505148887634","0.44961482286453247,0.321073442697525,-0.14923839271068573","0.5627703070640564,0.649710476398468,-0.1414097100496292","0.45640459656715393,0.21247799694538116,-0.21684643626213074","0.5520075559616089,0.686009407043457,-0.16880975663661957","0.46079951524734497,0.19138221442699432,-0.2714572548866272","0.56120765209198,0.6829037070274353,-0.2065611332654953","0.4631165564060211,0.1899181753396988,-0.266332745552063","0.5624708533287048,0.6718456149101257,-0.15823683142662048","0.46136146783828735,0.19770124554634094,-0.22662577033042908","0.5433038473129272,0.6672108769416809,-0.01065500732511282","0.4754316210746765,0.6650037169456482,0.010440688580274582","0.5413408875465393,0.8225463032722473,0.03215930238366127","0.48590707778930664,0.8226758241653442,0.08744265139102936","0.5340850353240967,0.9534716010093689,0.29531386494636536","0.5072202086448669,0.9410715103149414,0.3789035677909851","0.5334972143173218,0.9675484895706177,0.3146814703941345","0.5143759250640869,0.9524125456809998,0.4020460247993469","0.5298894643783569,1.0154454708099365,0.15924997627735138","0.49871769547462463,0.9949254393577576,0.27201205492019653"
1.0,"0.5121283531188965,0.32326799631118774,-0.2604305148124695","0.5175215601921082,0.31351232528686523,-0.2347828447818756","0.5224448442459106,0.31434521079063416,-0.23476135730743408","0.5267285704612732,0.3152192533016205,-0.23472146689891815","0.5047345757484436,0.31310710310935974,-0.23075897991657257","0.49982768297195435,0.3137047588825226,-0.23077964782714844","0.49581417441368103,0.3141416609287262,-0.23078098893165588","0.5314282178878784,0.3247238099575043,-0.1127060279250145","0.48968544602394104,0.3236369490623474,-0.09153449535369873","0.5184541940689087,0.3425762355327606,-0.21650710701942444","0.5034509897232056,0.3425200283527374,-0.2113252431154251","0.5732032060623169,0.423189640045166,-0.0776214450597763","0.4564717411994934,0.3981967568397522,-0.04809838905930519","0.5865164399147034,0.5338981747627258,-0.08490096032619476","0.4606865346431732,0.3094838857650757,-0.08908719569444656","0.5750136971473694,0.6503008604049683,-0.1401626318693161","0.4733958840370178,0.20897169411182404,-0.08237166702747345","0.5692638754844666,0.6863217949867249,-0.1676560491323471","0.4780149459838867,0.18858857452869415,-0.13149014115333557","0.5550851225852966,0.6830384135246277,-0.20806078612804413","0.4811278283596039,0.18919657170772552,-0.12653006613254547","0.5527676939964294,0.6721096634864807,-0.15761075913906097","0.48035940527915955,0.1971651166677475,-0.09175574034452438","0.5432835817337036,0.6669429540634155,-0.01133751031011343","0.4745655953884125,0.6644585132598877,0.011142836883664131","0.5401526689529419,0.8225625157356262,0.02527851238846779","0.4847087860107422,0.8220072984695435,0.09798217564821243","0.5373533964157104,0.9568879008293152,0.2667767107486725","0.5045035481452942,0.9456546306610107,0.3720746636390686","0.5376781821250916,0.9706332683563232,0.28161412477493286","0.512784481048584,0.9578256607055664,0.3922826051712036","0.528836727142334,1.0250276327133179,0.11815271526575089","0.4942050874233246,1.0060384273529053,0.2592085003852844"
1.0,"0.5110207796096802,0.3206336200237274,-0.2666016221046448","0.51665860414505,0.31061896681785583,-0.24069349467754364","0.5216658711433411,0.31139883399009705,-0.24067571759223938","0.5261781215667725,0.3122596740722656,-0.2406386435031891","0.5038475394248962,0.31036874651908875,-0.23788154125213623","0.499295175075531,0.3109683096408844,-0.23790821433067322","0.4951847195625305,0.3114784359931946,-0.23791185021400452","0.5309317111968994,0.32254812121391296,-0.1171196922659874","0.4895814061164856,0.3218051791191101,-0.103154256939888","0.5182378888130188,0.34012076258659363,-0.2227012664079666","0.5026957392692566,0.33987805247306824,-0.21907451748847961","0.5746353268623352,0.4227147102355957,-0.07981546968221664","0.45695823431015015,0.3958568572998047,-0.07854132354259491","0.5864673852920532,0.5357256531715393,-0.08180658519268036","0.4607532024383545,0.31068697571754456,-0.16771924495697021","0.579571008682251,0.6515659093856812,-0.1396414339542389","0.4721466898918152,0.2092110812664032,-0.21046201884746552","0.5761821269989014,0.6880061626434326,-0.16673871874809265","0.4776647984981537,0.18748241662979126,-0.26355308294296265","0.5640290379524231,0.684476912021637,-0.20658037066459656","0.4807088375091553,0.18746589124202728,-0.257549524307251","0.5617817640304565,0.6734855771064758,-0.1571272760629654","0.4794609546661377,0.1948159635066986,-0.21944209933280945","0.5446087718009949,0.6668485403060913,-0.009285028092563152","0.47648802399635315,0.6635828018188477,0.009116998873651028","0.53929203748703,0.8219361901283264,0.031813569366931915","0.4871233105659485,0.8199062347412109,0.07955582439899445","0.5328587293624878,0.9549587368965149,0.26188433170318604","0.5040279030799866,0.9445682764053345,0.3475068211555481","0.531287431716919,0.9691531658172607,0.27567851543426514","0.509559154510498,0.9551798701286316,0.367637574672699","0.5282345414161682,1.0221381187438965,0.11699181795120239","0.49644002318382263,1.000628113746643,0.23394039273262024"
