gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
1.0,"0.5132569670677185,0.2346116602420807,-0.22093793749809265","0.5184068083763123,0.2248397171497345,-0.205814927816391","0.5218589901924133,0.22559493780136108,-0.20581722259521484","0.5250261425971985,0.22640904784202576,-0.20582766830921173","0.5084113478660583,0.22411181032657623,-0.19671517610549927","0.505237340927124,0.22496536374092102,-0.19677117466926575","0.5025312900543213,0.2256728559732437,-0.19678166508674622","0.5326271653175354,0.2379504293203354,-0.12846241891384125","0.5045863389968872,0.2344704270362854,-0.08315885812044144","0.5218341946601868,0.25254619121551514,-0.1908802092075348","0.5096297860145569,0.25231483578681946,-0.17997319996356964","0.5721889734268188,0.3230196535587311,-0.10308686643838882","0.48958978056907654,0.3169996440410614,-0.02521216869354248","0.5895735025405884,0.4353317618370056,-0.09066025912761688","0.4717845320701599,0.22666895389556885,-0.015624587424099445","0.5860211253166199,0.5498147010803223,-0.11096656322479248","0.4617432951927185,0.10259490460157394,-0.04889225587248802","0.5850427150726318,0.5896543860435486,-0.1288871318101883","0.46239179372787476,0.0730706974864006,-0.08436749130487442","0.5759298801422119,0.5857639908790588,-0.1527211219072342","0.4628228545188904,0.06976189464330673,-0.08532248437404633","0.5747567415237427,0.5753327012062073,-0.12045204639434814","0.46202152967453003,0.07873333990573883,-0.059903133660554886","0.5553725957870483,0.5705549120903015,-0.020580124109983444","0.5062875747680664,0.5736389756202698,0.02031823806464672","0.5542436838150024,0.7160857319831848,0.013494218699634075","0.5201008319854736,0.7213411927223206,0.0625365823507309","0.5552908182144165,0.841539740562439,0.2571367621421814","0.532696545124054,0.8391163349151611,0.3242347836494446","0.559570848941803,0.8623864054679871,0.2772293984889984","0.5408672094345093,0.854121208190918,0.34700560569763184","0.5415608286857605,0.9059422016143799,0.16454145312309265","0.5245600938796997,0.9051499962806702,0.25711920857429504"
1.0,"0.5101754665374756,0.23589284718036652,-0.20932833850383759","0.5151262879371643,0.22532258927822113,-0.1981891393661499","0.5185855627059937,0.22587621212005615,-0.19819718599319458","0.5217103958129883,0.2267133742570877,-0.19820548593997955","0.5060266852378845,0.22593536972999573,-0.18623711168766022","0.503238320350647,0.2270001918077469,-0.18628914654254913","0.500678539276123,0.22780528664588928,-0.18627378344535828","0.5306600332260132,0.2379211187362671,-0.12789759039878845","0.503557562828064,0.23601050674915314,-0.07517020404338837","0.5189622640609741,0.2529633939266205,-0.18271592259407043","0.5066739320755005,0.253012478351593,-0.1670561134815216","0.572447657585144,0.3230326473712921,-0.10156817734241486","0.48840633034706116,0.3168124556541443,-0.009218555875122547","0.5889910459518433,0.4312364459037781,-0.08644728362560272","0.46352940797805786,0.22724582254886627,0.018066653981804848","0.5868861079216003,0.5501874685287476,-0.10756237804889679","0.43345165252685547,0.11094864457845688,-0.017142901197075844","0.58591228723526,0.5901912450790405,-0.12374787032604218","0.4283367991447449,0.08198527991771698,-0.04732654616236687","0.5774136781692505,0.5860443711280823,-0.14688336849212646","0.4380277693271637,0.07697855681180954,-0.05358120799064636","0.5762914419174194,0.5753530859947205,-0.11626782268285751","0.44200000166893005,0.08704252541065216,-0.0279498603194952","0.5534316897392273,0.5719769597053528,-0.023927513509988785","0.5051345229148865,0.5741940140724182,0.023699240759015083","0.5534742474555969,0.7173298597335815,0.013460996560752392","0.5188981294631958,0.7226935625076294,0.09900175034999847","0.5549641847610474,0.8449783325195312,0.24625489115715027","0.5329685807228088,0.8436053991317749,0.339443564414978","0.5601328015327454,0.8657205104827881,0.26503556966781616","0.5421447157859802,0.8591655492782593,0.3598145842552185","0.5407918095588684,0.9084689021110535,0.14870497584342957","0.5230780839920044,0.9057703018188477,0.2702902853488922"
1.0,"0.5091980695724487,0.2366933822631836,-0.20845863223075867","0.5143778920173645,0.22552238404750824,-0.1980007439851761","0.517687976360321,0.22615855932235718,-0.19800856709480286","0.5205932855606079,0.22689493000507355,-0.19804894924163818","0.5056575536727905,0.22650472819805145,-0.1893710047006607","0.5028831958770752,0.22748921811580658,-0.1894042193889618","0.5002515316009521,0.22810706496238708,-0.1893901526927948","0.5297958254814148,0.2375202775001526,-0.1443796455860138","0.503667950630188,0.23503316938877106,-0.08402182161808014","0.5173486471176147,0.25336122512817383,-0.1829189658164978","0.5057926774024963,0.25323837995529175,-0.17008890211582184","0.5711525678634644,0.3214304745197296,-0.12134883552789688","0.4880276620388031,0.3136294186115265,-0.00645760353654623","0.5888594388961792,0.4282369911670685,-0.09201627224683762","0.4566725194454193,0.23937763273715973,0.034066494554281235","0.5904727578163147,0.5486740469932556,-0.09360025078058243","0.4325167238712311,0.1215888112783432,-0.01160549558699131","0.5886019468307495,0.5886514186859131,-0.13051918148994446","0.4364345967769623,0.0965929701924324,-0.03876958042383194","0.5800007581710815,0.5847936868667603,-0.12107832729816437","0.4434221684932709,0.09247445315122604,-0.04986286908388138","0.580098032951355,0.5740929841995239,-0.09362728148698807","0.44426241517066956,0.09994271397590637,-0.024249646812677383","0.5537936687469482,0.5712445974349976,-0.026937495917081833","0.5050569772720337,0.5739585161209106,0.02670424059033394","0.5534670352935791,0.7173289656639099,0.008955588564276695","0.5179157257080078,0.7229100465774536,0.10278426110744476","0.5550057291984558,0.8427895307540894,0.259565532207489","0.532501220703125,0.8420705795288086,0.3449891209602356","0.5603412389755249,0.8626217246055603,0.2808559536933899","0.5404314994812012,0.8569066524505615,0.3661997318267822","0.541599690914154,0.9069719314575195,0.17666372656822205","0.5233321189880371,0.9055611491203308,0.28361743688583374"
1.0,"0.5099976658821106,0.2348526418209076,-0.17824208736419678","0.5153453350067139,0.22457163035869598,-0.1742953360080719","0.5184892416000366,0.22531019151210785,-0.1742839515209198","0.5213748216629028,0.22595565021038055,-0.17432230710983276","0.5072019696235657,0.2242649495601654,-0.15847265720367432","0.5045779943466187,0.22495318949222565,-0.1585056334733963","0.5022025108337402,0.22536449134349823,-0.1584440916776657","0.5305608510971069,0.23627512156963348,-0.12972158193588257","0.5065773725509644,0.23249642550945282,-0.05549951642751694","0.5180196166038513,0.25186100602149963,-0.1600264608860016","0.5070847272872925,0.25086459517478943,-0.13916842639446259","0.5737017393112183,0.3191646933555603,-0.11688639968633652","0.48994627594947815,0.3121258616447449,0.022994790226221085","0.5914619565010071,0.4270198345184326,-0.1077660322189331","0.4523772597312927,0.2465991973876953,0.09323520958423615","0.5900099873542786,0.5506833791732788,-0.1294219195842743","0.42947477102279663,0.13461247086524963,0.07700631022453308","0.5880059003829956,0.5912439227104187,-0.14385804533958435","0.42989176511764526,0.1126108169555664,0.057712215930223465","0.5778617858886719,0.5870447158813477,-0.16771948337554932","0.43591657280921936,0.10785268247127533,0.046601299196481705","0.5768548250198364,0.5758037567138672,-0.13729046285152435","0.4373462200164795,0.11587437242269516,0.06512965261936188","0.5553017854690552,0.5710991621017456,-0.031379543244838715","0.5071506500244141,0.5739843845367432,0.03121502697467804","0.5547058582305908,0.7173869013786316,0.004216748755425215","0.5187140703201294,0.7231677770614624,0.10635651648044586","0.554579496383667,0.8441591262817383,0.2282656729221344","0.533351719379425,0.844452977180481,0.3120509684085846","0.5601564645767212,0.8638530373573303,0.2470405548810959","0.541698694229126,0.860119104385376,0.32952216267585754","0.5406961441040039,0.9063640236854553,0.14250202476978302","0.5232579112052917,0.9056658148765564,0.2502679228782654"
1.0,"0.5072983503341675,0.23602339625358582,-0.15718179941177368","0.5131341218948364,0.22456255555152893,-0.1582774966955185","0.5162779092788696,0.22519201040267944,-0.15825748443603516","0.519290566444397,0.22563305497169495,-0.1582937240600586","0.5057096481323242,0.22385679185390472,-0.13623279333114624","0.5036341547966003,0.22421500086784363,-0.13626374304294586","0.501675009727478,0.22442512214183807,-0.1362072229385376","0.5291726589202881,0.23514482378959656,-0.11997624486684799","0.5061946511268616,0.23012913763523102,-0.0364643856883049","0.5152119398117065,0.25199687480926514,-0.1444554477930069","0.5056084394454956,0.2513869106769562,-0.11675025522708893","0.5727716684341431,0.31592580676078796,-0.11591341346502304","0.4898466169834137,0.3101293742656708,0.0520172044634819","0.5905905365943909,0.4248288869857788,-0.12011506408452988","0.4493478834629059,0.25007373094558716,0.15399733185768127","0.5884129405021667,0.5505506992340088,-0.1534547358751297","0.4248792231082916,0.1600268930196762,0.17380163073539734","0.5872828364372253,0.5897773504257202,-0.1713278889656067","0.42495059967041016,0.1350002884864807,0.16184619069099426","0.5785711407661438,0.5867637991905212,-0.1963629126548767","0.43097084760665894,0.13175137341022491,0.1497383564710617","0.5774850845336914,0.5755491852760315,-0.16278758645057678","0.43215808272361755,0.14106494188308716,0.16217049956321716","0.5519310235977173,0.5716285109519958,-0.043308090418577194","0.5065988302230835,0.5739683508872986,0.043135661631822586","0.5543627738952637,0.7164785861968994,0.031825147569179535","0.5177233815193176,0.7212898135185242,0.12925678491592407","0.5567435622215271,0.8433427810668945,0.24516841769218445","0.5323200225830078,0.8441756963729858,0.3269215226173401","0.56416255235672,0.864500105381012,0.26306161284446716","0.5410866737365723,0.8623949885368347,0.3435056805610657","0.5386379361152649,0.9068706035614014,0.15629416704177856","0.5198684930801392,0.9063493609428406,0.2644214332103729"
1.0,"0.5087488889694214,0.2354479879140854,-0.15881185233592987","0.5135944485664368,0.22417709231376648,-0.15823258459568024","0.5165228843688965,0.22461891174316406,-0.15822157263755798","0.5193852186203003,0.22484678030014038,-0.1582532525062561","0.5066264867782593,0.22323468327522278,-0.1386919766664505","0.5044723153114319,0.22344954311847687,-0.13872207701206207","0.5024757981300354,0.22360213100910187,-0.13865318894386292","0.5288040637969971,0.23319511115550995,-0.122306689620018","0.5064712762832642,0.22855621576309204,-0.03627876937389374","0.5163389444351196,0.2511806786060333,-0.1428702026605606","0.5067693591117859,0.25061336159706116,-0.11547185480594635","0.5737085938453674,0.31524890661239624,-0.12242527306079865","0.4913098216056824,0.3104146718978882,0.06372668594121933","0.5922818183898926,0.4255501627922058,-0.12859661877155304","0.44669848680496216,0.2611241042613983,0.19272661209106445","0.5878539085388184,0.5541771650314331,-0.16224786639213562","0.42183613777160645,0.19028057157993317,0.2456853687763214","0.5866841077804565,0.5934011936187744,-0.18206903338432312","0.4198381304740906,0.16876038908958435,0.23764073848724365","0.5782108306884766,0.589495837688446,-0.20972159504890442","0.42575615644454956,0.16735504567623138,0.2263638973236084","0.5775062441825867,0.5780730247497559,-0.17238929867744446","0.42751702666282654,0.17563164234161377,0.2345692664384842","0.551140308380127,0.5729408860206604,-0.04247910529375076","0.5052409768104553,0.5747800469398499,0.0423208549618721","0.553707480430603,0.7189161777496338,0.04586952179670334","0.5183037519454956,0.7230221033096313,0.132542222738266","0.557327926158905,0.8460248112678528,0.28724709153175354","0.5331094861030579,0.8474438786506653,0.34550315141677856","0.5633886456489563,0.8655470013618469,0.3081486225128174","0.5416293144226074,0.8649528622627258,0.3637799024581909","0.5382812023162842,0.9051290154457092,0.19638685882091522","0.5203672051429749,0.9085835814476013,0.2820557653903961"
1.0,"0.5073077082633972,0.2340182662010193,-0.16617617011070251","0.513153076171875,0.22232894599437714,-0.1589948832988739","0.516393780708313,0.22235016524791718,-0.15896134078502655","0.5196517705917358,0.2223159372806549,-0.1589612364768982","0.5058304667472839,0.22183358669281006,-0.14710205793380737","0.5036331415176392,0.22180932760238647,-0.14711496233940125","0.5016841292381287,0.22177386283874512,-0.14708125591278076","0.5292553305625916,0.22942979633808136,-0.12483503669500351","0.5062126517295837,0.22801800072193146,-0.04433232173323631","0.5139368772506714,0.24983760714530945,-0.1424867808818817","0.504630982875824,0.2501336336135864,-0.12621264159679413","0.5733410716056824,0.31692102551460266,-0.12217285484075546","0.491199791431427,0.30533015727996826,0.0632035881280899","0.5916299819946289,0.42800602316856384,-0.1276148557662964","0.44441327452659607,0.2722717523574829,0.1945822536945343","0.5881192088127136,0.5569013953208923,-0.16655780375003815","0.4186127185821533,0.21314460039138794,0.24104216694831848","0.587329626083374,0.5940790772438049,-0.18733394145965576","0.4145812392234802,0.18978385627269745,0.23324616253376007","0.5790566205978394,0.5901597142219543,-0.21683040261268616","0.42016011476516724,0.1888657957315445,0.21992559731006622","0.5781217217445374,0.5793060064315796,-0.17746169865131378","0.42293816804885864,0.19776052236557007,0.2295195758342743","0.5515609979629517,0.5735817551612854,-0.04216660186648369","0.5060240030288696,0.5746504068374634,0.0420423187315464","0.5540909767150879,0.7247998714447021,0.026524195447564125","0.5188819169998169,0.7258957028388977,0.11797444522380829","0.5587538480758667,0.850123405456543,0.2668665051460266","0.5324143171310425,0.85112464427948,0.33089181780815125","0.5647464990615845,0.8661181330680847,0.28696969151496887","0.5410422682762146,0.8679537177085876,0.347714364528656","0.5396910905838013,0.9065437912940979,0.17766031622886658","0.5209223031997681,0.9086101055145264,0.26363450288772583"
1.0,"0.5082740187644958,0.2343127578496933,-0.1697113811969757","0.5143440961837769,0.22183753550052643,-0.1631411612033844","0.5175285339355469,0.22171102464199066,-0.16315385699272156","0.5208929777145386,0.22150500118732452,-0.1631857454776764","0.5068736672401428,0.22180181741714478,-0.15507295727729797","0.5048555135726929,0.22183361649513245,-0.15507885813713074","0.502479612827301,0.2218424528837204,-0.1550428867340088","0.530829131603241,0.2284838855266571,-0.12181846052408218","0.5064367055892944,0.22821296751499176,-0.0496407076716423","0.5150800347328186,0.2500907778739929,-0.1448207050561905","0.5054575204849243,0.2506427466869354,-0.13292190432548523","0.5735195875167847,0.3155669867992401,-0.11602582782506943","0.49065232276916504,0.30409425497055054,0.06015605479478836","0.59248948097229,0.4256055951118469,-0.12270589172840118","0.4478927552700043,0.2914732098579407,0.18657781183719635","0.5887929797172546,0.5544642210006714,-0.16948680579662323","0.4169076979160309,0.23476696014404297,0.21452772617340088","0.5885768532752991,0.5903993248939514,-0.1909574568271637","0.4116813540458679,0.21059180796146393,0.20526504516601562","0.5804159641265869,0.5867632627487183,-0.21996863186359406","0.41640034317970276,0.2099824845790863,0.1881716549396515","0.5791172385215759,0.5764259696006775,-0.18042168021202087","0.419428288936615,0.2190759927034378,0.2021004855632782","0.549667239189148,0.5710976719856262,-0.043329205363988876","0.5049864649772644,0.5732449293136597,0.04322151839733124","0.553759753704071,0.723057746887207,0.02657018043100834","0.5181799530982971,0.7254053950309753,0.1169174537062645","0.557753324508667,0.8511785864830017,0.23391540348529816","0.5339404344558716,0.8521316647529602,0.3140954375267029","0.5643999576568604,0.867016613483429,0.2500334084033966","0.5432807207107544,0.8677980303764343,0.33214592933654785","0.5393138527870178,0.9058619737625122,0.1396331936120987","0.5220873355865479,0.9085888266563416,0.24810004234313965"
1.0,"0.5077551603317261,0.23571822047233582,-0.17328207194805145","0.5135520696640015,0.2222931683063507,-0.16687226295471191","0.5169764757156372,0.22204668819904327,-0.16690346598625183","0.5204867124557495,0.22163841128349304,-0.16694000363349915","0.5056788921356201,0.22241340577602386,-0.1573086827993393","0.5036954879760742,0.22274352610111237,-0.15731774270534515","0.5014863610267639,0.22304338216781616,-0.15730026364326477","0.5310148000717163,0.22846579551696777,-0.12925150990486145","0.5061513185501099,0.22933976352214813,-0.05240152031183243","0.5159429311752319,0.2509658634662628,-0.14646410942077637","0.5059660077095032,0.2517754137516022,-0.13310249149799347","0.5755211114883423,0.31770414113998413,-0.12126757949590683","0.492140531539917,0.305781751871109,0.05242767184972763","0.5904339551925659,0.4337969124317169,-0.1297496259212494","0.4521721303462982,0.30903181433677673,0.18588538467884064","0.5880361795425415,0.5616897940635681,-0.17790286242961884","0.4162156581878662,0.26393622159957886,0.21578411757946014","0.5891711115837097,0.5974746346473694,-0.19896499812602997","0.40960055589675903,0.24482475221157074,0.20880551636219025","0.5825387239456177,0.5926603078842163,-0.228054478764534","0.4135803282260895,0.24203497171401978,0.1862337291240692","0.5802116394042969,0.5822123885154724,-0.1887488067150116","0.4175594747066498,0.25083398818969727,0.20174774527549744","0.5500937700271606,0.5701013207435608,-0.044134967029094696","0.503995418548584,0.5711500644683838,0.044070109724998474","0.5537493228912354,0.7217892408370972,0.01959259808063507","0.5176609754562378,0.7252554297447205,0.1147412657737732","0.5573548078536987,0.8517915606498718,0.22799846529960632","0.5341516733169556,0.8520702123641968,0.315785676240921","0.5630213022232056,0.8680453896522522,0.24383887648582458","0.542902410030365,0.8676588535308838,0.33545586466789246","0.5380486845970154,0.9050114154815674,0.13367895781993866","0.5209754705429077,0.9083526730537415,0.24489238858222961"
1.0,"0.5092949867248535,0.23776771128177643,-0.19563880562782288","0.5150650143623352,0.22342225909233093,-0.18993031978607178","0.5186041593551636,0.22322022914886475,-0.18996533751487732","0.5222612023353577,0.22289030253887177,-0.19001081585884094","0.5068808794021606,0.2234947681427002,-0.18927204608917236","0.5046871900558472,0.22385506331920624,-0.18925589323043823","0.5022420287132263,0.2243455946445465,-0.18929168581962585","0.5319975018501282,0.2292543649673462,-0.137441948056221","0.506019651889801,0.2303597778081894,-0.07434646785259247","0.517762303352356,0.253065824508667,-0.1689688265323639","0.5072054862976074,0.25405648350715637,-0.16425693035125732","0.5753358602523804,0.3175310492515564,-0.11898171901702881","0.4898093640804291,0.30771926045417786,0.0364186093211174","0.5891944169998169,0.4346555471420288,-0.12083423137664795","0.4485341012477875,0.3173162043094635,0.16585670411586761","0.5876256227493286,0.5624421834945679,-0.17636609077453613","0.4146535396575928,0.2898906171321869,0.18324966728687286","0.5895119905471802,0.598051130771637,-0.19955120980739594","0.4066699147224426,0.2766585052013397,0.174844428896904","0.5844607353210449,0.5929768085479736,-0.22842630743980408","0.40961089730262756,0.27643296122550964,0.14876970648765564","0.5812559723854065,0.5826319456100464,-0.18733684718608856","0.41416817903518677,0.2837921977043152,0.1683204621076584","0.5508922338485718,0.5685859322547913,-0.040324170142412186","0.5041488409042358,0.5696196556091309,0.04027233272790909","0.5550409555435181,0.7172938585281372,0.022444523870944977","0.5185914039611816,0.7238829135894775,0.11620809882879257","0.5568915009498596,0.8501087427139282,0.23774006962776184","0.5340443849563599,0.8508603572845459,0.32717689871788025","0.5635638236999512,0.8661147952079773,0.2539835572242737","0.5428038835525513,0.8666016459465027,0.3457289934158325","0.5377726554870605,0.9040236473083496,0.13997890055179596","0.521375834941864,0.9072838425636292,0.25459858775138855"
1.0,"0.5075650811195374,0.2421383112668991,-0.17666694521903992","0.5128700733184814,0.22513094544410706,-0.17554359138011932","0.5161770582199097,0.22492557764053345,-0.17557555437088013","0.5196554660797119,0.22496318817138672,-0.17561039328575134","0.5056576132774353,0.2261728048324585,-0.1594621241092682","0.5038948655128479,0.22655415534973145,-0.1594645231962204","0.5017834901809692,0.22709104418754578,-0.15944014489650726","0.53139328956604,0.23048636317253113,-0.1310228407382965","0.5065028071403503,0.2315673977136612,-0.054983846843242645","0.5157611966133118,0.2563679814338684,-0.1547985076904297","0.5064875483512878,0.25772106647491455,-0.13424131274223328","0.5750276446342468,0.32024383544921875,-0.12751264870166779","0.49038153886795044,0.30660295486450195,0.059302933514118195","0.5875457525253296,0.43790292739868164,-0.140213280916214","0.447092205286026,0.3313567340373993,0.22075489163398743","0.5869714021682739,0.5654001235961914,-0.19003640115261078","0.4118121564388275,0.3217456042766571,0.27053242921829224","0.5914076566696167,0.6002868413925171,-0.21252676844596863","0.3993937075138092,0.3077235817909241,0.26922184228897095","0.5882405042648315,0.5955775380134583,-0.24326948821544647","0.40270906686782837,0.30671465396881104,0.24562613666057587","0.5839279890060425,0.5846437811851501,-0.20173390209674835","0.40809163451194763,0.31474238634109497,0.25745630264282227","0.5487631559371948,0.5690171718597412,-0.04869062080979347","0.5039894580841064,0.5687060952186584,0.04865814745426178","0.5524364709854126,0.7200601100921631,0.023343905806541443","0.5174283981323242,0.7243036031723022,0.127672016620636","0.5575786828994751,0.8492955565452576,0.23090560734272003","0.5341161489486694,0.8499970436096191,0.3258945941925049","0.5634205937385559,0.8654243350028992,0.24675527215003967","0.54301518201828,0.8649301528930664,0.3415961265563965","0.5381063222885132,0.9030627608299255,0.13966582715511322","0.5200305581092834,0.9057480096817017,0.2612646520137787"
1.0,"0.508113443851471,0.2431933581829071,-0.17260007560253143","0.5132350325584412,0.2260165512561798,-0.17283347249031067","0.5166264772415161,0.22599288821220398,-0.17287413775920868","0.5201302170753479,0.22598403692245483,-0.1729203760623932","0.5060667991638184,0.22719448804855347,-0.1576327085494995","0.503955602645874,0.22765205800533295,-0.15763647854328156","0.501726508140564,0.22838301956653595,-0.15762440860271454","0.5314053297042847,0.23068059980869293,-0.1238577589392662","0.5056127905845642,0.23288485407829285,-0.056866757571697235","0.5157182812690735,0.25758808851242065,-0.15237003564834595","0.5069984793663025,0.2589075267314911,-0.13292640447616577","0.5757944583892822,0.3207663893699646,-0.11049313843250275","0.4869349002838135,0.31114310026168823,0.044041283428668976","0.5879966020584106,0.4377739727497101,-0.1175859197974205","0.43946099281311035,0.3453425467014313,0.19069893658161163","0.5879775285720825,0.5623686909675598,-0.17867480218410492","0.409607470035553,0.3550878167152405,0.22870635986328125","0.5991588234901428,0.5976840257644653,-0.20240339636802673","0.3941241502761841,0.3481910824775696,0.22401194274425507","0.5904601216316223,0.5933657288551331,-0.23312728106975555","0.3983116149902344,0.34808778762817383,0.19804099202156067","0.587426483631134,0.5827292799949646,-0.19060423970222473","0.40666574239730835,0.3528381884098053,0.21472103893756866","0.5498530268669128,0.568863570690155,-0.03646676242351532","0.5034963488578796,0.5681900978088379,0.03647935390472412","0.5537666082382202,0.7198619246482849,0.026082521304488182","0.5176695585250854,0.723056435585022,0.10950218141078949","0.5569394826889038,0.8485503196716309,0.2370222508907318","0.5341547727584839,0.8476865887641907,0.3096853792667389","0.5615936517715454,0.8639341592788696,0.25327423214912415","0.5422554016113281,0.8613795638084412,0.3255809545516968","0.5402807593345642,0.9025698900222778,0.14522427320480347","0.5217088460922241,0.9036397337913513,0.2406221181154251"
1.0,"0.5091421008110046,0.2443917989730835,-0.17560194432735443","0.5142601132392883,0.22805340588092804,-0.1747235506772995","0.5176055431365967,0.22793051600456238,-0.1747550368309021","0.5211809873580933,0.22762368619441986,-0.17478078603744507","0.5064767599105835,0.2281026691198349,-0.15960323810577393","0.5041817426681519,0.22825580835342407,-0.15959231555461884","0.5017474889755249,0.22883300483226776,-0.1595652997493744","0.5317106246948242,0.23182231187820435,-0.120974101126194","0.504766583442688,0.2337920069694519,-0.05875927209854126","0.5170798897743225,0.258829265832901,-0.15493632853031158","0.5075749158859253,0.25967931747436523,-0.13576965034008026","0.5755326151847839,0.320112019777298,-0.10799133777618408","0.4863894581794739,0.3164752423763275,0.035714514553546906","0.5908582210540771,0.4376700222492218,-0.11382289230823517","0.43958139419555664,0.36220020055770874,0.15544036030769348","0.5921717882156372,0.5645416975021362,-0.168894425034523","0.4052743911743164,0.39041998982429504,0.1533513367176056","0.6021033525466919,0.5994055867195129,-0.19108888506889343","0.39007702469825745,0.39278995990753174,0.14719350636005402","0.5922178626060486,0.5952445268630981,-0.21627840399742126","0.3943672478199005,0.39587369561195374,0.11927282810211182","0.5903553366661072,0.5841304063796997,-0.17859074473381042","0.40109363198280334,0.39838919043540955,0.13873493671417236","0.5506031513214111,0.568214476108551,-0.03136449307203293","0.504330039024353,0.567396879196167,0.03131508082151413","0.5523630380630493,0.7187503576278687,0.020032938569784164","0.517409086227417,0.7224025130271912,0.09156964719295502","0.5559489130973816,0.8488034605979919,0.22091326117515564","0.534469485282898,0.8485878705978394,0.2833312451839447","0.5604116916656494,0.8652021884918213,0.2360493242740631","0.5422440767288208,0.8625267148017883,0.2984103560447693","0.5405733585357666,0.9017254114151001,0.13446985185146332","0.5231825709342957,0.9032119512557983,0.20978710055351257"
1.0,"0.5074344277381897,0.2442883998155594,-0.1683005392551422","0.5125237703323364,0.22771279513835907,-0.1687619835138321","0.5159406065940857,0.22739706933498383,-0.16879168152809143","0.5196598768234253,0.22687214612960815,-0.1688206046819687","0.5048490762710571,0.227889746427536,-0.1520117074251175","0.5023767948150635,0.2279834747314453,-0.15200114250183105","0.5003973245620728,0.22844697535037994,-0.15198923647403717","0.5301972031593323,0.2313023954629898,-0.11708326637744904","0.5027199983596802,0.2335113137960434,-0.050856493413448334","0.5154975056648254,0.25897836685180664,-0.1498035192489624","0.5060895085334778,0.2599030137062073,-0.1280720829963684","0.5758847594261169,0.32151100039482117,-0.10404668748378754","0.48395729064941406,0.3206217586994171,0.038567643612623215","0.5908039212226868,0.43920257687568665,-0.10611957311630249","0.4391794204711914,0.3749413788318634,0.13272437453269958","0.5960196256637573,0.5644254088401794,-0.156910702586174","0.40566831827163696,0.43030861020088196,0.09434906393289566","0.6015757918357849,0.6000490188598633,-0.17948924005031586","0.39217185974121094,0.43732279539108276,0.08212772011756897","0.5923930406570435,0.59651118516922,-0.2039518803358078","0.3956861197948456,0.4386252164840698,0.05242566019296646","0.5902420282363892,0.5856311321258545,-0.16622832417488098","0.401865154504776,0.43964534997940063,0.07805603742599487","0.5513759851455688,0.5682371258735657,-0.03027036413550377","0.505344569683075,0.5674936175346375,0.030207142233848572","0.5542255640029907,0.7202951908111572,0.01814056932926178","0.5179073810577393,0.7223221063613892,0.09122197329998016","0.5572782754898071,0.8489213585853577,0.22116775810718536","0.5350928902626038,0.8477731347084045,0.28083404898643494","0.5612003803253174,0.8645689487457275,0.23658259212970734","0.5424947142601013,0.8612954616546631,0.29582852125167847","0.542434811592102,0.9018115401268005,0.13692590594291687","0.5233674645423889,0.9027961492538452,0.2045697420835495"
1.0,"0.5068404674530029,0.24383248388767242,-0.17907819151878357","0.5123904943466187,0.22754018008708954,-0.17846208810806274","0.5160670876502991,0.22709037363529205,-0.17849117517471313","0.5197191834449768,0.226511150598526,-0.1785079538822174","0.5044373273849487,0.22775325179100037,-0.1635485142469406","0.5024158954620361,0.2278505563735962,-0.16353076696395874","0.5010024309158325,0.22808916866779327,-0.16351288557052612","0.530180037021637,0.23145906627178192,-0.12646111845970154","0.5027855634689331,0.2333417683839798,-0.0617908239364624","0.5145066976547241,0.25892746448516846,-0.15860022604465485","0.5046483278274536,0.26006847620010376,-0.1391865313053131","0.5752107501029968,0.32151055335998535,-0.108697310090065","0.48424577713012695,0.3216747045516968,0.02811378799378872","0.5894858241081238,0.4422646462917328,-0.10120397806167603","0.44467201828956604,0.391860693693161,0.09832803159952164","0.5963747501373291,0.56564861536026,-0.15380290150642395","0.4086543917655945,0.4576951265335083,0.01092076487839222","0.5993072986602783,0.6014036536216736,-0.17661480605602264","0.3970610797405243,0.4755576550960541,-0.009437890723347664","0.5895457863807678,0.5981009006500244,-0.1996038854122162","0.3998831808567047,0.47695302963256836,-0.0447334423661232","0.5875536799430847,0.5875987410545349,-0.16256538033485413","0.4052669405937195,0.47416332364082336,-0.009464343078434467","0.550444483757019,0.5678576827049255,-0.027618447318673134","0.5037335157394409,0.5669175982475281,0.027521032840013504","0.5528189539909363,0.720656156539917,0.007494654506444931","0.517813503742218,0.722293496131897,0.07377295941114426","0.5575204491615295,0.8487839698791504,0.21109411120414734","0.5339800119400024,0.847304105758667,0.26385825872421265","0.5614364743232727,0.863149106502533,0.22626784443855286","0.5416486263275146,0.8601258993148804,0.27797096967697144","0.542817234992981,0.903302013874054,0.12219695001840591","0.5227964520454407,0.9043440222740173,0.19239559769630432"
