gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.75,"0.48457083106040955,0.26741570234298706,-0.18239381909370422","0.49315816164016724,0.25431084632873535,-0.17439554631710052","0.49764466285705566,0.25471389293670654,-0.1743956357240677","0.5023629069328308,0.25533339381217957,-0.1744251847267151","0.4844215512275696,0.2540910542011261,-0.16481128334999084","0.4821699559688568,0.25443923473358154,-0.1648271381855011","0.4796519875526428,0.25495970249176025,-0.16492053866386414","0.5153902173042297,0.26666733622550964,-0.08286464959383011","0.48178648948669434,0.2650282680988312,-0.05051853135228157","0.49278101325035095,0.28696388006210327,-0.14903923869132996","0.48221808671951294,0.2861877977848053,-0.1370467096567154","0.5535131692886353,0.3754849433898926,-0.019608721137046814","0.4469413161277771,0.35886675119400024,0.0016369950026273727","0.564983069896698,0.48798131942749023,0.013526499271392822","0.3821040093898773,0.4280405640602112,0.027653340250253677","0.5517154335975647,0.5878879427909851,-0.07596120238304138","0.40954160690307617,0.5477719902992249,-0.06409554183483124","0.5486928224563599,0.621644914150238,-0.10096317529678345","0.42547550797462463,0.5972737073898315,-0.09233634173870087","0.5425832867622375,0.6131448149681091,-0.1368708312511444","0.43603625893592834,0.580219030380249,-0.10979269444942474","0.5419902205467224,0.602707028388977,-0.09044785797595978","0.4320167899131775,0.5649818181991577,-0.0742708370089531","0.5227901339530945,0.6233850121498108,0.004783176816999912","0.4613819718360901,0.6232441067695618,-0.0048418231308460236","0.5157521963119507,0.8070162534713745,-0.03078695572912693","0.46163421869277954,0.8034250736236572,-0.026130761951208115","0.49097689986228943,0.9452868700027466,0.21178987622261047","0.48515620827674866,0.9548203349113464,0.15933281183242798","0.4846922755241394,0.9569675326347351,0.22683873772621155","0.49121609330177307,0.9672539830207825,0.1712179034948349","0.5038229823112488,1.018127202987671,0.08859147131443024","0.47017282247543335,1.0281453132629395,0.02649795636534691"
0.75,"0.484612375497818,0.26847538352012634,-0.27850669622421265","0.49322906136512756,0.2549675703048706,-0.26145511865615845","0.49850258231163025,0.25539296865463257,-0.26146507263183594","0.5039442777633667,0.2559565007686615,-0.26149046421051025","0.48284631967544556,0.25468361377716064,-0.25747498869895935","0.4798084795475006,0.2549913823604584,-0.2574857771396637","0.47627830505371094,0.25562161207199097,-0.25755277276039124","0.5172089338302612,0.26707297563552856,-0.13889813423156738","0.4777046740055084,0.26583942770957947,-0.12346174567937851","0.4937521815299988,0.28790950775146484,-0.2310701161623001","0.48100370168685913,0.28716036677360535,-0.22662568092346191","0.5538330674171448,0.3756663203239441,-0.05956043675541878","0.44475483894348145,0.35933154821395874,-0.04444349557161331","0.5627672076225281,0.498679518699646,-0.0012545130448415875","0.39170390367507935,0.45117053389549255,-0.014933755621314049","0.5465975403785706,0.5971105098724365,-0.09431692212820053","0.43276119232177734,0.5652602314949036,-0.10334261506795883","0.5444448590278625,0.6292611956596375,-0.12634775042533875","0.44015249609947205,0.5943463444709778,-0.13600091636180878","0.5378431677818298,0.6196666359901428,-0.1629277914762497","0.4480455815792084,0.5863913297653198,-0.15467815101146698","0.537581741809845,0.6091588735580444,-0.10943225771188736","0.4469861388206482,0.5772201418876648,-0.1076011061668396","0.5230560302734375,0.6275343298912048,0.002137108240276575","0.46194928884506226,0.6244056224822998,-0.0021041829604655504","0.5142940282821655,0.815342903137207,-0.042149849236011505","0.4611169397830963,0.8092199563980103,-0.018949750810861588","0.48778629302978516,0.9544068574905396,0.22287659347057343","0.48852771520614624,0.9537444710731506,0.1999427080154419","0.4809712767601013,0.9638449549674988,0.2414902150630951","0.49620571732521057,0.9658110737800598,0.21380126476287842","0.4988138675689697,1.0223307609558105,0.09461795538663864","0.475078821182251,1.0274720191955566,0.059350647032260895"
0.75,"0.4842647910118103,0.26963570713996887,-0.28488293290138245","0.49265584349632263,0.2554658353328705,-0.2685253620147705","0.49794507026672363,0.2558673024177551,-0.26852554082870483","0.5034488439559937,0.25635677576065063,-0.26854845881462097","0.4823013246059418,0.25528666377067566,-0.2629775404930115","0.47909435629844666,0.2555660307407379,-0.2629852294921875","0.4754331707954407,0.2562762200832367,-0.2630586624145508","0.5170198678970337,0.26740238070487976,-0.14587804675102234","0.47648724913597107,0.26640084385871887,-0.12565715610980988","0.4935297966003418,0.28877171874046326,-0.23826377093791962","0.4806365966796875,0.2880527079105377,-0.23171286284923553","0.5528751015663147,0.37509071826934814,-0.06824435293674469","0.4439322352409363,0.3592575490474701,-0.04628868028521538","0.5620099306106567,0.49934348464012146,-0.0034707605373114347","0.3967568278312683,0.4570426642894745,-0.02310549095273018","0.5458055734634399,0.5992001295089722,-0.09777843952178955","0.4394526481628418,0.5725033283233643,-0.12864698469638824","0.5439331531524658,0.6326323747634888,-0.12821176648139954","0.44754940271377563,0.6026478409767151,-0.16452516615390778","0.5370945930480957,0.6213582754135132,-0.16379140317440033","0.45592355728149414,0.5958578586578369,-0.181727796792984","0.5368556976318359,0.6098867654800415,-0.11235058307647705","0.4548216462135315,0.5853179693222046,-0.13791434466838837","0.5229716300964355,0.6283447742462158,-0.002190664876252413","0.4614652991294861,0.6251814365386963,0.0023035528138279915","0.5144166946411133,0.8178845643997192,-0.04393056780099869","0.46018537878990173,0.8113802075386047,-0.01611807756125927","0.4887274205684662,0.9560839533805847,0.22678323090076447","0.48796582221984863,0.9541241526603699,0.2037982940673828","0.4825851321220398,0.9652568697929382,0.24507252871990204","0.49537044763565063,0.9658374786376953,0.21777081489562988","0.498872846364975,1.0226731300354004,0.09734265506267548","0.4740618169307709,1.0270618200302124,0.06424357742071152"
0.75,"0.4837455153465271,0.27025893330574036,-0.2850632965564728","0.49221521615982056,0.25554993748664856,-0.26983216404914856","0.49771004915237427,0.25590914487838745,-0.26980310678482056","0.5032703280448914,0.2563982307910919,-0.26980939507484436","0.4817101061344147,0.255679190158844,-0.2634424865245819","0.47846898436546326,0.2559907138347626,-0.2634531855583191","0.47487935423851013,0.2567366361618042,-0.2635316252708435","0.5170323252677917,0.2675703465938568,-0.1443752944469452","0.476184606552124,0.2666582465171814,-0.1276441216468811","0.4933461546897888,0.28919440507888794,-0.2396612912416458","0.48021364212036133,0.28878411650657654,-0.23261423408985138","0.5527142286300659,0.37622886896133423,-0.06821230798959732","0.44354161620140076,0.3574313521385193,-0.05461735650897026","0.5614819526672363,0.5014342069625854,-0.0047739106230437756","0.3992575407028198,0.4592914879322052,-0.05291386693716049","0.5443421602249146,0.6002184152603149,-0.09311683475971222","0.44387465715408325,0.5784546136856079,-0.1747669130563736","0.5427566766738892,0.6347694993019104,-0.123088538646698","0.45183271169662476,0.6097705364227295,-0.21319103240966797","0.5355105400085449,0.6230300068855286,-0.15849587321281433","0.45996132493019104,0.6029921770095825,-0.23090879619121552","0.5352317690849304,0.6115957498550415,-0.10765260457992554","0.45898500084877014,0.5906995534896851,-0.1848154515028","0.5218267440795898,0.6287954449653625,-0.0037682459224015474","0.45997244119644165,0.6254248023033142,0.003860046621412039","0.5143433213233948,0.8131021857261658,-0.03323157876729965","0.46089643239974976,0.8122624158859253,-0.006190490443259478","0.48780494928359985,0.9569910168647766,0.22065837681293488","0.48780545592308044,0.9509131908416748,0.21166479587554932","0.4823460578918457,0.9679775238037109,0.2362281084060669","0.49627795815467834,0.9642349481582642,0.2253279685974121","0.5012421011924744,1.0226387977600098,0.08518663048744202","0.4751468598842621,1.0221115350723267,0.0744365006685257"
0.75,"0.48350268602371216,0.26978224515914917,-0.30866047739982605","0.4924730360507965,0.2553364336490631,-0.29267746210098267","0.49748802185058594,0.25561076402664185,-0.29268091917037964","0.5027652978897095,0.2560266852378845,-0.2927016615867615","0.48270878195762634,0.25547125935554504,-0.28708305954933167","0.47982335090637207,0.25581419467926025,-0.28711003065109253","0.47660255432128906,0.2565262019634247,-0.28721174597740173","0.5158177018165588,0.2663640081882477,-0.1744195520877838","0.4778114855289459,0.2662751078605652,-0.15244053304195404","0.4913865923881531,0.28868457674980164,-0.2627522945404053","0.47983258962631226,0.28835397958755493,-0.25615397095680237","0.5529671311378479,0.3728755712509155,-0.09789739549160004","0.4405286908149719,0.355183869600296,-0.07334347814321518","0.5632239580154419,0.4999914765357971,-0.029483651742339134","0.40364760160446167,0.469521164894104,-0.05580335855484009","0.5445197820663452,0.5923426151275635,-0.1237737312912941","0.4472011625766754,0.5875095129013062,-0.17140597105026245","0.5418855547904968,0.6267179250717163,-0.15776586532592773","0.458290159702301,0.6191325783729553,-0.20945796370506287","0.5349305272102356,0.6137158274650574,-0.19127485156059265","0.4654921591281891,0.6076174974441528,-0.2295438051223755","0.5347994565963745,0.6028606295585632,-0.13743476569652557","0.4639582633972168,0.6000972986221313,-0.18174682557582855","0.5234888792037964,0.6267498731613159,-0.005698070861399174","0.4613690972328186,0.6241510510444641,0.0057550035417079926","0.5148527026176453,0.8117467164993286,-0.036413442343473434","0.46078261733055115,0.8101671934127808,-0.0010715507669374347","0.49552804231643677,0.9556712508201599,0.2281440943479538","0.4837650656700134,0.9513061046600342,0.22269725799560547","0.49197325110435486,0.9668375849723816,0.24426496028900146","0.4914611279964447,0.9643718600273132,0.23785896599292755","0.5077041983604431,1.0173300504684448,0.08918841183185577","0.47128623723983765,1.0203461647033691,0.09033858776092529"
0.75,"0.4843699336051941,0.26908427476882935,-0.29369744658470154","0.4934313893318176,0.2549384832382202,-0.27403634786605835","0.49860262870788574,0.25515463948249817,-0.27405425906181335","0.503829300403595,0.2555558681488037,-0.2740817666053772","0.4829302728176117,0.25520268082618713,-0.2727760374546051","0.4797843098640442,0.25557005405426025,-0.2727763056755066","0.4762464165687561,0.2562941014766693,-0.27282315492630005","0.5164788365364075,0.26570117473602295,-0.15190865099430084","0.47675198316574097,0.2659170925617218,-0.13912606239318848","0.49262160062789917,0.2880915105342865,-0.2446606457233429","0.4801470637321472,0.28763243556022644,-0.24331386387348175","0.5527013540267944,0.3716582953929901,-0.0786052718758583","0.4401611387729645,0.3556194603443146,-0.053044743835926056","0.5634161829948425,0.49586859345436096,-0.012923036701977253","0.40191569924354553,0.46631255745887756,-0.0359250083565712","0.5441577434539795,0.5869528651237488,-0.09908144176006317","0.44945821166038513,0.5801120400428772,-0.14865939319133759","0.5428366661071777,0.6210969090461731,-0.12833090126514435","0.4575580954551697,0.6094404458999634,-0.18541975319385529","0.5360521674156189,0.608502209186554,-0.1619993895292282","0.4646602272987366,0.5983102321624756,-0.20488080382347107","0.5357925295829773,0.5978891849517822,-0.11266467720270157","0.463280588388443,0.5913788080215454,-0.15882085263729095","0.5240719318389893,0.6256193518638611,-0.007144268602132797","0.4617830216884613,0.6239088177680969,0.007141565438359976","0.5127040147781372,0.8130851984024048,-0.05019763112068176","0.46073827147483826,0.8108306527137756,-0.008145290426909924","0.4914119243621826,0.9569205045700073,0.22567737102508545","0.4865984320640564,0.9552611112594604,0.22117502987384796","0.4885849356651306,0.9682155847549438,0.24245774745941162","0.49566492438316345,0.9679716229438782,0.236082524061203","0.5000999569892883,1.023992657661438,0.09111876040697098","0.47017693519592285,1.0226328372955322,0.08824984729290009"
0.75,"0.4834432601928711,0.26900485157966614,-0.2806231379508972","0.4922220706939697,0.2548714876174927,-0.2624160647392273","0.4970007836818695,0.25505417585372925,-0.26242485642433167","0.5021222233772278,0.2554492652416229,-0.2624496817588806","0.48268193006515503,0.255137175321579,-0.2599899470806122","0.4798125624656677,0.2555193603038788,-0.2599979639053345","0.4765794277191162,0.2562469244003296,-0.260047048330307","0.5154963731765747,0.265612930059433,-0.14253145456314087","0.47784677147865295,0.265844464302063,-0.13079684972763062","0.49120625853538513,0.28796908259391785,-0.23283497989177704","0.479655921459198,0.2874986529350281,-0.2302745133638382","0.5524699091911316,0.3725363612174988,-0.06757320463657379","0.44057244062423706,0.3554554879665375,-0.04689580947160721","0.5637046694755554,0.4964410066604614,-0.005581521429121494","0.39779242873191833,0.4632640779018402,-0.04458438605070114","0.545386016368866,0.5877146124839783,-0.09884872287511826","0.44946688413619995,0.573931872844696,-0.17257556319236755","0.5430867075920105,0.622237503528595,-0.12997137010097504","0.4562802314758301,0.6016376614570618,-0.21148712933063507","0.5362659692764282,0.6103295087814331,-0.1637345254421234","0.4633968770503998,0.5919987559318542,-0.22937515377998352","0.5359874963760376,0.5994938015937805,-0.11271260678768158","0.4623664319515228,0.5850228667259216,-0.18255332112312317","0.5231565237045288,0.6251510381698608,-0.007135780993849039","0.4622955322265625,0.6238963007926941,0.007127219345420599","0.514212965965271,0.8114137649536133,-0.04916682094335556","0.4610386788845062,0.8093809485435486,-0.008062059059739113","0.4925645887851715,0.955960214138031,0.2159992754459381","0.48519378900527954,0.9533218741416931,0.21267962455749512","0.48953062295913696,0.9673203229904175,0.2321554720401764","0.4932027757167816,0.9667081832885742,0.226337268948555","0.5030176043510437,1.0188894271850586,0.08261414617300034","0.4710422456264496,1.0218592882156372,0.07634320855140686"
0.75,"0.4840117394924164,0.2689005434513092,-0.24560585618019104","0.492584228515625,0.25486937165260315,-0.23503832519054413","0.49739399552345276,0.25507694482803345,-0.23504436016082764","0.5024600625038147,0.25549033284187317,-0.2350781261920929","0.4829074442386627,0.25512072443962097,-0.22528700530529022","0.4800938069820404,0.2554967701435089,-0.2252894639968872","0.47698503732681274,0.25622013211250305,-0.2253408133983612","0.5151415467262268,0.26593032479286194,-0.13807466626167297","0.47805118560791016,0.2659105062484741,-0.10222966969013214","0.49286484718322754,0.2879008650779724,-0.20903554558753967","0.48028963804244995,0.2872958481311798,-0.19776883721351624","0.552431583404541,0.3695501387119293,-0.08871857076883316","0.4398839473724365,0.36212411522865295,-0.02225160226225853","0.5683563947677612,0.4897220730781555,-0.05032016709446907","0.3803505003452301,0.4439517855644226,0.0020373030565679073","0.5534996390342712,0.585735023021698,-0.11881709098815918","0.42231041193008423,0.5348723530769348,-0.11929190158843994","0.5503242015838623,0.6196034550666809,-0.14567089080810547","0.4344615042209625,0.5603935718536377,-0.14586932957172394","0.5435881614685059,0.6105819344520569,-0.17610175907611847","0.44164109230041504,0.5451623201370239,-0.14851689338684082","0.5435931086540222,0.6001685261726379,-0.12931141257286072","0.43890172243118286,0.5371169447898865,-0.12691271305084229","0.5227266550064087,0.6251621842384338,-0.00931034330278635","0.4612067639827728,0.6242656707763672,0.009250291623175144","0.5143020749092102,0.8069708347320557,-0.037093326449394226","0.46101126074790955,0.8095044493675232,-0.0009342017583549023","0.4921177327632904,0.9509912133216858,0.2166317254304886","0.48304280638694763,0.9480214715003967,0.21670973300933838","0.4880141615867615,0.9623973369598389,0.23260509967803955","0.49014583230018616,0.96112060546875,0.2310822457075119","0.4984618127346039,1.0183647871017456,0.08868023008108139","0.4674695134162903,1.0221550464630127,0.08459629863500595"
0.75,"0.4848751425743103,0.2687288820743561,-0.23601034283638","0.4935840964317322,0.2547372579574585,-0.22498548030853271","0.4984431266784668,0.25498348474502563,-0.2250066101551056","0.5033639669418335,0.25544896721839905,-0.2250470668077469","0.48370298743247986,0.2549706995487213,-0.21621033549308777","0.480966180562973,0.25524964928627014,-0.2162260115146637","0.47790175676345825,0.25581222772598267,-0.2162788361310959","0.5150867700576782,0.26621803641319275,-0.13742196559906006","0.47834864258766174,0.2657099664211273,-0.09634896367788315","0.4936487078666687,0.28779253363609314,-0.1993093341588974","0.4809141755104065,0.28714802861213684,-0.189641073346138","0.5528260469436646,0.369960218667984,-0.09108464419841766","0.44135037064552307,0.36484333872795105,-0.018076123669743538","0.5709497928619385,0.48890459537506104,-0.059564970433712006","0.3745495080947876,0.42951202392578125,-0.010336732491850853","0.5569647550582886,0.5883409976959229,-0.16084177792072296","0.4123365879058838,0.5141474604606628,-0.12483809888362885","0.5544458627700806,0.6190429925918579,-0.17707063257694244","0.42330145835876465,0.5369892716407776,-0.15131428837776184","0.5468409657478333,0.6112496852874756,-0.20370471477508545","0.43044376373291016,0.5228661298751831,-0.15472674369812012","0.546157717704773,0.6025869846343994,-0.16629886627197266","0.4290158152580261,0.515649676322937,-0.13100801408290863","0.5247477889060974,0.6278705596923828,-0.008888741955161095","0.4626862108707428,0.6256663203239441,0.008839152753353119","0.5151250958442688,0.8133318424224854,-0.028510931879281998","0.46257489919662476,0.8119999170303345,0.001840891083702445","0.494831383228302,0.9513358473777771,0.22306689620018005","0.4835507869720459,0.9482629299163818,0.22209808230400085","0.49114614725112915,0.9619550108909607,0.2399570494890213","0.4903446137905121,0.9612148404121399,0.2377457618713379","0.501136064529419,1.0174837112426758,0.10330696403980255","0.46975693106651306,1.0213241577148438,0.10172120481729507"
0.75,"0.4842812120914459,0.2686535120010376,-0.2313544750213623","0.4928818345069885,0.2546854317188263,-0.22396841645240784","0.49794650077819824,0.2549167573451996,-0.22398631274700165","0.5031957030296326,0.25536802411079407,-0.22403140366077423","0.4827808439731598,0.2549477517604828,-0.21088166534900665","0.4798813760280609,0.2552163898944855,-0.21092215180397034","0.4767381548881531,0.25575801730155945,-0.21100082993507385","0.5156510472297668,0.2662394344806671,-0.14364133775234222","0.4779433608055115,0.26571422815322876,-0.08667407184839249","0.49384498596191406,0.28782734274864197,-0.19893412292003632","0.48051023483276367,0.2871798276901245,-0.1824481040239334","0.555111289024353,0.37232065200805664,-0.0976148173213005","0.44115549325942993,0.3652975857257843,-0.01186764519661665","0.572685956954956,0.48837170004844666,-0.0726296603679657","0.36957433819770813,0.4175494611263275,-0.0354384109377861","0.5586743354797363,0.5830581188201904,-0.15766920149326324","0.3982550799846649,0.4899514317512512,-0.19046661257743835","0.5569822788238525,0.6153885722160339,-0.17551283538341522","0.40738528966903687,0.5093597173690796,-0.22409872710704803","0.5496724247932434,0.6080062389373779,-0.20245032012462616","0.4131685197353363,0.4914495050907135,-0.22733251750469208","0.5491968393325806,0.5981552004814148,-0.16575570404529572","0.41202178597450256,0.4841201901435852,-0.1976642906665802","0.5248728394508362,0.6288374662399292,-0.010712428018450737","0.4618273675441742,0.6264990568161011,0.010647313669323921","0.5141268968582153,0.8141006827354431,-0.03523300960659981","0.46158671379089355,0.8107593655586243,-0.000931177637539804","0.4949750304222107,0.9484239816665649,0.2393358200788498","0.4838484823703766,0.9477018713951111,0.23427140712738037","0.4907049238681793,0.9604684710502625,0.2568567395210266","0.49074625968933105,0.9621226787567139,0.2510029673576355","0.49911561608314514,1.0167906284332275,0.11030332744121552","0.4676504135131836,1.0227508544921875,0.10344187170267105"
0.75,"0.4856497347354889,0.26899048686027527,-0.2649043798446655","0.49458184838294983,0.25493016839027405,-0.25001418590545654","0.5001498460769653,0.2552182376384735,-0.24996474385261536","0.5057195425033569,0.25569164752960205,-0.24994361400604248","0.4830138087272644,0.25502604246139526,-0.24214914441108704","0.47956743836402893,0.2552925646305084,-0.24224106967449188","0.47586703300476074,0.25586116313934326,-0.24231655895709991","0.5177305340766907,0.26664993166923523,-0.13188527524471283","0.4755282402038574,0.2662917673587799,-0.10810568183660507","0.49572092294692993,0.28870442509651184,-0.22349825501441956","0.4810589849948883,0.2879558503627777,-0.21357624232769012","0.557334303855896,0.37528514862060547,-0.07363402843475342","0.43216127157211304,0.36389267444610596,-0.04010655730962753","0.5704318284988403,0.4856922924518585,-0.08551739156246185","0.358253538608551,0.3887682259082794,-0.20455574989318848","0.5620289444923401,0.5777572989463806,-0.13042645156383514","0.3517053723335266,0.36714810132980347,-0.5150481462478638","0.5612655878067017,0.6100265979766846,-0.14556799829006195","0.35187578201293945,0.36102303862571716,-0.5757375359535217","0.5522844791412354,0.6029322147369385,-0.17452991008758545","0.36201050877571106,0.3483040928840637,-0.5703660249710083","0.5507986545562744,0.5937216281890869,-0.14089208841323853","0.3653562366962433,0.3510672450065613,-0.5232407450675964","0.5258060693740845,0.6292648911476135,-0.010721242986619473","0.460542768239975,0.6265338063240051,0.010574555955827236","0.5136856436729431,0.8109891414642334,-0.008496033027768135","0.4633404314517975,0.811028242111206,0.017728684470057487","0.493655264377594,0.9489816427230835,0.27379530668258667","0.48243284225463867,0.9482110738754272,0.2542726695537567","0.49102869629859924,0.9612562656402588,0.2939077317714691","0.48928818106651306,0.9634954333305359,0.271176278591156","0.4988420009613037,1.017406702041626,0.15101590752601624","0.465672105550766,1.0192338228225708,0.13146944344043732"
0.75,"0.48657137155532837,0.268369197845459,-0.2676857113838196","0.4958459436893463,0.25480106472969055,-0.2473413199186325","0.5014015436172485,0.25513169169425964,-0.24731025099754333","0.5067209005355835,0.2556265592575073,-0.24729235470294952","0.48386889696121216,0.2548881769180298,-0.2440425455570221","0.48038965463638306,0.2551507353782654,-0.24411554634571075","0.47690850496292114,0.25570279359817505,-0.24415722489356995","0.5180511474609375,0.26664578914642334,-0.11739803850650787","0.4756367802619934,0.2663709819316864,-0.1093253493309021","0.49654141068458557,0.2885793447494507,-0.22075660526752472","0.48160967230796814,0.28752851486206055,-0.21704724431037903","0.5568151473999023,0.37310609221458435,-0.05814824253320694","0.43054908514022827,0.36384737491607666,-0.04889869689941406","0.569209635257721,0.48499470949172974,-0.061179108917713165","0.36279502511024475,0.3760938346385956,-0.2247808873653412","0.5610895752906799,0.57485431432724,-0.12990900874137878","0.3495951294898987,0.34567755460739136,-0.534134030342102","0.5601595044136047,0.6068552732467651,-0.1480645090341568","0.34862324595451355,0.3306097984313965,-0.5965983271598816","0.5528919696807861,0.5991190671920776,-0.17888852953910828","0.3590129315853119,0.3192792236804962,-0.590959906578064","0.5514106750488281,0.5891106128692627,-0.14161671698093414","0.3630700409412384,0.3246297240257263,-0.542477011680603","0.5267070531845093,0.6270366907119751,-0.009446411393582821","0.4602746367454529,0.6253069043159485,0.009236400946974754","0.513787031173706,0.8068972229957581,-0.005649433471262455","0.46397119760513306,0.8098577260971069,0.022735048085451126","0.49514850974082947,0.9514175653457642,0.2839832901954651","0.4804348349571228,0.9492871165275574,0.26529204845428467","0.49090442061424255,0.963268518447876,0.30465248227119446","0.4845103621482849,0.964253306388855,0.2787846028804779","0.5039544701576233,1.0192240476608276,0.15948081016540527","0.4658985137939453,1.020179033279419,0.13039222359657288"
0.75,"0.48395562171936035,0.26828235387802124,-0.26591137051582336","0.49318304657936096,0.2547103762626648,-0.2454286366701126","0.4985717833042145,0.2550225853919983,-0.24541613459587097","0.5041314363479614,0.2555409371852875,-0.24542737007141113","0.4820563793182373,0.25487348437309265,-0.24296581745147705","0.478961318731308,0.25512993335723877,-0.2429746687412262","0.47580981254577637,0.2556655704975128,-0.24296478927135468","0.5171269774436951,0.2666264772415161,-0.11421120166778564","0.4760156571865082,0.26634934544563293,-0.103999063372612","0.4939030706882477,0.28849753737449646,-0.21799859404563904","0.48035889863967896,0.2874215245246887,-0.2163906842470169","0.5573633909225464,0.3724265396595001,-0.06152236461639404","0.43373027443885803,0.35892221331596375,-0.048230208456516266","0.5709463357925415,0.4823960065841675,-0.07957135140895844","0.37217798829078674,0.35365530848503113,-0.2415636032819748","0.560073733329773,0.5801044702529907,-0.14356283843517303","0.3509509861469269,0.31702134013175964,-0.5474806427955627","0.5580564737319946,0.6113104224205017,-0.1615731567144394","0.3447958827018738,0.29531994462013245,-0.6136623620986938","0.550156831741333,0.6036781668663025,-0.19427171349525452","0.3570863604545593,0.28841590881347656,-0.6064012050628662","0.5493245124816895,0.593542754650116,-0.15606845915317535","0.36202725768089294,0.29782241582870483,-0.5572243928909302","0.5265657901763916,0.6275394558906555,-0.009030221030116081","0.45982298254966736,0.6249943971633911,0.00887881126254797","0.5142267942428589,0.8052438497543335,0.00629328191280365","0.46376267075538635,0.8065922856330872,0.035550400614738464","0.4961511492729187,0.9465449452400208,0.3166973292827606","0.47967809438705444,0.9472163319587708,0.3013250231742859","0.49331364035606384,0.9596530795097351,0.34023091197013855","0.4846254289150238,0.9624830484390259,0.3216835558414459","0.5024785399436951,1.0146567821502686,0.19303452968597412","0.46819671988487244,1.0085537433624268,0.1783839762210846"
0.75,"0.4850831627845764,0.2667238414287567,-0.2824552059173584","0.4938177466392517,0.25327906012535095,-0.25900736451148987","0.49874821305274963,0.253494530916214,-0.25899073481559753","0.504018247127533,0.2539190948009491,-0.25904983282089233","0.4838627278804779,0.25357159972190857,-0.25209319591522217","0.4810188412666321,0.2538359761238098,-0.25216466188430786","0.47805777192115784,0.2542271912097931,-0.25217777490615845","0.5161105394363403,0.26356440782546997,-0.12847235798835754","0.47800272703170776,0.26427769660949707,-0.09943942725658417","0.4935877323150635,0.2860642671585083,-0.23552468419075012","0.48142009973526,0.2857075035572052,-0.2272278517484665","0.5555192232131958,0.3704851269721985,-0.07713645696640015","0.4318771958351135,0.35009288787841797,-0.039247747510671616","0.569865345954895,0.47874101996421814,-0.0930006131529808","0.37061387300491333,0.29153963923454285,-0.20685431361198425","0.5591017603874207,0.5795634388923645,-0.15611830353736877","0.34905651211738586,0.2238159477710724,-0.4381321966648102","0.5562235713005066,0.6097105145454407,-0.18166780471801758","0.3541547656059265,0.20011185109615326,-0.5077308416366577","0.5495651960372925,0.602069079875946,-0.21877197921276093","0.3643130660057068,0.1998547613620758,-0.4881000518798828","0.5493072867393494,0.5929375290870667,-0.1724606454372406","0.36528828740119934,0.20912347733974457,-0.4459880292415619","0.5246357321739197,0.6215154528617859,-0.0090422248467803","0.45890918374061584,0.621067464351654,0.008892638608813286","0.5159889459609985,0.8075075149536133,-0.00221098680049181","0.46180862188339233,0.806523323059082,0.027966191992163658","0.49402347207069397,0.9476102590560913,0.33350104093551636","0.48155397176742554,0.9516878724098206,0.2997528314590454","0.48982542753219604,0.9598376154899597,0.3591797351837158","0.4863891005516052,0.9658002257347107,0.3206551671028137","0.5001088976860046,1.0166218280792236,0.19989962875843048","0.46837669610977173,1.0118328332901,0.16357563436031342"
0.75,"0.4852917790412903,0.2662261426448822,-0.25053802132606506","0.492542028427124,0.25200948119163513,-0.22996178269386292","0.4973040521144867,0.25209861993789673,-0.22996565699577332","0.5024399757385254,0.252472847700119,-0.23002974689006805","0.48245424032211304,0.2526687681674957,-0.2158396989107132","0.47946682572364807,0.25306785106658936,-0.21597245335578918","0.47642970085144043,0.25361984968185425,-0.21601994335651398","0.5146447420120239,0.26178085803985596,-0.11711747944355011","0.4767582416534424,0.26384520530700684,-0.08505408465862274","0.4954662322998047,0.2853507101535797,-0.20982830226421356","0.48211804032325745,0.2853701412677765,-0.19465574622154236","0.5543882846832275,0.3673899471759796,-0.08002710342407227","0.43406692147254944,0.34743019938468933,-0.018486086279153824","0.5693724155426025,0.47657158970832825,-0.0932038202881813","0.37608689069747925,0.2790306508541107,-0.12247078120708466","0.5579873323440552,0.5827304720878601,-0.16014879941940308","0.36061713099479675,0.20865921676158905,-0.29655721783638","0.5555519461631775,0.612864077091217,-0.18947839736938477","0.3655969798564911,0.19016872346401215,-0.358444482088089","0.5474826693534851,0.6062507629394531,-0.2229112833738327","0.3741321563720703,0.18948835134506226,-0.34617161750793457","0.5473438501358032,0.5971514582633972,-0.17488311231136322","0.3745090365409851,0.19698069989681244,-0.3071192800998688","0.5252543091773987,0.6194026470184326,-0.015913214534521103","0.4598996043205261,0.6196490526199341,0.015694282948970795","0.5152202844619751,0.8062445521354675,-0.013825436122715473","0.4622472822666168,0.8078478574752808,0.030423274263739586","0.49626678228378296,0.9509340524673462,0.2899788022041321","0.48131346702575684,0.9502561092376709,0.29107946157455444","0.49407777190208435,0.9626306891441345,0.31385236978530884","0.4873933792114258,0.9640085101127625,0.3100076913833618","0.49854087829589844,1.0233851671218872,0.145933598279953","0.46268677711486816,1.0234726667404175,0.15574592351913452"
