gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.75,"0.5029480457305908,0.19527475535869598,-0.1335376650094986","0.5051052570343018,0.17805971205234528,-0.13788501918315887","0.5073906183242798,0.17740632593631744,-0.13795273005962372","0.5098636746406555,0.17678231000900269,-0.13799695670604706","0.5012140870094299,0.1786562204360962,-0.13186714053153992","0.5003215074539185,0.17844565212726593,-0.13183490931987762","0.4990180432796478,0.17815929651260376,-0.13186608254909515","0.5217360854148865,0.17901092767715454,-0.12287694215774536","0.5058776140213013,0.1805255115032196,-0.02659783884882927","0.5078132152557373,0.20980283617973328,-0.12128748744726181","0.5017743706703186,0.2091459035873413,-0.11770935356616974","0.5703785419464111,0.2740497291088104,-0.12066030502319336","0.49051207304000854,0.28009405732154846,0.06544338166713715","0.5789982676506042,0.40485450625419617,-0.13179165124893188","0.4664725661277771,0.4058373272418976,0.10509888827800751","0.5821948647499084,0.5206682682037354,-0.18070659041404724","0.4193463921546936,0.43865716457366943,-0.026168912649154663","0.5877093076705933,0.5533043146133423,-0.2091076374053955","0.41097837686538696,0.42805251479148865,-0.0478607639670372","0.5857548713684082,0.5511325597763062,-0.2314007729291916","0.4107564091682434,0.4153048098087311,-0.08258411288261414","0.5826503038406372,0.5405231714248657,-0.18929007649421692","0.41573309898376465,0.41836217045783997,-0.04733661934733391","0.5446068048477173,0.5254153609275818,-0.04165968671441078","0.49960389733314514,0.5242414474487305,0.04165072366595268","0.5413032174110413,0.70610511302948,-0.06418842077255249","0.5061353445053101,0.7032516002655029,0.05691983550786972","0.5402500033378601,0.8435345888137817,0.16489702463150024","0.522723913192749,0.8460243940353394,0.2357424795627594","0.5426465272903442,0.8584328293800354,0.1766609102487564","0.529229462146759,0.8607164025306702,0.2485734522342682","0.5316516160964966,0.9075865149497986,0.08601038157939911","0.5120388269424438,0.9097468852996826,0.15407446026802063"
0.75,"0.5024744868278503,0.195914164185524,-0.15482905507087708","0.5052465200424194,0.17871083319187164,-0.1603126972913742","0.5076743364334106,0.17807896435260773,-0.16037295758724213","0.5103691220283508,0.17746978998184204,-0.16041484475135803","0.500633180141449,0.17982949316501617,-0.14448067545890808","0.49931979179382324,0.17970575392246246,-0.14448167383670807","0.49800533056259155,0.1793954223394394,-0.14448164403438568","0.5226036310195923,0.17984580993652344,-0.1415320336818695","0.5057871341705322,0.1815556436777115,-0.05465196445584297","0.5076630115509033,0.2103777825832367,-0.14266447722911835","0.5012367963790894,0.20974813401699066,-0.12409160286188126","0.5707472562789917,0.27566149830818176,-0.12862072885036469","0.49007368087768555,0.2797715961933136,0.035560671240091324","0.5783846974372864,0.4047620892524719,-0.13291463255882263","0.46994003653526306,0.41059064865112305,0.06884130090475082","0.5825554132461548,0.5221319794654846,-0.18389058113098145","0.41831985116004944,0.43964463472366333,-0.083186574280262","0.5894524455070496,0.5527210831642151,-0.21180693805217743","0.4095567762851715,0.4294602572917938,-0.10982193052768707","0.5875211954116821,0.5508975982666016,-0.2338322103023529","0.4097689986228943,0.41549986600875854,-0.15113110840320587","0.5847477912902832,0.5410599112510681,-0.1926812082529068","0.41485780477523804,0.41854041814804077,-0.11141461133956909","0.5454832911491394,0.526637852191925,-0.0346703939139843","0.49992531538009644,0.5248805284500122,0.034651149064302444","0.5424004793167114,0.7062044739723206,-0.05584104731678963","0.5066536068916321,0.7031075358390808,0.052508968859910965","0.5395344495773315,0.8421010375022888,0.17217731475830078","0.5225366950035095,0.8477665185928345,0.22647126019001007","0.5413241982460022,0.8563342690467834,0.18096160888671875","0.5283700227737427,0.8636617064476013,0.2388635128736496","0.5326839089393616,0.9061787724494934,0.08491039276123047","0.513593316078186,0.910404622554779,0.14181873202323914"
0.75,"0.5025912523269653,0.19614966213703156,-0.16910961270332336","0.5059199929237366,0.17892400920391083,-0.17241403460502625","0.5084515810012817,0.17838196456432343,-0.17246879637241364","0.5111116170883179,0.177856907248497,-0.17250464856624603","0.5008723735809326,0.1799396574497223,-0.16069713234901428","0.49953120946884155,0.1795814037322998,-0.16069766879081726","0.4982973039150238,0.17896001040935516,-0.16070349514484406","0.5238097310066223,0.18028390407562256,-0.14767685532569885","0.5059327483177185,0.1811712682247162,-0.06774728745222092","0.5086137652397156,0.21058368682861328,-0.15426062047481537","0.5020849108695984,0.20982570946216583,-0.14197853207588196","0.5714623928070068,0.2761196494102478,-0.13062049448490143","0.48990851640701294,0.27974510192871094,0.02379162423312664","0.5783677101135254,0.4058429002761841,-0.12919965386390686","0.4699278771877289,0.41471001505851746,0.05376399680972099","0.5836180448532104,0.5209023356437683,-0.17615827918052673","0.41989070177078247,0.4473501443862915,-0.10061664879322052","0.5907208919525146,0.5521660447120667,-0.20243605971336365","0.409296452999115,0.4351029694080353,-0.12747757136821747","0.5893300771713257,0.5513220429420471,-0.22406411170959473","0.40956029295921326,0.42295318841934204,-0.16490872204303741","0.5867952704429626,0.541354775428772,-0.18473432958126068","0.4147782325744629,0.4262445569038391,-0.1264861822128296","0.5466772317886353,0.5280110836029053,-0.03373624011874199","0.500802755355835,0.5251684188842773,0.033702000975608826","0.5428234338760376,0.706189751625061,-0.0523914098739624","0.5069270133972168,0.7030803561210632,0.05280453711748123","0.5389724373817444,0.8420398235321045,0.17775151133537292","0.520964503288269,0.8469573855400085,0.2297181338071823","0.5409191846847534,0.8573325872421265,0.18854211270809174","0.5270886421203613,0.8632521033287048,0.24240024387836456","0.5313582420349121,0.9054930210113525,0.08531635254621506","0.5118570923805237,0.9081780314445496,0.14679600298404694"
0.75,"0.5031595230102539,0.19563132524490356,-0.1797468513250351","0.5072330236434937,0.17833924293518066,-0.18137910962104797","0.5099391937255859,0.17752507328987122,-0.18144217133522034","0.5127112865447998,0.17679788172245026,-0.18148450553417206","0.5015133023262024,0.1792551726102829,-0.17201992869377136","0.5000432133674622,0.17855627834796906,-0.17201539874076843","0.4987059235572815,0.17765837907791138,-0.1720256507396698","0.5247501134872437,0.18000170588493347,-0.15041090548038483","0.505669116973877,0.1802494078874588,-0.07283909618854523","0.5099568963050842,0.20955240726470947,-0.1624586284160614","0.5028588175773621,0.20957937836647034,-0.15489041805267334","0.5714278817176819,0.27590155601501465,-0.13362467288970947","0.48974618315696716,0.2801063656806946,0.023511724546551704","0.5793382525444031,0.4062102437019348,-0.13184736669063568","0.4709320068359375,0.4161156415939331,0.058303527534008026","0.5836963653564453,0.5198678970336914,-0.18260197341442108","0.42221346497535706,0.4512181282043457,-0.08260225504636765","0.5913397073745728,0.5514504909515381,-0.2096901684999466","0.41048699617385864,0.4412253797054291,-0.10658974945545197","0.5889853239059448,0.5508208870887756,-0.2320665866136551","0.4110473096370697,0.4282793402671814,-0.14245469868183136","0.5865198373794556,0.540846049785614,-0.19162872433662415","0.41637173295021057,0.43148934841156006,-0.10397044569253922","0.5467559099197388,0.5286833047866821,-0.03674823418259621","0.5012502074241638,0.5262759923934937,0.036726243793964386","0.5419453382492065,0.7069960236549377,-0.05441834405064583","0.5083884000778198,0.7038200497627258,0.05406848341226578","0.5391833782196045,0.8420299291610718,0.16699501872062683","0.5218907594680786,0.8463452458381653,0.2302306890487671","0.541685163974762,0.8570864200592041,0.18245700001716614","0.5281970500946045,0.8622769117355347,0.24271610379219055","0.5305181741714478,0.9056994318962097,0.07203409075737","0.5114530920982361,0.907835066318512,0.14629605412483215"
1.0,"0.5259116291999817,0.1821841597557068,-0.3010050654411316","0.5301546454429626,0.16817380487918854,-0.29072898626327515","0.5328611731529236,0.16806168854236603,-0.2907700538635254","0.5363069176673889,0.16802556812763214,-0.2908115088939667","0.5219518542289734,0.16942982375621796,-0.28608065843582153","0.518972635269165,0.16991841793060303,-0.2861180901527405","0.5158500075340271,0.17023888230323792,-0.28612205386161804","0.5433719754219055,0.17626234889030457,-0.20050200819969177","0.512769341468811,0.1767210066318512,-0.1824350655078888","0.5315130949020386,0.2002210170030594,-0.265225887298584","0.5220147967338562,0.20100820064544678,-0.25971344113349915","0.5725547075271606,0.2780008316040039,-0.16167651116847992","0.4811137616634369,0.2710255980491638,-0.08426646888256073","0.5800104737281799,0.4079349935054779,-0.1507727950811386","0.4240226149559021,0.2873179316520691,-0.05813270062208176","0.5821500420570374,0.5214208960533142,-0.23343531787395477","0.3605552017688751,0.2785116732120514,-0.09244959056377411","0.5909428000450134,0.5539931654930115,-0.2573224604129791","0.3405230641365051,0.2735489010810852,-0.10684069246053696","0.5872846245765686,0.5544717907905579,-0.2896380126476288","0.34154313802719116,0.26776090264320374,-0.14230725169181824","0.5845343470573425,0.5437641739845276,-0.24810561537742615","0.3485894799232483,0.27194657921791077,-0.11236010491847992","0.5449252724647522,0.5280498266220093,-0.014241479337215424","0.49833202362060547,0.5260299444198608,0.014089619740843773","0.543062150478363,0.7054622173309326,0.005229142960160971","0.5064763426780701,0.7036685347557068,0.057925958186388016","0.5387910604476929,0.8416540622711182,0.20867414772510529","0.521239161491394,0.8447979688644409,0.22919006645679474","0.5401445627212524,0.8570594191551208,0.22218239307403564","0.5268670320510864,0.8603134751319885,0.23990865051746368","0.5319864749908447,0.9043728113174438,0.11340191215276718","0.5124248266220093,0.9067221879959106,0.12989799678325653"
1.0,"0.5176502466201782,0.17906735837459564,-0.29899919033050537","0.5226247310638428,0.16571536660194397,-0.28672558069229126","0.526076078414917,0.16594263911247253,-0.286760151386261","0.5295596122741699,0.16609637439250946,-0.28683918714523315","0.512778103351593,0.16572298109531403,-0.2798425853252411","0.5092458128929138,0.16606839001178741,-0.2798740267753601","0.5061447024345398,0.16660594940185547,-0.2798442244529724","0.5384548902511597,0.1749163269996643,-0.19550476968288422","0.5069843530654907,0.17498619854450226,-0.16253414750099182","0.525856614112854,0.1968311071395874,-0.26213255524635315","0.514835000038147,0.19723039865493774,-0.25358137488365173","0.5723857283592224,0.276121586561203,-0.14488360285758972","0.4804396629333496,0.2631484270095825,-0.09760002046823502","0.5829362273216248,0.3863101899623871,-0.11223626136779785","0.4219788610935211,0.22270730137825012,-0.04333101958036423","0.6056898832321167,0.5076494216918945,-0.15061484277248383","0.3753209114074707,0.16417436301708221,-0.08318384736776352","0.6059446334838867,0.5438417792320251,-0.16699960827827454","0.3614993989467621,0.14527639746665955,-0.10331521928310394","0.6001359224319458,0.5453247427940369,-0.20204584300518036","0.3648017942905426,0.1425723135471344,-0.13168177008628845","0.5974670648574829,0.5335434675216675,-0.1655946522951126","0.3695773482322693,0.14973725378513336,-0.10088880360126495","0.5441305637359619,0.526091992855072,-0.013422911055386066","0.4951699674129486,0.5213266611099243,0.013240799307823181","0.5424295663833618,0.7048054933547974,0.0043755401857197285","0.5056391954421997,0.7036666870117188,0.050173334777355194","0.5388718843460083,0.8439419269561768,0.23534619808197021","0.5217673778533936,0.8441696166992188,0.24112455546855927","0.5396679639816284,0.8602219223976135,0.2528023421764374","0.5268310904502869,0.8598012924194336,0.253999263048172","0.5325179100036621,0.9054617285728455,0.1366722285747528","0.5138241052627563,0.9057899713516235,0.1368962973356247"
1.0,"0.5120867490768433,0.18052007257938385,-0.23555219173431396","0.5173680186271667,0.16635486483573914,-0.22574320435523987","0.5210214853286743,0.16646888852119446,-0.22581222653388977","0.5243584513664246,0.16655193269252777,-0.22590450942516327","0.5085121393203735,0.16626092791557312,-0.259137898683548","0.505906343460083,0.16642072796821594,-0.2594648003578186","0.5033420920372009,0.16677318513393402,-0.25910478830337524","0.5327053070068359,0.17469286918640137,-0.14045210182666779","0.5058354735374451,0.1748022735118866,-0.09210368245840073","0.5206272006034851,0.1976136565208435,-0.20656518638134003","0.5098406076431274,0.1975698620080948,-0.20334601402282715","0.5706169605255127,0.2748039960861206,-0.11091850697994232","0.4848749041557312,0.25797155499458313,0.0029219924472272396","0.5827601552009583,0.384189635515213,-0.0794246718287468","0.43755993247032166,0.18923869729042053,0.0425262376666069","0.5940760374069214,0.5017821192741394,-0.08946911990642548","0.40400928258895874,0.11176275461912155,-3.2755222491687164e-05","0.5963866710662842,0.5397297143936157,-0.10510321706533432","0.3999928832054138,0.08185776323080063,-0.02274388074874878","0.5907454490661621,0.5398944020271301,-0.13505879044532776","0.40358608961105347,0.07644054293632507,-0.045007918030023575","0.5884557962417603,0.527597188949585,-0.10134605318307877","0.4063418507575989,0.0852467343211174,-0.016281522810459137","0.5426101684570312,0.523201584815979,-0.027457525953650475","0.49555253982543945,0.5189487338066101,0.027373632416129112","0.5426650047302246,0.7047922611236572,-0.0008631165255792439","0.5062377452850342,0.7038878798484802,0.0549621507525444","0.5387142896652222,0.8465158343315125,0.21406981348991394","0.5227012634277344,0.8440917134284973,0.24144470691680908","0.5403037667274475,0.8639207482337952,0.22971029579639435","0.5277848839759827,0.8597989678382874,0.2539544701576233","0.5303897261619568,0.9067762494087219,0.12234089523553848","0.511388897895813,0.905308723449707,0.14345519244670868"
1.0,"0.5121179819107056,0.18093380331993103,-0.33164939284324646","0.5174404382705688,0.1659945845603943,-0.3170214593410492","0.521347165107727,0.1659289449453354,-0.31710678339004517","0.5250972509384155,0.1657978594303131,-0.3171340823173523","0.5087875127792358,0.1661500781774521,-0.3084507882595062","0.5060833692550659,0.16621723771095276,-0.30848389863967896","0.5032830834388733,0.16645437479019165,-0.30848458409309387","0.5327491760253906,0.17397311329841614,-0.21614257991313934","0.5046173334121704,0.17415635287761688,-0.16852159798145294","0.5214384198188782,0.19806918501853943,-0.2926047444343567","0.50983065366745,0.1976214498281479,-0.27999037504196167","0.5686843395233154,0.2724873423576355,-0.1512104570865631","0.4841504693031311,0.24733692407608032,-0.08976651728153229","0.5802256464958191,0.3793993294239044,-0.11996288597583771","0.45689210295677185,0.16188928484916687,-0.09895879030227661","0.5865409970283508,0.4990190267562866,-0.12402082979679108","0.4306684136390686,0.04987635090947151,-0.15153969824314117","0.5891866087913513,0.5361315608024597,-0.1369815319776535","0.42789849638938904,0.022224582731723785,-0.18197783827781677","0.5837305784225464,0.5359473824501038,-0.16390147805213928","0.43052902817726135,0.020588962361216545,-0.20151488482952118","0.5814288258552551,0.5245388746261597,-0.13484618067741394","0.4322122037410736,0.029045606032013893,-0.16655221581459045","0.540608823299408,0.519173800945282,-0.013672783970832825","0.4930841326713562,0.5133676528930664,0.013483310118317604","0.5405737161636353,0.7044423222541809,0.004538397770375013","0.5035451650619507,0.7016390562057495,0.04025973379611969","0.5368364453315735,0.8476136326789856,0.22897441685199738","0.521844208240509,0.8447745442390442,0.24564214050769806","0.5375443696975708,0.865752100944519,0.24591901898384094","0.5265679359436035,0.8623637557029724,0.2637409567832947","0.534418523311615,0.9081225991249084,0.12873372435569763","0.5105305314064026,0.9054593443870544,0.14465215802192688"
1.0,"0.5107300281524658,0.17993725836277008,-0.21132171154022217","0.5163956880569458,0.16581600904464722,-0.19407358765602112","0.5202497839927673,0.16568107903003693,-0.19415251910686493","0.5238151550292969,0.1655975729227066,-0.1941564977169037","0.5064983367919922,0.1661161631345749,-0.18557825684547424","0.5036898851394653,0.16614294052124023,-0.1855868399143219","0.501180112361908,0.16677531599998474,-0.18560200929641724","0.5321815013885498,0.1739615797996521,-0.10175249725580215","0.5029784440994263,0.17457763850688934,-0.061836957931518555","0.519984781742096,0.1973148137331009,-0.17826074361801147","0.5077019929885864,0.1975478231906891,-0.16674982011318207","0.5665948987007141,0.27292078733444214,-0.06599753350019455","0.48977556824684143,0.26213905215263367,-0.006853254046291113","0.5730854272842407,0.3900231122970581,-0.07285527884960175","0.47540584206581116,0.1545283943414688,-0.03096460923552513","0.5751742720603943,0.504569411277771,-0.07628472149372101","0.46757110953330994,0.03245801106095314,-0.06420549750328064","0.5800846815109253,0.538943350315094,-0.0921378880739212","0.46679753065109253,-0.007201645988970995,-0.09501969814300537","0.5760701298713684,0.5386602282524109,-0.11754268407821655","0.46776118874549866,-0.010661926120519638,-0.0991399735212326","0.5734454989433289,0.5284103155136108,-0.08700724691152573","0.46777409315109253,0.0004035296442452818,-0.07322024554014206","0.541378915309906,0.5192708969116211,-0.017623376101255417","0.4959014058113098,0.5142934322357178,0.017420493066310883","0.541519820690155,0.7041478753089905,-0.008251172490417957","0.5049792528152466,0.7003032565116882,0.037573475390672684","0.5376600027084351,0.8477532267570496,0.19089053571224213","0.5236896276473999,0.8447134494781494,0.22673042118549347","0.5379886031150818,0.8658521175384521,0.20465144515037537","0.5283881425857544,0.861499011516571,0.23971717059612274","0.5323893427848816,0.9078880548477173,0.08145758509635925","0.5111852884292603,0.9044978022575378,0.1218559741973877"
1.0,"0.5106652975082397,0.1778920739889145,-0.18169045448303223","0.5165311694145203,0.16567690670490265,-0.16260966658592224","0.5199951529502869,0.16557776927947998,-0.16264311969280243","0.5233408212661743,0.16578537225723267,-0.1626586765050888","0.5083311796188354,0.16557767987251282,-0.15761534869670868","0.506473183631897,0.16554661095142365,-0.15763041377067566","0.5047939419746399,0.1658780425786972,-0.15762755274772644","0.5289847254753113,0.17450274527072906,-0.06890574842691422","0.506484866142273,0.17318154871463776,-0.043579380959272385","0.5179072618484497,0.19577328860759735,-0.1482749581336975","0.5082290172576904,0.1952676773071289,-0.1416473686695099","0.5630184412002563,0.27321287989616394,-0.03577105700969696","0.49057620763778687,0.26055118441581726,-0.01475611049681902","0.5715200304985046,0.38217893242836,-0.02947283908724785","0.497870534658432,0.16191814839839935,-0.05985577777028084","0.5541582703590393,0.4966040849685669,-0.04148098826408386","0.5080937147140503,0.055870018899440765,-0.09244818985462189","0.549304723739624,0.5331925749778748,-0.05874404311180115","0.5120877623558044,0.015149252489209175,-0.13310697674751282","0.53756183385849,0.5333748459815979,-0.08450105041265488","0.512462317943573,0.012210109271109104,-0.12824808061122894","0.5367374420166016,0.5230128169059753,-0.052737779915332794","0.510934054851532,0.028557192534208298,-0.09914395958185196","0.5422637462615967,0.517005980014801,-0.01092546246945858","0.496898889541626,0.5118294358253479,0.010782486759126186","0.539882481098175,0.698686957359314,-0.005081356503069401","0.5065528154373169,0.6929969191551208,0.018555141985416412","0.5375592708587646,0.8472616672515869,0.16891291737556458","0.5226017236709595,0.8449193239212036,0.18285804986953735","0.5396762490272522,0.8675240278244019,0.17969542741775513","0.5280387997627258,0.8628913164138794,0.19212329387664795","0.5325664281845093,0.9058122634887695,0.055672429502010345","0.5106127262115479,0.9022336602210999,0.07359471917152405"
1.0,"0.5130993127822876,0.17791497707366943,-0.17419663071632385","0.5140290856361389,0.16638335585594177,-0.15354296565055847","0.5160828232765198,0.16619448363780975,-0.15355649590492249","0.5181707143783569,0.1659768521785736,-0.15358318388462067","0.5073307156562805,0.16695038974285126,-0.15303871035575867","0.504869282245636,0.16714558005332947,-0.1530480533838272","0.5026204586029053,0.16749143600463867,-0.15303640067577362","0.518496036529541,0.17357543110847473,-0.05193232372403145","0.5008300542831421,0.17436909675598145,-0.04669758677482605","0.5180515646934509,0.19256480038166046,-0.13709279894828796","0.5106525421142578,0.19420453906059265,-0.13643597066402435","0.5570237636566162,0.2691735029220581,-0.017636580392718315","0.4870668351650238,0.2611513137817383,-0.016978731378912926","0.5696009397506714,0.3815007507801056,-0.009707210585474968","0.5109830498695374,0.17307443916797638,-0.05798032134771347","0.5625630617141724,0.5009167194366455,-0.040672753006219864","0.543685793876648,0.06503336876630783,-0.03407088294625282","0.5653094053268433,0.5366900563240051,-0.059343088418245316","0.5533076524734497,0.04022010788321495,-0.029416624456644058","0.5604074001312256,0.5379756689071655,-0.08916639536619186","0.5545073747634888,0.03537693992257118,-0.06878789514303207","0.5573474168777466,0.5280044078826904,-0.05321747809648514","0.5518717765808105,0.0433761291205883,-0.04143735021352768","0.544160783290863,0.5169914960861206,-0.002427204279229045","0.49888452887535095,0.5142602324485779,0.0022613569162786007","0.5407688617706299,0.6981370449066162,-0.002014878671616316","0.5070153474807739,0.6921700239181519,0.012993979267776012","0.5376635789871216,0.846266508102417,0.18013249337673187","0.5235905051231384,0.8448765873908997,0.1770491749048233","0.5397759675979614,0.8668267726898193,0.19318564236164093","0.5289783477783203,0.8630689978599548,0.18752065300941467","0.5312978029251099,0.905167281627655,0.07375122606754303","0.5119303464889526,0.9040442705154419,0.06908390671014786"
1.0,"0.504012405872345,0.17892931401729584,-0.1717139631509781","0.5077487230300903,0.16675709187984467,-0.15486183762550354","0.5104760527610779,0.1665126383304596,-0.15483354032039642","0.5133709907531738,0.16636966168880463,-0.1548515111207962","0.5003122091293335,0.1676042675971985,-0.15091338753700256","0.49781665205955505,0.1678084433078766,-0.15090009570121765","0.495356947183609,0.16811761260032654,-0.15081068873405457","0.5173220038414001,0.1735183149576187,-0.06517315655946732","0.49412107467651367,0.17398281395435333,-0.0572609007358551","0.511202335357666,0.19286230206489563,-0.13571052253246307","0.501869797706604,0.1945791095495224,-0.13929195702075958","0.5563517212867737,0.2678050100803375,-0.035023875534534454","0.48225459456443787,0.25892719626426697,-0.05367647483944893","0.5633878707885742,0.38437479734420776,-0.014579406008124352","0.5191779136657715,0.2154819667339325,-0.058380525559186935","0.5659450888633728,0.5064297914505005,-0.041214633733034134","0.5730116963386536,0.11198656260967255,-0.006540796719491482","0.5689069628715515,0.5414665937423706,-0.05570225790143013","0.5859315991401672,0.09204567968845367,-0.027898818254470825","0.5649680495262146,0.5421337485313416,-0.08549774438142776","0.5860095024108887,0.08260142803192139,-0.036344654858112335","0.5626195669174194,0.5321744084358215,-0.05282368138432503","0.5827067494392395,0.08984339982271194,-0.012330935336649418","0.5445897579193115,0.5198107957839966,-0.0030094007961452007","0.501433253288269,0.5181320905685425,0.002817652653902769","0.5418938398361206,0.6987122297286987,0.01117553561925888","0.5066964030265808,0.6921667456626892,0.027065936475992203","0.5354169607162476,0.8448553085327148,0.21140918135643005","0.5254371166229248,0.8440824151039124,0.2071603536605835","0.5366532802581787,0.8662813901901245,0.22703497111797333","0.5317510366439819,0.8634848594665527,0.22115162014961243","0.5306706428527832,0.9049775004386902,0.11723850667476654","0.5142041444778442,0.90461665391922,0.11326662451028824"
1.0,"0.4995456337928772,0.18139863014221191,-0.17958495020866394","0.5050612688064575,0.1683272272348404,-0.16192686557769775","0.5087389945983887,0.16789813339710236,-0.16193494200706482","0.5125957727432251,0.1676747053861618,-0.161993607878685","0.4951089322566986,0.170134499669075,-0.16035261750221252","0.4923191964626312,0.17083264887332916,-0.1603471040725708","0.48980116844177246,0.17175383865833282,-0.16031332314014435","0.5195706486701965,0.1745009571313858,-0.0759391263127327","0.49138695001602173,0.17731298506259918,-0.06048543378710747","0.5097212791442871,0.19609074294567108,-0.14463743567466736","0.49826064705848694,0.19776198267936707,-0.14265786111354828","0.5584423542022705,0.2707322835922241,-0.04209209606051445","0.483593225479126,0.2569659650325775,-0.04140716791152954","0.5645477175712585,0.38865992426872253,-0.020067380741238594","0.5207935571670532,0.25633513927459717,-0.028034159913659096","0.5668590068817139,0.5124602317810059,-0.02669845148921013","0.5900492668151855,0.1778734028339386,0.01684657856822014","0.5691575407981873,0.546136200428009,-0.03733610361814499","0.6083216667175293,0.1627630740404129,-0.004038702696561813","0.564667820930481,0.5452647805213928,-0.06349994242191315","0.6100554466247559,0.15393222868442535,-0.0009084618650376797","0.5621903538703918,0.5357136130332947,-0.0360543355345726","0.6049855947494507,0.1590363085269928,0.01655358448624611","0.5431870818138123,0.5228617787361145,-0.007359434850513935","0.49800294637680054,0.5210978984832764,0.007211579475551844","0.5410817861557007,0.6989884972572327,0.0013119189534336329","0.5079571008682251,0.6954050064086914,0.03401206061244011","0.5394726991653442,0.8446950316429138,0.22453340888023376","0.522720992565155,0.846077561378479,0.2266891747713089","0.5415368676185608,0.8641859292984009,0.24313513934612274","0.5278632640838623,0.864754319190979,0.24157635867595673","0.5305482149124146,0.9048628211021423,0.13732482492923737","0.5093209147453308,0.9062142372131348,0.13372021913528442"
1.0,"0.5007792711257935,0.18343453109264374,-0.20007982850074768","0.5064355134963989,0.1705484241247177,-0.18588536977767944","0.510319173336029,0.17090630531311035,-0.18586066365242004","0.5142712593078613,0.171090230345726,-0.18588589131832123","0.49700313806533813,0.1709810197353363,-0.18147921562194824","0.4943106174468994,0.17169123888015747,-0.18146276473999023","0.4917316436767578,0.17275816202163696,-0.18142804503440857","0.522672712802887,0.17755746841430664,-0.08902563154697418","0.4917885661125183,0.17925876379013062,-0.07067956030368805","0.5091303586959839,0.199795663356781,-0.1603599637746811","0.49811500310897827,0.199432373046875,-0.1547229290008545","0.5542373657226562,0.2654239237308502,-0.03712290897965431","0.4818207323551178,0.26140883564949036,-0.03424231335520744","0.5591974854469299,0.38213756680488586,-0.010622662492096424","0.5310776233673096,0.3023795783519745,-0.05199514701962471","0.5662667751312256,0.5143168568611145,-0.04711896553635597","0.6010094881057739,0.2527766525745392,-0.08543870598077774","0.5693322420120239,0.5482479929924011,-0.06398189067840576","0.619367241859436,0.2466229498386383,-0.11624877154827118","0.5660272836685181,0.5472754836082458,-0.09043613821268082","0.6193956732749939,0.23190881311893463,-0.11716872453689575","0.5635010600090027,0.5378861427307129,-0.057429105043411255","0.614020049571991,0.23264919221401215,-0.0882912129163742","0.5426501035690308,0.5229959487915039,-0.008733730763196945","0.49700331687927246,0.5212190747261047,0.008668293245136738","0.5412431955337524,0.7022454738616943,-0.0033470983617007732","0.506630539894104,0.7020391225814819,0.03363480418920517","0.5417221188545227,0.8458775281906128,0.23521456122398376","0.5215316414833069,0.8480939865112305,0.24298043549060822","0.5418949723243713,0.8647215962409973,0.2544509172439575","0.5257098078727722,0.866511344909668,0.2588658928871155","0.535766065120697,0.9062309265136719,0.13962671160697937","0.5117139220237732,0.908180832862854,0.14311712980270386"
1.0,"0.5005871057510376,0.18503572046756744,-0.2044411599636078","0.5062618255615234,0.17056092619895935,-0.1916513741016388","0.5098893642425537,0.17009414732456207,-0.19163118302822113","0.5137139558792114,0.1697876900434494,-0.19161184132099152","0.49692368507385254,0.1710023134946823,-0.18553711473941803","0.4939146041870117,0.17111127078533173,-0.18555663526058197","0.4911418855190277,0.17092040181159973,-0.1855582296848297","0.5211593508720398,0.1756087839603424,-0.0949518233537674","0.49160322546958923,0.17674225568771362,-0.07810129970312119","0.5067668557167053,0.20146143436431885,-0.1660294085741043","0.49656811356544495,0.19967183470726013,-0.15900471806526184","0.5529395937919617,0.264020174741745,-0.049107689410448074","0.4791155755519867,0.256479412317276,-0.04219485819339752","0.5702356100082397,0.3753651976585388,-0.04181944578886032","0.5190361142158508,0.3676588833332062,-0.1345215141773224","0.5644994974136353,0.5224395990371704,-0.06037285923957825","0.5950174927711487,0.36430007219314575,-0.24854743480682373","0.5685585737228394,0.5531966090202332,-0.07718747109174728","0.6142590045928955,0.3613359332084656,-0.2870863080024719","0.5657235383987427,0.5523278117179871,-0.09580906480550766","0.6160515546798706,0.3418937921524048,-0.28587251901626587","0.5628267526626587,0.5432692766189575,-0.06700976938009262","0.6101456880569458,0.34238120913505554,-0.25195378065109253","0.5428341627120972,0.5226817727088928,-0.00965852104127407","0.49859458208084106,0.5218716263771057,0.009557443670928478","0.5400972962379456,0.7016766667366028,0.0023687260691076517","0.5051214098930359,0.7021129131317139,0.0332728773355484","0.5410043597221375,0.8442465662956238,0.22950279712677002","0.521998941898346,0.848354697227478,0.24094343185424805","0.541131854057312,0.8606763482093811,0.24673357605934143","0.5265136957168579,0.866475522518158,0.25659051537513733","0.5358363389968872,0.9063604474067688,0.14772732555866241","0.5138123631477356,0.910262405872345,0.1489471048116684"
