gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.75,"0.5053209066390991,0.26155713200569153,-0.32270222902297974","0.5141421556472778,0.2401685118675232,-0.3045233190059662","0.5201519727706909,0.24072645604610443,-0.30490973591804504","0.5259770154953003,0.24143490195274353,-0.3048926889896393","0.4980239272117615,0.24163180589675903,-0.3031088709831238","0.49462032318115234,0.24249479174613953,-0.3036563992500305","0.491521418094635,0.2434564232826233,-0.30409520864486694","0.5356375575065613,0.2532230317592621,-0.18967120349407196","0.49199429154396057,0.25517475605010986,-0.18323615193367004","0.5194254517555237,0.2852071523666382,-0.2757938504219055","0.5014271140098572,0.28508272767066956,-0.2762821316719055","0.5809432864189148,0.4005224108695984,-0.09822945296764374","0.4573749005794525,0.40148505568504333,-0.11864718049764633","0.5883318185806274,0.5538485050201416,0.03007497265934944","0.4148593544960022,0.5770508050918579,-0.10193823277950287","0.5592007637023926,0.6775573492050171,0.05511390045285225","0.353960782289505,0.6859017610549927,-0.22455748915672302","0.5526448488235474,0.7146612405776978,0.05530533939599991","0.33357131481170654,0.7045688629150391,-0.2655493915081024","0.5455659627914429,0.7020384669303894,0.01401561964303255","0.32907742261886597,0.7021518349647522,-0.29897603392601013","0.5461734533309937,0.6862611770629883,0.041689664125442505","0.3373349606990814,0.6999064087867737,-0.24254557490348816","0.5445948839187622,0.7609981298446655,0.008408954367041588","0.4745160937309265,0.7600047588348389,-0.008640309795737267","0.5342729687690735,0.981907308101654,0.12036535888910294","0.4857957363128662,0.9841669797897339,0.0895189493894577","0.5352030396461487,1.2294529676437378,0.37720414996147156","0.4874308109283447,1.2214325666427612,0.28213053941726685","0.5374529957771301,1.2530571222305298,0.3970922529697418","0.4910659193992615,1.255233883857727,0.29740577936172485","0.5143745541572571,1.304548740386963,0.31198373436927795","0.4838235378265381,1.2991524934768677,0.19600613415241241"
0.75,"0.5044645071029663,0.2611675560474396,-0.3272326588630676","0.5131697058677673,0.24009910225868225,-0.3087037205696106","0.5191734433174133,0.2404809594154358,-0.30908703804016113","0.5249537825584412,0.24095900356769562,-0.30907347798347473","0.4970931112766266,0.2416394054889679,-0.30794084072113037","0.49381059408187866,0.24253436923027039,-0.30849534273147583","0.49055585265159607,0.24354436993598938,-0.30894017219543457","0.5347979664802551,0.2528490424156189,-0.19246773421764374","0.4912499487400055,0.255367249250412,-0.18776994943618774","0.5185045003890991,0.2841360569000244,-0.2798142433166504","0.5006250143051147,0.2847931683063507,-0.2810019552707672","0.5805947780609131,0.39591869711875916,-0.10144086182117462","0.4583660960197449,0.40319663286209106,-0.11872277408838272","0.5897664427757263,0.5480867624282837,0.026861127465963364","0.41852378845214844,0.5772201418876648,-0.09145969152450562","0.5616863965988159,0.6755378842353821,0.053082775324583054","0.3653711676597595,0.6865942478179932,-0.20346622169017792","0.5562054514884949,0.7127781510353088,0.0504886619746685","0.35014843940734863,0.7092173099517822,-0.24218349158763885","0.5479757189750671,0.7004455327987671,0.012252516113221645","0.34742826223373413,0.7064522504806519,-0.27559661865234375","0.5484567880630493,0.6846030950546265,0.04126880317926407","0.3554844260215759,0.7020383477210999,-0.22086003422737122","0.5447670221328735,0.7598099708557129,0.008088775910437107","0.47462430596351624,0.7583937644958496,-0.008310591802001","0.534386157989502,0.9801432490348816,0.11746927350759506","0.48525530099868774,0.9824540615081787,0.08326621353626251","0.5362923741340637,1.220120906829834,0.3759448528289795","0.48700374364852905,1.2108333110809326,0.28325775265693665","0.538303017616272,1.2428996562957764,0.3960990607738495","0.49056974053382874,1.244067668914795,0.29902368783950806","0.515923261642456,1.2963240146636963,0.3102330267429352","0.4831114709377289,1.288284182548523,0.1994500756263733"
0.75,"0.503899872303009,0.261137992143631,-0.3370285630226135","0.5124551057815552,0.24010170996189117,-0.3196851313114166","0.5184316635131836,0.24042682349681854,-0.32008877396583557","0.5241657495498657,0.24080626666545868,-0.32007646560668945","0.4966884255409241,0.24173948168754578,-0.3172793984413147","0.4934094548225403,0.24267466366291046,-0.31782472133636475","0.49018293619155884,0.24370598793029785,-0.31828999519348145","0.5342196226119995,0.2526397407054901,-0.20488664507865906","0.4910792410373688,0.25541529059410095,-0.19329647719860077","0.5180045366287231,0.28394943475723267,-0.2896736264228821","0.5003290176391602,0.2847810685634613,-0.28875938057899475","0.5806125998497009,0.3943306505680084,-0.1113770604133606","0.4591525197029114,0.4042878746986389,-0.12087328732013702","0.590135931968689,0.5486978888511658,0.026597153395414352","0.42136746644973755,0.5778933763504028,-0.08981059491634369","0.5624405145645142,0.6761532425880432,0.058805305510759354","0.37101995944976807,0.6874015927314758,-0.18855814635753632","0.5563756227493286,0.7133305072784424,0.05931735783815384","0.3573494851589203,0.7131169438362122,-0.22482812404632568","0.5482550859451294,0.7007579207420349,0.020190609619021416","0.3547682762145996,0.7096202969551086,-0.257180780172348","0.5489269495010376,0.684888482093811,0.04687552899122238","0.36276882886886597,0.7039114832878113,-0.20516368746757507","0.5447935461997986,0.7600984573364258,0.006652532611042261","0.47506314516067505,0.7584570050239563,-0.00684333685785532","0.5344058275222778,0.9797602295875549,0.12343041598796844","0.48463159799575806,0.981202244758606,0.08246158808469772","0.5372511744499207,1.2171192169189453,0.38316863775253296","0.48686227202415466,1.1978237628936768,0.2919551730155945","0.5393294095993042,1.240870475769043,0.40323957800865173","0.49056750535964966,1.23014235496521,0.31001409888267517","0.5170822143554688,1.2941653728485107,0.3154478967189789","0.480692058801651,1.274993658065796,0.215489462018013"
0.75,"0.5039554834365845,0.2611328959465027,-0.3218022286891937","0.5124912261962891,0.2400766760110855,-0.30440473556518555","0.5185929536819458,0.2403055876493454,-0.3047955632209778","0.5243505239486694,0.24056322872638702,-0.3047768771648407","0.4967733919620514,0.24174804985523224,-0.3022282123565674","0.4934557378292084,0.24267828464508057,-0.3027815520763397","0.4902636408805847,0.2437073439359665,-0.30323526263237","0.5342974662780762,0.25210005044937134,-0.19235625863075256","0.49119219183921814,0.2551911175251007,-0.18237555027008057","0.5180618762969971,0.2839463949203491,-0.27582815289497375","0.5004002451896667,0.2847786545753479,-0.2753460109233856","0.5810939073562622,0.394694060087204,-0.09994176030158997","0.4595456123352051,0.40391942858695984,-0.11891386657953262","0.5905212163925171,0.5499402284622192,0.03283000737428665","0.42080241441726685,0.5759252309799194,-0.09215231239795685","0.5622955560684204,0.6763359308242798,0.06060134246945381","0.3707731068134308,0.6796150803565979,-0.195877805352211","0.5560978651046753,0.7151944637298584,0.06047285720705986","0.35702651739120483,0.7025010585784912,-0.23241320252418518","0.548143208026886,0.7021239995956421,0.0202739667147398","0.3544338643550873,0.7009305953979492,-0.2661694884300232","0.5487945079803467,0.6854695081710815,0.047775767743587494","0.36100679636001587,0.6957812905311584,-0.2129775583744049","0.5448247194290161,0.7601432204246521,0.009514911100268364","0.4750913977622986,0.7585612535476685,-0.009710656479001045","0.5343589186668396,0.9807465672492981,0.13504604995250702","0.48466014862060547,0.9816132187843323,0.07392813265323639","0.5364891886711121,1.2159483432769775,0.4032191336154938","0.4867284297943115,1.2019938230514526,0.2805168628692627","0.5381162762641907,1.238582730293274,0.42451125383377075","0.48985084891319275,1.234683871269226,0.2979145050048828","0.516435980796814,1.2924638986587524,0.343683660030365","0.48211750388145447,1.2788360118865967,0.20305761694908142"
0.75,"0.5050390958786011,0.2611374258995056,-0.32523322105407715","0.5137040019035339,0.24005620181560516,-0.30750566720962524","0.5204315185546875,0.24028360843658447,-0.30789345502853394","0.5270203351974487,0.24054580926895142,-0.3078772723674774","0.49856725335121155,0.241608127951622,-0.30542171001434326","0.49474066495895386,0.2424788624048233,-0.30597975850105286","0.4915277063846588,0.24339300394058228,-0.30643391609191895","0.5363571047782898,0.25207868218421936,-0.19426465034484863","0.4924032688140869,0.25430095195770264,-0.1853777915239334","0.5187312364578247,0.2840868830680847,-0.2789064943790436","0.5015712976455688,0.28482183814048767,-0.2786981165409088","0.5830608010292053,0.4000172019004822,-0.1047368198633194","0.45942550897598267,0.403671532869339,-0.11783479154109955","0.5905058979988098,0.5639986395835876,0.02992287278175354","0.41770195960998535,0.5660097599029541,-0.07990917563438416","0.5603658556938171,0.6774125695228577,0.07839525490999222","0.3452916741371155,0.6437968611717224,-0.1752520352602005","0.5539458990097046,0.7154636979103088,0.0849197655916214","0.31906306743621826,0.6534886956214905,-0.20781591534614563","0.5468910932540894,0.7021538019180298,0.04468501731753349","0.3152811527252197,0.6504568457603455,-0.24289076030254364","0.5473948121070862,0.685567319393158,0.06605164706707001","0.3244146406650543,0.6513227224349976,-0.19326451420783997","0.5448791980743408,0.7606012225151062,0.00901172123849392","0.4748978614807129,0.759159505367279,-0.00919481460005045","0.5343062877655029,0.9807634353637695,0.12599626183509827","0.48466187715530396,0.9816747307777405,0.04035685211420059","0.5363302230834961,1.2168447971343994,0.39847952127456665","0.4856206476688385,1.2058604955673218,0.24669107794761658","0.5381147861480713,1.239843726158142,0.42122364044189453","0.488569438457489,1.2392016649246216,0.26390737295150757","0.5150695443153381,1.2968584299087524,0.3461917042732239","0.47987619042396545,1.2840008735656738,0.17010435461997986"
0.75,"0.5080808401107788,0.261117547750473,-0.33917519450187683","0.5170875191688538,0.24000675976276398,-0.3209640383720398","0.5243249535560608,0.2402571737766266,-0.32136696577072144","0.5305815935134888,0.24053993821144104,-0.32134532928466797","0.5021268129348755,0.24120131134986877,-0.31975480914115906","0.49794650077819824,0.24182721972465515,-0.32031363248825073","0.49407896399497986,0.24249348044395447,-0.32076507806777954","0.5390496850013733,0.25214141607284546,-0.20450696349143982","0.49410614371299744,0.2530254125595093,-0.19977931678295135","0.5207775235176086,0.2840835154056549,-0.29149043560028076","0.5039963126182556,0.2848171591758728,-0.2925707697868347","0.5858088731765747,0.4049933850765228,-0.11544336378574371","0.4585074782371521,0.4022689759731293,-0.12432672083377838","0.590491533279419,0.5769296288490295,0.03223191201686859","0.39894816279411316,0.5443117618560791,-0.12044729292392731","0.558947741985321,0.6845182776451111,0.0944104939699173","0.311449259519577,0.5850666761398315,-0.25475019216537476","0.5528129935264587,0.7225230932235718,0.10293201357126236","0.2841786742210388,0.5853463411331177,-0.2931661903858185","0.5465662479400635,0.7082706689834595,0.0609448067843914","0.2814968228340149,0.5732882022857666,-0.3252764642238617","0.5470544099807739,0.69223952293396,0.08158554881811142","0.2910662591457367,0.5763455033302307,-0.2733408808708191","0.544916033744812,0.7618420124053955,0.00896985549479723","0.4737040102481842,0.7593367695808411,-0.009153353981673717","0.5342313647270203,0.982513427734375,0.1130116805434227","0.4844695031642914,0.9817549586296082,0.04488304629921913","0.5358374118804932,1.2241326570510864,0.3929322361946106","0.482663094997406,1.2090307474136353,0.2544757127761841","0.538091778755188,1.2459702491760254,0.41550368070602417","0.48501530289649963,1.242677927017212,0.2767508924007416","0.5116974711418152,1.3045845031738281,0.3364453911781311","0.476395845413208,1.2869938611984253,0.18630972504615784"
0.75,"0.5107117295265198,0.2610922157764435,-0.3723835349082947","0.5194741487503052,0.2399868667125702,-0.3550308644771576","0.5269057750701904,0.24025371670722961,-0.35544610023498535","0.5328480005264282,0.24054132401943207,-0.35542401671409607","0.5046471953392029,0.24097564816474915,-0.3542426824569702","0.5003291368484497,0.24147483706474304,-0.35480567812919617","0.4960574209690094,0.24203404784202576,-0.355267733335495","0.5406032204627991,0.2523106634616852,-0.23729625344276428","0.49498963356018066,0.2526514232158661,-0.2346603125333786","0.5226821899414062,0.28406527638435364,-0.3232763409614563","0.5057743787765503,0.2848292291164398,-0.3250163793563843","0.5866576433181763,0.41044965386390686,-0.14482176303863525","0.45600762963294983,0.3990084230899811,-0.14310434460639954","0.5892781019210815,0.5893610715866089,0.029002761468291283","0.38209083676338196,0.5120706558227539,-0.14445704221725464","0.5554835796356201,0.6887213587760925,0.10920301824808121","0.2876988649368286,0.4977107644081116,-0.2658338248729706","0.5502504110336304,0.7249553203582764,0.12144206464290619","0.2613239586353302,0.4855138659477234,-0.301462858915329","0.5455283522605896,0.7133650183677673,0.08006353676319122","0.26051753759384155,0.4701981842517853,-0.3280218839645386","0.5454453229904175,0.6973307132720947,0.09703271090984344","0.26857325434684753,0.476164847612381,-0.2821989953517914","0.5446264743804932,0.763103723526001,0.006280363537371159","0.4723091721534729,0.7593590021133423,-0.00643695006147027","0.5338929295539856,0.985219419002533,0.09662028402090073","0.4845300614833832,0.9835582375526428,0.04894167557358742","0.5358299612998962,1.2332968711853027,0.35729068517684937","0.48027491569519043,1.2173985242843628,0.26024454832077026","0.5383874177932739,1.2561280727386475,0.3773885667324066","0.4831070899963379,1.2535786628723145,0.2802223861217499","0.5106974840164185,1.3116283416748047,0.28416579961776733","0.47247037291526794,1.2918325662612915,0.1819460093975067"
0.75,"0.512933611869812,0.2610622048377991,-0.36824551224708557","0.5216478705406189,0.23998206853866577,-0.35132545232772827","0.5288629531860352,0.24026267230510712,-0.3517579138278961","0.5343973636627197,0.24060988426208496,-0.3517380356788635","0.5070163011550903,0.240755096077919,-0.3510291278362274","0.5025969743728638,0.24116256833076477,-0.3515775501728058","0.4976584017276764,0.241704523563385,-0.3520297408103943","0.541729211807251,0.25292378664016724,-0.23647578060626984","0.49540191888809204,0.2525171637535095,-0.2357306182384491","0.5244476795196533,0.28405940532684326,-0.319969117641449","0.5068617463111877,0.28478389978408813,-0.32220715284347534","0.5865896344184875,0.4112550616264343,-0.145647332072258","0.4541913568973541,0.3942614793777466,-0.14456398785114288","0.5895841717720032,0.585492730140686,0.028178904205560684","0.3685230016708374,0.462108314037323,-0.14583949744701385","0.5550442337989807,0.6877092719078064,0.12177332490682602","0.2843016982078552,0.39284276962280273,-0.253374308347702","0.5500710010528564,0.7247985005378723,0.13611279428005219","0.2621030807495117,0.3649783730506897,-0.28824320435523987","0.5452597141265869,0.7128149271011353,0.09625612944364548","0.2634389102458954,0.345323771238327,-0.31740036606788635","0.5450435280799866,0.6968359351158142,0.11038067191839218","0.271301805973053,0.3549407422542572,-0.2680577337741852","0.5445147752761841,0.763123631477356,0.002933527808636427","0.47199052572250366,0.7593741416931152,-0.003069313010200858","0.5339060425758362,0.9855337142944336,0.07146526873111725","0.48487693071365356,0.9848008751869202,0.06719382852315903","0.5362402200698853,1.2319889068603516,0.32440808415412903","0.48053646087646484,1.2164695262908936,0.29313310980796814","0.5391339063644409,1.254974603652954,0.3441135585308075","0.4834144115447998,1.2529207468032837,0.3127909302711487","0.5116070508956909,1.3094903230667114,0.2546981871128082","0.47210556268692017,1.287856101989746,0.21912479400634766"
0.75,"0.5166419744491577,0.26091301441192627,-0.3177092671394348","0.52506023645401,0.23997268080711365,-0.2968733310699463","0.5319346785545349,0.24028106033802032,-0.29732125997543335","0.5367457270622253,0.24064549803733826,-0.29728835821151733","0.5100288987159729,0.2405453771352768,-0.2979016900062561","0.5054494142532349,0.24092750251293182,-0.2983819246292114","0.5002436637878418,0.2414487898349762,-0.2987855076789856","0.5430492162704468,0.2533349394798279,-0.17799219489097595","0.4956119954586029,0.25251615047454834,-0.18314984440803528","0.5275388956069946,0.2836326062679291,-0.2692955434322357","0.5091615915298462,0.28421664237976074,-0.2731502056121826","0.5864993333816528,0.41182464361190796,-0.09930182993412018","0.4515685439109802,0.38574764132499695,-0.11212806403636932","0.5897990465164185,0.5851073861122131,0.06105174869298935","0.3628701865673065,0.41660988330841064,-0.172175794839859","0.5552352666854858,0.6872506737709045,0.14752838015556335","0.3016066551208496,0.29261747002601624,-0.3404727578163147","0.5507444739341736,0.7250627279281616,0.15920066833496094","0.28056108951568604,0.24940702319145203,-0.3886542320251465","0.5452994108200073,0.7124475240707397,0.12215570360422134","0.2800281345844269,0.23315469920635223,-0.39222487807273865","0.5450478792190552,0.6964914202690125,0.13682155311107635","0.2885203957557678,0.2504110634326935,-0.34983545541763306","0.5440526008605957,0.7614114284515381,0.00279425666667521","0.4698905348777771,0.7570541501045227,-0.0029293312691152096","0.5338842868804932,0.9832151532173157,0.06374993175268173","0.48488670587539673,0.9837287068367004,0.09718575328588486","0.5362411737442017,1.2133033275604248,0.30729764699935913","0.48070186376571655,1.1915836334228516,0.352178692817688","0.5391645431518555,1.2361884117126465,0.3266562223434448","0.4832139015197754,1.2242234945297241,0.3748168349266052","0.5130236744880676,1.2909685373306274,0.2409779280424118","0.47410470247268677,1.2627296447753906,0.29078927636146545"
1.0,"0.5164009928703308,0.26001444458961487,-0.3505629003047943","0.5249899625778198,0.23959270119667053,-0.3277793526649475","0.5319525003433228,0.2400621473789215,-0.3281863331794739","0.5367873311042786,0.24051737785339355,-0.32815781235694885","0.5096215009689331,0.23964093625545502,-0.33181822299957275","0.5049616098403931,0.2398505061864853,-0.33233433961868286","0.4998985230922699,0.2403259128332138,-0.3327588438987732","0.542870819568634,0.25327587127685547,-0.19362173974514008","0.49556857347488403,0.25125157833099365,-0.21608391404151917","0.5272324681282043,0.282924622297287,-0.2982034385204315","0.5089978575706482,0.28305673599243164,-0.3061247169971466","0.5838115811347961,0.41159412264823914,-0.10308148711919785","0.450594037771225,0.386942982673645,-0.1447889357805252","0.5891143083572388,0.5715982913970947,0.05218655988574028","0.371061772108078,0.45166516304016113,-0.16121143102645874","0.5553887486457825,0.6730316877365112,0.13053789734840393","0.2961346507072449,0.5225421190261841,-0.2963925898075104","0.5508446097373962,0.7073177099227905,0.14062851667404175","0.26986297965049744,0.5371845364570618,-0.3380507528781891","0.545305609703064,0.6946366429328918,0.09894216060638428","0.2705095112323761,0.542757511138916,-0.3631373941898346","0.5451189279556274,0.6819103956222534,0.11779811233282089","0.2809448838233948,0.5484938621520996,-0.31208938360214233","0.5440351963043213,0.7602300047874451,0.006983553525060415","0.4699595868587494,0.7565691471099854,-0.007192878983914852","0.5338265299797058,0.9824836850166321,0.12799450755119324","0.4848324656486511,0.9819855690002441,0.0876581221818924","0.5343409776687622,1.2144198417663574,0.3994436264038086","0.48162978887557983,1.1950898170471191,0.3237391412258148","0.5375227332115173,1.2372440099716187,0.4213676452636719","0.48398980498313904,1.2283260822296143,0.3438306152820587","0.5086996555328369,1.2897883653640747,0.34395307302474976","0.47656410932540894,1.2668042182922363,0.2527923583984375"
1.0,"0.5160611867904663,0.2586374282836914,-0.35108059644699097","0.5247134566307068,0.2390398383140564,-0.32855069637298584","0.5316550135612488,0.23978333175182343,-0.3289509415626526","0.5365697145462036,0.24041089415550232,-0.32893043756484985","0.5092676877975464,0.23832204937934875,-0.3322826027870178","0.5046103000640869,0.2383548468351364,-0.3328125774860382","0.49966317415237427,0.23878233134746552,-0.3332483172416687","0.5427886247634888,0.2533263564109802,-0.19690194725990295","0.4955567717552185,0.25022175908088684,-0.21674621105194092","0.5270131826400757,0.2823089063167572,-0.29917430877685547","0.5088426470756531,0.28140923380851746,-0.30668896436691284","0.5817500352859497,0.4114382565021515,-0.10687097162008286","0.4494340419769287,0.387726753950119,-0.14577652513980865","0.5881146788597107,0.5678858757019043,0.05657832697033882","0.37296751141548157,0.4678303301334381,-0.1529759019613266","0.5537886023521423,0.6638907790184021,0.14592117071151733","0.2913810610771179,0.5707488656044006,-0.2809813916683197","0.547042727470398,0.6927985548973083,0.15830527245998383","0.26525965332984924,0.5845513939857483,-0.3208847641944885","0.5411164164543152,0.6806767582893372,0.11643091589212418","0.2655062973499298,0.5860157608985901,-0.34862202405929565","0.5417318344116211,0.6702156662940979,0.13328629732131958","0.2758485674858093,0.5900037288665771,-0.2974916100502014","0.5439140200614929,0.7602831721305847,0.00866893120110035","0.4699324667453766,0.756626307964325,-0.008903713896870613","0.53371661901474,0.9825325608253479,0.11926952749490738","0.48478031158447266,0.9817652106285095,0.06549221277236938","0.5341624617576599,1.2201396226882935,0.38515374064445496","0.4818440079689026,1.1975494623184204,0.2953942120075226","0.5372394323348999,1.2436387538909912,0.40628546476364136","0.48438921570777893,1.2314174175262451,0.31499478220939636","0.5090993642807007,1.2965794801712036,0.32445448637008667","0.4766222834587097,1.2709267139434814,0.22477693855762482"
1.0,"0.5170992612838745,0.25771403312683105,-0.3433651626110077","0.5261579155921936,0.23882825672626495,-0.3201172649860382","0.5328160524368286,0.23977570235729218,-0.320525586605072","0.5374668836593628,0.24043121933937073,-0.32052236795425415","0.5102808475494385,0.2366696000099182,-0.3262840211391449","0.5054581761360168,0.23628941178321838,-0.3268066942691803","0.5004963278770447,0.23615150153636932,-0.3272360861301422","0.5426768064498901,0.25391149520874023,-0.19065554440021515","0.4955775737762451,0.24822860956192017,-0.2154490202665329","0.5269824862480164,0.2819276452064514,-0.2915520966053009","0.5089200735092163,0.2795131504535675,-0.30268388986587524","0.5790437459945679,0.41026222705841064,-0.10102297365665436","0.4473020136356354,0.38779178261756897,-0.14743086695671082","0.5881124138832092,0.5617228746414185,0.06515271216630936","0.37105485796928406,0.47593557834625244,-0.16133108735084534","0.5539159774780273,0.6598464250564575,0.142200767993927","0.2887032926082611,0.5796700119972229,-0.290931761264801","0.5471760034561157,0.6895002722740173,0.15326878428459167","0.2617114186286926,0.593938410282135,-0.3314937949180603","0.5409070253372192,0.6764390468597412,0.11139468103647232","0.2627953886985779,0.5936027765274048,-0.35992395877838135","0.5416843891143799,0.6656072735786438,0.12927642464637756","0.27336016297340393,0.5964568853378296,-0.30768948793411255","0.5435382127761841,0.7601829767227173,0.013650739565491676","0.46961554884910583,0.756601870059967,-0.013904975727200508","0.5335882902145386,0.9825397729873657,0.12307274341583252","0.4845198094844818,0.9817914962768555,0.048002906143665314","0.5344847440719604,1.2141550779342651,0.4018710255622864","0.4830062985420227,1.199857473373413,0.27563920617103577","0.5374993085861206,1.2352122068405151,0.42501139640808105","0.4852011799812317,1.2336432933807373,0.2953989505767822","0.5097222328186035,1.2909939289093018,0.3547222912311554","0.4791342616081238,1.2735419273376465,0.20924577116966248"
1.0,"0.5179272294044495,0.2578536570072174,-0.34068864583969116","0.5275061130523682,0.2391003668308258,-0.3187630772590637","0.5336745381355286,0.24042531847953796,-0.31916630268096924","0.5385147333145142,0.2415759265422821,-0.3191683888435364","0.5114810466766357,0.23654280602931976,-0.32468754053115845","0.5065769553184509,0.23597130179405212,-0.3252199590206146","0.5018253326416016,0.23551449179649353,-0.32564860582351685","0.5428308844566345,0.2554361820220947,-0.1926170140504837","0.49580898880958557,0.24688205122947693,-0.21551814675331116","0.5269597172737122,0.2823113799095154,-0.2895936369895935","0.5089726448059082,0.2795056998729706,-0.30078786611557007","0.5777644515037537,0.41029515862464905,-0.1037583202123642","0.44548121094703674,0.38787025213241577,-0.14615941047668457","0.5860112905502319,0.5649662613868713,0.058966368436813354","0.3686496615409851,0.48299139738082886,-0.15850815176963806","0.5520629286766052,0.6599083542823792,0.1342315673828125","0.28551778197288513,0.5774364471435547,-0.289081871509552","0.5455851554870605,0.6914944052696228,0.14454126358032227","0.2593385577201843,0.5929479598999023,-0.3285045623779297","0.5392204523086548,0.6781097054481506,0.10354548692703247","0.26036694645881653,0.5923790335655212,-0.357837975025177","0.5399331450462341,0.667466938495636,0.12154801189899445","0.27062538266181946,0.5937581062316895,-0.30618971586227417","0.543091356754303,0.76042640209198,0.013626058585941792","0.4691966474056244,0.7568410038948059,-0.013868208043277264","0.5335861444473267,0.9851453304290771,0.11888714134693146","0.4845190644264221,0.9818099737167358,0.02455378696322441","0.5343005657196045,1.2314640283584595,0.37878337502479553","0.4820612967014313,1.212372064590454,0.2392665147781372","0.5368121266365051,1.255298137664795,0.3976823687553406","0.4839754104614258,1.2458242177963257,0.25720134377479553","0.5107556581497192,1.3133156299591064,0.32126277685165405","0.47851037979125977,1.2905011177062988,0.16278375685214996"
1.0,"0.5176784992218018,0.2577937841415405,-0.3469846248626709","0.5271408557891846,0.23909732699394226,-0.324163019657135","0.533383309841156,0.24048347771167755,-0.32455599308013916","0.5382630228996277,0.24170826375484467,-0.3245578408241272","0.5112336874008179,0.23601683974266052,-0.32982081174850464","0.5063604712486267,0.23524294793605804,-0.330352246761322","0.501610279083252,0.23465880751609802,-0.3307639956474304","0.5427332520484924,0.25626304745674133,-0.19416777789592743","0.4954531192779541,0.24634329974651337,-0.21760718524456024","0.5267555117607117,0.28232622146606445,-0.29406389594078064","0.508553147315979,0.27908968925476074,-0.3046937584877014","0.5756610035896301,0.4101365804672241,-0.10541973263025284","0.4439164102077484,0.3886716663837433,-0.14506903290748596","0.5860833525657654,0.5624114871025085,0.05812137573957443","0.36548036336898804,0.489351749420166,-0.16435712575912476","0.5521630644798279,0.6586941480636597,0.13639934360980988","0.27637189626693726,0.5750917792320251,-0.3017559051513672","0.5460318922996521,0.6907612085342407,0.14708009362220764","0.24731838703155518,0.5861202478408813,-0.34089726209640503","0.5393234491348267,0.6776410341262817,0.10598792135715485","0.24853357672691345,0.5848259925842285,-0.3716990053653717","0.5399860143661499,0.6667927503585815,0.12375850975513458","0.25985726714134216,0.5864971876144409,-0.3199250400066376","0.542932391166687,0.7605608701705933,0.013508660718798637","0.46864309906959534,0.757057785987854,-0.013759084045886993","0.533460795879364,0.9862475991249084,0.08787288516759872","0.48427265882492065,0.98309725522995,0.01758146472275257","0.534544825553894,1.2512962818145752,0.30989009141921997","0.48210081458091736,1.2257215976715088,0.22171564400196075","0.5370035767555237,1.2774958610534668,0.3257412314414978","0.48402905464172363,1.2599507570266724,0.23801186680793762","0.511264443397522,1.3316384553909302,0.2310880720615387","0.47852596640586853,1.3032327890396118,0.13665737211704254"
1.0,"0.5134274959564209,0.257799357175827,-0.3968238830566406","0.5227773189544678,0.23917073011398315,-0.3790837228298187","0.5287837386131287,0.24056220054626465,-0.37950241565704346","0.5344536900520325,0.24190866947174072,-0.3794899880886078","0.5071134567260742,0.23605301976203918,-0.3819757401943207","0.5016175508499146,0.23528848588466644,-0.38252848386764526","0.4971540570259094,0.23472534120082855,-0.3829677104949951","0.5391412973403931,0.25644099712371826,-0.25775986909866333","0.4928310811519623,0.2463989108800888,-0.27247491478919983","0.5221654772758484,0.2823697328567505,-0.34640538692474365","0.5045257806777954,0.2791156768798828,-0.353266179561615","0.574368953704834,0.4100765585899353,-0.1615755558013916","0.4424642026424408,0.3916473388671875,-0.19284823536872864","0.584755539894104,0.5645416975021362,0.007892479188740253","0.3543666899204254,0.4749114513397217,-0.2267918884754181","0.549910843372345,0.6589695811271667,0.09953389316797256","0.25791263580322266,0.5166715383529663,-0.365875780582428","0.5427819490432739,0.6903173923492432,0.1124439463019371","0.22844937443733215,0.5319889783859253,-0.4063590168952942","0.5374993085861206,0.6773773431777954,0.07045040279626846","0.22852838039398193,0.5256478190422058,-0.4332100749015808","0.5385745167732239,0.6672565340995789,0.08659948408603668","0.2398792803287506,0.5268315076828003,-0.3830558955669403","0.5428829193115234,0.7610601782798767,0.01323598064482212","0.4686669409275055,0.7588788270950317,-0.013480360619723797","0.5334554314613342,0.986634373664856,0.1013050451874733","0.48423677682876587,0.9839855432510376,0.029124274849891663","0.5353330373764038,1.248947262763977,0.3540773093700409","0.4829176366329193,1.2252178192138672,0.24245421588420868","0.5381582975387573,1.27627694606781,0.3733789324760437","0.48541060090065,1.2590469121932983,0.2600432336330414","0.5118646621704102,1.3285212516784668,0.2776803970336914","0.47904157638549805,1.3026472330093384,0.16282257437705994"
