gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.75,"0.5111731886863708,0.25927430391311646,-0.4114900231361389","0.5206195116043091,0.2387748509645462,-0.39507919549942017","0.5270652770996094,0.23938734829425812,-0.3955015242099762","0.5328956842422485,0.24054144322872162,-0.39548957347869873","0.5065987706184387,0.23769214749336243,-0.39381498098373413","0.5018646717071533,0.23758292198181152,-0.3943503797054291","0.49669569730758667,0.23753111064434052,-0.3947834074497223","0.5415688753128052,0.25564679503440857,-0.28209683299064636","0.49414902925491333,0.24746888875961304,-0.2771816849708557","0.5214354991912842,0.28276607394218445,-0.36378076672554016","0.504150390625,0.2812415063381195,-0.36494725942611694","0.5835619568824768,0.4177214205265045,-0.19338497519493103","0.4454593062400818,0.3819054961204529,-0.17336103320121765","0.5856763124465942,0.5923442840576172,-0.025311967357993126","0.3522874712944031,0.41377532482147217,-0.16610443592071533","0.5477076172828674,0.6843701004981995,0.08884164690971375","0.2828574776649475,0.31651827692985535,-0.2561154067516327","0.542271077632904,0.7215724587440491,0.10434222221374512","0.26388272643089294,0.29112768173217773,-0.288956880569458","0.5360549092292786,0.7046686410903931,0.06571409851312637","0.2676180899143219,0.2751915752887726,-0.3020833134651184","0.5361877679824829,0.690554678440094,0.07858189940452576","0.27552706003189087,0.2854688763618469,-0.26704999804496765","0.5398028492927551,0.7569018602371216,-0.0028199651278555393","0.46601352095603943,0.7502387166023254,0.0026867089327424765","0.5308791399002075,0.9823710322380066,0.04415725916624069","0.4838740825653076,0.9830048680305481,-0.0004930173163302243","0.5345457792282104,1.2357165813446045,0.2964217960834503","0.4777402877807617,1.2268959283828735,0.20705339312553406","0.5384842157363892,1.2622888088226318,0.3154910206794739","0.4818771779537201,1.2642828226089478,0.22422465682029724","0.5113545656204224,1.3140238523483276,0.22022250294685364","0.46519383788108826,1.2989217042922974,0.11331860721111298"
0.75,"0.511167585849762,0.25887611508369446,-0.4035773277282715","0.5206154584884644,0.238562673330307,-0.3876224458217621","0.5270576477050781,0.23915426433086395,-0.38805100321769714","0.5328847169876099,0.240335151553154,-0.3880411982536316","0.5065290927886963,0.2375444769859314,-0.3862954080104828","0.5017018914222717,0.23747952282428741,-0.38683512806892395","0.49641019105911255,0.23749350011348724,-0.3872770667076111","0.5415507555007935,0.25560852885246277,-0.2774115204811096","0.49384111166000366,0.24746890366077423,-0.2719484865665436","0.5214386582374573,0.2824923098087311,-0.3567424416542053","0.5041041970252991,0.2807864546775818,-0.3577616214752197","0.5836061835289001,0.41771695017814636,-0.19275282323360443","0.44523152709007263,0.38211700320243835,-0.17026416957378387","0.5853994488716125,0.5941287279129028,-0.02655625343322754","0.3519560992717743,0.41416075825691223,-0.15926919877529144","0.5462514162063599,0.6808308362960815,0.08877146244049072","0.2869834303855896,0.3099558353424072,-0.2455260306596756","0.5396226048469543,0.7151559591293335,0.103160560131073","0.2696024179458618,0.2862964868545532,-0.2770746052265167","0.5345401167869568,0.6986859440803528,0.06654199957847595","0.2716386914253235,0.27248069643974304,-0.2986856698989868","0.5351060628890991,0.6865919828414917,0.07915271073579788","0.27892136573791504,0.2828078269958496,-0.2586567997932434","0.5398024320602417,0.7608785033226013,-0.005867566913366318","0.4660111367702484,0.7544152140617371,0.005791887175291777","0.5309040546417236,0.9826481938362122,0.044394683092832565","0.48366037011146545,0.9829918742179871,0.06759290397167206","0.536443829536438,1.235351800918579,0.2987610697746277","0.47759494185447693,1.2263498306274414,0.30675557255744934","0.5414121150970459,1.2621444463729858,0.3187771439552307","0.48186010122299194,1.2625197172164917,0.32716283202171326","0.5118013620376587,1.3135952949523926,0.22470279037952423","0.46464601159095764,1.2984062433242798,0.2299724817276001"
0.75,"0.5112439393997192,0.25844696164131165,-0.43179330229759216","0.5206300020217896,0.23830223083496094,-0.4166131913661957","0.5270699262619019,0.23887509107589722,-0.4170522093772888","0.5328847169876099,0.24005915224552155,-0.4170367121696472","0.5065292119979858,0.23738975822925568,-0.4149601459503174","0.5017064809799194,0.23737329244613647,-0.41549891233444214","0.49640268087387085,0.23746642470359802,-0.4159407615661621","0.541546106338501,0.25548771023750305,-0.3056334853172302","0.49370241165161133,0.24751704931259155,-0.29869550466537476","0.5215643048286438,0.2822023332118988,-0.38423675298690796","0.5041078329086304,0.280281662940979,-0.3848424553871155","0.5836644768714905,0.41794055700302124,-0.21411380171775818","0.44525963068008423,0.38301798701286316,-0.1888129711151123","0.5852347612380981,0.598854660987854,-0.03935522586107254","0.3518452048301697,0.4139553904533386,-0.1631326675415039","0.5422512888908386,0.6768617033958435,0.08450981974601746","0.28798872232437134,0.30562302470207214,-0.24150928854942322","0.533291757106781,0.7036025524139404,0.09867607057094574","0.27069956064224243,0.28180110454559326,-0.2726920545101166","0.5304759740829468,0.6919782757759094,0.0631973072886467","0.2719809114933014,0.2686510384082794,-0.29303234815597534","0.531417727470398,0.6811332702636719,0.0756065770983696","0.2791697084903717,0.27934420108795166,-0.2573881149291992","0.539810061454773,0.7613772749900818,-0.007519392762333155","0.4660103917121887,0.7550916075706482,0.007459633983671665","0.5308537483215332,0.9842920303344727,0.051439665257930756","0.48352327942848206,0.9831433892250061,0.09529919177293777","0.5370415449142456,1.2406128644943237,0.3032633364200592","0.47782382369041443,1.2244962453842163,0.3434617221355438","0.5420929789543152,1.2669320106506348,0.3226805627346039","0.482520192861557,1.2599955797195435,0.36450305581092834","0.5121024250984192,1.3187166452407837,0.2232857495546341","0.46476617455482483,1.2962294816970825,0.2661890387535095"
0.75,"0.5112789273262024,0.25828802585601807,-0.4191507399082184","0.5206314325332642,0.2382338047027588,-0.40323740243911743","0.5270723104476929,0.23880736529827118,-0.4036729335784912","0.5328835248947144,0.24000562727451324,-0.4036595821380615","0.5065273642539978,0.2373146414756775,-0.40153059363365173","0.5017077326774597,0.23729349672794342,-0.40206533670425415","0.49638766050338745,0.23742173612117767,-0.40250563621520996","0.5415417551994324,0.2554798126220703,-0.2923150658607483","0.49364417791366577,0.24751883745193481,-0.28488969802856445","0.5216590166091919,0.2819737195968628,-0.3719947636127472","0.5041229128837585,0.2800476849079132,-0.37244322896003723","0.5836642384529114,0.4178393483161926,-0.20540757477283478","0.4452765882015228,0.3838977515697479,-0.1795714795589447","0.5852433443069458,0.5998456478118896,-0.034910961985588074","0.35237425565719604,0.41377943754196167,-0.1616814136505127","0.5425388813018799,0.6788985729217529,0.08648689836263657","0.28819766640663147,0.30446869134902954,-0.23905785381793976","0.5338044762611389,0.7050425410270691,0.10116777569055557","0.27059683203697205,0.27964481711387634,-0.2701820433139801","0.5305742621421814,0.6938379406929016,0.06451152265071869","0.27156633138656616,0.26612308621406555,-0.28868767619132996","0.5314475297927856,0.6842901110649109,0.07700277864933014","0.27873724699020386,0.27718204259872437,-0.25278374552726746","0.5399878621101379,0.761322021484375,-0.008406068198382854","0.4664003252983093,0.7550077438354492,0.008346919901669025","0.5308480262756348,0.9844347834587097,0.05007093399763107","0.4834063947200775,0.9831247925758362,0.08718550950288773","0.5375128984451294,1.241650938987732,0.2937160134315491","0.47766536474227905,1.2243444919586182,0.3166668713092804","0.5422993898391724,1.268607497215271,0.31207969784736633","0.48251113295555115,1.259691596031189,0.3355615735054016","0.5138088464736938,1.3199583292007446,0.2137557566165924","0.4635768532752991,1.295682668685913,0.2361356019973755"
0.75,"0.5114659667015076,0.25797098875045776,-0.3838791251182556","0.5207651853561401,0.23809732496738434,-0.36679255962371826","0.5272669792175293,0.23869138956069946,-0.3672465980052948","0.5329335331916809,0.23988673090934753,-0.36721932888031006","0.5065341591835022,0.23726259171962738,-0.365664541721344","0.5017110109329224,0.2372576892375946,-0.36618199944496155","0.4963741898536682,0.23741482198238373,-0.3666246235370636","0.5415262579917908,0.25547587871551514,-0.2588443160057068","0.4935435354709625,0.24756568670272827,-0.2538335621356964","0.5220521688461304,0.2816837430000305,-0.3384188115596771","0.5041359663009644,0.2796715497970581,-0.33958253264427185","0.5836642384529114,0.41780799627304077,-0.17886030673980713","0.4456077218055725,0.38491150736808777,-0.15986065566539764","0.5853441953659058,0.5997826457023621,-0.0040236664935946465","0.35303956270217896,0.41363346576690674,-0.1422368884086609","0.5430058836936951,0.6786620020866394,0.12374825775623322","0.28848570585250854,0.30159908533096313,-0.21065588295459747","0.5340094566345215,0.7058082818984985,0.14036333560943604","0.2707439959049225,0.2770795524120331,-0.24132171273231506","0.5308569669723511,0.6942217946052551,0.10490523278713226","0.2715795040130615,0.2635931372642517,-0.25137269496917725","0.5318390130996704,0.6840134263038635,0.11464717239141464","0.2787270247936249,0.27412116527557373,-0.22044435143470764","0.5399871468544006,0.7613772749900818,-0.008106679655611515","0.4669545292854309,0.7550520300865173,0.00803770124912262","0.53085857629776,0.9835973381996155,0.07182160764932632","0.4834046959877014,0.981508195400238,0.11309003829956055","0.5378749370574951,1.234715223312378,0.3339013159275055","0.4776709973812103,1.2069668769836426,0.3648366332054138","0.5427619218826294,1.259282112121582,0.3550971746444702","0.48224693536758423,1.2402386665344238,0.38669219613075256","0.5144508481025696,1.3129891157150269,0.26552248001098633","0.46488532423973083,1.2779405117034912,0.2955985963344574"
0.75,"0.5119026303291321,0.2579486072063446,-0.3574177920818329","0.52106112241745,0.23808208107948303,-0.33810126781463623","0.5275590419769287,0.23868410289287567,-0.33852967619895935","0.5330235362052917,0.23988421261310577,-0.33850380778312683","0.506791353225708,0.2372923344373703,-0.3364691138267517","0.5020921230316162,0.23736460506916046,-0.3369820713996887","0.49668607115745544,0.2377282828092575,-0.3374009132385254","0.5416647791862488,0.2557716965675354,-0.22572891414165497","0.49360084533691406,0.24865831434726715,-0.2185930758714676","0.5225502252578735,0.28167515993118286,-0.31127631664276123","0.5043408870697021,0.27965468168258667,-0.31183338165283203","0.5836588144302368,0.41774067282676697,-0.14736399054527283","0.4464244842529297,0.38488277792930603,-0.13313445448875427","0.5855473875999451,0.5965380668640137,0.018491530790925026","0.3556666672229767,0.4105167090892792,-0.1384349763393402","0.5455237627029419,0.6807434558868408,0.1282360553741455","0.289490669965744,0.29261019825935364,-0.22601881623268127","0.5381851196289062,0.7127787470817566,0.14430102705955505","0.2704624533653259,0.2661626935005188,-0.2605384290218353","0.5335971713066101,0.7006672024726868,0.10709438472986221","0.27122962474823,0.2490217685699463,-0.2692713141441345","0.5341750383377075,0.6879611015319824,0.11831849813461304","0.27864113450050354,0.2610182464122772,-0.23626963794231415","0.54007488489151,0.7599031925201416,-0.005616280250251293","0.4671807885169983,0.7537103295326233,0.005540748126804829","0.5308579206466675,0.9814029932022095,0.046789392828941345","0.4835438132286072,0.9813114404678345,0.06405390799045563","0.5353586673736572,1.214523196220398,0.31903451681137085","0.47762832045555115,1.1989727020263672,0.2942238450050354","0.5398372411727905,1.237694501876831,0.33494001626968384","0.4815230369567871,1.232007384300232,0.31408244371414185","0.5124344825744629,1.287490963935852,0.242313414812088","0.46735554933547974,1.2679662704467773,0.2126721441745758"
0.75,"0.5121698379516602,0.2579846978187561,-0.3297683596611023","0.5211540460586548,0.23822173476219177,-0.3104880750179291","0.527613639831543,0.2388504594564438,-0.3109080195426941","0.5330389142036438,0.2400946319103241,-0.31088465452194214","0.5070819854736328,0.23764023184776306,-0.307573527097702","0.5025795102119446,0.23788310587406158,-0.3080924451351166","0.4971620440483093,0.23844321072101593,-0.3085217773914337","0.5416850447654724,0.25630325078964233,-0.2006905972957611","0.4937412142753601,0.2497357875108719,-0.1880841851234436","0.5225865244865417,0.2817681133747101,-0.28472980856895447","0.5045419931411743,0.2796919345855713,-0.2837332487106323","0.5835191607475281,0.41775524616241455,-0.12995938956737518","0.4470271170139313,0.38385167717933655,-0.10101564973592758","0.5854641199111938,0.5963725447654724,0.032912153750658035","0.36133071780204773,0.40560391545295715,-0.09947247803211212","0.5455034971237183,0.6808773875236511,0.15185332298278809","0.29657238721847534,0.27701157331466675,-0.1841120719909668","0.5381829142570496,0.7130241990089417,0.1692340075969696","0.27240613102912903,0.24738837778568268,-0.21569593250751495","0.5334476232528687,0.700927197933197,0.13341578841209412","0.2737749218940735,0.23211891949176788,-0.22424551844596863","0.5341256856918335,0.6884318590164185,0.14279110729694366","0.28374630212783813,0.24282120168209076,-0.1938663125038147","0.540054202079773,0.7586535811424255,-0.006547835655510426","0.4671795964241028,0.7513875365257263,0.006481746677309275","0.5308223366737366,0.9805460572242737,0.034162215888500214","0.48352566361427307,0.9792376160621643,0.062113355845212936","0.5353657603263855,1.2139273881912231,0.30357593297958374","0.4776309132575989,1.195023775100708,0.2877853810787201","0.5401818156242371,1.237597942352295,0.32439592480659485","0.4815218448638916,1.2280421257019043,0.3069913387298584","0.5115615725517273,1.2872068881988525,0.2322015017271042","0.46744489669799805,1.2630739212036133,0.20855402946472168"
1.0,"0.5121607780456543,0.2579720914363861,-0.3458137810230255","0.5208127498626709,0.2379986047744751,-0.32680976390838623","0.5272078514099121,0.23857708275318146,-0.32721394300460815","0.5327854156494141,0.23984867334365845,-0.32719001173973083","0.5066598653793335,0.23762084543704987,-0.3261108100414276","0.5017551779747009,0.23789800703525543,-0.3266366124153137","0.4963969588279724,0.23856116831302643,-0.32706576585769653","0.5398498773574829,0.25523263216018677,-0.21040813624858856","0.49174341559410095,0.25007081031799316,-0.19640004634857178","0.5225058794021606,0.28181031346321106,-0.2984212040901184","0.5044522881507874,0.2798117697238922,-0.3005903363227844","0.5805830955505371,0.41844651103019714,-0.12873640656471252","0.4449186325073242,0.38401612639427185,-0.13680461049079895","0.5840890407562256,0.58985435962677,0.03589118644595146","0.3593839108943939,0.40566545724868774,-0.11647146940231323","0.5433194041252136,0.6680604219436646,0.14249557256698608","0.277117520570755,0.40051108598709106,-0.19796445965766907","0.5344940423965454,0.696010172367096,0.15929865837097168","0.2521058917045593,0.39738887548446655,-0.22848525643348694","0.5289925336837769,0.6799167394638062,0.12174694240093231","0.25201934576034546,0.3957003653049469,-0.238969087600708","0.5302000045776367,0.6696442365646362,0.13206005096435547","0.26197540760040283,0.4007009267807007,-0.20850098133087158","0.5398402810096741,0.7618818283081055,0.000618553371168673","0.4667627811431885,0.7553761005401611,-0.0007415760192088783","0.5308362245559692,0.9805608987808228,0.10329736769199371","0.48348337411880493,0.9792487025260925,0.011412962339818478","0.5354625582695007,1.2148228883743286,0.3486751616001129","0.47909554839134216,1.1966360807418823,0.2143891602754593","0.5402175784111023,1.239304780960083,0.3678680658340454","0.48313236236572266,1.2290323972702026,0.2317688763141632","0.5115706324577332,1.2880523204803467,0.2900227904319763","0.4687851369380951,1.2660653591156006,0.1407739222049713"
1.0,"0.5121385455131531,0.2581293284893036,-0.3521493673324585","0.5207284092903137,0.23806150257587433,-0.3330654501914978","0.5271691083908081,0.238807812333107,-0.3334633409976959","0.5327514410018921,0.24019090831279755,-0.3334433436393738","0.5064705610275269,0.23756912350654602,-0.3333544135093689","0.5015260577201843,0.23780472576618195,-0.33388468623161316","0.4961278438568115,0.23849500715732574,-0.3343147039413452","0.5394213199615479,0.2553088366985321,-0.21444663405418396","0.4914059042930603,0.2500220239162445,-0.1980564147233963","0.5223441123962402,0.28204643726348877,-0.30389076471328735","0.504111111164093,0.27992144227027893,-0.30739137530326843","0.5790358185768127,0.4186781048774719,-0.1275414079427719","0.4440949857234955,0.38425496220588684,-0.14344343543052673","0.5829697847366333,0.5869615077972412,0.04618529975414276","0.3585672676563263,0.40576180815696716,-0.12070335447788239","0.542648196220398,0.6635931134223938,0.16051052510738373","0.2709798812866211,0.4130518138408661,-0.1800481230020523","0.533555805683136,0.6919298768043518,0.18064413964748383","0.246700718998909,0.4095636010169983,-0.20417456328868866","0.5280174612998962,0.6748332381248474,0.14229147136211395","0.2460786998271942,0.4062338173389435,-0.22642655670642853","0.5291692018508911,0.6642075777053833,0.15000107884407043","0.2555416226387024,0.41129934787750244,-0.1931617259979248","0.5397030711174011,0.7618440389633179,0.004344499669969082","0.46637338399887085,0.7561118006706238,-0.004509337246417999","0.5308651924133301,0.9812197089195251,0.08044715225696564","0.48331770300865173,0.9801755547523499,-0.018421722576022148","0.536158561706543,1.215238332748413,0.3282025158405304","0.47996073961257935,1.203843593597412,0.16868291795253754","0.5404441356658936,1.239819884300232,0.34271562099456787","0.4838743805885315,1.2372757196426392,0.18425436317920685","0.5143430829048157,1.288577675819397,0.2715379595756531","0.47033435106277466,1.27432382106781,0.09064550697803497"
1.0,"0.5122568607330322,0.25862300395965576,-0.38862499594688416","0.5209668278694153,0.23813101649284363,-0.36923420429229736","0.5274987816810608,0.23894906044006348,-0.36960384249687195","0.5328437685966492,0.24033775925636292,-0.369596391916275","0.5064924359321594,0.23756000399589539,-0.3717254102230072","0.5016033053398132,0.2377747893333435,-0.3722958266735077","0.496187686920166,0.23845329880714417,-0.3727249801158905","0.5396175384521484,0.25549113750457764,-0.24374333024024963","0.49143725633621216,0.24987101554870605,-0.2531377673149109","0.522382378578186,0.2825150489807129,-0.33681848645210266","0.5041136145591736,0.28026166558265686,-0.34319061040878296","0.5791399478912354,0.4201505780220032,-0.14872285723686218","0.4430372714996338,0.384101539850235,-0.16323508322238922","0.5813384056091309,0.5871535539627075,0.02516188845038414","0.35727375745773315,0.4055848717689514,-0.12247855961322784","0.5398302674293518,0.6623507738113403,0.13244237005710602","0.26955780386924744,0.4118274748325348,-0.186935156583786","0.5292631387710571,0.6898403763771057,0.15041805803775787","0.24574235081672668,0.4054658114910126,-0.21181178092956543","0.5263756513595581,0.67417311668396,0.11210087686777115","0.2448325902223587,0.4004901349544525,-0.23558983206748962","0.5273743867874146,0.662776529788971,0.12196069955825806","0.2535691559314728,0.4073842465877533,-0.200595885515213","0.5396931767463684,0.7621519565582275,0.0038391028065234423","0.46579065918922424,0.7576011419296265,-0.004005084745585918","0.5308652520179749,0.9829773902893066,0.043894361704587936","0.4833267629146576,0.9827930927276611,-0.03440169245004654","0.5358192324638367,1.2274343967437744,0.26747971773147583","0.48125380277633667,1.2169803380966187,0.16132113337516785","0.5398713946342468,1.2528676986694336,0.28356581926345825","0.4856020510196686,1.2515661716461182,0.17770132422447205","0.5142019987106323,1.3010939359664917,0.20092511177062988","0.47130805253982544,1.2884678840637207,0.08264698088169098"
1.0,"0.5132969617843628,0.25873324275016785,-0.3847860097885132","0.5224311947822571,0.2381751835346222,-0.36582180857658386","0.5288078784942627,0.23913654685020447,-0.3662010431289673","0.5338255167007446,0.24056242406368256,-0.3661896884441376","0.5074446797370911,0.23725782334804535,-0.3686183989048004","0.5026134848594666,0.23730814456939697,-0.3691842555999756","0.4974859654903412,0.23775623738765717,-0.369607537984848","0.5401110649108887,0.25558337569236755,-0.24344106018543243","0.49162331223487854,0.2492721825838089,-0.2581093907356262","0.5230026245117188,0.2826628088951111,-0.3342377245426178","0.5046005845069885,0.28033214807510376,-0.34088659286499023","0.5792450904846191,0.4209800362586975,-0.14984753727912903","0.44312483072280884,0.3836303651332855,-0.17243382334709167","0.5813177824020386,0.5873857736587524,0.01933261938393116","0.3563384413719177,0.404852032661438,-0.16426613926887512","0.5400952696800232,0.6603514552116394,0.10778170824050903","0.26996558904647827,0.4109298288822174,-0.25740373134613037","0.5299773812294006,0.6893429756164551,0.12147406488656998","0.24628984928131104,0.4044935405254364,-0.2884905934333801","0.5265012383460999,0.672835648059845,0.08277268707752228","0.24523313343524933,0.3987862765789032,-0.31473785638809204","0.5275347232818604,0.6609205603599548,0.09637437760829926","0.2538077235221863,0.40623655915260315,-0.2729489803314209","0.5396825075149536,0.7615659236907959,0.004116816446185112","0.4656246602535248,0.7575324773788452,-0.004308513831347227","0.5308500528335571,0.983501672744751,0.04282504692673683","0.48331841826438904,0.9830493330955505,-0.008143685758113861","0.5353316068649292,1.2330595254898071,0.2516906261444092","0.4813064634799957,1.2188642024993896,0.1892208456993103","0.5388684272766113,1.2588560581207275,0.2666081488132477","0.48558902740478516,1.253784418106079,0.2052217423915863","0.5139873027801514,1.307007908821106,0.1806507408618927","0.47176140546798706,1.2897560596466064,0.11109621822834015"
1.0,"0.5144226551055908,0.26094645261764526,-0.3860832750797272","0.5236648321151733,0.23943470418453217,-0.3667929768562317","0.5297011733055115,0.24058109521865845,-0.36717867851257324","0.5345038175582886,0.24210192263126373,-0.3671637177467346","0.5083532333374023,0.23810039460659027,-0.3706197440624237","0.5034471750259399,0.2381538450717926,-0.37118270993232727","0.4985415041446686,0.23860836029052734,-0.37161028385162354","0.5406959056854248,0.25693780183792114,-0.2436971664428711","0.49192309379577637,0.250308632850647,-0.262755811214447","0.524179995059967,0.28435006737709045,-0.33508116006851196","0.5051265358924866,0.2819308042526245,-0.34303808212280273","0.5793290138244629,0.42103829979896545,-0.1503225415945053","0.44314661622047424,0.3835034668445587,-0.17567189037799835","0.5813531279563904,0.5870552659034729,0.01932484097778797","0.3552916646003723,0.40447115898132324,-0.16818860173225403","0.5401233434677124,0.6596212983131409,0.11531005054712296","0.2700657546520233,0.4088057577610016,-0.2520778775215149","0.5300462245941162,0.6885796785354614,0.13051272928714752","0.24621546268463135,0.40108516812324524,-0.2822013199329376","0.5261284112930298,0.6716139316558838,0.09045426547527313","0.24528750777244568,0.3953537940979004,-0.30682674050331116","0.527306079864502,0.6602505445480347,0.10347851365804672","0.25371140241622925,0.4032401740550995,-0.26689061522483826","0.5397408604621887,0.7615392208099365,0.004804363939911127","0.46574801206588745,0.7574746608734131,-0.004996662959456444","0.5307798385620117,0.9841845035552979,0.06108531355857849","0.4834413528442383,0.9840762615203857,-0.0032287847716361284","0.5347071886062622,1.2377547025680542,0.25877588987350464","0.4812679886817932,1.219975233078003,0.19539812207221985","0.5378552675247192,1.2651158571243286,0.27773311734199524","0.48554080724716187,1.255505919456482,0.21144509315490723","0.5139132142066956,1.3120144605636597,0.19186946749687195","0.4716919958591461,1.2907551527023315,0.1135944128036499"
1.0,"0.5149226188659668,0.2615228593349457,-0.3664677143096924","0.524099588394165,0.23999539017677307,-0.3463377356529236","0.5301147699356079,0.24127472937107086,-0.34673410654067993","0.5348690748214722,0.24281719326972961,-0.34670352935791016","0.5088804364204407,0.2384243607521057,-0.3517860770225525","0.5040116906166077,0.23846150934696198,-0.35234084725379944","0.4993170201778412,0.23888200521469116,-0.35276737809181213","0.5408989191055298,0.2573944926261902,-0.22246162593364716","0.492213636636734,0.25061532855033875,-0.2490033209323883","0.5247209072113037,0.2847956717014313,-0.31535688042640686","0.5054779648780823,0.2822117805480957,-0.3254036605358124","0.5793812870979309,0.42098668217658997,-0.13419872522354126","0.4435981214046478,0.38327330350875854,-0.17387017607688904","0.5819595456123352,0.5823146104812622,0.03295100852847099","0.35573798418045044,0.4024387300014496,-0.16675205528736115","0.5419862866401672,0.6601583957672119,0.12555144727230072","0.27045971155166626,0.40478575229644775,-0.2524331212043762","0.5318237543106079,0.6897790431976318,0.14067137241363525","0.246002197265625,0.39713576436042786,-0.2833518385887146","0.5273315906524658,0.6728264093399048,0.10021386295557022","0.2448691874742508,0.3914802074432373,-0.3068137466907501","0.5288723707199097,0.661530613899231,0.11327643692493439","0.25322872400283813,0.3985195457935333,-0.2670641243457794","0.5397464036941528,0.7614312767982483,0.006270402576774359","0.4659915566444397,0.7575948238372803,-0.0064642587676644325","0.5308883190155029,0.9840154647827148,0.08170421421527863","0.48343491554260254,0.9843890070915222,0.0008679043385200202","0.5342697501182556,1.2273167371749878,0.30845052003860474","0.48124203085899353,1.214235544204712,0.2034870684146881","0.5370320081710815,1.252902865409851,0.32625868916511536","0.48551368713378906,1.2486790418624878,0.21994712948799133","0.5138705372810364,1.3008296489715576,0.2408251017332077","0.47166600823402405,1.2854418754577637,0.12285454571247101"
1.0,"0.514910101890564,0.26146358251571655,-0.38865232467651367","0.5239863395690918,0.2398209422826767,-0.36979591846466064","0.5300913453102112,0.24112991988658905,-0.3701784312725067","0.5348132848739624,0.2426663339138031,-0.3701525926589966","0.508865237236023,0.23830759525299072,-0.37305185198783875","0.5039991140365601,0.23836460709571838,-0.37360960245132446","0.4992869794368744,0.23880194127559662,-0.37402087450027466","0.5409042835235596,0.25739720463752747,-0.24827389419078827","0.4922336935997009,0.25065192580223083,-0.2643725275993347","0.5247049331665039,0.2847881615161896,-0.33831319212913513","0.5054764747619629,0.28220975399017334,-0.34544259309768677","0.5794084072113037,0.42108121514320374,-0.16130828857421875","0.44404658675193787,0.3832642734050751,-0.17685526609420776","0.5817781686782837,0.5837984085083008,-0.0022793030366301537","0.35606586933135986,0.4016055166721344,-0.175016850233078","0.5410704612731934,0.6633234024047852,0.08891991525888443","0.2696695625782013,0.4033781588077545,-0.2670530676841736","0.531257152557373,0.6920079588890076,0.10169758647680283","0.24429455399513245,0.3963574767112732,-0.2976631224155426","0.5266760587692261,0.6763664484024048,0.062180209904909134","0.24268189072608948,0.39095237851142883,-0.3237782120704651","0.5278621912002563,0.6631667613983154,0.07715217769145966","0.2514735460281372,0.39791908860206604,-0.282837450504303","0.5397021770477295,0.7603815793991089,0.005233076401054859","0.4661013185977936,0.7566379904747009,-0.005456472747027874","0.5307234525680542,0.9836997389793396,0.05173409730195999","0.48343425989151,0.9842276573181152,0.0035819883923977613","0.5337978601455688,1.2359732389450073,0.24235637485980988","0.4803954064846039,1.216707468032837,0.19555817544460297","0.5362800359725952,1.2642600536346436,0.25509417057037354","0.484957218170166,1.2528592348098755,0.21017256379127502","0.5138513445854187,1.3117365837097168,0.1585981249809265","0.4688848555088043,1.2872189283370972,0.11034983396530151"
1.0,"0.5124126672744751,0.2614298164844513,-0.3362119495868683","0.5218950510025024,0.23973438143730164,-0.31638938188552856","0.5282265543937683,0.24095727503299713,-0.31676891446113586","0.5335594415664673,0.24246591329574585,-0.3167272210121155","0.5067175030708313,0.23829784989356995,-0.3197767436504364","0.5015013217926025,0.23836807906627655,-0.3203415870666504","0.49672141671180725,0.238840252161026,-0.3207780122756958","0.540422797203064,0.25729450583457947,-0.1971290409564972","0.4919408857822418,0.2506638467311859,-0.2141992151737213","0.523025393486023,0.2847578227519989,-0.28727638721466064","0.5038723945617676,0.2822912931442261,-0.29472121596336365","0.579548180103302,0.4211116433143616,-0.11104774475097656","0.44412073493003845,0.3836313486099243,-0.14506523311138153","0.5814704895019531,0.5875136256217957,0.05572642758488655","0.35533589124679565,0.39946603775024414,-0.15971550345420837","0.5402960777282715,0.6645410060882568,0.14786383509635925","0.2612919211387634,0.39932212233543396,-0.2552199065685272","0.5306810140609741,0.6940280199050903,0.1634906679391861","0.23514993488788605,0.3918173909187317,-0.28708404302597046","0.5261141657829285,0.677574634552002,0.12280367314815521","0.2344384491443634,0.38598912954330444,-0.31038740277290344","0.5272806286811829,0.6650933623313904,0.13544729351997375","0.2430013120174408,0.39294591546058655,-0.2700134813785553","0.5396736264228821,0.7607089281082153,0.007006533443927765","0.46624335646629333,0.757709264755249,-0.007204034831374884","0.5307291150093079,0.9839873313903809,0.1204700618982315","0.48344293236732483,0.9842312335968018,0.000554361380636692","0.5338073968887329,1.2240395545959473,0.3859882652759552","0.48105388879776,1.2169325351715088,0.19719819724559784","0.5365233421325684,1.2458670139312744,0.40741220116615295","0.48519158363342285,1.252808690071106,0.21339476108551025","0.5118649005889893,1.299019694328308,0.3318297266960144","0.470531165599823,1.2878336906433105,0.1160367876291275"
